r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,6029,225389,1/113/5/18,-109/-463/112/89,-449/1384/789/560,376/-297/193,0/0,1748/-456/-14160,-370/555/437,-5/-281/-711,#l_mh
r,6030,225428,1/112/5/18,-108/-470/98/96,-445/1360/790/564,380/-299/180,0/0,1621/-469/-14202,-382/556/449,-3/-267/-712,#l_mh
r,6031,225468,0/110/6/18,-77/-490/135/58,-431/1425/741/618,384/-301/167,0/0,1510/-492/-14314,-393/561/459,-1/-252/-713,#l_mh
r,6032,225509,0/108/6/19,-70/-498/108/116,-394/1416/804/556,388/-303/154,0/0,1474/-526/-14278,-386/554/445,0/-237/-713,#l_mh
r,6033,225549,0/106/6/19,-79/-490/137/69,-455/1434/766/577,393/-305/140,0/0,1368/-421/-14234,-379/540/460,1/-222/-712,#l_mh
r,6034,225589,-1/104/7/20,-41/-494/143/131,-365/1430/730/572,398/-306/126,0/0,1210/-284/-14138,-361/517/488,2/-207/-711,#l_mh
r,6035,225628,-1/102/7/20,-36/-486/115/99,-383/1404/752/589,402/-307/111,0/0,1088/-262/-14112,-367/506/484,2/-192/-708,#l_mh
r,6036,225669,-1/100/8/21,-32/-496/127/125,-375/1443/696/567,406/-307/97,0/0,978/-235/-14092,-369/498/487,3/-177/-705,#l_mh
r,6037,225708,-1/98/8/21,-43/-504/94/167,-298/1453/753/607,410/-308/82,0/0,843/-124/-13928,-352/464/502,3/-162/-700,#l_mh
r,6038,225749,-1/96/9/22,-19/-509/131/145,-289/1500/754/544,414/-307/67,0/0,766/24/-13750,-351/442/520,3/-148/-695,#l_mh
r,6039,225788,-1/94/10/22,-10/-505/145/141,-314/1488/767/532,418/-307/53,0/0,670/50/-13794,-356/427/524,3/-133/-690,#l_mh
r,6040,225830,-1/92/10/23,-4/-497/158/172,-267/1503/749/566,421/-306/38,0/0,556/32/-13746,-358/415/533,2/-119/-684,#l_mh
r,6041,225870,-1/90/11/24,0/-477/146/160,-229/1499/754/585,425/-304/23,0/0,376/80/-13734,-350/397/557,2/-106/-676,#l_mh
r,6042,225910,-1/88/11/24,5/-484/153/161,219/1407/775/566,429/-303/9,0/0,328/136/-13686,-352/384/545,2/-93/-669,#l_mh
r,6043,225950,-1/86/12/25,7/-477/164/169,257/1427/791/584,432/-301/-5,0/0,194/174/-13684,-356/373/565,1/-80/-661,#l_mh
r,6044,225990,-1/84/12/26,10/-459/124/188,255/1404/783/522,436/-298/-19,0/0,98/272/-13584,-350/351/573,1/-67/-652,#l_mh
r,6045,226030,-1/82/13/27,8/-456/169/247,236/1403/773/528,438/-296/-34,0/0,-14/374/-13478,-346/327/595,1/-55/-643,#l_mh
r,6046,226070,-1/81/14/28,1/-442/176/201,248/1413/802/555,441/-294/-48,0/0,-108/450/-13378,-346/307/602,0/-43/-634,#l_mh
r,6047,226110,-1/79/14/29,0/-447/180/225,234/1432/699/524,443/-291/-62,0/0,-242/500/-13274,-346/284/618,0/-32/-624,#l_mh
r,6048,226149,-1/77/15/30,0/-433/178/234,236/1404/739/569,446/-289/-76,0/0,-302/590/-13134,-327/257/618,0/-21/-615,#l_mh
r,6049,226184,-1/75/16/31,0/-433/165/242,234/1360/725/565,447/-286/-89,0/0,-318/632/-13052,-333/246/620,0/-11/-604,#l_mh
r,6050,226215,-1/75/16/31,0/-421/148/253,235/1343/732/551,448/-284/-96,0/0,-356/714/-12975,-343/243/624,0/-6/-599,#l_mh
r,6051,226249,-1/73/17/32,0/-397/167/303,234/1343/717/560,451/-281/-109,0/0,-402/730/-12902,-334/228/630,0/3/-588,#l_mh
r,6052,226284,-1/71/17/34,0/-393/177/288,238/1347/724/570,452/-278/-121,0/0,-434/810/-12836,-326/212/655,0/12/-576,#l_mh
r,6053,226316,-1/71/18/34,0/-386/186/312,236/1351/724/582,453/-276/-128,0/0,-452/828/-12802,-333/208/656,0/16/-570,#l_mh
r,6054,226349,-1/69/18/35,0/-360/161/318,233/1368/700/570,456/-272/-139,0/0,-473/874/-12846,-362/219/661,0/24/-558,#l_mh
r,6055,226384,-1/68/19/37,0/-350/161/326,238/1292/796/589,458/-268/-151,0/0,-534/866/-12817,-333/209/670,0/31/-545,#l_mh
r,6056,226416,-1/67/19/37,0/-347/150/338,239/1319/794/569,458/-266/-156,0/0,-592/888/-12720,-344/190/677,0/35/-539,#l_mh
r,6057,226449,-1/66/20/39,0/-339/199/348,236/1284/768/587,460/-261/-167,0/0,-546/926/-12714,-360/197/668,0/42/-525,#l_mh
r,6058,226483,-1/64/21/40,0/-319/190/364,241/1301/802/587,463/-256/-177,0/0,-608/914/-12670,-366/195/679,-1/47/-511,#l_mh
r,6059,226515,-1/64/21/41,0/-322/190/360,236/1311/801/594,463/-253/-182,0/0,-558/906/-12644,-377/195/666,-1/50/-503,#l_mh
r,6060,226554,-1/62/22/42,0/-290/172/390,235/1301/792/605,466/-248/-192,0/0,-546/916/-12622,-400/205/664,-1/55/-488,#l_mh
r,6061,226590,-1/61/23/44,0/-291/180/402,235/1255/785/609,469/-242/-201,0/0,-530/914/-12496,-374/186/663,-1/59/-473,#l_mh
r,6062,226630,-1/60/24/46,4/-279/179/407,218/1273/794/598,470/-235/-209,0/0,-822/750/-12262,-307/136/712,-1/63/-456,#l_mh
r,6063,226670,-1/59/24/47,16/-262/161/427,262/1271/803/598,474/-228/-218,0/0,-900/652/-12726,-468/231/692,-1/67/-438,#l_mh
r,6064,226709,-1/58/25/49,29/-241/177/453,296/1279/814/601,476/-220/-226,0/0,-708/870/-12314,-347/156/683,-1/70/-420,#l_mh
r,6065,226751,-1/57/26/51,20/-230/187/462,309/1282/811/613,479/-211/-233,0/0,-448/843/-12146,-335/155/612,-1/72/-401,#l_mh
r,6066,226791,-1/56/27/53,17/-226/199/466,303/1281/810/620,481/-202/-240,0/0,-480/788/-12346,-395/189/599,-1/74/-381,#l_mh
r,6067,226832,-1/55/27/55,10/-228/166/467,254/1281/881/610,485/-193/-246,0/0,-516/946/-12330,-403/190/630,-1/75/-362,#l_mh
r,6068,226872,-1/54/28/57,6/-185/216/480,270/1254/901/617,487/-184/-251,0/0,-480/866/-12272,-387/177/598,-1/76/-342,#l_mh
r,6069,226911,-1/53/29/58,3/-196/170/487,247/1278/900/626,490/-175/-256,0/0,-466/766/-12426,-433/202/572,-1/76/-323,#l_mh
r,6070,226952,-1/53/30/60,1/-175/178/481,255/1257/868/618,492/-165/-261,0/0,-558/826/-12138,-346/148/602,-1/76/-303,#l_mh
r,6071,226991,-1/52/30/62,4/-179/208/526,243/1232/914/633,494/-155/-265,0/0,-684/750/-12506,-475/224/594,0/75/-283,#l_mh
r,6072,227032,-1/51/31/64,12/-171/172/496,261/1245/882/626,496/-144/-268,0/0,-688/772/-12328,-409/181/595,0/74/-262,#l_mh
r,6073,227073,-1/51/32/67,4/-133/170/516,306/1269/892/642,499/-133/-271,0/0,-417/770/-12300,-421/193/517,0/73/-241,#l_mh
r,6074,227111,-1/50/33/69,0/-133/198/516,249/1256/878/651,501/-122/-274,0/0,-374/812/-12488,-477/223/496,0/72/-220,#l_mh
r,6075,227152,-1/50/33/71,0/-125/162/515,226/1265/982/635,502/-111/-276,0/0,-378/860/-12490,-469/216/495,0/70/-198,#l_mh
r,6076,227192,-1/49/34/73,0/-143/154/525,233/1281/958/632,504/-100/-278,0/0,-406/946/-12432,-469/211/489,0/68/-177,#l_mh
r,6077,227231,-1/49/35/75,0/-136/199/534,230/1289/951/644,505/-89/-279,0/0,-404/942/-12518,-493/223/478,0/65/-156,#l_mh
r,6078,227272,-1/48/35/77,1/-98/155/532,227/1291/941/656,507/-77/-280,0/0,-506/760/-12676,-522/238/457,0/63/-135,#l_mh
r,6079,227312,-1/48/36/79,1/-88/176/535,232/1352/947/631,507/-66/-281,0/0,-596/897/-12712,-531/235/472,0/60/-113,#l_mh
r,6080,227351,-1/47/37/81,0/-103/137/548,227/1376/952/627,507/-54/-281,0/0,-458/1102/-12566,-508/216/436,0/57/-92,#l_mh
r,6081,227392,-1/47/37/84,0/-93/172/529,230/1372/957/652,508/-42/-282,0/0,-402/1130/-12825,-574/246/386,0/54/-70,#l_mh
r,6082,227431,-1/47/38/86,0/-80/145/528,99/1400/913/640,508/-30/-282,0/0,-428/1040/-13189,-651/283/329,0/51/-49,#l_mh
r,6083,227472,-1/46/39/88,-5/-60/103/534,-235/1397/929/661,507/-19/-281,0/0,-388/1208/-13150,-658/283/297,0/48/-28,#l_mh
r,6084,227512,-1/46/39/90,-3/-47/148/522,-243/1400/916/640,507/-7/-281,0/0,-492/1438/-13030,-653/269/299,0/45/-8,#l_mh
r,6085,227552,-1/46/40/90,-6/-50/123/518,-241/1416/899/-1545,507/3/-281,0/0,-612/1580/-13272,-733/299/272,0/43/11,#l_mh
r,6086,227592,-1/46/40/90,0/-55/105/314,-249/1359/889/-3031,505/12/-281,0/0,-1046/2021/-13380,-792/295/415,0/41/27,#l_mh
r,6087,227632,-1/46/41/90,0/-70/93/114,-250/1432/901/-2236,504/15/-281,0/0,-1038/1936/-13403,-794/303/350,0/39/34,#l_mh
r,6088,227672,-1/45/41/90,0/-42/91/-39,-250/1410/847/-1418,503/16/-281,0/0,-996/2032/-13428,-798/299/326,0/38/34,#l_mh
r,6089,227711,-1/45/41/90,0/-41/42/-106,-250/1368/817/-1395,502/14/-282,0/0,-822/1866/-13660,-841/328/266,0/38/31,#l_mh
r,6090,227751,-1/45/41/90,-2/-43/55/-158,-237/1332/783/-872,502/11/-283,0/0,-634/1664/-13712,-826/330/233,0/38/26,#l_mh
r,6091,227792,-1/45/41/90,0/-32/36/-152,-232/1397/759/-540,502/7/-284,0/0,-471/1621/-13674,-784/317/256,0/38/19,#l_mh
