r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,47533,980964,8/55/20/58,-241/13/5/-159,0/0/0/0,506/117/-268,0/0,-162/888/-14238,-297/194/360,-1716/-105/-262,#
r,47534,980984,7/55/20/58,-232/5/2/-162,0/0/0/0,505/123/-268,0/0,-214/878/-14136,-263/163/379,-1715/-104/-270,#
r,47535,981004,7/55/20/57,-253/4/2/-163,0/0/0/0,503/130/-267,0/0,-280/900/-13996,-212/120/421,-1715/-102/-277,#
r,47536,981025,7/55/20/57,-255/5/2/-136,0/0/0/0,502/136/-267,0/0,-320/980/-13880,-176/86/456,-1714/-101/-285,#
r,47537,981044,6/55/20/57,-203/18/6/-161,0/0/0/0,500/143/-266,0/0,-352/1038/-13842,-167/71/472,-1714/-99/-292,#
r,47538,981068,6/55/20/56,-239/20/15/-153,0/0/0/0,498/149/-266,0/0,-334/1142/-13836,-168/63/496,-1713/-97/-300,#
r,47539,981089,5/55/20/56,-241/17/17/-165,0/0/0/0,496/156/-265,0/0,-423/1250/-13825,-150/37/542,-1713/-95/-308,#
r,47540,981108,5/55/20/56,-237/24/17/-153,0/0/0/0,495/162/-264,0/0,-444/1236/-13814,-132/15/555,-1712/-93/-315,#
r,47541,981128,4/55/20/55,-207/32/38/-185,0/0/0/0,493/168/-263,0/0,-404/1196/-13832,-133/16/537,-1712/-91/-323,#
r,47542,981149,4/55/20/55,-229/46/26/-168,0/0/0/0,491/175/-261,0/0,-414/1246/-13856,-143/18/562,-1711/-88/-330,#
r,47543,981168,3/55/20/55,-231/44/61/-175,0/0/0/0,490/181/-260,0/0,-482/1298/-13794,-118/-6/609,-1711/-85/-338,#
r,47544,981189,3/55/20/54,-229/44/54/-125,0/0/0/0,489/187/-258,0/0,-492/1272/-13674,-86/-31/621,-1710/-82/-345,#
r,47545,981209,2/55/20/54,-242/64/59/-165,0/0/0/0,487/193/-256,0/0,-446/1270/-13672,-84/-28/603,-1710/-78/-352,#
r,47546,981229,2/55/20/54,-222/71/81/-165,0/0/0/0,485/199/-253,0/0,-469/1308/-13675,-91/-26/620,-1710/-74/-359,#
r,47547,981249,2/56/21/53,-237/96/101/-134,0/0/0/0,484/205/-251,0/0,-516/1324/-13612,-74/-45/637,-1710/-70/-366,#
r,47548,981269,1/56/21/53,-195/108/115/-175,0/0/0/0,483/210/-248,0/0,-514/1310/-13552,-54/-64/633,-1710/-65/-372,#
r,47549,981289,1/56/21/53,-168/96/118/-144,0/0/0/0,481/216/-244,0/0,-536/1312/-13524,-42/-74/608,-1709/-60/-379,#
r,47550,981309,0/56/21/52,-207/133/124/-136,0/0/0/0,480/221/-241,0/0,-576/1446/-13410,-27/-94/645,-1709/-55/-385,#
r,47551,981329,0/57/21/52,-191/112/116/-126,0/0/0/0,479/226/-237,0/0,-622/1508/-13242,25/-134/684,-1710/-49/-391,#
r,47552,981349,0/57/22/52,-193/141/134/-155,0/0/0/0,478/232/-233,0/0,-590/1494/-13070,67/-161/689,-1710/-43/-397,#
r,47553,981369,-1/57/22/52,-203/145/155/-114,0/0/0/0,477/237/-228,0/0,-568/1420/-13012,90/-172/658,-1710/-36/-402,#
r,47554,981389,-1/57/22/51,-188/173/150/-125,0/0/0/0,476/241/-223,0/0,-598/1384/-12972,66/-163/672,-1710/-28/-407,#
r,47555,981410,-1/58/23/51,-141/195/127/-147,0/0/0/0,475/246/-217,0/0,-668/1344/-13006,35/-150/701,-1711/-20/-412,#
r,47556,981431,-2/58/23/51,-146/225/153/-128,0/0/0/0,475/251/-211,0/0,-644/1120/-13120,14/-126/668,-1711/-12/-417,#
r,47557,981450,-2/59/23/51,-156/213/205/-146,0/0/0/0,474/255/-205,0/0,-612/832/-13112,43/-133/620,-1712/-3/-421,#
r,47558,981470,-2/59/24/50,-147/213/197/-135,0/0/0/0,474/259/-199,0/0,-652/678/-13070,41/-127/617,-1712/5/-426,#
r,47559,981496,-3/60/24/50,-149/240/187/-128,0/0/0/0,474/263/-192,0/0,-714/620/-13010,48/-133/628,-1713/15/-430,#
r,47560,981518,-3/60/24/50,-121/272/191/-82,0/0/0/0,473/267/-185,0/0,-674/584/-12972,26/-120/623,-1714/25/-433,#
r,47561,981543,-4/61/25/49,-165/272/216/-133,0/0/0/0,473/275/-169,0/0,-692/356/-12817,59/-139/587,-1716/47/-440,#
r,47562,981564,-4/62/26/49,-136/315/238/-106,0/0/0/0,472/279/-160,0/0,-740/344/-12830,20/-125/593,-1717/58/-444,#
r,47563,981584,-4/63/26/49,-143/317/241/-121,0/0/0/0,472/282/-152,0/0,-708/338/-12864,-22/-103/588,-1718/70/-447,#
r,47564,981603,-4/63/27/49,-123/333/288/-71,0/0/0/0,471/286/-143,0/0,-746/252/-12846,-46/-93/572,-1720/81/-450,#
r,47565,981624,-5/64/27/49,-124/327/251/-115,0/0/0/0,470/290/-134,0/0,-744/178/-12754,-56/-90/546,-1721/94/-453,#
r,47566,981643,-5/65/28/48,-133/333/265/-115,0/0/0/0,470/293/-125,0/0,-778/228/-12718,-92/-81/582,-1722/106/-456,#
r,47567,981663,-5/65/28/48,-136/349/287/-98,0/0/0/0,469/296/-116,0/0,-820/304/-12624,-94/-91/613,-1724/119/-459,#
r,47568,981685,-5/66/29/48,-112/370/274/-80,0/0/0/0,469/299/-106,0/0,-762/174/-12612,-132/-67/586,-1725/132/-461,#
r,47569,981709,-6/67/30/48,-103/364/301/-92,0/0/0/0,468/302/-96,0/0,-766/52/-12632,-151/-61/574,-1727/145/-464,#
r,47570,981731,-6/67/30/48,-101/380/277/-67,0/0/0/0,467/305/-86,0/0,-802/20/-12702,-197/-47/592,-1729/159/-466,#
r,47571,981752,-6/68/31/47,-114/373/297/-79,0/0/0/0,466/308/-76,0/0,-764/34/-12646,-205/-49/598,-1731/173/-468,#
r,47572,981777,-6/69/31/47,-108/381/305/-85,0/0/0/0,464/311/-66,0/0,-784/-54/-12632,-222/-45/595,-1732/186/-470,#
r,47573,981797,-6/70/32/47,-87/384/311/-102,0/0/0/0,463/313/-56,0/0,-796/-56/-12626,-236/-40/598,-1734/200/-472,#
r,47574,981817,-7/71/32/47,-115/392/295/-64,0/0/0/0,462/316/-45,0/0,-834/26/-12588,-257/-41/635,-1736/214/-474,#
r,47575,981836,-7/71/33/47,-102/402/302/-95,0/0/0/0,460/318/-35,0/0,-842/10/-12600,-302/-21/635,-1738/228/-476,#
r,47576,981857,-7/72/34/47,-94/397/295/-77,0/0/0/0,458/320/-24,0/0,-846/-108/-12586,-330/-7/623,-1740/243/-477,#
r,47577,981877,-7/73/34/47,-70/404/292/-43,0/0/0/0,457/322/-14,0/0,-806/-168/-12620,-365/13/606,-1742/257/-479,#
r,47578,981897,-7/74/35/47,-73/392/280/-44,0/0/0/0,455/324/-3,0/0,-838/-158/-12586,-385/19/624,-1744/271/-480,#
r,47579,981917,-7/75/36/46,-53/392/295/-40,0/0/0/0,453/325/6,0/0,-856/-164/-12602,-407/29/628,-1746/285/-481,#
r,47580,981937,-8/75/36/46,-51/401/285/-46,0/0/0/0,452/326/16,0/0,-900/-214/-12498,-395/13/643,-1748/299/-482,#
r,47581,981957,-8/76/37/46,-45/415/302/-29,0/0/0/0,449/328/27,0/0,-934/-180/-12462,-407/8/661,-1750/313/-483,#
r,47582,981978,-8/77/37/46,-50/409/315/-30,0/0/0/0,447/329/37,0/0,-930/-62/-12464,-445/21/682,-1752/327/-483,#
r,47583,981997,-8/78/38/46,-37/417/310/-8,0/0/0/0,446/329/47,0/0,-962/8/-12448,-473/27/706,-1754/341/-483,#
r,47584,982018,-8/79/38/46,-34/412/271/2,0/0/0/0,443/330/57,0/0,-988/28/-12468,-510/42/713,-1756/355/-483,#
r,47585,982037,-8/79/39/46,-17/415/286/1,0/0/0/0,442/330/68,0/0,-1080/10/-12458,-525/43/746,-1757/369/-482,#
r,47586,982057,-8/80/40/46,-9/412/269/7,0/0/0/0,439/330/78,0/0,-1052/36/-12534,-568/65/752,-1759/382/-481,#
r,47587,982078,-8/81/40/46,-1/395/283/19,0/0/0/0,437/329/88,0/0,-1068/60/-12510,-582/66/761,-1760/396/-479,#
r,47588,982097,-8/82/41/46,1/388/275/28,0/0/0/0,436/329/98,0/0,-1154/22/-12538,-612/83/767,-1761/409/-477,#
r,47589,982117,-8/83/41/46,3/391/262/43,0/0/0/0,433/328/108,0/0,-1224/-18/-12530,-624/89/781,-1762/422/-475,#
r,47590,982137,-8/83/42/47,8/392/295/42,0/0/0/0,431/327/117,0/0,-1240/-92/-12458,-616/82/772,-1762/435/-473,#
r,47591,982158,-8/84/42/47,13/392/290/48,0/0/0/0,429/326/127,0/0,-1186/-117/-12404,-626/87/750,-1763/448/-470,#
r,47592,982178,-8/85/43/47,20/380/253/45,0/0/0/0,427/324/136,0/0,-1286/-124/-12378,-628/83/771,-1763/461/-467,#
r,47593,982197,-8/86/43/47,23/373/278/69,0/0/0/0,425/323/146,0/0,-1326/-146/-12380,-649/97/757,-1764/473/-464,#
r,47594,982217,-8/86/44/47,30/370/240/101,0/0/0/0,423/321/155,0/0,-1336/-160/-12234,-636/83/751,-1763/486/-460,#
r,47595,982238,-8/87/44/47,36/366/220/103,0/0/0/0,420/319/164,0/0,-1400/-168/-12258,-657/93/753,-1763/498/-455,#
r,47596,982258,-8/88/45/47,58/380/219/122,0/0/0/0,419/317/173,0/0,-1480/-144/-12224,-662/92/780,-1762/509/-450,#
r,47597,982277,-8/89/45/48,73/357/240/128,0/0/0/0,417/315/182,0/0,-1568/-192/-12220,-656/85/796,-1760/521/-444,#
r,47598,982297,-7/89/46/48,58/354/198/114,0/0/0/0,415/312/191,0/0,-1572/-310/-12200,-671/100/762,-1758/532/-437,#
r,47599,982318,-7/90/46/48,114/349/212/156,0/0/0/0,414/309/200,0/0,-1592/-364/-12240,-691/110/755,-1756/542/-430,#
r,47600,982345,-7/92/47/49,124/333/190/170,0/0/0/0,410/301/217,0/0,-1592/-484/-12314,-720/130/737,-1749/563/-412,#
r,47601,982365,-7/92/47/49,141/329/191/179,0/0/0/0,409/297/225,0/0,-1588/-516/-12192,-685/114/713,-1744/573/-402,#
r,47602,982381,-6/93/48/50,96/320/190/174,0/0/0/0,408/293/234,0/0,-1584/-570/-12180,-692/121/711,-1739/582/-391,#
r,47603,982401,-6/94/48/50,144/319/187/173,0/0/0/0,407/289/242,0/0,-1580/-550/-12168,-701/127/718,-1733/591/-378,#
r,47604,982421,-6/94/49/51,129/316/180/251,0/0/0/0,405/284/250,0/0,-1614/-612/-12164,-695/126/707,-1726/600/-366,#
r,47605,982442,-6/95/49/51,139/301/157/219,0/0/0/0,404/279/257,0/0,-1618/-766/-12170,-691/131/669,-1719/608/-352,#
r,47606,982461,-5/95/49/51,162/291/159/263,0/0/0/0,403/274/265,0/0,-1679/-866/-12078,-663/121/664,-1711/615/-338,#
r,47607,982481,-5/96/49/52,162/277/153/257,0/0/0/0,403/269/272,0/0,-1792/-862/-12106,-677/123/696,-1702/622/-322,#
r,47608,982501,-5/96/50/52,178/264/148/285,0/0/0/0,402/263/279,0/0,-1787/-854/-12220,-725/152/689,-1693/629/-306,#
r,47609,982521,-4/97/50/53,169/254/120/291,0/0/0/0,402/257/286,0/0,-1770/-920/-12116,-680/131/665,-1682/634/-289,#
r,47610,982542,-4/97/50/54,182/248/129/260,0/0/0/0,401/251/292,0/0,-1795/-1002/-11944,-628/104/650,-1671/640/-270,#
r,47611,982561,-4/98/50/54,223/242/122/306,0/0/0/0,401/245/299,0/0,-1795/-1014/-12020,-656/123/646,-1659/645/-251,#
r,47612,982581,-3/98/51/55,206/225/118/313,0/0/0/0,401/238/305,0/0,-1826/-972/-12070,-671/132/656,-1647/649/-231,#
r,47613,982601,-3/99/51/55,192/187/76/309,0/0/0/0,401/232/311,0/0,-1890/-1020/-11948,-614/99/656,-1634/652/-210,#
r,47614,982621,-2/99/51/56,209/207/83/323,0/0/0/0,401/225/317,0/0,-1898/-1142/-11878,-587/91/624,-1620/655/-189,#
r,47615,982641,-2/100/51/57,238/205/57/348,0/0/0/0,401/217/322,0/0,-1886/-1262/-11968,-615/116/599,-1606/658/-167,#
r,47616,982661,-1/100/51/57,210/158/47/343,0/0/0/0,401/210/328,0/0,-1932/-1356/-12024,-627/128/592,-1592/659/-145,#
r,47617,982681,-1/100/51/58,217/169/56/350,0/0/0/0,402/202/333,0/0,-1984/-1448/-11888,-563/94/593,-1578/660/-123,#
r,47618,982702,0/101/51/59,266/150/53/362,0/0/0/0,403/195/338,0/0,-2020/-1552/-11744,-503/64/578,-1564/661/-101,#
r,47619,982721,0/101/51/60,234/156/23/378,0/0/0/0,403/186/343,0/0,-2020/-1666/-11774,-502/74/549,-1550/660/-78,#
r,47620,982741,1/101/51/60,230/118/19/377,0/0/0/0,403/178/347,0/0,-2054/-1795/-11886,-522/95/534,-1536/660/-56,#
r,47621,982761,1/101/51/61,260/122/5/387,0/0/0/0,404/170/351,0/0,-2092/-1966/-11864,-484/81/510,-1523/658/-34,#
r,47622,982781,2/102/51/62,254/114/-1/383,0/0/0/0,405/161/355,0/0,-2132/-2128/-11732,-412/45/486,-1510/656/-13,#
r,47623,982801,2/102/51/63,254/94/-3/405,0/0/0/0,407/152/358,0/0,-2202/-2204/-11722,-386/32/484,-1499/653/7,#
r,47624,982821,3/102/51/63,261/57/-8/396,0/0/0/0,408/144/362,0/0,-2272/-2176/-11872,-423/56/507,-1487/650/27,#
r,47625,982841,3/102/51/64,252/47/-24/406,0/0/0/0,409/134/365,0/0,-2248/-2266/-11978,-443/75/488,-1477/646/47,#
r,47626,982861,4/102/51/65,289/49/-18/425,0/0/0/0,410/125/367,0/0,-2180/-2500/-11858,-381/54/415,-1467/642/66,#
r,47627,982881,4/102/51/66,277/28/-17/406,0/0/0/0,412/116/369,0/0,-2206/-2622/-11866,-373/54/393,-1458/638/84,#
r,47628,982901,5/102/51/67,250/1/-31/414,0/0/0/0,414/106/371,0/0,-2334/-2690/-12086,-426/84/409,-1450/633/101,#
r,47629,982921,5/102/51/68,291/-3/-28/425,0/0/0/0,414/96/373,0/0,-2388/-2794/-12192,-440/95/405,-1442/627/118,#
r,47630,982942,6/102/51/68,280/-3/-22/412,0/0/0/0,416/87/375,0/0,-2384/-2956/-12194,-420/91/357,-1435/622/134,#
r,47631,982962,7/102/51/69,283/-6/-32/411,0/0/0/0,418/76/376,0/0,-2454/-3048/-12262,-427/98/345,-1428/616/151,#
r,47632,982982,7/102/51/70,282/-17/-32/414,0/0/0/0,419/66/377,0/0,-2526/-3072/-12344,-437/103/356,-1423/610/166,#
r,47633,983002,8/102/51/71,256/-25/-55/436,0/0/0/0,420/57/379,0/0,-2552/-3088/-12316,-404/88/353,-1417/604/181,#
r,47634,983022,8/102/51/72,286/-19/-47/416,0/0/0/0,421/47/379,0/0,-2570/-3104/-12248,-377/76/345,-1413/598/195,#
r,47635,983042,9/102/51/73,301/-29/-53/424,0/0/0/0,422/37/380,0/0,-2534/-3168/-12264,-394/94/313,-1409/592/209,#
r,47636,983062,9/102/51/73,254/-32/-60/410,0/0/0/0,424/27/381,0/0,-2600/-3246/-12270,-395/99/285,-1405/586/222,#
r,47637,983082,10/102/50/74,284/-35/-76/426,0/0/0/0,425/17/381,0/0,-2678/-3252/-12264,-387/93/298,-1402/579/235,#
r,47638,983102,10/102/50/75,285/-66/-100/427,0/0/0/0,425/7/381,0/0,-2766/-3304/-12274,-377/87/311,-1400/573/247,#
r,47639,983122,11/102/50/76,273/-53/-105/406,0/0/0/0,426/-2/381,0/0,-2784/-3370/-12338,-382/97/280,-1398/566/258,#
r,47640,983142,11/102/50/77,274/-54/-92/402,0/0/0/0,428/-12/380,0/0,-2796/-3406/-12318,-363/93/259,-1397/559/269,#
r,47641,983162,12/101/50/78,241/-89/-76/398,0/0/0/0,429/-22/380,0/0,-2868/-3370/-12300,-342/82/278,-1396/552/278,#
r,47642,983183,12/101/50/78,240/-89/-127/398,0/0/0/0,430/-32/379,0/0,-2928/-3406/-12388,-352/89/274,-1396/544/288,#
r,47643,983202,13/101/49/79,274/-84/-135/398,0/0/0/0,431/-42/377,0/0,-2968/-3556/-12466,-353/95/234,-1396/537/297,#
r,47644,983222,13/101/49/80,263/-70/-97/403,0/0/0/0,432/-52/376,0/0,-3028/-3648/-12552,-359/102/227,-1397/529/305,#
r,47645,983242,14/101/49/81,227/-129/-103/387,0/0/0/0,434/-61/374,0/0,-3108/-3704/-12624,-371/112/225,-1399/521/313,#
r,47646,983262,14/100/49/82,230/-90/-121/378,0/0/0/0,435/-71/371,0/0,-3122/-3804/-12640,-372/118/196,-1401/513/321,#
r,47647,983282,15/100/48/82,198/-137/-112/375,0/0/0/0,436/-80/369,0/0,-3152/-3875/-12580,-351/113/167,-1403/505/327,#
r,47648,983302,15/100/48/83,213/-152/-147/372,0/0/0/0,437/-90/366,0/0,-3214/-3816/-12610,-343/108/181,-1406/497/334,#
r,47649,983322,16/100/48/84,197/-165/-161/368,0/0/0/0,439/-99/363,0/0,-3228/-3788/-12642,-348/111/185,-1409/489/339,#
r,47650,983342,16/99/48/85,173/-176/-166/348,0/0/0/0,441/-108/359,0/0,-3246/-3854/-12640,-330/107/158,-1413/481/344,#
r,47651,983362,16/99/47/85,189/-168/-179/343,0/0/0/0,442/-117/355,0/0,-3258/-3904/-12734,-338/119/125,-1417/472/349,#
r,47652,983382,17/99/47/86,196/-175/-156/333,0/0/0/0,444/-125/351,0/0,-3304/-3890/-12930,-386/142/140,-1421/464/353,#
r,47653,983402,17/98/47/87,158/-189/-155/330,0/0/0/0,446/-134/347,0/0,-3386/-3828/-13030,-400/144/165,-1426/455/356,#
r,47654,983422,17/98/46/87,143/-210/-163/305,0/0/0/0,447/-142/342,0/0,-3446/-3784/-12953,-350/110/173,-1431/446/359,#
r,47655,983442,18/97/46/88,163/-229/-187/317,0/0/0/0,449/-150/336,0/0,-3468/-3680/-12986,-354/107/183,-1436/437/362,#
r,47656,983462,18/97/45/88,156/-257/-192/301,0/0/0/0,452/-158/330,0/0,-3466/-3575/-13186,-413/141/196,-1442/428/364,#
r,47657,983482,18/96/45/89,150/-240/-166/286,0/0/0/0,453/-166/324,0/0,-3468/-3462/-13270,-418/139/202,-1448/419/366,#
r,47658,983502,19/96/45/90,130/-280/-203/291,0/0/0/0,456/-173/318,0/0,-3493/-3358/-13200,-362/100/220,-1454/409/368,#
r,47659,983522,19/95/44/90,135/-259/-206/286,0/0/0/0,458/-181/311,0/0,-3559/-3264/-13275,-372/97/260,-1460/400/369,#
r,47660,983542,19/95/44/90,135/-274/-201/269,0/0/0/0,460/-188/304,0/0,-3536/-3184/-13538,-447/141/257,-1467/390/370,#
r,47661,983562,19/94/43/90,98/-295/-181/190,0/0/0/0,463/-195/296,0/0,-3552/-3026/-13516,-426/124/293,-1474/380/370,#
r,47662,983588,19/94/43/90,71/-300/-218/133,0/0/0/0,466/-200/288,0/0,-3630/-2828/-13420,-378/79/382,-1480/370/369,#
r,47663,983608,20/93/43/90,71/-311/-195/133,0/0/0/0,469/-206/280,0/0,-3584/-2680/-13662,-438/110/407,-1487/360/367,#
r,47664,983627,20/92/42/90,120/-319/-208/56,0/0/0/0,472/-210/272,0/0,-3491/-2770/-13758,-429/116/352,-1493/350/364,#
r,47665,983647,20/92/42/90,98/-327/-234/13,0/0/0/0,475/-214/263,0/0,-3484/-2812/-13725,-371/84/357,-1499/340/361,#
r,47666,983667,20/91/41/90,76/-339/-209/-7,0/0/0/0,478/-218/254,0/0,-3470/-2608/-13974,-456/129/409,-1505/330/356,#
r,47667,983689,21/90/41/90,103/-335/-231/-26,0/0/0/0,481/-221/245,0/0,-3340/-2632/-13860,-361/80/386,-1511/320/352,#
r,47668,983709,21/90/40/90,101/-346/-226/-43,0/0/0/0,485/-224/235,0/0,-3218/-2676/-13860,-395/107/359,-1517/309/347,#
r,47669,983729,21/89/40/90,58/-354/-205/-57,0/0/0/0,488/-227/225,0/0,-3080/-2528/-14164,-485/165/354,-1524/299/342,#
r,47670,983749,21/88/39/90,86/-350/-253/-49,0/0/0/0,491/-230/215,0/0,-3028/-2504/-13953,-399/117/347,-1530/289/336,#
r,47671,983770,21/87/39/90,54/-372/-263/-69,0/0/0/0,496/-232/205,0/0,-3018/-2436/-14002,-400/113/395,-1536/278/331,#
r,47672,983789,21/87/38/90,61/-370/-238/-92,0/0/0/0,499/-234/195,0/0,-2884/-2260/-14116,-459/149/392,-1542/268/325,#
r,47673,983809,21/86/38/90,65/-366/-241/-96,0/0/0/0,502/-235/184,0/0,-2808/-2204/-14082,-442/143/371,-1548/257/319,#
r,47674,983830,22/85/38/90,50/-368/-236/-105,0/0/0/0,505/-237/173,0/0,-2730/-2124/-14072,-437/143/356,-1554/247/313,#
