r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,12703,461606,47/107/12/90,0/287/0/-1,-238/2853/621/-168,381/463/257,0/0,-350/-1086/-10554,-471/225/466,-212/-189/504,#l_mj
r,12704,461639,47/107/12/90,0/254/0/0,-235/2846/620/-346,379/461/263,0/0,-346/-1184/-10462,-441/211/446,-217/-193/506,#l_mj
r,12705,461672,47/108/12/90,0/267/0/0,-241/2806/622/-139,376/458/275,0/0,-308/-1078/-10540,-490/239/447,-225/-199/509,#l_mj
r,12706,461706,47/109/12/90,0/243/0/0,-236/2773/620/-37,373/454/285,0/0,-260/-997/-10392,-463/222/436,-234/-205/512,#l_mj
r,12707,461738,47/110/12/90,0/216/0/0,-232/2785/620/-11,372/452/291,0/0,-290/-870/-10448,-488/226/459,-238/-209/513,#l_mj
r,12708,461772,47/111/12/90,0/237/0/0,-236/2772/622/-143,369/449/301,0/0,-330/-892/-10424,-498/232/459,-245/-214/516,#l_mj
r,12709,461807,47/112/12/90,0/220/0/0,-245/2778/622/-156,366/445/311,0/0,-448/-956/-10248,-467/210/477,-253/-220/519,#l_mj
r,12710,461838,47/112/12/90,0/223/0/0,-237/2783/621/-358,365/444/315,0/0,-366/-968/-10234,-479/220/458,-257/-223/520,#l_mj
r,12711,461873,47/113/12/90,0/226/0/0,-234/2776/622/-358,362/440/324,0/0,-388/-1028/-10056,-455/206/458,-264/-228/523,#l_mj
r,12712,461906,47/114/12/90,0/227/0/1,-240/2743/621/-92,360/437/333,0/0,-374/-1058/-10068,-472/219/448,-271/-233/526,#l_mj
r,12713,461945,47/115/12/90,0/220/0/0,-237/2733/621/7,356/433/342,0/0,-508/-1148/-9906,-449/202/471,-278/-238/529,#l_mj
r,12714,461985,47/115/12/90,0/217/0/0,-236/2755/620/-307,354/429/350,0/0,-546/-1182/-9822,-436/190/472,-286/-243/532,#l_mj
r,12715,462026,47/116/12/90,0/190/0/0,-234/2708/620/-302,350/426/358,0/0,-542/-1180/-9790,-435/187/468,-293/-248/534,#l_mj
r,12716,462059,47/117/12/90,0/178/0/0,-248/2682/622/-210,349/424/362,0/0,-542/-1154/-9686,-418/170/473,-296/-250/536,#l_mj
r,12717,462092,47/117/12/90,0/190/0/-1,-234/2676/621/-111,346/421/370,0/0,-514/-1076/-9640,-423/164/483,-303/-255/539,#l_mj
r,12718,462127,47/118/12/90,0/184/0/-2,-237/2679/622/-55,343/417/378,0/0,-524/-1082/-9646,-441/172/487,-310/-259/542,#l_mj
r,12719,462159,47/118/12/90,0/199/0/1,-238/2646/623/-263,342/415/382,0/0,-568/-1098/-9460,-410/154/495,-313/-262/543,#l_mj
r,12720,462193,47/119/12/90,0/203/0/1,-237/2644/619/-268,339/411/389,0/0,-576/-1236/-9506,-412/158/473,-320/-266/546,#l_mj
r,12721,462227,47/120/12/90,0/165/0/1,-237/2627/621/-250,336/408/397,0/0,-722/-1360/-9502,-428/164/485,-327/-270/549,#l_mj
r,12722,462260,47/120/12/90,0/187/0/-1,-233/2647/620/-23,334/406/400,0/0,-802/-1560/-9292,-373/136/473,-330/-273/551,#l_mj
r,12723,462293,47/121/12/90,0/173/0/-1,-236/2667/620/-62,332/402/407,0/0,-830/-1528/-9298,-390/145/488,-337/-277/554,#l_mj
r,12724,462327,47/122/12/90,0/184/0/-1,-234/2581/620/-21,328/398/414,0/0,-876/-1679/-9286,-390/149/478,-344/-281/557,#l_mj
r,12725,462359,47/122/12/90,0/191/0/1,-236/2606/621/-278,327/396/418,0/0,-956/-1768/-9204,-361/131/486,-347/-283/559,#l_mj
r,12726,462393,47/123/12/90,0/190/0/1,-245/2621/623/-270,324/392/425,0/0,-922/-1821/-9228,-373/140/472,-354/-287/562,#l_mj
r,12727,462428,47/124/12/90,0/172/0/1,-237/2587/622/-277,321/388/431,0/0,-982/-1964/-9348,-379/145/463,-361/-291/566,#l_mj
r,12728,462466,47/124/12/90,0/184/0/1,-234/2589/622/-255,317/385/438,0/0,-1028/-1962/-9308,-377/140/473,-367/-295/569,#l_mj
r,12729,462500,47/125/12/90,0/158/0/-1,-243/2610/621/-32,316/383/441,0/0,-1018/-1936/-9370,-393/151/473,-371/-297/570,#l_mj
r,12730,462533,47/125/12/90,0/173/0/-1,-235/2598/621/-44,313/379/447,0/0,-1040/-1916/-9384,-396/151/480,-377/-300/574,#l_mj
r,12731,462567,47/126/12/90,0/148/0/-1,-234/2507/622/-42,310/375/453,0/0,-1090/-1884/-9278,-380/133/502,-383/-304/577,#l_mj
r,12732,462599,47/126/12/90,0/146/0/1,-237/2478/622/-266,309/374/455,0/0,-1088/-1906/-9338,-388/135/493,-386/-305/578,#l_mj
r,12733,462632,47/127/12/90,0/128/0/1,-237/2529/620/-258,306/370/461,0/0,-1070/-1878/-9490,-423/156/493,-392/-309/581,#l_mj
r,12734,462667,47/127/12/90,0/100/0/1,-238/2505/622/-255,304/367/465,0/0,-1076/-1810/-9318,-380/128/506,-397/-311/584,#l_mj
r,12735,462699,47/128/12/90,0/112/0/-1,-236/2422/620/-37,302/366/467,0/0,-1040/-1794/-9426,-411/149/500,-400/-313/585,#l_mj
r,12736,462733,47/128/12/90,0/122/0/-1,-232/2495/619/-45,300/363/472,0/0,-1116/-1952/-9574,-427/162/496,-405/-315/588,#l_mj
r,12737,462768,47/129/12/90,0/89/0/-4,-237/2480/621/-54,298/360/476,0/0,-1152/-2028/-9580,-421/160/488,-409/-318/590,#l_mj
r,12738,462800,47/129/12/90,0/82/0/1,-236/2450/621/-252,297/359/477,0/0,-1142/-2018/-9524,-401/150/486,-411/-319/591,#l_mj
r,12739,462834,47/129/12/90,0/62/0/1,-239/2386/621/-48,295/357/480,0/0,-1106/-2058/-9630,-411/158/469,-415/-321/593,#l_mj
r,12740,462869,47/129/12/90,0/49/0/0,-240/2334/621/-10,294/355/483,0/0,-1134/-1986/-9740,-440/173/488,-418/-322/595,#l_mj
r,12741,462900,47/130/12/90,0/69/0/0,-234/2310/620/-143,294/354/484,0/0,-1118/-1964/-9836,-454/180/484,-419/-323/595,#l_mj
r,12742,462935,47/130/12/90,0/32/0/0,-236/2266/618/-157,293/353/485,0/0,-1076/-1887/-9914,-459/182/489,-421/-323/596,#l_mj
r,12743,462967,47/130/12/90,0/9/0/-1,-237/2246/622/-94,292/352/486,0/0,-992/-1882/-9966,-462/186/467,-422/-324/597,#l_mj
r,12744,463000,47/130/12/90,0/0/0/1,-236/2210/622/-217,292/352/486,0/0,-972/-1848/-10034,-472/191/467,-422/-324/597,#l_mj
r,12745,463035,47/130/12/90,0/-5/0/1,-238/1718/622/-252,292/352/486,0/0,-946/-1792/-10234,-508/211/466,-422/-324/597,#l_mj
r,12746,463068,47/130/12/90,0/-13/0/1,-234/1682/620/-244,292/353/486,0/0,-934/-1764/-10344,-519/217/467,-421/-324/596,#l_mj
r,12747,463101,47/130/12/90,0/-14/0/-1,-234/1665/621/-35,292/353/486,0/0,-926/-1594/-10414,-538/224/485,-421/-324/596,#l_mj
r,12748,463134,47/130/12/90,0/-20/0/-1,-236/1638/621/-18,293/353/485,0/0,-872/-1592/-10534,-557/238/472,-420/-323/596,#l_mj
r,12749,463168,47/130/12/90,0/-27/0/-1,-235/1656/621/-42,293/354/484,0/0,-912/-1645/-10606,-569/246/477,-419/-323/595,#l_mj
r,12750,463200,47/130/12/90,0/-35/-2/1,-232/1672/402/-248,294/354/484,0/0,-916/-1716/-10624,-576/252/472,-419/-323/595,#l_mj
r,12751,463234,47/129/11/90,0/-26/-5/2,-234/1621/401/-83,294/355/483,0/0,-893/-1708/-10650,-607/272/483,-417/-322/594,#l_mj
r,12752,463267,47/129/11/90,0/-47/-11/1,-236/1635/333/-86,294/356/481,0/0,-830/-1650/-10606,-630/285/493,-415/-321/593,#l_mj
r,12753,463300,47/129/11/90,0/-49/-28/-1,-238/1572/390/-45,295/357/481,0/0,-756/-1582/-10650,-656/301/494,-414/-320/593,#l_mj
r,12754,463334,47/129/11/90,0/-64/-47/-2,-236/1585/316/-53,296/358/479,0/0,-732/-1522/-10666,-662/304/499,-411/-319/591,#l_mj
r,12755,463368,47/129/11/90,0/-70/-43/-1,-236/1586/309/-46,298/360/476,0/0,-732/-1530/-10786,-664/305/496,-407/-316/589,#l_mj
r,12756,463401,47/129/11/90,0/-61/-69/1,-236/1607/290/-88,299/361/475,0/0,-752/-1534/-10862,-652/299/501,-404/-315/587,#l_mj
r,12757,463435,47/128/11/90,0/-103/-113/1,-237/1644/237/-83,301/364/471,0/0,-782/-1574/-10962,-640/292/500,-398/-312/584,#l_mj
r,12758,463468,47/128/10/90,0/-86/-93/1,-235/1628/211/-83,304/367/467,0/0,-822/-1668/-11122,-630/289/493,-391/-308/581,#l_mj
r,12759,463501,47/128/10/90,0/-97/-86/-2,-234/1591/214/-45,305/369/464,0/0,-876/-1784/-11298,-615/284/485,-387/-306/579,#l_mj
r,12760,463535,47/127/9/90,0/-120/-104/-2,-236/1515/212/-52,308/373/459,0/0,-930/-1884/-11448,-601/279/484,-378/-301/574,#l_mj
r,12761,463568,47/127/9/90,0/-112/-161/-2,-236/1562/173/-49,311/377/452,0/0,-932/-1940/-11520,-571/267/478,-369/-296/569,#l_mj
r,12762,463601,47/127/9/90,0/-153/-154/1,-236/1585/155/-84,313/379/449,0/0,-916/-1979/-11596,-548/255/473,-363/-292/567,#l_mj
r,12763,463635,47/126/8/90,0/-133/-187/1,-235/1529/144/-85,317/384/441,0/0,-930/-1995/-11788,-560/261/481,-352/-286/561,#l_mj
r,12764,463668,47/126/7/90,0/-143/-170/1,-240/1527/97/-87,321/390/432,0/0,-934/-2082/-11944,-569/267/482,-339/-278/555,#l_mj
r,12765,463702,47/125/7/90,0/-177/-176/-2,-233/1516/140/-48,324/393/428,0/0,-910/-2088/-11898,-534/248/491,-332/-274/552,#l_mj
r,12766,463735,47/124/6/90,0/-179/-211/-1,-235/1548/77/-36,329/399/417,0/0,-802/-2021/-11908,-520/243/485,-318/-265/546,#l_mj
r,12767,463768,47/124/5/90,0/-228/-187/-2,-236/1510/108/-53,334/405/406,0/0,-752/-1992/-12024,-522/243/478,-303/-255/539,#l_mj
r,12768,463801,47/123/5/90,0/-215/-220/1,-235/1522/78/-88,337/408/400,0/0,-780/-1968/-12102,-507/233/485,-296/-250/536,#l_mj
r,12769,463835,47/122/4/90,0/-238/-200/1,-236/1495/70/-80,342/415/387,0/0,-748/-1850/-12158,-478/212/489,-280/-239/529,#l_mj
r,12770,463868,47/121/3/90,0/-221/-246/1,-234/1547/83/-78,348/422/373,0/0,-750/-1868/-12240,-467/203/485,-263/-227/523,#l_mj
r,12771,463901,47/121/2/90,0/-237/-229/-2,-238/1501/43/-33,350/425/366,0/0,-758/-1858/-12360,-446/191/474,-255/-221/519,#l_mj
r,12772,463935,47/120/1/90,0/-251/-266/-2,-235/1520/77/-33,355/432/351,0/0,-740/-1779/-12496,-441/186/470,-238/-209/513,#l_mj
r,12773,463968,47/119/0/90,0/-263/-285/-1,-233/1500/42/-46,361/439/335,0/0,-726/-1714/-12512,-415/169/484,-220/-195/507,#l_mj
r,12774,464003,47/118/0/90,0/-286/-262/1,-234/1547/32/-91,364/442/326,0/0,-680/-1668/-12650,-433/180/490,-212/-189/504,#l_mj
r,12775,464036,47/117/0/90,0/-279/-223/1,-235/1553/1993/-94,369/449/309,0/0,-670/-1656/-12808,-465/213/510,-194/-174/499,#l_mj
r,12776,464070,47/116/0/90,0/-297/-114/1,-233/1536/1711/-82,373/454/293,0/0,-574/-1686/-12978,-534/229/494,-180/-163/495,#l_mj
r,12777,464102,47/115/0/90,0/-297/-75/-1,-247/1568/1600/-43,376/457/285,0/0,-592/-1614/-12996,-491/215/506,-174/-158/493,#l_mj
r,12778,464136,47/114/0/90,0/-321/-4/-1,-238/1552/1331/-38,379/462/271,0/0,-502/-1526/-12772,-407/147/488,-163/-148/490,#l_mj
r,12779,464169,47/113/0/90,0/-330/31/-1,-241/1544/1439/-48,382/466/257,0/0,-496/-1358/-12964,-427/168/512,-153/-140/488,#l_mj
r,12780,464202,47/112/0/90,0/-320/30/1,-237/1550/1474/-65,384/468/250,0/0,-548/-1434/-12706,-325/111/505,-149/-137/487,#l_mj
r,12781,464236,47/111/0/90,0/-337/72/1,-234/1521/1274/-82,387/472/236,0/0,-442/-1284/-12986,-414/164/497,-140/-129/485,#l_mj
r,12782,464270,47/110/0/90,0/-338/51/1,-236/1541/1140/-272,390/475/222,0/0,-506/-1342/-12862,-364/133/505,-132/-122/483,#l_mj
r,12783,464302,47/109/0/90,0/-347/89/-1,-236/1507/1148/-47,392/477/215,0/0,-336/-1346/-12578,-299/106/464,-128/-118/482,#l_mj
r,12784,464342,47/107/0/90,0/-354/91/-1,-240/1583/980/-41,394/480/200,0/0,-250/-1204/-12906,-412/171/469,-119/-111/480,#l_mj
r,12785,464381,47/106/0/90,0/-345/94/-1,-235/1566/962/-50,397/483/185,0/0,-314/-1090/-13008,-455/190/495,-111/-103/479,#l_mj
r,12786,464416,47/105/0/90,0/-357/93/-4,-230/1586/916/-57,399/486/171,0/0,-328/-1144/-12586,-325/116/478,-103/-96/477,#l_mj
r,12787,464449,47/103/0/90,0/-358/55/-1,-233/1577/963/-48,401/489/156,0/0,-160/-922/-12839,-429/161/471,-94/-88/476,#l_mj
r,12788,464482,47/102/0/90,0/-350/90/1,-232/1598/946/-69,402/490/148,0/0,-188/-858/-12924,-432/174/489,-90/-84/475,#l_mj
r,12789,464516,47/101/0/90,0/-349/83/1,-237/1576/910/-74,404/493/132,0/0,-144/-954/-12648,-316/113/450,-81/-76/474,#l_mj
r,12790,464549,47/100/0/90,0/-354/52/1,-232/1568/936/-75,406/495/117,0/0,-50/-784/-13053,-410/164/460,-72/-68/473,#l_mj
r,12791,464582,47/99/0/90,0/-357/42/-2,-235/1588/910/-50,406/496/109,0/0,-96/-768/-12972,-421/169/482,-68/-64/472,#l_mj
r,12792,464617,47/97/1/90,0/-373/38/-2,-234/1563/857/-55,408/497/93,0/0,-58/-830/-12752,-325/118/458,-59/-55/471,#l_mj
r,12793,464655,47/96/1/90,0/-362/62/-2,-233/1597/798/-36,409/499/76,0/0,36/-758/-12892,-358/147/448,-50/-47/471,#l_mj
r,12794,464695,47/95/1/90,0/-370/54/-2,-240/1579/855/-34,410/500/60,0/0,74/-772/-13216,-438/197/440,-40/-38/470,#l_mj
r,12795,464737,47/93/1/90,0/-374/33/-2,-235/1603/816/-53,410/501/43,0/0,22/-852/-13467,-475/216/446,-31/-29/469,#l_mj
r,12796,464777,47/92/1/90,0/-375/41/-2,-238/1525/804/-72,411/502/26,0/0,64/-918/-13298,-424/192/436,-21/-20/469,#l_mj
r,12797,464817,47/90/1/90,0/-383/38/-2,-237/1506/807/-69,411/502/8,0/0,150/-814/-13130,-380/167/430,-10/-10/469,#l_mj
r,12798,464857,47/88/2/90,0/-394/40/-2,-233/1508/803/-43,411/502/-9,0/0,294/-558/-13075,-378/165/439,0/0/468,#l_mj
r,12799,464897,47/87/2/90,0/-389/27/-2,-234/1522/717/-29,411/501/-27,0/0,454/-292/-13032,-392/173/443,10/9/469,#l_mj
r,12800,464937,47/85/2/90,0/-385/27/-2,-233/1504/704/-45,410/501/-46,0/0,612/-70/-13034,-423/194/442,20/19/469,#l_mj
r,12801,464977,47/84/2/90,0/-404/13/-1,-237/1462/712/-49,409/500/-64,0/0,706/62/-13130,-476/222/451,31/30/469,#l_mj
r,12802,465017,47/82/2/90,0/-407/10/-2,-237/1464/681/-52,409/498/-83,0/0,756/174/-13103,-505/237/463,43/40/470,#l_mj
r,12803,465057,47/81/2/90,0/-404/11/-2,-235/1410/697/-51,407/496/-102,0/0,876/378/-12886,-461/225/465,54/51/471,#l_mj
r,12804,465097,47/79/2/90,0/-404/2/-4,-237/1427/607/-53,405/494/-120,0/0,970/456/-12754,-457/208/458,65/61/472,#l_mj
r,12805,465137,47/77/2/90,0/-393/0/-2,-235/1370/419/-45,403/491/-139,0/0,997/500/-12810,-415/199/448,77/72/473,#l_mj
r,12806,465175,47/76/2/90,0/-396/1/-2,-246/1356/247/-49,401/488/-158,0/0,1042/514/-12774,-423/190/436,89/83/475,#l_mj
r,12807,465212,47/74/2/90,0/-399/0/-1,-235/1305/146/-58,398/485/-176,0/0,1094/646/-12930,-472/218/438,101/94/477,#l_mj
r,12808,465244,47/73/2/90,0/-388/-1/1,-235/1284/315/-251,397/483/-185,0/0,1080/744/-13006,-511/239/454,107/99/478,#l_mj
r,12809,465278,47/72/2/90,0/-403/-1/1,-240/1287/219/-259,393/479/-204,0/0,1148/734/-12938,-482/222/427,119/110/480,#l_mj
r,12810,465316,47/70/2/90,0/-395/0/1,-237/1233/257/-249,390/475/-223,0/0,1242/896/-12812,-466/212/429,131/121/483,#l_mj
r,12811,465356,47/69/2/90,0/-394/0/2,-241/1234/168/-105,386/470/-241,0/0,1400/1180/-12638,-447/198/430,143/132/485,#l_mj
r,12812,465396,47/67/2/90,0/-402/0/2,-235/1169/322/-82,382/465/-259,0/0,1578/1482/-12426,-434/192/435,156/142/488,#l_mj
r,12813,465437,47/65/2/90,0/-396/-1/2,-232/1153/105/-91,377/460/-277,0/0,1726/1750/-12358,-459/192/437,168/153/491,#l_mj
r,12814,465476,47/64/2/90,0/-383/-1/2,-237/1119/71/-90,373/454/-294,0/0,1864/1952/-12358,-447/201/434,180/163/495,#l_mj
r,12815,465517,47/62/2/90,0/-385/-1/2,-236/1088/98/-101,369/448/-310,0/0,1908/2094/-12358,-462/207/438,193/173/498,#l_mj
