r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,33113,681102,38/50/28/48,61/76/154/-44,0/0/0/0,484/-117/-261,0/0,-1516/1386/-14274,-966/396/916,-1758/-83/-57,#
r,33114,681122,38/50/28/48,71/70/170/-30,0/0/0/0,484/-118/-258,0/0,-1430/1352/-14332,-991/418/879,-1755/-79/-55,#
r,33115,681142,38/50/29/48,99/81/158/-24,0/0/0/0,485/-120/-255,0/0,-1378/1280/-14336,-1012/434/850,-1753/-76/-54,#
r,33116,681162,38/50/29/48,79/38/113/-16,0/0/0/0,485/-122/-253,0/0,-1360/1296/-14324,-1030/444/856,-1750/-73/-53,#
r,33117,681182,38/51/29/48,99/32/139/-13,0/0/0/0,485/-124/-251,0/0,-1322/1334/-14294,-1032/446/856,-1749/-70/-51,#
r,33118,681203,39/51/30/48,111/19/151/0,0/0/0/0,485/-126/-249,0/0,-1304/1288/-14238,-1021/442/855,-1747/-68/-49,#
r,33119,681223,39/51/30/48,92/0/91/3,0/0/0/0,485/-128/-248,0/0,-1306/1256/-14202,-1013/439/853,-1746/-66/-47,#
r,33120,681242,39/51/30/48,91/-3/100/4,0/0/0/0,484/-129/-247,0/0,-1342/1264/-14234,-1035/450/862,-1744/-65/-45,#
r,33121,681262,39/51/30/48,95/-10/116/19,0/0/0/0,484/-131/-246,0/0,-1358/1218/-14250,-1051/460/851,-1743/-63/-43,#
r,33122,681283,39/51/30/48,80/-11/91/16,0/0/0/0,484/-133/-246,0/0,-1368/1136/-14239,-1058/466/838,-1743/-62/-41,#
r,33123,681302,39/51/31/48,100/-15/102/20,0/0/0/0,483/-135/-245,0/0,-1390/1114/-14236,-1058/467/838,-1742/-62/-39,#
r,33124,681322,40/50/31/48,101/-23/55/25,0/0/0/0,483/-137/-245,0/0,-1342/1140/-14186,-1046/462/833,-1742/-61/-36,#
r,33125,681342,40/50/31/48,103/-22/41/39,0/0/0/0,482/-140/-245,0/0,-1276/1178/-14089,-1029/458/812,-1741/-61/-34,#
r,33126,681362,40/50/31/48,92/-27/51/41,0/0/0/0,482/-142/-245,0/0,-1178/1232/-13956,-1008/452/793,-1741/-61/-31,#
r,33127,681382,40/50/31/48,90/-21/35/36,0/0/0/0,481/-144/-245,0/0,-1166/1296/-13842,-962/425/790,-1741/-61/-28,#
r,33128,681402,40/50/31/48,121/-35/42/43,0/0/0/0,480/-146/-246,0/0,-1196/1312/-13684,-911/394/785,-1742/-62/-25,#
r,33129,681430,41/50/31/48,110/-40/13/45,0/0/0/0,480/-151/-246,0/0,-1204/1258/-13562,-887/390/752,-1742/-62/-20,#
r,33130,681452,41/50/31/48,106/-23/6/62,0/0/0/0,479/-153/-247,0/0,-1224/1176/-13492,-874/398/721,-1743/-63/-17,#
r,33131,681472,41/50/31/48,94/-17/-1/51,0/0/0/0,479/-156/-247,0/0,-1316/1086/-13432,-837/379/713,-1743/-64/-14,#
r,33132,681492,41/50/31/48,115/-21/-1/42,0/0/0/0,478/-158/-248,0/0,-1380/980/-13424,-821/372/690,-1744/-65/-11,#
r,33133,681512,42/50/31/49,96/-32/-7/76,0/0/0/0,477/-160/-248,0/0,-1388/930/-13453,-831/386/665,-1744/-65/-8,#
r,33134,681533,42/50/31/49,81/-20/-8/47,0/0/0/0,477/-163/-249,0/0,-1382/956/-13452,-844/397/652,-1745/-66/-5,#
r,33135,681552,42/50/31/49,113/-25/-8/70,0/0/0/0,476/-165/-250,0/0,-1378/1004/-13408,-826/387/648,-1746/-67/-2,#
r,33136,681572,42/50/31/49,101/-22/-15/88,0/0/0/0,475/-168/-250,0/0,-1376/1044/-13312,-802/379/639,-1746/-68/0,#
r,33137,681592,42/50/31/49,71/-19/-9/90,0/0/0/0,475/-170/-251,0/0,-1362/1058/-13217,-809/391/619,-1747/-69/3,#
r,33138,681613,42/50/31/49,84/-19/-11/55,0/0/0/0,474/-172/-251,0/0,-1342/1048/-13156,-822/405/591,-1748/-70/6,#
