r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,64207,1325650,24/48/48/66,43/0/31/10,0/0/0/0,507/-97/-174,0/0,-818/-560/-14232,-263/116/456,-1658/58/12,#
r,64208,1325670,24/48/48/66,51/0/37/5,0/0/0/0,507/-98/-173,0/0,-842/-542/-14230,-274/117/467,-1658/58/13,#
r,64209,1325689,25/48/48/66,33/0/45/2,0/0/0/0,507/-99/-173,0/0,-866/-612/-14236,-289/124/455,-1657/59/14,#
r,64210,1325710,25/48/48/66,40/0/30/0,0/0/0/0,507/-99/-172,0/0,-884/-680/-14282,-306/136/438,-1657/59/15,#
r,64211,1325729,25/48/49/66,37/0/54/0,0/0/0/0,507/-100/-172,0/0,-914/-676/-14292,-314/138/448,-1656/60/16,#
r,64212,1325755,25/48/49/66,16/0/54/0,0/0/0/0,506/-100/-171,0/0,-942/-664/-14242,-307/131/460,-1656/61/17,#
r,64213,1325775,25/48/49/66,21/0/29/-9,0/0/0/0,506/-101/-171,0/0,-930/-662/-14208,-313/134/456,-1655/61/17,#
r,64214,1325794,25/48/49/66,10/0/55/-9,0/0/0/0,506/-101/-170,0/0,-902/-692/-14196,-317/138/445,-1655/62/17,#
r,64215,1325816,25/48/49/66,4/0/38/-16,0/0/0/0,506/-101/-170,0/0,-918/-690/-14175,-323/138/457,-1655/63/17,#
r,64216,1325836,25/48/49/66,0/0/27/-16,0/0/0/0,506/-100/-169,0/0,-964/-658/-14194,-343/144/485,-1654/64/17,#
r,64217,1325856,25/48/49/66,0/0/37/-10,0/0/0/0,506/-100/-169,0/0,-947/-680/-14220,-364/155/467,-1654/64/17,#
r,64218,1325876,25/48/49/65,0/0/32/-10,0/0/0/0,506/-100/-168,0/0,-962/-768/-14252,-377/163/454,-1654/65/17,#
r,64219,1325896,25/48/49/65,0/0/43/-12,0/0/0/0,506/-100/-168,0/0,-997/-746/-14282,-387/165/472,-1653/66/17,#
r,64220,1325921,25/48/49/65,0/0/30/-4,0/0/0/0,506/-100/-168,0/0,-1028/-702/-14288,-396/165/498,-1653/66/17,#
r,64221,1325942,25/48/49/65,0/0/31/-2,0/0/0/0,506/-100/-167,0/0,-1034/-742/-14296,-401/168/488,-1653/67/17,#
r,64222,1325962,25/48/49/65,0/0/22/0,0/0/0/0,506/-100/-167,0/0,-1038/-758/-14308,-413/174/482,-1652/68/17,#
r,64223,1325986,25/48/50/65,0/0/25/0,0/0/0/0,506/-100/-166,0/0,-1090/-678/-14360,-441/182/514,-1652/69/18,#
r,64224,1326005,25/48/50/65,0/0/32/0,0/0/0/0,506/-100/-166,0/0,-1104/-646/-14358,-452/184/522,-1651/70/18,#
r,64225,1326030,25/48/50/65,0/0/41/0,0/0/0/0,506/-100/-165,0/0,-1086/-660/-14350,-459/191/513,-1651/70/18,#
r,64226,1326055,25/48/50/65,0/0/26/0,0/0/0/0,505/-100/-165,0/0,-1110/-642/-14378,-477/198/529,-1651/71/18,#
r,64227,1326077,25/48/50/65,0/0/21/0,0/0/0/0,505/-100/-165,0/0,-1126/-646/-14360,-479/198/530,-1651/71/18,#
r,64228,1326103,25/48/50/65,0/0/23/0,0/0/0/0,505/-99/-164,0/0,-1112/-650/-14332,-480/198/524,-1650/72/18,#
r,64229,1326127,25/48/50/65,0/0/28/0,0/0/0/0,505/-99/-164,0/0,-1120/-634/-14372,-507/212/529,-1650/72/19,#
r,64230,1326146,25/48/50/65,0/0/17/0,0/0/0/0,505/-99/-163,0/0,-1106/-608/-14392,-515/216/523,-1650/73/19,#
r,64231,1326171,25/48/50/65,0/0/16/0,0/0/0/0,505/-99/-163,0/0,-1114/-618/-14382,-519/218/524,-1649/73/19,#
r,64232,1326194,25/48/50/65,0/0/25/0,0/0/0/0,505/-99/-163,0/0,-1116/-600/-14402,-521/219/525,-1649/74/19,#
r,64233,1326221,25/48/50/65,0/0/24/0,0/0/0/0,505/-99/-163,0/0,-1094/-622/-14392,-517/221/519,-1649/74/19,#
r,64234,1326244,25/48/50/65,0/0/8/0,0/0/0/0,505/-99/-162,0/0,-1090/-674/-14378,-505/217/510,-1649/74/19,#
r,64235,1326269,25/48/50/65,0/0/4/0,0/0/0/0,505/-99/-162,0/0,-1100/-678/-14394,-511/219/510,-1649/75/19,#
r,64236,1326293,25/48/50/65,0/0/2/0,0/0/0/0,505/-99/-162,0/0,-1096/-684/-14434,-517/221/505,-1649/75/19,#
r,64237,1326313,25/48/50/65,0/0/0/0,0/0/0/0,505/-99/-162,0/0,-1102/-694/-14472,-524/225/501,-1649/75/19,#
r,64238,1326343,25/48/50/65,0/0/0/0,0/0/0/0,505/-99/-162,0/0,-1106/-676/-14502,-534/230/505,-1649/75/19,#
r,64239,1326362,25/48/50/65,0/0/-2/0,0/0/0/0,505/-99/-162,0/0,-1120/-678/-14503,-534/229/512,-1649/75/19,#
r,64240,1326382,25/48/50/65,0/0/-2/0,0/0/0/0,505/-99/-162,0/0,-1134/-686/-14486,-528/226/513,-1649/75/19,#
r,64241,1326403,25/48/50/65,0/0/-4/0,0/0/0/0,505/-99/-162,0/0,-1130/-696/-14474,-526/226/513,-1649/74/19,#
r,64242,1326429,25/48/50/65,0/0/-5/0,0/0/0/0,505/-99/-163,0/0,-1124/-688/-14472,-523/225/516,-1649/74/19,#
