r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,41392,1501986,34/47/49/57,61/0/0/80,400/1646/414/384,473/152/-219,0/0,-646/-140/-13914,-559/179/494,-36/-54/6,#l_he
r,41393,1502027,34/47/49/57,57/0/0/67,385/1644/411/381,472/157/-219,0/0,-688/-90/-13972,-556/173/493,-37/-54/12,#l_he
r,41394,1502067,34/47/49/57,67/0/0/67,410/1646/413/367,471/162/-219,0/0,-676/-114/-14084,-558/176/459,-37/-54/19,#l_he
r,41395,1502106,35/47/49/58,93/0/0/110,374/1649/414/418,470/167/-219,0/0,-712/-34/-14186,-567/175/479,-37/-54/26,#l_he
r,41396,1502145,35/47/49/58,70/0/0/90,399/1645/411/416,469/172/-219,0/0,-652/-76/-14253,-567/178/446,-37/-54/33,#l_he
r,41397,1502179,35/47/49/59,70/0/0/88,402/1649/411/441,469/177/-218,0/0,-610/-22/-14282,-564/174/437,-38/-53/40,#l_he
r,41398,1502212,35/47/49/59,60/0/0/81,401/1647/412/448,468/180/-218,0/0,-586/-22/-14332,-569/176/421,-38/-53/43,#l_he
r,41399,1502252,36/47/49/59,84/0/0/83,355/1650/412/417,467/185/-218,0/0,-622/4/-14386,-573/176/422,-38/-53/51,#l_he
r,41400,1502292,36/47/49/60,71/0/0/72,373/1647/410/388,466/190/-218,0/0,-638/50/-14417,-574/174/438,-38/-53/58,#l_he
r,41401,1502333,36/47/49/60,58/0/0/105,417/1648/413/446,464/196/-218,0/0,-628/48/-14432,-567/169/429,-39/-53/65,#l_he
r,41402,1502372,37/47/49/60,99/0/0/108,342/1648/411/420,463/201/-218,0/0,-612/176/-14466,-575/167/438,-39/-52/73,#l_he
r,41403,1502413,37/47/49/61,74/0/0/108,403/1644/411/434,463/206/-218,0/0,-526/260/-14489,-573/164/429,-39/-52/80,#l_he
r,41404,1502453,37/47/49/61,56/0/0/145,340/1649/412/446,461/211/-218,0/0,-456/360/-14496,-559/153/435,-40/-52/87,#l_he
r,41405,1502492,38/47/49/62,64/0/0/82,396/1645/412/428,460/216/-217,0/0,-372/402/-14564,-548/144/432,-40/-52/95,#l_he
r,41406,1502532,38/47/49/62,52/0/0/114,414/1713/411/410,458/222/-217,0/0,-374/478/-14675,-545/132/423,-40/-52/103,#l_he
r,41407,1502572,38/47/49/63,58/0/0/130,362/1711/412/470,458/227/-217,0/0,-414/638/-14786,-547/123/435,-40/-51/110,#l_he
r,41408,1502612,38/47/49/63,52/0/0/116,423/1714/410/465,456/232/-217,0/0,-473/762/-14875,-538/109/423,-41/-51/118,#l_he
r,41409,1502653,39/47/49/64,52/0/0/153,339/1713/412/456,454/237/-217,0/0,-498/946/-15003,-524/89/409,-41/-51/126,#l_he
r,41410,1502692,39/47/49/64,52/0/0/161,389/1715/412/485,453/242/-217,0/0,-492/1018/-15162,-511/70/384,-41/-51/133,#l_he
r,41411,1502733,39/47/49/65,52/0/0/117,336/1715/481/492,452/247/-216,0/0,-494/1128/-15342,-481/40/366,-41/-51/141,#l_he
r,41412,1502773,39/47/49/65,65/0/1/130,348/1714/703/470,450/252/-216,0/0,-552/1222/-15588,-450/8/357,-41/-51/149,#l_he
r,41413,1502814,39/47/49/66,63/0/5/134,353/1712/729/465,449/257/-216,0/0,-518/1316/-15806,-411/-7/349,-42/-51/156,#l_he
r,41414,1502853,40/47/49/67,67/0/1/107,335/1714/732/458,447/262/-216,0/0,-584/1426/-15912,-411/-32/346,-42/-50/164,#l_he
r,41415,1502894,40/47/49/67,57/2/0/149,336/1853/555/457,446/267/-216,0/0,-604/1588/-15960,-408/-45/341,-42/-50/171,#l_he
r,41416,1502933,40/47/49/68,53/5/0/148,345/1951/312/475,444/271/-215,0/0,-604/1632/-16080,-398/-63/345,-42/-50/179,#l_he
r,41417,1502973,40/47/49/68,44/1/0/111,346/1974/317/477,443/275/-215,0/0,-548/1671/-16106,-399/-63/330,-43/-50/186,#l_he
r,41418,1503014,40/47/49/69,48/0/0/125,357/1728/254/469,442/280/-215,0/0,-572/1798/-16000,-379/-77/350,-43/-50/193,#l_he
r,41419,1503053,41/47/49/69,24/0/0/126,301/1715/256/500,440/284/-215,0/0,-518/1744/-16088,-408/-57/316,-43/-50/199,#l_he
r,41420,1503093,41/47/49/70,29/0/0/130,330/1713/487/478,439/288/-215,0/0,-514/1740/-16136,-417/-56/332,-43/-50/206,#l_he
r,41421,1503134,41/47/49/70,18/0/0/164,300/1714/485/443,437/291/-215,0/0,-416/1912/-16148,-413/-63/343,-43/-50/212,#l_he
r,41422,1503173,41/47/49/71,35/0/0/128,304/1714/485/480,436/295/-215,0/0,-308/2006/-16139,-399/-73/345,-43/-50/219,#l_he
r,41423,1503213,41/47/49/71,35/0/0/143,282/1714/486/483,435/299/-214,0/0,-324/2064/-16203,-411/-71/329,-43/-50/225,#l_he
r,41424,1503253,41/47/49/72,20/0/0/131,316/1713/487/482,433/302/-214,0/0,-376/2142/-16308,-412/-79/311,-43/-50/231,#l_he
r,41425,1503293,41/47/49/72,21/0/0/94,297/1713/487/461,432/306/-214,0/0,-492/2370/-16406,-374/-113/294,-43/-50/237,#l_he
r,41426,1503333,41/47/49/73,26/0/0/134,301/1714/486/456,431/309/-214,0/0,-578/2618/-16574,-341/-152/284,-44/-50/243,#l_he
r,41427,1503373,41/47/49/73,17/0/0/105,291/1715/485/464,429/312/-214,0/0,-644/2578/-16810,-295/-184/218,-44/-50/249,#l_he
r,41428,1503410,41/47/49/74,12/0/0/80,271/1713/487/491,428/315/-214,0/0,-746/2588/-16964,-283/-200/195,-44/-49/254,#l_he
r,41429,1503449,41/47/49/74,1/0/0/125,268/1714/485/421,427/317/-214,0/0,-798/2658/-17082,-245/-228/186,-44/-49/259,#l_he
r,41430,1503487,41/47/49/75,0/0/1/101,229/1714/704/497,426/319/-214,0/0,-778/2756/-17212,-247/-231/148,-44/-50/263,#l_he
r,41431,1503523,41/47/49/75,0/0/15/111,231/1714/739/408,425/321/-214,0/0,-826/2846/-17286,-241/-247/162,-44/-50/267,#l_he
r,41432,1503554,41/47/49/75,0/0/13/106,230/1714/727/451,425/322/-213,0/0,-776/2846/-17388,-257/-241/136,-44/-50/268,#l_he
r,41433,1503588,41/47/49/76,0/0/25/48,230/1713/757/396,425/323/-213,0/0,-772/2938/-17374,-243/-255/151,-45/-51/271,#l_he
r,41434,1503622,41/47/50/76,0/0/74/52,227/1713/815/423,424/325/-212,0/0,-734/3008/-17308,-257/-243/152,-46/-52/274,#l_he
r,41435,1503655,41/47/50/76,0/0/45/61,229/1714/839/391,424/325/-211,0/0,-782/3056/-17222,-270/-236/175,-47/-53/275,#l_he
r,41436,1503689,41/47/50/76,0/0/97/38,230/1713/870/350,423/326/-209,0/0,-778/2948/-17162,-291/-216/173,-49/-55/277,#l_he
r,41437,1503723,41/47/50/76,0/0/106/21,225/1715/897/342,422/326/-207,0/0,-774/2920/-17002,-318/-193/187,-51/-58/279,#l_he
r,41438,1503755,41/47/51/76,0/0/129/16,229/1714/907/263,422/326/-206,0/0,-670/2818/-16840,-333/-171/172,-53/-60/279,#l_he
r,41439,1503789,41/47/51/76,0/0/120/4,228/1714/885/267,422/326/-204,0/0,-656/2820/-16682,-353/-152/186,-56/-63/280,#l_he
r,41440,1503827,41/47/52/76,0/0/131/0,229/1714/959/227,421/326/-201,0/0,-592/2642/-16576,-391/-117/158,-59/-67/280,#l_he
r,41441,1503867,41/47/52/76,0/0/139/-5,228/1715/953/-250,421/326/-198,0/0,-668/2534/-16536,-426/-91/180,-63/-71/281,#l_he
r,41442,1503907,41/47/53/76,0/0/167/-15,232/1713/929/-239,421/325/-195,0/0,-690/2436/-16476,-424/-89/178,-67/-75/281,#l_he
r,41443,1503946,41/47/53/76,0/0/172/-11,230/1768/995/-271,420/325/-192,0/0,-688/2392/-16478,-425/-87/160,-71/-80/281,#l_he
r,41444,1503987,41/47/54/76,0/0/158/-13,227/1789/1007/-238,420/324/-188,0/0,-754/2342/-16536,-431/-88/163,-75/-85/281,#l_he
r,41445,1504027,41/47/55/76,0/0/196/-23,229/1790/987/-251,420/323/-185,0/0,-758/2200/-16562,-432/-85/144,-80/-90/281,#l_he
r,41446,1504063,41/47/55/76,0/0/197/-19,223/1788/1049/-276,420/322/-181,0/0,-792/2228/-16514,-433/-88/163,-85/-95/280,#l_he
r,41447,1504096,41/47/56/76,0/0/195/-23,232/1789/1075/-281,420/321/-179,0/0,-782/2196/-16484,-442/-83/166,-88/-98/280,#l_he
r,41448,1504129,41/47/57/76,0/0/185/-27,226/1789/1125/-311,420/320/-175,0/0,-782/2152/-16450,-444/-83/165,-93/-104/280,#l_he
r,41449,1504163,41/47/57/76,0/0/201/-24,229/1786/1104/-294,419/319/-170,0/0,-722/2122/-16416,-473/-65/176,-99/-110/280,#l_he
r,41450,1504196,41/47/58/76,0/0/228/-24,228/1790/1096/-287,419/318/-168,0/0,-694/2074/-16270,-472/-61/177,-102/-113/280,#l_he
r,41451,1504230,41/47/59/75,0/0/213/-38,227/1790/1092/-294,418/316/-163,0/0,-678/2056/-16148,-476/-56/180,-108/-120/279,#l_he
r,41452,1504264,41/47/60/75,0/0/217/-28,228/1789/1110/-301,418/314/-159,0/0,-670/2029/-16102,-505/-38/199,-114/-127/279,#l_he
r,41453,1504295,41/47/60/75,0/0/203/-29,232/1790/1100/-284,417/314/-156,0/0,-674/1948/-15967,-504/-33/198,-117/-130/279,#l_he
r,41454,1504336,41/47/61/75,0/0/233/-46,228/1789/1125/-365,417/312/-152,0/0,-658/1928/-15944,-546/-5/209,-124/-137/279,#l_he
r,41455,1504375,41/47/62/75,0/0/234/-46,230/1786/1127/-320,416/310/-147,0/0,-670/1840/-15770,-521/-18/204,-131/-144/279,#l_he
r,41456,1504416,41/47/63/75,0/0/223/-48,226/1790/1112/-328,415/307/-142,0/0,-640/1828/-15772,-559/7/205,-138/-151/278,#l_he
r,41457,1504449,41/47/64/74,0/0/228/-61,228/1786/1080/-352,414/305/-137,0/0,-686/1737/-15588,-547/3/206,-144/-158/278,#l_he
r,41458,1504484,41/47/65/74,0/0/236/-56,228/1788/1099/-330,414/303/-133,0/0,-672/1737/-15570,-594/34/214,-151/-165/277,#l_he
r,41459,1504516,41/47/65/74,0/0/246/-78,228/1789/1133/-366,414/301/-130,0/0,-676/1662/-15364,-575/27/209,-155/-168/277,#l_he
r,41460,1504549,41/47/66/74,0/0/219/-51,232/1856/1114/-345,413/299/-126,0/0,-644/1642/-15375,-622/54/209,-162/-175/277,#l_he
r,41461,1504584,41/47/67/74,0/0/224/-86,234/1857/1126/-336,412/296/-122,0/0,-596/1574/-15253,-623/59/196,-168/-182/276,#l_he
r,41462,1504616,41/47/68/73,0/0/257/-75,229/1856/1140/-394,412/295/-119,0/0,-566/1564/-15214,-650/72/197,-172/-185/275,#l_he
r,41463,1504650,41/47/69/73,0/0/235/-55,230/1856/1118/-383,411/292/-115,0/0,-552/1558/-15192,-669/82/206,-178/-192/274,#l_he
r,41464,1504685,41/47/69/73,0/0/205/-107,231/1857/1165/-362,410/289/-111,0/0,-494/1616/-15125,-668/80/211,-185/-198/273,#l_he
r,41465,1504717,41/47/70/73,0/0/199/-101,230/1855/1186/-424,410/287/-109,0/0,-473/1642/-15210,-706/98/216,-188/-201/273,#l_he
r,41466,1504751,41/47/71/72,0/0/196/-114,225/1856/1145/-401,409/284/-106,0/0,-462/1682/-15136,-686/82/217,-195/-207/271,#l_he
r,41467,1504791,41/47/72/72,0/0/193/-81,228/1855/1184/-383,409/280/-102,0/0,-336/1818/-15194,-718/94/223,-201/-213/270,#l_he
r,41468,1504830,41/47/72/71,0/0/218/-65,230/1855/1152/-332,409/277/-99,0/0,-235/1971/-15094,-722/94/242,-207/-219/268,#l_he
r,41469,1504864,41/47/73/71,0/9/181/-122,228/2085/1179/-339,408/274/-95,0/0,-172/2018/-15030,-718/92/233,-213/-224/266,#l_he
r,41470,1504897,41/48/74/71,0/20/217/-91,225/2090/1174/-380,408/272/-93,0/0,-158/2028/-15146,-741/99/242,-217/-227/265,#l_he
r,41471,1504930,41/48/74/70,0/53/213/-99,226/2118/1178/-391,408/269/-89,0/0,-96/1944/-15058,-719/90/251,-223/-233/264,#l_he
r,41472,1504964,41/48/75/70,0/71/178/-111,226/2157/1161/-369,407/265/-85,0/0,-76/2010/-15016,-709/79/275,-231/-240/263,#l_he
r,41473,1504996,41/48/75/70,0/71/188/-73,228/2220/1169/-388,407/264/-82,0/0,10/2008/-15064,-701/70/269,-235/-243/262,#l_he
r,41474,1505030,41/48/76/69,0/105/202/-118,226/2228/1164/-401,407/261/-77,0/0,-4/1850/-15050,-682/60/266,-243/-250/262,#l_he
r,41475,1505065,41/49/77/69,0/115/150/-104,224/2269/1170/-346,406/258/-71,0/0,16/1718/-15030,-667/57/260,-251/-257/261,#l_he
r,41476,1505097,41/49/77/69,0/119/152/-118,225/2261/1153/-360,406/256/-68,0/0,14/1570/-14952,-660/62/267,-256/-261/261,#l_he
r,41477,1505131,41/49/78/68,0/135/168/-131,228/2326/1189/-311,406/253/-61,0/0,-30/1334/-14928,-656/66/251,-265/-269/261,#l_he
r,41478,1505164,41/50/78/68,0/149/146/-99,228/2400/1158/-350,406/250/-54,0/0,-50/924/-14958,-683/101/217,-275/-277/262,#l_he
r,41479,1505196,41/50/79/68,0/166/157/-139,229/2431/1120/-361,406/249/-50,0/0,-70/508/-14796,-667/119/182,-280/-281/262,#l_he
r,41480,1505236,41/51/79/67,0/165/142/-126,223/2432/1124/-386,406/245/-43,0/0,-30/198/-14664,-681/154/144,-290/-289/262,#l_he
r,41481,1505276,41/51/80/67,-7/160/121/-125,-229/2397/1140/-359,406/242/-36,0/0,-84/-84/-14486,-689/178/125,-300/-296/262,#l_he
r,41482,1505312,41/52/80/66,-13/136/92/-90,-250/2439/1044/-387,407/238/-30,0/0,-114/-530/-14400,-686/195/82,-309/-303/261,#l_he
r,41483,1505352,41/53/81/66,-17/141/58/-146,-284/2423/1081/-390,407/234/-25,0/0,-50/-772/-14239,-664/199/41,-317/-309/259,#l_he
r,41484,1505392,41/53/81/65,-26/129/88/-145,-275/2497/995/-405,408/230/-20,0/0,22/-800/-14180,-650/197/63,-324/-315/256,#l_he
r,41485,1505432,41/54/81/64,-19/121/35/-142,-273/2489/989/-323,409/226/-16,0/0,104/-1074/-14212,-638/201/30,-329/-320/252,#l_he
r,41486,1505472,41/54/81/64,-24/80/17/-149,-292/2481/936/-358,410/222/-13,0/0,194/-1158/-14034,-576/174/32,-334/-324/247,#l_he
r,41487,1505512,41/54/81/63,-23/84/1/-171,-320/2428/901/-352,412/217/-11,0/0,211/-1114/-13972,-538/152/55,-337/-327/241,#l_he
r,41488,1505552,41/55/81/62,-30/65/0/-206,-357/2415/641/-369,414/212/-9,0/0,270/-1248/-14042,-497/124/54,-339/-330/234,#l_he
r,41489,1505592,41/55/81/62,-51/51/-5/-182,-330/2404/398/-390,415/207/-8,0/0,220/-1384/-14184,-474/105/52,-341/-332/226,#l_he
r,41490,1505632,40/55/81/61,-43/50/-10/-181,-343/2396/356/-380,417/202/-8,0/0,252/-1216/-14094,-431/76/88,-342/-335/218,#l_he
r,41491,1505673,40/55/81/60,-44/36/-3/-196,-357/2402/337/-389,419/197/-8,0/0,254/-1146/-14108,-397/47/107,-343/-337/208,#l_he
r,41492,1505713,40/56/81/59,-39/30/0/-203,-321/2383/385/-397,420/191/-8,0/0,176/-1148/-14102,-373/25/121,-343/-339/199,#l_he
r,41493,1505752,40/56/81/58,-51/34/1/-199,-325/2332/604/-410,422/185/-9,0/0,134/-1078/-14024,-322/-8/113,-343/-341/189,#l_he
r,41494,1505792,40/56/81/57,-47/18/4/-206,-338/2297/857/-418,424/178/-10,0/0,60/-1018/-14130,-325/-13/134,-343/-343/178,#l_he
r,41495,1505832,39/56/81/57,-79/13/6/-211,-387/2275/869/-397,425/172/-11,0/0,-34/-1144/-14138,-298/-33/122,-342/-345/167,#l_he
r,41496,1505873,39/56/81/56,-64/7/0/-228,-377/2276/864/-410,427/165/-13,0/0,-88/-1066/-14166,-319/-20/164,-341/-347/155,#l_he
r,41497,1505913,39/56/81/55,-97/0/0/-222,-361/2236/617/-406,429/158/-15,0/0,-46/-1054/-14008,-295/-26/169,-339/-349/143,#l_he
r,41498,1505952,38/56/81/54,-94/-1/-5/-238,-348/2008/365/-421,431/151/-17,0/0,-24/-1164/-14030,-331/5/173,-338/-350/131,#l_he
r,41499,1505993,38/56/81/53,-54/0/-1/-233,-384/1970/294/-379,432/144/-20,0/0,-46/-1350/-13920,-318/8/177,-336/-351/118,#l_he
r,41500,1506034,38/56/81/52,-67/0/0/-263,-431/1984/311/-368,433/137/-22,0/0,-216/-1296/-13924,-330/15/246,-334/-353/106,#l_he
r,41501,1506073,38/56/81/51,-33/0/1/-222,-382/2000/775/-377,434/131/-25,0/0,-176/-1458/-14070,-342/28/198,-333/-354/95,#l_he
r,41502,1506113,38/56/81/50,-33/0/2/-237,-367/1994/792/-346,435/125/-27,0/0,22/-1470/-13958,-314/17/169,-332/-355/84,#l_he
r,41503,1506154,37/56/81/49,-31/0/0/-229,-299/1995/790/-362,436/119/-30,0/0,80/-1612/-13992,-313/25/137,-332/-356/73,#l_he
r,41504,1506193,37/56/81/48,-26/0/0/-256,-342/1989/565/-352,436/113/-32,0/0,144/-1598/-14092,-357/38/138,-331/-356/62,#l_he
r,41505,1506233,37/56/81/47,-29/0/0/-223,-353/1993/554/-363,437/107/-35,0/0,144/-1600/-14050,-327/37/143,-330/-357/51,#l_he
r,41506,1506273,37/56/81/46,-30/0/0/-221,-287/1923/553/-357,437/101/-37,0/0,204/-1626/-14142,-377/73/139,-329/-358/40,#l_he
r,41507,1506313,37/56/81/45,-32/0/0/-232,-281/1927/552/-359,438/96/-40,0/0,226/-1560/-14038,-369/71/179,-328/-358/29,#l_he
r,41508,1506353,37/56/81/44,-29/0/0/-223,-310/1921/553/-364,438/90/-43,0/0,316/-1606/-14148,-435/117/168,-328/-359/19,#l_he
r,41509,1506394,37/56/81/43,-26/0/0/-262,-310/1923/552/-334,438/85/-46,0/0,394/-1618/-14030,-451/137/178,-327/-359/8,#l_he
r,41510,1506434,37/56/81/42,-7/0/0/-241,-263/1925/553/-352,438/80/-49,0/0,478/-1652/-14067,-515/184/169,-327/-360/-1,#l_he
r,41511,1506473,37/56/81/41,-5/0/0/-225,-262/1921/553/-373,438/75/-52,0/0,496/-1676/-14070,-522/195/165,-327/-360/-11,#l_he
r,41512,1506514,37/56/81/40,0/0/0/-272,-229/1925/552/-340,438/71/-55,0/0,506/-1752/-14075,-527/202/155,-327/-360/-20,#l_he
r,41513,1506554,37/56/81/39,4/0/0/-266,231/1927/553/-356,438/66/-58,0/0,540/-1856/-14158,-536/211/140,-327/-360/-30,#l_he
r,41514,1506594,37/56/81/38,2/0/0/-221,252/1926/553/-368,438/62/-61,0/0,542/-1814/-14239,-537/210/165,-327/-360/-40,#l_he
r,41515,1506634,37/56/81/37,0/0/0/-218,229/1924/554/-341,437/58/-64,0/0,628/-1804/-14298,-547/218/156,-327/-360/-49,#l_he
r,41516,1506673,37/56/81/37,0/0/0/-225,230/1924/503/-289,437/53/-67,0/0,730/-1792/-14325,-551/223/155,-327/-360/-59,#l_he
r,41517,1506714,37/56/81/36,0/0/-2/-244,232/1921/301/-281,436/49/-70,0/0,772/-1810/-14378,-568/236/150,-327/-360/-68,#l_he
r,41518,1506752,37/56/81/35,0/0/-4/-212,230/1928/259/-279,436/45/-73,0/0,772/-1774/-14374,-567/236/161,-327/-360/-78,#l_he
r,41519,1506788,37/56/81/34,0/0/-10/-211,232/1924/238/-276,436/41/-77,0/0,822/-1745/-14400,-588/250/170,-326/-359/-87,#l_he
r,41520,1506829,37/56/81/33,0/0/-19/-209,226/1923/212/-280,436/37/-80,0/0,942/-1771/-14486,-616/274/157,-326/-359/-96,#l_he
r,41521,1506867,37/56/81/32,0/0/-40/-204,231/1918/154/-275,435/34/-83,0/0,926/-1732/-14467,-654/300/167,-325/-358/-106,#l_he
r,41522,1506899,37/56/81/32,0/0/-33/-207,226/1923/153/-266,435/32/-85,0/0,976/-1858/-14410,-641/306/143,-324/-358/-110,#l_he
r,41523,1506938,37/56/81/31,0/0/-44/-247,227/1865/163/-269,435/28/-88,0/0,984/-1850/-14382,-634/304/149,-323/-357/-120,#l_he
r,41524,1506974,37/56/81/30,0/-1/-44/-203,226/1642/105/-270,434/25/-91,0/0,1028/-1886/-14444,-645/313/136,-321/-355/-129,#l_he
r,41525,1507013,37/56/80/29,0/-3/-60/-232,229/1609/115/-273,434/22/-95,0/0,985/-1837/-14430,-630/302/160,-319/-354/-139,#l_he
r,41526,1507045,37/56/80/28,0/-16/-86/-195,224/1610/98/-280,433/19/-98,0/0,1008/-1810/-14552,-653/313/156,-316/-352/-149,#l_he
r,41527,1507079,37/56/80/28,0/-19/-79/-189,228/1586/135/-268,433/17/-100,0/0,1026/-1816/-14488,-621/295/150,-315/-351/-153,#l_he
r,41528,1507114,37/56/80/27,0/-17/-106/-208,228/1620/39/-278,432/14/-104,0/0,982/-1710/-14564,-634/299/173,-312/-348/-163,#l_he
r,41529,1507147,37/56/79/26,0/-37/-98/-191,229/1558/46/-243,431/11/-108,0/0,960/-1645/-14632,-633/290/163,-308/-345/-173,#l_he
r,41530,1507179,37/56/79/26,0/-26/-97/-185,229/1554/84/-258,431/9/-110,0/0,918/-1562/-14686,-639/289/193,-306/-344/-179,#l_he
r,41531,1507216,37/56/79/25,0/-26/-121/-173,232/1555/45/-240,431/7/-115,0/0,916/-1532/-14780,-659/297/191,-301/-340/-189,#l_he
r,41532,1507255,37/55/78/24,0/-36/-135/-184,228/1534/-31/-254,430/4/-119,0/0,862/-1470/-14812,-650/285/218,-296/-336/-199,#l_he
r,41533,1507296,37/55/78/24,0/-51/-145/-149,233/1518/-21/-259,429/1/-123,0/0,832/-1322/-14938,-670/293/236,-291/-331/-209,#l_he
r,41534,1507336,37/55/77/23,0/-30/-136/-179,232/1447/-31/-245,428/0/-128,0/0,792/-1268/-14980,-676/295/246,-285/-326/-219,#l_he
r,41535,1507376,37/55/77/22,0/-35/-145/-156,227/1423/-62/-234,428/-3/-132,0/0,802/-1248/-15082,-691/310/246,-279/-321/-229,#l_he
r,41536,1507415,37/55/76/22,0/-34/-167/-117,228/1462/-74/-228,427/-5/-137,0/0,778/-1230/-15122,-692/317/259,-272/-316/-239,#l_he
r,41537,1507455,37/54/76/21,0/-46/-154/-103,231/1475/-31/-217,426/-7/-141,0/0,708/-1152/-15144,-695/321/277,-265/-310/-248,#l_he
r,41538,1507496,37/54/75/20,1/-42/-157/-137,223/1420/-84/-210,425/-9/-145,0/0,656/-1126/-15230,-701/324/285,-259/-304/-257,#l_he
r,41539,1507536,37/54/74/20,2/-43/-188/-83,231/1379/-86/-216,425/-10/-149,0/0,638/-1142/-15224,-694/327/285,-252/-297/-265,#l_he
r,41540,1507575,37/54/73/20,8/-74/-199/-103,252/1424/-131/-226,425/-12/-153,0/0,586/-1138/-15192,-690/326/297,-244/-290/-272,#l_he
r,41541,1507616,37/54/73/19,12/-76/-191/-88,270/1321/-116/-210,424/-13/-156,0/0,540/-1126/-15172,-682/320/301,-237/-283/-280,#l_he
r,41542,1507655,37/53/72/19,14/-59/-212/-112,248/1349/-159/-199,423/-14/-160,0/0,464/-1078/-15212,-675/314/319,-229/-275/-286,#l_he
r,41543,1507696,37/53/71/19,7/-54/-196/-84,273/1363/-194/-224,423/-15/-164,0/0,350/-960/-15367,-692/319/347,-222/-267/-293,#l_he
r,41544,1507735,37/53/70/18,7/-49/-193/-59,244/1293/-167/-189,422/-15/-168,0/0,278/-924/-15416,-693/317/351,-214/-259/-298,#l_he
r,41545,1507775,37/53/69/18,17/-67/-193/-42,277/1390/-207/-160,422/-16/-171,0/0,186/-852/-15439,-696/318/378,-206/-251/-304,#l_he
r,41546,1507816,37/52/69/18,30/-80/-237/-23,273/1333/-190/-166,421/-16/-175,0/0,110/-835/-15414,-681/311/392,-198/-242/-308,#l_he
r,41547,1507856,37/52/68/18,33/-54/-229/-22,273/1308/-182/-78,421/-15/-178,0/0,32/-772/-15439,-689/315/409,-190/-232/-311,#l_he
r,41548,1507895,37/52/67/18,33/-67/-233/-2,280/1253/-189/-67,421/-14/-181,0/0,0/-760/-15424,-673/311/413,-182/-223/-313,#l_he
r,41549,1507936,37/52/66/18,44/-63/-244/1,305/1297/-212/222,421/-13/-185,0/0,-112/-640/-15430,-683/318/458,-174/-214/-315,#l_he
r,41550,1507976,38/51/65/18,48/-61/-235/7,361/1242/-219/392,421/-11/-188,0/0,-144/-678/-15412,-662/312/443,-166/-204/-315,#l_he
r,41551,1508017,38/51/64/18,59/-73/-208/28,346/1265/-294/359,421/-9/-191,0/0,-180/-702/-15403,-663/321/442,-159/-194/-315,#l_he
