r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,75687,1560788,26/35/39/82,0/0/0/-134,0/0/0/0,436/-192/-361,0/0,-1216/718/-14964,-499/153/407,-1758/-176/164,#
r,75688,1560807,26/35/39/82,0/0/0/-76,0/0/0/0,437/-191/-361,0/0,-1234/786/-14896,-500/147/432,-1758/-175/162,#
r,75689,1560828,26/35/39/82,0/0/0/-114,0/0/0/0,437/-190/-361,0/0,-1222/828/-14832,-500/145/456,-1758/-175/159,#
r,75690,1560848,26/35/39/82,0/0/0/-128,0/0/0/0,437/-188/-361,0/0,-1192/888/-14764,-500/143/482,-1758/-174/157,#
r,75691,1560867,26/35/39/82,0/0/0/-101,0/0/0/0,438/-187/-361,0/0,-1170/993/-14674,-516/140/524,-1758/-174/155,#
r,75692,1560888,26/35/39/81,0/0/0/-77,0/0/0/0,438/-186/-361,0/0,-1154/1136/-14564,-544/146/570,-1757/-174/153,#
r,75693,1560908,26/35/39/81,0/0/0/-111,0/0/0/0,439/-184/-361,0/0,-1108/1246/-14503,-565/151/606,-1757/-173/151,#
r,75694,1560928,26/35/39/81,5/0/0/-87,0/0/0/0,439/-183/-361,0/0,-1058/1308/-14472,-575/151/626,-1757/-173/149,#
r,75695,1560947,26/35/39/81,9/0/0/-89,0/0/0/0,439/-182/-361,0/0,-1064/1440/-14436,-588/148/675,-1757/-172/147,#
r,75696,1560968,26/35/39/81,13/0/0/-87,0/0/0/0,440/-181/-361,0/0,-1058/1592/-14416,-611/148/720,-1757/-172/146,#
r,75697,1560988,26/35/39/80,17/0/0/-102,0/0/0/0,440/-181/-361,0/0,-1064/1679/-14388,-612/136/750,-1757/-172/144,#
r,75698,1561017,26/35/39/80,35/0/0/-51,0/0/0/0,440/-180/-361,0/0,-1086/1812/-14360,-613/120/792,-1757/-171/143,#
r,75699,1561037,26/35/39/80,33/0/0/-75,0/0/0/0,440/-180/-361,0/0,-1090/1921/-14320,-617/112/824,-1758/-171/142,#
r,75700,1561057,27/35/39/80,68/1/0/-59,0/0/0/0,440/-180/-361,0/0,-1084/1987/-14250,-608/101/837,-1758/-171/142,#
r,75701,1561077,27/35/39/80,80/5/0/-30,0/0/0/0,440/-181/-361,0/0,-1132/2040/-14178,-604/91/864,-1758/-171/143,#
r,75702,1561097,27/35/39/80,60/11/0/-26,0/0/0/0,440/-182/-360,0/0,-1176/2078/-14102,-599/79/898,-1758/-171/144,#
r,75703,1561117,27/35/39/80,93/13/0/-11,0/0/0/0,439/-183/-360,0/0,-1208/2029/-14060,-594/74/908,-1759/-171/145,#
r,75704,1561137,27/35/39/80,117/19/0/3,0/0/0/0,439/-185/-360,0/0,-1246/1990/-14016,-592/68/924,-1759/-170/147,#
r,75705,1561157,27/35/39/80,93/13/0/6,0/0/0/0,438/-187/-360,0/0,-1332/1987/-13966,-585/60/950,-1760/-170/149,#
r,75706,1561177,28/35/39/80,140/14/0/18,0/0/0/0,438/-189/-359,0/0,-1392/1970/-13908,-580/54/947,-1760/-170/152,#
r,75707,1561197,28/35/39/80,86/19/0/24,0/0/0/0,437/-191/-359,0/0,-1402/1936/-13848,-573/51/933,-1761/-170/155,#
r,75708,1561217,28/35/39/80,155/26/0/33,0/0/0/0,436/-194/-359,0/0,-1440/1995/-13778,-576/48/949,-1761/-170/159,#
r,75709,1561237,28/35/39/80,160/29/0/36,0/0/0/0,436/-198/-358,0/0,-1436/2034/-13698,-572/44/944,-1762/-170/162,#
r,75710,1561257,29/35/39/80,170/30/0/76,0/0/0/0,435/-201/-358,0/0,-1410/1994/-13638,-576/53/913,-1763/-170/167,#
r,75711,1561277,29/35/39/80,188/34/0/72,0/0/0/0,434/-205/-357,0/0,-1418/2026/-13572,-567/48/914,-1764/-170/172,#
r,75712,1561297,29/35/39/80,199/35/0/89,0/0/0/0,433/-209/-356,0/0,-1478/2034/-13532,-557/40/910,-1764/-169/177,#
r,75713,1561316,30/35/39/81,180/64/0/60,0/0/0/0,432/-214/-355,0/0,-1466/1921/-13544,-546/46/860,-1765/-169/182,#
r,75714,1561337,30/36/39/81,189/63/0/85,0/0/0/0,431/-218/-355,0/0,-1434/1844/-13514,-535/50/833,-1766/-169/188,#
r,75715,1561357,31/36/39/81,205/44/0/125,0/0/0/0,430/-223/-354,0/0,-1408/1774/-13432,-514/49/802,-1767/-169/194,#
r,75716,1561376,31/36/39/81,224/53/0/77,0/0/0/0,428/-229/-353,0/0,-1380/1760/-13332,-504/51/784,-1768/-168/201,#
r,75717,1561397,31/36/39/81,248/81/0/97,0/0/0/0,427/-234/-351,0/0,-1324/1736/-13302,-506/60/750,-1769/-168/208,#
r,75718,1561423,32/36/39/82,239/57/0/125,0/0/0/0,425/-240/-350,0/0,-1242/1634/-13246,-510/81/692,-1769/-167/215,#
r,75719,1561443,32/36/39/82,205/79/0/149,0/0/0/0,424/-246/-349,0/0,-1208/1516/-13162,-487/83/657,-1770/-166/222,#
r,75720,1561463,33/36/39/82,207/64/0/157,0/0/0/0,423/-251/-347,0/0,-1226/1448/-13034,-470/79/658,-1771/-166/229,#
r,75721,1561484,33/37/39/82,252/84/0/93,0/0/0/0,421/-257/-345,0/0,-1136/1322/-12980,-470/95/595,-1771/-165/237,#
r,75722,1561503,34/37/39/83,212/102/0/103,0/0/0/0,420/-263/-343,0/0,-1106/1082/-12982,-489/128/531,-1772/-164/244,#
r,75723,1561523,34/37/39/83,215/117/0/157,0/0/0/0,418/-269/-342,0/0,-1080/1056/-12872,-484/140/508,-1772/-163/252,#
r,75724,1561542,35/37/39/83,246/103/0/163,0/0/0/0,416/-275/-340,0/0,-1166/1062/-12680,-460/126/526,-1772/-162/259,#
r,75725,1561562,35/37/39/83,200/146/0/130,0/0/0/0,415/-281/-337,0/0,-1124/964/-12610,-458/140/464,-1773/-161/266,#
r,75726,1561583,35/38/39/84,211/134/0/129,0/0/0/0,414/-287/-335,0/0,-1068/856/-12594,-464/161/402,-1773/-159/274,#
r,75727,1561603,36/38/39/84,200/141/0/134,0/0/0/0,412/-293/-332,0/0,-1024/828/-12504,-452/167/371,-1773/-158/281,#
r,75728,1561623,36/38/39/84,222/116/0/153,0/0/0/0,411/-299/-330,0/0,-1054/780/-12384,-433/169/363,-1772/-156/287,#
r,75729,1561643,37/39/39/84,175/171/0/149,0/0/0/0,409/-304/-327,0/0,-1084/644/-12398,-431/181/301,-1772/-154/294,#
r,75730,1561663,37/39/39/85,175/175/0/92,0/0/0/0,409/-310/-324,0/0,-1080/500/-12420,-418/186/243,-1772/-152/300,#
r,75731,1561683,37/39/39/85,139/175/0/128,0/0/0/0,407/-315/-321,0/0,-1122/456/-12372,-402/181/231,-1771/-150/306,#
r,75732,1561703,38/40/39/85,159/185/0/123,0/0/0/0,406/-320/-318,0/0,-1114/400/-12274,-369/171/203,-1770/-148/312,#
r,75733,1561723,38/40/39/85,150/171/0/86,0/0/0/0,405/-325/-314,0/0,-1120/342/-12142,-335/159/184,-1769/-146/318,#
r,75734,1561743,38/40/39/86,152/190/0/121,0/0/0/0,405/-329/-310,0/0,-1098/322/-12200,-364/179/160,-1767/-144/322,#
r,75735,1561763,38/41/39/86,94/185/1/90,0/0/0/0,404/-333/-307,0/0,-1100/322/-12248,-381/189/142,-1766/-141/327,#
r,75736,1561782,39/41/39/86,108/203/0/54,0/0/0/0,404/-337/-302,0/0,-1170/222/-12176,-353/173/138,-1764/-138/331,#
r,75737,1561803,39/41/39/86,87/223/1/76,0/0/0/0,404/-341/-298,0/0,-1180/184/-12102,-335/164/123,-1762/-135/335,#
r,75738,1561822,39/42/39/86,103/215/-1/52,0/0/0/0,404/-345/-294,0/0,-1202/168/-12034,-324/155/119,-1760/-132/338,#
r,75739,1561843,39/42/39/86,52/244/1/30,0/0/0/0,405/-348/-289,0/0,-1216/150/-11986,-298/140/117,-1758/-129/341,#
r,75740,1561863,39/43/39/86,63/225/-4/29,0/0/0/0,406/-351/-284,0/0,-1260/82/-11906,-258/115/116,-1755/-125/343,#
r,75741,1561883,40/43/39/86,35/254/3/24,0/0/0/0,407/-354/-279,0/0,-1260/50/-11938,-277/128/114,-1752/-122/345,#
r,75742,1561903,40/44/39/86,38/250/-2/12,0/0/0/0,408/-356/-274,0/0,-1298/-10/-11954,-277/132/119,-1749/-118/347,#
r,75743,1561922,40/44/39/86,16/284/3/1,0/0/0/0,409/-358/-268,0/0,-1376/-176/-12024,-270/127/117,-1746/-113/347,#
r,75744,1561943,40/45/39/86,2/286/-2/-2,0/0/0/0,411/-360/-262,0/0,-1462/-372/-12056,-231/106/107,-1742/-109/348,#
r,75745,1561963,40/46/39/86,-4/298/4/-1,0/0/0/0,413/-362/-256,0/0,-1502/-494/-12150,-271/132/114,-1739/-105/348,#
r,75746,1561983,40/46/39/86,-4/303/-3/-5,0/0/0/0,414/-363/-250,0/0,-1546/-630/-12148,-246/126/124,-1735/-100/349,#
r,75747,1562004,40/47/39/86,-11/299/5/-14,0/0/0/0,416/-364/-244,0/0,-1684/-838/-12148,-210/102/153,-1731/-96/349,#
r,75748,1562024,40/47/39/86,-22/306/-1/-26,0/0/0/0,419/-366/-237,0/0,-1792/-1048/-12242,-194/91/154,-1727/-91/348,#
r,75749,1562044,40/48/39/86,-39/307/0/-24,0/0/0/0,420/-366/-231,0/0,-1810/-1248/-12402,-238/122/130,-1723/-86/348,#
r,75750,1562069,39/49/39/86,-39/308/-3/-30,0/0/0/0,423/-367/-224,0/0,-1874/-1436/-12446,-230/119/130,-1719/-81/347,#
r,75751,1562090,39/49/39/86,-42/288/0/-43,0/0/0/0,425/-367/-218,0/0,-1884/-1518/-12604,-282/145/136,-1715/-76/346,#
r,75752,1562109,39/50/39/86,-43/304/0/-64,0/0/0/0,427/-367/-211,0/0,-1834/-1526/-12634,-279/147/137,-1711/-71/345,#
r,75753,1562129,39/50/39/86,-74/305/1/-46,0/0/0/0,430/-367/-205,0/0,-1810/-1568/-12606,-265/139/135,-1707/-66/343,#
r,75754,1562149,39/51/39/86,-66/304/-1/-51,0/0/0/0,432/-367/-199,0/0,-1778/-1562/-12598,-247/126/140,-1704/-61/342,#
r,75755,1562169,39/52/39/86,-72/275/1/-67,0/0/0/0,435/-366/-192,0/0,-1721/-1514/-12716,-266/132/155,-1700/-56/340,#
r,75756,1562189,39/52/39/85,-84/291/-1/-91,0/0/0/0,437/-365/-186,0/0,-1700/-1586/-12754,-261/131/144,-1696/-51/337,#
r,75757,1562210,38/53/39/85,-112/280/0/-59,0/0/0/0,440/-363/-180,0/0,-1724/-1676/-12884,-302/154/154,-1692/-46/335,#
r,75758,1562230,38/53/39/85,-65/283/-2/-93,0/0/0/0,443/-362/-173,0/0,-1748/-1737/-12944,-290/147/162,-1688/-41/332,#
r,75759,1562249,38/54/39/85,-136/276/0/-128,0/0/0/0,446/-360/-167,0/0,-1804/-1824/-12988,-281/137/184,-1684/-36/328,#
r,75760,1562269,38/54/39/85,-141/291/0/-126,0/0/0/0,449/-357/-161,0/0,-1832/-1874/-13034,-256/136/197,-1681/-31/325,#
r,75761,1562289,38/55/39/84,-146/273/4/-133,0/0/0/0,452/-355/-156,0/0,-1856/-1926/-13014,-270/130/211,-1677/-26/321,#
r,75762,1562310,37/55/39/84,-145/257/1/-146,0/0/0/0,454/-352/-150,0/0,-1937/-2066/-12966,-218/97/221,-1673/-21/317,#
r,75763,1562329,37/56/39/84,-103/255/0/-154,0/0/0/0,458/-349/-144,0/0,-2010/-2218/-13078,-232/103/221,-1670/-16/313,#
r,75764,1562349,37/56/39/84,-141/271/0/-123,0/0/0/0,461/-346/-139,0/0,-2002/-2318/-13253,-253/117/211,-1667/-11/309,#
r,75765,1562369,36/57/39/83,-125/248/0/-161,0/0/0/0,463/-342/-133,0/0,-2044/-2410/-13292,-238/105/214,-1663/-6/304,#
r,75766,1562389,36/57/39/83,-152/237/-1/-151,0/0/0/0,467/-338/-128,0/0,-2076/-2506/-13342,-231/98/221,-1660/-1/299,#
r,75767,1562409,36/58/39/83,-180/217/-1/-181,0/0/0/0,469/-334/-123,0/0,-2037/-2516/-13436,-245/105/224,-1658/3/294,#
r,75768,1562429,36/58/39/82,-166/216/-4/-146,0/0/0/0,473/-330/-119,0/0,-2006/-2498/-13453,-239/98/239,-1655/7/288,#
r,75769,1562450,35/59/39/82,-146/197/-1/-183,0/0/0/0,476/-325/-115,0/0,-2018/-2504/-13503,-246/100/244,-1652/12/282,#
r,75770,1562469,35/59/39/82,-174/190/-2/-188,0/0/0/0,479/-320/-111,0/0,-2054/-2484/-13566,-257/104/259,-1650/16/276,#
r,75771,1562490,35/59/39/81,-191/156/0/-163,0/0/0/0,482/-315/-107,0/0,-2066/-2464/-13658,-266/105/279,-1648/20/270,#
r,75772,1562509,34/60/39/81,-198/147/0/-216,0/0/0/0,485/-309/-103,0/0,-2045/-2522/-13775,-256/115/270,-1646/25/263,#
r,75773,1562529,34/60/39/81,-182/163/0/-190,0/0/0/0,488/-304/-100,0/0,-2138/-2600/-13900,-301/122/314,-1644/29/256,#
r,75774,1562550,33/60/39/80,-207/131/1/-204,0/0/0/0,491/-298/-97,0/0,-2160/-2586/-13950,-309/122/323,-1642/33/250,#
r,75775,1562569,33/61/39/80,-207/95/1/-238,0/0/0/0,494/-292/-94,0/0,-2148/-2624/-13986,-301/120/306,-1641/36/242,#
r,75776,1562590,33/61/39/79,-162/65/1/-203,0/0/0/0,496/-286/-92,0/0,-2098/-2618/-14030,-312/125/314,-1639/40/235,#
r,75777,1562610,32/61/39/79,-173/88/0/-255,0/0/0/0,499/-279/-91,0/0,-2130/-2516/-14066,-319/123/359,-1638/43/227,#
r,75778,1562629,32/61/39/78,-204/79/-1/-254,0/0/0/0,502/-273/-89,0/0,-2152/-2524/-14198,-347/136/369,-1638/46/219,#
r,75779,1562649,31/61/39/78,-183/36/-1/-216,0/0/0/0,504/-266/-88,0/0,-2100/-2622/-14367,-388/167/345,-1637/49/211,#
r,75780,1562670,31/61/39/78,-222/19/-3/-261,0/0/0/0,507/-259/-88,0/0,-2104/-2534/-14512,-419/177/373,-1637/51/203,#
r,75781,1562689,31/61/39/77,-222/-1/-4/-259,0/0/0/0,509/-252/-88,0/0,-2146/-2416/-14558,-422/169/419,-1637/53/195,#
r,75782,1562709,30/61/39/77,-216/-3/-2/-232,0/0/0/0,512/-245/-88,0/0,-2138/-2274/-14617,-446/175/454,-1637/55/186,#
r,75783,1562730,30/61/39/76,-182/-20/-4/-276,0/0/0/0,513/-238/-88,0/0,-2048/-2214/-14724,-482/198/438,-1637/57/178,#
r,75784,1562759,30/61/39/76,-182/-14/-3/-256,0/0/0/0,515/-231/-89,0/0,-2034/-2092/-14774,-503/207/460,-1637/59/169,#
r,75785,1562778,29/61/39/75,-196/-18/-4/-231,0/0/0/0,518/-224/-90,0/0,-2056/-1976/-14839,-536/214/503,-1638/60/160,#
r,75786,1562799,29/61/39/75,-185/-17/-13/-283,0/0/0/0,519/-217/-90,0/0,-2010/-1804/-14874,-576/233/535,-1638/62/151,#
r,75787,1562819,28/61/39/74,-194/-24/-11/-263,0/0/0/0,521/-210/-91,0/0,-2000/-1737/-14867,-592/242/531,-1639/63/143,#
r,75788,1562839,28/61/39/74,-171/-40/-25/-241,0/0/0/0,523/-203/-92,0/0,-1929/-1721/-14878,-607/251/520,-1639/64/134,#
r,75789,1562858,28/61/39/73,-168/-60/-17/-238,0/0/0/0,524/-196/-94,0/0,-1958/-1564/-14864,-589/247/569,-1640/65/126,#
r,75790,1562879,27/61/39/73,-138/-58/-23/-226,0/0/0/0,525/-189/-95,0/0,-1902/-1416/-14908,-650/262/597,-1641/66/117,#
r,75791,1562899,27/61/39/72,-120/-57/-17/-231,0/0/0/0,527/-182/-96,0/0,-1837/-1338/-14888,-668/274/600,-1642/66/109,#
r,75792,1562919,27/61/39/72,-137/-62/-22/-263,0/0/0/0,528/-176/-98,0/0,-1845/-1328/-14906,-682/280/611,-1643/67/101,#
r,75793,1562938,26/60/39/71,-144/-50/-23/-279,0/0/0/0,529/-170/-100,0/0,-1858/-1288/-14980,-694/285/629,-1644/67/93,#
r,75794,1562958,26/60/39/71,-108/-106/-33/-276,0/0/0/0,529/-164/-102,0/0,-1928/-1212/-15017,-699/287/669,-1645/67/85,#
r,75795,1562978,26/60/39/70,-109/-65/-28/-219,0/0/0/0,530/-158/-105,0/0,-1900/-1148/-15086,-716/301/669,-1646/66/77,#
r,75796,1562999,26/60/39/70,-122/-119/-20/-213,0/0/0/0,531/-152/-107,0/0,-1868/-1124/-15062,-720/303/664,-1648/66/70,#
r,75797,1563019,25/60/39/69,-71/-93/-47/-240,0/0/0/0,531/-147/-110,0/0,-1887/-1080/-15066,-727/306/672,-1649/65/63,#
r,75798,1563038,25/59/39/69,-60/-109/-36/-219,0/0/0/0,532/-142/-113,0/0,-1812/-997/-15156,-754/322/669,-1650/63/56,#
r,75799,1563058,25/59/39/68,-79/-138/-49/-231,0/0/0/0,532/-137/-116,0/0,-1724/-1062/-15228,-769/337/638,-1652/62/49,#
r,75800,1563078,25/59/39/68,-63/-131/-49/-206,0/0/0/0,532/-133/-120,0/0,-1618/-1050/-15224,-767/342/624,-1653/60/43,#
r,75801,1563098,25/59/39/67,-77/-137/-50/-251,0/0/0/0,532/-128/-123,0/0,-1556/-958/-15202,-764/343/633,-1655/58/36,#
r,75802,1563118,25/58/38/67,-43/-159/-41/-228,0/0/0/0,532/-124/-127,0/0,-1518/-860/-15138,-748/335/644,-1657/56/30,#
r,75803,1563139,25/58/38/66,-38/-141/-47/-240,0/0/0/0,531/-119/-131,0/0,-1516/-746/-15117,-745/330/651,-1659/54/24,#
r,75804,1563158,25/58/38/66,-49/-177/-40/-217,0/0/0/0,531/-115/-135,0/0,-1490/-604/-15138,-761/336/679,-1660/51/17,#
r,75805,1563178,24/57/38/66,-33/-181/-50/-246,0/0/0/0,530/-111/-139,0/0,-1488/-506/-15264,-798/356/704,-1662/49/12,#
r,75806,1563199,24/57/38/65,-21/-190/-58/-194,0/0/0/0,530/-108/-144,0/0,-1508/-473/-15386,-822/370/714,-1664/46/6,#
r,75807,1563219,24/57/38/65,-13/-185/-54/-208,0/0/0/0,529/-104/-148,0/0,-1492/-454/-15448,-820/370/713,-1666/43/1,#
r,75808,1563238,24/56/38/64,-2/-194/-73/-182,0/0/0/0,529/-101/-153,0/0,-1460/-382/-15444,-814/366/731,-1668/39/-4,#
r,75809,1563259,24/56/38/64,1/-206/-41/-228,0/0/0/0,528/-98/-158,0/0,-1426/-218/-15420,-810/361/770,-1671/35/-8,#
r,75810,1563278,24/55/38/64,2/-237/-64/-192,0/0/0/0,527/-95/-163,0/0,-1368/-90/-15382,-798/355/784,-1673/31/-13,#
r,75811,1563292,24/55/38/63,20/-222/-73/-180,0/0/0/0,526/-93/-169,0/0,-1296/-112/-15428,-802/364/755,-1675/27/-18,#
r,75812,1563312,24/55/37/63,15/-223/-56/-190,0/0/0/0,524/-90/-174,0/0,-1222/-62/-15472,-806/367/758,-1678/22/-22,#
r,75813,1563338,24/54/37/63,23/-253/-73/-163,0/0/0/0,523/-88/-180,0/0,-1210/82/-15548,-830/372/794,-1680/17/-26,#
r,75814,1563358,25/54/37/62,32/-238/-50/-187,0/0/0/0,522/-85/-185,0/0,-1144/228/-15630,-847/382/801,-1683/12/-30,#
r,75815,1563377,25/53/37/62,34/-275/-50/-136,0/0/0/0,520/-83/-191,0/0,-1110/312/-15662,-845/380/801,-1686/7/-34,#
r,75816,1563397,25/53/37/62,30/-250/-61/-169,0/0/0/0,519/-81/-197,0/0,-1160/494/-15588,-824/358/852,-1688/2/-37,#
r,75817,1563418,25/52/37/61,66/-262/-92/-136,0/0/0/0,518/-80/-203,0/0,-1164/700/-15530,-816/345/904,-1691/-3/-41,#
r,75818,1563438,25/52/37/61,73/-271/-86/-138,0/0/0/0,516/-78/-209,0/0,-1102/828/-15514,-812/340/913,-1694/-8/-43,#
r,75819,1563458,25/51/36/61,74/-289/-58/-111,0/0/0/0,514/-77/-216,0/0,-1070/970/-15475,-801/330/929,-1697/-14/-46,#
r,75820,1563477,25/50/36/60,64/-290/-84/-121,0/0/0/0,512/-76/-222,0/0,-1068/1218/-15482,-814/327/982,-1700/-20/-48,#
r,75821,1563498,25/50/36/60,70/-269/-94/-109,0/0/0/0,510/-75/-228,0/0,-996/1346/-15546,-823/330/1000,-1703/-26/-49,#
r,75822,1563518,25/49/36/60,98/-275/-70/-88,0/0/0/0,508/-75/-234,0/0,-889/1422/-15532,-802/321/987,-1706/-32/-50,#
r,75823,1563538,26/49/36/60,121/-282/-51/-61,0/0/0/0,506/-75/-240,0/0,-858/1582/-15492,-794/313/1006,-1709/-39/-51,#
r,75824,1563558,26/48/36/60,76/-280/-64/-65,0/0/0/0,504/-75/-246,0/0,-802/1790/-15475,-789/305/1030,-1712/-45/-52,#
r,75825,1563578,26/48/36/60,114/-268/-79/-59,0/0/0/0,502/-75/-253,0/0,-748/1886/-15400,-768/291/1030,-1716/-51/-51,#
r,75826,1563598,26/47/35/60,140/-287/-71/-21,0/0/0/0,499/-76/-259,0/0,-692/2008/-15317,-749/278/1033,-1719/-57/-51,#
r,75827,1563618,27/47/35/60,119/-255/-75/-12,0/0/0/0,497/-77/-265,0/0,-638/2200/-15339,-764/284/1045,-1722/-64/-50,#
r,75828,1563638,27/46/35/60,139/-274/-77/0,0/0/0/0,495/-78/-270,0/0,-584/2318/-15342,-764/283/1041,-1725/-70/-48,#
r,75829,1563658,27/46/35/60,162/-276/-62/14,0/0/0/0,492/-80/-276,0/0,-606/2462/-15280,-739/264/1073,-1728/-76/-46,#
r,75830,1563677,27/45/35/60,154/-247/-37/13,0/0/0/0,491/-82/-282,0/0,-606/2616/-15278,-739/258/1100,-1731/-82/-43,#
r,75831,1563698,28/44/35/60,153/-275/-45/35,0/0/0/0,488/-84/-287,0/0,-514/2710/-15296,-738/264/1070,-1735/-88/-40,#
r,75832,1563718,28/44/35/60,169/-225/-50/33,0/0/0/0,485/-86/-292,0/0,-494/2752/-15230,-714/251/1058,-1738/-93/-37,#
r,75833,1563738,28/44/35/60,187/-242/-25/44,0/0/0/0,483/-89/-297,0/0,-518/2870/-15164,-695/234/1079,-1741/-99/-33,#
r,75834,1563758,29/43/35/60,206/-214/-37/87,0/0/0/0,480/-92/-302,0/0,-452/2958/-15153,-693/234/1069,-1744/-104/-29,#
r,75835,1563778,29/43/35/60,209/-203/-17/68,0/0/0/0,479/-95/-307,0/0,-390/2966/-15088,-685/234/1040,-1747/-109/-24,#
r,75836,1563798,29/42/34/60,226/-213/-10/100,0/0/0/0,476/-99/-311,0/0,-334/2934/-14994,-667/230/1009,-1750/-114/-19,#
r,75837,1563817,30/42/34/60,178/-228/-3/92,0/0/0/0,474/-103/-315,0/0,-296/2908/-14924,-658/228/992,-1753/-118/-13,#
r,75838,1563838,30/41/34/61,212/-193/-1/111,0/0/0/0,471/-107/-319,0/0,-233/2850/-14846,-639/225/950,-1756/-123/-7,#
r,75839,1563858,31/41/34/61,201/-198/0/153,0/0/0/0,469/-111/-323,0/0,-208/2844/-14667,-601/209/944,-1759/-127/-1,#
r,75840,1563878,31/41/34/61,238/-186/0/131,0/0/0/0,467/-116/-326,0/0,-168/2832/-14553,-580/202/927,-1761/-131/5,#
r,75841,1563898,32/40/34/61,209/-155/2/166,0/0/0/0,464/-121/-329,0/0,-88/2772/-14514,-585/215/885,-1764/-134/12,#
r,75842,1563918,32/40/34/62,209/-130/1/137,0/0/0/0,463/-126/-333,0/0,0/2720/-14456,-587/225/846,-1767/-138/19,#
r,75843,1563938,32/40/34/62,203/-146/5/174,0/0/0/0,460/-131/-335,0/0,-6/2708/-14360,-584/227/848,-1769/-141/26,#
r,75844,1563965,33/39/35/63,243/-118/8/159,0/0/0/0,456/-142/-340,0/0,58/2530/-14282,-584/242/792,-1775/-147/43,#
r,75845,1563985,34/39/35/63,199/-79/5/212,0/0/0/0,453/-148/-343,0/0,130/2356/-14272,-589/261/744,-1777/-150/51,#
r,75846,1564005,34/39/35/63,196/-117/8/178,0/0/0/0,452/-153/-345,0/0,158/2308/-14222,-584/265/716,-1779/-152/59,#
r,75847,1564025,35/38/35/64,241/-73/12/213,0/0/0/0,449/-159/-347,0/0,126/2348/-14070,-553/245/738,-1781/-155/67,#
r,75848,1564045,35/38/35/64,179/-64/15/225,0/0/0/0,447/-165/-349,0/0,142/2240/-14000,-534/244/701,-1783/-157/75,#
r,75849,1564065,35/38/35/65,226/-65/11/219,0/0/0/0,446/-170/-350,0/0,235/2208/-14020,-546/262/638,-1785/-159/83,#
r,75850,1564085,36/38/35/65,220/-40/12/188,0/0/0/0,443/-176/-351,0/0,240/1987/-14067,-545/274/571,-1787/-160/91,#
r,75851,1564104,36/38/35/66,188/-36/11/244,0/0/0/0,442/-182/-352,0/0,162/1974/-14132,-567/283/599,-1789/-162/99,#
r,75852,1564125,37/38/35/66,201/-42/7/189,0/0/0/0,440/-187/-353,0/0,116/1976/-14122,-568/286/602,-1790/-163/108,#
r,75853,1564145,37/38/35/66,185/-19/10/199,0/0/0/0,438/-193/-354,0/0,204/1804/-14138,-585/311/514,-1792/-164/116,#
r,75854,1564165,37/38/35/67,180/-13/4/206,0/0/0/0,436/-198/-355,0/0,192/1648/-14046,-547/298/478,-1793/-165/122,#
