r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,26426,543993,23/63/43/56,-18/-58/-2/-80,0/0/0/0,532/-38/-62,0/0,-1284/120/-14548,-909/445/540,-1621/159/-69,#
r,26427,544013,23/63/43/56,-10/-61/-2/-70,0/0/0/0,532/-36/-64,0/0,-1284/192/-14672,-946/462/567,-1622/158/-71,#
r,26428,544032,23/63/43/56,-6/-65/-7/-84,0/0/0/0,532/-35/-65,0/0,-1294/164/-14758,-952/466/557,-1622/158/-73,#
r,26429,544054,23/63/42/56,-2/-48/-15/-96,0/0/0/0,531/-34/-67,0/0,-1262/128/-14788,-953/468/542,-1623/157/-75,#
r,26430,544073,23/63/42/56,1/-63/-11/-92,0/0/0/0,531/-33/-68,0/0,-1242/194/-14762,-948/465/560,-1624/156/-78,#
r,26431,544094,23/62/42/55,0/-81/-13/-87,0/0/0/0,531/-32/-70,0/0,-1254/284/-14667,-935/453/583,-1625/154/-80,#
r,26432,544114,23/62/42/55,4/-99/-13/-80,0/0/0/0,530/-31/-72,0/0,-1264/294/-14570,-905/434/579,-1626/153/-81,#
r,26433,544134,23/62/42/55,3/-89/-18/-86,0/0/0/0,530/-30/-74,0/0,-1256/294/-14560,-896/429/569,-1627/151/-83,#
r,26434,544154,23/62/42/55,2/-101/-21/-42,0/0/0/0,530/-29/-76,0/0,-1256/358/-14586,-908/435/592,-1628/149/-85,#
r,26435,544173,23/62/42/55,2/-121/-17/-57,0/0/0/0,529/-29/-79,0/0,-1264/402/-14589,-915/439/613,-1629/147/-87,#
r,26436,544194,23/61/42/55,2/-114/-15/-55,0/0/0/0,529/-28/-81,0/0,-1246/338/-14586,-908/437/595,-1630/145/-88,#
r,26437,544214,23/61/42/55,2/-121/-32/-40,0/0/0/0,529/-27/-84,0/0,-1228/240/-14617,-910/443/572,-1631/143/-90,#
r,26438,544234,23/61/42/55,4/-87/-21/-60,0/0/0/0,529/-27/-86,0/0,-1246/240/-14674,-921/449/580,-1633/141/-92,#
r,26439,544254,23/61/42/54,7/-91/-46/-61,0/0/0/0,529/-26/-89,0/0,-1260/318/-14672,-923/446/599,-1634/138/-93,#
r,26440,544274,23/60/42/54,4/-150/-25/-46,0/0/0/0,528/-25/-92,0/0,-1246/368/-14614,-909/436/603,-1635/136/-95,#
r,26441,544294,23/60/42/54,3/-131/-26/-26,0/0/0/0,528/-25/-95,0/0,-1236/408/-14502,-880/418/598,-1637/133/-96,#
r,26442,544313,23/60/42/54,2/-135/-41/-35,0/0/0/0,527/-25/-98,0/0,-1258/494/-14324,-851/396/614,-1639/130/-98,#
r,26443,544334,23/60/42/54,2/-152/-35/-22,0/0/0/0,527/-24/-101,0/0,-1296/634/-14216,-834/376/651,-1640/127/-99,#
r,26444,544354,23/59/42/54,2/-140/-34/-22,0/0/0/0,527/-24/-105,0/0,-1316/752/-14194,-827/366/681,-1642/124/-101,#
r,26445,544374,23/59/42/54,8/-134/-37/-14,0/0/0/0,526/-23/-108,0/0,-1284/776/-14210,-822/362/680,-1643/121/-102,#
r,26446,544394,23/59/42/54,6/-146/-32/-3,0/0/0/0,526/-23/-111,0/0,-1286/750/-14203,-818/360/675,-1645/117/-103,#
r,26447,544414,23/59/41/54,5/-137/-35/0,0/0/0/0,525/-23/-114,0/0,-1316/776/-14166,-813/353/685,-1647/114/-103,#
r,26448,544434,23/58/41/54,8/-138/-62/1,0/0/0/0,525/-23/-118,0/0,-1372/860/-14070,-797/337/715,-1648/111/-104,#
r,26449,544454,23/58/41/54,11/-140/-38/0,0/0/0/0,524/-23/-121,0/0,-1426/942/-13917,-765/313/745,-1650/107/-105,#
r,26450,544473,23/58/41/54,11/-142/-50/10,0/0/0/0,524/-23/-124,0/0,-1452/996/-13784,-732/293/751,-1651/104/-105,#
r,26451,544494,23/57/41/54,7/-131/-63/14,0/0/0/0,523/-24/-127,0/0,-1454/992/-13712,-709/281/751,-1653/101/-106,#
r,26452,544514,23/57/41/54,8/-137/-57/14,0/0/0/0,523/-24/-130,0/0,-1464/968/-13716,-705/280/757,-1654/98/-106,#
r,26453,544534,23/57/41/54,15/-140/-44/29,0/0/0/0,523/-24/-133,0/0,-1468/918/-13784,-715/287/753,-1656/94/-106,#
r,26454,544553,23/57/41/54,17/-135/-44/20,0/0/0/0,523/-25/-136,0/0,-1476/862/-13814,-709/286/745,-1657/91/-106,#
r,26455,544574,23/56/41/54,27/-140/-53/45,0/0/0/0,523/-26/-139,0/0,-1470/838/-13789,-694/279/739,-1659/88/-105,#
r,26456,544594,23/56/41/54,28/-97/-46/27,0/0/0/0,522/-26/-142,0/0,-1468/892/-13703,-670/264/753,-1660/84/-105,#
r,26457,544613,23/56/41/55,42/-130/-31/39,0/0/0/0,522/-27/-145,0/0,-1490/958/-13589,-664/242/772,-1661/81/-104,#
r,26458,544634,24/56/40/55,37/-103/-49/53,0/0/0/0,521/-29/-148,0/0,-1490/1008/-13528,-627/234/781,-1663/78/-103,#
r,26459,544654,24/55/40/55,42/-131/-42/56,0/0/0/0,521/-30/-150,0/0,-1448/1008/-13592,-645/244/765,-1664/75/-102,#
r,26460,544676,24/55/40/55,52/-106/-36/46,0/0/0/0,521/-31/-152,0/0,-1398/950/-13682,-668/262/738,-1665/72/-101,#
r,26461,544696,24/55/40/55,66/-76/-33/62,0/0/0/0,520/-33/-155,0/0,-1394/972/-13630,-661/258/741,-1666/69/-99,#
r,26462,544716,24/55/40/55,59/-90/-43/59,0/0/0/0,520/-35/-157,0/0,-1410/1000/-13534,-636/243/748,-1667/66/-98,#
r,26463,544736,24/55/40/55,64/-74/-25/87,0/0/0/0,519/-37/-159,0/0,-1420/1020/-13428,-610/227/750,-1668/63/-96,#
r,26464,544757,24/54/40/55,70/-66/-21/56,0/0/0/0,519/-39/-161,0/0,-1424/1070/-13324,-589/215/761,-1668/61/-94,#
r,26465,544777,24/54/40/55,81/-92/-16/70,0/0/0/0,519/-41/-163,0/0,-1410/1094/-13289,-585/213/762,-1669/58/-91,#
r,26466,544796,24/54/40/56,79/-77/-11/81,0/0/0/0,518/-43/-165,0/0,-1454/1060/-13339,-606/226/774,-1670/56/-89,#
r,26467,544817,25/54/40/56,62/-55/-20/70,0/0/0/0,518/-46/-166,0/0,-1448/1024/-13428,-631/241/767,-1670/54/-86,#
r,26468,544836,25/54/40/56,92/-52/-13/115,0/0/0/0,518/-48/-167,0/0,-1432/910/-13464,-628/243/736,-1671/52/-83,#
r,26469,544856,25/54/40/56,65/-73/-2/84,0/0/0/0,518/-51/-168,0/0,-1420/842/-13452,-620/243/713,-1671/50/-80,#
r,26470,544876,25/54/40/56,66/-52/-1/120,0/0/0/0,518/-54/-169,0/0,-1424/847/-13382,-604/234/724,-1671/48/-76,#
r,26471,544896,25/54/40/57,62/-37/0/95,0/0/0/0,518/-57/-170,0/0,-1422/904/-13274,-583/222/735,-1671/47/-73,#
r,26472,544917,25/54/40/57,82/-31/2/134,0/0/0/0,518/-60/-171,0/0,-1402/884/-13164,-558/209/717,-1672/45/-69,#
r,26473,544936,26/53/40/57,102/-21/9/93,0/0/0/0,518/-63/-171,0/0,-1374/878/-13103,-558/210/701,-1672/44/-65,#
r,26474,544956,26/53/40/57,102/-14/8/152,0/0/0/0,518/-67/-172,0/0,-1346/870/-13096,-561/214/687,-1671/43/-61,#
r,26475,544977,26/53/40/58,105/-10/8/147,0/0/0/0,518/-70/-172,0/0,-1330/838/-13110,-567/219/676,-1671/42/-56,#
r,26476,544996,26/53/40/58,87/-3/4/113,0/0/0/0,518/-74/-172,0/0,-1342/782/-13112,-568/224/662,-1671/41/-52,#
r,26477,545016,26/53/40/58,118/0/1/160,0/0/0/0,518/-78/-171,0/0,-1342/758/-13114,-576/230/651,-1671/40/-47,#
r,26478,545036,27/53/40/58,100/0/0/164,0/0/0/0,517/-81/-171,0/0,-1346/726/-12998,-553/221/641,-1671/39/-43,#
r,26479,545056,27/53/40/59,98/1/0/142,0/0/0/0,517/-85/-171,0/0,-1340/726/-12860,-524/206/641,-1670/38/-38,#
r,26480,545076,27/53/40/59,64/1/-1/140,0/0/0/0,517/-89/-171,0/0,-1346/768/-12728,-499/193/655,-1670/38/-33,#
r,26481,545096,27/53/40/59,117/5/0/172,0/0/0/0,517/-93/-171,0/0,-1320/786/-12674,-504/199/646,-1670/37/-29,#
r,26482,545116,27/53/40/60,112/5/-3/158,0/0/0/0,517/-97/-171,0/0,-1274/706/-12670,-504/207/595,-1670/36/-24,#
r,26483,545136,27/53/40/60,102/3/-4/183,0/0/0/0,517/-101/-171,0/0,-1276/570/-12662,-504/215/553,-1670/35/-19,#
r,26484,545156,28/53/40/60,63/3/-3/181,0/0/0/0,516/-105/-171,0/0,-1276/452/-12590,-487/213/522,-1670/34/-14,#
r,26485,545176,28/53/40/61,92/0/-3/177,0/0/0/0,516/-109/-171,0/0,-1306/340/-12418,-451/193/506,-1670/32/-9,#
r,26486,545196,28/53/40/61,58/0/-1/147,0/0/0/0,516/-113/-171,0/0,-1310/338/-12264,-440/189/499,-1669/31/-4,#
r,26487,545216,28/53/40/61,79/0/0/160,0/0/0/0,516/-116/-170,0/0,-1306/380/-12180,-431/188/494,-1669/30/0,#
r,26488,545236,28/53/40/62,54/0/4/180,0/0/0/0,515/-120/-170,0/0,-1312/382/-12054,-399/172/492,-1669/30/4,#
r,26489,545257,28/53/40/62,50/0/5/133,0/0/0/0,515/-124/-170,0/0,-1338/358/-11872,-351/148/490,-1669/29/9,#
r,26490,545276,29/53/40/62,74/0/9/178,0/0/0/0,515/-127/-170,0/0,-1352/342/-11752,-334/140/489,-1669/28/13,#
r,26491,545296,29/53/40/62,49/0/9/151,0/0/0/0,514/-130/-170,0/0,-1362/308/-11710,-335/141/469,-1669/27/18,#
r,26492,545322,29/53/40/63,45/0/12/147,0/0/0/0,514/-134/-170,0/0,-1364/238/-11682,-323/135/435,-1669/26/22,#
r,26493,545342,29/53/40/63,39/0/8/166,0/0/0/0,514/-137/-170,0/0,-1342/224/-11566,-312/131/417,-1669/26/26,#
r,26494,545362,29/53/40/63,30/0/16/160,0/0/0/0,513/-140/-169,0/0,-1296/278/-11456,-309/133/419,-1669/25/30,#
r,26495,545382,29/53/40/64,54/2/22/184,0/0/0/0,513/-143/-169,0/0,-1290/294/-11370,-277/117/420,-1668/25/34,#
r,26496,545401,29/54/40/64,42/16/23/135,0/0/0/0,513/-145/-168,0/0,-1338/220/-11272,-239/93/392,-1668/24/38,#
r,26497,545422,29/54/40/64,27/28/35/177,0/0/0/0,513/-148/-168,0/0,-1404/134/-11198,-217/78/369,-1668/25/42,#
r,26498,545442,29/54/40/65,16/36/30/154,0/0/0/0,513/-151/-167,0/0,-1420/134/-11198,-205/86/372,-1667/25/46,#
r,26499,545462,29/54/40/65,13/36/25/151,0/0/0/0,513/-153/-165,0/0,-1424/94/-11240,-255/86/374,-1666/25/49,#
r,26500,545481,29/54/40/65,8/38/48/132,0/0/0/0,513/-155/-164,0/0,-1492/2/-11316,-229/71/366,-1665/26/52,#
r,26501,545502,29/54/41/66,2/48/34/144,0/0/0/0,513/-157/-162,0/0,-1554/-58/-11306,-188/57/367,-1665/27/56,#
r,26502,545522,29/54/41/66,-1/87/59/129,0/0/0/0,513/-159/-160,0/0,-1566/-12/-11206,-189/57/372,-1664/29/59,#
r,26503,545542,29/54/41/66,-1/63/54/136,0/0/0/0,513/-161/-158,0/0,-1544/-24/-11200,-176/51/366,-1662/30/62,#
r,26504,545561,29/54/41/66,-4/76/55/117,0/0/0/0,513/-163/-156,0/0,-1578/-92/-11276,-150/36/361,-1661/32/65,#
r,26505,545582,29/55/41/67,-13/127/63/136,0/0/0/0,513/-164/-153,0/0,-1608/-184/-11282,-133/28/341,-1659/35/68,#
r,26506,545602,29/55/41/67,-20/134/64/130,0/0/0/0,514/-166/-150,0/0,-1624/-288/-11274,-157/48/319,-1658/37/71,#
r,26507,545622,29/55/41/67,-19/141/61/90,0/0/0/0,514/-167/-146,0/0,-1582/-386/-11334,-170/65/290,-1656/40/74,#
r,26508,545642,29/55/41/67,-16/110/98/77,0/0/0/0,515/-169/-143,0/0,-1590/-492/-11390,-154/58/284,-1654/43/77,#
r,26509,545662,29/55/42/68,-21/139/98/86,0/0/0/0,515/-170/-139,0/0,-1668/-556/-11412,-138/47/286,-1652/46/79,#
r,26510,545682,29/56/42/68,-32/162/100/100,0/0/0/0,516/-171/-135,0/0,-1698/-634/-11400,-157/61/275,-1650/50/82,#
r,26511,545701,29/56/42/68,-33/159/113/99,0/0/0/0,516/-171/-131,0/0,-1695/-738/-11472,-188/85/260,-1647/54/84,#
r,26512,545721,29/56/42/68,-43/139/123/93,0/0/0/0,517/-172/-126,0/0,-1702/-918/-11632,-204/99/241,-1645/58/86,#
r,26513,545742,29/57/42/68,-52/151/95/99,0/0/0/0,517/-172/-122,0/0,-1726/-1032/-11756,-214/106/230,-1643/62/88,#
r,26514,545762,29/57/43/69,-45/171/87/100,0/0/0/0,518/-172/-117,0/0,-1778/-1052/-11788,-221/107/238,-1640/66/90,#
r,26515,545781,29/57/43/69,-43/132/123/65,0/0/0/0,518/-172/-112,0/0,-1804/-1022/-11794,-221/105/248,-1638/71/92,#
r,26516,545802,28/58/43/69,-67/138/134/78,0/0/0/0,518/-172/-108,0/0,-1821/-1030/-11802,-203/93/249,-1635/76/93,#
r,26517,545822,28/58/43/69,-71/169/118/38,0/0/0/0,518/-172/-103,0/0,-1864/-1032/-11848,-203/89/255,-1632/80/95,#
r,26518,545842,28/58/44/69,-60/165/128/51,0/0/0/0,519/-171/-98,0/0,-1887/-1036/-11984,-246/110/269,-1630/85/96,#
r,26519,545861,28/59/44/69,-80/171/98/42,0/0/0/0,519/-171/-93,0/0,-1892/-1104/-12138,-296/141/256,-1627/90/97,#
r,26520,545882,28/59/44/69,-47/155/109/21,0/0/0/0,520/-170/-88,0/0,-1929/-1196/-12202,-313/151/241,-1624/95/98,#
r,26521,545901,28/59/44/69,-58/161/136/17,0/0/0/0,520/-169/-84,0/0,-1990/-1230/-12250,-320/152/255,-1622/100/98,#
r,26522,545922,28/59/45/69,-63/167/139/13,0/0/0/0,521/-167/-79,0/0,-2002/-1162/-12272,-329/152/281,-1619/105/99,#
r,26523,545942,28/60/45/69,-66/136/146/0,0/0/0/0,521/-166/-74,0/0,-2000/-1144/-12274,-339/157/291,-1616/110/99,#
r,26524,545964,27/60/45/69,-87/144/131/-2,0/0/0/0,522/-164/-70,0/0,-1990/-1232/-12294,-349/168/267,-1614/115/99,#
r,26525,545989,27/60/45/69,-108/124/136/0,0/0/0/0,522/-162/-66,0/0,-1945/-1294/-12426,-379/186/256,-1612/120/99,#
r,26526,546009,27/60/46/69,-113/134/136/-6,0/0/0/0,522/-160/-62,0/0,-1950/-1282/-12548,-408/198/271,-1609/125/98,#
r,26527,546029,27/61/46/69,-102/103/140/-18,0/0/0/0,523/-158/-58,0/0,-1942/-1244/-12606,-427/205/287,-1607/130/98,#
r,26528,546049,27/61/46/69,-95/131/135/-20,0/0/0/0,523/-156/-54,0/0,-1894/-1214/-12664,-451/220/285,-1605/134/97,#
r,26529,546069,27/61/46/69,-108/107/154/-38,0/0/0/0,523/-154/-50,0/0,-1845/-1184/-12736,-479/237/286,-1603/139/96,#
r,26530,546089,26/61/47/69,-89/92/108/-26,0/0/0/0,523/-151/-47,0/0,-1816/-1142/-12780,-498/246/300,-1601/143/95,#
r,26531,546109,26/61/47/69,-109/103/145/-26,0/0/0/0,523/-149/-44,0/0,-1826/-1098/-12800,-514/251/323,-1600/148/94,#
r,26532,546128,26/62/47/69,-83/52/79/-46,0/0/0/0,523/-146/-41,0/0,-1858/-1062/-12875,-539/261/340,-1598/152/93,#
r,26533,546149,26/62/47/69,-122/43/140/-33,0/0/0/0,523/-143/-38,0/0,-1864/-1056/-12960,-558/269/344,-1597/156/91,#
r,26534,546169,26/62/48/69,-88/30/123/-30,0/0/0/0,523/-140/-36,0/0,-1834/-1024/-13016,-574/276/351,-1596/159/90,#
r,26535,546190,25/62/48/69,-105/24/106/-28,0/0/0/0,524/-137/-34,0/0,-1779/-938/-13062,-611/296/363,-1595/162/88,#
r,26536,546209,25/62/48/69,-130/12/124/-43,0/0/0/0,524/-135/-33,0/0,-1724/-850/-13106,-644/315/366,-1594/165/86,#
r,26537,546229,25/62/48/69,-82/-1/112/-67,0/0/0/0,524/-132/-32,0/0,-1684/-794/-13158,-675/331/371,-1593/168/83,#
r,26538,546249,25/62/48/68,-81/0/61/-44,0/0/0/0,524/-129/-31,0/0,-1674/-802/-13238,-703/344/369,-1593/170/81,#
r,26539,546269,24/62/49/68,-67/-13/109/-45,0/0/0/0,524/-126/-30,0/0,-1674/-888/-13194,-696/342/349,-1593/173/79,#
r,26540,546289,24/62/49/68,-75/-16/61/-54,0/0/0/0,524/-123/-30,0/0,-1704/-918/-13112,-683/332/345,-1593/175/76,#
r,26541,546309,24/62/49/68,-69/-16/67/-38,0/0/0/0,525/-120/-29,0/0,-1756/-839/-13030,-672/318/371,-1593/177/73,#
r,26542,546330,24/62/49/68,-101/-32/57/-49,0/0/0/0,525/-117/-29,0/0,-1795/-724/-12953,-659/301/407,-1593/178/71,#
