r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,54091,1114812,-10/82/21/59,4/264/39/-185,0/0/0/0,140/636/26,0/0,384/1244/-13628,-483/229/673,-1691/-48/-914,#
r,54092,1114832,-10/83/21/58,2/280/48/-253,0/0/0/0,137/635/32,0/0,506/1190/-13706,-476/240/605,-1686/-45/-919,#
r,54093,1114852,-10/83/21/58,4/286/79/-239,0/0/0/0,135/635/38,0/0,460/1166/-13717,-464/237/608,-1682/-42/-924,#
r,54094,1114872,-10/84/21/57,5/257/75/-211,0/0/0/0,132/634/44,0/0,324/1198/-13782,-490/255/631,-1677/-38/-929,#
r,54095,1114892,-10/84/21/57,10/280/70/-225,0/0/0/0,130/634/50,0/0,298/1204/-14003,-529/285/586,-1673/-35/-934,#
r,54096,1114913,-10/85/21/56,14/257/78/-235,0/0/0/0,127/633/56,0/0,344/1182/-14088,-532/298/537,-1668/-32/-939,#
r,54097,1114933,-10/85/21/56,21/254/76/-211,0/0/0/0,125/632/61,0/0,318/1186/-13774,-451/252/516,-1664/-29/-944,#
r,54098,1114954,-10/86/22/55,10/256/56/-204,0/0/0/0,122/631/67,0/0,312/1154/-13786,-444/257/485,-1659/-25/-949,#
r,54099,1114974,-10/86/22/55,13/269/82/-231,0/0/0/0,119/630/73,0/0,346/1162/-14053,-477/286/448,-1654/-22/-954,#
r,54100,1114994,-10/87/22/55,13/262/50/-226,0/0/0/0,117/629/78,0/0,322/1116/-14112,-459/286/442,-1649/-18/-959,#
r,54101,1115014,-10/87/22/54,27/265/62/-212,0/0/0/0,114/628/84,0/0,246/1094/-13988,-432/276/442,-1645/-15/-964,#
r,54102,1115034,-10/88/22/54,23/250/60/-245,0/0/0/0,113/627/90,0/0,272/1042/-14117,-484/310/388,-1640/-12/-969,#
r,54103,1115055,-10/88/22/53,36/264/61/-219,0/0/0/0,110/626/95,0/0,320/1038/-14300,-515/333/333,-1635/-8/-973,#
r,54104,1115074,-10/89/22/53,43/263/77/-217,0/0/0/0,108/625/100,0/0,352/1062/-14150,-474/316/316,-1631/-5/-978,#
r,54105,1115094,-10/89/22/52,29/252/49/-168,0/0/0/0,106/623/105,0/0,380/1046/-13952,-435/301/292,-1626/-1/-982,#
r,54106,1115114,-10/90/23/52,30/275/78/-178,0/0/0/0,104/622/111,0/0,476/1044/-14086,-486/338/237,-1621/1/-986,#
r,54107,1115134,-10/90/23/52,49/240/75/-199,0/0/0/0,102/620/116,0/0,452/1030/-14220,-511/354/218,-1616/5/-990,#
r,54108,1115154,-10/91/23/51,40/257/54/-162,0/0/0/0,100/619/121,0/0,326/1004/-14134,-476/336/246,-1611/8/-994,#
r,54109,1115174,-10/91/23/51,51/269/50/-185,0/0/0/0,98/617/127,0/0,292/997/-14072,-476/336/241,-1607/12/-998,#
r,54110,1115194,-10/92/23/51,49/248/70/-154,0/0/0/0,97/616/132,0/0,352/980/-14166,-507/359/190,-1602/15/-1001,#
r,54111,1115214,-10/92/23/50,49/240/68/-146,0/0/0/0,95/614/137,0/0,354/952/-14198,-506/363/158,-1597/19/-1005,#
r,54112,1115234,-10/93/23/50,37/238/79/-127,0/0/0/0,94/613/142,0/0,256/932/-14120,-467/338/174,-1592/22/-1008,#
r,54113,1115254,-10/93/24/50,45/265/51/-129,0/0/0/0,92/611/147,0/0,184/954/-14150,-487/348/197,-1587/26/-1011,#
r,54114,1115274,-10/94/24/50,22/276/79/-120,0/0/0/0,91/610/152,0/0,204/932/-14267,-524/374/175,-1582/29/-1014,#
r,54115,1115294,-10/94/24/49,31/229/46/-98,0/0/0/0,90/608/157,0/0,184/882/-14316,-527/381/146,-1577/32/-1017,#
r,54116,1115314,-10/95/24/49,37/262/73/-84,0/0/0/0,89/606/162,0/0,86/843/-14252,-510/368/147,-1572/36/-1019,#
r,54117,1115334,-10/95/24/49,48/219/41/-68,0/0/0/0,88/605/167,0/0,-8/880/-14216,-507/358/170,-1567/39/-1021,#
r,54118,1115354,-10/96/24/49,41/223/42/-74,0/0/0/0,87/603/172,0/0,-16/892/-14242,-515/365/165,-1563/42/-1023,#
r,54119,1115374,-10/96/24/49,45/218/41/-68,0/0/0/0,86/602/177,0/0,50/882/-14232,-521/377/141,-1558/45/-1025,#
r,54120,1115395,-10/97/24/49,19/245/48/-23,0/0/0/0,86/600/182,0/0,86/835/-14214,-514/380/124,-1553/48/-1026,#
r,54121,1115414,-10/97/24/49,21/215/37/-11,0/0/0/0,85/598/187,0/0,26/812/-14192,-498/371/129,-1548/51/-1027,#
r,54122,1115435,-10/98/25/49,29/252/62/-2,0/0/0/0,85/597/192,0/0,-117/768/-14232,-501/366/141,-1543/54/-1028,#
r,54123,1115454,-10/98/25/49,30/226/46/2,0/0/0/0,85/595/196,0/0,-204/716/-14316,-527/378/141,-1539/57/-1029,#
r,54124,1115475,-10/99/25/49,21/226/60/3,0/0/0/0,84/594/201,0/0,-211/680/-14375,-547/391/137,-1534/60/-1029,#
r,54125,1115495,-10/99/25/49,27/210/35/21,0/0/0/0,84/592/205,0/0,-262/634/-14339,-526/381/139,-1530/62/-1030,#
r,54126,1115514,-10/99/25/49,23/210/30/24,0/0/0/0,84/591/210,0/0,-296/600/-14256,-494/364/148,-1525/65/-1030,#
r,54127,1115534,-10/100/25/49,29/191/31/38,0/0/0/0,84/589/214,0/0,-232/618/-14184,-493/367/142,-1521/68/-1030,#
r,54128,1115555,-10/100/25/49,45/191/31/43,0/0/0/0,85/588/218,0/0,-156/664/-14224,-517/384/132,-1517/70/-1030,#
r,54129,1115575,-9/101/25/49,35/191/27/43,0/0/0/0,85/586/222,0/0,-154/652/-14258,-519/385/130,-1513/72/-1029,#
r,54130,1115595,-9/101/25/49,33/187/33/73,0/0/0/0,86/585/226,0/0,-244/590/-14194,-493/368/137,-1509/75/-1028,#
r,54131,1115615,-9/101/25/49,27/173/27/97,0/0/0/0,86/583/231,0/0,-278/560/-14112,-486/366/158,-1505/77/-1027,#
r,54132,1115635,-9/102/25/50,38/165/9/64,0/0/0/0,87/582/235,0/0,-250/526/-14186,-513/387/162,-1501/79/-1026,#
r,54133,1115655,-9/102/25/50,40/186/10/94,0/0/0/0,88/580/238,0/0,-256/494/-14338,-536/401/155,-1498/81/-1024,#
r,54134,1115675,-9/102/25/50,32/173/0/120,0/0/0/0,90/579/242,0/0,-288/410/-14253,-502/382/134,-1495/83/-1022,#
r,54135,1115695,-9/103/25/50,48/147/0/139,0/0/0/0,91/578/246,0/0,-312/346/-14080,-467/363/127,-1491/85/-1020,#
r,54136,1115715,-9/103/25/51,38/157/-1/106,0/0/0/0,92/576/249,0/0,-298/354/-14074,-476/368/141,-1488/87/-1017,#
r,54137,1115735,-9/103/25/51,68/160/-5/173,0/0/0/0,94/575/253,0/0,-304/350/-14189,-496/379/163,-1485/89/-1014,#
r,54138,1115755,-9/104/25/51,45/156/-5/153,0/0/0/0,97/574/257,0/0,-380/304/-14267,-498/377/185,-1482/90/-1011,#
r,54139,1115775,-9/104/25/52,53/153/-7/202,0/0/0/0,98/573/260,0/0,-444/266/-14217,-480/364/207,-1479/92/-1008,#
r,54140,1115795,-8/104/25/52,52/134/-7/177,0/0/0/0,101/571/264,0/0,-426/240/-14144,-459/352/219,-1476/94/-1004,#
r,54141,1115815,-8/105/25/52,68/130/-11/195,0/0/0/0,103/570/267,0/0,-284/180/-14108,-435/345/202,-1473/95/-1000,#
r,54142,1115834,-8/105/25/53,54/136/-4/206,0/0/0/0,106/569/270,0/0,-166/128/-14048,-406/333/192,-1471/97/-995,#
r,54143,1115855,-8/105/25/53,89/120/-1/243,0/0/0/0,108/567/274,0/0,-140/116/-13922,-375/316/217,-1468/99/-991,#
r,54144,1115875,-8/105/25/54,67/128/0/260,0/0/0/0,111/566/277,0/0,-140/74/-13958,-367/314/242,-1465/100/-986,#
r,54145,1115895,-8/106/25/54,71/139/1/272,0/0/0/0,114/564/281,0/0,-104/24/-14058,-374/321/260,-1462/102/-981,#
r,54146,1115915,-8/106/25/55,73/117/5/278,0/0/0/0,118/563/285,0/0,-50/-60/-14075,-371/320/260,-1459/104/-976,#
r,54147,1115935,-8/106/25/55,70/125/6/261,0/0/0/0,121/561/288,0/0,-64/6/-13994,-335/291/310,-1456/106/-970,#
r,54148,1115955,-7/106/25/56,82/96/1/289,0/0/0/0,125/559/291,0/0,-40/-66/-13862,-293/267/321,-1453/107/-964,#
r,54149,1115975,-7/106/25/56,81/117/0/296,0/0/0/0,128/558/295,0/0,68/-78/-13860,-284/260/317,-1450/109/-958,#
r,54150,1115995,-7/107/25/57,90/76/0/314,0/0/0/0,132/556/298,0/0,100/-188/-13867,-286/258/307,-1447/111/-952,#
r,54151,1116015,-7/107/25/58,76/81/-1/304,0/0/0/0,136/554/302,0/0,-8/-264/-13794,-276/242/358,-1444/113/-945,#
r,54152,1116039,-7/107/25/58,111/139/-1/320,0/0/0/0,140/552/305,0/0,-110/-290/-13825,-275/240/416,-1441/115/-939,#
r,54153,1116061,-7/107/25/59,86/131/-4/306,0/0/0/0,144/549/309,0/0,-186/-348/-14038,-296/248/438,-1439/117/-932,#
r,54154,1116081,-6/108/25/60,80/124/-4/334,0/0/0/0,148/547/312,0/0,-154/-388/-14012,-295/241/422,-1436/119/-925,#
r,54155,1116107,-6/108/25/60,65/84/0/335,0/0/0/0,152/545/316,0/0,-94/-382/-13816,-253/212/434,-1433/121/-918,#
r,54156,1116126,-6/108/25/61,71/86/0/350,0/0/0/0,157/543/319,0/0,-84/-396/-13748,-227/197/466,-1430/122/-911,#
r,54157,1116147,-6/108/25/62,87/108/2/340,0/0/0/0,161/540/322,0/0,-82/-342/-13820,-236/199/502,-1427/124/-904,#
r,54158,1116167,-6/108/25/62,74/80/0/339,0/0/0/0,165/538/325,0/0,-120/-366/-13867,-255/208/507,-1425/126/-896,#
r,54159,1116187,-6/108/25/63,97/72/1/343,0/0/0/0,169/535/329,0/0,-136/-432/-13838,-255/205/496,-1422/128/-889,#
r,54160,1116207,-5/109/25/64,81/101/0/368,0/0/0/0,174/532/332,0/0,-105/-478/-13822,-269/213/494,-1419/130/-882,#
r,54161,1116226,-5/109/25/64,65/100/1/368,0/0/0/0,179/530/335,0/0,-60/-486/-13842,-285/222/506,-1416/132/-874,#
r,54162,1116247,-5/109/25/65,87/77/-3/370,0/0/0/0,183/527/338,0/0,-4/-516/-13820,-286/226/522,-1414/134/-867,#
r,54163,1116267,-5/109/25/66,84/99/2/363,0/0/0/0,187/524/341,0/0,56/-528/-13782,-264/215/534,-1411/136/-859,#
r,54164,1116287,-5/109/25/67,100/59/-2/362,0/0/0/0,192/521/344,0/0,138/-546/-13710,-246/209/530,-1408/138/-851,#
r,54165,1116307,-4/110/25/67,81/71/2/373,0/0/0/0,196/518/347,0/0,218/-516/-13698,-254/215/531,-1406/141/-844,#
r,54166,1116327,-4/110/25/68,110/93/-2/379,0/0/0/0,201/514/350,0/0,228/-550/-13680,-254/217/535,-1403/143/-836,#
r,54167,1116347,-4/110/25/69,72/81/2/383,0/0/0/0,206/511/352,0/0,242/-550/-13653,-264/218/570,-1401/145/-828,#
r,54168,1116367,-4/110/25/70,126/93/-2/376,0/0/0/0,211/508/355,0/0,314/-576/-13650,-272/226/590,-1398/147/-820,#
r,54169,1116387,-4/110/25/70,108/89/2/386,0/0/0/0,216/504/357,0/0,430/-632/-13666,-279/237/573,-1396/149/-812,#
r,54170,1116407,-3/110/25/71,120/79/-1/381,0/0/0/0,220/501/360,0/0,574/-692/-13648,-260/234/565,-1394/151/-803,#
r,54171,1116428,-3/110/25/72,104/72/4/374,0/0/0/0,225/497/362,0/0,664/-714/-13575,-235/225/577,-1391/154/-795,#
r,54172,1116447,-3/111/25/73,138/77/-4/377,0/0/0/0,230/493/365,0/0,702/-726/-13650,-233/227/602,-1389/156/-787,#
r,54173,1116467,-3/111/25/73,142/74/2/383,0/0/0/0,234/489/367,0/0,762/-766/-13764,-243/239/586,-1387/158/-779,#
r,54174,1116487,-3/111/25/74,101/63/-4/377,0/0/0/0,239/485/369,0/0,822/-810/-13770,-235/237/588,-1384/161/-771,#
r,54175,1116507,-2/111/25/75,156/47/5/395,0/0/0/0,245/481/372,0/0,806/-862/-13698,-212/225/599,-1382/163/-762,#
r,54176,1116527,-2/111/25/76,144/70/-3/383,0/0/0/0,249/477/374,0/0,748/-904/-13617,-187/207/618,-1380/166/-754,#
