r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,82045,2974991,26/58/33/77,-114/22/66/-119,-508/2145/753/-456,513/207/-192,0/0,616/84/-15306,-88/9/139,-4/-8/130,#l_dy
r,82046,2975031,25/58/34/77,-107/4/77/-167,-504/2149/792/-474,516/198/-189,0/0,482/126/-15372,-95/-6/196,-5/-12/118,#l_dy
r,82047,2975071,24/58/34/76,-121/0/104/-176,-467/1665/839/-490,518/188/-187,0/0,488/-46/-15536,-118/7/164,-7/-15/106,#l_dy
r,82048,2975112,24/58/34/76,-107/-3/118/-200,-470/1615/823/-519,520/178/-186,0/0,342/60/-15466,-98/-19/241,-8/-19/93,#l_dy
r,82049,2975151,23/58/35/75,-156/-1/131/-174,-484/1620/868/-508,522/168/-183,0/0,272/-172/-15510,-111/-8/240,-10/-23/80,#l_dy
r,82050,2975191,23/58/35/74,-126/-1/148/-193,-494/1623/817/-514,523/158/-181,0/0,230/-478/-15470,-119/6/237,-11/-27/67,#l_dy
r,82051,2975231,22/58/36/73,-136/0/157/-171,-453/1619/912/-515,525/147/-178,0/0,150/-554/-15380,-142/22/278,-13/-32/54,#l_dy
r,82052,2975271,22/58/36/72,-133/0/100/-174,-425/1846/924/-535,527/137/-175,0/0,209/-754/-15280,-182/60/256,-15/-38/41,#l_dy
r,82053,2975311,21/58/37/72,-141/0/160/-190,-475/1859/964/-517,528/127/-172,0/0,138/-792/-15164,-234/93/284,-16/-43/27,#l_dy
r,82054,2975351,20/58/38/71,-98/0/167/-184,-495/1855/990/-522,529/116/-169,0/0,142/-850/-15052,-298/136/303,-18/-49/13,#l_dy
r,82055,2975392,20/58/38/70,-139/0/156/-242,-455/1856/1007/-520,529/105/-166,0/0,160/-920/-14860,-358/179/311,-20/-55/0,#l_dy
r,82056,2975432,19/58/39/69,-125/0/150/-193,-511/1926/996/-550,530/95/-163,0/0,154/-862/-14702,-384/211/345,-21/-61/-12,#l_dy
r,82057,2975472,19/58/39/68,-82/0/163/-226,-466/1923/1012/-539,530/85/-160,0/0,224/-939/-14630,-472/260/332,-23/-67/-26,#l_dy
r,82058,2975512,19/58/40/67,-120/0/163/-204,-453/1924/995/-533,530/75/-158,0/0,228/-1006/-14508,-503/284/338,-24/-72/-39,#l_dy
r,82059,2975552,18/58/40/66,-108/0/134/-204,-469/1924/999/-540,530/65/-155,0/0,284/-1098/-14460,-546/316/339,-25/-78/-52,#l_dy
r,82060,2975592,18/58/41/66,-91/-2/145/-215,-427/1713/948/-565,529/56/-153,0/0,344/-1132/-14467,-600/354/325,-26/-83/-65,#l_dy
r,82061,2975632,17/58/41/65,-126/-12/76/-215,-463/1675/990/-540,529/46/-151,0/0,366/-1026/-14346,-623/373/345,-27/-87/-78,#l_dy
r,82062,2975672,17/58/42/64,-122/-33/63/-224,-474/1699/927/-557,528/37/-151,0/0,446/-960/-14212,-644/388/339,-27/-90/-92,#l_dy
r,82063,2975713,16/57/42/63,-108/-32/81/-270,-437/1629/898/-563,527/27/-151,0/0,480/-968/-14250,-676/407/347,-27/-92/-105,#l_dy
r,82064,2975753,16/57/42/62,-105/-83/81/-250,-446/1507/936/-564,526/18/-152,0/0,494/-966/-14239,-701/422/349,-27/-92/-118,#l_dy
r,82065,2975792,16/57/43/61,-112/-110/35/-228,-388/1530/900/-570,523/9/-155,0/0,484/-782/-14230,-725/431/390,-26/-92/-131,#l_dy
r,82066,2975831,15/57/43/60,-86/-73/28/-247,-360/1404/822/-568,522/0/-158,0/0,608/-712/-14225,-747/440/386,-25/-90/-145,#l_dy
r,82067,2975872,15/56/43/59,-84/-106/5/-252,-425/1404/708/-561,519/-8/-163,0/0,710/-552/-14300,-783/453/398,-23/-86/-158,#l_dy
r,82068,2975911,15/56/43/58,-60/-148/-4/-243,-374/1423/364/-556,517/-17/-168,0/0,736/-302/-14252,-797/454/439,-21/-81/-170,#l_dy
r,82069,2975945,15/55/43/57,-54/-155/-15/-255,-345/1367/108/-554,514/-25/-175,0/0,654/-20/-14242,-803/440/498,-19/-75/-183,#l_dy
r,82070,2975984,14/54/43/56,-60/-153/-34/-247,-389/1279/94/-573,511/-33/-182,0/0,636/208/-14430,-861/458/548,-17/-68/-196,#l_dy
r,82071,2976025,14/54/43/55,-34/-184/-50/-250,-395/1312/127/-565,507/-40/-190,0/0,670/478/-14406,-862/438/590,-15/-60/-207,#l_dy
r,82072,2976064,14/53/42/54,-19/-212/-42/-213,-312/1277/26/-574,504/-47/-199,0/0,722/896/-14328,-856/419/652,-12/-51/-217,#l_dy
r,82073,2976105,14/52/42/53,-10/-224/-35/-241,-319/1199/63/-554,500/-53/-207,0/0,806/1032/-14353,-852/409/657,-10/-41/-227,#l_dy
r,82074,2976144,14/51/42/52,1/-232/-45/-189,-262/1194/60/-587,496/-58/-216,0/0,748/1230/-14516,-869/409/701,-7/-31/-235,#l_dy
r,82075,2976185,14/50/42/52,20/-204/-79/-173,221/1138/17/-539,492/-62/-225,0/0,692/1546/-14444,-832/374/750,-5/-21/-243,#l_dy
r,82076,2976226,14/50/41/51,20/-217/-58/-174,248/1091/-32/-536,488/-66/-235,0/0,698/1960/-14342,-807/345/812,-2/-10/-249,#l_dy
r,82077,2976265,14/49/41/50,39/-216/-69/-131,293/1103/2/-535,484/-69/-244,0/0,770/2222/-14375,-818/344/820,0/0/-254,#l_dy
r,82078,2976306,14/48/41/50,55/-217/-90/-115,304/1012/-78/-481,480/-71/-253,0/0,762/2436/-14342,-794/324/843,3/12/-257,#l_dy
r,82079,2976345,15/47/41/50,60/-207/-86/-58,298/1024/-32/-442,476/-72/-262,0/0,720/2640/-14367,-799/325/858,5/23/-259,#l_dy
r,82080,2976387,15/46/40/49,45/-225/-54/-43,367/982/-100/-411,473/-73/-271,0/0,632/2742/-14316,-776/311/882,8/33/-260,#l_dy
r,82081,2976427,15/45/40/49,64/-191/-73/-29,342/952/-95/-386,469/-72/-279,0/0,642/2860/-14458,-804/326/880,11/44/-260,#l_dy
r,82082,2976468,15/45/40/49,44/-195/-52/-1,376/925/-81/-299,466/-72/-287,0/0,646/2950/-14386,-772/308/875,14/54/-258,#l_dy
r,82083,2976507,15/44/40/49,75/-178/-88/11,349/907/-156/77,463/-70/-295,0/0,566/3236/-14366,-779/303/914,17/64/-255,#l_dy
r,82084,2976547,16/43/39/49,92/-175/-80/29,397/932/-67/287,460/-69/-303,0/0,560/3320/-14286,-753/287/897,21/74/-251,#l_dy
r,82085,2976586,16/42/39/49,90/-167/-71/46,362/832/-74/295,458/-66/-310,0/0,460/3528/-14372,-769/288/926,24/84/-246,#l_dy
r,82086,2976626,16/42/39/50,114/-169/-55/65,415/841/-121/332,455/-62/-317,0/0,473/3530/-14274,-738/275/901,27/92/-239,#l_dy
r,82087,2976667,17/41/38/50,68/-148/-77/107,444/898/-160/406,453/-58/-323,0/0,484/3609/-14242,-728/272/890,30/100/-231,#l_dy
r,82088,2976706,17/41/38/50,111/-114/-65/153,414/803/-110/395,452/-53/-329,0/0,444/3662/-14150,-702/258/890,33/107/-222,#l_dy
r,82089,2976747,17/40/38/51,107/-110/-54/131,427/835/-117/459,451/-48/-334,0/0,458/3600/-14272,-717/274/845,36/114/-212,#l_dy
r,82090,2976787,18/40/38/52,115/-101/-62/184,443/901/-159/470,450/-41/-339,0/0,436/3630/-14212,-690/259/839,39/120/-201,#l_dy
r,82091,2976826,18/39/38/52,109/-76/-43/204,441/828/-120/499,449/-34/-344,0/0,434/3568/-14036,-643/240/806,42/125/-188,#l_dy
r,82092,2976867,19/39/37/53,112/-54/-30/199,419/878/-126/495,449/-26/-348,0/0,432/3272/-14102,-656/266/760,44/129/-175,#l_dy
r,82093,2976906,19/39/37/54,111/-80/-50/272,408/948/-85/541,448/-18/-352,0/0,488/2800/-14394,-701/317/681,47/133/-161,#l_dy
r,82094,2976946,20/38/37/55,120/-58/-59/280,398/868/-143/551,448/-9/-356,0/0,467/2570/-14316,-684/327/651,49/137/-146,#l_dy
r,82095,2976987,20/38/37/56,73/-55/-36/266,443/874/-59/547,448/-1/-360,0/0,576/2398/-14102,-639/323/589,52/140/-131,#l_dy
r,82096,2977026,20/38/37/57,87/-49/-32/284,455/900/-96/581,448/7/-363,0/0,588/2408/-14239,-668/341/561,54/143/-115,#l_dy
r,82097,2977066,21/38/37/58,105/-45/-30/287,431/895/-100/573,447/16/-367,0/0,566/2378/-14356,-696/362/543,56/146/-100,#l_dy
r,82098,2977099,21/37/37/59,53/-80/-29/295,443/867/-64/566,447/20/-368,0/0,556/2508/-14216,-672/349/545,58/148/-92,#l_dy
r,82099,2977133,21/37/37/60,60/-54/-25/311,433/811/-103/576,447/29/-372,0/0,582/2604/-14125,-652/336/534,60/151/-77,#l_dy
r,82100,2977167,21/37/36/62,53/-70/-19/335,395/913/-42/581,446/38/-375,0/0,660/2580/-14192,-662/347/492,62/154/-61,#l_dy
r,82101,2977198,22/37/36/62,79/-42/-35/329,363/865/-76/590,446/42/-377,0/0,756/2538/-14322,-667/359/444,63/155/-53,#l_dy
r,82102,2977233,22/37/36/64,39/-39/-38/342,390/860/-85/601,445/51/-380,0/0,808/2494/-14274,-630/346/396,64/158/-36,#l_dy
r,82103,2977267,22/37/36/65,29/-52/-22/338,311/896/-100/598,444/60/-383,0/0,816/2574/-14122,-594/327/399,66/160/-21,#l_dy
r,82104,2977299,22/36/36/66,23/-30/-23/347,325/919/-122/607,444/64/-385,0/0,782/2562/-14114,-599/330/389,67/161/-13,#l_dy
r,82105,2977334,22/36/36/67,9/-18/-16/346,292/958/-108/603,443/71/-387,0/0,748/2488/-14214,-628/346/379,68/163/0,#l_dy
r,82106,2977367,22/36/36/68,0/-24/-27/347,247/945/-95/612,442/79/-389,0/0,794/2488/-14220,-639/350/363,69/165/14,#l_dy
r,82107,2977400,22/36/36/69,0/-26/-30/348,93/895/-73/605,442/83/-390,0/0,856/2594/-14098,-618/335/358,69/166/22,#l_dy
r,82108,2977434,22/36/36/71,-7/-8/-24/353,-235/854/-32/608,441/90/-392,0/0,918/2656/-13946,-596/320/354,70/167/36,#l_dy
r,82109,2977467,22/36/36/72,-12/-2/-16/360,-267/978/-123/612,441/97/-394,0/0,962/2646/-14053,-628/336/335,70/168/49,#l_dy
r,82110,2977501,22/36/36/73,-9/0/-15/357,-253/988/-76/603,440/101/-394,0/0,908/2696/-14086,-645/339/348,70/169/56,#l_dy
r,82111,2977534,22/36/36/74,-16/0/-20/355,-263/1154/-57/611,439/108/-396,0/0,918/2786/-13986,-624/323/341,70/170/70,#l_dy
r,82112,2977567,22/36/35/76,-11/1/-21/366,-257/1376/-29/608,438/116/-397,0/0,960/2960/-13808,-589/297/348,70/170/84,#l_dy
r,82113,2977600,22/36/35/76,-17/6/-11/360,-259/1466/-21/610,438/120/-397,0/0,1024/2996/-13789,-596/302/328,70/170/91,#l_dy
r,82114,2977634,22/36/35/78,-13/1/-7/361,-277/1486/14/608,437/127/-398,0/0,1074/2940/-13906,-628/322/301,70/171/105,#l_dy
r,82115,2977668,22/36/35/79,-15/0/-2/361,-274/1324/22/626,436/134/-398,0/0,1158/2912/-13910,-630/323/279,70/171/119,#l_dy
r,82116,2977699,22/36/35/80,-10/0/-1/352,-284/1235/29/607,435/138/-398,0/0,1200/2950/-13789,-613/313/282,70/171/126,#l_dy
r,82117,2977734,22/36/35/81,-8/0/0/354,-247/1233/-3/617,434/146/-399,0/0,1242/2944/-13714,-605/312/267,70/171/140,#l_dy
r,82118,2977767,22/36/35/83,-11/0/1/357,-253/1239/279/621,432/153/-399,0/0,1262/2986/-13812,-628/322/254,70/171/153,#l_dy
r,82119,2977800,22/36/35/83,-10/0/0/352,-251/1235/437/612,431/157/-399,0/0,1306/2938/-13908,-652/337/232,70/171/160,#l_dy
r,82120,2977835,22/36/35/85,-20/0/0/345,-258/1235/279/612,430/164/-400,0/0,1328/2968/-13842,-638/327/221,70/171/174,#l_dy
r,82121,2977868,22/36/35/86,-14/0/0/345,-268/1237/277/617,428/171/-400,0/0,1408/3040/-13800,-617/316/185,69/171/187,#l_dy
r,82122,2977901,21/36/35/87,-18/0/0/339,-272/1235/279/611,427/174/-400,0/0,1462/3138/-13806,-625/321/176,69/171/194,#l_dy
r,82123,2977935,21/36/35/88,-14/0/0/333,-261/1236/278/629,425/181/-400,0/0,1508/3106/-13916,-634/327/134,69/171/207,#l_dy
r,82124,2977969,21/36/35/90,-15/0/0/327,-285/1234/275/622,423/187/-400,0/0,1524/3120/-14025,-640/328/110,69/171/219,#l_dy
r,82125,2978001,21/36/35/90,-15/0/0/311,-270/1234/280/622,422/190/-400,0/0,1562/3148/-14044,-620/314/82,69/171/225,#l_dy
r,82126,2978035,21/36/35/90,-26/0/0/244,-281/1235/277/-1428,420/195/-400,0/0,1468/3356/-14014,-608/294/148,69/172/235,#l_dy
r,82127,2978075,21/36/35/90,-20/0/0/93,-283/1235/277/-1275,420/198/-400,0/0,1516/3274/-14098,-600/293/120,68/172/241,#l_dy
r,82128,2978116,21/36/35/90,-23/0/0/6,-264/1235/276/-723,420/198/-400,0/0,1648/3254/-14274,-597/288/98,68/172/242,#l_dy
r,82129,2978155,21/36/35/90,-10/0/0/-27,-303/1234/277/-754,420/197/-400,0/0,1687/3200/-14374,-598/285/98,68/172/240,#l_dy
r,82130,2978196,21/36/35/90,-8/0/0/-96,-252/1234/277/-621,420/196/-400,0/0,1656/3324/-14289,-564/249/158,68/172/238,#l_dy
r,82131,2978236,21/36/35/90,-3/0/0/-76,-238/1232/277/-453,420/194/-400,0/0,1586/3380/-14420,-581/258/188,68/172/234,#l_dy
r,82132,2978274,21/36/35/90,-1/0/0/-92,-229/1234/276/-387,421/192/-400,0/0,1695/3225/-14338,-578/248/209,68/172/231,#l_dy
r,82133,2978314,21/36/35/90,0/0/0/-101,-229/1234/279/-389,422/190/-400,0/0,1768/2976/-14322,-586/257/221,68/172/227,#l_dy
r,82134,2978350,21/36/35/90,0/0/0/-121,-226/1234/278/-422,423/188/-400,0/0,1802/2628/-14316,-590/270/215,68/172/223,#l_dy
r,82135,2978388,21/36/35/90,0/0/0/-120,-226/1236/279/-410,424/186/-400,0/0,1714/2568/-14267,-611/282/281,68/172/219,#l_dy
r,82136,2978422,21/36/35/90,0/0/0/-79,-229/1234/278/-453,424/185/-400,0/0,1666/2480/-14208,-624/291/314,68/172/217,#l_dy
r,82137,2978455,21/36/35/89,0/0/0/-71,-229/1235/280/-441,425/182/-400,0/0,1546/2418/-14162,-638/297/365,68/172/213,#l_dy
r,82138,2978489,21/36/35/89,0/0/0/-115,-228/1086/281/-385,425/180/-400,0/0,1524/2332/-14160,-652/311/381,68/172/208,#l_dy
r,82139,2978523,21/36/35/89,0/-4/0/-95,-226/1166/279/-434,425/179/-400,0/0,1550/2244/-14103,-644/309/381,68/172/206,#l_dy
r,82140,2978556,21/36/35/88,0/0/0/-128,-229/1165/277/-422,426/177/-400,0/0,1624/2192/-14100,-645/314/373,68/172/202,#l_dy
r,82141,2978589,21/36/35/88,0/0/0/-124,-228/1163/277/-453,426/175/-400,0/0,1658/2122/-14092,-646/318/368,68/172/198,#l_dy
r,82142,2978628,21/36/35/87,0/0/0/-99,-226/1237/277/-414,427/173/-400,0/0,1629/2126/-14142,-655/322/385,68/172/194,#l_dy
r,82143,2978669,21/36/35/87,0/0/0/-90,-227/1232/278/-448,428/171/-400,0/0,1564/2220/-14102,-644/309/416,68/172/190,#l_dy
r,82144,2978702,21/36/35/87,0/0/0/-120,-226/1236/274/-427,428/170/-400,0/0,1548/2326/-14117,-647/309/438,68/172/188,#l_dy
r,82145,2978736,21/36/35/87,0/0/0/-103,-230/1233/276/-428,429/168/-400,0/0,1578/2374/-14092,-642/303/455,68/172/185,#l_dy
r,82146,2978769,21/36/35/86,0/0/0/-112,-231/1233/278/-392,429/166/-400,0/0,1670/2388/-14124,-643/303/452,68/172/181,#l_dy
r,82147,2978808,21/36/35/86,0/0/0/-86,-230/1235/275/-425,430/164/-400,0/0,1734/2388/-14124,-632/296/451,68/172/178,#l_dy
r,82148,2978848,21/36/35/86,0/0/0/-54,-229/1234/279/-428,430/162/-400,0/0,1742/2424/-14112,-624/288/466,68/172/175,#l_dy
r,82149,2978889,21/36/35/85,0/0/0/-59,-231/1236/278/-416,431/161/-400,0/0,1700/2468/-14139,-620/285/486,68/172/172,#l_dy
