r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,35154,1272404,23/67/66/69,57/0/0/0,340/2199/624/65,483/115/63,0/0,-1376/-1296/-13102,-401/42/427,-206/-393/97,#l_he
r,35155,1272444,24/67/66/69,83/0/0/0,336/2202/618/65,482/118/63,0/0,-1366/-1272/-13044,-393/38/442,-208/-392/101,#l_he
r,35156,1272483,24/67/66/69,86/0/0/0,428/2204/620/68,482/121/63,0/0,-1350/-1322/-13006,-396/44/435,-211/-390/105,#l_he
r,35157,1272523,24/67/66/69,91/0/0/0,430/2199/622/67,481/125/63,0/0,-1322/-1286/-13008,-394/43/441,-214/-389/110,#l_he
r,35158,1272564,25/67/66/69,121/0/0/0,411/2199/621/66,480/129/63,0/0,-1206/-1276/-12953,-387/43/423,-217/-387/115,#l_he
r,35159,1272603,25/67/66/69,85/0/0/0,426/2197/622/69,480/134/63,0/0,-1090/-1252/-12924,-381/42/414,-221/-385/121,#l_he
r,35160,1272643,26/67/66/69,122/0/0/0,466/2201/622/67,479/138/63,0/0,-1096/-1242/-12936,-375/39/422,-224/-384/126,#l_he
r,35161,1272684,26/67/66/69,139/0/0/0,462/2202/622/69,477/143/63,0/0,-1072/-1266/-12962,-364/33/421,-228/-382/132,#l_he
r,35162,1272723,27/67/66/69,150/0/0/0,470/2202/619/65,476/148/63,0/0,-926/-1286/-12966,-340/19/396,-231/-380/138,#l_he
r,35163,1272764,27/67/66/69,98/0/0/0,481/2199/621/68,475/153/63,0/0,-780/-1260/-12936,-325/14/385,-235/-378/144,#l_he
r,35164,1272804,28/67/66/69,119/0/0/0,444/2199/615/66,474/158/63,0/0,-748/-1334/-12898,-312/8/379,-239/-376/150,#l_he
r,35165,1272845,28/67/66/69,90/0/0/0,438/2203/621/68,473/162/63,0/0,-842/-1274/-12896,-325/13/414,-242/-374/155,#l_he
r,35166,1272885,29/67/66/69,131/0/0/0,468/2199/621/65,471/167/63,0/0,-726/-1230/-12817,-309/1/403,-246/-372/161,#l_he
r,35167,1272925,29/67/66/69,88/0/0/0,513/2200/618/66,470/172/63,0/0,-616/-1158/-12784,-318/6/412,-249/-369/167,#l_he
r,35168,1272965,30/67/66/69,79/0/0/0,491/2201/622/68,469/177/63,0/0,-584/-1164/-12762,-327/7/419,-253/-367/173,#l_he
r,35169,1273004,30/67/66/69,139/0/0/0,461/2200/620/67,468/182/63,0/0,-616/-1012/-12720,-338/8/455,-256/-365/178,#l_he
r,35170,1273045,31/67/66/69,145/0/0/0,456/2199/617/65,466/186/63,0/0,-578/-810/-12640,-338/-2/482,-260/-363/184,#l_he
r,35171,1273085,31/67/66/69,96/0/0/1,438/2199/623/225,464/191/63,0/0,-444/-790/-12550,-341/0/454,-263/-361/190,#l_he
r,35172,1273125,32/67/66/69,137/0/0/5,458/2198/619/310,463/196/63,0/0,-430/-624/-12470,-351/-4/476,-266/-358/196,#l_he
r,35173,1273165,32/67/66/69,141/0/0/10,489/2199/621/301,462/201/63,0/0,-362/-530/-12392,-333/-19/442,-270/-356/202,#l_he
r,35174,1273204,33/67/66/69,95/5/0/0,498/2421/621/323,460/206/63,0/0,-417/-372/-12414,-339/-25/477,-273/-354/207,#l_he
r,35175,1273245,33/67/66/69,87/5/0/-1,479/2464/621/131,458/210/63,0/0,-390/-530/-12406,-323/-34/428,-276/-352/213,#l_he
r,35176,1273284,34/67/66/69,127/13/0/-15,489/2452/619/-163,457/215/64,0/0,-348/-252/-12386,-323/-44/433,-280/-350/218,#l_he
r,35177,1273325,34/67/66/69,129/16/0/-5,454/2438/621/-197,455/219/64,0/0,-292/-56/-12330,-300/-64/426,-283/-348/224,#l_he
r,35178,1273365,35/68/66/69,137/29/0/0,479/2482/619/-175,454/223/65,0/0,-342/-46/-12472,-307/-74/399,-287/-346/229,#l_he
r,35179,1273404,35/68/66/69,119/37/0/0,452/2529/620/220,452/227/67,0/0,-469/154/-12576,-288/-103/423,-291/-345/234,#l_he
r,35180,1273444,36/68/66/69,130/60/1/7,432/2507/624/251,451/231/68,0/0,-360/260/-12794,-272/-123/386,-295/-344/241,#l_he
r,35181,1273484,36/68/66/69,135/71/5/11,479/2576/852/321,448/235/71,0/0,-336/264/-12984,-258/-141/389,-300/-344/247,#l_he
r,35182,1273524,37/68/66/69,95/66/9/2,448/2582/908/320,447/239/74,0/0,-300/86/-13075,-246/-146/346,-305/-344/253,#l_he
r,35183,1273564,37/69/66/69,115/63/5/1,438/2594/869/306,445/242/77,0/0,-419/206/-13132,-229/-162/410,-310/-345/259,#l_he
r,35184,1273605,37/69/66/69,93/84/2/0,373/2623/869/298,443/245/81,0/0,-324/-16/-13264,-239/-149/376,-316/-345/264,#l_he
r,35185,1273645,38/69/66/69,112/121/0/-1,411/2646/866/84,442/248/85,0/0,-260/-262/-13232,-245/-133/354,-322/-346/270,#l_he
r,35186,1273685,38/70/66/69,62/120/0/-1,433/2617/633/8,440/250/89,0/0,-238/-302/-13124,-235/-129/364,-328/-347/276,#l_he
r,35187,1273726,38/70/66/69,55/121/0/0,366/2642/620/-2,439/252/93,0/0,-268/-200/-13036,-244/-119/387,-333/-349/281,#l_he
r,35188,1273766,39/71/66/69,47/106/0/1,395/2654/620/225,437/254/98,0/0,-320/-254/-12950,-255/-107/399,-339/-350/286,#l_he
r,35189,1273806,39/71/66/69,72/148/0/1,349/2629/621/310,436/256/102,0/0,-235/-412/-12792,-248/-101/371,-345/-352/291,#l_he
r,35190,1273845,39/72/66/69,48/131/0/0,402/2683/622/144,434/257/107,0/0,-130/-473/-12542,-229/-101/344,-351/-354/296,#l_he
r,35191,1273886,39/72/66/69,50/151/0/0,326/2673/620/24,433/258/112,0/0,-144/-322/-12382,-227/-104/376,-357/-356/301,#l_he
r,35192,1273926,39/73/66/69,57/140/0/0,322/2747/622/-89,431/259/117,0/0,-166/-542/-12362,-232/-93/348,-364/-359/305,#l_he
r,35193,1273966,39/73/66/69,24/161/0/0,288/2725/623/-37,431/259/123,0/0,-254/-720/-12294,-234/-87/360,-370/-362/310,#l_he
r,35194,1274005,40/74/66/69,22/162/0/4,321/2758/621/-39,429/259/128,0/0,-128/-862/-11994,-178/-105/326,-376/-364/315,#l_he
r,35195,1274044,40/75/66/69,11/142/0/1,306/2746/622/29,428/259/134,0/0,-128/-876/-11914,-177/-107/342,-383/-368/319,#l_he
r,35196,1274084,40/75/66/69,1/132/0/0,254/2785/621/-13,426/258/140,0/0,-160/-1158/-11878,-166/-108/320,-389/-371/323,#l_he
r,35197,1274125,40/76/66/69,0/144/0/2,239/2741/620/291,425/257/146,0/0,-144/-1082/-11784,-154/-109/329,-395/-375/327,#l_he
r,35198,1274160,40/76/66/69,-13/162/0/0,-221/2731/620/301,425/256/152,0/0,-34/-892/-11732,-142/-120/335,-402/-378/331,#l_he
r,35199,1274201,40/77/66/69,-12/180/0/-4,-270/2788/622/-163,424/255/158,0/0,6/-1106/-11614,-150/-102/295,-408/-383/334,#l_he
r,35200,1274241,40/78/66/69,-18/153/0/-7,-258/2763/620/-174,423/253/164,0/0,-68/-1084/-11482,-149/-102/306,-415/-387/338,#l_he
r,35201,1274281,40/78/66/69,-13/184/0/-7,-281/2770/621/-126,422/251/170,0/0,-64/-839/-11422,-130/-123/312,-421/-391/341,#l_he
r,35202,1274321,39/79/66/69,-16/171/0/2,-247/2781/621/-135,420/249/177,0/0,-96/-989/-11404,-131/-120/291,-429/-395/345,#l_he
r,35203,1274361,39/80/66/69,-13/175/0/13,-254/2801/623/374,419/248/183,0/0,-108/-1170/-11174,-110/-118/291,-436/-400/350,#l_he
r,35204,1274400,39/81/66/69,-21/165/0/14,-254/2788/622/400,418/246/190,0/0,-50/-1262/-11048,-105/-104/272,-444/-404/355,#l_he
r,35205,1274441,39/81/66/69,-13/188/0/12,-279/2756/622/418,416/244/197,0/0,-92/-1402/-10784,-64/-121/281,-451/-408/360,#l_he
r,35206,1274480,39/82/66/69,-10/171/0/11,-272/2810/622/395,414/242/203,0/0,-104/-1466/-10752,-80/-104/275,-459/-413/365,#l_he
r,35207,1274520,39/83/66/69,-7/185/0/5,-264/2781/623/390,413/241/210,0/0,-116/-1612/-10672,-61/-107/268,-466/-417/371,#l_he
r,35208,1274560,39/83/66/69,-10/174/0/2,-255/2779/621/401,411/239/216,0/0,-104/-1637/-10586,-49/-111/266,-474/-421/376,#l_he
r,35209,1274600,39/84/66/69,-1/185/0/0,-223/2792/621/199,409/237/222,0/0,-80/-1676/-10582,-61/-97/261,-482/-424/381,#l_he
r,35210,1274640,39/85/66/69,0/175/0/0,-231/2799/620/64,408/235/228,0/0,-94/-1854/-10396,-25/-113/237,-489/-428/386,#l_he
r,35211,1274673,39/85/66/69,0/180/0/-4,-228/2790/622/-87,407/234/231,0/0,-124/-1832/-10350,-19/-116/255,-493/-429/389,#l_he
r,35212,1274707,39/86/66/69,0/151/0/-3,-230/2786/621/-116,405/233/237,0/0,-108/-1912/-10320,-7/-122/241,-501/-433/394,#l_he
r,35213,1274741,39/86/66/69,0/158/0/0,-233/2790/622/-91,403/231/242,0/0,-94/-2045/-10324,3/-128/216,-509/-436/399,#l_he
r,35214,1274772,39/87/66/69,0/150/0/0,-232/2789/621/305,403/230/245,0/0,-58/-2064/-10200,49/-157/196,-512/-437/402,#l_he
r,35215,1274813,39/87/66/69,-5/171/0/1,-224/2754/622/387,401/228/251,0/0,156/-2146/-10180,66/-159/137,-520/-440/407,#l_he
r,35216,1274853,39/88/66/69,-24/144/0/0,-249/2754/619/166,399/226/256,0/0,38/-2312/-10100,87/-171/143,-527/-444/412,#l_he
r,35217,1274892,39/89/66/69,-21/141/0/-2,-275/2765/622/-31,398/224/261,0/0,-164/-2306/-10060,105/-190/187,-534/-447/416,#l_he
r,35218,1274933,39/89/66/69,-19/167/0/0,-300/2766/621/-97,397/222/266,0/0,-192/-2348/-10062,99/-183/198,-541/-450/421,#l_he
r,35219,1274972,39/90/66/69,-13/131/0/0,-264/2771/621/133,395/220/271,0/0,-208/-2598/-9966,150/-212/167,-548/-453/425,#l_he
r,35220,1275012,39/90/66/69,-4/115/0/1,-275/2733/620/204,393/218/276,0/0,-80/-2480/-9964,136/-204/151,-554/-456/430,#l_he
r,35221,1275052,39/91/66/69,-16/155/0/0,-223/2709/557/201,392/216/280,0/0,42/-2628/-9796,199/-238/108,-561/-459/435,#l_he
r,35222,1275093,39/91/66/69,-27/155/0/0,-289/2747/553/135,391/213/285,0/0,-32/-2902/-9870,179/-218/78,-567/-462/439,#l_he
r,35223,1275132,39/92/66/69,-38/121/0/0,-302/2777/554/136,389/211/289,0/0,-202/-2836/-9796,218/-251/120,-573/-465/443,#l_he
r,35224,1275172,38/92/66/69,-27/141/0/0,-282/2691/552/134,388/208/293,0/0,-24/-2934/-9718,243/-255/60,-579/-468/446,#l_he
r,35225,1275212,38/93/66/69,-39/120/0/0,-336/2692/554/134,387/206/297,0/0,30/-3228/-9620,287/-276/-2,-584/-471/449,#l_he
r,35226,1275252,38/93/66/69,-52/133/0/0,-299/2734/554/135,386/203/300,0/0,84/-3366/-9714,288/-265/-40,-589/-475/452,#l_he
r,35227,1275293,38/94/66/69,-50/87/0/0,-381/2717/554/135,386/199/304,0/0,-72/-3322/-9704,318/-284/-5,-593/-479/454,#l_he
r,35228,1275334,38/94/66/69,-71/90/0/0,-384/2689/551/135,385/196/307,0/0,-88/-3586/-9728,339/-293/-48,-596/-483/456,#l_he
r,35229,1275373,37/94/66/69,-99/59/0/0,-385/2673/553/136,385/192/310,0/0,-72/-3600/-9780,350/-305/-40,-599/-487/457,#l_he
r,35230,1275413,37/95/66/69,-117/55/0/0,-389/2694/553/135,385/188/312,0/0,-34/-3559/-9826,344/-298/-49,-601/-492/457,#l_he
r,35231,1275454,36/95/66/69,-88/86/0/0,-432/2628/553/134,385/183/314,0/0,-244/-3524/-9838,350/-303/9,-602/-497/456,#l_he
r,35232,1275494,36/95/66/69,-98/38/0/0,-463/2620/552/134,386/179/316,0/0,-284/-3532/-9852,317/-276/8,-602/-502/455,#l_he
r,35233,1275533,35/95/66/69,-124/27/0/0,-479/2650/555/136,387/174/317,0/0,-278/-3454/-9714,344/-288/16,-601/-507/453,#l_he
r,35234,1275573,35/95/66/69,-138/13/0/0,-435/2614/553/135,387/170/318,0/0,-190/-3448/-9774,308/-257/-2,-599/-512/449,#l_he
r,35235,1275613,34/95/66/69,-142/8/0/0,-451/2533/552/135,388/165/318,0/0,-342/-3434/-9712,310/-254/31,-596/-517/445,#l_he
r,35236,1275653,34/95/66/69,-129/-1/0/0,-449/2072/552/135,390/161/318,0/0,-428/-3422/-9766,280/-233/32,-593/-522/440,#l_he
r,35237,1275694,33/95/66/69,-146/0/0/0,-506/2030/551/135,392/156/318,0/0,-440/-3336/-9800,258/-218/50,-589/-527/435,#l_he
r,35238,1275734,32/95/66/69,-151/0/0/0,-493/2490/553/137,392/152/318,0/0,-398/-3418/-9700,282/-221/19,-585/-532/430,#l_he
r,35239,1275773,32/95/66/69,-147/0/0/0,-491/2282/553/135,394/147/318,0/0,-434/-3396/-9790,241/-182/16,-580/-538/425,#l_he
r,35240,1275814,31/95/66/69,-147/0/0/0,-514/2265/554/136,395/142/318,0/0,-526/-3298/-9708,265/-193/17,-576/-543/419,#l_he
r,35241,1275853,31/95/66/69,-156/0/0/0,-459/2265/553/134,397/137/318,0/0,-510/-3456/-9786,241/-168/-18,-571/-548/413,#l_he
r,35242,1275893,30/95/66/69,-137/0/0/0,-492/2267/552/135,398/132/318,0/0,-538/-3586/-9696,272/-177/-45,-566/-553/407,#l_he
r,35243,1275929,29/95/66/69,-169/0/0/0,-485/2269/552/136,399/127/318,0/0,-556/-3602/-9768,252/-160/-54,-561/-558/401,#l_he
r,35244,1275970,29/95/66/69,-136/0/0/0,-494/2269/554/135,400/122/318,0/0,-658/-3736/-9722,285/-181/-57,-555/-564/395,#l_he
r,35245,1276009,28/95/66/69,-185/0/0/0,-493/2268/552/135,402/116/318,0/0,-678/-3893/-9842,261/-162/-75,-550/-569/388,#l_he
r,35246,1276050,27/95/66/69,-181/0/0/0,-513/2268/554/135,403/111/318,0/0,-708/-3878/-9848,262/-162/-56,-544/-575/381,#l_he
r,35247,1276090,27/95/66/69,-182/0/0/0,-468/2270/553/136,403/106/318,0/0,-714/-3975/-9888,258/-158/-73,-538/-580/373,#l_he
r,35248,1276129,26/95/66/69,-162/0/0/0,-510/2269/555/134,404/100/318,0/0,-746/-4056/-9936,246/-148/-74,-531/-585/366,#l_he
r,35249,1276170,25/95/66/69,-161/0/0/0,-488/2270/552/136,405/95/318,0/0,-776/-3970/-9982,229/-139/-55,-525/-591/358,#l_he
r,35250,1276210,25/95/66/69,-156/0/0/0,-499/2268/554/135,406/89/318,0/0,-768/-4020/-10028,215/-128/-58,-518/-596/350,#l_he
r,35251,1276250,24/95/66/69,-166/0/0/0,-503/2265/553/135,408/84/318,0/0,-754/-3974/-10056,205/-120/-56,-510/-601/342,#l_he
r,35252,1276290,23/95/66/69,-169/0/0/0,-498/2269/552/136,408/79/318,0/0,-754/-3966/-10130,190/-111/-51,-503/-606/333,#l_he
r,35253,1276330,23/95/66/69,-152/0/0/0,-492/2267/552/135,409/73/318,0/0,-764/-4032/-10118,190/-110/-62,-496/-611/325,#l_he
r,35254,1276370,22/95/66/69,-172/0/0/0,-515/2269/553/134,409/68/318,0/0,-782/-4006/-10116,182/-105/-50,-488/-616/316,#l_he
r,35255,1276409,21/95/66/69,-178/0/0/0,-508/2270/553/134,410/63/318,0/0,-804/-4100/-10114,188/-108/-61,-480/-621/307,#l_he
r,35256,1276450,21/95/66/69,-153/0/0/0,-507/2270/555/135,411/58/318,0/0,-814/-4248/-10170,180/-102/-70,-472/-626/298,#l_he
r,35257,1276490,20/95/66/69,-168/-6/0/0,-476/2036/555/136,411/52/318,0/0,-810/-4204/-10176,182/-105/-57,-463/-630/288,#l_he
r,35258,1276530,20/95/66/69,-168/-8/0/0,-477/2028/554/135,412/47/318,0/0,-800/-4228/-10226,171/-98/-50,-454/-635/278,#l_he
r,35259,1276569,19/95/66/69,-153/-19/0/0,-482/1986/555/135,413/42/317,0/0,-810/-4334/-10232,183/-103/-58,-444/-639/267,#l_he
r,35260,1276611,18/95/66/69,-148/-26/0/0,-502/2012/552/134,414/37/317,0/0,-818/-4314/-10344,149/-82/-37,-433/-642/255,#l_he
r,35261,1276650,18/95/66/69,-167/-30/0/0,-486/1954/552/135,414/32/316,0/0,-812/-4366/-10364,139/-73/-54,-422/-645/243,#l_he
r,35262,1276690,17/95/66/69,-149/-39/0/0,-470/1968/553/135,415/28/314,0/0,-820/-4386/-10400,129/-67/-53,-410/-648/230,#l_he
r,35263,1276730,17/95/66/69,-108/-44/0/0,-511/1952/552/134,416/23/313,0/0,-839/-4338/-10470,113/-60/-45,-397/-651/217,#l_he
r,35264,1276770,16/94/66/69,-114/-71/0/0,-497/1933/551/135,418/19/311,0/0,-882/-4352/-10520,108/-57/-35,-384/-652/203,#l_he
r,35265,1276811,15/94/66/69,-129/-59/0/0,-493/1832/551/136,419/14/309,0/0,-926/-4316/-10568,104/-58/-28,-370/-654/189,#l_he
r,35266,1276851,15/94/66/69,-113/-52/0/0,-500/1927/554/136,420/10/306,0/0,-960/-4188/-10710,70/-45/-9,-356/-655/174,#l_he
r,35267,1276891,14/94/66/69,-128/-90/0/0,-464/1902/554/135,421/6/304,0/0,-989/-4146/-10738,77/-54/-8,-342/-655/160,#l_he
r,35268,1276930,14/93/66/69,-143/-111/0/0,-454/1879/552/135,423/2/301,0/0,-1020/-3990/-10790,70/-55/20,-328/-655/145,#l_he
r,35269,1276971,13/93/66/69,-125/-120/0/0,-471/1900/553/135,425/0/298,0/0,-1054/-3958/-10880,48/-47/20,-313/-655/130,#l_he
r,35270,1277011,13/92/66/69,-119/-114/0/0,-457/1896/554/137,427/-4/294,0/0,-1108/-3966/-10996,33/-43/26,-299/-653/115,#l_he
r,35271,1277051,12/92/66/69,-99/-111/0/0,-468/1816/553/135,429/-7/290,0/0,-1092/-3948/-11068,23/-36/25,-285/-651/101,#l_he
r,35272,1277090,12/91/66/69,-67/-130/0/0,-427/1833/553/135,431/-10/286,0/0,-1104/-3804/-11050,27/-41/50,-270/-649/86,#l_he
r,35273,1277131,12/91/66/69,-61/-144/0/0,-471/1842/553/136,433/-13/281,0/0,-1120/-3818/-11200,0/-27/55,-257/-646/73,#l_he
r,35274,1277171,11/90/66/69,-64/-163/0/0,-414/1783/554/135,436/-15/276,0/0,-1230/-3859/-11278,-11/-24/70,-244/-642/60,#l_he
r,35275,1277211,11/90/66/69,-62/-166/0/0,-415/1792/621/136,438/-17/270,0/0,-1258/-3614/-11326,-14/-28/111,-232/-637/47,#l_he
r,35276,1277251,11/89/66/69,-67/-167/0/0,-438/1773/622/136,441/-19/264,0/0,-1294/-3408/-11484,-58/-11/135,-221/-632/37,#l_he
r,35277,1277291,11/88/66/69,-32/-195/0/0,-351/1797/620/134,443/-20/258,0/0,-1228/-3462/-11498,-50/-15/100,-211/-626/27,#l_he
r,35278,1277325,10/87/66/69,-32/-216/0/0,-323/1752/620/135,446/-20/251,0/0,-1208/-3243/-11524,-68/-10/122,-202/-619/18,#l_he
r,35279,1277356,10/87/66/69,-37/-196/0/0,-343/1754/622/134,447/-21/248,0/0,-1142/-3144/-11668,-105/7/103,-197/-616/14,#l_he
r,35280,1277391,10/86/66/69,-12/-203/0/0,-311/1706/622/136,450/-21/241,0/0,-1216/-3010/-11610,-81/-15/129,-189/-608/7,#l_he
r,35281,1277430,10/85/66/69,-7/-201/0/0,-236/1702/620/134,453/-21/233,0/0,-1236/-2930/-11832,-139/9/121,-182/-601/0,#l_he
r,35282,1277472,10/84/66/69,1/-210/0/0,-233/1704/621/134,456/-20/225,0/0,-1306/-2670/-11812,-119/-11/158,-176/-593/-4,#l_he
r,35283,1277512,10/84/66/69,5/-209/0/0,221/1697/621/136,459/-19/217,0/0,-1330/-2482/-11938,-163/4/162,-170/-584/-9,#l_he
r,35284,1277551,10/83/66/69,21/-221/0/0,255/1698/621/136,462/-18/209,0/0,-1336/-2400/-11972,-158/-8/156,-165/-576/-13,#l_he
r,35285,1277592,10/82/66/69,9/-234/0/0,258/1717/621/136,464/-17/201,0/0,-1420/-2040/-12066,-181/4/198,-161/-567/-16,#l_he
r,35286,1277632,10/81/66/69,30/-215/0/0,256/1704/621/135,467/-16/193,0/0,-1374/-1990/-12148,-195/-6/173,-157/-559/-19,#l_he
r,35287,1277672,11/80/66/69,27/-223/0/0,295/1716/621/135,469/-14/185,0/0,-1462/-1708/-12284,-237/1/218,-153/-550/-22,#l_he
r,35288,1277712,11/79/66/69,23/-206/0/0,312/1685/622/134,472/-13/177,0/0,-1410/-1732/-12330,-233/0/186,-150/-541/-24,#l_he
r,35289,1277752,11/78/66/69,29/-196/0/0,320/1673/620/135,474/-11/169,0/0,-1466/-1484/-12442,-271/7/240,-147/-533/-25,#l_he
r,35290,1277793,11/77/66/69,43/-199/0/0,334/1731/621/68,476/-9/161,0/0,-1414/-1520/-12520,-269/3/210,-145/-524/-26,#l_he
r,35291,1277831,11/77/66/69,45/-187/0/0,314/1738/620/67,478/-7/153,0/0,-1474/-1298/-12608,-292/1/259,-143/-516/-26,#l_he
r,35292,1277871,11/76/66/69,49/-193/0/0,312/1693/622/68,480/-5/145,0/0,-1468/-1222/-12754,-313/5/254,-141/-508/-27,#l_he
r,35293,1277912,11/75/66/69,37/-182/0/0,327/1722/622/68,481/-3/138,0/0,-1584/-943/-12734,-312/-16/292,-140/-500/-27,#l_he
r,35294,1277952,12/74/66/69,61/-180/0/0,364/1678/621/67,483/0/131,0/0,-1588/-794/-12892,-351/-4/294,-138/-492/-26,#l_he
r,35295,1277992,12/74/66/69,77/-161/0/0,341/1772/621/66,484/1/124,0/0,-1664/-604/-12798,-330/-30/312,-138/-485/-26,#l_he
r,35296,1278033,12/73/66/69,56/-163/0/0,336/1771/622/67,485/4/118,0/0,-1650/-368/-12903,-358/-28/323,-137/-478/-24,#l_he
r,35297,1278072,12/72/66/69,76/-136/0/0,365/1712/621/67,486/7/112,0/0,-1658/-302/-12886,-357/-31/327,-138/-472/-22,#l_he
r,35298,1278113,13/72/66/69,71/-115/0/0,405/1726/623/66,487/11/107,0/0,-1694/-336/-12908,-358/-32/336,-139/-466/-19,#l_he
r,35299,1278153,13/71/66/69,72/-97/0/0,403/1726/622/66,487/15/103,0/0,-1704/-248/-12842,-340/-44/359,-141/-461/-15,#l_he
r,35300,1278192,14/71/66/69,85/-119/0/0,442/1711/621/66,488/19/99,0/0,-1679/-306/-12960,-368/-26/345,-143/-456/-11,#l_he
r,35301,1278232,14/71/66/69,110/-68/0/0,466/1739/621/68,488/24/96,0/0,-1637/-440/-12946,-360/-28/333,-146/-452/-6,#l_he
r,35302,1278273,15/70/66/69,124/-83/0/0,437/1794/621/66,489/28/93,0/0,-1556/-416/-12958,-361/-18/325,-149/-448/0,#l_he
r,35303,1278312,15/70/66/69,105/-51/0/0,490/1835/621/66,489/34/91,0/0,-1600/-428/-12902,-351/-20/338,-153/-445/5,#l_he
r,35304,1278353,16/70/66/69,136/-58/0/0,439/1862/622/68,489/39/89,0/0,-1632/-630/-12992,-368/-1/320,-157/-442/12,#l_he
r,35305,1278393,16/70/66/69,142/-32/0/0,462/1823/622/68,488/45/88,0/0,-1502/-754/-12936,-359/4/294,-161/-439/19,#l_he
r,35306,1278433,17/70/66/69,139/-39/0/0,475/1864/620/67,488/51/86,0/0,-1420/-790/-12950,-360/16/293,-166/-436/26,#l_he
r,35307,1278473,17/70/66/69,130/-17/0/0,486/1890/623/67,488/56/85,0/0,-1400/-997/-12946,-360/28/272,-171/-433/34,#l_he
r,35308,1278512,18/69/66/69,143/-7/0/0,496/1925/621/65,487/62/85,0/0,-1394/-1140/-12967,-364/39/265,-176/-431/41,#l_he
r,35309,1278553,19/69/66/69,173/-2/0/0,500/1938/622/66,486/69/85,0/0,-1380/-1132/-12978,-363/42/287,-181/-429/50,#l_he
r,35310,1278593,19/69/66/69,126/0/0/0,525/2119/621/68,486/75/85,0/0,-1248/-1334/-12934,-345/44/240,-187/-427/58,#l_he
r,35311,1278633,20/69/66/69,149/0/0/0,487/2197/621/67,485/81/85,0/0,-1220/-1332/-12946,-349/52/256,-192/-424/66,#l_he
r,35312,1278673,20/69/66/69,153/0/0/0,496/2200/621/67,485/87/85,0/0,-1236/-1426/-12970,-346/55/257,-198/-422/74,#l_he
r,35313,1278713,21/69/66/69,175/0/0/0,484/2201/620/67,484/93/85,0/0,-1234/-1554/-13012,-349/62/248,-203/-420/82,#l_he
r,35314,1278753,22/69/66/69,162/0/0/0,509/2202/621/66,483/100/85,0/0,-1124/-1610/-13028,-343/68/231,-209/-418/90,#l_he
r,35315,1278792,22/69/66/69,165/0/0/0,500/2201/619/68,482/106/85,0/0,-1076/-1676/-13046,-340/72/225,-214/-416/98,#l_he
