r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10813,394708,-10/131/0/89,0/-25/-170/0,31/1735/140/-229,443/-95/454,0/0,-250/498/-12524,-594/302/493,86/-403/-141,#l_sk
r,10814,394741,-10/131/0/89,0/-40/-127/0,30/1739/1278/-229,446/-95/450,0/0,-252/520/-12760,-642/329/500,83/-396/-139,#l_sk
r,10815,394775,-10/131/0/89,0/-39/-77/0,29/1698/1225/-230,448/-96/447,0/0,-224/532/-12830,-641/329/494,82/-391/-138,#l_sk
r,10816,394808,-10/131/0/89,0/-72/-40/0,29/1765/1240/-230,449/-96/445,0/0,-211/594/-12790,-625/318/506,81/-388/-138,#l_sk
r,10817,394842,-10/131/0/89,0/-44/-7/0,25/1719/983/-231,451/-96/443,0/0,-184/572/-12820,-612/313/495,80/-385/-137,#l_sk
r,10818,394876,-10/130/0/89,0/-88/7/0,27/1658/1155/-229,452/-97/440,0/0,-238/574/-12802,-588/297/514,79/-383/-137,#l_sk
r,10819,394909,-10/130/0/89,0/-64/9/0,29/1676/1343/-231,453/-97/439,0/0,-232/498/-12768,-568/289/501,79/-381/-137,#l_sk
r,10820,394943,-10/130/0/89,0/-87/18/0,28/1604/1351/-229,455/-97/437,0/0,-238/530/-12790,-572/292/509,78/-379/-136,#l_sk
r,10821,394977,-10/130/0/89,0/-119/23/0,23/1685/1260/-230,458/-98/434,0/0,-242/546/-12866,-588/297/503,78/-376/-136,#l_sk
r,10822,395008,-10/129/0/89,0/-70/22/0,26/1610/1254/-231,458/-98/432,0/0,-268/528/-12908,-592/297/504,77/-375/-135,#l_sk
r,10823,395043,-10/129/0/89,0/-126/25/0,30/1601/1198/-230,461/-98/428,0/0,-290/610/-12975,-610/303/517,76/-372/-135,#l_sk
r,10824,395076,-10/128/0/89,0/-141/16/0,27/1633/1197/-229,463/-99/424,0/0,-282/660/-13030,-618/302/521,75/-368/-134,#l_sk
r,10825,395108,-10/128/0/89,0/-136/15/0,24/1563/1207/-229,465/-99/422,0/0,-326/740/-13116,-636/303/545,75/-365/-134,#l_sk
r,10826,395143,-10/128/0/89,0/-167/10/0,28/1652/1204/-230,469/-100/416,0/0,-270/708/-13294,-671/330/530,73/-360/-133,#l_sk
r,10827,395176,-10/127/0/89,0/-175/7/0,27/1646/1181/-230,473/-101/410,0/0,-274/704/-13342,-687/341/533,72/-354/-132,#l_sk
r,10828,395208,-10/127/0/89,0/-178/8/0,25/1611/1204/-231,474/-101/407,0/0,-214/690/-13232,-661/332/518,71/-351/-132,#l_sk
r,10829,395243,-10/126/0/89,0/-186/0/0,27/1614/1206/-231,479/-102/399,0/0,-122/832/-13214,-678/346/517,69/-343/-130,#l_sk
r,10830,395276,-10/125/0/89,0/-200/0/0,28/1604/977/-228,484/-103/391,0/0,-104/828/-13128,-659/336/510,67/-335/-129,#l_sk
r,10831,395308,-10/125/0/89,0/-214/0/0,28/1624/977/-228,486/-104/387,0/0,-117/866/-13100,-650/328/511,66/-331/-129,#l_sk
r,10832,395343,-10/124/0/89,0/-229/0/0,29/1569/981/-229,491/-105/378,0/0,-110/992/-13186,-669/336/517,63/-322/-127,#l_sk
r,10833,395376,-10/123/0/89,0/-245/0/0,27/1552/970/-228,496/-106/368,0/0,-92/985/-13056,-627/311/512,61/-313/-126,#l_sk
r,10834,395408,-10/122/0/89,0/-247/0/0,26/1632/968/-229,499/-106/363,0/0,-82/1076/-13214,-663/329/522,60/-308/-126,#l_sk
r,10835,395443,-10/121/0/89,0/-272/0/0,26/1658/971/-228,505/-108/352,0/0,-44/976/-13114,-620/310/500,57/-297/-124,#l_sk
r,10836,395483,-10/120/0/89,0/-295/0/0,21/1626/965/-227,510/-109/340,0/0,-14/1158/-13208,-656/328/526,55/-287/-123,#l_sk
r,10837,395523,-10/119/0/89,0/-286/0/0,24/1628/966/-228,516/-110/329,0/0,36/1148/-12989,-591/295/507,52/-276/-122,#l_sk
r,10838,395557,-10/118/0/89,0/-305/0/0,24/1625/958/-229,521/-111/316,0/0,140/1338/-13108,-636/328/510,50/-264/-121,#l_sk
r,10839,395589,-10/117/0/89,0/-285/0/0,28/1682/960/-230,523/-112/310,0/0,209/1322/-12908,-583/305/493,48/-258/-120,#l_sk
r,10840,395624,-10/116/0/89,0/-294/0/0,32/1682/951/-228,529/-113/297,0/0,284/1508/-12966,-600/314/499,46/-247/-119,#l_sk
r,10841,395657,-10/115/0/89,0/-311/0/0,30/1676/946/-229,534/-114/284,0/0,264/1494/-12908,-585/304/501,43/-235/-118,#l_sk
r,10842,395689,-10/114/0/89,0/-298/0/0,28/1703/948/-228,537/-114/277,0/0,320/1562/-12862,-569/294/496,42/-229/-118,#l_sk
r,10843,395723,-10/113/0/89,0/-304/0/0,25/1695/938/-227,541/-115/264,0/0,258/1610/-13034,-602/308/518,40/-217/-117,#l_sk
r,10844,395757,-10/112/0/89,0/-298/0/0,24/1636/930/-230,546/-116/250,0/0,308/1532/-12932,-556/287/494,37/-205/-116,#l_sk
r,10845,395790,-10/111/0/89,0/-303/0/0,28/1680/928/-232,548/-117/243,0/0,264/1620/-13174,-604/311/521,36/-199/-115,#l_sk
r,10846,395824,-10/110/0/89,0/-306/0/0,28/1686/921/-229,552/-118/229,0/0,306/1458/-13067,-545/281/480,34/-186/-115,#l_sk
r,10847,395857,-10/109/0/89,0/-301/0/0,27/1716/919/-230,556/-118/215,0/0,304/1662/-13314,-601/311/505,31/-174/-114,#l_sk
r,10848,395889,-10/108/0/89,0/-310/0/0,29/1723/910/-228,559/-119/207,0/0,276/1614/-13167,-562/288/500,30/-168/-114,#l_sk
r,10849,395930,-10/107/0/89,0/-323/0/0,28/1723/902/-231,562/-120/192,0/0,374/1744/-13142,-551/285/493,28/-155/-113,#l_sk
r,10850,395969,-10/105/0/89,0/-323/0/0,29/1739/898/-229,566/-120/178,0/0,402/1908/-13274,-582/306/507,25/-143/-112,#l_sk
r,10851,396003,-10/104/0/89,0/-312/0/0,26/1716/889/-228,569/-121/163,0/0,436/1814/-13080,-530/280/486,23/-130/-112,#l_sk
r,10852,396043,-10/103/0/89,0/-307/0/0,30/1750/885/-231,572/-122/148,0/0,492/1900/-13102,-531/283/483,21/-118/-111,#l_sk
r,10853,396079,-10/102/0/89,0/-313/0/0,30/1755/876/-230,574/-122/133,0/0,478/1987/-13210,-548/293/498,18/-105/-111,#l_sk
r,10854,396110,-10/101/0/89,0/-319/0/0,27/1729/870/-229,576/-122/126,0/0,490/1924/-13122,-517/276/490,17/-99/-111,#l_sk
r,10855,396144,-10/100/0/89,0/-291/0/0,24/1756/858/-228,578/-123/111,0/0,538/2008/-13275,-551/299/495,15/-87/-110,#l_sk
r,10856,396178,-10/98/0/89,0/-290/0/0,28/1712/850/-229,579/-123/97,0/0,534/1974/-13208,-521/281/496,13/-75/-110,#l_sk
r,10857,396211,-10/98/0/89,0/-310/0/0,28/1751/850/-231,580/-123/89,0/0,622/1984/-13274,-528/290/474,12/-69/-110,#l_sk
r,10858,396245,-10/97/0/89,0/-305/0/0,32/1737/835/-229,582/-124/75,0/0,588/2054/-13316,-541/297/499,10/-57/-110,#l_sk
r,10859,396278,-10/95/0/89,0/-288/0/0,28/1708/826/-229,583/-124/60,0/0,632/2006/-13275,-517/288/476,8/-45/-109,#l_sk
r,10860,396310,-10/95/0/89,0/-293/0/0,27/1748/824/-230,584/-124/53,0/0,640/2144/-13402,-550/305/502,7/-39/-109,#l_sk
r,10861,396344,-10/94/0/89,0/-278/0/0,29/1692/815/-232,584/-124/39,0/0,670/2020/-13280,-510/288/476,4/-28/-109,#l_sk
r,10862,396378,-10/92/0/89,0/-294/0/0,26/1693/806/-229,585/-124/25,0/0,730/2160/-13428,-550/311/485,2/-16/-109,#l_sk
r,10863,396410,-10/92/0/89,0/-289/0/0,25/1643/802/-229,585/-124/18,0/0,756/2150/-13258,-508/288/479,1/-10/-109,#l_sk
r,10864,396444,-10/91/0/89,0/-286/0/0,27/1665/792/-227,585/-124/4,0/0,864/2272/-13362,-562/311/468,0/0/-109,#l_sk
r,10865,396478,-10/90/0/89,0/-299/0/0,27/1660/780/-229,585/-124/-10,0/0,838/2346/-13267,-524/299/490,-2/12/-109,#l_sk
r,10866,396510,-10/89/0/89,0/-297/0/0,23/1690/775/-228,585/-124/-17,0/0,908/2328/-13302,-527/309/463,-3/18/-109,#l_sk
r,10867,396544,-10/88/0/89,0/-297/0/0,26/1654/764/-225,584/-124/-31,0/0,842/2432/-13328,-532/305/494,-5/29/-109,#l_sk
r,10868,396579,-10/87/0/89,0/-306/0/0,24/1677/757/-231,584/-124/-45,0/0,902/2348/-13298,-517/303/459,-7/41/-109,#l_sk
r,10869,396610,-10/86/0/89,0/-286/0/0,32/1659/757/-226,584/-124/-52,0/0,892/2488/-13414,-541/312/488,-8/46/-109,#l_sk
r,10870,396645,-10/85/0/89,0/-298/0/0,31/1602/737/-227,583/-124/-65,0/0,916/2358/-13316,-504/297/459,-10/58/-110,#l_sk
r,10871,396679,-10/84/0/89,0/-304/0/0,28/1611/729/-229,582/-124/-79,0/0,946/2542/-13408,-535/314/480,-12/69/-110,#l_sk
r,10872,396718,-10/83/0/89,0/-276/0/0,29/1601/717/-229,580/-123/-93,0/0,984/2594/-13238,-504/297/477,-14/80/-110,#l_sk
r,10873,396757,-10/81/0/89,0/-280/0/0,28/1621/714/-230,578/-123/-107,0/0,1110/2794/-13164,-515/308/452,-16/92/-110,#l_sk
r,10874,396792,-10/81/0/89,0/-283/0/0,30/1580/703/-230,578/-123/-113,0/0,1094/3090/-12950,-501/292/491,-17/97/-110,#l_sk
r,10875,396826,-10/80/0/89,0/-254/0/0,25/1535/900/-230,576/-122/-126,0/0,1190/3156/-12834,-488/290/464,-19/108/-111,#l_sk
r,10876,396859,-10/79/0/89,0/-256/7/0,30/1552/850/-228,573/-122/-138,0/0,1170/3380/-12784,-494/284/501,-21/118/-111,#l_sk
r,10877,396891,-10/78/0/89,0/-267/13/0,28/1557/856/-228,573/-122/-144,0/0,1232/3334/-12858,-510/296/475,-21/123/-111,#l_sk
r,10878,396926,-10/77/0/89,0/-249/15/0,30/1562/781/-232,570/-121/-156,0/0,1210/3418/-12842,-520/294/500,-23/132/-112,#l_sk
r,10879,396959,-10/76/0/89,0/-255/26/0,29/1575/693/-230,568/-121/-166,0/0,1278/3325/-12922,-527/304/472,-25/140/-112,#l_sk
r,10880,396992,-10/76/0/89,0/-235/21/0,32/1471/674/-228,567/-121/-172,0/0,1260/3374/-12838,-503/283/489,-26/144/-112,#l_sk
r,10881,397026,-10/75/0/89,0/-222/37/0,21/1472/606/-228,565/-120/-182,0/0,1296/3312/-12925,-519/299/470,-27/152/-113,#l_sk
r,10882,397059,-10/74/0/89,0/-216/23/0,25/1512/614/-231,562/-120/-192,0/0,1302/3380/-12812,-495/280/487,-29/160/-113,#l_sk
r,10883,397092,-10/73/0/89,0/-241/33/0,29/1519/565/-230,562/-119/-197,0/0,1356/3388/-12938,-517/295/470,-29/164/-113,#l_sk
r,10884,397125,-10/73/0/89,0/-216/18/0,26/1528/558/-230,559/-119/-206,0/0,1348/3486/-12846,-502/282/485,-31/172/-114,#l_sk
r,10885,397160,-10/72/0/89,0/-197/27/0,24/1466/568/-231,556/-118/-216,0/0,1390/3454/-12776,-487/275/477,-32/179/-114,#l_sk
r,10886,397191,-10/71/0/89,0/-224/32/0,29/1448/583/-227,555/-118/-220,0/0,1402/3518/-12866,-507/285/485,-33/183/-114,#l_sk
r,10887,397226,-10/71/0/89,0/-208/17/0,29/1441/553/-227,552/-118/-229,0/0,1420/3478/-12750,-472/262/475,-34/190/-115,#l_sk
r,10888,397263,-10/70/0/89,0/-210/25/0,30/1433/574/-228,550/-117/-237,0/0,1424/3556/-12952,-521/290/482,-36/197/-115,#l_sk
r,10889,397298,-10/69/0/89,0/-180/20/0,32/1435/569/-233,547/-117/-245,0/0,1446/3614/-12790,-482/264/486,-37/204/-116,#l_sk
r,10890,397332,-10/69/0/89,0/-166/21/0,24/1406/519/-230,546/-116/-249,0/0,1468/3756/-12746,-488/269/489,-38/207/-116,#l_sk
r,10891,397367,-10/68/0/89,0/-161/17/0,23/1363/492/-228,544/-116/-257,0/0,1590/4032/-12654,-498/276/492,-39/213/-116,#l_sk
r,10892,397406,-10/67/0/89,0/-166/15/0,31/1416/480/-229,541/-115/-264,0/0,1658/4152/-12364,-454/252/483,-40/219/-117,#l_sk
r,10893,397448,-10/67/1/89,0/-129/21/0,28/1364/485/-230,539/-115/-271,0/0,1695/4290/-12264,-451/253/492,-41/224/-117,#l_sk
r,10894,397487,-10/66/1/89,0/-121/20/0,26/1391/507/-226,537/-114/-276,0/0,1740/4338/-12222,-452/252/486,-42/229/-118,#l_sk
r,10895,397527,-10/66/1/89,0/-98/15/0,28/1426/491/-231,535/-114/-281,0/0,1716/4386/-12276,-465/256/494,-43/233/-118,#l_sk
r,10896,397568,-10/65/1/89,0/-80/13/0,29/1429/464/-230,534/-114/-285,0/0,1734/4438/-12106,-433/236/500,-44/236/-118,#l_sk
r,10897,397608,-10/65/1/89,0/-58/25/0,29/1425/489/-229,532/-113/-289,0/0,1750/4434/-12254,-466/255/494,-44/239/-118,#l_sk
r,10898,397647,-10/65/1/89,0/-54/23/0,25/1497/483/-230,531/-113/-292,0/0,1734/4284/-12390,-461/267/483,-45/241/-119,#l_sk
r,10899,397687,-10/64/1/89,0/-38/25/0,27/1489/504/-231,530/-113/-294,0/0,1695/4158/-12446,-485/269/480,-45/242/-119,#l_sk
r,10900,397727,-10/64/1/89,0/-31/33/0,27/1463/463/-230,530/-113/-295,0/0,1700/4154/-12310,-454/250/484,-45/243/-119,#l_sk
r,10901,397767,-10/64/1/89,0/-14/25/0,29/1472/493/-231,529/-113/-296,0/0,1702/4170/-12420,-485/267/485,-45/243/-119,#l_sk
r,10902,397807,-10/64/1/89,0/-6/15/0,27/1574/494/-230,529/-113/-296,0/0,1670/4118/-12514,-507/275/480,-45/243/-119,#l_sk
