r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,3776,140640,1/67/20/70,-209/355/81/-227,-574/2831/793/-585,556/-99/-153,0/0,-268/1450/-10780,-280/187/497,0/21/-189,#l_ch
r,3777,140679,0/69/21/69,-170/373/130/-229,-540/2881/924/-547,556/-113/-134,0/0,-314/1478/-10672,-282/178/511,0/1/-206,#l_ch
r,3778,140720,-1/70/21/68,-182/408/116/-227,-557/2904/944/-567,556/-126/-114,0/0,-348/1502/-10440,-279/174/523,0/-18/-223,#l_ch
r,3779,140760,-1/72/22/68,-163/407/142/-221,-552/2931/945/-553,556/-138/-93,0/0,-419/1548/-10310,-287/165/545,1/-40/-239,#l_ch
r,3780,140800,-2/74/23/67,-158/433/137/-238,-511/3010/954/-564,555/-150/-71,0/0,-400/1542/-10210,-286/158/549,2/-63/-254,#l_ch
r,3781,140840,-3/76/23/66,-140/468/131/-237,-496/3023/979/-547,552/-160/-48,0/0,-514/1682/-10200,-322/162/598,3/-87/-268,#l_ch
r,3782,140880,-3/77/24/65,-117/461/175/-200,-463/3088/1053/-557,551/-169/-24,0/0,-496/1556/-10290,-343/170/579,5/-112/-282,#l_ch
r,3783,140919,-3/79/25/64,-92/499/184/-201,-458/3097/1088/-554,547/-177/0,0/0,-612/1566/-10342,-376/172/624,8/-138/-295,#l_ch
r,3784,140960,-4/81/25/63,-69/491/190/-206,-428/3092/1069/-562,543/-185/25,0/0,-572/1554/-10330,-382/169/613,10/-165/-307,#l_ch
r,3785,140999,-4/83/26/62,-27/519/220/-200,-387/3189/1070/-496,539/-190/50,0/0,-652/1576/-10380,-410/169/652,13/-193/-317,#l_ch
r,3786,141041,-4/85/27/61,-13/532/190/-170,-311/3167/1079/-470,534/-195/77,0/0,-660/1470/-10460,-414/167/664,15/-222/-327,#l_ch
r,3787,141081,-4/88/28/61,2/527/225/-190,-229/3176/1088/-465,528/-198/103,0/0,-700/1320/-10640,-450/177/677,18/-251/-335,#l_ch
r,3788,141120,-4/90/28/60,8/534/189/-151,213/3206/1180/-462,521/-200/129,0/0,-708/1292/-10814,-483/188/702,20/-280/-343,#l_ch
r,3789,141161,-4/92/29/59,20/539/180/-114,244/3257/1170/-459,513/-202/154,0/0,-672/1160/-11004,-541/220/711,23/-309/-350,#l_ch
r,3790,141201,-4/94/30/59,45/532/196/-129,272/3285/1143/-387,506/-203/178,0/0,-764/1172/-11106,-588/228/758,24/-338/-355,#l_ch
r,3791,141240,-3/96/31/58,76/510/185/-106,374/3233/1171/-356,498/-202/202,0/0,-518/1250/-11254,-642/255/735,25/-367/-358,#l_ch
r,3792,141281,-3/98/31/58,82/506/178/-59,407/3277/1125/-305,490/-199/225,0/0,-374/1516/-11262,-725/271/792,25/-394/-359,#l_ch
r,3793,141321,-3/100/32/58,114/490/159/-40,389/3228/1156/-251,482/-196/247,0/0,-430/1534/-11484,-819/308/835,24/-421/-358,#l_ch
r,3794,141361,-2/102/33/58,91/490/147/-21,443/3217/1171/-200,474/-192/267,0/0,-354/1794/-11590,-884/331/902,22/-447/-354,#l_ch
r,3795,141401,-2/104/33/58,146/446/140/3,460/3240/1136/-217,466/-187/287,0/0,-368/1660/-11596,-917/334/916,18/-471/-348,#l_ch
r,3796,141441,-1/106/34/58,141/439/127/19,474/3226/1134/391,458/-181/305,0/0,-304/1721/-11748,-987/375/935,13/-493/-340,#l_ch
r,3797,141480,0/107/34/58,157/402/63/73,476/3185/1043/459,452/-174/321,0/0,-330/1695/-11690,-983/369/946,6/-513/-329,#l_ch
r,3798,141521,0/109/34/58,184/391/40/77,507/3160/988/555,446/-166/337,0/0,-218/1474/-11670,-971/369/886,-3/-530/-314,#l_ch
r,3799,141560,1/110/34/59,191/345/11/99,504/3125/980/536,441/-157/351,0/0,-222/1428/-11776,-995/386/892,-14/-546/-296,#l_ch
r,3800,141601,2/112/34/59,242/319/-4/140,555/3112/634/632,436/-148/363,0/0,-168/1368/-11734,-989/388/853,-28/-559/-275,#l_ch
r,3801,141634,3/113/34/60,218/277/-26/186,547/3127/392/662,433/-137/375,0/0,-322/1186/-11710,-965/375/855,-43/-570/-251,#l_ch
r,3802,141667,3/113/34/60,240/275/-30/167,512/3140/311/686,431/-131/381,0/0,-300/1192/-11732,-980/386/848,-52/-574/-237,#l_ch
r,3803,141701,4/114/34/61,258/254/-68/219,533/3018/334/700,429/-118/391,0/0,-348/1066/-11598,-932/368/825,-70/-581/-208,#l_ch
r,3804,141734,5/115/34/62,283/211/-65/224,565/3007/286/721,427/-105/400,0/0,-460/1114/-11690,-956/382/849,-90/-586/-176,#l_ch
r,3805,141767,6/116/34/62,272/206/-68/260,579/2976/309/728,426/-97/404,0/0,-264/847/-11424,-859/343/733,-100/-588/-159,#l_ch
r,3806,141801,7/116/33/63,283/163/-112/283,559/2985/273/715,425/-82/412,0/0,-328/942/-11766,-939/390/762,-121/-589/-125,#l_ch
r,3807,141833,8/117/33/65,323/130/-146/304,596/2892/245/702,425/-66/418,0/0,-258/878/-11514,-855/351/712,-141/-588/-89,#l_ch
r,3808,141867,9/117/33/65,301/102/-104/326,592/2899/167/703,425/-57/421,0/0,-304/828/-11448,-840/350/695,-150/-586/-72,#l_ch
r,3809,141901,10/118/32/67,301/103/-123/346,592/2855/168/695,426/-40/425,0/0,-292/868/-11562,-868/357/695,-169/-581/-36,#l_ch
r,3810,141940,12/118/31/68,312/52/-160/365,601/2860/140/725,428/-21/429,0/0,-264/696/-11460,-773/338/627,-186/-574/-1,#l_ch
r,3811,141981,13/118/31/70,312/29/-203/386,583/2806/130/725,430/-2/431,0/0,-168/568/-11536,-763/353/588,-201/-565/32,#l_ch
r,3812,142021,14/118/30/71,307/2/-208/409,586/2732/109/723,431/18/432,0/0,-124/526/-11428,-695/328/553,-213/-553/65,#l_ch
r,3813,142061,15/118/29/73,305/-1/-199/412,589/2365/114/707,434/39/431,0/0,68/471/-11650,-727/365/486,-223/-540/96,#l_ch
r,3814,142101,17/118/28/74,297/-13/-250/431,612/2159/85/697,436/60/430,0/0,68/386/-11570,-657/329/450,-231/-527/126,#l_ch
r,3815,142141,18/118/27/76,291/-9/-292/433,595/2146/65/681,437/81/429,0/0,-22/348/-11542,-606/304/459,-237/-512/154,#l_ch
r,3816,142181,19/118/26/78,297/-5/-272/439,608/2149/70/678,438/103/427,0/0,-80/32/-11516,-525/272/418,-241/-498/182,#l_ch
r,3817,142221,20/118/25/80,297/-4/-281/444,614/2159/114/699,439/124/424,0/0,-178/-235/-11556,-493/263/402,-244/-483/208,#l_ch
r,3818,142257,21/118/23/81,245/-1/-293/431,602/2165/91/663,438/145/421,0/0,-314/-452/-11596,-459/255/372,-245/-468/234,#l_ch
r,3819,142298,22/118/22/83,237/0/-301/447,574/2174/88/644,438/166/418,0/0,-456/-732/-11538,-377/215/347,-246/-453/259,#l_ch
r,3820,142337,23/118/21/85,230/0/-311/415,566/2404/98/632,436/186/414,0/0,-604/-930/-11624,-334/198/324,-245/-438/282,#l_ch
r,3821,142377,24/118/20/87,208/0/-330/431,582/2405/95/629,436/205/410,0/0,-708/-1196/-11704,-276/172/281,-243/-424/304,#l_ch
r,3822,142415,25/118/18/88,195/0/-314/423,551/2403/94/636,433/223/406,0/0,-914/-1352/-12022,-301/183/279,-241/-410/325,#l_ch
r,3823,142447,26/118/18/89,199/0/-311/393,569/2398/74/633,432/231/404,0/0,-868/-1504/-12122,-284/179/201,-240/-403/335,#l_ch
r,3824,142488,26/118/16/90,168/0/-316/399,546/2406/101/641,431/249/398,0/0,-1028/-1424/-12238,-275/167/233,-236/-389/354,#l_ch
r,3825,142528,27/118/15/90,182/0/-319/308,492/2405/89/-2254,428/264/393,0/0,-1448/-1390/-12446,-280/156/349,-231/-376/371,#l_ch
r,3826,142568,28/118/14/90,163/0/-323/105,501/2405/80/-1857,428/276/387,0/0,-1556/-1510/-12516,-248/135/329,-226/-362/380,#l_ch
r,3827,142607,28/118/13/90,158/0/-337/18,512/2401/110/-1103,428/284/382,0/0,-1550/-1600/-12742,-265/153/332,-221/-349/384,#l_ch
r,3828,142647,29/118/11/90,107/0/-341/-40,508/2400/83/-1105,430/291/376,0/0,-1324/-1602/-12906,-280/176/288,-215/-337/384,#l_ch
r,3829,142688,29/118/10/90,144/0/-338/-96,472/2402/86/-983,431/296/370,0/0,-1422/-1346/-13184,-352/208/394,-209/-324/382,#l_ch
r,3830,142727,30/118/9/90,77/-1/-341/-121,483/2195/95/-587,434/301/364,0/0,-1282/-1518/-13402,-411/255/337,-202/-311/378,#l_ch
r,3831,142767,30/118/7/90,97/-14/-355/-117,470/2149/78/-471,436/305/358,0/0,-1290/-1202/-13517,-400/252/377,-195/-298/373,#l_ch
r,3832,142807,31/118/6/90,63/-39/-344/-123,441/2142/80/-442,440/308/350,0/0,-1122/-1082/-13752,-445/270/393,-187/-284/367,#l_ch
r,3833,142847,31/118/4/90,102/-43/-360/-86,449/2097/80/-448,443/312/341,0/0,-1068/-882/-14139,-514/301/473,-178/-270/361,#l_ch
r,3834,142887,31/117/3/90,96/-87/-377/-111,408/2103/69/-446,447/315/332,0/0,-914/-570/-14320,-554/324/512,-168/-255/354,#l_ch
r,3835,142929,32/117/1/90,101/-102/-376/-119,425/1989/62/-481,452/319/320,0/0,-794/-198/-14450,-532/303/566,-158/-238/348,#l_ch
r,3836,142964,32/117/0/89,71/-118/-383/-117,360/1929/76/-455,456/323/308,0/0,-792/-122/-14588,-486/268/578,-147/-222/342,#l_ch
r,3837,143004,32/116/0/89,98/-143/-301/-93,348/1983/2707/-472,460/328/295,0/0,-812/-204/-15174,-600/334/622,-136/-205/337,#l_ch
r,3838,143044,33/115/0/89,77/-199/-152/-82,434/1956/2220/-440,463/332/283,0/0,-728/-708/-15550,-634/381/576,-128/-191/334,#l_ch
r,3839,143084,33/114/0/88,74/-237/-39/-80,387/1869/1856/-437,466/336/271,0/0,-634/-778/-15052,-485/307/588,-122/-180/331,#l_ch
r,3840,143124,33/113/0/88,65/-260/20/-68,413/1930/1409/-406,469/341/259,0/0,-448/-656/-14692,-424/280/568,-116/-171/329,#l_ch
r,3841,143164,34/112/0/88,73/-290/68/-86,365/1914/1705/-411,471/344/247,0/0,-448/-550/-14810,-489/319/593,-111/-162/328,#l_ch
r,3842,143204,34/111/0/87,60/-326/51/-90,432/1938/1473/-408,474/349/235,0/0,-444/-522/-14753,-469/307/586,-106/-154/326,#l_ch
r,3843,143243,34/110/0/87,45/-352/66/-70,391/1892/1366/-366,476/353/221,0/0,-330/-300/-14764,-499/326/578,-101/-145/325,#l_ch
r,3844,143284,34/108/0/87,45/-377/88/-43,394/1897/1164/-381,479/357/206,0/0,-332/-396/-14578,-475/312/551,-95/-136/324,#l_ch
r,3845,143323,35/107/0/87,68/-388/64/-35,401/1859/1056/-328,481/361/190,0/0,-278/-490/-14506,-452/307/519,-89/-126/323,#l_ch
r,3846,143364,35/105/0/87,42/-423/116/-28,365/1889/1042/-331,484/365/173,0/0,-244/-502/-14406,-426/295/504,-81/-115/323,#l_ch
r,3847,143404,35/103/0/87,32/-428/112/-35,380/1934/1036/-331,486/369/155,0/0,-220/-412/-14208,-401/276/486,-73/-104/322,#l_ch
r,3848,143444,35/101/0/86,26/-446/97/-19,361/1921/939/-301,489/372/136,0/0,-90/-226/-14160,-390/272/454,-65/-92/321,#l_ch
r,3849,143483,35/100/0/86,17/-461/101/-10,313/1907/935/-278,491/375/116,0/0,14/-36/-14075,-405/278/439,-56/-79/320,#l_ch
r,3850,143524,35/98/0/86,2/-480/101/-10,258/1919/941/-280,493/377/95,0/0,164/168/-13838,-377/266/416,-47/-66/318,#l_ch
r,3851,143564,35/96/1/86,0/-473/87/-1,235/1890/949/-245,495/379/74,0/0,316/388/-13534,-353/259/396,-38/-53/317,#l_ch
r,3852,143604,35/94/1/86,0/-477/113/0,233/1904/934/-232,496/380/52,0/0,500/640/-13294,-347/255/387,-29/-40/316,#l_ch
r,3853,143644,35/92/1/86,0/-482/103/0,238/1793/978/-228,496/380/32,0/0,620/808/-13146,-345/260/370,-20/-28/316,#l_ch
r,3854,143684,35/90/2/86,0/-475/75/0,237/1849/955/-229,497/381/11,0/0,624/912/-12953,-325/247/360,-11/-15/316,#l_ch
r,3855,143724,35/88/2/86,0/-480/136/0,235/1806/908/-229,497/381/-8,0/0,756/1052/-12788,-311/238/349,-2/-4/315,#l_ch
r,3856,143763,35/86/3/86,0/-455/82/0,234/1841/938/-230,496/380/-28,0/0,768/1098/-12772,-341/257/334,4/7/315,#l_ch
r,3857,143804,35/85/3/86,0/-433/127/0,237/1828/898/-230,496/380/-47,0/0,856/1228/-12694,-352/262/316,12/17/316,#l_ch
r,3858,143838,35/83/4/86,-2/-438/114/0,239/1782/965/-225,495/379/-65,0/0,982/1264/-12664,-357/266/287,19/27/316,#l_ch
r,3859,143870,35/82/4/86,-13/-432/93/-1,-152/1758/916/-227,495/378/-74,0/0,1178/1246/-12344,-299/245/249,23/32/316,#l_ch
r,3860,143909,35/80/5/86,-31/-414/150/-2,-285/1777/913/-236,493/376/-91,0/0,1144/1330/-12454,-309/262/276,29/41/316,#l_ch
r,3861,143949,35/79/5/86,-35/-403/159/0,-299/1777/905/-232,492/374/-107,0/0,1030/1380/-12518,-333/274/325,35/50/315,#l_ch
r,3862,143985,35/77/6/86,-33/-399/171/0,-268/1733/921/-227,491/371/-123,0/0,1018/1340/-12350,-343/270/311,41/58/314,#l_ch
r,3863,144017,35/75/6/86,-49/-384/169/0,-311/1723/947/-228,490/368/-138,0/0,1136/1470/-12506,-414/315/303,46/66/313,#l_ch
r,3864,144050,35/75/7/86,-57/-379/185/0,-294/1697/939/-228,489/366/-145,0/0,1270/1562/-12342,-405/311/282,49/70/313,#l_ch
r,3865,144084,35/73/8/86,-66/-393/186/0,-334/1708/915/-228,487/362/-159,0/0,1372/1564/-12258,-395/308/256,53/77/312,#l_ch
r,3866,144123,34/72/8/86,-76/-368/190/-1,-334/1638/921/-227,486/357/-173,0/0,1540/1568/-12356,-418/324/218,57/84/310,#l_ch
r,3867,144165,34/70/9/86,-104/-354/166/-1,-360/1651/964/-230,485/352/-186,0/0,1508/1524/-12468,-454/348/213,61/90/307,#l_ch
r,3868,144206,34/69/10/86,-65/-345/210/-1,-436/1642/962/-237,484/346/-198,0/0,1344/1578/-12462,-474/348/268,64/96/304,#l_ch
r,3869,144246,33/67/11/86,-94/-346/229/-1,-461/1541/894/-232,484/340/-210,0/0,1358/1645/-12334,-464/345/242,67/101/300,#l_ch
r,3870,144285,33/66/11/86,-126/-340/212/-3,-425/1581/860/-237,483/333/-221,0/0,1408/1748/-12096,-417/315/231,69/107/296,#l_ch
r,3871,144325,32/65/12/86,-112/-325/216/-6,-465/1565/906/-247,482/326/-232,0/0,1640/1979/-12010,-450/338/208,71/112/291,#l_ch
r,3872,144366,32/63/13/86,-134/-305/208/-7,-436/1515/887/-245,482/318/-242,0/0,1684/2122/-11980,-475/349/219,73/116/286,#l_ch
r,3873,144405,31/62/14/86,-150/-294/195/-20,-432/1512/889/-272,482/310/-250,0/0,1664/2194/-11822,-472/340/227,73/120/279,#l_ch
r,3874,144445,30/61/15/86,-170/-295/257/-21,-480/1482/899/-269,482/301/-259,0/0,1564/2184/-11760,-473/333/245,73/123/272,#l_ch
r,3875,144485,30/60/16/86,-168/-265/221/-33,-496/1466/889/-265,483/292/-266,0/0,1560/2288/-11776,-501/342/256,73/126/265,#l_ch
r,3876,144526,29/59/17/86,-167/-251/208/-31,-507/1428/896/-314,483/283/-272,0/0,1500/2388/-11532,-473/316/266,72/128/257,#l_ch
r,3877,144566,28/58/17/86,-191/-222/258/-35,-528/1485/913/-307,484/274/-277,0/0,1486/2534/-11470,-487/317/276,71/129/248,#l_ch
r,3878,144606,28/57/18/86,-191/-213/231/-35,-538/1421/917/-286,485/264/-282,0/0,1432/2660/-11382,-515/324/298,68/129/239,#l_ch
r,3879,144645,27/56/19/85,-184/-177/262/-62,-502/1406/910/-313,486/255/-285,0/0,1422/2830/-11378,-555/341/315,66/128/229,#l_ch
r,3880,144686,26/56/20/85,-194/-161/232/-37,-558/1468/919/-354,488/246/-287,0/0,1478/2952/-11288,-567/348/322,63/127/220,#l_ch
r,3881,144725,25/55/21/85,-211/-132/236/-44,-510/1419/903/-349,490/236/-288,0/0,1470/3064/-11248,-601/361/345,60/124/210,#l_ch
r,3882,144766,25/54/22/85,-187/-123/276/-39,-529/1509/915/-331,491/227/-288,0/0,1544/3052/-11402,-659/399/329,56/121/200,#l_ch
r,3883,144806,24/54/23/85,-201/-103/225/-35,-549/1550/934/-350,494/218/-288,0/0,1522/3100/-11378,-688/408/343,52/116/189,#l_ch
r,3884,144847,23/54/24/85,-215/-88/218/-52,-525/1542/909/-358,496/209/-286,0/0,1496/3108/-11406,-723/423/354,48/111/179,#l_ch
r,3885,144886,22/53/25/84,-187/-44/227/-38,-535/1601/909/-342,498/201/-283,0/0,1368/3148/-11642,-793/448/409,43/105/170,#l_ch
r,3886,144927,21/53/26/84,-189/-32/232/-42,-559/1600/994/-302,501/192/-280,0/0,1312/2936/-11938,-864/486/399,39/99/160,#l_ch
r,3887,144967,21/53/27/84,-207/-20/214/-39,-541/1661/971/-323,503/184/-277,0/0,1262/2926/-11998,-876/489/428,35/93/150,#l_ch
r,3888,145007,20/53/28/84,-181/-4/193/-26,-515/1696/1005/-319,506/176/-273,0/0,1174/2892/-11982,-896/496/436,31/86/141,#l_ch
r,3889,145046,19/53/29/84,-168/3/176/-17,-558/2185/972/-287,508/169/-269,0/0,1078/2754/-12108,-928/510/443,27/79/133,#l_ch
r,3890,145087,19/53/29/84,-187/3/184/-17,-539/2253/968/-301,511/161/-264,0/0,1030/2704/-12214,-961/529/463,24/72/125,#l_ch
r,3891,145127,18/53/30/84,-149/0/131/-12,-527/2227/958/-256,513/154/-261,0/0,918/2598/-12282,-971/533/474,21/66/117,#l_ch
r,3892,145167,17/53/31/84,-169/0/116/0,-543/1990/948/-240,514/148/-258,0/0,808/2598/-12438,-1030/554/510,19/61/110,#l_ch
r,3893,145206,17/53/31/84,-163/0/91/0,-537/1990/906/157,516/141/-255,0/0,780/2494/-12656,-1077/580/516,17/56/104,#l_ch
r,3894,145248,16/53/31/84,-117/0/62/11,-462/1990/908/244,517/136/-253,0/0,720/2444/-12866,-1136/611/526,15/53/99,#l_ch
r,3895,145287,16/53/32/84,-134/-1/70/11,-475/1756/871/270,518/131/-251,0/0,632/2356/-12790,-1101/588/535,14/50/94,#l_ch
