r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,31674,650782,-2/111/12/81,-68/207/93/-77,0/0/0/0,305/496/316,0/0,-1428/-862/-12412,-363/205/344,-1483/105/-648,#
r,31675,650802,-2/112/12/81,-48/200/94/-58,0/0/0/0,303/495/322,0/0,-1470/-856/-12362,-343/197/338,-1478/108/-653,#
r,31676,650822,-2/112/12/81,-49/202/103/-71,0/0/0/0,299/494/327,0/0,-1494/-820/-12302,-315/183/342,-1473/111/-657,#
r,31677,650842,-2/113/12/81,-26/228/114/-81,0/0/0/0,297/492/332,0/0,-1492/-792/-12378,-341/201/337,-1468/114/-661,#
r,31678,650862,-2/113/13/80,-22/219/115/-70,0/0/0/0,294/491/338,0/0,-1506/-784/-12554,-389/228/341,-1463/117/-665,#
r,31679,650882,-2/113/13/80,-23/200/123/-53,0/0/0/0,292/489/343,0/0,-1484/-794/-12508,-408/225/340,-1458/120/-669,#
r,31680,650902,-2/114/13/80,-11/193/115/-35,0/0/0/0,289/487/348,0/0,-1444/-888/-12392,-347/209/313,-1453/123/-672,#
r,31681,650921,-2/114/13/80,-1/192/94/-38,0/0/0/0,287/485/353,0/0,-1434/-1002/-12362,-335/209/295,-1448/126/-675,#
r,31682,650942,-2/115/13/80,2/210/71/-23,0/0/0/0,285/482/358,0/0,-1458/-1026/-12464,-365/228/299,-1444/129/-678,#
r,31683,650962,-2/115/14/80,4/218/85/-27,0/0/0/0,283/480/363,0/0,-1468/-1042/-12466,-368/228/296,-1439/132/-681,#
r,31684,650982,-2/115/14/80,14/209/114/-25,0/0/0/0,281/478/368,0/0,-1498/-1086/-12350,-325/205/292,-1434/135/-684,#
r,31685,651002,-2/116/14/80,27/216/103/-12,0/0/0/0,279/475/372,0/0,-1512/-1090/-12314,-309/198/291,-1429/138/-686,#
r,31686,651022,-2/116/14/80,23/215/109/-3,0/0/0/0,278/472/377,0/0,-1562/-1052/-12426,-338/212/303,-1424/141/-688,#
r,31687,651041,-2/117/14/80,33/179/98/2,0/0/0/0,277/469/382,0/0,-1650/-1050/-12466,-342/209/322,-1419/145/-690,#
r,31688,651062,-2/117/15/80,26/183/114/2,0/0/0/0,275/467/386,0/0,-1718/-1106/-12430,-312/190/329,-1415/148/-691,#
r,31689,651082,-2/117/15/80,41/192/104/12,0/0/0/0,274/464/391,0/0,-1745/-1220/-12442,-305/190/310,-1410/151/-693,#
r,31690,651102,-2/118/15/80,48/160/61/10,0/0/0/0,272/461/395,0/0,-1748/-1300/-12530,-332/209/294,-1405/154/-694,#
r,31691,651122,-1/118/15/80,38/164/86/26,0/0/0/0,272/458/399,0/0,-1768/-1352/-12602,-347/220/293,-1401/158/-696,#
r,31692,651141,-1/118/15/80,44/167/51/18,0/0/0/0,271/455/403,0/0,-1800/-1390/-12614,-338/213/291,-1397/161/-697,#
r,31693,651162,-1/119/15/80,53/177/69/40,0/0/0/0,270/452/407,0/0,-1837/-1404/-12622,-334/211/282,-1392/164/-698,#
r,31694,651182,-1/119/16/80,70/155/71/23,0/0/0/0,269/449/411,0/0,-1868/-1410/-12642,-342/216/288,-1388/167/-698,#
r,31695,651202,-1/119/16/80,77/160/46/26,0/0/0/0,269/445/415,0/0,-1924/-1390/-12678,-351/217/313,-1385/170/-698,#
r,31696,651221,-1/120/16/80,79/151/43/37,0/0/0/0,269/442/418,0/0,-1958/-1410/-12736,-355/216/322,-1381/173/-699,#
r,31697,651242,-1/120/16/80,98/147/66/39,0/0/0/0,268/439/421,0/0,-1976/-1464/-12778,-360/220/311,-1378/176/-699,#
r,31698,651262,-1/120/16/80,98/133/43/38,0/0/0/0,269/436/424,0/0,-1984/-1550/-12782,-355/219/296,-1375/179/-698,#
r,31699,651281,0/121/16/81,106/89/32/36,0/0/0/0,269/433/427,0/0,-1992/-1602/-12776,-344/214/295,-1372/182/-698,#
r,31700,651302,0/121/16/81,109/127/39/77,0/0/0/0,270/431/430,0/0,-2016/-1618/-12750,-332/207/303,-1369/185/-697,#
r,31701,651322,0/121/16/81,77/80/34/64,0/0/0/0,270/428/432,0/0,-1979/-1578/-12704,-332/207/297,-1367/187/-695,#
r,31702,651342,0/121/16/81,120/108/28/46,0/0/0/0,271/425/434,0/0,-1921/-1554/-12654,-331/209/276,-1365/190/-694,#
r,31703,651362,0/121/16/81,103/98/27/64,0/0/0/0,272/422/436,0/0,-1910/-1592/-12630,-321/204/272,-1364/193/-692,#
r,31704,651382,1/121/16/81,106/90/15/59,0/0/0/0,273/419/438,0/0,-2002/-1662/-12692,-319/199/291,-1362/195/-690,#
r,31705,651402,1/122/16/81,145/71/12/97,0/0/0/0,275/416/439,0/0,-2094/-1692/-12776,-338/205/313,-1361/198/-687,#
r,31706,651422,1/122/16/82,153/87/2/61,0/0/0/0,277/413/441,0/0,-2156/-1724/-12750,-333/198/327,-1360/201/-685,#
r,31707,651442,1/122/16/82,127/49/0/81,0/0/0/0,278/411/442,0/0,-2174/-1729/-12656,-308/182/334,-1359/203/-682,#
r,31708,651462,2/122/16/82,124/42/0/84,0/0/0/0,280/408/443,0/0,-2208/-1748/-12662,-290/168/342,-1358/206/-678,#
r,31709,651482,2/122/16/82,160/33/-4/71,0/0/0/0,283/405/444,0/0,-2230/-1790/-12700,-290/165/343,-1358/208/-675,#
r,31710,651502,2/122/16/82,99/23/0/104,0/0/0/0,284/402/445,0/0,-2256/-1845/-12692,-297/169/341,-1358/210/-671,#
r,31711,651521,2/122/16/83,159/16/0/109,0/0/0/0,287/400/445,0/0,-2252/-1868/-12648,-289/165/344,-1358/213/-668,#
r,31712,651542,3/122/16/83,152/7/0/76,0/0/0/0,289/397/445,0/0,-2250/-1920/-12650,-281/162/337,-1358/215/-663,#
r,31713,651561,3/122/16/83,155/0/0/74,0/0/0/0,292/394/446,0/0,-2266/-1954/-12658,-267/151/339,-1358/217/-659,#
r,31714,651582,3/122/16/83,174/-1/0/108,0/0/0/0,295/391/446,0/0,-2302/-1924/-12640,-279/152/358,-1359/220/-654,#
r,31715,651602,4/122/16/83,166/-4/0/123,0/0/0/0,298/389/446,0/0,-2340/-1786/-12614,-287/147/411,-1360/222/-650,#
r,31716,651622,4/122/16/84,158/-5/0/117,0/0/0/0,300/386/446,0/0,-2394/-1937/-12612,-271/140/403,-1360/225/-645,#
r,31717,651642,4/122/16/84,169/-4/0/108,0/0/0/0,304/383/446,0/0,-2430/-1962/-12742,-290/145/419,-1361/227/-640,#
r,31718,651662,5/122/16/84,185/-7/1/139,0/0/0/0,306/380/446,0/0,-2452/-1990/-12800,-309/148/418,-1361/229/-635,#
r,31719,651682,5/122/16/84,187/-2/0/105,0/0/0/0,310/377/446,0/0,-2508/-1992/-12720,-278/120/452,-1362/232/-630,#
r,31720,651702,5/122/16/85,144/-2/1/121,0/0/0/0,312/373/446,0/0,-2568/-1994/-12584,-240/94/491,-1362/234/-625,#
r,31721,651723,6/122/16/85,153/-1/-2/146,0/0/0/0,316/370/446,0/0,-2568/-2082/-12528,-220/88/466,-1363/237/-620,#
r,31722,651747,6/122/16/85,185/0/2/153,0/0/0/0,318/367/446,0/0,-2548/-2102/-12580,-234/99/455,-1364/240/-615,#
r,31723,651767,6/122/16/86,181/0/-2/152,0/0/0/0,321/363/446,0/0,-2576/-2130/-12552,-223/89/469,-1364/242/-610,#
r,31724,651786,7/122/16/86,181/0/2/153,0/0/0/0,324/360/446,0/0,-2562/-2050/-12504,-239/95/499,-1365/245/-605,#
r,31725,651807,7/122/16/86,189/0/-3/122,0/0/0/0,327/357/446,0/0,-2486/-2036/-12448,-225/90/485,-1365/247/-599,#
r,31726,651827,7/122/16/86,147/0/2/135,0/0/0/0,330/353/446,0/0,-2390/-2082/-12406,-207/86/436,-1366/250/-594,#
r,31727,651848,8/122/16/87,185/0/-1/162,0/0/0/0,332/349/447,0/0,-2440/-2198/-12422,-180/70/435,-1367/252/-589,#
r,31728,651874,8/122/16/87,161/0/2/137,0/0/0/0,335/346/447,0/0,-2572/-2202/-12504,-199/75/487,-1367/255/-583,#
r,31729,651893,8/122/16/87,187/-2/-2/166,0/0/0/0,338/342/447,0/0,-2692/-2270/-12646,-225/84/510,-1368/258/-578,#
r,31730,651914,9/122/16/88,155/-4/1/144,0/0/0/0,341/338/447,0/0,-2700/-2324/-12768,-261/107/478,-1369/260/-572,#
r,31731,651934,9/122/16/88,165/-5/-5/172,0/0/0/0,343/334/447,0/0,-2670/-2348/-12750,-261/105/453,-1369/263/-566,#
r,31732,651953,9/122/16/88,176/-5/3/155,0/0/0/0,347/330/447,0/0,-2700/-2322/-12708,-277/111/478,-1370/265/-561,#
r,31733,651974,10/122/16/89,152/-3/-4/178,0/0/0/0,349/327/446,0/0,-2774/-2302/-12718,-289/110/513,-1371/268/-555,#
r,31734,651997,10/122/16/89,181/-1/0/178,0/0/0/0,352/323/446,0/0,-2800/-2296/-12796,-318/121/524,-1371/271/-549,#
r,31735,652023,11/122/16/90,161/-2/0/191,0/0/0/0,358/314/446,0/0,-2848/-2370/-12914,-347/138/519,-1373/276/-537,#
r,31736,652042,11/122/16/90,170/-10/-5/181,0/0/0/0,360/311/446,0/0,-2866/-2408/-13024,-368/148/522,-1374/278/-532,#
r,31737,652062,11/122/16/90,150/-10/-6/141,0/0/0/0,363/307/446,0/0,-2896/-2430/-13060,-380/152/539,-1375/281/-526,#
r,31738,652083,12/122/16/90,146/-14/-10/174,0/0/0/0,365/303/446,0/0,-2934/-2466/-13017,-362/136/551,-1376/283/-520,#
r,31739,652102,12/122/16/90,159/-27/-7/126,0/0/0/0,368/299/445,0/0,-2918/-2544/-13024,-385/150/523,-1377/285/-515,#
r,31740,652122,12/122/16/90,169/-16/-7/105,0/0/0/0,371/296/445,0/0,-2882/-2660/-13034,-392/157/489,-1378/287/-510,#
r,31741,652143,13/122/16/90,174/-17/-19/93,0/0/0/0,372/294/444,0/0,-2932/-2698/-12992,-372/145/503,-1380/288/-505,#
r,31742,652163,13/122/16/90,121/-22/-16/60,0/0/0/0,375/291/444,0/0,-2974/-2712/-13006,-372/140/523,-1381/290/-502,#
r,31743,652182,13/122/16/90,145/-24/-11/10,0/0/0/0,376/289/443,0/0,-2964/-2708/-13134,-415/162/522,-1383/291/-498,#
r,31744,652202,13/122/16/90,146/-30/-25/-9,0/0/0/0,378/288/442,0/0,-2932/-2676/-13144,-413/162/528,-1386/292/-495,#
r,31745,652222,14/122/16/90,149/-29/-20/-21,0/0/0/0,380/286/441,0/0,-2968/-2598/-13092,-398/153/553,-1388/293/-492,#
r,31746,652243,14/122/16/90,158/-52/-35/-39,0/0/0/0,381/285/440,0/0,-3030/-2580/-13158,-421/162/569,-1391/294/-489,#
r,31747,652262,14/122/16/90,125/-70/-43/-31,0/0/0/0,383/284/439,0/0,-2960/-2550/-13202,-439/176/546,-1393/295/-487,#
r,31748,652283,14/121/16/90,150/-70/-31/-31,0/0/0/0,385/283/438,0/0,-2908/-2488/-13164,-435/178/537,-1396/295/-484,#
r,31749,652302,15/121/16/90,131/-39/-57/-36,0/0/0/0,387/282/436,0/0,-2872/-2454/-13150,-444/186/530,-1399/295/-481,#
r,31750,652322,15/121/16/90,138/-54/-56/-67,0/0/0/0,388/282/435,0/0,-2850/-2412/-13258,-474/204/528,-1402/295/-478,#
r,31751,652342,15/121/15/90,115/-51/-50/-37,0/0/0/0,390/281/433,0/0,-2832/-2410/-13267,-460/196/523,-1406/295/-476,#
r,31752,652363,15/121/15/90,134/-73/-60/-36,0/0/0/0,392/281/431,0/0,-2822/-2438/-13278,-451/194/509,-1409/295/-473,#
r,31753,652382,16/121/15/90,87/-50/-70/-49,0/0/0/0,393/280/430,0/0,-2802/-2472/-13302,-458/203/490,-1412/294/-470,#
r,31754,652403,16/121/15/90,115/-87/-65/-64,0/0/0/0,396/280/428,0/0,-2794/-2442/-13278,-456/202/492,-1416/294/-467,#
r,31755,652422,16/121/15/90,124/-62/-109/-44,0/0/0/0,398/279/425,0/0,-2792/-2394/-13216,-432/183/498,-1420/293/-464,#
r,31756,652443,16/120/15/90,122/-87/-86/-38,0/0/0/0,399/279/423,0/0,-2764/-2354/-13184,-426/177/494,-1424/292/-461,#
r,31757,652462,17/120/15/90,100/-62/-82/-53,0/0/0/0,402/279/421,0/0,-2768/-2356/-13152,-406/165/492,-1428/291/-457,#
r,31758,652482,17/120/14/90,86/-68/-90/-35,0/0/0/0,404/279/418,0/0,-2798/-2338/-13150,-396/159/509,-1431/289/-454,#
r,31759,652502,17/120/14/90,126/-121/-82/-27,0/0/0/0,406/279/415,0/0,-2820/-2322/-13192,-403/162/517,-1436/288/-450,#
r,31760,652522,17/120/14/90,104/-104/-114/-37,0/0/0/0,409/279/413,0/0,-2832/-2334/-13232,-404/162/514,-1440/286/-447,#
r,31761,652542,17/119/14/90,96/-125/-98/-46,0/0/0/0,411/278/410,0/0,-2856/-2334/-13225,-389/152/524,-1444/285/-443,#
r,31762,652563,18/119/14/90,121/-90/-100/-28,0/0/0/0,414/278/407,0/0,-2868/-2280/-13260,-402/156/537,-1448/283/-440,#
r,31763,652582,18/119/13/90,117/-87/-74/-25,0/0/0/0,416/278/404,0/0,-2856/-2240/-13286,-410/158/533,-1453/281/-436,#
r,31764,652603,18/119/13/90,63/-87/-127/-26,0/0/0/0,419/279/400,0/0,-2838/-2214/-13256,-398/150/526,-1457/278/-432,#
r,31765,652624,18/119/13/90,102/-92/-128/-42,0/0/0/0,420/279/397,0/0,-2856/-2210/-13294,-405/149/533,-1461/276/-429,#
r,31766,652649,18/118/13/90,95/-129/-130/-32,0/0/0/0,423/279/394,0/0,-2886/-2216/-13348,-414/152/543,-1466/274/-425,#
r,31767,652670,19/118/12/90,96/-115/-136/-27,0/0/0/0,425/279/390,0/0,-2902/-2252/-13374,-400/143/547,-1470/271/-422,#
r,31768,652690,19/118/12/90,106/-118/-91/-24,0/0/0/0,428/279/386,0/0,-2882/-2260/-13389,-390/138/539,-1474/268/-418,#
r,31769,652715,19/118/12/90,68/-155/-132/-21,0/0/0/0,431/279/383,0/0,-2876/-2242/-13425,-393/138/545,-1479/265/-414,#
r,31770,652735,19/117/12/89,99/-112/-146/-20,0/0/0/0,433/280/379,0/0,-2916/-2184/-13406,-376/123/572,-1483/262/-411,#
r,31771,652756,19/117/11/89,72/-126/-140/-18,0/0/0/0,436/280/375,0/0,-2934/-2160/-13382,-356/107/588,-1487/259/-407,#
r,31772,652776,19/117/11/89,65/-147/-109/-19,0/0/0/0,438/280/371,0/0,-2922/-2110/-13402,-352/103/591,-1492/256/-403,#
r,31773,652796,19/117/11/89,71/-116/-133/-12,0/0/0/0,441/281/367,0/0,-2896/-2114/-13438,-352/104/587,-1496/252/-400,#
r,31774,652817,20/116/11/89,83/-129/-142/-16,0/0/0/0,443/281/363,0/0,-2896/-2106/-13450,-344/99/591,-1500/249/-396,#
r,31775,652835,20/116/10/89,77/-114/-142/-17,0/0/0/0,446/282/359,0/0,-2888/-2078/-13448,-341/94/596,-1504/245/-393,#
r,31776,652857,20/116/10/89,55/-157/-149/-7,0/0/0/0,448/282/355,0/0,-2910/-2054/-13480,-339/87/604,-1509/241/-390,#
r,31777,652876,20/115/10/89,43/-126/-103/-14,0/0/0/0,450/283/350,0/0,-2942/-2050/-13472,-322/76/616,-1513/237/-386,#
r,31778,652896,20/115/9/89,55/-114/-147/-14,0/0/0/0,452/283/346,0/0,-2932/-2068/-13486,-307/69/612,-1517/233/-383,#
r,31779,652917,20/115/9/89,51/-103/-155/-6,0/0/0/0,455/284/342,0/0,-2896/-2050/-13548,-324/80/604,-1520/229/-380,#
r,31780,652936,20/115/9/89,28/-115/-156/-9,0/0/0/0,457/285/338,0/0,-2872/-2034/-13532,-312/73/600,-1524/225/-377,#
r,31781,652956,20/114/9/89,16/-137/-146/-7,0/0/0/0,459/286/333,0/0,-2858/-1968/-13512,-306/67/611,-1528/221/-375,#
r,31782,652976,20/114/8/89,16/-115/-152/-8,0/0/0/0,461/287/329,0/0,-2826/-1948/-13544,-309/66/607,-1531/217/-372,#
r,31783,652997,20/114/8/89,5/-150/-148/-6,0/0/0/0,463/288/325,0/0,-2826/-1918/-13564,-312/66/615,-1535/213/-370,#
r,31784,653023,20/113/7/89,0/-131/-145/-7,0/0/0/0,467/290/316,0/0,-2820/-1902/-13532,-291/52/627,-1542/204/-365,#
r,31785,653044,20/113/7/89,0/-131/-106/-3,0/0/0/0,469/291/312,0/0,-2824/-1902/-13534,-284/47/623,-1545/200/-363,#
r,31786,653064,20/113/7/89,0/-106/-152/-6,0/0/0/0,469/292/308,0/0,-2804/-1874/-13560,-274/43/622,-1548/196/-361,#
r,31787,653083,20/113/7/89,-4/-100/-134/-6,0/0/0/0,471/293/304,0/0,-2780/-1810/-13596,-285/46/627,-1551/192/-359,#
r,31788,653104,20/112/6/89,-9/-99/-136/-2,0/0/0/0,473/294/300,0/0,-2756/-1758/-13603,-288/47/631,-1554/188/-358,#
r,31789,653124,20/112/6/89,-11/-130/-142/0,0/0/0/0,474/296/296,0/0,-2764/-1758/-13625,-281/44/636,-1557/184/-356,#
r,31790,653144,20/112/6/89,-11/-116/-134/0,0/0/0/0,475/297/292,0/0,-2762/-1726/-13692,-291/49/643,-1559/180/-355,#
r,31791,653163,20/112/6/89,-20/-121/-127/0,0/0/0/0,476/298/288,0/0,-2738/-1706/-13722,-288/45/640,-1562/176/-353,#
