r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,29841,613359,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2084/-782/-13984,-435/201/545,-1522/92/-572,#
r,29842,613381,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2090/-798/-13974,-427/198/539,-1522/92/-572,#
r,29843,613405,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2088/-798/-13984,-427/198/539,-1522/92/-572,#
r,29844,613425,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2086/-790/-13994,-433/201/541,-1522/92/-572,#
r,29845,613445,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2082/-778/-14014,-442/206/541,-1522/92/-572,#
r,29846,613466,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2070/-774/-14006,-444/207/538,-1522/92/-572,#
r,29847,613487,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2080/-770/-13996,-437/202/540,-1522/92/-572,#
r,29848,613513,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2080/-754/-13996,-435/201/545,-1522/92/-572,#
r,29849,613533,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2068/-748/-13988,-436/201/545,-1522/92/-572,#
r,29850,613556,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2056/-750/-13978,-434/201/542,-1522/92/-572,#
r,29851,613576,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2072/-760/-13982,-433/199/544,-1522/92/-572,#
r,29852,613600,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2086/-766/-13986,-435/199/546,-1522/92/-572,#
r,29853,613619,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2074/-758/-13994,-438/200/542,-1522/92/-572,#
r,29854,613643,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2066/-760/-13984,-436/199/539,-1522/92/-572,#
r,29855,613666,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2064/-758/-13980,-434/197/539,-1522/92/-572,#
r,29856,613688,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2064/-748/-13958,-433/195/542,-1522/92/-572,#
r,29857,613715,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2054/-744/-13960,-431/193/542,-1522/92/-572,#
r,29858,613735,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2045/-734/-13946,-430/193/542,-1522/92/-572,#
r,29859,613755,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2052/-732/-13928,-431/193/546,-1522/92/-572,#
r,29860,613775,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2056/-734/-13925,-430/193/548,-1522/92/-572,#
r,29861,613795,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2068/-758/-13922,-424/190/546,-1522/92/-572,#
r,29862,613814,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2074/-760/-13917,-418/187/546,-1522/92/-572,#
r,29863,613834,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2078/-762/-13898,-419/188/547,-1522/92/-572,#
r,29864,613855,1/107/11/85,0/0/0/0,0/0/0/0,355/484/265,0/0,-2078/-760/-13916,-422/189/547,-1522/92/-572,#
