r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,70945,1459734,60/104/0/60,-333/0/0/-256,0/0/0/0,408/-446/156,0/0,-714/680/-13122,-294/44/479,-1580/9/314,# dh
r,70946,1459753,60/104/0/59,-333/0/2/-269,0/0/0/0,414/-438/155,0/0,-692/572/-13092,-258/31/422,-1579/13/302,# dh
r,70947,1459774,59/104/0/59,-338/0/10/-245,0/0/0/0,420/-429/155,0/0,-802/564/-13062,-255/26/444,-1579/16/291,# dh
r,70948,1459794,58/104/0/58,-351/0/17/-262,0/0/0/0,425/-420/155,0/0,-806/556/-13282,-321/57/432,-1578/20/279,# dh
r,70949,1459814,58/104/0/57,-340/0/22/-288,0/0/0/0,431/-410/154,0/0,-866/568/-13328,-316/54/436,-1578/24/267,# dh
r,70950,1459834,57/104/0/57,-330/0/32/-285,0/0/0/0,436/-401/154,0/0,-954/504/-13360,-298/42/444,-1577/28/255,# dh
r,70951,1459854,56/104/0/56,-357/0/19/-303,0/0/0/0,442/-392/154,0/0,-892/444/-13398,-301/52/397,-1577/31/243,# dh
r,70952,1459875,56/104/0/56,-335/0/23/-298,0/0/0/0,447/-382/154,0/0,-966/546/-13280,-257/18/459,-1576/35/231,# dh
r,70953,1459894,55/104/0/55,-333/0/34/-266,0/0/0/0,452/-372/153,0/0,-982/534/-13306,-252/7/460,-1576/39/220,# dh
r,70954,1459914,54/104/0/55,-357/0/29/-281,0/0/0/0,457/-363/153,0/0,-906/532/-13339,-244/10/424,-1575/43/208,# dh
r,70955,1459934,54/104/0/54,-329/0/31/-275,0/0/0/0,461/-353/153,0/0,-1024/534/-13358,-249/15/451,-1575/47/196,# dh
r,70956,1459953,53/104/0/53,-349/0/32/-310,0/0/0/0,465/-343/153,0/0,-1002/458/-13503,-284/30/415,-1574/51/184,# dh
r,70957,1459973,52/104/0/53,-340/0/40/-291,0/0/0/0,469/-333/153,0/0,-1106/416/-13532,-268/17/445,-1574/55/172,# dh
r,70958,1459993,52/104/0/52,-335/0/46/-290,0/0/0/0,474/-323/152,0/0,-1118/471/-13632,-275/19/463,-1574/60/160,# dh
r,70959,1460014,51/104/0/52,-314/0/47/-309,0/0/0/0,477/-312/152,0/0,-1056/471/-13660,-275/29/430,-1573/64/149,# dh
