r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,110417,2283382,11/36/42/90,156/0/0/-24,0/0/0/0,389/323/-333,0/0,586/-868/-11776,-470/287/473,-1775/-159/-341,#
r,110418,2283401,12/36/42/90,157/0/-4/-30,0/0/0/0,391/321/-333,0/0,602/-832/-11730,-464/281/481,-1774/-159/-338,#
r,110419,2283421,12/36/42/90,138/0/2/-33,0/0/0/0,392/319/-333,0/0,604/-778/-11708,-469/284/485,-1773/-159/-336,#
r,110420,2283442,12/36/42/90,169/0/-3/-39,0/0/0/0,393/317/-333,0/0,608/-790/-11636,-451/276/490,-1772/-159/-333,#
r,110421,2283462,13/36/42/90,175/0/2/-25,0/0/0/0,394/315/-333,0/0,654/-810/-11598,-443/276/473,-1771/-159/-330,#
r,110422,2283487,13/36/42/90,177/0/2/-42,0/0/0/0,396/313/-333,0/0,658/-834/-11514,-423/265/464,-1771/-159/-328,#
r,110423,2283508,13/36/42/90,187/0/2/-36,0/0/0/0,397/310/-333,0/0,614/-864/-11536,-438/272/467,-1770/-159/-325,#
r,110424,2283530,14/36/42/90,162/0/1/-36,0/0/0/0,398/308/-333,0/0,602/-926/-11482,-414/261/458,-1769/-159/-322,#
r,110425,2283549,14/36/42/90,152/0/0/-23,0/0/0/0,399/305/-333,0/0,616/-956/-11460,-417/266/447,-1768/-159/-319,#
r,110426,2283575,14/36/42/90,159/0/0/-24,0/0/0/0,401/303/-333,0/0,628/-958/-11384,-404/257/439,-1767/-158/-316,#
r,110427,2283595,15/36/42/90,206/0/0/-15,0/0/0/0,403/300/-333,0/0,624/-976/-11312,-390/248/439,-1766/-158/-313,#
r,110428,2283616,15/36/42/90,208/0/0/-16,0/0/0/0,404/297/-333,0/0,576/-996/-11272,-378/241/453,-1765/-158/-309,#
r,110429,2283636,16/36/42/90,204/0/0/-16,0/0/0/0,406/294/-333,0/0,558/-1016/-11234,-360/232/449,-1764/-158/-305,#
r,110430,2283656,16/36/42/90,198/0/-2/-9,0/0/0/0,408/291/-333,0/0,528/-989/-11256,-373/235/449,-1763/-158/-302,#
r,110431,2283676,16/36/42/90,222/0/1/-13,0/0/0/0,409/288/-333,0/0,526/-976/-11222,-379/233/451,-1762/-158/-298,#
r,110432,2283696,17/36/42/90,211/3/-1/-5,0/0/0/0,410/285/-333,0/0,514/-968/-11166,-381/233/470,-1760/-157/-294,#
r,110433,2283716,17/36/42/90,212/2/3/-4,0/0/0/0,412/282/-332,0/0,484/-1014/-11112,-366/225/479,-1759/-157/-290,#
r,110434,2283742,18/36/42/90,214/10/1/-4,0/0/0/0,416/275/-332,0/0,440/-1020/-11070,-353/214/496,-1757/-156/-281,#
r,110435,2283762,18/36/42/90,193/14/-2/-1,0/0/0/0,418/271/-332,0/0,450/-1042/-11030,-342/207/475,-1755/-156/-277,#
r,110436,2283783,19/36/42/90,239/29/1/-2,0/0/0/0,420/268/-332,0/0,406/-1056/-11000,-347/205/485,-1754/-155/-272,#
r,110437,2283803,19/36/42/90,215/23/-1/-2,0/0/0/0,421/264/-331,0/0,324/-1110/-10974,-347/198/493,-1753/-154/-268,#
r,110438,2283824,20/36/42/90,222/24/0/-1,0/0/0/0,424/261/-331,0/0,294/-1114/-10962,-359/199/513,-1751/-153/-264,#
r,110439,2283844,20/37/42/90,233/42/-1/0,0/0/0/0,425/257/-330,0/0,316/-1192/-10846,-338/192/503,-1750/-152/-259,#
r,110440,2283864,21/37/42/90,197/38/1/0,0/0/0/0,427/254/-329,0/0,280/-1196/-10854,-323/183/519,-1748/-151/-255,#
r,110441,2283884,21/37/42/90,188/39/0/0,0/0/0/0,430/250/-328,0/0,220/-1184/-10866,-327/181/538,-1747/-150/-250,#
r,110442,2283904,21/37/42/90,197/62/1/0,0/0/0/0,431/247/-327,0/0,224/-1138/-10876,-347/188/546,-1745/-149/-246,#
r,110443,2283924,22/37/42/90,213/60/0/0,0/0/0/0,433/243/-326,0/0,274/-1200/-10742,-327/178/525,-1743/-147/-241,#
r,110444,2283944,22/37/42/90,219/65/0/1,0/0/0/0,436/239/-325,0/0,248/-1198/-10730,-345/186/550,-1742/-146/-237,#
r,110445,2283964,23/37/42/90,218/60/0/0,0/0/0/0,437/236/-324,0/0,204/-1234/-10718,-341/180/574,-1740/-144/-232,#
r,110446,2283984,23/37/42/90,188/67/-2/0,0/0/0/0,440/232/-323,0/0,222/-1252/-10658,-335/178/576,-1738/-143/-228,#
r,110447,2284004,24/37/42/90,212/56/0/-1,0/0/0/0,442/229/-321,0/0,278/-1334/-10592,-322/174/541,-1737/-141/-223,#
r,110448,2284024,24/38/42/90,221/91/0/1,0/0/0/0,444/225/-320,0/0,224/-1322/-10572,-328/172/566,-1735/-139/-219,#
r,110449,2284044,25/38/42/90,202/71/0/-1,0/0/0/0,447/222/-318,0/0,182/-1346/-10588,-337/172/575,-1733/-137/-215,#
r,110450,2284065,25/38/42/90,199/109/0/1,0/0/0/0,449/218/-316,0/0,176/-1288/-10598,-352/180/585,-1731/-134/-210,#
r,110451,2284084,25/38/42/90,223/114/0/-1,0/0/0/0,451/214/-314,0/0,224/-1358/-10598,-351/184/554,-1730/-132/-206,#
r,110452,2284104,26/38/42/90,226/135/0/1,0/0/0/0,453/211/-312,0/0,158/-1346/-10666,-371/191/582,-1728/-130/-201,#
r,110453,2284129,26/39/42/90,220/100/0/-2,0/0/0/0,456/207/-310,0/0,92/-1390/-10710,-384/195/592,-1726/-127/-197,#
r,110454,2284150,27/39/42/90,190/96/0/2,0/0/0/0,458/203/-308,0/0,44/-1342/-10740,-408/202/596,-1724/-124/-193,#
r,110455,2284170,27/39/42/90,212/103/0/-1,0/0/0/0,460/200/-305,0/0,88/-1372/-10680,-406/205/567,-1723/-122/-189,#
r,110456,2284196,28/39/42/90,228/84/0/1,0/0/0/0,463/196/-303,0/0,92/-1332/-10662,-414/207/582,-1721/-119/-185,#
r,110457,2284216,28/40/42/90,226/89/0/-2,0/0/0/0,464/192/-301,0/0,112/-1320/-10656,-415/207/578,-1719/-116/-181,#
r,110458,2284236,29/40/42/90,213/139/0/2,0/0/0/0,467/189/-298,0/0,168/-1264/-10618,-413/207/566,-1718/-113/-176,#
r,110459,2284256,29/40/42/90,223/105/0/-1,0/0/0/0,469/185/-296,0/0,256/-1288/-10598,-416/214/529,-1716/-110/-172,#
r,110460,2284276,29/40/42/90,232/144/0/2,0/0/0/0,472/181/-293,0/0,246/-1266/-10664,-445/229/550,-1714/-107/-168,#
r,110461,2284296,30/41/42/90,246/149/0/-2,0/0/0/0,474/178/-290,0/0,222/-1318/-10730,-469/245/552,-1713/-104/-164,#
r,110462,2284316,30/41/42/90,229/136/0/2,0/0/0/0,476/174/-287,0/0,196/-1362/-10772,-477/250/558,-1711/-101/-160,#
r,110463,2284336,31/41/42/90,231/157/0/-2,0/0/0/0,479/170/-285,0/0,246/-1404/-10766,-472/252/526,-1710/-97/-156,#
r,110464,2284356,31/41/42/90,234/149/0/1,0/0/0/0,480/166/-282,0/0,208/-1352/-10750,-472/247/541,-1708/-94/-152,#
r,110465,2284377,32/42/42/90,202/124/0/-1,0/0/0/0,483/162/-279,0/0,180/-1294/-10714,-473/244/556,-1707/-90/-148,#
r,110466,2284404,33/42/42/90,193/162/0/-1,0/0/0/0,487/154/-272,0/0,209/-1246/-10640,-465/238/554,-1704/-83/-140,#
r,110467,2284424,33/43/42/90,218/136/0/1,0/0/0/0,490/149/-269,0/0,192/-1306/-10686,-481/251/544,-1702/-79/-136,#
r,110468,2284443,34/43/42/90,191/177/0/-2,0/0/0/0,492/145/-266,0/0,126/-1344/-10764,-496/256/573,-1701/-75/-132,#
r,110469,2284464,34/43/42/90,257/166/0/1,0/0/0/0,494/141/-262,0/0,52/-1364/-10790,-507/260/592,-1700/-71/-128,#
r,110470,2284485,34/44/42/90,235/171/0/-2,0/0/0/0,496/137/-259,0/0,140/-1416/-10710,-489/255/550,-1698/-67/-124,#
r,110471,2284505,35/44/42/90,228/174/0/1,0/0/0/0,499/133/-256,0/0,144/-1376/-10644,-482/250/558,-1697/-63/-120,#
r,110472,2284525,35/44/42/90,260/158/0/-1,0/0/0/0,501/128/-252,0/0,120/-1352/-10638,-491/252/579,-1696/-59/-116,#
r,110473,2284545,36/45/42/90,220/169/0/1,0/0/0/0,503/124/-249,0/0,122/-1312/-10664,-515/264/596,-1695/-55/-112,#
r,110474,2284565,36/45/42/90,264/158/0/0,0/0/0/0,505/120/-245,0/0,198/-1344/-10610,-505/265/563,-1694/-51/-108,#
r,110475,2284585,37/45/42/90,231/186/0/1,0/0/0/0,507/115/-241,0/0,164/-1334/-10642,-522/271/592,-1693/-46/-104,#
r,110476,2284605,37/46/42/90,197/183/0/0,0/0/0/0,509/111/-237,0/0,94/-1310/-10666,-525/268/621,-1692/-42/-100,#
r,110477,2284625,38/46/42/90,235/204/0/0,0/0/0/0,511/106/-234,0/0,102/-1278/-10688,-539/276/622,-1691/-38/-96,#
r,110478,2284645,38/46/42/90,226/168/0/-2,0/0/0/0,513/102/-230,0/0,136/-1338/-10636,-524/272/586,-1690/-33/-92,#
r,110479,2284665,39/47/42/90,248/185/0/1,0/0/0/0,515/97/-226,0/0,56/-1308/-10632,-529/267/625,-1689/-29/-88,#
r,110480,2284686,39/47/42/90,241/169/0/-2,0/0/0/0,517/92/-222,0/0,40/-1280/-10660,-551/274/646,-1688/-24/-84,#
r,110481,2284705,40/48/42/90,195/186/0/1,0/0/0/0,518/88/-218,0/0,72/-1220/-10672,-560/279/641,-1688/-20/-81,#
r,110482,2284725,40/48/42/90,233/190/0/-1,0/0/0/0,520/83/-214,0/0,154/-1240/-10646,-560/285/609,-1687/-15/-77,#
r,110483,2284745,40/48/42/90,205/192/0/1,0/0/0/0,522/79/-210,0/0,104/-1200/-10706,-574/289/645,-1686/-10/-73,#
r,110484,2284769,41/49/42/90,218/187/0/-9,0/0/0/0,524/74/-205,0/0,38/-1212/-10746,-578/289/659,-1686/-6/-69,#
r,110485,2284791,41/49/42/90,216/188/0/1,0/0/0/0,525/69/-201,0/0,64/-1200/-10756,-581/291/653,-1685/-1/-66,#
r,110486,2284811,42/50/42/90,212/204/0/-3,0/0/0/0,527/65/-197,0/0,84/-1236/-10752,-585/295/644,-1685/3/-62,#
r,110487,2284837,42/50/42/90,194/184/0/2,0/0/0/0,529/60/-193,0/0,18/-1200/-10802,-598/297/683,-1684/8/-59,#
r,110488,2284858,43/50/42/90,240/200/0/-4,0/0/0/0,530/56/-189,0/0,-20/-1194/-10764,-598/293/708,-1684/12/-55,#
r,110489,2284877,43/51/42/90,194/216/0/1,0/0/0/0,532/51/-184,0/0,38/-1174/-10726,-603/297/706,-1684/17/-52,#
r,110490,2284897,44/51/42/90,190/197/0/-1,0/0/0/0,533/47/-180,0/0,98/-1178/-10686,-604/300/695,-1684/22/-48,#
r,110491,2284917,44/52/42/90,195/212/0/2,0/0/0/0,534/42/-176,0/0,40/-1114/-10696,-620/302/728,-1683/26/-45,#
r,110492,2284937,44/52/42/90,224/181/0/-7,0/0/0/0,535/38/-171,0/0,30/-1084/-10720,-641/310/746,-1683/31/-42,#
r,110493,2284957,45/52/42/90,210/219/0/0,0/0/0/0,537/34/-167,0/0,72/-1082/-10634,-641/309/751,-1683/36/-39,#
r,110494,2284977,45/53/42/90,194/196/0/-1,0/0/0/0,538/29/-163,0/0,142/-1064/-10544,-648/313/745,-1683/41/-35,#
r,110495,2284997,46/53/42/90,182/193/0/0,0/0/0/0,539/25/-159,0/0,130/-1016/-10488,-655/313/770,-1683/45/-32,#
r,110496,2285017,46/54/42/90,194/195/0/-2,0/0/0/0,540/21/-154,0/0,144/-1006/-10474,-690/326/781,-1683/50/-29,#
r,110497,2285037,46/54/42/90,192/204/0/-5,0/0/0/0,541/17/-150,0/0,150/-924/-10414,-716/334/802,-1684/55/-27,#
r,110498,2285058,47/54/42/90,188/206/0/-12,0/0/0/0,542/13/-145,0/0,112/-870/-10322,-728/332/830,-1684/59/-24,#
r,110499,2285078,47/55/42/90,187/191/0/-10,0/0/0/0,543/9/-141,0/0,211/-804/-10242,-752/343/825,-1684/64/-22,#
r,110500,2285097,47/55/42/90,149/188/0/-11,0/0/0/0,544/6/-137,0/0,286/-726/-10238,-786/363/824,-1684/68/-19,#
r,110501,2285117,48/56/42/90,178/192/0/-17,0/0/0/0,545/2/-132,0/0,240/-670/-10230,-788/359/853,-1685/73/-17,#
r,110502,2285138,48/56/42/90,129/187/0/-38,0/0/0/0,545/0/-128,0/0,194/-728/-10106,-764/345/854,-1685/77/-16,#
r,110503,2285157,48/56/42/90,121/228/0/-34,0/0/0/0,546/-3/-123,0/0,258/-752/-10098,-776/355/830,-1685/82/-14,#
r,110504,2285177,49/57/42/90,124/194/0/-60,0/0/0/0,547/-5/-119,0/0,296/-736/-10046,-777/358/816,-1686/86/-13,#
r,110505,2285197,49/57/42/90,162/197/0/-58,0/0/0/0,548/-8/-114,0/0,306/-738/-10016,-785/362/815,-1686/91/-12,#
r,110506,2285217,49/58/42/90,118/202/0/-40,0/0/0/0,548/-10/-109,0/0,298/-742/-9962,-769/355/811,-1686/95/-11,#
r,110507,2285237,50/58/42/89,149/231/0/-84,0/0/0/0,549/-12/-105,0/0,360/-752/-9910,-758/355/782,-1687/99/-10,#
r,110508,2285257,50/58/42/89,155/215/0/-90,0/0/0/0,550/-15/-100,0/0,421/-732/-9884,-757/360/762,-1687/104/-10,#
r,110509,2285277,50/59/42/89,99/228/0/-55,0/0/0/0,550/-17/-95,0/0,428/-698/-9856,-768/363/762,-1688/108/-9,#
r,110510,2285297,50/59/42/89,131/240/0/-62,0/0/0/0,551/-19/-90,0/0,412/-706/-9704,-753/351/759,-1688/113/-9,#
r,110511,2285317,51/60/42/89,133/230/0/-96,0/0/0/0,551/-20/-85,0/0,426/-726/-9642,-755/355/739,-1689/118/-9,#
r,110512,2285338,51/60/42/89,115/219/0/-87,0/0/0/0,551/-22/-80,0/0,404/-736/-9672,-766/363/738,-1689/122/-9,#
r,110513,2285358,51/61/42/88,78/214/0/-106,0/0/0/0,552/-24/-75,0/0,370/-758/-9712,-773/366/746,-1690/127/-9,#
r,110514,2285385,52/62/42/88,136/266/0/-112,0/0/0/0,553/-26/-64,0/0,410/-804/-9644,-743/356/718,-1691/137/-10,#
r,110515,2285404,52/62/42/88,102/256/0/-125,0/0/0/0,553/-28/-58,0/0,398/-778/-9720,-763/367/712,-1692/142/-11,#
r,110516,2285425,52/63/42/88,144/246/0/-116,0/0/0/0,554/-29/-53,0/0,368/-760/-9776,-781/377/711,-1692/147/-12,#
r,110517,2285445,52/63/42/87,118/263/0/-130,0/0/0/0,554/-30/-47,0/0,421/-752/-9650,-757/367/697,-1693/152/-13,#
r,110518,2285465,52/64/42/87,134/285/0/-118,0/0/0/0,555/-31/-41,0/0,400/-814/-9592,-741/363/686,-1694/157/-14,#
r,110519,2285485,53/64/42/87,127/271/0/-135,0/0/0/0,555/-32/-35,0/0,332/-796/-9680,-759/368/695,-1695/162/-15,#
r,110520,2285505,53/65/42/87,131/263/0/-132,0/0/0/0,555/-32/-29,0/0,290/-734/-9770,-784/379/699,-1696/167/-17,#
r,110521,2285525,53/65/42/86,125/269/0/-140,0/0/0/0,555/-33/-23,0/0,278/-790/-9692,-757/369/666,-1696/172/-18,#
r,110522,2285544,53/66/42/86,120/283/0/-149,0/0/0/0,555/-34/-17,0/0,268/-810/-9652,-756/369/659,-1697/178/-20,#
r,110523,2285565,54/66/42/86,143/263/0/-178,0/0/0/0,555/-35/-10,0/0,206/-768/-9704,-780/377/686,-1698/183/-21,#
r,110524,2285585,54/67/42/85,114/297/0/-147,0/0/0/0,555/-35/-4,0/0,170/-784/-9580,-744/356/680,-1699/188/-23,#
r,110525,2285606,54/68/42/85,106/289/0/-153,0/0/0/0,555/-36/2,0/0,142/-772/-9650,-762/368/648,-1700/194/-25,#
r,110526,2285626,54/68/42/85,97/287/0/-140,0/0/0/0,555/-36/8,0/0,58/-720/-9716,-780/372/671,-1702/199/-27,#
r,110527,2285646,55/69/42/84,130/312/0/-182,0/0/0/0,555/-37/15,0/0,0/-740/-9534,-736/348/674,-1703/205/-29,#
r,110528,2285666,55/69/42/84,120/308/0/-152,0/0/0/0,555/-37/21,0/0,6/-762/-9656,-771/375/639,-1704/211/-31,#
r,110529,2285686,55/70/42/84,108/313/0/-153,0/0/0/0,554/-37/28,0/0,32/-672/-9768,-798/389/640,-1705/216/-33,#
r,110530,2285707,55/71/42/83,142/320/0/-206,0/0/0/0,554/-37/35,0/0,6/-666/-9492,-730/350/644,-1707/222/-35,#
r,110531,2285726,55/71/42/83,117/323/0/-163,0/0/0/0,553/-37/42,0/0,-22/-608/-9654,-777/382/625,-1708/228/-38,#
r,110532,2285746,56/72/42/83,139/334/0/-167,0/0/0/0,553/-37/49,0/0,4/-452/-9868,-815/398/620,-1709/234/-40,#
r,110533,2285766,56/73/42/82,128/332/0/-231,0/0/0/0,552/-37/56,0/0,-34/-484/-9556,-735/357/609,-1711/239/-43,#
r,110534,2285786,56/73/42/82,118/338/0/-206,0/0/0/0,551/-37/63,0/0,-110/-512/-9770,-788/389/602,-1712/246/-45,#
r,110535,2285806,56/74/42/81,77/340/0/-218,0/0/0/0,551/-37/71,0/0,-174/-442/-9898,-813/399/616,-1714/252/-48,#
r,110536,2285826,57/75/42/81,107/342/0/-206,0/0/0/0,550/-36/78,0/0,-230/-484/-9638,-747/366/601,-1716/258/-51,#
r,110537,2285846,57/75/42/80,86/333/-5/-238,0/0/0/0,549/-36/85,0/0,-284/-473/-9912,-816/403/590,-1718/264/-53,#
r,110538,2285867,57/76/42/80,103/345/-3/-228,0/0/0/0,548/-35/93,0/0,-348/-446/-9728,-768/373/592,-1719/270/-56,#
r,110539,2285887,57/77/42/80,124/354/0/-221,0/0/0/0,547/-35/100,0/0,-432/-434/-9580,-720/342/591,-1721/276/-59,#
r,110540,2285908,58/77/42/79,75/348/0/-213,0/0/0/0,545/-34/108,0/0,-456/-338/-9890,-803/387/606,-1723/283/-62,#
r,110541,2285927,58/78/42/79,130/359/-2/-269,0/0/0/0,545/-33/115,0/0,-524/-304/-9634,-737/354/598,-1725/289/-65,#
r,110542,2285947,58/79/42/78,102/360/0/-226,0/0/0/0,543/-32/123,0/0,-630/-392/-9712,-749/360/597,-1727/295/-68,#
r,110543,2285967,58/80/42/78,96/360/-1/-248,0/0/0/0,541/-31/130,0/0,-762/-278/-9854,-779/368/619,-1729/302/-72,#
r,110544,2285988,58/80/42/77,98/368/-1/-280,0/0/0/0,540/-30/138,0/0,-806/-284/-9738,-737/346/617,-1731/308/-75,#
r,110545,2286007,59/81/42/77,98/376/0/-279,0/0/0/0,539/-28/145,0/0,-810/-184/-9872,-777/368/614,-1734/314/-79,#
r,110546,2286027,59/82/42/76,109/371/0/-264,0/0/0/0,537/-27/153,0/0,-834/-182/-9740,-742/353/607,-1736/321/-83,#
r,110547,2286048,59/82/42/76,109/361/0/-263,0/0/0/0,535/-25/160,0/0,-912/-122/-9852,-742/368/619,-1738/327/-87,#
r,110548,2286067,59/83/42/75,77/374/0/-291,0/0/0/0,533/-23/168,0/0,-935/-90/-9878,-751/362/602,-1740/334/-91,#
r,110549,2286088,59/84/42/75,97/377/3/-245,0/0/0/0,531/-21/175,0/0,-958/-66/-9842,-735/355/597,-1743/340/-95,#
r,110550,2286107,59/85/42/74,77/377/-1/-270,0/0/0/0,529/-19/183,0/0,-1010/32/-9966,-780/377/615,-1745/347/-99,#
r,110551,2286127,60/85/42/73,53/399/1/-268,0/0/0/0,527/-16/190,0/0,-1056/32/-9912,-763/373/615,-1747/353/-103,#
r,110552,2286147,60/86/42/73,73/365/-4/-278,0/0/0/0,524/-14/198,0/0,-1110/94/-10036,-802/400/620,-1749/360/-108,#
r,110553,2286168,60/87/42/72,65/376/2/-276,0/0/0/0,522/-11/205,0/0,-1158/66/-9948,-755/380/598,-1752/366/-112,#
r,110554,2286192,60/88/42/72,42/398/0/-286,0/0/0/0,519/-8/212,0/0,-1298/38/-9962,-740/372/614,-1754/373/-117,#
r,110555,2286212,60/89/42/71,61/376/2/-308,0/0/0/0,517/-4/219,0/0,-1324/84/-10002,-752/379/605,-1756/379/-122,#
r,110556,2286233,60/89/42/71,52/386/0/-280,0/0/0/0,514/-1/226,0/0,-1328/124/-9900,-750/385/597,-1758/386/-127,#
r,110557,2286253,60/90/42/70,43/388/-2/-294,0/0/0/0,512/1/233,0/0,-1356/248/-10070,-790/409/618,-1761/392/-133,#
r,110558,2286273,60/91/42/69,27/373/0/-292,0/0/0/0,509/5/240,0/0,-1440/192/-9934,-732/385/602,-1763/398/-138,#
r,110559,2286293,60/92/42/69,21/379/0/-302,0/0/0/0,507/9/246,0/0,-1544/272/-10056,-748/388/632,-1765/404/-144,#
r,110560,2286313,60/92/42/68,21/377/0/-299,0/0/0/0,503/13/253,0/0,-1512/264/-9952,-729/390/593,-1767/411/-150,#
r,110561,2286332,60/93/42/67,5/373/-2/-301,0/0/0/0,501/18/259,0/0,-1578/276/-9994,-726/396/579,-1769/417/-156,#
r,110562,2286353,60/94/42/67,4/379/0/-330,0/0/0/0,497/22/265,0/0,-1584/398/-10106,-763/414/599,-1770/423/-162,#
r,110563,2286373,60/95/42/66,0/382/-6/-314,0/0/0/0,494/27/271,0/0,-1629/434/-9996,-729/404/595,-1772/429/-168,#
r,110564,2286393,60/95/42/66,0/365/0/-307,0/0/0/0,491/31/277,0/0,-1618/512/-10170,-764/429/590,-1774/435/-174,#
r,110565,2286413,60/96/42/65,0/366/-4/-314,0/0/0/0,488/36/283,0/0,-1574/532/-10140,-745/430/553,-1776/441/-180,#
r,110566,2286433,60/97/42/64,-3/370/-2/-302,0/0/0/0,485/41/289,0/0,-1560/538/-10228,-758/447/521,-1777/447/-187,#
r,110567,2286453,60/98/42/64,1/371/-5/-321,0/0/0/0,481/45/294,0/0,-1628/548/-10220,-750/442/511,-1779/453/-193,#
r,110568,2286473,60/98/42/63,-1/359/-6/-290,0/0/0/0,478/50/299,0/0,-1692/582/-10084,-703/415/530,-1781/459/-199,#
r,110569,2286492,60/99/42/63,1/369/-8/-295,0/0/0/0,474/54/305,0/0,-1737/678/-10302,-766/450/540,-1783/464/-205,#
r,110570,2286513,60/100/42/62,0/364/-15/-295,0/0/0/0,471/59/310,0/0,-1721/580/-10236,-731/443/494,-1785/470/-210,#
