r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,68184,1404296,18/93/31/77,117/-110/0/-1,0/0/0/0,431/380/215,0/0,56/-708/-12200,-565/348/448,-1533/203/-511,#
r,68185,1404316,18/92/31/77,124/-89/0/1,0/0/0/0,432/378/213,0/0,24/-770/-12256,-575/353/442,-1535/202/-507,#
r,68186,1404336,19/92/31/77,146/-64/0/-1,0/0/0/0,434/376/211,0/0,-60/-828/-12266,-574/348/455,-1537/202/-504,#
r,68187,1404357,19/92/31/77,137/-48/0/2,0/0/0/0,436/374/210,0/0,-78/-856/-12288,-581/350/455,-1539/203/-501,#
r,68188,1404376,19/92/31/77,123/-62/0/-1,0/0/0/0,438/371/208,0/0,-70/-826/-12260,-575/347/446,-1540/203/-498,#
r,68189,1404397,20/92/31/77,160/-43/0/2,0/0/0/0,440/369/207,0/0,-122/-772/-12198,-558/335/455,-1542/203/-494,#
r,68190,1404416,20/92/31/77,133/-30/0/-1,0/0/0/0,442/366/206,0/0,-188/-730/-12126,-542/321/464,-1544/204/-491,#
r,68191,1404437,20/92/31/77,150/-21/0/2,0/0/0/0,443/364/206,0/0,-244/-780/-12124,-545/321/460,-1545/205/-488,#
r,68192,1404457,20/92/31/77,137/-14/0/-1,0/0/0/0,445/361/205,0/0,-330/-828/-12160,-553/321/468,-1546/206/-485,#
r,68193,1404477,21/92/31/77,169/-13/0/2,0/0/0/0,447/358/205,0/0,-454/-885/-12198,-559/319/474,-1547/207/-482,#
r,68194,1404496,21/92/31/77,172/-2/0/-1,0/0/0/0,448/355/205,0/0,-534/-968/-12248,-565/322/467,-1549/208/-479,#
r,68195,1404516,21/92/31/77,158/0/0/2,0/0/0/0,450/352/205,0/0,-586/-982/-12256,-588/316/471,-1550/210/-475,#
r,68196,1404537,22/92/31/77,192/1/0/-1,0/0/0/0,452/349/205,0/0,-608/-976/-12164,-542/303/466,-1551/211/-472,#
r,68197,1404556,22/92/31/77,185/1/0/2,0/0/0/0,454/346/205,0/0,-598/-935/-12094,-532/295/461,-1552/213/-469,#
r,68198,1404577,22/92/31/77,193/2/0/-2,0/0/0/0,456/343/205,0/0,-640/-889/-12050,-530/289/475,-1553/214/-465,#
r,68199,1404597,23/92/31/77,169/1/0/1,0/0/0/0,458/340/205,0/0,-712/-860/-12024,-526/282/493,-1555/216/-462,#
r,68200,1404616,23/92/31/77,145/0/0/-1,0/0/0/0,459/336/205,0/0,-778/-854/-12066,-539/287/503,-1556/217/-459,#
r,68201,1404638,24/92/31/77,189/0/0/2,0/0/0/0,461/333/205,0/0,-802/-882/-12188,-572/304/487,-1557/219/-455,#
r,68202,1404659,24/92/31/77,151/0/0/-2,0/0/0/0,463/330/205,0/0,-870/-943/-12212,-576/306/482,-1558/220/-452,#
r,68203,1404684,24/92/31/77,194/0/0/2,0/0/0/0,464/327/205,0/0,-976/-962/-12208,-576/301/505,-1560/221/-448,#
r,68204,1404703,25/92/31/77,181/0/0/0,0/0/0/0,466/323/205,0/0,-1030/-954/-12208,-584/302/512,-1561/223/-445,#
r,68205,1404723,25/92/31/77,182/0/0/1,0/0/0/0,468/320/205,0/0,-1024/-918/-12170,-579/298/509,-1563/224/-441,#
r,68206,1404744,25/92/31/77,192/0/0/4,0/0/0/0,469/316/205,0/0,-1026/-892/-12098,-564/289/503,-1564/226/-437,#
r,68207,1404764,26/92/31/77,197/0/0/1,0/0/0/0,471/313/205,0/0,-1064/-870/-12106,-564/286/514,-1565/227/-434,#
r,68208,1404783,26/92/31/77,172/0/0/0,0/0/0/0,473/310/205,0/0,-1136/-839/-12178,-582/292/533,-1567/229/-430,#
r,68209,1404803,26/92/31/77,186/0/0/0,0/0/0/0,474/306/205,0/0,-1180/-828/-12214,-593/296/539,-1568/230/-427,#
r,68210,1404824,27/92/31/77,172/0/0/0,0/0/0/0,476/303/205,0/0,-1186/-847/-12206,-595/298/537,-1569/231/-423,#
r,68211,1404844,27/92/31/77,150/0/0/0,0/0/0/0,478/300/205,0/0,-1164/-862/-12186,-594/298/527,-1571/233/-420,#
r,68212,1404864,27/92/31/77,187/0/0/0,0/0/0/0,479/296/205,0/0,-1162/-838/-12154,-589/293/530,-1572/234/-416,#
r,68213,1404883,28/92/31/77,159/0/0/0,0/0/0/0,480/293/205,0/0,-1190/-798/-12114,-577/280/547,-1573/235/-413,#
r,68214,1404905,28/92/31/77,186/0/0/0,0/0/0/0,482/290/205,0/0,-1186/-756/-12020,-557/268/561,-1575/237/-409,#
r,68215,1404925,28/92/31/77,187/0/0/0,0/0/0/0,484/286/205,0/0,-1154/-714/-11954,-542/260/566,-1576/238/-406,#
r,68216,1404945,29/92/31/77,182/0/0/0,0/0/0/0,485/283/205,0/0,-1112/-660/-11970,-549/265/560,-1578/239/-403,#
r,68217,1404965,29/92/31/77,160/0/0/0,0/0/0/0,486/280/205,0/0,-1106/-618/-12006,-560/270/565,-1579/240/-399,#
r,68218,1404984,29/92/31/77,149/0/0/0,0/0/0/0,487/277/205,0/0,-1162/-620/-12006,-555/264/580,-1580/242/-396,#
r,68219,1405005,30/92/31/77,141/0/0/0,0/0/0/0,489/274/205,0/0,-1190/-684/-11980,-547/260/574,-1582/243/-393,#
r,68220,1405025,30/92/31/77,169/0/0/0,0/0/0/0,490/271/205,0/0,-1184/-712/-11940,-542/258/565,-1583/244/-390,#
r,68221,1405044,30/92/31/77,150/0/0/0,0/0/0/0,491/268/205,0/0,-1206/-704/-11918,-539/253/572,-1584/245/-387,#
r,68222,1405064,31/92/31/77,146/0/0/0,0/0/0/0,492/265/205,0/0,-1234/-718/-11872,-522/243/570,-1585/246/-384,#
r,68223,1405084,31/92/31/77,144/0/0/0,0/0/0/0,493/262/205,0/0,-1256/-738/-11850,-505/233/562,-1587/247/-381,#
r,68224,1405104,31/92/31/77,155/0/0/0,0/0/0/0,495/259/205,0/0,-1286/-732/-11886,-510/234/572,-1588/248/-378,#
r,68225,1405124,31/92/31/77,135/0/0/0,0/0/0/0,496/257/205,0/0,-1324/-714/-11940,-529/242/588,-1589/249/-375,#
r,68226,1405144,32/92/31/77,131/0/0/0,0/0/0/0,496/254/205,0/0,-1362/-738/-11968,-530/241/590,-1590/250/-372,#
r,68227,1405164,32/92/31/77,143/0/0/0,0/0/0/0,497/251/205,0/0,-1416/-778/-11948,-516/233/592,-1591/251/-370,#
r,68228,1405184,32/92/31/77,134/0/0/0,0/0/0/0,498/249/205,0/0,-1458/-794/-11966,-510/228/594,-1592/252/-367,#
r,68229,1405204,32/92/31/77,134/0/0/0,0/0/0/0,500/246/205,0/0,-1470/-806/-11994,-511/227/590,-1594/253/-364,#
r,68230,1405224,33/92/31/77,85/0/0/0,0/0/0/0,501/244/205,0/0,-1464/-812/-11986,-507/226/584,-1595/254/-362,#
r,68231,1405244,33/92/31/77,127/0/0/0,0/0/0/0,502/241/205,0/0,-1508/-830/-11990,-500/221/592,-1596/255/-360,#
r,68232,1405264,33/92/31/77,125/0/0/0,0/0/0/0,502/239/205,0/0,-1548/-860/-12014,-495/217/595,-1597/255/-357,#
r,68233,1405292,34/92/31/77,114/0/0/0,0/0/0/0,503/235/205,0/0,-1596/-888/-12042,-486/211/596,-1599/257/-353,#
r,68234,1405312,34/92/31/77,103/0/0/0,0/0/0/0,504/233/205,0/0,-1629/-876/-12084,-483/208/607,-1599/257/-351,#
r,68235,1405326,34/92/31/77,78/0/0/0,0/0/0/0,505/231/205,0/0,-1632/-862/-12118,-483/207/614,-1600/258/-349,#
r,68236,1405347,34/92/31/77,97/0/0/0,0/0/0/0,506/229/205,0/0,-1626/-842/-12124,-475/202/613,-1601/259/-347,#
r,68237,1405372,34/92/31/77,70/0/0/0,0/0/0/0,506/227/205,0/0,-1624/-847/-12126,-465/196/611,-1602/259/-345,#
r,68238,1405393,35/92/31/77,67/0/0/0,0/0/0/0,507/226/205,0/0,-1642/-914/-12144,-451/189/606,-1603/260/-344,#
r,68239,1405413,35/92/31/77,51/0/0/0,0/0/0/0,507/224/205,0/0,-1664/-947/-12184,-444/185/605,-1603/260/-342,#
r,68240,1405437,35/92/31/77,64/0/0/0,0/0/0/0,507/223/205,0/0,-1670/-993/-12264,-442/183/597,-1604/261/-341,#
r,68241,1405459,35/92/31/77,56/0/0/0,0/0/0/0,507/222/205,0/0,-1704/-1030/-12372,-438/182/595,-1604/261/-339,#
r,68242,1405479,35/92/31/77,51/0/0/0,0/0/0/0,508/220/205,0/0,-1736/-1044/-12446,-435/180/598,-1605/262/-338,#
r,68243,1405505,35/92/31/77,48/0/0/0,0/0/0/0,508/219/205,0/0,-1760/-1058/-12526,-429/176/597,-1606/262/-337,#
