r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,29605,608474,15/112/10/61,66/5/-54/228,0/0/0/0,338/459/289,0/0,-2978/76/-12902,-325/6/296,-1565/159/-676,#
r,29606,608498,15/112/10/62,108/4/-57/244,0/0/0/0,341/456/289,0/0,-3012/8/-12914,-323/5/301,-1565/159/-670,#
r,29607,608520,16/112/10/62,120/4/-46/205,0/0/0/0,344/454/290,0/0,-3032/54/-12934,-338/12/341,-1565/160/-663,#
r,29608,608540,16/112/10/63,118/0/-29/252,0/0/0/0,348/451/290,0/0,-3138/54/-12938,-340/14/389,-1565/161/-657,#
r,29609,608566,16/112/10/63,84/0/-27/225,0/0/0/0,351/448/291,0/0,-3146/36/-12980,-357/22/415,-1565/161/-650,#
r,29610,608586,16/112/10/64,100/0/-25/240,0/0/0/0,355/445/291,0/0,-3100/-42/-13039,-376/39/405,-1565/162/-644,#
r,29611,608606,16/112/10/64,74/0/-28/249,0/0/0/0,359/442/292,0/0,-3062/-160/-13056,-376/46/407,-1565/163/-637,#
r,29612,608626,17/112/10/65,79/0/-20/289,0/0/0/0,362/439/292,0/0,-3098/-240/-13056,-373/41/446,-1565/164/-631,#
r,29613,608645,17/112/10/65,81/0/-13/283,0/0/0/0,365/436/293,0/0,-3140/-322/-13084,-369/34/480,-1564/165/-624,#
r,29614,608666,17/112/10/66,72/0/-11/269,0/0/0/0,368/433/294,0/0,-3156/-362/-13080,-355/22/510,-1564/166/-618,#
r,29615,608686,17/112/10/66,80/0/-12/261,0/0/0/0,371/429/294,0/0,-3152/-430/-12998,-329/11/522,-1563/167/-611,#
r,29616,608705,17/112/10/67,77/0/-2/300,0/0/0/0,375/426/295,0/0,-3206/-428/-12934,-315/-1/556,-1563/168/-605,#
r,29617,608726,17/112/10/67,54/0/1/289,0/0/0/0,378/423/296,0/0,-3291/-394/-12939,-301/-20/628,-1562/169/-598,#
r,29618,608746,17/112/10/68,39/0/0/261,0/0/0/0,381/420/296,0/0,-3358/-378/-12956,-286/-35/687,-1561/170/-592,#
r,29619,608766,17/112/10/69,43/0/8/253,0/0/0/0,384/417/297,0/0,-3378/-430/-12988,-290/-34/714,-1561/171/-586,#
r,29620,608785,18/112/10/69,34/0/3/267,0/0/0/0,387/414/298,0/0,-3420/-498/-13000,-288/-40/727,-1560/172/-580,#
r,29621,608806,18/112/10/70,17/0/5/298,0/0/0/0,389/411/299,0/0,-3518/-560/-13025,-287/-49/763,-1559/172/-575,#
r,29622,608826,18/112/10/70,4/0/3/292,0/0/0/0,391/409/299,0/0,-3612/-612/-13117,-299/-53/803,-1558/173/-569,#
r,29623,608845,18/112/10/71,-2/0/1/267,0/0/0/0,393/406/300,0/0,-3688/-696/-13164,-299/-62/823,-1557/174/-564,#
r,29624,608866,18/112/10/71,-5/0/0/297,0/0/0/0,395/404/301,0/0,-3780/-764/-13198,-288/-74/856,-1556/174/-559,#
r,29625,608885,18/112/10/72,-9/0/0/254,0/0/0/0,398/402/301,0/0,-3840/-782/-13288,-297/-71/885,-1555/175/-555,#
r,29626,608906,18/112/10/72,-30/0/-1/248,0/0/0/0,399/400/302,0/0,-3822/-820/-13394,-313/-57/887,-1554/175/-551,#
r,29627,608926,17/112/10/73,-30/0/0/279,0/0/0/0,400/398/302,0/0,-3790/-838/-13489,-334/-42/903,-1553/176/-547,#
r,29628,608946,17/112/10/73,-31/0/-2/272,0/0/0/0,402/397/303,0/0,-3774/-880/-13522,-332/-39/902,-1552/176/-543,#
r,29629,608966,17/112/10/74,-67/0/0/224,0/0/0/0,403/395/303,0/0,-3678/-943/-13488,-326/-32/887,-1551/176/-539,#
r,29630,608985,17/112/10/74,-76/0/-1/259,0/0/0/0,404/394/303,0/0,-3582/-1050/-13378,-309/-26/855,-1550/176/-536,#
r,29631,609006,17/112/10/75,-44/0/0/247,0/0/0/0,405/393/304,0/0,-3508/-1132/-13288,-291/-24/843,-1549/176/-533,#
r,29632,609026,17/112/10/75,-59/0/-1/248,0/0/0/0,406/392/304,0/0,-3464/-1224/-13238,-276/-20/822,-1548/176/-530,#
r,29633,609046,17/112/10/76,-90/0/0/209,0/0/0/0,407/391/305,0/0,-3375/-1282/-13262,-289/-3/799,-1547/176/-527,#
r,29634,609065,17/112/10/76,-67/0/-4/190,0/0/0/0,408/390/305,0/0,-3306/-1338/-13289,-299/10/785,-1546/176/-525,#
r,29635,609087,16/112/10/76,-102/0/0/225,0/0/0/0,409/389/305,0/0,-3274/-1394/-13308,-301/22/792,-1545/176/-522,#
r,29636,609113,16/112/10/77,-99/0/-1/197,0/0/0/0,410/388/306,0/0,-3198/-1544/-13317,-295/38/757,-1542/175/-517,#
r,29637,609134,16/112/10/78,-59/0/0/193,0/0/0/0,410/388/306,0/0,-3032/-1536/-13278,-290/45/723,-1541/175/-515,#
r,29638,609155,16/112/10/78,-60/0/0/180,0/0/0/0,411/387/306,0/0,-2902/-1422/-13250,-305/57/725,-1540/175/-513,#
r,29639,609174,16/112/10/78,-79/0/0/185,0/0/0/0,411/387/307,0/0,-2782/-1350/-13216,-325/72/717,-1539/175/-511,#
r,29640,609201,16/112/10/79,-100/0/0/184,0/0/0/0,412/386/307,0/0,-2698/-1362/-13150,-328/80/683,-1538/174/-509,#
r,29641,609221,15/112/10/79,-57/0/1/188,0/0/0/0,412/386/307,0/0,-2678/-1396/-13074,-317/77/667,-1537/174/-507,#
r,29642,609241,15/112/10/80,-89/0/2/206,0/0/0/0,413/385/307,0/0,-2754/-1458/-13072,-315/77/681,-1536/174/-505,#
r,29643,609260,15/112/10/80,-81/0/1/157,0/0/0/0,413/385/308,0/0,-2840/-1468/-13148,-325/77/715,-1535/174/-503,#
r,29644,609281,15/112/10/80,-61/0/0/149,0/0/0/0,414/384/308,0/0,-2866/-1528/-13228,-326/81/711,-1534/173/-501,#
r,29645,609300,15/112/10/81,-103/0/0/154,0/0/0/0,414/384/308,0/0,-2800/-1572/-13306,-330/91/682,-1533/173/-499,#
r,29646,609321,15/112/10/81,-79/0/-1/159,0/0/0/0,414/384/308,0/0,-2692/-1598/-13348,-340/104/656,-1532/173/-498,#
r,29647,609341,14/112/10/81,-86/0/-1/187,0/0/0/0,414/384/308,0/0,-2650/-1618/-13408,-333/117/647,-1531/172/-496,#
r,29648,609361,14/112/10/82,-105/0/-3/196,0/0/0/0,414/383/309,0/0,-2630/-1620/-13434,-366/123/649,-1530/172/-494,#
r,29649,609381,14/112/10/82,-112/0/-4/170,0/0/0/0,415/383/309,0/0,-2626/-1616/-13439,-365/124/650,-1529/172/-493,#
r,29650,609401,14/112/10/82,-109/0/0/164,0/0/0/0,415/383/309,0/0,-2626/-1640/-13432,-363/125/641,-1528/171/-491,#
r,29651,609421,14/112/10/83,-95/0/0/131,0/0/0/0,415/383/309,0/0,-2630/-1654/-13467,-366/128/641,-1527/171/-490,#
r,29652,609441,14/112/10/83,-84/0/0/181,0/0/0/0,415/382/309,0/0,-2638/-1656/-13502,-373/133/645,-1526/171/-488,#
r,29653,609460,13/112/10/83,-66/0/0/172,0/0/0/0,416/382/309,0/0,-2580/-1628/-13558,-389/144/635,-1525/170/-486,#
r,29654,609481,13/112/10/84,-83/0/0/175,0/0/0/0,416/382/309,0/0,-2510/-1584/-13628,-412/159/626,-1524/170/-485,#
r,29655,609501,13/112/10/84,-70/-1/1/166,0/0/0/0,416/381/310,0/0,-2488/-1588/-13658,-409/159/626,-1523/170/-483,#
r,29656,609521,13/112/10/84,-63/-3/1/141,0/0/0/0,417/381/310,0/0,-2496/-1576/-13670,-396/153/633,-1522/170/-481,#
r,29657,609541,13/112/10/85,-76/-3/1/172,0/0/0/0,417/381/310,0/0,-2484/-1574/-13678,-388/149/626,-1522/169/-480,#
r,29658,609561,13/112/10/85,-51/-1/0/139,0/0/0/0,418/380/310,0/0,-2478/-1570/-13702,-391/149/627,-1521/169/-478,#
r,29659,609581,13/112/10/85,-46/0/0/125,0/0/0/0,418/380/310,0/0,-2464/-1532/-13692,-403/154/635,-1520/169/-477,#
r,29660,609600,12/112/10/86,-80/0/0/159,0/0/0/0,418/379/310,0/0,-2464/-1522/-13720,-411/157/641,-1519/169/-475,#
r,29661,609620,12/112/10/86,-60/0/0/160,0/0/0/0,419/379/310,0/0,-2462/-1552/-13738,-404/152/637,-1518/168/-473,#
r,29662,609640,12/112/10/86,-84/0/0/155,0/0/0/0,419/379/310,0/0,-2440/-1558/-13722,-390/146/635,-1517/168/-472,#
