r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,52396,1075297,6/89/31/89,-226/0/0/-10,0/0/0/0,408/436/177,0/0,-1860/-228/-12660,-490/214/575,-1508/131/-498,#
r,52397,1075318,5/89/31/89,-226/0/0/-5,0/0/0/0,405/439/177,0/0,-1790/-246/-12624,-479/206/543,-1507/129/-501,#
r,52398,1075337,5/89/31/89,-187/0/0/-3,0/0/0/0,403/443/177,0/0,-1854/-186/-12662,-502/213/594,-1506/127/-505,#
r,52399,1075358,4/89/31/89,-199/0/1/-5,0/0/0/0,399/446/177,0/0,-1890/-116/-12662,-503/211/623,-1505/125/-509,#
r,52400,1075378,4/89/31/89,-207/0/0/-5,0/0/0/0,397/449/177,0/0,-1779/-116/-12582,-485/203/581,-1505/123/-513,#
r,52401,1075398,3/89/31/89,-235/0/2/-2,0/0/0/0,394/453/177,0/0,-1654/-130/-12512,-462/188/535,-1504/121/-517,#
r,52402,1075418,3/89/31/89,-185/0/0/1,0/0/0/0,392/456/177,0/0,-1652/-104/-12508,-474/191/549,-1503/119/-520,#
r,52403,1075438,3/89/31/89,-195/0/0/0,0/0/0/0,388/459/177,0/0,-1745/-16/-12530,-480/189/603,-1502/117/-524,#
r,52404,1075457,2/89/31/89,-202/0/0/2,0/0/0/0,386/462/177,0/0,-1716/6/-12504,-462/180/591,-1501/115/-527,#
r,52405,1075478,2/89/31/89,-235/0/0/0,0/0/0/0,383/465/177,0/0,-1574/10/-12382,-428/164/536,-1501/112/-531,#
r,52406,1075497,1/89/31/89,-222/0/0/2,0/0/0/0,380/468/177,0/0,-1498/-20/-12354,-423/162/506,-1500/110/-534,#
r,52407,1075517,1/89/31/89,-211/0/0/-1,0/0/0/0,377/471/177,0/0,-1560/74/-12408,-448/171/567,-1499/108/-538,#
r,52408,1075537,1/89/31/89,-228/1/0/0,0/0/0/0,375/474/177,0/0,-1566/120/-12410,-453/179/585,-1499/106/-542,#
r,52409,1075557,0/89/31/89,-208/0/0/-1,0/0/0/0,371/477/177,0/0,-1428/120/-12324,-429/178/542,-1498/104/-545,#
r,52410,1075577,0/89/31/89,-220/1/0/2,0/0/0/0,369/480/177,0/0,-1320/76/-12260,-407/177/498,-1497/102/-549,#
r,52411,1075598,-1/89/31/89,-191/0/0/-1,0/0/0/0,366/483/177,0/0,-1342/152/-12274,-423/190/532,-1497/100/-552,#
r,52412,1075617,-1/89/31/89,-224/0/0/1,0/0/0/0,363/486/177,0/0,-1444/218/-12290,-429/191/589,-1496/98/-556,#
r,52413,1075637,-1/89/31/89,-225/0/0/-1,0/0/0/0,360/489/177,0/0,-1390/272/-12234,-417/186/580,-1496/96/-559,#
r,52414,1075658,-2/89/31/89,-218/0/0/2,0/0/0/0,358/492/177,0/0,-1252/242/-12112,-379/170/523,-1495/95/-562,#
r,52415,1075678,-2/89/31/89,-194/0/0/-1,0/0/0/0,354/495/177,0/0,-1184/258/-12066,-369/163/505,-1494/93/-566,#
