r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,95480,1972306,3/40/51/73,-73/42/80/-51,0/0/0/0,490/73/-236,0/0,-1640/902/-14688,-720/224/510,-1688/39/-127,#
r,95481,1972327,3/40/52/73,-79/31/47/-73,0/0/0/0,490/75/-235,0/0,-1610/760/-14830,-749/244/473,-1688/42/-130,#
r,95482,1972346,3/40/52/73,-86/39/88/-46,0/0/0/0,489/77/-233,0/0,-1568/612/-14996,-788/271/455,-1688/44/-132,#
r,95483,1972367,3/40/52/73,-74/26/73/-48,0/0/0/0,489/80/-232,0/0,-1558/544/-15006,-787/269/474,-1688/47/-134,#
r,95484,1972386,3/40/52/73,-45/27/42/-48,0/0/0/0,489/82/-230,0/0,-1548/556/-15000,-786/268/500,-1688/49/-136,#
r,95485,1972407,3/40/52/73,-55/23/72/-71,0/0/0/0,489/83/-229,0/0,-1492/534/-15025,-799/285/491,-1688/51/-138,#
r,95486,1972427,2/40/52/73,-32/23/47/-67,0/0/0/0,489/85/-228,0/0,-1474/508/-15016,-807/297/492,-1688/53/-140,#
r,95487,1972447,2/40/52/73,-38/20/35/-38,0/0/0/0,489/86/-227,0/0,-1466/464/-15014,-816/310/489,-1688/54/-141,#
r,95488,1972467,2/40/52/73,-26/12/25/-37,0/0/0/0,488/88/-227,0/0,-1472/352/-15092,-834/328/469,-1688/55/-143,#
r,95489,1972486,2/40/52/72,-24/4/14/-36,0/0/0/0,488/89/-226,0/0,-1436/222/-15246,-876/364/436,-1688/56/-144,#
r,95490,1972507,2/40/52/72,-9/-1/5/-39,0/0/0/0,488/90/-226,0/0,-1444/54/-15314,-902/390/404,-1688/56/-145,#
r,95491,1972526,2/40/52/72,-8/-1/-2/-36,0/0/0/0,488/90/-226,0/0,-1472/-94/-15352,-909/403/376,-1688/57/-147,#
r,95492,1972546,2/40/52/72,-8/-10/-3/-39,0/0/0/0,488/91/-227,0/0,-1486/-186/-15366,-909/407/359,-1688/57/-148,#
r,95493,1972566,2/40/52/72,-2/-9/-8/-46,0/0/0/0,487/92/-227,0/0,-1490/-206/-15328,-902/408/351,-1689/56/-149,#
r,95494,1972586,2/40/52/72,1/-11/-9/-45,0/0/0/0,487/93/-227,0/0,-1500/-180/-15292,-889/403/361,-1689/56/-150,#
r,95495,1972606,2/40/52/72,0/-10/-10/-39,0/0/0/0,487/93/-228,0/0,-1512/-142/-15272,-891/403/375,-1689/56/-151,#
r,95496,1972627,2/40/52/72,8/-10/-25/-40,0/0/0/0,487/94/-228,0/0,-1536/-174/-15275,-880/395/377,-1689/56/-152,#
r,95497,1972647,2/40/52/72,9/-5/-22/-65,0/0/0/0,486/94/-228,0/0,-1556/-164/-15264,-895/387/391,-1689/55/-154,#
r,95498,1972666,2/40/52/71,5/-4/-19/-48,0/0/0/0,486/95/-229,0/0,-1596/-142/-15210,-848/371/414,-1689/55/-155,#
r,95499,1972686,2/40/52/71,8/-5/-23/-43,0/0/0/0,486/96/-229,0/0,-1572/-124/-15188,-840/368/419,-1689/54/-156,#
r,95500,1972707,2/40/52/71,11/-5/-20/-69,0/0/0/0,486/96/-230,0/0,-1526/-128/-15139,-819/359/414,-1689/54/-157,#
r,95501,1972727,2/40/52/71,10/-2/-24/-68,0/0/0/0,485/97/-230,0/0,-1524/-105/-15084,-796/344/424,-1689/54/-158,#
r,95502,1972747,2/40/52/71,7/0/-28/-57,0/0/0/0,485/98/-231,0/0,-1528/-68/-15094,-790/336/441,-1689/53/-159,#
r,95503,1972767,2/40/52/71,9/0/-32/-61,0/0/0/0,485/98/-231,0/0,-1526/-80/-15144,-785/333/439,-1689/53/-161,#
r,95504,1972787,2/40/52/71,8/0/-39/-84,0/0/0/0,485/99/-231,0/0,-1512/-116/-15170,-782/333/429,-1690/53/-162,#
r,95505,1972807,2/40/52/71,7/0/-31/-65,0/0/0/0,485/100/-232,0/0,-1518/-105/-15188,-781/331/436,-1690/52/-163,#
r,95506,1972827,2/40/52/70,7/0/-28/-91,0/0/0/0,485/100/-232,0/0,-1534/-78/-15208,-780/329/448,-1690/52/-164,#
r,95507,1972847,2/40/52/70,7/0/-23/-59,0/0/0/0,485/101/-232,0/0,-1530/-82/-15214,-774/326/445,-1690/51/-166,#
r,95508,1972866,2/40/52/70,9/0/-20/-80,0/0/0/0,485/101/-233,0/0,-1526/-132/-15186,-758/319/433,-1690/51/-167,#
r,95509,1972887,2/40/52/70,11/0/-20/-69,0/0/0/0,485/102/-233,0/0,-1542/-136/-15188,-764/321/442,-1690/51/-168,#
r,95510,1972900,2/40/51/70,14/0/-16/-73,0/0/0/0,485/103/-233,0/0,-1542/-92/-15178,-768/322/455,-1690/51/-169,#
r,95511,1972921,3/40/51/70,19/0/-17/-73,0/0/0/0,484/103/-234,0/0,-1540/-105/-15184,-770/323/451,-1690/50/-170,#
r,95512,1972940,3/40/51/70,13/0/-16/-52,0/0/0/0,484/104/-234,0/0,-1544/-126/-15189,-768/321/451,-1690/50/-172,#
r,95513,1972960,3/40/51/69,20/0/-22/-51,0/0/0/0,484/104/-234,0/0,-1546/-112/-15178,-760/315/467,-1690/50/-173,#
