r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,149808,3094479,37/55/25/80,0/-12/49/37,0/0/0/0,518/180/-244,0/0,-426/-1480/-12242,-423/225/537,-1709/-136/-187,#
r,149809,3094501,37/55/25/80,0/0/71/32,0/0/0/0,518/179/-242,0/0,-458/-1532/-12232,-430/232/536,-1709/-133/-186,#
r,149810,3094526,37/55/25/80,0/0/56/28,0/0/0/0,519/178/-242,0/0,-450/-1544/-12244,-435/237/531,-1709/-132/-186,#
r,149811,3094547,37/55/25/80,0/0/62/24,0/0/0/0,519/178/-241,0/0,-419/-1554/-12248,-435/240/521,-1708/-131/-185,#
r,149812,3094567,37/55/25/80,0/0/68/24,0/0/0/0,519/178/-240,0/0,-396/-1550/-12218,-440/245/503,-1708/-130/-185,#
r,149813,3094587,37/55/25/80,0/2/66/20,0/0/0/0,519/177/-239,0/0,-366/-1514/-12218,-464/259/486,-1708/-128/-185,#
r,149814,3094607,37/55/25/80,0/2/43/27,0/0/0/0,520/177/-239,0/0,-356/-1498/-12182,-480/269/474,-1708/-127/-184,#
r,149815,3094627,37/55/26/80,1/0/37/16,0/0/0/0,520/177/-238,0/0,-366/-1534/-12152,-482/272/465,-1707/-126/-184,#
r,149816,3094647,37/55/26/80,2/0/41/17,0/0/0/0,520/177/-238,0/0,-358/-1568/-12172,-483/277/457,-1707/-125/-184,#
r,149817,3094667,37/55/26/80,6/0/25/12,0/0/0/0,520/176/-237,0/0,-340/-1606/-12252,-495/289/452,-1707/-125/-184,#
r,149818,3094687,37/55/26/81,8/0/41/8,0/0/0/0,520/176/-237,0/0,-336/-1594/-12294,-506/296/456,-1707/-124/-183,#
r,149819,3094707,37/55/26/81,14/0/20/4,0/0/0/0,520/176/-237,0/0,-308/-1588/-12338,-519/304/458,-1707/-123/-183,#
r,149820,3094727,37/55/26/81,13/0/25/1,0/0/0/0,521/175/-236,0/0,-266/-1618/-12304,-512/304/448,-1707/-123/-183,#
r,149821,3094748,37/55/26/81,17/0/19/0,0/0/0/0,521/175/-236,0/0,-228/-1645/-12260,-493/298/444,-1707/-123/-182,#
r,149822,3094767,37/55/26/81,26/0/7/0,0/0/0/0,521/175/-236,0/0,-202/-1628/-12274,-490/298/448,-1707/-123/-182,#
r,149823,3094787,37/55/26/81,22/0/0/0,0/0/0/0,521/174/-236,0/0,-156/-1594/-12258,-485/299/450,-1706/-122/-181,#
r,149824,3094807,37/55/26/81,31/0/0/-7,0/0/0/0,521/173/-236,0/0,-126/-1610/-12256,-483/301/442,-1706/-122/-181,#
r,149825,3094827,38/55/26/80,29/0/-1/-7,0/0/0/0,521/173/-236,0/0,-96/-1642/-12242,-479/301/438,-1706/-122/-180,#
r,149826,3094847,38/55/26/80,55/0/-2/-17,0/0/0/0,522/172/-236,0/0,-94/-1700/-12252,-479/304/437,-1706/-122/-180,#
r,149827,3094867,38/55/26/80,65/0/-2/-17,0/0/0/0,522/171/-236,0/0,-80/-1752/-12284,-484/310/425,-1706/-122/-179,#
r,149828,3094887,38/55/26/80,43/0/-1/-10,0/0/0/0,522/170/-236,0/0,-60/-1750/-12276,-479/308/429,-1706/-122/-178,#
r,149829,3094908,38/55/26/80,81/0/0/-8,0/0/0/0,522/169/-236,0/0,-66/-1760/-12240,-465/300/440,-1705/-122/-177,#
r,149830,3094927,38/55/26/80,70/0/0/-2,0/0/0/0,523/168/-236,0/0,-22/-1787/-12196,-446/291/429,-1705/-122/-176,#
r,149831,3094947,38/55/26/80,62/0/1/0,0/0/0/0,523/166/-236,0/0,-24/-1786/-12130,-434/282/438,-1705/-122/-174,#
r,149832,3094967,38/55/26/80,99/0/0/0,0/0/0/0,523/164/-236,0/0,-24/-1782/-12038,-418/270/453,-1704/-121/-173,#
r,149833,3094987,39/55/26/80,83/0/2/0,0/0/0/0,523/163/-236,0/0,-14/-1790/-11978,-402/262/456,-1704/-121/-171,#
r,149834,3095007,39/55/26/80,68/0/-1/0,0/0/0/0,524/161/-236,0/0,-18/-1790/-11954,-393/256/457,-1704/-121/-169,#
r,149835,3095027,39/55/26/80,117/0/1/0,0/0/0/0,524/159/-236,0/0,-46/-1745/-11994,-406/258/480,-1703/-120/-168,#
r,149836,3095048,39/55/26/80,96/0/-2/0,0/0/0/0,525/157/-236,0/0,-60/-1756/-11936,-397/250/496,-1703/-120/-166,#
r,149837,3095067,39/55/26/80,131/0/3/0,0/0/0/0,525/155/-236,0/0,-32/-1790/-11846,-385/245/505,-1702/-120/-164,#
r,149838,3095087,40/55/26/80,99/0/-1/0,0/0/0/0,526/152/-236,0/0,-14/-1792/-11758,-363/231/515,-1702/-119/-161,#
r,149839,3095113,40/55/26/80,144/0/-1/0,0/0/0/0,526/150/-236,0/0,0/-1782/-11656,-345/217/522,-1702/-119/-159,#
r,149840,3095133,40/55/26/80,124/0/-1/0,0/0/0/0,527/148/-236,0/0,-32/-1871/-11530,-304/192/529,-1701/-119/-157,#
r,149841,3095153,40/55/26/80,114/0/0/0,0/0/0/0,528/145/-236,0/0,-72/-1945/-11456,-288/182/532,-1701/-118/-155,#
r,149842,3095173,40/55/26/80,87/0/0/0,0/0/0/0,528/143/-236,0/0,-104/-1940/-11446,-301/182/536,-1700/-118/-152,#
r,149843,3095193,41/55/26/80,132/0/0/0,0/0/0/0,529/140/-236,0/0,-146/-1954/-11416,-318/186/540,-1700/-117/-150,#
r,149844,3095214,41/55/26/80,90/0/0/0,0/0/0/0,529/137/-236,0/0,-209/-1968/-11346,-317/182/558,-1699/-117/-147,#
r,149845,3095233,41/55/26/80,128/0/1/-1,0/0/0/0,529/135/-236,0/0,-246/-1976/-11290,-322/182/569,-1699/-116/-144,#
r,149846,3095253,41/55/26/80,136/0/0/-1,0/0/0/0,530/132/-236,0/0,-235/-1974/-11174,-313/173/569,-1698/-116/-142,#
r,149847,3095274,42/55/26/80,133/0/1/0,0/0/0/0,530/129/-236,0/0,-235/-2000/-11004,-290/157/575,-1698/-115/-139,#
r,149848,3095293,42/55/26/80,100/0/-2/0,0/0/0/0,531/126/-236,0/0,-233/-2002/-10796,-266/140/596,-1697/-115/-137,#
r,149849,3095314,42/55/26/80,135/2/2/-1,0/0/0/0,531/123/-236,0/0,-150/-2014/-10650,-258/136/588,-1696/-114/-134,#
r,149850,3095335,43/55/26/80,159/10/-2/0,0/0/0/0,532/120/-236,0/0,-116/-2026/-10558,-256/134/587,-1696/-114/-131,#
r,149851,3095361,43/56/26/80,136/12/2/0,0/0/0/0,533/117/-236,0/0,-142/-2037/-10518,-271/138/608,-1695/-113/-128,#
r,149852,3095381,43/56/26/80,147/17/0/0,0/0/0/0,534/114/-235,0/0,-200/-2108/-10460,-265/133/614,-1695/-112/-125,#
r,149853,3095408,44/56/26/80,143/27/0/0,0/0/0/0,534/108/-234,0/0,-262/-2228/-10358,-236/115/599,-1693/-110/-120,#
r,149854,3095428,44/56/26/80,143/39/0/0,0/0/0/0,535/104/-233,0/0,-330/-2216/-10328,-251/117/621,-1693/-109/-117,#
r,149855,3095448,44/56/26/80,166/44/-1/0,0/0/0/0,536/101/-232,0/0,-342/-2198/-10258,-252/115/629,-1692/-107/-114,#
r,149856,3095468,45/56/26/80,166/43/0/0,0/0/0/0,537/98/-231,0/0,-326/-2174/-10178,-247/112/630,-1692/-106/-111,#
r,149857,3095488,45/56/26/80,174/40/0/0,0/0/0/0,538/94/-230,0/0,-368/-2168/-10178,-241/105/639,-1691/-104/-108,#
r,149858,3095508,45/56/26/80,166/67/2/0,0/0/0/0,539/91/-229,0/0,-412/-2156/-10236,-261/111/646,-1691/-103/-105,#
r,149859,3095528,46/56/26/80,145/83/-1/0,0/0/0/0,540/88/-227,0/0,-438/-2216/-10190,-253/105/643,-1690/-101/-102,#
r,149860,3095548,46/56/26/80,171/67/2/0,0/0/0/0,540/84/-226,0/0,-484/-2246/-10230,-286/121/649,-1689/-99/-100,#
r,149861,3095568,46/57/26/80,144/104/-1/0,0/0/0/0,541/81/-224,0/0,-512/-2238/-10296,-306/129/655,-1689/-96/-97,#
r,149862,3095588,47/57/26/80,141/75/1/0,0/0/0/0,542/77/-222,0/0,-556/-2250/-10328,-322/136/653,-1688/-94/-94,#
r,149863,3095608,47/57/26/80,159/102/-1/0,0/0/0/0,543/74/-220,0/0,-600/-2278/-10254,-302/122/660,-1688/-92/-91,#
r,149864,3095628,47/57/26/80,168/69/1/0,0/0/0/0,544/70/-218,0/0,-608/-2304/-10208,-300/121/651,-1687/-89/-88,#
r,149865,3095647,47/57/26/80,181/81/-1/0,0/0/0/0,545/67/-216,0/0,-628/-2318/-10204,-296/117/648,-1687/-87/-85,#
r,149866,3095668,48/58/26/80,175/93/0/0,0/0/0/0,546/63/-214,0/0,-676/-2280/-10244,-319/126/663,-1686/-84/-83,#
r,149867,3095688,48/58/26/80,173/106/-1/0,0/0/0/0,547/60/-211,0/0,-668/-2244/-10274,-335/132/665,-1686/-81/-80,#
r,149868,3095708,48/58/26/80,176/75/0/0,0/0/0/0,548/56/-209,0/0,-644/-2188/-10306,-372/151/673,-1686/-79/-77,#
r,149869,3095730,49/58/26/80,181/132/0/0,0/0/0/0,549/53/-206,0/0,-662/-2196/-10260,-379/152/685,-1685/-76/-74,#
r,149870,3095754,49/58/26/80,181/131/0/0,0/0/0/0,550/49/-204,0/0,-682/-2232/-10288,-384/154/680,-1685/-73/-72,#
r,149871,3095773,49/59/26/80,174/134/0/0,0/0/0/0,551/46/-201,0/0,-728/-2198/-10374,-413/166/695,-1685/-70/-69,#
r,149872,3095794,50/59/26/80,174/146/0/0,0/0/0/0,551/42/-198,0/0,-714/-2172/-10392,-433/175/696,-1685/-67/-66,#
r,149873,3095814,50/59/26/80,175/141/0/0,0/0/0/0,552/38/-195,0/0,-688/-2164/-10362,-451/183/700,-1684/-63/-64,#
r,149874,3095836,50/59/26/80,180/93/0/0,0/0/0/0,554/35/-193,0/0,-656/-2112/-10278,-447/178/708,-1684/-60/-61,#
r,149875,3095855,51/60/26/80,175/149/0/0,0/0/0/0,555/31/-190,0/0,-614/-2090/-10216,-444/177/702,-1684/-57/-58,#
r,149876,3095882,51/60/26/80,146/151/0/0,0/0/0/0,556/28/-187,0/0,-578/-2058/-10140,-450/178/705,-1684/-54/-56,#
r,149877,3095902,51/60/26/80,157/144/0/0,0/0/0/0,556/24/-184,0/0,-570/-1982/-10146,-496/200/725,-1684/-51/-53,#
r,149878,3095930,52/61/26/80,124/149/0/-1,0/0/0/0,558/17/-177,0/0,-554/-1948/-10240,-556/231/736,-1684/-44/-49,#
r,149879,3095949,52/61/26/80,171/154/0/0,0/0/0/0,559/14/-174,0/0,-562/-1966/-10188,-558/230/744,-1684/-40/-46,#
r,149880,3095969,53/61/26/80,153/128/0/0,0/0/0/0,560/10/-171,0/0,-490/-1974/-10068,-555/230/730,-1684/-37/-44,#
r,149881,3095989,53/62/26/80,146/162/0/0,0/0/0/0,560/7/-168,0/0,-426/-1870/-9940,-567/234/755,-1684/-34/-42,#
r,149882,3096009,53/62/26/80,167/120/0/-4,0/0/0/0,561/4/-164,0/0,-414/-1802/-9790,-566/226/786,-1684/-30/-39,#
r,149883,3096031,53/62/26/80,136/165/0/-2,0/0/0/0,562/0/-161,0/0,-252/-1784/-9746,-592/248/757,-1684/-27/-37,#
r,149884,3096051,54/63/26/80,143/166/0/-1,0/0/0/0,562/-2/-157,0/0,-264/-1760/-9758,-612/257/774,-1684/-23/-35,#
r,149885,3096070,54/63/26/80,141/169/0/-2,0/0/0/0,563/-5/-153,0/0,-326/-1740/-9760,-637/265/816,-1685/-19/-33,#
r,149886,3096090,54/63/26/80,140/173/0/-2,0/0/0/0,564/-8/-150,0/0,-258/-1744/-9722,-665/282/796,-1685/-16/-31,#
r,149887,3096110,54/64/26/80,131/168/0/-3,0/0/0/0,565/-11/-146,0/0,-196/-1786/-9584,-667/288/781,-1685/-12/-29,#
r,149888,3096131,55/64/26/80,135/175/0/-4,0/0/0/0,565/-14/-142,0/0,-209/-1748/-9464,-658/279/808,-1686/-8/-28,#
r,149889,3096151,55/64/26/80,123/187/0/-17,0/0/0/0,566/-17/-138,0/0,-117/-1692/-9460,-688/296/802,-1686/-4/-26,#
r,149890,3096171,55/65/26/80,121/154/0/-10,0/0/0/0,567/-20/-134,0/0,-46/-1695/-9434,-720/317/781,-1686/0/-25,#
r,149891,3096191,55/65/26/80,149/177/0/-22,0/0/0/0,567/-23/-130,0/0,-114/-1704/-9380,-728/314/792,-1687/2/-23,#
r,149892,3096210,56/65/26/80,105/163/0/-26,0/0/0/0,567/-25/-126,0/0,-144/-1664/-9406,-773/335/804,-1687/6/-22,#
r,149893,3096230,56/66/26/80,126/202/0/-29,0/0/0/0,568/-28/-122,0/0,-88/-1648/-9348,-793/349/781,-1688/10/-21,#
r,149894,3096251,56/66/26/80,144/182/0/-33,0/0/0/0,569/-30/-117,0/0,-84/-1632/-9288,-824/368/780,-1689/14/-20,#
r,149895,3096271,56/66/26/80,142/175/0/-33,0/0/0/0,569/-33/-113,0/0,-162/-1578/-9340,-872/388/802,-1689/18/-19,#
r,149896,3096291,57/67/26/80,83/178/-1/-33,0/0/0/0,570/-35/-109,0/0,-216/-1606/-9246,-871/384/780,-1690/22/-18,#
r,149897,3096311,57/67/26/80,125/174/-4/-56,0/0/0/0,570/-37/-105,0/0,-182/-1618/-9122,-879/387/737,-1690/26/-18,#
r,149898,3096330,57/68/26/80,119/177/-10/-38,0/0/0/0,571/-39/-100,0/0,-172/-1554/-9124,-909/400/732,-1691/30/-17,#
r,149899,3096351,57/68/26/80,133/178/-10/-65,0/0/0/0,571/-41/-96,0/0,-206/-1486/-9126,-924/406/743,-1692/33/-16,#
r,149900,3096372,58/68/26/79,92/185/-25/-43,0/0/0/0,572/-43/-92,0/0,-184/-1510/-9052,-915/405/725,-1692/37/-16,#
r,149901,3096392,58/69/26/79,137/193/-30/-61,0/0/0/0,572/-45/-88,0/0,-168/-1564/-9036,-912/409/696,-1693/41/-16,#
r,149902,3096412,58/69/26/79,84/188/-45/-77,0/0/0/0,573/-47/-83,0/0,-202/-1578/-9008,-917/409/689,-1694/44/-15,#
r,149903,3096431,58/70/26/79,119/195/-34/-94,0/0/0/0,573/-49/-79,0/0,-200/-1496/-9042,-956/424/682,-1694/47/-15,#
r,149904,3096452,59/70/25/79,120/209/-45/-59,0/0/0/0,573/-51/-75,0/0,-152/-1412/-9154,-998/447/660,-1695/50/-15,#
r,149905,3096472,59/70/25/79,90/216/-43/-52,0/0/0/0,573/-53/-71,0/0,-166/-1420/-9102,-983/438/658,-1696/53/-14,#
r,149906,3096492,59/71/25/79,145/208/-88/-71,0/0/0/0,573/-55/-68,0/0,-242/-1472/-9060,-967/428/670,-1697/56/-14,#
r,149907,3096512,59/71/25/78,129/193/-77/-102,0/0/0/0,573/-56/-64,0/0,-264/-1460/-9052,-974/429/668,-1697/59/-14,#
r,149908,3096532,60/72/25/78,149/218/-85/-93,0/0/0/0,574/-58/-60,0/0,-264/-1432/-9030,-989/434/661,-1698/61/-13,#
r,149909,3096551,60/72/25/78,92/235/-93/-100,0/0/0/0,574/-60/-56,0/0,-294/-1376/-8966,-996/433/674,-1699/64/-13,#
r,149910,3096571,60/72/25/78,98/223/-112/-100,0/0/0/0,574/-62/-53,0/0,-330/-1312/-9010,-1010/435/684,-1700/66/-13,#
r,149911,3096592,60/73/24/78,127/218/-127/-109,0/0/0/0,575/-64/-49,0/0,-338/-1298/-9042,-1006/431/664,-1700/68/-13,#
r,149912,3096611,61/73/24/77,129/204/-109/-115,0/0/0/0,575/-65/-46,0/0,-372/-1328/-9128,-1011/434/643,-1701/70/-13,#
r,149913,3096636,61/74/24/77,122/215/-149/-136,0/0/0/0,575/-67/-42,0/0,-340/-1322/-9188,-1025/442/633,-1702/71/-13,#
r,149914,3096652,61/74/24/77,119/209/-149/-142,0/0/0/0,575/-69/-39,0/0,-416/-1266/-9184,-1021/434/644,-1702/73/-13,#
r,149915,3096672,61/75/23/77,99/228/-163/-112,0/0/0/0,575/-70/-36,0/0,-417/-1198/-9188,-1032/435/643,-1703/74/-12,#
r,149916,3096692,62/75/23/77,135/245/-167/-89,0/0/0/0,576/-72/-33,0/0,-350/-1156/-9246,-1044/443/609,-1703/75/-12,#
r,149917,3096712,62/75/23/76,134/216/-184/-134,0/0/0/0,576/-73/-30,0/0,-378/-1074/-9316,-1032/435/608,-1704/76/-12,#
r,149918,3096732,62/76/22/76,138/244/-175/-134,0/0/0/0,576/-75/-27,0/0,-488/-1022/-9332,-1013/415/637,-1705/77/-12,#
r,149919,3096752,62/76/22/76,127/241/-184/-159,0/0/0/0,576/-77/-24,0/0,-528/-1062/-9396,-1021/417/623,-1705/78/-12,#
r,149920,3096771,63/77/21/76,144/218/-216/-144,0/0/0/0,576/-78/-21,0/0,-528/-1062/-9472,-1014/416/600,-1706/78/-13,#
r,149921,3096791,63/77/21/75,130/231/-198/-141,0/0/0/0,577/-79/-19,0/0,-648/-1004/-9600,-999/404/619,-1706/79/-13,#
r,149922,3096812,63/78/21/75,139/237/-248/-157,0/0/0/0,577/-81/-16,0/0,-694/-982/-9554,-961/380/620,-1707/79/-13,#
r,149923,3096831,63/78/20/75,134/207/-228/-169,0/0/0/0,577/-82/-14,0/0,-638/-985/-9578,-934/373/570,-1707/79/-13,#
r,149924,3096851,64/79/20/74,117/228/-214/-148,0/0/0/0,577/-83/-11,0/0,-638/-978/-9668,-913/361/551,-1707/79/-13,#
r,149925,3096871,64/79/19/74,135/239/-232/-176,0/0/0/0,577/-85/-9,0/0,-732/-926/-9700,-887/337/578,-1708/78/-14,#
r,149926,3096891,64/80/19/74,141/238/-235/-170,0/0/0/0,577/-86/-6,0/0,-776/-932/-9760,-873/330/561,-1708/78/-14,#
r,149927,3096912,64/80/18/73,108/241/-255/-143,0/0/0/0,577/-88/-4,0/0,-760/-934/-9858,-864/327/534,-1709/78/-14,#
r,149928,3096932,65/80/18/73,163/235/-260/-140,0/0/0/0,577/-89/-1,0/0,-854/-830/-9968,-860/315/555,-1709/78/-14,#
r,149929,3096952,65/81/17/73,163/246/-244/-159,0/0/0/0,577/-90/0,0/0,-910/-778/-10018,-821/289/554,-1709/77/-15,#
r,149930,3096971,65/81/17/72,101/237/-242/-159,0/0/0/0,577/-91/3,0/0,-964/-796/-9994,-761/253/540,-1709/77/-15,#
r,149931,3096997,66/82/16/72,139/278/-272/-168,0/0/0/0,577/-93/5,0/0,-982/-734/-10008,-742/237/550,-1710/76/-16,#
r,149932,3097017,66/83/16/72,155/262/-263/-193,0/0/0/0,577/-94/8,0/0,-976/-624/-10180,-757/244/556,-1710/76/-16,#
r,149933,3097037,66/83/15/71,158/285/-256/-194,0/0/0/0,577/-95/11,0/0,-1040/-622/-10240,-726/227/551,-1711/75/-17,#
r,149934,3097057,66/84/15/71,118/279/-263/-177,0/0/0/0,577/-96/14,0/0,-1104/-604/-10302,-699/206/567,-1711/75/-18,#
r,149935,3097077,67/84/14/71,142/266/-296/-197,0/0/0/0,577/-96/17,0/0,-1128/-536/-10330,-707/204/573,-1711/75/-19,#
r,149936,3097097,67/85/14/70,99/276/-248/-176,0/0/0/0,577/-97/20,0/0,-1170/-528/-10406,-711/205/571,-1712/75/-20,#
r,149937,3097117,67/85/13/70,131/266/-265/-160,0/0/0/0,576/-97/23,0/0,-1264/-544/-10554,-712/204/585,-1712/74/-21,#
r,149938,3097137,67/86/12/70,81/295/-271/-203,0/0/0/0,576/-98/26,0/0,-1318/-500/-10670,-718/205/587,-1712/74/-23,#
