r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,70532,1453487,6/90/3/90,228/0/-3/-13,0/0/0/0,591/-75/20,0/0,-1628/602/-14264,-522/76/807,-1684/16/72,# sy
r,70533,1453506,6/90/3/90,200/0/0/-4,0/0/0/0,590/-79/20,0/0,-1668/620/-14224,-514/70/828,-1683/15/76,# sy
r,70534,1453527,6/90/3/90,200/0/-1/-1,0/0/0/0,590/-84/20,0/0,-1724/670/-14132,-492/49/860,-1683/14/80,# sy
r,70535,1453547,7/90/3/90,196/0/0/0,0/0/0/0,589/-90/20,0/0,-1792/632/-14132,-490/47/863,-1683/14/84,# sy
r,70536,1453569,8/90/3/90,218/0/0/2,0/0/0/0,588/-101/20,0/0,-1760/466/-14250,-500/63/816,-1683/12/93,# sy
r,70537,1453589,8/90/3/90,279/0/0/0,0/0/0/0,588/-107/20,0/0,-1800/458/-14284,-508/67/843,-1683/11/98,# sy
r,70538,1453610,9/90/3/90,245/0/1/0,0/0/0/0,587/-113/20,0/0,-1828/480/-14302,-518/68/864,-1683/10/103,# sy
r,70539,1453630,9/90/3/90,253/0/0/-1,0/0/0/0,586/-119/20,0/0,-1834/380/-14420,-545/89/822,-1683/9/108,# sy
r,70540,1453649,10/90/3/90,285/0/0/0,0/0/0/0,584/-125/20,0/0,-1756/230/-14462,-543/104/760,-1683/8/113,# sy
r,70541,1453670,10/90/3/90,274/0/0/-1,0/0/0/0,584/-131/20,0/0,-1862/346/-14364,-498/70/836,-1683/7/118,# sy
r,70542,1453689,11/90/3/90,289/0/0/1,0/0/0/0,583/-138/20,0/0,-1928/390/-14344,-498/61/862,-1683/5/124,# sy
r,70543,1453710,12/90/3/90,270/0/-2/0,0/0/0/0,582/-145/20,0/0,-1864/211/-14450,-527/90/772,-1682/4/130,# sy
r,70544,1453730,12/90/3/90,302/0/0/2,0/0/0/0,580/-151/20,0/0,-1866/176/-14416,-504/86/778,-1682/3/135,# sy
r,70545,1453750,13/90/3/90,283/0/0/0,0/0/0/0,578/-158/20,0/0,-1924/320/-14336,-501/77/845,-1682/2/141,# sy
r,70546,1453769,13/90/3/90,305/0/0/0,0/0/0/0,578/-165/20,0/0,-1904/202/-14510,-551/110/785,-1682/1/147,# sy
r,70547,1453790,14/90/3/90,307/0/-1/0,0/0/0/0,576/-173/20,0/0,-1826/84/-14575,-535/114/743,-1682/0/153,# sy
r,70548,1453810,15/90/3/90,304/0/0/0,0/0/0/0,574/-180/20,0/0,-1845/188/-14502,-511/102/782,-1682/-1/159,# sy
r,70549,1453829,15/90/3/90,316/0/0/-1,0/0/0/0,573/-187/20,0/0,-1834/209/-14574,-539/118/762,-1682/-2/165,# sy
r,70550,1453850,16/90/3/90,320/0/1/0,0/0/0/0,571/-195/20,0/0,-1802/162/-14616,-532/121/742,-1682/-4/172,# sy
r,70551,1453869,17/90/3/90,323/0/1/-1,0/0/0/0,568/-202/20,0/0,-1812/222/-14622,-518/112/777,-1683/-5/178,# sy
r,70552,1453890,17/90/3/90,343/0/2/0,0/0/0/0,567/-210/20,0/0,-1760/200/-14748,-561/144/736,-1683/-6/184,# sy
r,70553,1453909,18/90/3/90,324/0/0/-2,0/0/0/0,565/-217/20,0/0,-1792/140/-14780,-548/138/744,-1683/-7/191,# sy
r,70554,1453930,18/90/3/90,349/0/0/-3,0/0/0/0,562/-225/20,0/0,-1784/164/-14784,-534/129/755,-1683/-9/197,# sy
r,70555,1453950,19/90/3/90,341/0/-1/-4,0/0/0/0,560/-232/20,0/0,-1698/100/-14875,-565/154/714,-1683/-10/204,# sy
r,70556,1453974,20/90/3/90,352/0/0/-5,0/0/0/0,558/-240/20,0/0,-1704/114/-14824,-524/132/722,-1683/-12/210,# sy
r,70557,1453995,21/90/3/90,329/0/-1/-5,0/0/0/0,556/-248/20,0/0,-1729/72/-14825,-520/135/715,-1683/-13/217,# sy
r,70558,1454014,21/90/3/90,354/0/0/-6,0/0/0/0,553/-255/20,0/0,-1698/-20/-14908,-531/149/708,-1683/-14/223,# sy
r,70559,1454034,22/90/3/90,359/0/-1/-16,0/0/0/0,551/-263/20,0/0,-1716/6/-14880,-501/131/720,-1683/-16/230,# sy
r,70560,1454054,23/90/3/90,361/0/0/-17,0/0/0/0,548/-270/20,0/0,-1694/-60/-15022,-537/154/696,-1684/-17/237,# sy
r,70561,1454075,23/90/3/90,352/0/-2/-12,0/0/0/0,545/-278/20,0/0,-1736/-84/-15050,-527/152/707,-1684/-18/243,# sy
r,70562,1454094,24/90/3/90,359/0/2/-11,0/0/0/0,542/-285/20,0/0,-1752/-92/-15048,-520/149/721,-1684/-20/250,# sy
r,70563,1454115,25/90/3/90,368/0/-2/-10,0/0/0/0,539/-293/20,0/0,-1694/-66/-15108,-528/164/680,-1684/-21/256,# sy
r,70564,1454134,25/90/3/90,341/0/2/-7,0/0/0/0,536/-301/20,0/0,-1684/-80/-15032,-487/136/697,-1684/-22/263,# sy
r,70565,1454154,26/90/3/90,355/0/-3/-16,0/0/0/0,533/-308/20,0/0,-1679/-108/-15138,-496/143/686,-1685/-24/270,# sy
r,70566,1454174,27/90/3/90,361/0/2/-13,0/0/0/0,529/-315/20,0/0,-1710/-158/-15117,-494/146/691,-1685/-25/276,# sy
r,70567,1454195,28/90/3/90,359/0/-2/-14,0/0/0/0,527/-323/20,0/0,-1702/-98/-15100,-484/142/702,-1685/-26/283,# sy
r,70568,1454214,28/90/3/90,339/0/2/-10,0/0/0/0,523/-330/20,0/0,-1610/-156/-15225,-535/180/658,-1686/-28/290,# sy
r,70569,1454234,29/90/3/90,358/0/-2/-27,0/0/0/0,520/-337/20,0/0,-1650/-152/-15170,-505/160/688,-1686/-29/296,# sy
r,70570,1454254,30/90/3/90,351/0/2/-17,0/0/0/0,516/-344/20,0/0,-1670/-176/-15228,-511/163/689,-1686/-30/303,# sy
r,70571,1454274,30/90/3/90,337/0/-2/-9,0/0/0/0,513/-352/20,0/0,-1679/-254/-15188,-507/168/681,-1687/-32/310,# sy
r,70572,1454295,31/90/3/90,340/0/2/-4,0/0/0/0,509/-359/20,0/0,-1666/-228/-15132,-469/145/667,-1687/-33/317,# sy
r,70573,1454315,32/90/3/90,342/0/-2/-5,0/0/0/0,505/-366/20,0/0,-1664/-306/-15252,-520/182/634,-1687/-35/323,# sy
r,70574,1454334,32/90/3/90,354/0/2/-2,0/0/0/0,502/-373/20,0/0,-1779/-326/-15280,-498/164/670,-1688/-36/330,# sy
r,70575,1454354,33/90/3/90,361/0/-2/-2,0/0/0/0,497/-380/20,0/0,-1821/-428/-15360,-519/176/676,-1688/-37/337,# sy
r,70576,1454374,34/90/3/90,335/0/3/-3,0/0/0/0,494/-387/20,0/0,-1750/-478/-15456,-543/200/634,-1689/-39/344,# sy
r,70577,1454394,35/90/3/90,336/0/-3/0,0/0/0/0,490/-394/20,0/0,-1778/-394/-15346,-512/177/654,-1689/-40/350,# sy
r,70578,1454415,35/90/3/90,352/0/2/0,0/0/0/0,485/-400/20,0/0,-1756/-362/-15398,-559/203/630,-1690/-41/357,# sy
r,70579,1454435,36/90/3/90,335/0/-4/0,0/0/0/0,482/-407/20,0/0,-1845/-392/-15338,-527/179/667,-1690/-43/364,# sy
r,70580,1454454,37/90/3/90,336/0/2/1,0/0/0/0,478/-414/20,0/0,-1848/-334/-15274,-513/170/678,-1691/-44/371,# sy
r,70581,1454475,37/90/3/90,348/0/-4/-1,0/0/0/0,474/-420/20,0/0,-1762/-362/-15432,-552/204/618,-1691/-45/377,# sy
r,70582,1454495,38/90/3/90,347/0/4/1,0/0/0/0,469/-427/20,0/0,-1829/-338/-15370,-512/176/638,-1692/-46/384,# sy
r,70583,1454515,39/90/3/90,337/0/-4/-5,0/0/0/0,465/-433/20,0/0,-1852/-344/-15508,-560/201/646,-1692/-48/391,# sy
r,70584,1454535,39/90/3/90,324/0/4/4,0/0/0/0,460/-439/20,0/0,-1850/-324/-15556,-561/204/638,-1693/-49/397,# sy
r,70585,1454554,40/90/3/90,342/0/-2/-2,0/0/0/0,456/-446/20,0/0,-1836/-250/-15430,-521/178/649,-1694/-50/404,# sy
r,70586,1454574,41/90/3/90,345/0/3/1,0/0/0/0,452/-452/20,0/0,-1802/-238/-15498,-575/210/611,-1694/-51/411,# sy
r,70587,1454595,41/90/3/90,321/0/-3/-4,0/0/0/0,447/-458/20,0/0,-1832/-218/-15375,-504/163/655,-1695/-53/417,# sy
r,70588,1454615,42/90/3/90,321/0/0/1,0/0/0/0,442/-464/20,0/0,-1832/-170/-15386,-522/171/671,-1695/-54/424,# sy
r,70589,1454635,43/90/3/90,325/0/-3/-4,0/0/0/0,438/-470/20,0/0,-1764/-254/-15467,-551/204/619,-1696/-55/431,# sy
r,70590,1454657,43/90/3/90,335/0/0/2,0/0/0/0,433/-476/20,0/0,-1898/-233/-15370,-520/173/663,-1697/-56/437,# sy
r,70591,1454676,44/90/3/90,332/0/-1/-2,0/0/0/0,429/-481/20,0/0,-1795/-286/-15586,-594/225/603,-1697/-57/444,# sy
r,70592,1454701,45/90/3/90,325/0/9/2,0/0/0/0,424/-487/20,0/0,-1884/-360/-15462,-561/189/621,-1698/-59/450,# sy
r,70593,1454721,45/90/3/90,332/0/-2/-3,0/0/0/0,419/-493/20,0/0,-1964/-350/-15460,-528/180/660,-1699/-60/457,# sy
r,70594,1454742,46/90/3/90,320/0/2/1,0/0/0/0,414/-498/20,0/0,-1868/-380/-15510,-540/192/616,-1699/-61/463,# sy
r,70595,1454763,47/90/3/90,333/0/-5/-4,0/0/0/0,409/-503/20,0/0,-1928/-348/-15302,-488/160/634,-1700/-62/470,# sy
r,70596,1454789,47/90/3/90,314/0/3/3,0/0/0/0,404/-509/20,0/0,-1818/-392/-15466,-566/211/595,-1701/-63/476,# sy
r,70597,1454809,48/90/3/90,300/0/-4/-3,0/0/0/0,400/-514/20,0/0,-1900/-446/-15444,-518/186/611,-1701/-64/483,# sy
r,70598,1454828,49/90/3/90,324/0/7/2,0/0/0/0,395/-519/20,0/0,-1924/-421/-15403,-534/189/645,-1702/-65/489,# sy
r,70599,1454849,49/90/3/90,318/0/-7/-4,0/0/0/0,390/-524/20,0/0,-1779/-402/-15546,-595/236/563,-1703/-66/495,# sy
r,70600,1454868,50/90/3/90,323/0/3/2,0/0/0/0,385/-529/20,0/0,-1892/-500/-15416,-540/201/588,-1704/-67/501,# sy
r,70601,1454888,50/90/3/90,320/0/-2/-5,0/0/0/0,380/-534/20,0/0,-1906/-384/-15374,-512/188/634,-1704/-68/508,# sy
r,70602,1454909,51/90/3/90,326/0/3/2,0/0/0/0,376/-538/20,0/0,-1787/-392/-15492,-579/229/552,-1705/-69/514,# sy
r,70603,1454928,52/90/3/90,326/0/-6/-5,0/0/0/0,371/-543/20,0/0,-1887/-458/-15282,-498/178/576,-1706/-71/520,# sy
r,70604,1454948,52/90/3/90,288/0/6/3,0/0/0/0,365/-547/20,0/0,-1912/-366/-15320,-546/201/619,-1707/-71/526,# sy
r,70605,1454969,53/90/3/90,310/0/-5/-2,0/0/0/0,360/-552/20,0/0,-1820/-444/-15494,-581/232/552,-1707/-72/532,# sy
r,70606,1454988,53/90/3/90,321/0/3/2,0/0/0/0,355/-556/20,0/0,-1914/-490/-15334,-535/200/582,-1708/-73/538,# sy
r,70607,1455009,54/90/3/90,311/0/-3/-2,0/0/0/0,351/-560/20,0/0,-1956/-408/-15402,-583/222/619,-1709/-74/544,# sy
r,70608,1455028,55/90/3/90,276/0/5/2,0/0/0/0,346/-564/20,0/0,-1856/-486/-15488,-601/244/543,-1710/-75/550,# sy
r,70609,1455049,55/90/3/90,269/0/-3/-7,0/0/0/0,341/-568/20,0/0,-1940/-492/-15248,-526/197/580,-1710/-76/556,# sy
r,70610,1455069,56/90/3/90,303/-2/5/2,0/0/0/0,336/-572/20,0/0,-1954/-352/-15280,-568/211/623,-1711/-77/561,# sy
r,70611,1455089,56/90/3/90,289/-1/-5/-3,0/0/0/0,331/-576/20,0/0,-1862/-450/-15294,-553/211/541,-1712/-78/567,# sy
r,70612,1455109,57/90/3/90,297/-1/4/1,0/0/0/0,327/-580/20,0/0,-1942/-414/-15144,-516/184/596,-1713/-79/573,# sy
r,70613,1455129,58/90/3/90,269/-4/-4/-2,0/0/0/0,321/-584/20,0/0,-1974/-284/-15162,-555/202/641,-1714/-80/578,# sy
r,70614,1455148,58/90/3/90,285/-14/4/5,0/0/0/0,316/-587/19,0/0,-1874/-466/-15342,-578/226/540,-1715/-81/584,# sy
r,70615,1455169,59/90/3/90,277/-12/-5/-6,0/0/0/0,311/-591/19,0/0,-1986/-484/-15128,-505/178/585,-1716/-82/590,# sy
r,70616,1455189,59/90/3/90,283/-17/5/2,0/0/0/0,307/-594/19,0/0,-2044/-312/-15124,-547/190/662,-1717/-82/595,# sy
r,70617,1455208,60/90/3/90,254/-19/-6/-2,0/0/0/0,302/-597/19,0/0,-1942/-428/-15232,-570/211/560,-1718/-83/601,# sy
r,70618,1455229,60/90/3/90,285/-15/4/1,0/0/0/0,297/-601/18,0/0,-1979/-498/-15094,-535/182/563,-1719/-84/606,# sy
r,70619,1455256,61/90/3/90,260/-13/4/6,0/0/0/0,288/-607/17,0/0,-2068/-246/-15128,-544/181/662,-1721/-86/617,# sy
r,70620,1455276,62/90/3/90,269/-21/-1/0,0/0/0/0,283/-610/17,0/0,-1916/-394/-15260,-580/215/557,-1722/-87/623,# sy
r,70621,1455297,63/90/3/90,273/-19/1/0,0/0/0/0,278/-613/16,0/0,-2032/-484/-15153,-510/178/577,-1723/-88/628,# sy
r,70622,1455316,63/90/3/90,270/-20/-2/0,0/0/0/0,272/-616/16,0/0,-2106/-252/-15167,-514/178/683,-1724/-89/633,# sy
r,70623,1455337,64/90/3/90,283/-23/1/-4,0/0/0/0,268/-619/15,0/0,-2029/-366/-15303,-587/211/598,-1726/-90/639,# sy
r,70624,1455358,64/90/3/90,273/-21/-2/-5,0/0/0/0,263/-622/15,0/0,-2045/-473/-15122,-508/176/583,-1727/-91/644,# sy
r,70625,1455377,65/90/3/90,267/-16/4/-4,0/0/0/0,258/-624/14,0/0,-2116/-316/-15144,-550/188/670,-1728/-92/649,# sy
r,70626,1455397,65/90/3/90,283/-23/-9/-1,0/0/0/0,254/-627/14,0/0,-2004/-478/-15328,-586/217/571,-1729/-92/654,# sy
r,70627,1455418,66/90/3/90,261/-25/4/-9,0/0/0/0,249/-630/13,0/0,-1994/-604/-15296,-548/208/525,-1731/-93/659,# sy
r,70628,1455438,66/89/3/90,263/-20/-2/-5,0/0/0/0,244/-632/12,0/0,-2092/-400/-15228,-533/181/642,-1732/-94/664,# sy
r,70629,1455457,67/89/3/90,243/-27/4/-4,0/0/0/0,239/-634/12,0/0,-2086/-366/-15362,-588/213/620,-1733/-95/669,# sy
r,70630,1455478,67/89/3/90,241/-33/-5/-12,0/0/0/0,234/-637/11,0/0,-1994/-624/-15352,-559/210/504,-1735/-96/674,# sy
r,70631,1455498,68/89/3/90,267/-44/2/-16,0/0/0/0,230/-639/10,0/0,-2080/-484/-15182,-530/186/610,-1736/-96/679,# sy
r,70632,1455518,68/89/3/90,253/-36/-14/-9,0/0/0/0,225/-641/9,0/0,-2114/-330/-15150,-552/190/659,-1738/-97/684,# sy
r,70633,1455538,69/89/3/90,240/-64/1/-11,0/0/0/0,221/-643/8,0/0,-1994/-530/-15242,-569/213/534,-1739/-98/688,# sy
r,70634,1455558,69/89/3/90,278/-47/-1/-11,0/0/0/0,216/-645/7,0/0,-1892/-506/-15100,-505/189/526,-1741/-99/693,# sy
r,70635,1455578,70/89/3/90,231/-72/2/-8,0/0/0/0,212/-647/6,0/0,-1987/-346/-14878,-499/169/630,-1743/-100/698,# sy
r,70636,1455598,70/89/3/90,215/-79/-2/-7,0/0/0/0,207/-649/4,0/0,-1926/-398/-14928,-527/188/583,-1745/-101/702,# sy
r,70637,1455617,71/89/3/90,269/-67/1/-15,0/0/0/0,202/-651/3,0/0,-1776/-530/-14953,-540/209/492,-1747/-102/707,# sy
r,70638,1455638,71/89/3/90,210/-83/-1/-10,0/0/0/0,198/-653/1,0/0,-1812/-390/-14800,-487/179/579,-1749/-102/712,# sy
r,70639,1455657,72/88/3/90,261/-71/1/-5,0/0/0/0,194/-655/0,0/0,-1860/-296/-14698,-504/177/610,-1751/-103/716,# sy
r,70640,1455678,72/88/3/90,228/-78/-2/-15,0/0/0/0,190/-656/-2,0/0,-1779/-380/-14680,-514/193/538,-1754/-104/721,# sy
r,70641,1455697,73/88/3/90,254/-93/1/-12,0/0/0/0,185/-658/-4,0/0,-1686/-362/-14594,-501/192/513,-1756/-105/725,# sy
r,70642,1455718,73/88/3/90,234/-82/0/-7,0/0/0/0,181/-660/-6,0/0,-1712/-256/-14367,-437/149/575,-1758/-106/729,# sy
r,70643,1455738,73/88/3/90,210/-89/4/-5,0/0/0/0,177/-661/-8,0/0,-1668/-202/-14178,-432/148/553,-1761/-107/733,# sy
r,70644,1455757,74/88/3/90,189/-89/0/-2,0/0/0/0,173/-662/-10,0/0,-1542/-214/-14052,-395/135/499,-1763/-107/738,# sy
r,70645,1455778,74/87/3/90,191/-65/1/-3,0/0/0/0,168/-664/-12,0/0,-1448/-156/-13828,-321/94/499,-1765/-108/742,# sy
r,70646,1455797,75/87/3/90,180/-85/0/-1,0/0/0/0,164/-665/-13,0/0,-1418/-14/-13660,-289/67/535,-1767/-109/746,# sy
r,70647,1455817,75/87/3/90,198/-48/1/-2,0/0/0/0,160/-666/-15,0/0,-1302/117/-13394,-251/47/521,-1769/-109/750,# sy
r,70648,1455838,75/87/3/90,204/-54/0/-5,0/0/0/0,157/-667/-16,0/0,-1244/164/-13196,-204/25/502,-1771/-110/754,# sy
r,70649,1455858,76/87/3/90,182/-43/2/-1,0/0/0/0,152/-669/-17,0/0,-1248/146/-13102,-171/3/485,-1773/-110/758,# sy
r,70650,1455878,76/87/3/90,162/-25/0/-1,0/0/0/0,149/-670/-18,0/0,-1202/211/-12858,-152/-9/471,-1774/-110/762,# sy
r,70651,1455903,77/87/3/90,177/-15/5/-1,0/0/0/0,146/-671/-19,0/0,-1228/346/-12560,-127/-46/519,-1775/-111/766,# sy
r,70652,1455924,77/87/3/90,174/-1/2/0,0/0/0/0,141/-672/-19,0/0,-1186/382/-12360,-54/-70/488,-1776/-111/769,# sy
r,70653,1455945,77/87/3/90,168/4/5/0,0/0/0/0,138/-673/-19,0/0,-1152/356/-12152,-15/-88/453,-1777/-111/773,# sy
r,70654,1455970,78/87/3/90,131/10/13/4,0/0/0/0,135/-673/-18,0/0,-1144/406/-11990,18/-109/461,-1777/-111/776,# sy
r,70655,1455991,78/87/3/90,174/23/28/-1,0/0/0/0,131/-674/-17,0/0,-1140/502/-11948,24/-101/477,-1777/-111/780,# sy
r,70656,1456011,78/87/3/90,165/40/28/0,0/0/0/0,129/-675/-16,0/0,-1220/464/-11934,12/-115/483,-1776/-111/783,# sy
r,70657,1456030,79/87/3/90,167/78/38/-3,0/0/0/0,125/-676/-14,0/0,-1308/380/-12134,-33/-91/486,-1775/-110/786,# sy
r,70658,1456051,79/87/3/90,159/58/65/1,0/0/0/0,122/-677/-12,0/0,-1344/314/-12332,-76/-45/483,-1773/-110/789,# sy
r,70659,1456071,79/87/3/90,127/77/46/-2,0/0/0/0,119/-677/-10,0/0,-1412/178/-12362,-90/-47/472,-1771/-110/792,# sy
r,70660,1456090,80/87/4/90,129/64/48/2,0/0/0/0,116/-678/-7,0/0,-1444/74/-12360,-66/-60/455,-1769/-110/795,# sy
r,70661,1456111,80/88/4/90,115/96/54/-1,0/0/0/0,114/-678/-5,0/0,-1478/94/-12440,-75/-62/483,-1767/-109/798,# sy
r,70662,1456130,80/88/4/90,139/109/94/0,0/0/0/0,111/-679/-1,0/0,-1558/26/-12604,-121/-38/502,-1764/-109/801,# sy
r,70663,1456151,80/88/4/90,125/112/66/-3,0/0/0/0,108/-680/1,0/0,-1668/-238/-12825,-189/9/472,-1760/-108/804,# sy
r,70664,1456170,81/88/4/90,133/86/99/0,0/0/0/0,106/-680/5,0/0,-1790/-460/-13008,-239/46/462,-1757/-108/806,# sy
