r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,77293,1593600,33/33/37/81,-175/25/-146/-137,0/0/0/0,405/-233/-394,0/0,14/1494/-15392,-488/163/446,1797/-215/221,#
r,77294,1593625,32/33/37/81,-189/25/-153/-140,0/0/0/0,407/-227/-395,0/0,14/1538/-15452,-488/158/483,1798/-216/214,#
r,77295,1593646,32/33/36/81,-212/49/-110/-149,0/0/0/0,409/-222/-396,0/0,54/1564/-15498,-466/146/481,1799/-217/207,#
r,77296,1593665,31/33/36/81,-229/32/-143/-156,0/0/0/0,410/-217/-397,0/0,64/1528/-15492,-445/131/498,-1799/-218/199,#
r,77297,1593686,31/33/36/80,-212/54/-128/-142,0/0/0/0,413/-212/-397,0/0,46/1606/-15546,-446/122/560,-1798/-219/192,#
r,77298,1593706,31/33/36/80,-218/55/-113/-125,0/0/0/0,414/-208/-398,0/0,76/1634/-15666,-457/129/576,-1797/-219/185,#
r,77299,1593726,30/33/36/80,-202/45/-98/-148,0/0/0/0,416/-203/-398,0/0,24/1586/-15753,-450/124/599,-1796/-219/178,#
r,77300,1593746,30/34/35/79,-190/44/-56/-139,0/0/0/0,418/-198/-398,0/0,0/1570/-15852,-435/128/628,-1794/-219/172,#
r,77301,1593766,30/34/35/79,-167/41/-84/-149,0/0/0/0,420/-194/-398,0/0,-70/1580/-15880,-448/117/672,-1793/-219/165,#
r,77302,1593787,29/34/35/79,-169/44/-83/-137,0/0/0/0,421/-189/-397,0/0,-132/1572/-15912,-443/114/695,-1792/-219/159,#
r,77303,1593806,29/34/35/79,-178/42/-38/-93,0/0/0/0,423/-185/-397,0/0,-211/1556/-15850,-425/104/716,-1790/-219/153,#
r,77304,1593827,29/34/35/78,-146/46/-55/-133,0/0/0/0,425/-181/-397,0/0,-244/1542/-15824,-415/94/734,-1789/-218/147,#
r,77305,1593853,28/34/35/78,-158/54/-27/-104,0/0/0/0,428/-174/-396,0/0,-182/1450/-15858,-432/112/710,-1786/-217/136,#
r,77306,1593875,28/34/35/78,-122/50/-15/-110,0/0/0/0,430/-171/-395,0/0,-138/1390/-15870,-449/128/703,-1785/-216/131,#
r,77307,1593895,27/34/35/78,-121/61/-5/-90,0/0/0/0,431/-168/-394,0/0,-117/1370/-15798,-449/127/711,-1783/-215/127,#
r,77308,1593914,27/34/35/77,-105/58/0/-117,0/0/0/0,432/-165/-393,0/0,-92/1356/-15728,-451/131/699,-1782/-214/122,#
r,77309,1593936,27/34/35/77,-101/39/1/-99,0/0/0/0,433/-162/-392,0/0,-70/1346/-15650,-445/132/712,-1780/-212/118,#
r,77310,1593955,27/35/35/77,-105/43/6/-59,0/0/0/0,435/-160/-391,0/0,-110/1362/-15614,-451/134/737,-1779/-211/115,#
r,77311,1593974,27/35/35/77,-102/35/10/-79,0/0/0/0,436/-158/-390,0/0,-150/1326/-15603,-462/141/743,-1778/-210/111,#
r,77312,1593995,26/35/35/77,-74/46/10/-54,0/0/0/0,436/-155/-389,0/0,-178/1268/-15578,-465/144/750,-1777/-208/108,#
r,77313,1594015,26/35/35/77,-98/45/11/-79,0/0/0/0,437/-154/-388,0/0,-206/1260/-15580,-475/147/768,-1776/-207/105,#
r,77314,1594035,26/35/35/77,-89/28/7/-35,0/0/0/0,438/-152/-387,0/0,-230/1264/-15578,-482/152/771,-1775/-206/103,#
r,77315,1594055,26/35/35/77,-39/28/8/-39,0/0/0/0,439/-151/-387,0/0,-190/1246/-15586,-481/154/754,-1774/-205/101,#
r,77316,1594075,26/35/35/76,-63/14/19/-37,0/0/0/0,440/-149/-386,0/0,-180/1250/-15574,-478/152/752,-1773/-204/99,#
r,77317,1594095,26/35/35/76,-58/9/11/-30,0/0/0/0,440/-148/-386,0/0,-160/1266/-15560,-474/148/750,-1773/-204/98,#
r,77318,1594115,26/35/35/76,-43/4/10/-24,0/0/0/0,441/-148/-385,0/0,-136/1258/-15575,-484/156/743,-1772/-203/96,#
r,77319,1594135,26/35/35/76,-17/0/11/-11,0/0/0/0,441/-147/-385,0/0,-142/1260/-15630,-494/163/738,-1772/-203/96,#
r,77320,1594154,26/35/35/76,-21/0/7/2,0/0/0/0,441/-147/-385,0/0,-180/1282/-15672,-509/170/754,-1772/-203/95,#
r,77321,1594174,26/35/35/76,-15/-3/4/2,0/0/0/0,441/-146/-385,0/0,-222/1286/-15728,-529/181/769,-1772/-203/95,#
r,77322,1594195,26/35/35/76,-4/-5/1/8,0/0/0/0,441/-146/-385,0/0,-252/1230/-15766,-542/192/758,-1772/-203/95,#
r,77323,1594219,26/35/35/76,0/-10/0/14,0/0/0/0,441/-146/-385,0/0,-278/1166/-15703,-528/190/746,-1772/-203/95,#
r,77324,1594239,26/35/35/76,1/-8/0/15,0/0/0/0,441/-147/-386,0/0,-290/1174/-15644,-507/180/748,-1772/-203/96,#
