r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,21957,454330,88/62/15/89,0/-428/2/0,0/0/0/0,32/-640/-240,0/0,-1084/488/-16732,-248/-70/386,1666/-117/874,# ny
r,21958,454350,88/61/15/89,0/-420/16/0,0/0/0/0,32/-636/-250,0/0,-1102/546/-16762,-276/-55/391,1658/-117/874,# ny
r,21959,454374,88/60/15/89,0/-441/13/0,0/0/0/0,32/-632/-259,0/0,-1036/582/-16724,-250/-67/375,1650/-117/874,# ny
r,21960,454394,88/59/15/89,0/-424/43/0,0/0/0/0,32/-629/-267,0/0,-1022/612/-16636,-264/-60/379,1642/-117/875,# ny
r,21961,454413,88/58/15/89,0/-406/27/0,0/0/0/0,32/-625/-276,0/0,-910/698/-16574,-293/-37/372,1634/-118/875,# ny
r,21962,454434,88/57/15/89,0/-408/46/0,0/0/0/0,31/-621/-285,0/0,-842/736/-16466,-277/-42/368,1627/-118/875,# ny
r,21963,454454,88/57/15/89,0/-406/54/0,0/0/0/0,31/-617/-293,0/0,-750/858/-16448,-327/-8/369,1619/-118/875,# ny
r,21964,454473,88/56/15/89,0/-412/49/0,0/0/0/0,31/-613/-302,0/0,-738/876/-16360,-315/-16/367,1612/-118/875,# ny
r,21965,454494,88/55/15/89,0/-436/66/0,0/0/0/0,31/-609/-310,0/0,-726/956/-16352,-362/11/367,1605/-118/875,# ny
r,21966,454514,88/54/15/89,0/-410/85/0,0/0/0/0,31/-604/-318,0/0,-724/1020/-16220,-327/-7/369,1598/-119/875,# ny
r,21967,454533,88/53/15/89,0/-402/78/0,0/0/0/0,31/-600/-326,0/0,-656/1134/-16139,-358/13/361,1591/-119/875,# ny
r,21968,454553,88/52/15/89,0/-415/53/0,0/0/0/0,31/-596/-333,0/0,-578/1218/-16038,-316/-7/350,1584/-119/875,# ny
r,21969,454574,88/52/16/89,0/-399/75/0,0/0/0/0,31/-591/-341,0/0,-498/1314/-16036,-349/13/341,1577/-119/875,# ny
r,21970,454594,88/51/16/89,0/-392/95/0,0/0/0/0,31/-587/-348,0/0,-414/1368/-15970,-313/-4/324,1571/-119/875,# ny
r,21971,454616,88/50/16/89,0/-398/88/0,0/0/0/0,30/-582/-356,0/0,-376/1464/-16012,-356/18/329,1564/-119/875,# ny
r,21972,454636,88/49/16/89,0/-415/85/0,0/0/0/0,30/-578/-363,0/0,-390/1482/-15958,-310/-8/326,1558/-120/875,# ny
r,21973,454662,88/48/16/89,0/-379/117/0,0/0/0/0,30/-573/-370,0/0,-460/1526/-15992,-364/21/339,1552/-120/875,# ny
r,21974,454682,88/48/17/89,0/-389/77/0,0/0/0/0,30/-569/-376,0/0,-454/1610/-15964,-366/23/342,1547/-120/875,# ny
r,21975,454707,88/46/17/89,0/-378/115/0,0/0/0/0,30/-560/-389,0/0,-476/1650/-15900,-417/54/352,1535/-120/876,# ny
r,21976,454730,88/45/17/89,0/-404/88/0,0/0/0/0,30/-554/-396,0/0,-421/1706/-15802,-373/32/335,1529/-120/876,# ny
r,21977,454755,88/44/18/89,0/-380/129/0,0/0/0/0,30/-550/-402,0/0,-308/1795/-15698,-404/54/324,1524/-120/876,# ny
r,21978,454781,88/44/18/89,0/-375/151/0,0/0/0/0,29/-546/-407,0/0,-166/1884/-15486,-371/41/299,1520/-120/876,# ny
r,21979,454802,88/43/18/89,0/-383/148/0,0/0/0/0,29/-541/-412,0/0,-64/2012/-15524,-416/71/280,1515/-121/876,# ny
r,21980,454821,88/42/18/89,0/-357/127/-1,0/0/0/0,29/-537/-418,0/0,80/2068/-15430,-401/70/265,1510/-121/876,# ny
r,21981,454842,88/42/19/89,0/-370/158/-1,0/0/0/0,29/-532/-423,0/0,124/2176/-15428,-452/102/266,1506/-121/876,# ny
r,21982,454862,88/41/19/89,-10/-368/160/-1,0/0/0/0,29/-528/-428,0/0,228/2348/-15439,-471/115/272,1502/-121/876,# ny
r,21983,454882,88/40/19/89,-10/-358/165/-2,0/0/0/0,29/-523/-433,0/0,204/2442/-15398,-467/106/278,1497/-121/876,# ny
r,21984,454909,88/39/20/89,-11/-357/178/0,0/0/0/0,29/-515/-442,0/0,288/2636/-15328,-472/110/285,1490/-122/875,# ny
r,21985,454929,88/38/20/89,-5/-346/193/0,0/0/0/0,30/-510/-447,0/0,310/2728/-15203,-464/105/294,1487/-122/875,# ny
r,21986,454949,88/37/21/89,-16/-338/201/0,0/0/0/0,30/-506/-451,0/0,390/2832/-15189,-489/123/278,1483/-122/875,# ny
r,21987,454969,88/37/21/89,-10/-327/210/0,0/0/0/0,30/-502/-455,0/0,394/2830/-15044,-471/114/290,1480/-122/875,# ny
r,21988,454989,88/36/21/89,-10/-315/204/0,0/0/0/0,30/-499/-458,0/0,428/2780/-14996,-479/124/271,1478/-122/875,# ny
r,21989,455008,88/35/22/89,-11/-310/211/0,0/0/0/0,30/-495/-462,0/0,450/2786/-14966,-507/145/270,1475/-123/874,# ny
r,21990,455029,88/35/22/89,-14/-301/195/0,0/0/0/0,30/-491/-465,0/0,464/2746/-14844,-494/141/260,1473/-123/874,# ny
r,21991,455049,88/34/22/89,-29/-308/229/0,0/0/0/0,30/-488/-468,0/0,504/2766/-14888,-546/172/260,1471/-123/874,# ny
r,21992,455069,88/34/23/89,-22/-283/208/0,0/0/0/0,31/-484/-471,0/0,512/2734/-14798,-539/171/262,1469/-123/874,# ny
r,21993,455089,88/33/23/89,-30/-278/235/-1,0/0/0/0,31/-481/-474,0/0,502/2742/-14702,-525/164/263,1467/-124/873,# ny
r,21994,455109,88/32/24/89,-18/-268/191/-2,0/0/0/0,31/-478/-476,0/0,514/2808/-14712,-572/191/276,1466/-124/873,# ny
r,21995,455129,88/32/24/89,-20/-268/200/-2,0/0/0/0,32/-475/-478,0/0,538/2838/-14703,-580/197/276,1465/-124/872,# ny
r,21996,455149,88/31/25/89,-20/-254/207/-6,0/0/0/0,32/-472/-480,0/0,506/2802/-14706,-600/210/285,1464/-125/872,# ny
r,21997,455169,88/31/25/89,-36/-234/253/-10,0/0/0/0,32/-469/-482,0/0,508/2812/-14766,-625/224/290,1464/-125/871,# ny
r,21998,455189,88/30/25/89,-24/-251/203/-9,0/0/0/0,32/-466/-484,0/0,452/2762/-14794,-647/235/299,1463/-125/870,# ny
r,21999,455209,88/30/26/89,-23/-208/203/-16,0/0/0/0,33/-464/-485,0/0,412/2666/-14884,-679/255/293,1463/-126/869,# ny
r,22000,455229,88/29/26/89,-30/-200/236/-16,0/0/0/0,33/-462/-486,0/0,417/2590/-14906,-696/268/291,1464/-126/869,# ny
r,22001,455249,88/29/27/89,-36/-203/224/-19,0/0/0/0,34/-460/-487,0/0,388/2520/-14870,-698/264/298,1464/-126/868,# ny
r,22002,455269,88/29/27/89,-47/-182/213/-15,0/0/0/0,35/-458/-488,0/0,382/2482/-14798,-710/275/308,1465/-127/867,# ny
r,22003,455289,87/28/28/89,-27/-187/233/-18,0/0/0/0,36/-457/-488,0/0,374/2342/-14842,-745/302/302,1466/-127/866,# ny
r,22004,455309,87/28/28/89,-39/-166/253/-24,0/0/0/0,36/-455/-489,0/0,346/2254/-14816,-741/304/310,1468/-128/864,# ny
r,22005,455329,87/28/29/89,-34/-126/245/-19,0/0/0/0,37/-454/-489,0/0,346/2196/-14792,-741/306/316,1469/-128/863,# ny
r,22006,455350,87/27/29/89,-26/-150/227/-20,0/0/0/0,37/-453/-489,0/0,352/2150/-14782,-761/320/312,1471/-128/862,# ny
r,22007,455369,87/27/30/89,-43/-86/237/-23,0/0/0/0,38/-453/-488,0/0,324/2136/-14803,-777/330/322,1474/-129/861,# ny
r,22008,455389,87/27/30/89,-36/-104/278/-31,0/0/0/0,39/-452/-487,0/0,292/2070/-14852,-798/341/332,1477/-129/859,# ny
r,22009,455409,87/27/31/88,-33/-73/229/-29,0/0/0/0,40/-452/-486,0/0,292/2020/-14844,-792/341/324,1480/-129/858,# ny
r,22010,455429,87/26/31/88,-28/-65/212/-28,0/0/0/0,41/-452/-485,0/0,264/1987/-14836,-810/353/334,1483/-129/856,# ny
r,22011,455449,87/26/32/88,-36/-65/235/-46,0/0/0/0,42/-453/-484,0/0,266/1962/-14798,-804/349/336,1487/-130/855,# ny
r,22012,455469,87/26/32/88,-29/-60/266/-37,0/0/0/0,43/-453/-482,0/0,252/1940/-14786,-808/353/333,1491/-130/853,# ny
r,22013,455489,87/26/33/88,-36/-42/217/-40,0/0/0/0,44/-454/-480,0/0,244/1904/-14732,-793/346/342,1495/-130/852,# ny
r,22014,455509,87/26/33/88,-47/-30/244/-33,0/0/0/0,45/-455/-478,0/0,232/1879/-14710,-803/352/348,1499/-130/850,# ny
r,22015,455534,87/26/34/88,-39/-29/195/-48,0/0/0/0,47/-456/-475,0/0,226/1840/-14734,-820/363/347,1505/-130/848,# ny
r,22016,455558,86/26/34/88,-41/-15/212/-65,0/0/0/0,48/-457/-473,0/0,198/1826/-14746,-836/370/358,1509/-131/846,# ny
r,22017,455578,86/26/34/88,-40/-10/208/-56,0/0/0/0,48/-458/-471,0/0,188/1787/-14689,-822/365/357,1513/-131/844,# ny
r,22018,455598,86/26/35/88,-56/-5/202/-43,0/0/0/0,50/-459/-469,0/0,170/1782/-14708,-843/375/366,1517/-131/842,# ny
r,22019,455618,86/26/35/88,-44/-1/240/-38,0/0/0/0,51/-460/-467,0/0,132/1786/-14672,-847/374/379,1522/-131/840,# ny
r,22020,455637,86/26/36/87,-43/0/236/-61,0/0/0/0,53/-461/-464,0/0,117/1762/-14675,-864/385/379,1526/-131/838,# ny
r,22021,455657,86/26/36/87,-45/0/182/-75,0/0/0/0,54/-462/-462,0/0,96/1712/-14556,-841/376/379,1531/-131/836,# ny
r,22022,455677,86/26/36/87,-38/1/178/-48,0/0/0/0,55/-463/-460,0/0,40/1700/-14489,-845/375/399,1535/-132/833,# ny
r,22023,455698,86/26/37/87,-48/0/210/-82,0/0/0/0,57/-464/-458,0/0,26/1674/-14458,-844/375/399,1539/-132/831,# ny
r,22024,455718,86/26/37/87,-40/1/173/-57,0/0/0/0,58/-465/-456,0/0,34/1614/-14500,-861/388/390,1543/-132/829,# ny
r,22025,455738,86/26/37/87,-50/0/143/-90,0/0/0/0,59/-466/-454,0/0,-6/1594/-14503,-872/390/408,1547/-132/826,# ny
r,22026,455757,85/26/38/87,-60/-1/174/-54,0/0/0/0,61/-466/-452,0/0,-66/1568/-14494,-870/388/412,1551/-132/824,# ny
r,22027,455778,85/26/38/87,-39/-2/161/-73,0/0/0/0,63/-467/-450,0/0,-78/1528/-14506,-883/397/406,1555/-133/821,# ny
r,22028,455797,85/26/38/86,-48/0/158/-63,0/0/0/0,65/-468/-448,0/0,-116/1538/-14494,-899/400/426,1558/-133/819,# ny
r,22029,455817,85/26/39/86,-74/0/154/-59,0/0/0/0,65/-468/-447,0/0,-170/1518/-14474,-906/401/443,1561/-133/816,# ny
r,22030,455837,85/26/39/86,-45/0/146/-70,0/0/0/0,67/-469/-445,0/0,-198/1450/-14474,-905/402/437,1565/-133/814,# ny
r,22031,455858,85/26/39/86,-38/0/118/-79,0/0/0/0,69/-469/-444,0/0,-272/1414/-14417,-904/395/463,1568/-133/811,# ny
r,22032,455878,85/26/39/86,-74/0/128/-51,0/0/0/0,70/-469/-442,0/0,-406/1394/-14350,-897/381/489,1570/-133/809,# ny
r,22033,455898,85/26/40/86,-58/0/132/-61,0/0/0/0,71/-470/-441,0/0,-506/1332/-14292,-899/377/498,1573/-134/806,# ny
r,22034,455918,85/26/40/86,-57/0/64/-60,0/0/0/0,73/-470/-440,0/0,-538/1330/-14234,-898/374/518,1576/-134/804,# ny
r,22035,455938,85/26/40/85,-57/0/68/-49,0/0/0/0,75/-470/-439,0/0,-590/1342/-14180,-899/369/545,1578/-134/802,# ny
r,22036,455957,84/26/40/85,-37/0/75/-42,0/0/0/0,76/-470/-438,0/0,-652/1292/-14153,-903/369/549,1580/-134/800,# ny
r,22037,455978,84/26/40/85,-33/0/65/-86,0/0/0/0,77/-471/-437,0/0,-732/1266/-14130,-903/363/563,1582/-134/798,# ny
r,22038,455997,84/26/40/85,-28/0/86/-42,0/0/0/0,78/-471/-436,0/0,-786/1268/-14102,-903/355/583,1583/-134/796,# ny
r,22039,456018,84/26/41/85,-42/0/38/-39,0/0/0/0,79/-471/-435,0/0,-822/1268/-14112,-915/356/598,1585/-134/794,# ny
r,22040,456038,84/26/41/85,-23/0/40/-46,0/0/0/0,80/-471/-435,0/0,-864/1260/-14094,-915/352/610,1586/-134/792,# ny
