r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,74894,1540734,94/63/6/78,0/27/20/0,0/0/0/0,37/-626/-275,0/0,770/3278/-13317,-396/95/433,1603/-97/820,# dh
r,74895,1540755,94/63/6/78,0/37/54/0,0/0/0/0,37/-627/-274,0/0,814/3336/-13424,-382/79/417,1604/-97/820,# dh
r,74896,1540775,94/63/6/78,0/36/57/0,0/0/0/0,37/-627/-273,0/0,806/3364/-13567,-386/76/405,1606/-97/820,# dh
r,74897,1540796,94/63/6/78,0/43/37/0,0/0/0/0,37/-628/-272,0/0,708/3384/-13772,-374/54/412,1608/-97/820,# dh
r,74898,1540820,94/63/6/78,0/66/52/0,0/0/0/0,37/-629/-270,0/0,664/3424/-13872,-361/35/417,1610/-97/820,# dh
r,74899,1540840,94/64/6/78,0/43/62/0,0/0/0/0,37/-629/-268,0/0,738/3602/-13986,-357/23/424,1612/-98/820,# dh
r,74900,1540861,94/64/6/78,0/57/98/0,0/0/0/0,37/-630/-266,0/0,880/3822/-14032,-359/21/425,1615/-98/820,# dh
r,74901,1540881,94/64/6/78,0/73/93/0,0/0/0/0,37/-631/-263,0/0,1016/3990/-13998,-383/38/424,1618/-98/820,# dh
r,74902,1540900,94/64/7/78,0/59/129/0,0/0/0/0,37/-632/-261,0/0,1108/4120/-13852,-392/46/441,1621/-98/820,# dh
r,74903,1540921,94/64/7/78,0/104/128/0,0/0/0/0,37/-634/-258,0/0,1234/4266/-13666,-386/45/450,1625/-98/820,# dh
r,74904,1540940,94/64/7/78,0/84/105/0,0/0/0/0,37/-635/-254,0/0,1410/4416/-13682,-396/55/422,1629/-99/820,# dh
r,74905,1540961,94/64/7/78,-2/74/137/0,0/0/0/0,37/-636/-251,0/0,1510/4424/-13688,-410/69/396,1633/-99/820,# dh
r,74906,1540982,94/65/8/78,-4/112/156/0,0/0/0/0,37/-638/-246,0/0,1458/4322/-13592,-417/73/397,1638/-99/820,# dh
r,74907,1541003,94/65/8/78,-6/108/118/0,0/0/0/0,37/-639/-242,0/0,1424/4152/-13372,-419/88/394,1644/-100/820,# dh
r,74908,1541029,94/65/8/78,-10/157/131/0,0/0/0/0,37/-641/-237,0/0,1400/4090/-13242,-457/119/398,1649/-100/820,# dh
r,74909,1541048,94/65/9/78,-11/165/177/0,0/0/0/0,37/-643/-232,0/0,1366/4088/-13084,-470/130/422,1655/-101/820,# dh
r,74910,1541069,94/66/9/78,-10/146/161/0,0/0/0/0,37/-644/-227,0/0,1312/4068/-12967,-458/122/440,1662/-101/820,# dh
r,74911,1541088,94/66/9/78,-22/184/210/0,0/0/0/0,37/-646/-221,0/0,1272/4038/-12930,-434/106/439,1669/-102/820,# dh
r,74912,1541109,94/66/10/78,-19/194/204/0,0/0/0/0,37/-648/-215,0/0,1212/4016/-13002,-457/117/448,1676/-102/820,# dh
r,74913,1541129,94/67/10/78,-11/210/231/0,0/0/0/0,37/-650/-208,0/0,1176/3912/-13146,-521/155/441,1684/-103/820,# dh
r,74914,1541149,94/67/10/78,-24/220/232/0,0/0/0/0,37/-652/-201,0/0,1140/3686/-13220,-560/185/421,1692/-104/819,# dh
r,74915,1541168,94/68/11/78,-26/229/236/0,0/0/0/0,37/-654/-193,0/0,1022/3446/-13172,-548/182/424,1701/-104/819,# dh
r,74916,1541189,94/68/11/78,-29/226/217/0,0/0/0/0,38/-656/-186,0/0,868/3246/-13134,-517/160/431,1710/-105/818,# dh
r,74917,1541209,94/69/12/78,-29/229/205/0,0/0/0/0,38/-658/-178,0/0,814/3118/-13160,-495/144/421,1719/-106/818,# dh
r,74918,1541228,94/69/12/78,-33/243/275/0,0/0/0/0,39/-660/-169,0/0,800/3084/-13175,-497/145/418,1728/-106/817,# dh
r,74919,1541248,94/69/13/78,-38/255/231/0,0/0/0/0,40/-662/-161,0/0,724/3004/-13139,-510/153/431,1738/-107/817,# dh
r,74920,1541270,94/70/13/78,-40/263/285/0,0/0/0/0,40/-663/-152,0/0,582/2820/-13164,-511/154/426,1748/-108/816,# dh
r,74921,1541290,94/70/14/78,-43/263/297/0,0/0/0/0,41/-665/-143,0/0,462/2710/-13217,-524/160/432,1759/-108/815,# dh
r,74922,1541308,93/71/14/78,-61/272/248/0,0/0/0/0,42/-666/-133,0/0,454/2742/-13146,-530/164/434,1769/-109/814,# dh
r,74923,1541328,93/72/15/78,-50/269/299/0,0/0/0/0,43/-668/-124,0/0,460/2848/-12902,-525/163/431,1780/-110/813,# dh
r,74924,1541348,93/72/15/78,-46/289/294/0,0/0/0/0,43/-669/-114,0/0,426/2926/-12726,-522/161/438,1792/-110/812,# dh
r,74925,1541368,93/73/16/78,-53/317/266/0,0/0/0/0,45/-670/-103,0/0,304/3006/-12496,-528/147/444,-1796/-111/811,# dh
r,74926,1541390,93/73/17/78,-74/323/303/0,0/0/0/0,46/-671/-93,0/0,290/2894/-12564,-511/161/423,-1784/-112/810,# dh
r,74927,1541410,93/74/17/78,-43/334/274/0,0/0/0/0,47/-672/-81,0/0,256/2890/-12628,-572/199/444,-1771/-112/809,# dh
r,74928,1541429,93/75/18/78,-62/339/274/0,0/0/0/0,48/-673/-70,0/0,168/2666/-12702,-586/218/452,-1759/-113/807,# dh
r,74929,1541450,93/75/18/78,-76/341/300/0,0/0/0/0,49/-673/-58,0/0,-82/2202/-12544,-519/182/443,-1746/-113/806,# dh
r,74930,1541470,93/76/19/78,-70/347/315/0,0/0/0/0,50/-674/-47,0/0,-262/1958/-12574,-531/183/445,-1732/-114/805,# dh
r,74931,1541489,92/77/20/78,-62/374/300/0,0/0/0/0,52/-674/-34,0/0,-368/1787/-12486,-477/149/463,-1719/-114/804,# dh
r,74932,1541510,92/77/20/78,-51/379/318/0,0/0/0/0,53/-673/-22,0/0,-390/1628/-12442,-459/133/456,-1705/-115/802,# dh
r,74933,1541530,92/78/21/78,-41/386/320/0,0/0/0/0,54/-673/-9,0/0,-272/1558/-12724,-568/205/428,-1691/-115/801,# dh
r,74934,1541550,92/79/21/78,-83/373/307/0,0/0/0/0,55/-672/3,0/0,-392/1408/-12470,-473/150/449,-1677/-115/800,# dh
r,74935,1541574,92/80/23/78,-53/396/328/0,0/0/0/0,58/-670/28,0/0,-560/1350/-12572,-506/153/494,-1649/-116/797,# dh
r,74936,1541594,92/81/23/78,-56/422/327/0,0/0/0/0,59/-668/41,0/0,-554/1278/-12632,-522/161/480,-1634/-116/796,# dh
r,74937,1541614,92/82/24/78,-51/418/335/0,0/0/0/0,59/-667/55,0/0,-584/1172/-12628,-529/169/474,-1620/-116/795,# dh
r,74938,1541635,92/83/25/78,-38/418/316/0,0/0/0/0,61/-664/68,0/0,-624/1154/-12712,-576/192/486,-1605/-116/794,# dh
r,74939,1541655,91/84/25/78,-71/408/328/0,0/0/0/0,62/-662/81,0/0,-746/985/-12678,-546/172/504,-1590/-116/793,# dh
r,74940,1541675,91/84/26/78,-68/408/335/0,0/0/0/0,63/-659/95,0/0,-862/832/-12556,-480/130/509,-1575/-116/792,# dh
r,74941,1541694,91/85/27/78,-40/400/317/0,0/0/0/0,64/-656/108,0/0,-850/736/-12702,-516/154/489,-1560/-116/791,# dh
r,74942,1541714,91/86/27/78,-48/422/316/0,0/0/0/0,65/-653/121,0/0,-804/606/-12930,-601/210/463,-1545/-116/790,# dh
r,74943,1541735,91/87/28/78,-35/413/317/0,0/0/0/0,65/-649/135,0/0,-1042/322/-12706,-483/136/482,-1530/-115/789,# dh
r,74944,1541755,91/88/28/78,-42/425/320/0,0/0/0/0,67/-645/148,0/0,-1156/134/-12925,-512/154/490,-1515/-115/788,# dh
r,74945,1541774,91/89/29/78,-32/398/320/0,0/0/0/0,67/-641/160,0/0,-1232/-46/-12948,-477/134/485,-1500/-115/787,# dh
r,74946,1541795,91/89/30/78,-33/412/329/0,0/0/0/0,68/-637/173,0/0,-1294/-200/-12988,-504/152/473,-1485/-115/786,# dh
r,74947,1541814,91/90/30/78,-29/410/325/0,0/0/0/0,69/-632/185,0/0,-1364/-288/-13046,-512/154/486,-1471/-115/785,# dh
r,74948,1541834,91/91/31/78,-20/386/305/0,0/0/0/0,70/-627/197,0/0,-1452/-402/-13070,-493/144/502,-1457/-115/785,# dh
r,74949,1541854,91/92/32/78,-19/379/316/0,0/0/0/0,70/-622/209,0/0,-1540/-580/-13022,-469/129/497,-1443/-114/785,# dh
r,74950,1541874,91/93/32/78,-19/383/321/0,0/0/0/0,70/-617/221,0/0,-1536/-722/-13214,-510/157/470,-1429/-114/784,# dh
r,74951,1541894,91/93/33/78,-12/356/291/0,0/0/0/0,70/-612/232,0/0,-1528/-760/-13248,-525/167/471,-1415/-114/784,# dh
r,74952,1541914,91/94/33/78,-11/349/314/0,0/0/0/0,71/-607/243,0/0,-1604/-843/-13132,-477/136/478,-1401/-114/783,# dh
r,74953,1541935,90/95/34/78,-15/338/289/0,0/0/0/0,71/-601/253,0/0,-1554/-906/-13375,-547/180/461,-1388/-114/783,# dh
r,74954,1541955,90/95/35/78,-5/340/280/0,0/0/0/0,71/-596/263,0/0,-1650/-1036/-13246,-447/123/475,-1376/-114/783,# dh
r,74955,1541974,90/96/35/78,-9/320/311/0,0/0/0/0,71/-590/273,0/0,-1694/-1090/-13358,-509/156/482,-1363/-114/783,# dh
r,74956,1541994,90/97/36/78,-3/295/268/0,0/0/0/0,71/-585/282,0/0,-1720/-1114/-13617,-580/197/473,-1351/-114/783,# dh
r,74957,1542015,90/97/36/78,-1/301/280/0,0/0/0/0,72/-579/290,0/0,-1794/-1208/-13375,-493/147/471,-1340/-114/783,# dh
r,74958,1542035,90/98/37/78,0/274/298/0,0/0/0/0,72/-574/299,0/0,-1776/-1206/-13400,-536/170/468,-1329/-114/782,# dh
r,74959,1542055,90/98/37/78,0/280/286/0,0/0/0/0,72/-569/306,0/0,-1770/-1154/-13556,-593/196/483,-1318/-114/782,# dh
r,74960,1542075,90/99/38/78,0/235/244/0,0/0/0/0,72/-564/314,0/0,-1726/-1124/-13400,-568/180/479,-1308/-114/782,# dh
r,74961,1542094,90/99/38/78,0/237/246/0,0/0/0/0,72/-559/320,0/0,-1676/-1126/-13482,-627/214/454,-1298/-114/782,# dh
r,74962,1542116,90/100/39/78,0/215/272/0,0/0/0/0,72/-554/327,0/0,-1754/-1178/-13525,-663/234/460,-1289/-114/782,# dh
r,74963,1542136,90/100/39/78,0/195/221/0,0/0/0/0,72/-549/333,0/0,-1798/-1190/-13389,-619/205/471,-1280/-114/782,# dh
r,74964,1542155,90/101/40/78,0/178/213/0,0/0/0/0,72/-545/338,0/0,-1740/-1140/-13470,-647/215/463,-1272/-114/782,# dh
r,74965,1542175,90/101/40/78,0/141/191/0,0/0/0/0,72/-541/343,0/0,-1660/-1030/-13575,-715/253/461,-1264/-114/782,# dh
r,74966,1542196,90/101/41/78,0/139/236/0,0/0/0/0,72/-537/347,0/0,-1654/-1000/-13558,-734/261/464,-1257/-114/782,# dh
r,74967,1542220,90/102/41/78,0/140/214/0,0/0/0/0,72/-532/352,0/0,-1626/-1012/-13508,-733/260/453,-1248/-114/782,# dh
r,74968,1542239,90/102/42/78,0/90/186/0,0/0/0/0,72/-529/356,0/0,-1604/-992/-13348,-684/234/453,-1243/-114/782,# dh
r,74969,1542265,90/102/42/78,0/105/163/0,0/0/0/0,72/-527/359,0/0,-1632/-996/-13352,-697/237/464,-1238/-114/782,# dh
r,74970,1542290,90/102/42/78,0/88/137/0,0/0/0/0,72/-524/361,0/0,-1608/-1050/-13464,-721/253/448,-1233/-114/782,# dh
r,74971,1542311,90/102/43/78,0/48/147/0,0/0/0/0,72/-522/363,0/0,-1592/-1094/-13453,-717/254/428,-1229/-114/782,# dh
r,74972,1542331,90/102/43/78,0/58/140/0,0/0/0/0,72/-520/365,0/0,-1628/-1088/-13452,-718/255/430,-1225/-114/782,# dh
r,74973,1542350,90/102/43/78,0/26/129/0,0/0/0/0,72/-518/367,0/0,-1656/-1040/-13474,-731/259/449,-1222/-114/782,# dh
r,74974,1542370,90/102/43/78,0/1/128/0,0/0/0/0,72/-516/368,0/0,-1624/-984/-13450,-723/254/451,-1219/-114/782,# dh
r,74975,1542391,90/102/44/78,0/0/135/0,0/0/0/0,72/-515/368,0/0,-1598/-1000/-13482,-734/261/437,-1217/-114/782,# dh
r,74976,1542411,90/102/44/78,0/-1/105/0,0/0/0/0,72/-514/369,0/0,-1640/-1104/-13648,-765/280/423,-1215/-114/782,# dh
r,74977,1542430,90/102/44/78,0/-6/54/0,0/0/0/0,72/-513/370,0/0,-1700/-1228/-13767,-775/286/410,-1213/-114/782,# dh
r,74978,1542450,90/102/44/78,0/-13/93/0,0/0/0/0,72/-513/370,0/0,-1716/-1296/-13792,-766/284/395,-1212/-114/782,# dh
r,74979,1542472,90/102/44/78,0/-13/34/0,0/0/0/0,72/-512/370,0/0,-1700/-1246/-13766,-753/277/398,-1211/-114/782,# dh
r,74980,1542492,90/102/44/78,0/-21/24/0,0/0/0/0,72/-512/370,0/0,-1714/-1144/-13712,-738/266/419,-1211/-114/782,# dh
r,74981,1542512,90/102/44/78,0/-21/15/0,0/0/0/0,72/-512/370,0/0,-1718/-1138/-13725,-733/264/415,-1211/-114/782,# dh
r,74982,1542532,90/102/44/78,0/-17/4/0,0/0/0/0,72/-512/370,0/0,-1721/-1248/-13798,-737/271/390,-1211/-114/782,# dh
r,74983,1542551,90/102/44/78,0/-20/-1/0,0/0/0/0,72/-513/369,0/0,-1754/-1380/-13910,-755/286/377,-1211/-114/782,# dh
r,74984,1542571,90/102/44/78,0/-25/-11/0,0/0/0/0,72/-513/369,0/0,-1806/-1434/-13989,-761/290/383,-1212/-114/782,# dh
r,74985,1542591,90/102/44/78,0/-30/-22/0,0/0/0/0,72/-514/368,0/0,-1816/-1440/-13960,-735/277/386,-1213/-114/782,# dh
r,74986,1542611,90/102/44/78,0/-43/-25/0,0/0/0/0,72/-514/367,0/0,-1784/-1416/-13910,-705/262/377,-1214/-114/782,# dh
r,74987,1542631,90/102/44/78,0/-36/-29/0,0/0/0/0,72/-515/366,0/0,-1764/-1408/-13912,-700/261/373,-1215/-114/782,# dh
r,74988,1542652,90/102/44/78,0/-36/-39/0,0/0/0/0,72/-516/365,0/0,-1768/-1446/-13980,-707/266/373,-1217/-114/782,# dh
r,74989,1542672,90/102/44/78,0/-41/-64/0,0/0/0/0,72/-517/364,0/0,-1795/-1524/-14053,-704/267/365,-1219/-114/782,# dh
r,74990,1542692,90/102/44/78,0/-77/-55/0,0/0/0/0,72/-518/363,0/0,-1802/-1566/-14102,-701/267/360,-1221/-114/782,# dh
r,74991,1542714,90/101/44/78,0/-98/-62/0,0/0/0/0,72/-521/359,0/0,-1790/-1522/-14152,-705/269/367,-1226/-114/782,# dh
r,74992,1542739,90/101/44/78,0/-64/-62/0,0/0/0/0,72/-523/357,0/0,-1774/-1512/-14130,-689/261/367,-1229/-114/782,# dh
r,74993,1542764,90/101/43/78,0/-83/-56/0,0/0/0/0,72/-525/355,0/0,-1768/-1560/-14152,-685/261/355,-1232/-114/782,# dh
r,74994,1542784,90/101/43/78,0/-89/-63/0,0/0/0/0,72/-527/353,0/0,-1766/-1614/-14244,-699/270/347,-1236/-114/782,# dh
r,74995,1542805,90/101/43/78,0/-73/-72/0,0/0/0/0,72/-529/351,0/0,-1810/-1671/-14302,-699/273/350,-1240/-114/782,# dh
r,74996,1542831,90/100/43/78,0/-125/-110/0,0/0/0/0,72/-531/348,0/0,-1821/-1686/-14298,-685/266/352,-1244/-114/782,# dh
r,74997,1542853,90/100/42/78,0/-120/-121/0,0/0/0/0,72/-537/342,0/0,-1779/-1629/-14344,-696/273/352,-1253/-114/782,# dh
r,74998,1542874,90/100/42/78,0/-120/-84/0,0/0/0/0,72/-539/338,0/0,-1766/-1572/-14296,-682/265/356,-1258/-114/782,# dh
r,74999,1542898,90/99/42/78,0/-116/-96/0,0/0/0/0,72/-542/335,0/0,-1736/-1526/-14250,-668/257/354,-1264/-114/782,# dh
r,75000,1542920,90/99/42/78,0/-154/-128/0,0/0/0/0,72/-545/331,0/0,-1708/-1444/-14324,-691/270/359,-1269/-114/782,# dh
r,75001,1542940,90/99/41/78,0/-165/-127/0,0/0/0/0,72/-548/327,0/0,-1710/-1386/-14372,-701/273/364,-1275/-114/782,# dh
r,75002,1542960,90/99/41/78,0/-139/-130/0,0/0/0/0,72/-551/323,0/0,-1684/-1320/-14370,-694/269/354,-1281/-114/782,# dh
r,75003,1542980,90/98/41/78,0/-177/-163/0,0/0/0/0,72/-555/318,0/0,-1660/-1230/-14350,-694/267/351,-1287/-114/782,# dh
r,75004,1543000,90/98/40/78,0/-183/-139/0,0/0/0/0,72/-558/314,0/0,-1645/-1120/-14272,-675/254/362,-1294/-114/782,# dh
r,75005,1543020,90/98/40/78,0/-163/-150/0,0/0/0/0,72/-562/309,0/0,-1650/-1036/-14210,-653/237/369,-1301/-114/782,# dh
r,75006,1543040,90/97/40/78,0/-163/-181/0,0/0/0/0,72/-565/304,0/0,-1642/-1022/-14266,-652/237/367,-1308/-114/782,# dh
r,75007,1543065,90/97/39/78,0/-198/-174/0,0/0/0/0,72/-569/299,0/0,-1658/-1080/-14344,-650/238/361,-1315/-114/782,# dh
r,75008,1543085,90/96/39/78,0/-204/-188/0,0/0/0/0,72/-572/293,0/0,-1666/-1106/-14372,-636/229/355,-1322/-114/782,# dh
r,75009,1543104,90/96/39/78,0/-212/-182/0,0/0/0/0,72/-576/288,0/0,-1652/-1046/-14374,-626/222/355,-1330/-114/782,# dh
r,75010,1543124,90/96/38/78,0/-188/-211/0,0/0/0/0,72/-579/282,0/0,-1586/-910/-14360,-623/217/365,-1337/-114/782,# dh
r,75011,1543153,90/95/38/78,0/-201/-184/0,0/0/0/0,72/-583/276,0/0,-1528/-770/-14420,-649/231/372,-1345/-114/782,# dh
r,75012,1543173,90/95/38/78,-1/-194/-165/0,0/0/0/0,72/-587/270,0/0,-1494/-750/-14460,-659/240/363,-1354/-114/782,# dh
r,75013,1543193,90/94/37/78,-1/-232/-169/0,0/0/0/0,72/-591/264,0/0,-1486/-732/-14412,-645/233/358,-1362/-114/782,# dh
r,75014,1543212,90/94/37/78,0/-206/-227/0,0/0/0/0,72/-594/257,0/0,-1478/-716/-14446,-654/238/366,-1370/-114/783,# dh
r,75015,1543233,90/93/36/78,0/-236/-201/0,0/0/0/0,72/-598/251,0/0,-1452/-668/-14552,-693/260/379,-1379/-114/783,# dh
r,75016,1543253,90/93/36/78,0/-204/-225/0,0/0/0/0,72/-601/244,0/0,-1424/-674/-14578,-697/267/374,-1387/-114/783,# dh
r,75017,1543273,90/93/35/78,0/-222/-196/0,0/0/0/0,72/-605/237,0/0,-1416/-728/-14424,-650/245/364,-1396/-113/783,# dh
r,75018,1543293,90/92/35/78,0/-215/-191/0,0/0/0/0,72/-608/230,0/0,-1426/-704/-14396,-648/246/374,-1405/-113/783,# dh
r,75019,1543314,90/91/34/78,0/-234/-227/0,0/0/0/0,72/-615/216,0/0,-1418/-650/-14630,-720/282/395,-1423/-113/783,# dh
r,75020,1543339,90/91/34/78,0/-243/-216/0,0/0/0/0,72/-619/208,0/0,-1372/-692/-14646,-721/290/373,-1432/-113/783,# dh
r,75021,1543358,90/90/33/78,0/-236/-253/0,0/0/0/0,72/-622/201,0/0,-1360/-676/-14508,-672/266/369,-1442/-113/783,# dh
r,75022,1543378,90/90/33/78,0/-238/-250/0,0/0/0/0,72/-625/193,0/0,-1342/-508/-14510,-687/267/403,-1452/-113/783,# dh
r,75023,1543399,90/89/32/78,0/-281/-203/0,0/0/0/0,71/-629/185,0/0,-1284/-322/-14650,-748/293/420,-1461/-113/783,# dh
r,75024,1543419,90/89/32/78,0/-269/-202/0,0/0/0/0,71/-632/176,0/0,-1174/-302/-14650,-731/288/382,-1471/-113/783,# dh
r,75025,1543439,90/88/31/78,0/-236/-231/0,0/0/0/0,71/-635/168,0/0,-1136/-232/-14460,-684/264/371,-1481/-113/783,# dh
r,75026,1543459,90/88/31/78,0/-263/-247/0,0/0/0/0,71/-638/159,0/0,-1132/-44/-14488,-710/269/407,-1491/-113/783,# dh
r,75027,1543486,90/87/30/78,0/-267/-245/0,0/0/0/0,71/-641/150,0/0,-1080/54/-14667,-727/269/390,-1502/-113/783,# dh
r,75028,1543507,90/87/30/78,-2/-269/-274/0,0/0/0/0,71/-644/142,0/0,-904/174/-14586,-688/248/364,-1512/-113/783,# dh
r,75029,1543526,90/86/29/78,-4/-278/-237/0,0/0/0/0,72/-646/133,0/0,-889/452/-14688,-741/267/410,-1522/-113/783,# dh
r,75030,1543547,90/86/29/78,-1/-256/-250/0,0/0/0/0,72/-649/124,0/0,-864/596/-14738,-753/269/412,-1533/-113/783,# dh
r,75031,1543567,90/85/28/78,-6/-260/-245/0,0/0/0/0,72/-651/115,0/0,-770/590/-14639,-713/252/371,-1543/-112/783,# dh
r,75032,1543592,90/84/28/78,-6/-270/-272/0,0/0/0/0,72/-653/106,0/0,-762/718/-14656,-733/260/396,-1553/-112/783,# dh
r,75033,1543612,90/84/27/78,-8/-276/-252/0,0/0/0/0,72/-656/98,0/0,-796/878/-14736,-769/273/434,-1563/-112/783,# dh
r,75034,1543633,90/83/27/78,-8/-232/-255/0,0/0/0/0,72/-658/89,0/0,-738/754/-14725,-746/270/386,-1574/-112/783,# dh
r,75035,1543653,90/83/26/78,-2/-256/-229/0,0/0/0/0,72/-659/80,0/0,-640/720/-14674,-733/271/364,-1584/-112/782,# dh
r,75036,1543673,90/82/26/78,-5/-248/-255/0,0/0/0/0,72/-661/71,0/0,-664/864/-14752,-772/286/417,-1594/-112/782,# dh
r,75037,1543693,90/82/25/78,-1/-248/-256/0,0/0/0/0,72/-663/62,0/0,-648/862/-14742,-770/286/416,-1604/-112/782,# dh
r,75038,1543713,90/81/25/78,-2/-250/-253/0,0/0/0/0,72/-664/53,0/0,-584/738/-14666,-724/271/366,-1614/-112/782,# dh
r,75039,1543732,90/81/24/78,-2/-253/-256/0,0/0/0/0,72/-665/44,0/0,-612/820/-14742,-746/280/397,-1624/-112/782,# dh
r,75040,1543753,90/80/24/78,0/-270/-249/0,0/0/0/0,73/-667/36,0/0,-648/947/-14872,-787/294/447,-1634/-112/782,# dh
r,75041,1543773,90/80/23/78,0/-259/-257/0,0/0/0/0,73/-668/27,0/0,-582/866/-14850,-760/287/408,-1644/-112/782,# dh
r,75042,1543793,90/79/23/78,0/-236/-253/0,0/0/0/0,73/-668/18,0/0,-582/866/-14780,-724/268/402,-1654/-112/782,# dh
r,75043,1543812,90/79/22/78,0/-234/-268/0,0/0/0/0,73/-669/9,0/0,-606/1110/-14950,-780/285/459,-1664/-111/782,# dh
r,75044,1543833,90/78/22/78,0/-250/-256/0,0/0/0/0,73/-670/0,0/0,-546/1174/-15044,-795/290/450,-1674/-111/782,# dh
r,75045,1543853,90/78/21/78,0/-237/-238/0,0/0/0/0,73/-670/-8,0/0,-464/1084/-14946,-729/261/396,-1685/-111/782,# dh
r,75046,1543873,90/77/21/78,0/-230/-277/0,0/0/0/0,73/-671/-17,0/0,-484/1196/-14902,-692/247/436,-1695/-111/782,# dh
r,75047,1543893,90/77/20/78,0/-231/-241/0,0/0/0/0,73/-671/-26,0/0,-484/1392/-15062,-742/263/472,-1705/-111/782,# dh
r,75048,1543913,90/76/20/78,0/-270/-268/0,0/0/0/0,73/-671/-35,0/0,-364/1340/-15180,-763/266/420,-1715/-111/782,# dh
r,75049,1543933,90/76/19/78,-1/-229/-250/0,0/0/0/0,73/-671/-44,0/0,-340/1332/-15088,-709/235/416,-1725/-111/782,# dh
r,75050,1543953,90/76/19/78,0/-264/-225/0,0/0/0/0,73/-671/-53,0/0,-400/1560/-15106,-720/228/479,-1735/-111/782,# dh
r,75051,1543972,90/75/18/78,0/-220/-236/0,0/0/0/0,73/-671/-62,0/0,-334/1640/-15174,-739/236/467,-1744/-111/782,# dh
r,75052,1543993,90/75/18/78,0/-236/-217/0,0/0/0/0,73/-670/-71,0/0,-228/1604/-15114,-698/227/424,-1754/-111/782,# dh
r,75053,1544013,90/74/17/78,0/-217/-256/0,0/0/0/0,73/-670/-79,0/0,-240/1714/-14989,-667/203/465,-1764/-111/782,# dh
r,75054,1544033,90/74/17/78,0/-248/-228/0,0/0/0/0,73/-669/-88,0/0,-232/1902/-15002,-693/210/496,-1773/-111/782,# dh
r,75055,1544053,90/73/16/78,0/-259/-199/0,0/0/0/0,73/-668/-96,0/0,-110/1858/-15088,-709/228/452,-1783/-111/782,# dh
r,75056,1544074,90/73/16/78,0/-216/-257/0,0/0/0/0,73/-667/-105,0/0,-42/1800/-15036,-680/222/434,-1792/-111/782,# dh
r,75057,1544093,90/72/15/78,0/-220/-244/0,0/0/0/0,73/-666/-113,0/0,-117/1894/-14952,-669/210/486,1798/-111/782,# dh
r,75058,1544114,90/72/15/78,0/-226/-228/0,0/0/0/0,73/-665/-121,0/0,-110/1850/-15046,-708/238/480,1789/-111/782,# dh
r,75059,1544134,90/71/14/78,0/-219/-242/0,0/0/0/0,73/-664/-130,0/0,-70/1670/-15064,-714/257/439,1779/-111/782,# dh
r,75060,1544156,90/70/14/78,0/-212/-220/0,0/0/0/0,73/-661/-146,0/0,-132/1694/-14852,-682/237/477,1761/-111/782,# dh
r,75061,1544180,90/70/13/78,0/-218/-197/0,0/0/0/0,73/-660/-154,0/0,-98/1824/-14802,-721/255/496,1752/-111/782,# dh
r,75062,1544200,90/69/13/78,0/-208/-181/0,0/0/0/0,73/-658/-162,0/0,12/1886/-14770,-726/267/462,1744/-110/782,# dh
r,75063,1544222,90/69/12/78,0/-229/-231/0,0/0/0/0,73/-656/-170,0/0,46/2100/-14582,-680/238/483,1735/-110/782,# dh
