r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,60393,1243817,9/57/57/59,-21/91/-565/-42,0/0/0/0,505/94/-47,0/0,-2272/530/-11390,-649/194/238,-1639/267/-153,# sy
r,60394,1243838,9/57/56/59,-20/98/-557/-39,0/0/0/0,507/95/-51,0/0,-2290/480/-11436,-650/201/236,-1643/258/-158,# sy
r,60395,1243857,9/57/54/59,-26/104/-570/-55,0/0/0/0,508/96/-55,0/0,-2256/452/-11452,-652/202/251,-1646/250/-162,# sy
r,60396,1243877,9/57/53/59,-20/108/-559/-49,0/0/0/0,510/96/-59,0/0,-2294/374/-11538,-627/199/243,-1648/241/-166,# sy
r,60397,1243897,9/58/52/59,-17/101/-547/-57,0/0/0/0,512/97/-64,0/0,-2360/316/-11484,-617/191/259,-1651/232/-170,# sy
r,60398,1243917,9/58/51/59,-27/83/-547/-64,0/0/0/0,513/98/-68,0/0,-2404/294/-11504,-608/188/267,-1654/224/-174,# sy
r,60399,1243937,9/58/50/59,-19/73/-562/-73,0/0/0/0,515/98/-72,0/0,-2346/292/-11634,-618/204/269,-1656/216/-178,# sy
r,60400,1243956,9/58/49/59,-21/109/-559/-73,0/0/0/0,516/99/-76,0/0,-2374/252/-11638,-593/195/289,-1659/207/-182,# sy
r,60401,1243977,9/58/48/58,-11/87/-530/-73,0/0/0/0,518/100/-80,0/0,-2362/194/-11654,-561/180/287,-1661/199/-186,# sy
r,60402,1243997,9/59/47/58,-8/101/-553/-98,0/0/0/0,519/101/-83,0/0,-2400/138/-11688,-550/172/281,-1664/191/-190,# sy
r,60403,1244017,9/59/46/58,-1/86/-529/-103,0/0/0/0,520/101/-87,0/0,-2400/132/-11768,-552/178/288,-1666/182/-194,# sy
r,60404,1244038,9/59/45/58,0/123/-547/-72,0/0/0/0,521/102/-91,0/0,-2396/174/-11896,-571/193/302,-1668/174/-197,# sy
r,60405,1244057,9/59/44/58,0/102/-535/-90,0/0/0/0,522/103/-95,0/0,-2460/190/-11936,-560/182/320,-1670/166/-201,# sy
r,60406,1244077,9/59/42/58,0/117/-535/-86,0/0/0/0,523/104/-99,0/0,-2490/196/-12006,-553/179/332,-1672/158/-205,# sy
r,60407,1244098,9/60/41/57,0/105/-510/-111,0/0/0/0,524/105/-102,0/0,-2546/222/-12084,-577/188/347,-1674/151/-209,# sy
r,60408,1244117,9/60/40/57,0/114/-527/-69,0/0/0/0,525/105/-106,0/0,-2546/224/-12174,-596/202/355,-1676/143/-212,# sy
r,60409,1244142,9/60/39/57,0/86/-544/-116,0/0/0/0,525/106/-110,0/0,-2562/232/-12240,-604/211/366,-1678/135/-216,# sy
r,60410,1244162,9/60/38/57,0/93/-535/-69,0/0/0/0,526/107/-113,0/0,-2598/246/-12256,-587/201/390,-1680/127/-220,# sy
r,60411,1244181,9/60/37/57,0/108/-526/-121,0/0/0/0,527/109/-117,0/0,-2602/282/-12272,-565/191/408,-1682/119/-224,# sy
r,60412,1244203,9/61/36/56,1/81/-520/-134,0/0/0/0,527/110/-121,0/0,-2724/366/-12310,-555/179/480,-1683/112/-228,# sy
r,60413,1244228,9/61/35/56,3/79/-535/-115,0/0/0/0,528/111/-124,0/0,-2704/408/-12444,-581/199/496,-1685/104/-232,# sy
r,60414,1244247,9/61/34/56,10/83/-517/-83,0/0/0/0,528/112/-128,0/0,-2690/318/-12578,-603/224/485,-1687/96/-235,# sy
r,60415,1244267,9/61/33/56,26/88/-530/-130,0/0/0/0,528/112/-132,0/0,-2654/222/-12686,-625/246/456,-1689/88/-239,# sy
r,60416,1244289,9/61/32/56,30/95/-512/-122,0/0/0/0,529/113/-135,0/0,-2600/211/-12796,-639/258/461,-1690/80/-242,# sy
r,60417,1244316,9/61/31/55,21/61/-498/-79,0/0/0/0,529/114/-139,0/0,-2528/242/-12796,-613/245/451,-1692/72/-246,# sy
r,60418,1244336,9/62/30/55,27/57/-514/-119,0/0/0/0,529/114/-143,0/0,-2412/256/-12718,-580/232/439,-1694/64/-249,# sy
r,60419,1244356,9/62/29/55,15/54/-515/-121,0/0/0/0,529/115/-147,0/0,-2300/356/-12732,-580/241/433,-1696/56/-252,# sy
r,60420,1244376,9/62/28/55,21/52/-487/-145,0/0/0/0,528/116/-151,0/0,-2264/478/-12690,-560/229/468,-1697/48/-256,# sy
r,60421,1244395,9/62/27/54,13/81/-513/-133,0/0/0/0,528/117/-155,0/0,-2234/582/-12688,-551/224/482,-1699/39/-259,# sy
r,60422,1244415,9/62/26/54,15/72/-488/-135,0/0/0/0,528/118/-159,0/0,-2258/568/-12674,-538/215/492,-1701/31/-263,# sy
r,60423,1244434,9/62/25/54,20/43/-507/-140,0/0/0/0,527/119/-163,0/0,-2244/710/-12746,-567/234/504,-1703/23/-267,# sy
r,60424,1244455,10/62/24/54,16/43/-473/-128,0/0/0/0,526/120/-167,0/0,-2328/818/-12858,-588/238/556,-1704/15/-270,# sy
r,60425,1244474,10/62/23/53,19/37/-472/-148,0/0/0/0,526/121/-171,0/0,-2402/918/-12953,-583/235/596,-1706/6/-274,# sy
r,60426,1244495,10/63/22/53,34/35/-508/-149,0/0/0/0,525/122/-175,0/0,-2400/943/-12908,-543/213/620,-1708/-1/-277,# sy
r,60427,1244515,10/63/21/53,22/28/-472/-141,0/0/0/0,524/123/-180,0/0,-2336/1064/-12880,-521/203/643,-1710/-9/-280,# sy
r,60428,1244535,10/63/20/53,27/35/-481/-136,0/0/0/0,523/124/-184,0/0,-2280/1208/-12867,-505/193/668,-1711/-18/-283,# sy
r,60429,1244554,10/63/19/52,38/35/-484/-118,0/0/0/0,523/124/-188,0/0,-2230/1276/-12848,-490/185/673,-1713/-26/-286,# sy
r,60430,1244575,10/63/18/52,52/52/-465/-78,0/0/0/0,522/125/-192,0/0,-2156/1298/-12944,-491/188/653,-1715/-34/-289,# sy
r,60431,1244595,10/63/17/52,27/30/-463/-82,0/0/0/0,521/125/-196,0/0,-2058/1330/-12996,-482/186/639,-1716/-42/-291,# sy
r,60432,1244614,10/63/16/52,55/46/-472/-95,0/0/0/0,520/126/-199,0/0,-1968/1428/-13056,-485/189/648,-1718/-50/-294,# sy
r,60433,1244635,10/63/15/51,40/32/-455/-112,0/0/0/0,519/126/-203,0/0,-1974/1544/-13050,-448/166/686,-1720/-59/-296,# sy
r,60434,1244655,10/63/15/51,51/23/-452/-88,0/0/0/0,518/127/-207,0/0,-2004/1679/-13024,-427/154/733,-1721/-67/-299,# sy
r,60435,1244675,10/63/14/51,32/45/-438/-74,0/0/0/0,518/127/-210,0/0,-2032/1737/-12967,-380/133/746,-1723/-74/-301,# sy
r,60436,1244695,10/63/13/51,58/30/-441/-93,0/0/0/0,517/127/-214,0/0,-2020/1834/-13003,-385/140/753,-1724/-82/-303,# sy
r,60437,1244715,10/63/12/51,39/42/-433/-84,0/0/0/0,515/127/-217,0/0,-2042/1940/-13089,-382/145/766,-1726/-90/-304,# sy
r,60438,1244735,11/63/11/51,48/37/-413/-91,0/0/0/0,514/127/-220,0/0,-2037/2050/-13248,-421/165/797,-1728/-97/-306,# sy
r,60439,1244755,11/63/10/50,58/33/-439/-76,0/0/0/0,513/127/-223,0/0,-2000/2006/-13339,-403/165/778,-1729/-104/-307,# sy
r,60440,1244776,11/64/9/50,77/47/-404/-51,0/0/0/0,513/127/-226,0/0,-1920/2012/-13310,-391/167/760,-1731/-111/-308,# sy
