r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,55404,1141516,-8/112/25/48,121/128/0/216,0/0/0/0,70/539/319,0/0,-1400/-622/-13924,-188/210/300,-1418/135/-1060,#
r,55405,1141536,-7/112/25/48,116/133/0/258,0/0/0/0,72/538/323,0/0,-1448/-648/-14060,-207/221/317,-1416/137/-1055,#
r,55406,1141556,-7/112/25/49,93/141/0/285,0/0/0/0,76/536/326,0/0,-1384/-718/-14103,-219/229/299,-1413/139/-1050,#
r,55407,1141576,-7/113/25/49,102/77/0/251,0/0/0/0,79/535/330,0/0,-1374/-790/-13989,-174/202/305,-1410/141/-1044,#
r,55408,1141596,-7/113/25/50,101/120/0/265,0/0/0/0,83/533/333,0/0,-1320/-824/-13900,-126/181/323,-1408/143/-1038,#
r,55409,1141615,-7/113/25/50,105/94/0/279,0/0/0/0,86/531/337,0/0,-1254/-842/-13892,-115/174/344,-1405/145/-1032,#
r,55410,1141635,-6/113/25/51,140/73/0/283,0/0/0/0,91/530/340,0/0,-1150/-846/-13930,-139/187/348,-1403/147/-1025,#
r,55411,1141656,-6/113/25/52,121/89/0/300,0/0/0/0,95/528/343,0/0,-1092/-830/-13896,-108/168/367,-1401/149/-1018,#
r,55412,1141676,-6/113/25/52,120/98/0/320,0/0/0/0,99/526/346,0/0,-1030/-858/-13774,-40/134/391,-1398/151/-1011,#
r,55413,1141696,-6/114/25/53,118/79/0/326,0/0/0/0,103/525/349,0/0,-956/-888/-13728,-10/117/405,-1396/153/-1004,#
r,55414,1141715,-5/114/25/54,111/58/0/328,0/0/0/0,108/523/353,0/0,-928/-906/-13803,-32/126/419,-1394/154/-997,#
r,55415,1141736,-5/114/25/54,87/51/0/342,0/0/0/0,113/521/356,0/0,-956/-950/-13870,-39/125/435,-1392/156/-989,#
r,55416,1141756,-5/114/25/55,144/46/0/343,0/0/0/0,118/519/359,0/0,-1010/-1008/-13848,-19/107/468,-1390/158/-982,#
r,55417,1141776,-5/114/25/56,108/47/0/344,0/0/0/0,122/517/362,0/0,-1066/-1074/-13844,-14/100/486,-1388/160/-974,#
r,55418,1141796,-5/114/25/56,75/65/0/355,0/0/0/0,127/515/364,0/0,-1058/-1102/-13860,-40/110/491,-1386/162/-966,#
r,55419,1141816,-4/114/25/57,136/58/0/363,0/0/0/0,132/513/367,0/0,-1024/-1098/-13896,-46/114/493,-1384/164/-958,#
r,55420,1141835,-4/114/25/58,127/48/0/365,0/0/0/0,137/511/370,0/0,-984/-1112/-13838,-12/96/491,-1382/165/-950,#
r,55421,1141856,-4/114/25/59,110/34/0/371,0/0/0/0,142/508/373,0/0,-974/-1076/-13752,13/78/510,-1381/167/-941,#
r,55422,1141882,-4/115/25/59,133/28/0/373,0/0/0/0,147/506/375,0/0,-942/-1100/-13750,-2/87/507,-1379/169/-933,#
r,55423,1141901,-3/115/25/60,127/24/0/380,0/0/0/0,152/504/378,0/0,-900/-1118/-13788,-36/103/513,-1377/171/-924,#
r,55424,1141921,-3/115/25/61,134/26/0/386,0/0/0/0,158/501/380,0/0,-920/-1190/-13825,-25/99/519,-1376/173/-915,#
r,55425,1141941,-3/115/25/62,83/18/0/392,0/0/0/0,163/499/382,0/0,-1008/-1280/-13786,-10/86/524,-1374/175/-906,#
r,55426,1141961,-3/115/25/62,151/11/0/383,0/0/0/0,168/496/384,0/0,-1036/-1282/-13792,-32/90/540,-1373/176/-897,#
r,55427,1141982,-2/115/25/63,113/7/0/412,0/0/0/0,174/493/386,0/0,-1016/-1342/-13762,-48/99/533,-1372/178/-888,#
r,55428,1142002,-2/115/25/64,102/0/0/392,0/0/0/0,179/491/388,0/0,-1048/-1324/-13703,-42/90/562,-1371/180/-879,#
r,55429,1142021,-2/115/25/65,130/0/0/393,0/0/0/0,185/488/390,0/0,-1070/-1336/-13700,-42/89/575,-1370/182/-870,#
r,55430,1142041,-2/115/25/66,109/0/0/394,0/0/0/0,191/485/391,0/0,-1058/-1314/-13782,-71/106/587,-1369/183/-860,#
r,55431,1142061,-1/115/25/66,137/0/0/405,0/0/0/0,196/482/393,0/0,-1068/-1394/-13903,-79/114/571,-1367/185/-851,#
r,55432,1142082,-1/115/25/67,130/0/0/405,0/0/0/0,202/479/395,0/0,-1098/-1460/-13874,-56/100/578,-1366/187/-842,#
r,55433,1142101,-1/115/25/68,106/0/0/427,0/0/0/0,207/476/396,0/0,-1106/-1524/-13817,-42/92/593,-1365/189/-833,#
r,55434,1142122,-1/115/25/69,121/0/0/394,0/0/0/0,213/473/398,0/0,-1062/-1556/-13820,-68/110/595,-1364/191/-823,#
r,55435,1142142,0/115/25/69,146/0/0/409,0/0/0/0,218/470/399,0/0,-1058/-1514/-13880,-72/110/617,-1364/192/-816,#
r,55436,1142162,0/115/25/70,134/0/0/414,0/0/0/0,224/466/400,0/0,-1036/-1566/-13814,-41/96/607,-1362/194/-805,#
r,55437,1142181,0/115/25/71,129/0/0/403,0/0/0/0,229/462/402,0/0,-972/-1536/-13770,-36/92/610,-1361/196/-795,#
r,55438,1142202,0/115/25/72,149/0/0/402,0/0/0/0,234/459/403,0/0,-908/-1621/-13828,-64/116/585,-1361/198/-788,#
r,55439,1142221,1/115/25/73,121/0/0/398,0/0/0/0,239/455/404,0/0,-938/-1598/-13852,-80/119/622,-1360/201/-779,#
r,55440,1142241,1/115/25/74,140/0/0/412,0/0/0/0,245/451/405,0/0,-982/-1668/-13825,-58/106/627,-1359/203/-769,#
r,55441,1142261,1/115/25/74,110/0/0/424,0/0/0/0,250/448/406,0/0,-974/-1718/-13808,-69/112/628,-1358/205/-760,#
r,55442,1142282,1/115/25/75,101/0/0/405,0/0/0/0,256/443/407,0/0,-980/-1732/-13862,-80/118/621,-1356/207/-749,#
r,55443,1142301,2/115/25/76,149/0/0/395,0/0/0/0,261/438/408,0/0,-980/-1734/-13834,-71/110/617,-1355/209/-739,#
r,55444,1142322,2/115/25/77,152/0/0/422,0/0/0/0,267/434/409,0/0,-1018/-1752/-13800,-58/97/614,-1354/211/-730,#
r,55445,1142342,2/115/25/78,155/0/0/384,0/0/0/0,272/430/410,0/0,-1042/-1766/-13828,-92/109/605,-1353/214/-721,#
r,55446,1142362,2/115/25/79,129/0/0/392,0/0/0/0,277/425/411,0/0,-1110/-1758/-13853,-126/117/622,-1352/216/-712,#
r,55447,1142381,3/115/25/79,133/0/0/391,0/0/0/0,282/421/412,0/0,-1164/-1832/-13824,-127/113/624,-1352/218/-702,#
r,55448,1142402,3/115/25/80,109/-1/0/396,0/0/0/0,287/416/412,0/0,-1218/-1887/-13830,-134/111/623,-1351/221/-693,#
r,55449,1142421,3/115/25/81,139/-6/0/385,0/0/0/0,292/412/413,0/0,-1242/-1974/-13888,-147/118/601,-1350/223/-684,#
r,55450,1142441,3/115/25/82,134/-5/0/391,0/0/0/0,297/407/413,0/0,-1286/-1982/-13916,-162/122/598,-1349/225/-675,#
r,55451,1142461,4/115/25/83,144/-10/0/396,0/0/0/0,302/402/414,0/0,-1314/-2021/-13946,-174/126/581,-1349/228/-666,#
r,55452,1142482,4/115/25/83,132/-11/0/392,0/0/0/0,306/398/414,0/0,-1342/-2078/-13982,-179/140/563,-1348/230/-657,#
r,55453,1142503,4/115/25/84,111/-11/0/383,0/0/0/0,311/393/414,0/0,-1448/-2130/-14017,-244/153/560,-1348/232/-647,#
r,55454,1142522,4/115/25/85,143/-16/0/382,0/0/0/0,316/388/414,0/0,-1488/-2166/-13986,-259/155/554,-1347/235/-638,#
r,55455,1142543,5/115/25/86,125/-24/0/377,0/0/0/0,321/383/414,0/0,-1552/-2230/-13982,-279/163/540,-1347/237/-629,#
r,55456,1142563,5/115/25/86,130/-16/0/402,0/0/0/0,326/378/414,0/0,-1640/-2270/-14010,-294/167/544,-1346/239/-620,#
r,55457,1142583,5/114/25/87,134/-23/0/382,0/0/0/0,330/373/414,0/0,-1726/-2248/-13978,-289/158/568,-1346/242/-611,#
r,55458,1142603,5/114/25/88,150/-24/0/396,0/0/0/0,334/368/414,0/0,-1732/-2310/-13996,-301/165/551,-1346/244/-602,#
r,55459,1142623,6/114/25/89,141/-27/0/385,0/0/0/0,339/363/413,0/0,-1716/-2366/-14020,-319/176/525,-1346/246/-592,#
r,55460,1142642,6/114/25/89,134/-27/0/397,0/0/0/0,343/358/413,0/0,-1766/-2426/-14056,-325/180/524,-1346/249/-583,#
r,55461,1142663,6/114/25/90,125/-38/0/380,0/0/0/0,348/353/412,0/0,-1816/-2488/-14086,-326/179/526,-1346/251/-574,#
r,55462,1142683,6/114/25/90,92/-55/0/387,0/0/0/0,353/348/411,0/0,-1837/-2644/-14150,-344/190/498,-1347/253/-564,#
r,55463,1142703,7/114/25/90,137/-43/0/311,0/0/0/0,357/343/410,0/0,-1721/-2784/-14152,-359/210/419,-1347/255/-556,#
r,55464,1142723,7/114/25/90,162/-53/0/266,0/0/0/0,360/339/409,0/0,-1618/-2862/-14074,-333/201/358,-1348/257/-548,#
r,55465,1142743,7/114/25/90,131/-40/-1/174,0/0/0/0,364/336/408,0/0,-1686/-2882/-14074,-327/193/379,-1349/259/-542,#
r,55466,1142763,8/114/25/90,130/-49/0/105,0/0/0/0,366/333/407,0/0,-1804/-2874/-14172,-345/195/423,-1351/261/-537,#
r,55467,1142783,8/114/25/90,141/-67/-1/45,0/0/0/0,369/331/406,0/0,-1866/-2880/-14194,-335/186/436,-1352/262/-533,#
r,55468,1142803,8/114/25/90,156/-53/0/2,0/0/0/0,371/329/405,0/0,-1850/-2862/-14125,-318/180/416,-1354/263/-530,#
r,55469,1142823,8/113/25/90,153/-81/0/-24,0/0/0/0,372/328/404,0/0,-1994/-2836/-14122,-322/174/437,-1357/265/-527,#
r,55470,1142843,9/113/25/90,131/-72/0/-52,0/0/0/0,374/327/402,0/0,-2118/-2804/-14152,-349/181/467,-1359/266/-524,#
r,55471,1142863,9/113/25/90,148/-105/-1/-44,0/0/0/0,376/326/401,0/0,-2120/-2748/-14102,-334/170/464,-1362/267/-522,#
r,55472,1142882,9/113/25/90,146/-72/4/-61,0/0/0/0,378/325/399,0/0,-2076/-2720/-14034,-336/174/433,-1365/267/-520,#
r,55473,1142903,10/113/25/90,146/-100/-2/-118,0/0/0/0,380/325/397,0/0,-2021/-2746/-14086,-370/204/392,-1368/268/-518,#
r,55474,1142923,10/112/25/90,145/-114/1/-117,0/0/0/0,381/325/395,0/0,-2050/-2668/-14203,-412/222/412,-1372/268/-516,#
r,55475,1142944,10/112/25/90,147/-139/-3/-79,0/0/0/0,383/325/393,0/0,-2066/-2712/-14189,-383/214/405,-1375/269/-514,#
r,55476,1142963,10/112/25/90,134/-112/2/-92,0/0/0/0,385/325/391,0/0,-2064/-2732/-14236,-387/224/389,-1379/269/-512,#
r,55477,1142983,11/112/25/90,133/-154/-3/-95,0/0/0/0,387/324/388,0/0,-2052/-2730/-14216,-371/218/353,-1382/269/-510,#
r,55478,1143003,11/111/25/90,168/-127/2/-87,0/0/0/0,388/324/386,0/0,-2092/-2672/-14184,-369/216/362,-1386/269/-508,#
r,55479,1143023,11/111/25/90,146/-143/-4/-108,0/0/0/0,391/324/383,0/0,-2218/-2632/-14152,-354/201/398,-1390/269/-506,#
r,55480,1143043,12/111/25/90,149/-174/3/-105,0/0/0/0,393/324/380,0/0,-2232/-2636/-14174,-374/213/393,-1394/269/-503,#
r,55481,1143063,12/111/25/90,150/-153/-4/-89,0/0/0/0,395/324/377,0/0,-2184/-2716/-14172,-368/216/347,-1398/269/-500,#
r,55482,1143083,12/110/25/90,164/-154/2/-63,0/0/0/0,398/324/374,0/0,-2168/-2758/-14167,-379/228/327,-1402/268/-497,#
r,55483,1143102,12/110/25/90,147/-165/-4/-55,0/0/0/0,400/323/371,0/0,-2260/-2694/-14148,-368/214/359,-1407/268/-494,#
r,55484,1143124,13/110/25/90,159/-184/0/-52,0/0/0/0,403/323/367,0/0,-2260/-2692/-14150,-381/223/358,-1411/268/-491,#
r,55485,1143150,13/109/25/90,152/-203/-6/-96,0/0/0/0,405/323/363,0/0,-2196/-2688/-14062,-342/206/333,-1416/267/-488,#
r,55486,1143171,13/109/25/90,147/-209/2/-48,0/0/0/0,408/322/360,0/0,-2156/-2644/-14048,-347/213/326,-1420/266/-484,#
r,55487,1143197,14/108/25/90,158/-211/1/-54,0/0/0/0,414/321/352,0/0,-2230/-2578/-14150,-365/218/349,-1430/264/-476,#
r,55488,1143217,14/108/25/90,156/-191/-3/-42,0/0/0/0,416/321/348,0/0,-2226/-2590/-14103,-332/200/358,-1434/263/-472,#
r,55489,1143237,15/107/25/90,145/-222/2/-65,0/0/0/0,420/320/343,0/0,-2168/-2602/-14124,-347/216/331,-1439/262/-468,#
r,55490,1143258,15/107/25/90,178/-225/-1/-58,0/0/0/0,422/319/339,0/0,-2126/-2578/-14162,-350/218/321,-1444/261/-463,#
r,55491,1143278,15/106/25/89,150/-225/1/-30,0/0/0/0,425/318/334,0/0,-2170/-2568/-14132,-346/212/347,-1449/260/-459,#
r,55492,1143297,16/106/25/89,146/-238/-1/-22,0/0/0/0,429/317/330,0/0,-2190/-2544/-14030,-304/185/357,-1454/258/-454,#
r,55493,1143318,16/105/25/89,162/-232/0/-21,0/0/0/0,432/316/325,0/0,-2138/-2504/-14032,-328/204/341,-1459/257/-449,#
r,55494,1143337,16/105/25/89,139/-240/-1/-13,0/0/0/0,436/315/320,0/0,-2136/-2448/-14050,-326/200/357,-1463/255/-444,#
r,55495,1143357,17/104/25/89,115/-241/0/-10,0/0/0/0,438/314/315,0/0,-2154/-2422/-14020,-318/192/377,-1468/253/-439,#
r,55496,1143378,17/104/25/89,147/-216/2/-7,0/0/0/0,442/313/310,0/0,-2168/-2426/-13980,-292/176/375,-1473/252/-434,#
r,55497,1143399,17/103/25/89,140/-229/2/-2,0/0/0/0,445/311/305,0/0,-2148/-2370/-14053,-332/197/375,-1478/250/-429,#
r,55498,1143419,17/103/25/89,120/-228/1/0,0/0/0/0,448/310/300,0/0,-2156/-2350/-14000,-322/187/384,-1482/248/-423,#
r,55499,1143442,18/102/25/89,120/-253/0/0,0/0/0/0,452/308/295,0/0,-2138/-2346/-13874,-283/166/386,-1487/246/-418,#
r,55500,1143463,18/102/25/89,153/-265/0/5,0/0/0/0,455/307/290,0/0,-2076/-2292/-13866,-287/165/389,-1492/244/-413,#
r,55501,1143483,18/101/25/89,144/-226/0/10,0/0/0/0,458/305/284,0/0,-2062/-2242/-13912,-318/183/393,-1496/242/-407,#
r,55502,1143502,19/101/25/89,152/-260/0/7,0/0/0/0,461/304/279,0/0,-2102/-2226/-13848,-295/164/415,-1501/239/-402,#
r,55503,1143523,19/100/25/89,151/-239/-1/3,0/0/0/0,464/302/274,0/0,-2112/-2264/-13780,-265/148/416,-1505/237/-397,#
r,55504,1143542,19/100/25/89,147/-247/1/7,0/0/0/0,468/300/268,0/0,-2088/-2250/-13886,-304/168/411,-1510/235/-391,#
r,55505,1143563,19/99/25/89,131/-278/-1/3,0/0/0/0,470/299/263,0/0,-2116/-2200/-13960,-339/181/435,-1514/232/-386,#
r,55506,1143582,20/99/25/89,163/-252/4/2,0/0/0/0,474/297/257,0/0,-2172/-2194/-13820,-291/147/463,-1519/230/-381,#
r,55507,1143602,20/98/25/89,115/-266/-2/0,0/0/0/0,476/295/252,0/0,-2122/-2230/-13732,-264/134/446,-1523/227/-376,#
r,55508,1143623,20/98/25/89,117/-252/2/0,0/0/0/0,480/294/246,0/0,-2078/-2128/-13882,-326/167/452,-1527/224/-371,#
r,55509,1143643,21/97/25/89,136/-257/-4/0,0/0/0/0,482/292/241,0/0,-2156/-2086/-13848,-308/148/487,-1531/222/-366,#
r,55510,1143664,21/97/25/89,139/-259/4/0,0/0/0/0,485/291/235,0/0,-2174/-2126/-13794,-281/132/487,-1535/219/-362,#
r,55511,1143684,21/96/25/89,135/-261/-2/0,0/0/0/0,487/289/230,0/0,-2132/-2096/-13886,-316/152/478,-1540/216/-357,#
r,55512,1143704,21/96/25/89,149/-254/0/0,0/0/0/0,490/287/224,0/0,-2152/-1982/-13980,-350/165/505,-1544/213/-352,#
r,55513,1143723,22/95/25/89,118/-255/-1/0,0/0/0/0,493/286/218,0/0,-2214/-1976/-13870,-302/135/523,-1547/210/-348,#
r,55514,1143744,22/95/25/89,103/-265/0/0,0/0/0/0,495/284/213,0/0,-2180/-1978/-13878,-311/140/511,-1551/207/-343,#
r,55515,1143765,22/94/25/89,87/-261/0/0,0/0/0/0,497/283/207,0/0,-2162/-1910/-14022,-352/159/517,-1555/203/-339,#
r,55516,1143784,22/94/25/89,79/-265/0/0,0/0/0/0,500/281/201,0/0,-2176/-1874/-14024,-331/143/533,-1559/200/-335,#
r,55517,1143805,23/93/25/89,98/-256/0/0,0/0/0/0,502/280/195,0/0,-2152/-1900/-13952,-311/136/525,-1563/196/-330,#
r,55518,1143825,23/93/25/89,103/-260/0/0,0/0/0/0,504/278/189,0/0,-2080/-1858/-14070,-353/162/516,-1566/193/-327,#
r,55519,1143845,23/92/25/89,74/-255/0/0,0/0/0/0,507/277/183,0/0,-2106/-1737/-14153,-372/165/552,-1570/189/-323,#
r,55520,1143865,23/92/25/89,82/-267/0/0,0/0/0/0,508/276/177,0/0,-2130/-1745/-14034,-320/136/557,-1573/186/-319,#
r,55521,1143891,23/91/25/89,52/-255/2/0,0/0/0/0,511/275/171,0/0,-2054/-1720/-14102,-326/140/542,-1576/182/-315,#
r,55522,1143911,23/91/25/89,94/-283/-1/0,0/0/0/0,513/274/165,0/0,-2042/-1645/-14230,-371/165/549,-1580/178/-312,#
r,55523,1143931,24/90/25/89,58/-273/1/0,0/0/0/0,514/273/159,0/0,-2084/-1562/-14180,-335/141/585,-1583/174/-309,#
r,55524,1143950,24/90/25/89,57/-270/-1/0,0/0/0/0,516/272/153,0/0,-2064/-1608/-14184,-321/136/575,-1586/170/-306,#
r,55525,1143971,24/89/25/89,55/-254/3/0,0/0/0/0,517/272/147,0/0,-1978/-1578/-14314,-351/155/557,-1589/166/-303,#
r,55526,1143991,24/89/25/89,37/-267/-3/0,0/0/0/0,518/271/141,0/0,-2012/-1506/-14364,-367/159/579,-1592/162/-300,#
r,55527,1144011,24/88/25/89,37/-243/3/0,0/0/0/0,520/271/135,0/0,-2036/-1516/-14322,-335/138/588,-1595/158/-297,#
r,55528,1144030,24/88/25/89,26/-244/-2/0,0/0/0/0,521/270/129,0/0,-2020/-1532/-14370,-347/147/572,-1597/154/-295,#
r,55529,1144051,24/87/25/89,39/-257/2/0,0/0/0/0,523/270/123,0/0,-2042/-1456/-14486,-388/164/589,-1600/149/-293,#
r,55530,1144071,24/87/25/89,19/-279/-1/0,0/0/0/0,523/270/117,0/0,-2102/-1440/-14436,-353/140/616,-1603/145/-290,#
r,55531,1144091,24/86/25/89,10/-270/1/0,0/0/0/0,524/270/111,0/0,-2084/-1440/-14448,-355/144/611,-1605/141/-288,#
r,55532,1144111,24/85/25/89,1/-273/-1/0,0/0/0/0,525/270/105,0/0,-1984/-1394/-14552,-387/165/597,-1608/136/-287,#
r,55533,1144131,24/85/25/89,-2/-273/1/0,0/0/0/0,526/271/99,0/0,-1974/-1290/-14602,-401/171/624,-1610/132/-285,#
r,55534,1144151,24/84/25/89,-1/-274/-1/0,0/0/0/0,527/271/93,0/0,-1928/-1234/-14564,-369/153/645,-1613/127/-283,#
r,55535,1144171,24/84/25/89,-8/-260/1/0,0/0/0/0,527/272/86,0/0,-1766/-1188/-14596,-391/176/608,-1615/122/-282,#
r,55536,1144192,24/83/25/89,-8/-267/-1/0,0/0/0/0,528/272/80,0/0,-1664/-1050/-14644,-417/192/612,-1618/117/-281,#
r,55537,1144211,24/83/25/89,-10/-267/1/0,0/0/0/0,528/273/74,0/0,-1687/-978/-14572,-408/182/642,-1620/113/-279,#
r,55538,1144231,24/82/25/89,-21/-258/-4/0,0/0/0/0,529/273/68,0/0,-1645/-934/-14548,-409/182/639,-1623/108/-278,#
r,55539,1144251,24/82/25/89,-17/-254/2/0,0/0/0/0,529/274/62,0/0,-1556/-892/-14644,-460/214/618,-1625/103/-277,#
r,55540,1144271,24/81/25/89,-12/-267/-5/0,0/0/0/0,529/275/55,0/0,-1580/-826/-14588,-429/189/652,-1627/99/-276,#
r,55541,1144291,24/81/25/89,-20/-265/3/0,0/0/0/0,529/275/49,0/0,-1592/-812/-14546,-426/189/660,-1630/94/-275,#
r,55542,1144311,24/80/25/89,-23/-267/-2/0,0/0/0/0,529/276/43,0/0,-1476/-756/-14564,-438/200/635,-1632/89/-274,#
r,55543,1144331,24/80/25/89,-18/-254/3/0,0/0/0/0,529/277/37,0/0,-1434/-714/-14632,-469/217/638,-1634/85/-273,#
r,55544,1144351,24/79/25/89,-25/-273/-3/0,0/0/0/0,529/277/31,0/0,-1486/-746/-14552,-429/189/656,-1636/80/-272,#
r,55545,1144372,24/79/25/89,-23/-236/3/0,0/0/0/0,529/278/25,0/0,-1440/-778/-14588,-460/210/636,-1639/75/-271,#
r,55546,1144398,24/78/25/89,-24/-253/1/0,0/0/0/0,529/279/12,0/0,-1336/-680/-14662,-508/238/640,-1643/65/-270,#
r,55547,1144418,24/77/25/89,-30/-260/-1/0,0/0/0/0,529/280/6,0/0,-1342/-668/-14566,-474/215/658,-1645/61/-269,#
r,55548,1144438,24/76/25/89,-29/-277/0/0,0/0/0/0,529/281/0,0/0,-1274/-628/-14538,-485/223/659,-1648/56/-268,#
r,55549,1144459,24/76/25/89,-26/-262/-2/0,0/0/0/0,529/281/-5,0/0,-1194/-546/-14567,-510/237/655,-1650/51/-268,#
r,55550,1144479,24/75/25/89,-34/-244/1/0,0/0/0/0,529/282/-11,0/0,-1210/-526/-14506,-471/212/699,-1652/47/-267,#
r,55551,1144504,23/75/25/89,-30/-260/0/0,0/0/0/0,528/283/-17,0/0,-1172/-540/-14494,-453/204/716,-1654/42/-267,#
r,55552,1144524,23/74/25/89,-33/-254/6/0,0/0/0/0,528/284/-23,0/0,-1098/-514/-14580,-494/231/719,-1656/37/-266,#
r,55553,1144545,23/74/25/89,-44/-232/1/0,0/0/0/0,527/285/-29,0/0,-1074/-526/-14508,-452/205/746,-1658/33/-266,#
r,55554,1144572,23/73/25/89,-51/-255/0/0,0/0/0/0,526/285/-35,0/0,-1034/-568/-14496,-453/207/755,-1660/28/-266,#
r,55555,1144592,23/73/25/89,-36/-252/0/0,0/0/0/0,525/286/-41,0/0,-962/-488/-14580,-480/223/773,-1662/23/-266,#
r,55556,1144612,23/72/25/89,-45/-259/-1/0,0/0/0/0,524/287/-47,0/0,-884/-394/-14617,-494/232/781,-1665/19/-266,#
r,55557,1144631,23/72/25/89,-79/-270/0/0,0/0/0/0,523/289/-52,0/0,-818/-376/-14525,-462/217/791,-1667/14/-266,#
r,55558,1144652,23/71/25/89,-78/-212/-2/0,0/0/0/0,523/290/-58,0/0,-748/-324/-14488,-464/221/803,-1669/9/-266,#
r,55559,1144671,23/71/25/89,-84/-228/-1/0,0/0/0/0,522/291/-64,0/0,-652/-230/-14539,-494/240/814,-1671/5/-267,#
r,55560,1144692,22/70/25/89,-88/-256/0/0,0/0/0/0,521/292/-69,0/0,-548/-204/-14478,-466/228/825,-1673/0/-267,#
r,55561,1144712,22/70/25/89,-86/-218/1/-11,0/0/0/0,520/293/-75,0/0,-466/-240/-14400,-438/218/835,-1675/-3/-268,#
r,55562,1144732,22/70/25/89,-87/-223/1/-14,0/0/0/0,518/295/-81,0/0,-406/-274/-14408,-428/216/851,-1677/-8/-269,#
r,55563,1144752,22/69/25/89,-76/-241/1/-14,0/0/0/0,518/297/-86,0/0,-334/-254/-14502,-454/232/868,-1679/-12/-270,#
r,55564,1144772,22/69/25/89,-80/-221/0/-23,0/0/0/0,516/299/-91,0/0,-282/-262/-14436,-425/217/868,-1681/-17/-271,#
r,55565,1144793,22/68/25/89,-73/-227/0/-33,0/0/0/0,514/301/-97,0/0,-240/-304/-14402,-426/221/857,-1683/-21/-273,#
r,55566,1144812,21/68/25/89,-96/-224/0/-26,0/0/0/0,513/303/-102,0/0,-184/-244/-14416,-431/222/866,-1685/-26/-275,#
r,55567,1144832,21/67/25/89,-102/-199/0/-41,0/0/0/0,511/305/-107,0/0,-164/-204/-14466,-456/235/883,-1688/-30/-277,#
r,55568,1144853,21/67/25/89,-112/-222/0/-59,0/0/0/0,509/307/-112,0/0,-140/-166/-14422,-428/218/896,-1690/-34/-279,#
r,55569,1144874,21/66/25/89,-135/-181/0/-51,0/0/0/0,505/313/-122,0/0,-68/-117/-14384,-432/225/885,-1694/-43/-285,#
r,55570,1144895,20/66/25/89,-110/-215/0/-86,0/0/0/0,502/316/-127,0/0,-72/-66/-14396,-439/225/885,-1696/-48/-288,#
r,55571,1144915,20/65/25/88,-131/-207/-1/-103,0/0/0/0,501/319/-131,0/0,-102/-94/-14422,-462/235/885,-1698/-52/-292,#
r,55572,1144935,20/65/25/88,-97/-206/0/-92,0/0/0/0,498/322/-136,0/0,-74/-132/-14389,-454/230/868,-1701/-56/-295,#
r,55573,1144954,20/64/25/88,-128/-212/0/-117,0/0/0/0,496/325/-140,0/0,-4/-152/-14382,-479/247/828,-1703/-60/-299,#
r,55574,1144975,19/64/25/88,-139/-200/0/-83,0/0/0/0,493/328/-145,0/0,0/-138/-14356,-490/251/815,-1705/-64/-304,#
r,55575,1144995,19/64/25/88,-110/-174/0/-147,0/0/0/0,491/332/-149,0/0,-32/-96/-14380,-522/263/822,-1708/-68/-308,#
r,55576,1145020,19/63/25/87,-148/-180/0/-121,0/0/0/0,487/335/-153,0/0,28/-78/-14336,-532/268/801,-1710/-72/-313,#
r,55577,1145042,18/63/25/87,-155/-191/0/-128,0/0/0/0,485/339/-158,0/0,104/-66/-14258,-534/271/775,-1712/-77/-317,#
r,55578,1145061,18/63/25/87,-150/-195/0/-124,0/0/0/0,481/343/-162,0/0,56/-28/-14296,-561/281/794,-1715/-81/-322,#
r,55579,1145082,18/62/25/86,-144/-194/0/-170,0/0/0/0,479/347/-166,0/0,117/16/-14292,-583/296/776,-1717/-85/-328,#
r,55580,1145102,18/62/25/86,-136/-190/0/-156,0/0/0/0,475/350/-170,0/0,235/16/-14262,-595/307/734,-1720/-89/-333,#
r,55581,1145122,17/61/25/86,-147/-159/0/-148,0/0/0/0,472/354/-174,0/0,246/30/-14262,-618/316/736,-1722/-93/-339,#
r,55582,1145142,17/61/25/85,-154/-191/0/-133,0/0/0/0,469/358/-178,0/0,292/34/-14280,-653/334/727,-1725/-96/-344,#
r,55583,1145162,17/61/25/85,-150/-166/0/-151,0/0/0/0,465/362/-182,0/0,394/72/-14180,-663/339/711,-1727/-100/-350,#
r,55584,1145182,16/60/25/85,-140/-172/0/-153,0/0/0/0,462/366/-186,0/0,448/-16/-14116,-677/348/671,-1730/-104/-356,#
r,55585,1145202,16/60/25/84,-112/-161/0/-178,0/0/0/0,458/370/-190,0/0,556/0/-14174,-735/383/649,-1733/-108/-362,#
r,55586,1145221,16/60/25/84,-147/-168/0/-201,0/0/0/0,455/373/-194,0/0,568/6/-14142,-756/390/659,-1736/-112/-368,#
r,55587,1145242,16/59/25/84,-106/-170/0/-181,0/0/0/0,452/377/-197,0/0,552/-56/-14142,-796/411/662,-1738/-116/-374,#
r,55588,1145262,15/59/25/83,-94/-184/-1/-165,0/0/0/0,448/380/-201,0/0,592/0/-14108,-823/419/668,-1741/-119/-380,#
r,55589,1145281,15/59/25/83,-125/-171/-2/-201,0/0/0/0,444/384/-205,0/0,678/10/-14010,-828/420/645,-1744/-123/-386,#
r,55590,1145302,15/58/25/83,-117/-190/-2/-176,0/0/0/0,441/387/-209,0/0,706/58/-13902,-824/416/646,-1747/-127/-392,#
