r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,107198,2217713,-1/57/24/68,-70/-160/0/-73,0/0/0/0,523/150/-227,0/0,-1600/-878/-12546,-332/298/237,-1693/-45/-245,#
r,107199,2217733,-1/57/24/67,-101/-133/0/-58,0/0/0/0,521/152/-230,0/0,-1640/-812/-12540,-331/293/255,-1693/-47/-248,#
r,107200,2217747,-1/57/24/67,-101/-140/0/-69,0/0/0/0,519/155/-233,0/0,-1658/-758/-12514,-319/283/264,-1693/-49/-252,#
r,107201,2217774,-1/56/24/67,-83/-120/0/-52,0/0/0/0,518/157/-236,0/0,-1660/-754/-12498,-321/284/259,-1693/-51/-255,#
r,107202,2217794,-2/56/24/67,-94/-144/0/-57,0/0/0/0,516/160/-238,0/0,-1668/-710/-12528,-334/289/266,-1693/-54/-259,#
r,107203,2217814,-2/56/24/67,-82/-141/0/-55,0/0/0/0,514/163/-241,0/0,-1674/-644/-12600,-359/301/274,-1693/-55/-263,#
r,107204,2217834,-2/56/24/67,-109/-140/0/-95,0/0/0/0,513/166/-243,0/0,-1684/-670/-12604,-362/303/272,-1693/-57/-267,#
r,107205,2217854,-2/55/24/66,-114/-136/0/-109,0/0/0/0,511/169/-245,0/0,-1762/-650/-12638,-366/298/300,-1693/-58/-271,#
r,107206,2217874,-2/55/24/66,-114/-105/0/-120,0/0/0/0,509/172/-248,0/0,-1766/-532/-12650,-377/300/326,-1692/-60/-276,#
r,107207,2217893,-3/55/24/66,-103/-115/0/-126,0/0/0/0,507/175/-249,0/0,-1752/-522/-12644,-379/301/314,-1692/-61/-280,#
r,107208,2217914,-3/55/24/66,-111/-117/0/-114,0/0/0/0,506/179/-251,0/0,-1758/-532/-12620,-377/298/314,-1692/-62/-284,#
r,107209,2217934,-3/55/24/66,-95/-99/0/-133,0/0/0/0,504/182/-253,0/0,-1756/-378/-12614,-381/293/347,-1692/-63/-289,#
r,107210,2217954,-3/55/24/65,-96/-57/0/-128,0/0/0/0,502/185/-254,0/0,-1762/-288/-12612,-380/287/361,-1692/-64/-293,#
r,107211,2217973,-3/54/24/65,-130/-51/0/-121,0/0/0/0,501/189/-256,0/0,-1748/-304/-12660,-387/291/344,-1692/-64/-298,#
r,107212,2217993,-4/54/24/65,-82/-50/0/-127,0/0/0/0,499/192/-257,0/0,-1748/-308/-12766,-413/304/343,-1692/-65/-302,#
r,107213,2218014,-4/54/24/65,-136/-46/0/-139,0/0/0/0,497/196/-258,0/0,-1752/-276/-12853,-434/314/356,-1691/-65/-307,#
r,107214,2218033,-4/54/24/64,-93/-45/0/-124,0/0/0/0,496/199/-259,0/0,-1766/-284/-12862,-439/312/362,-1691/-66/-312,#
r,107215,2218053,-4/54/24/64,-102/-47/0/-107,0/0/0/0,494/203/-260,0/0,-1752/-302/-12838,-432/308/354,-1691/-66/-317,#
r,107216,2218073,-4/54/24/64,-102/-43/0/-134,0/0/0/0,492/206/-261,0/0,-1771/-258/-12814,-432/308/371,-1691/-66/-322,#
r,107217,2218094,-5/54/24/64,-92/-38/0/-158,0/0/0/0,491/210/-261,0/0,-1782/-204/-12814,-427/303/388,-1691/-66/-326,#
r,107218,2218114,-5/54/24/63,-110/-17/0/-158,0/0/0/0,489/213/-262,0/0,-1786/-170/-12822,-430/302/394,-1691/-65/-331,#
r,107219,2218134,-5/54/24/63,-103/-13/0/-114,0/0/0/0,487/217/-262,0/0,-1774/-142/-12870,-436/302/396,-1691/-65/-336,#
r,107220,2218153,-5/54/24/63,-111/-4/0/-158,0/0/0/0,486/220/-262,0/0,-1778/-104/-12946,-452/305/404,-1691/-64/-341,#
r,107221,2218174,-5/54/24/63,-115/1/0/-156,0/0/0/0,485/224/-262,0/0,-1752/-88/-12998,-461/307/404,-1692/-63/-345,#
r,107222,2218194,-6/54/24/62,-121/1/0/-162,0/0/0/0,483/227/-261,0/0,-1748/-44/-13024,-469/304/423,-1692/-62/-350,#
r,107223,2218213,-6/54/24/62,-105/11/0/-127,0/0/0/0,481/231/-261,0/0,-1740/6/-13025,-464/298/439,-1692/-61/-355,#
r,107224,2218234,-6/54/24/62,-67/7/0/-113,0/0/0/0,480/234/-261,0/0,-1748/44/-12982,-447/283/454,-1692/-60/-360,#
r,107225,2218254,-6/54/24/61,-84/9/0/-110,0/0/0/0,479/237/-260,0/0,-1714/88/-12932,-460/274/459,-1692/-59/-364,#
r,107226,2218274,-6/54/24/61,-106/2/0/-117,0/0/0/0,477/241/-260,0/0,-1714/134/-12917,-431/267/469,-1692/-59/-369,#
r,107227,2218294,-6/54/24/61,-89/2/0/-122,0/0/0/0,475/244/-260,0/0,-1698/209/-12938,-439/264/485,-1693/-58/-374,#
r,107228,2218314,-7/54/24/60,-81/0/0/-156,0/0/0/0,474/247/-259,0/0,-1674/286/-13017,-459/269/494,-1693/-57/-378,#
r,107229,2218333,-7/54/24/60,-62/0/0/-113,0/0/0/0,473/250/-259,0/0,-1664/304/-13114,-484/278/501,-1693/-56/-383,#
r,107230,2218354,-7/54/24/60,-83/0/0/-157,0/0/0/0,471/253/-259,0/0,-1645/302/-13194,-499/283/501,-1693/-55/-387,#
r,107231,2218373,-7/54/24/59,-65/0/0/-128,0/0/0/0,469/256/-259,0/0,-1656/334/-13228,-501/278/518,-1694/-55/-391,#
r,107232,2218387,-7/54/24/59,-61/0/0/-163,0/0/0/0,468/259/-259,0/0,-1662/368/-13198,-492/272/527,-1694/-54/-395,#
r,107233,2218408,-7/54/24/59,-81/0/0/-112,0/0/0/0,467/261/-258,0/0,-1656/368/-13139,-481/263/531,-1694/-53/-400,#
r,107234,2218427,-7/54/24/59,-56/0/0/-158,0/0/0/0,465/264/-258,0/0,-1656/394/-13094,-470/254/539,-1694/-53/-404,#
r,107235,2218447,-8/54/24/58,-45/0/0/-158,0/0/0/0,463/266/-258,0/0,-1660/444/-13139,-476/255/551,-1695/-52/-407,#
r,107236,2218468,-8/54/24/58,-59/0/0/-152,0/0/0/0,463/269/-258,0/0,-1676/454/-13174,-484/260/543,-1695/-51/-411,#
r,107237,2218487,-8/54/24/58,-37/0/0/-154,0/0/0/0,461/271/-258,0/0,-1640/452/-13200,-489/264/529,-1695/-51/-415,#
r,107238,2218507,-8/54/24/57,-53/0/0/-103,0/0/0/0,459/273/-257,0/0,-1616/452/-13212,-486/261/530,-1696/-50/-419,#
r,107239,2218527,-8/54/24/57,-29/0/0/-159,0/0/0/0,458/275/-257,0/0,-1612/480/-13212,-485/257/531,-1696/-50/-422,#
r,107240,2218547,-8/54/24/57,-29/0/0/-158,0/0/0/0,457/277/-257,0/0,-1604/500/-13184,-480/256/524,-1696/-49/-425,#
r,107241,2218568,-8/54/24/57,-17/0/0/-162,0/0/0/0,456/279/-257,0/0,-1610/514/-13152,-469/247/526,-1696/-49/-429,#
r,107242,2218593,-8/54/24/56,-13/0/0/-139,0/0/0/0,455/281/-256,0/0,-1626/604/-13175,-464/239/545,-1697/-48/-432,#
r,107243,2218613,-8/54/24/56,-23/0/0/-152,0/0/0/0,453/283/-256,0/0,-1637/686/-13178,-461/232/561,-1697/-48/-435,#
r,107244,2218633,-8/54/24/56,-14/0/0/-160,0/0/0/0,452/284/-256,0/0,-1632/668/-13196,-464/235/550,-1698/-47/-438,#
r,107245,2218653,-8/54/24/55,-5/0/0/-155,0/0/0/0,452/286/-256,0/0,-1642/612/-13239,-468/233/546,-1698/-47/-441,#
r,107246,2218674,-8/54/24/55,-1/0/0/-143,0/0/0/0,450/287/-256,0/0,-1652/634/-13302,-479/235/554,-1698/-46/-444,#
r,107247,2218693,-8/54/24/55,1/0/0/-93,0/0/0/0,449/288/-255,0/0,-1662/658/-13358,-485/234/564,-1699/-46/-446,#
r,107248,2218714,-8/54/24/55,0/0/0/-138,0/0/0/0,448/290/-255,0/0,-1686/634/-13386,-476/227/554,-1699/-46/-449,#
r,107249,2218733,-8/54/24/54,4/0/0/-156,0/0/0/0,447/291/-255,0/0,-1690/608/-13408,-474/223/542,-1699/-45/-451,#
r,107250,2218753,-8/54/24/54,6/0/0/-158,0/0/0/0,447/292/-255,0/0,-1694/676/-13462,-480/221/557,-1700/-45/-454,#
r,107251,2218773,-8/54/24/54,7/0/0/-133,0/0/0/0,446/293/-254,0/0,-1712/762/-13524,-486/216/579,-1700/-45/-456,#
r,107252,2218793,-8/54/24/54,8/0/0/-125,0/0/0/0,445/294/-254,0/0,-1721/768/-13566,-480/205/580,-1701/-44/-458,#
r,107253,2218814,-8/54/24/53,9/0/0/-128,0/0/0/0,444/295/-254,0/0,-1724/764/-13628,-482/199/582,-1701/-44/-461,#
r,107254,2218834,-8/54/24/53,0/0/0/-125,0/0/0/0,443/296/-254,0/0,-1736/822/-13717,-495/198/602,-1701/-44/-463,#
r,107255,2218854,-8/54/24/53,1/0/0/-134,0/0/0/0,442/297/-254,0/0,-1752/868/-13792,-507/199/615,-1702/-43/-465,#
r,107256,2218873,-8/54/24/53,0/0/0/-118,0/0/0/0,441/298/-253,0/0,-1737/872/-13866,-518/200/615,-1702/-43/-468,#
r,107257,2218894,-8/54/24/52,0/0/0/-111,0/0/0/0,440/299/-253,0/0,-1732/888/-13916,-523/199/622,-1702/-43/-470,#
r,107258,2218913,-8/54/24/52,0/0/0/-114,0/0/0/0,439/300/-253,0/0,-1736/938/-13925,-522/192/638,-1703/-42/-472,#
r,107259,2218934,-8/54/24/52,0/0/0/-104,0/0/0/0,438/301/-253,0/0,-1748/964/-13916,-521/187/643,-1703/-42/-474,#
r,107260,2218953,-8/54/24/52,0/0/0/-130,0/0/0/0,437/302/-253,0/0,-1724/972/-13934,-525/184/641,-1703/-42/-476,#
r,107261,2218973,-8/54/24/52,0/0/0/-99,0/0/0/0,437/303/-252,0/0,-1708/974/-13978,-531/185/644,-1704/-42/-478,#
r,107262,2218993,-8/54/24/51,0/0/0/-64,0/0/0/0,436/304/-252,0/0,-1690/980/-14028,-538/187/646,-1704/-41/-480,#
r,107263,2219014,-8/54/24/51,0/0/0/-108,0/0/0/0,436/305/-252,0/0,-1682/943/-14117,-548/189/641,-1704/-41/-482,#
r,107264,2219041,-8/54/24/51,0/0/0/-119,0/0/0/0,434/307/-252,0/0,-1694/920/-14239,-561/195/640,-1705/-41/-486,#
r,107265,2219061,-8/54/24/51,0/0/0/-69,0/0/0/0,433/307/-252,0/0,-1702/946/-14289,-562/193/648,-1705/-40/-488,#
r,107266,2219081,-8/54/24/50,0/0/0/-67,0/0/0/0,432/308/-251,0/0,-1714/946/-14338,-563/190/657,-1705/-40/-489,#
r,107267,2219101,-8/54/24/50,0/0/0/-111,0/0/0/0,431/309/-251,0/0,-1714/954/-14386,-558/185/661,-1706/-40/-491,#
r,107268,2219121,-8/54/24/50,0/0/0/-102,0/0/0/0,431/310/-251,0/0,-1729/966/-14403,-555/181/666,-1706/-40/-493,#
r,107269,2219141,-8/54/24/50,0/0/0/-55,0/0/0/0,431/310/-251,0/0,-1740/970/-14448,-556/177/676,-1706/-39/-494,#
r,107270,2219161,-8/54/24/50,0/0/0/-49,0/0/0/0,430/311/-251,0/0,-1742/984/-14500,-560/178/681,-1706/-39/-496,#
r,107271,2219180,-8/54/24/50,0/0/0/-62,0/0/0/0,429/312/-251,0/0,-1721/950/-14539,-564/182/673,-1706/-39/-497,#
