r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48521,1001369,-8/59/52/39,-200/436/0/30,0/0/0/0,392/349/-80,0/0,-458/906/-13550,-448/37/810,-1761/306/-558,#
r,48522,1001389,-8/60/52/40,-182/445/0/45,0/0/0/0,392/352/-72,0/0,-514/812/-13475,-435/26/812,-1764/314/-561,#
r,48523,1001409,-8/61/52/40,-149/449/0/69,0/0/0/0,391/354/-65,0/0,-500/704/-13414,-423/26/784,-1767/323/-563,#
r,48524,1001430,-9/61/52/40,-166/437/0/48,0/0/0/0,391/356/-57,0/0,-564/672/-13416,-444/35/809,-1770/332/-565,#
r,48525,1001450,-9/62/52/40,-150/455/0/57,0/0/0/0,390/359/-49,0/0,-552/602/-13520,-485/64/786,-1773/341/-567,#
r,48526,1001469,-9/63/52/40,-152/460/0/92,0/0/0/0,390/360/-41,0/0,-588/498/-13480,-490/62/786,-1776/349/-568,#
r,48527,1001489,-10/64/52/40,-151/459/0/68,0/0/0/0,390/362/-33,0/0,-556/358/-13438,-481/65/742,-1779/358/-569,#
r,48528,1001509,-10/65/52/40,-126/431/0/111,0/0/0/0,389/364/-24,0/0,-628/316/-13396,-483/58/762,-1782/366/-570,#
r,48529,1001529,-10/66/52/41,-123/444/0/122,0/0/0/0,389/365/-16,0/0,-642/290/-13389,-504/70/757,-1784/375/-570,#
r,48530,1001549,-10/67/52/41,-86/439/0/152,0/0/0/0,390/366/-8,0/0,-678/224/-13339,-497/64/747,-1787/384/-570,#
r,48531,1001569,-10/68/52/41,-54/427/0/136,0/0/0/0,390/366/0,0/0,-560/150/-13346,-499/76/675,-1789/392/-568,#
r,48532,1001589,-10/69/52/41,-32/448/0/118,0/0/0/0,391/365/8,0/0,-606/84/-13330,-499/71/691,-1790/400/-566,#
r,48533,1001610,-10/69/52/42,-31/455/0/136,0/0/0/0,392/365/17,0/0,-634/88/-13372,-518/83/693,-1792/409/-563,#
r,48534,1001631,-10/71/52/42,2/444/0/167,0/0/0/0,393/363/34,0/0,-722/0/-13282,-504/67/702,-1794/425/-556,#
r,48535,1001650,-10/72/52/43,4/435/0/153,0/0/0/0,394/361/43,0/0,-776/-102/-13253,-508/75/683,-1794/433/-552,#
r,48536,1001671,-10/73/52/43,17/439/0/203,0/0/0/0,395/359/52,0/0,-935/-86/-13275,-512/83/739,-1795/441/-547,#
r,48537,1001691,-10/74/52/44,24/440/0/215,0/0/0/0,397/357/60,0/0,-972/-72/-13350,-571/106/731,-1795/449/-541,#
r,48538,1001712,-10/75/52/44,26/425/0/226,0/0/0/0,398/355/69,0/0,-1054/-110/-13274,-549/86/759,-1795/457/-535,#
r,48539,1001731,-10/75/52/44,39/414/0/206,0/0/0/0,398/352/78,0/0,-1064/-282/-13242,-528/85/711,-1794/465/-529,#
r,48540,1001751,-10/76/52/45,58/402/0/248,0/0/0/0,400/350/87,0/0,-1064/-417/-13144,-521/90/685,-1794/473/-522,#
r,48541,1001771,-10/77/52/45,42/418/0/251,0/0/0/0,401/347/96,0/0,-1090/-648/-13160,-530/107/625,-1793/480/-515,#
r,48542,1001791,-10/78/52/46,48/413/0/280,0/0/0/0,403/344/105,0/0,-1104/-772/-13156,-536/115/610,-1792/487/-507,#
r,48543,1001811,-10/79/52/47,77/381/0/282,0/0/0/0,403/340/113,0/0,-1184/-828/-13103,-522/108/621,-1790/494/-499,#
r,48544,1001831,-10/79/52/47,40/384/0/303,0/0/0/0,405/337/122,0/0,-1230/-802/-13016,-505/101/634,-1789/501/-490,#
r,48545,1001852,-10/80/52/48,82/389/0/288,0/0/0/0,406/333/131,0/0,-1350/-902/-12896,-486/91/632,-1787/508/-481,#
r,48546,1001872,-10/81/52/48,85/380/0/300,0/0/0/0,407/329/139,0/0,-1356/-1072/-12930,-501/108/573,-1785/515/-471,#
r,48547,1001892,-10/82/52/49,69/362/0/292,0/0/0/0,409/325/148,0/0,-1436/-1254/-12920,-486/102/548,-1783/521/-461,#
r,48548,1001912,-9/82/52/50,100/344/0/324,0/0/0/0,409/320/156,0/0,-1430/-1346/-12964,-482/107/516,-1780/527/-451,#
r,48549,1001932,-9/83/52/50,87/342/-3/332,0/0/0/0,411/316/164,0/0,-1498/-1350/-12852,-447/85/536,-1777/533/-440,#
r,48550,1001953,-9/84/52/51,124/330/0/338,0/0/0/0,412/311/172,0/0,-1524/-1344/-12839,-451/89/535,-1774/539/-429,#
r,48551,1001972,-9/84/52/52,88/324/-2/346,0/0/0/0,414/306/180,0/0,-1502/-1344/-12830,-458/96/522,-1770/544/-417,#
r,48552,1001992,-9/85/52/52,106/300/-3/351,0/0/0/0,414/301/188,0/0,-1514/-1392/-12808,-447/93/503,-1766/549/-405,#
r,48553,1002012,-8/86/52/53,111/319/-4/366,0/0/0/0,416/295/196,0/0,-1540/-1468/-12844,-464/104/492,-1762/554/-392,#
r,48554,1002032,-8/86/52/54,118/298/-4/354,0/0/0/0,417/290/203,0/0,-1590/-1566/-12817,-442/94/489,-1757/559/-380,#
r,48555,1002052,-8/87/52/54,129/290/-7/367,0/0/0/0,418/284/210,0/0,-1637/-1692/-12822,-439/98/477,-1753/563/-367,#
r,48556,1002073,-8/87/52/55,133/275/-8/371,0/0/0/0,420/279/217,0/0,-1666/-1820/-12898,-461/115/454,-1748/567/-353,#
r,48557,1002092,-8/88/52/56,129/261/-8/384,0/0/0/0,420/273/224,0/0,-1708/-1868/-12872,-446/108/456,-1743/570/-339,#
r,48558,1002112,-7/88/52/57,138/259/-13/377,0/0/0/0,422/266/231,0/0,-1778/-1858/-12816,-420/90/479,-1737/573/-325,#
r,48559,1002132,-7/89/52/57,117/246/-8/389,0/0/0/0,423/260/237,0/0,-1829/-1826/-12878,-457/105/500,-1732/576/-310,#
r,48560,1002152,-7/89/52/58,158/216/-7/393,0/0/0/0,425/254/243,0/0,-1852/-1895/-12896,-452/107/480,-1726/579/-296,#
r,48561,1002173,-6/90/52/59,137/218/-4/396,0/0/0/0,426/247/249,0/0,-1944/-2026/-12816,-411/83/465,-1719/581/-280,#
r,48562,1002191,-6/90/52/60,126/209/-4/405,0/0/0/0,427/240/255,0/0,-2020/-2114/-12838,-412/84/464,-1713/583/-265,#
r,48563,1002212,-6/91/52/61,151/187/-8/402,0/0/0/0,429/233/260,0/0,-2116/-2108/-13008,-458/107/491,-1707/585/-249,#
r,48564,1002232,-6/91/52/62,159/176/-3/412,0/0/0/0,431/226/265,0/0,-2182/-2174/-13067,-465/114/479,-1700/586/-233,#
r,48565,1002253,-5/91/52/62,166/134/-2/424,0/0/0/0,431/218/270,0/0,-2226/-2234/-12946,-421/93/467,-1693/587/-217,#
r,48566,1002271,-5/91/52/63,171/125/-6/420,0/0/0/0,433/211/274,0/0,-2314/-2274/-12930,-411/88/475,-1687/587/-201,#
r,48567,1002292,-5/92/52/64,182/96/-6/438,0/0/0/0,435/203/278,0/0,-2362/-2252/-13000,-443/106/488,-1680/587/-185,#
r,48568,1002312,-4/92/52/65,189/67/-6/435,0/0/0/0,437/195/282,0/0,-2412/-2308/-12996,-438/105/482,-1673/586/-168,#
r,48569,1002332,-4/92/52/66,189/65/-5/417,0/0/0/0,439/187/285,0/0,-2472/-2450/-12952,-434/91/456,-1666/585/-152,#
r,48570,1002352,-4/92/52/67,181/73/-7/430,0/0/0/0,441/178/288,0/0,-2560/-2548/-12896,-380/77/448,-1659/583/-135,#
r,48571,1002372,-3/92/52/68,175/21/-22/448,0/0/0/0,443/170/290,0/0,-2618/-2506/-12902,-397/86/467,-1652/581/-119,#
r,48572,1002392,-3/92/52/69,190/5/-13/437,0/0/0/0,445/161/292,0/0,-2652/-2414/-12952,-419/97/484,-1646/579/-103,#
r,48573,1002412,-3/92/52/69,185/-2/-15/460,0/0/0/0,447/152/293,0/0,-2688/-2436/-12938,-393/85/473,-1640/575/-86,#
r,48574,1002432,-2/92/52/70,179/-4/-18/456,0/0/0/0,450/143/295,0/0,-2738/-2568/-12972,-396/85/455,-1633/572/-70,#
r,48575,1002452,-2/92/52/71,195/-11/-25/456,0/0/0/0,452/134/296,0/0,-2826/-2688/-13100,-418/101/432,-1627/568/-54,#
r,48576,1002477,-1/92/52/72,242/-19/-24/461,0/0/0/0,454/125/297,0/0,-2918/-2676/-13148,-436/107/450,-1622/564/-39,#
r,48577,1002497,-1/92/52/73,215/-25/-31/442,0/0/0/0,457/115/297,0/0,-2976/-2676/-13116,-423/102/453,-1616/560/-23,#
r,48578,1002517,0/92/52/74,198/-30/-38/466,0/0/0/0,459/106/298,0/0,-3020/-2696/-13067,-398/88/450,-1611/555/-7,#
r,48579,1002537,0/92/52/75,226/-35/-34/477,0/0/0/0,461/96/298,0/0,-3042/-2708/-13025,-375/81/426,-1605/550/7,#
r,48580,1002558,0/92/52/76,250/-66/-43/470,0/0/0/0,463/86/298,0/0,-3086/-2654/-13082,-392/91/438,-1600/545/22,#
r,48581,1002578,1/92/51/77,229/-61/-30/457,0/0/0/0,465/76/298,0/0,-3156/-2702/-13074,-390/91/440,-1596/540/38,#
r,48582,1002603,1/92/51/78,206/-74/-50/483,0/0/0/0,467/66/298,0/0,-3232/-2864/-13020,-351/71/408,-1591/535/52,#
r,48583,1002623,2/92/51/79,252/-53/-32/469,0/0/0/0,469/55/297,0/0,-3258/-2980/-13039,-354/82/375,-1587/529/67,#
r,48584,1002644,2/91/51/80,215/-52/-49/478,0/0/0/0,471/45/296,0/0,-3296/-2842/-13125,-385/98/403,-1583/523/81,#
