r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48943,1008080,23/46/49/36,104/128/17/94,0/0/0/0,457/101/-204,0/0,-1992/-32/-11570,5/-73/183,-1680/104/-296,#
r,48944,1008100,23/46/50/36,146/87/23/46,0/0/0/0,458/98/-202,0/0,-1934/-276/-11568,57/-81/122,-1679/106/-292,#
r,48945,1008120,24/46/50/36,144/152/25/66,0/0/0/0,459/94/-200,0/0,-1976/-252/-11468,112/-111/167,-1677/108/-287,#
r,48946,1008140,24/46/50/36,109/148/27/33,0/0/0/0,461/91/-197,0/0,-1916/-126/-11368,119/-112/204,-1675/110/-283,#
r,48947,1008161,24/47/50/36,117/172/63/32,0/0/0/0,462/88/-195,0/0,-1795/-232/-11396,119/-101/160,-1673/113/-280,#
r,48948,1008180,24/47/50/36,114/155/46/16,0/0/0/0,463/86/-192,0/0,-1766/-482/-11532,131/-101/94,-1670/116/-276,#
r,48949,1008201,24/47/50/36,57/161/60/8,0/0/0/0,464/83/-189,0/0,-1776/-578/-11682,98/-84/84,-1668/119/-273,#
r,48950,1008220,25/48/50/36,66/158/52/1,0/0/0/0,465/82/-186,0/0,-1687/-540/-11842,51/-38/87,-1665/123/-271,#
r,48951,1008240,25/48/50/36,51/181/54/-2,0/0/0/0,466/80/-182,0/0,-1626/-542/-11934,14/-32/84,-1663/127/-268,#
r,48952,1008260,25/48/50/36,38/181/72/-1,0/0/0/0,467/79/-179,0/0,-1666/-612/-11898,96/-85/97,-1660/131/-266,#
r,48953,1008279,25/49/50/36,20/195/98/-16,0/0/0/0,469/78/-175,0/0,-1682/-498/-11796,138/-119/156,-1658/136/-265,#
r,48954,1008300,25/49/51/36,27/210/68/-19,0/0/0/0,469/77/-172,0/0,-1642/-356/-11788,108/-104/210,-1655/141/-263,#
r,48955,1008320,25/50/51/36,17/229/67/-16,0/0/0/0,469/76/-168,0/0,-1546/-466/-11902,73/-76/176,-1652/146/-262,#
r,48956,1008340,25/50/51/36,0/210/60/-24,0/0/0/0,470/76/-164,0/0,-1540/-718/-11992,83/-77/110,-1649/151/-261,#
r,48957,1008360,25/50/51/36,-3/240/78/-33,0/0/0/0,471/76/-159,0/0,-1590/-824/-12026,69/-75/99,-1646/157/-260,#
r,48958,1008379,25/51/51/36,0/240/116/-44,0/0/0/0,472/76/-155,0/0,-1484/-772/-12146,7/-34/110,-1643/162/-259,#
r,48959,1008400,25/51/52/36,-5/206/108/-46,0/0/0/0,473/76/-151,0/0,-1372/-780/-12228,-3/-26/123,-1640/168/-258,#
r,48960,1008420,25/52/52/36,-11/217/97/-45,0/0/0/0,473/76/-147,0/0,-1374/-880/-12206,60/-65/131,-1637/174/-258,#
r,48961,1008440,25/52/52/36,-25/260/109/-70,0/0/0/0,474/77/-142,0/0,-1406/-893/-12128,90/-86/158,-1634/180/-257,#
r,48962,1008461,25/53/52/36,-18/262/138/-79,0/0/0/0,474/78/-138,0/0,-1340/-792/-12198,32/-56/183,-1630/187/-257,#
r,48963,1008482,25/53/52/36,-21/221/141/-64,0/0/0/0,474/78/-133,0/0,-1252/-818/-12382,-29/-20/178,-1627/194/-257,#
r,48964,1008501,25/54/53/35,-36/247/140/-98,0/0/0/0,474/80/-128,0/0,-1220/-968/-12510,-35/-15/149,-1623/201/-257,#
r,48965,1008521,25/54/53/35,-60/250/138/-51,0/0/0/0,474/81/-123,0/0,-1156/-1068/-12610,-56/-5/144,-1620/208/-257,#
r,48966,1008541,25/55/53/35,-41/244/137/-101,0/0/0/0,474/82/-119,0/0,-1154/-1012/-12786,-121/28/162,-1617/215/-258,#
r,48967,1008561,24/55/53/35,-40/227/108/-114,0/0/0/0,474/84/-114,0/0,-1130/-978/-12906,-151/45/189,-1613/222/-258,#
r,48968,1008581,24/56/54/35,-44/233/152/-79,0/0/0/0,474/86/-110,0/0,-1092/-982/-12936,-147/40/194,-1610/229/-259,#
r,48969,1008601,24/56/54/34,-68/241/140/-129,0/0/0/0,474/88/-106,0/0,-1080/-976/-12984,-161/42/203,-1606/236/-260,#
r,48970,1008621,24/57/54/34,-49/219/117/-117,0/0/0/0,474/90/-101,0/0,-1010/-930/-13160,-221/64/217,-1603/243/-261,#
r,48971,1008641,24/57/55/34,-51/208/109/-116,0/0/0/0,473/93/-97,0/0,-960/-893/-13303,-270/77/228,-1600/250/-262,#
r,48972,1008661,24/57/55/34,-67/212/99/-145,0/0/0/0,473/95/-93,0/0,-900/-926/-13422,-299/84/221,-1597/257/-264,#
r,48973,1008681,24/58/55/34,-82/210/157/-142,0/0/0/0,472/98/-90,0/0,-860/-946/-13567,-340/99/219,-1594/264/-265,#
r,48974,1008701,23/58/55/33,-99/181/151/-132,0/0/0/0,471/100/-86,0/0,-802/-912/-13724,-382/116/232,-1591/271/-267,#
r,48975,1008720,23/59/56/33,-89/163/155/-143,0/0/0/0,470/103/-83,0/0,-762/-872/-13762,-396/116/251,-1589/277/-269,#
r,48976,1008741,23/59/56/33,-115/161/128/-137,0/0/0/0,469/106/-80,0/0,-774/-806/-13698,-396/106/270,-1587/284/-272,#
r,48977,1008761,23/59/56/33,-109/172/151/-112,0/0/0/0,469/110/-77,0/0,-776/-748/-13714,-407/102/286,-1584/290/-274,#
r,48978,1008781,23/60/56/32,-69/147/120/-162,0/0/0/0,468/113/-75,0/0,-758/-712/-13782,-434/103/308,-1582/296/-277,#
r,48979,1008801,23/60/57/32,-118/134/111/-143,0/0/0/0,466/116/-72,0/0,-742/-734/-13852,-452/106/304,-1581/302/-280,#
r,48980,1008823,22/60/57/32,-118/146/81/-109,0/0/0/0,465/119/-70,0/0,-712/-778/-13886,-465/108/294,-1579/307/-283,#
r,48981,1008849,22/61/57/31,-88/125/118/-157,0/0/0/0,463/127/-67,0/0,-710/-752/-13970,-477/104/308,-1577/318/-291,#
r,48982,1008869,22/61/58/31,-122/87/93/-159,0/0/0/0,461/130/-66,0/0,-720/-658/-14020,-487/100/326,-1576/323/-294,#
r,48983,1008889,21/61/58/30,-88/64/125/-163,0/0/0/0,460/134/-65,0/0,-748/-550/-14024,-491/91/362,-1576/327/-298,#
r,48984,1008909,21/61/58/30,-99/53/121/-162,0/0/0/0,458/137/-64,0/0,-782/-402/-14080,-502/80/405,-1575/331/-303,#
r,48985,1008929,21/61/58/30,-98/81/64/-112,0/0/0/0,457/141/-63,0/0,-802/-318/-14146,-520/79/431,-1575/335/-307,#
r,48986,1008949,21/61/58/30,-130/65/112/-113,0/0/0/0,456/144/-63,0/0,-758/-284/-14178,-539/85/421,-1575/339/-311,#
r,48987,1008970,21/61/59/29,-107/34/96/-120,0/0/0/0,454/147/-62,0/0,-760/-254/-14189,-556/90/423,-1575/343/-315,#
r,48988,1008990,20/61/59/29,-71/20/49/-145,0/0/0/0,452/151/-62,0/0,-800/-142/-14238,-580/93/462,-1576/346/-320,#
r,48989,1009010,20/62/59/29,-82/13/98/-128,0/0/0/0,451/154/-62,0/0,-885/-34/-14312,-612/97/519,-1576/349/-324,#
r,48990,1009030,20/62/59/28,-89/3/71/-129,0/0/0/0,450/157/-63,0/0,-962/32/-14284,-616/88/547,-1577/351/-328,#
r,48991,1009050,20/62/59/28,-100/0/43/-140,0/0/0/0,448/160/-63,0/0,-1028/54/-14203,-591/68/556,-1578/353/-333,#
r,48992,1009070,20/62/59/28,-83/-1/54/-139,0/0/0/0,447/163/-63,0/0,-1058/94/-14220,-584/62/575,-1579/355/-337,#
r,48993,1009091,19/62/59/28,-65/-4/34/-131,0/0/0/0,446/165/-64,0/0,-1088/186/-14324,-618/71/615,-1579/357/-341,#
r,48994,1009110,19/62/59/28,-54/-5/53/-76,0/0/0/0,445/168/-64,0/0,-1068/238/-14389,-654/87/617,-1580/359/-344,#
