r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,104533,2163192,-10/54/32/87,0/27/0/-7,0/0/0/0,267/550/-210,0/0,-1210/702/-13816,-543/193/713,-1776/-118/-619,#
r,104534,2163213,-10/54/32/87,1/31/0/-6,0/0/0/0,267/550/-209,0/0,-1194/632/-13810,-538/191/695,-1776/-118/-619,#
r,104535,2163234,-10/54/32/87,5/40/0/-7,0/0/0/0,267/551/-208,0/0,-1216/564/-13814,-539/191/692,-1775/-117/-619,#
r,104536,2163253,-10/54/32/87,6/16/0/-13,0/0/0/0,267/551/-208,0/0,-1206/554/-13798,-534/189/687,-1775/-117/-619,#
r,104537,2163274,-10/54/32/87,8/15/0/-11,0/0/0/0,267/551/-207,0/0,-1192/548/-13782,-522/185/680,-1774/-117/-619,#
r,104538,2163294,-10/54/32/87,13/9/0/-11,0/0/0/0,267/551/-207,0/0,-1188/544/-13762,-507/177/676,-1774/-117/-620,#
r,104539,2163313,-10/54/32/87,4/7/0/-20,0/0/0/0,267/551/-207,0/0,-1192/612/-13772,-516/180/686,-1774/-117/-620,#
r,104540,2163334,-10/54/32/87,4/2/0/-16,0/0/0/0,267/551/-207,0/0,-1218/626/-13780,-524/182/697,-1774/-117/-620,#
r,104541,2163354,-10/54/32/87,5/0/0/-32,0/0/0/0,267/551/-207,0/0,-1220/648/-13802,-531/186/703,-1774/-117/-620,#
r,104542,2163374,-10/54/32/87,2/0/0/-23,0/0/0/0,267/551/-207,0/0,-1232/634/-13828,-535/189/701,-1774/-117/-621,#
r,104543,2163394,-10/54/32/87,2/0/0/-28,0/0/0/0,267/551/-207,0/0,-1232/588/-13892,-550/199/693,-1774/-117/-621,#
r,104544,2163414,-10/54/32/86,1/0/0/-39,0/0/0/0,267/552/-207,0/0,-1204/556/-13932,-557/204/681,-1774/-117/-622,#
r,104545,2163434,-10/54/32/86,1/-1/0/-39,0/0/0/0,267/552/-207,0/0,-1202/512/-13910,-551/202/670,-1775/-117/-622,#
r,104546,2163458,-10/54/32/86,0/0/0/-34,0/0/0/0,266/552/-207,0/0,-1176/516/-13862,-537/195/663,-1775/-117/-623,#
r,104547,2163478,-10/54/32/86,2/0/0/-50,0/0/0/0,266/552/-207,0/0,-1148/538/-13810,-525/191/656,-1775/-117/-624,#
r,104548,2163504,-10/54/32/86,0/0/0/-43,0/0/0/0,266/552/-207,0/0,-1122/604/-13753,-512/184/656,-1775/-117/-625,#
r,104549,2163524,-10/54/32/86,0/0/0/-42,0/0/0/0,265/553/-207,0/0,-1096/648/-13730,-505/179/660,-1775/-117/-626,#
r,104550,2163544,-10/54/32/86,0/0/0/-30,0/0/0/0,265/553/-207,0/0,-1080/682/-13725,-505/180/659,-1775/-117/-627,#
r,104551,2163565,-10/54/32/86,0/0/0/-37,0/0/0/0,264/553/-207,0/0,-1088/700/-13734,-506/180/665,-1775/-117/-628,#
r,104552,2163585,-10/54/32/86,0/0/0/-51,0/0/0/0,263/553/-207,0/0,-1088/692/-13736,-502/180/657,-1776/-117/-629,#
r,104553,2163606,-10/54/32/86,0/0/0/-64,0/0/0/0,263/554/-207,0/0,-1074/688/-13728,-500/180/653,-1776/-118/-630,#
r,104554,2163632,-10/54/32/85,1/0/0/-71,0/0/0/0,261/554/-207,0/0,-1056/646/-13752,-500/181/638,-1776/-118/-632,#
r,104555,2163654,-10/54/32/85,0/0/0/-59,0/0/0/0,261/555/-207,0/0,-1036/602/-13748,-498/181/624,-1776/-118/-633,#
r,104556,2163674,-10/54/32/85,1/0/0/-55,0/0/0/0,261/555/-207,0/0,-1020/610/-13744,-492/178/620,-1777/-118/-635,#
r,104557,2163694,-10/54/32/85,0/0/0/-60,0/0/0/0,260/556/-207,0/0,-997/620/-13734,-492/179/615,-1777/-118/-636,#
r,104558,2163713,-10/54/32/85,1/0/0/-99,0/0/0/0,259/556/-207,0/0,-1020/594/-13742,-492/180/605,-1777/-118/-637,#
r,104559,2163733,-10/54/32/85,0/0/0/-64,0/0/0/0,259/556/-207,0/0,-960/602/-13748,-497/187/588,-1777/-118/-639,#
r,104560,2163753,-10/54/32/85,1/0/0/-73,0/0/0/0,258/557/-207,0/0,-958/646/-13744,-493/185/599,-1778/-119/-640,#
r,104561,2163779,-10/54/32/84,0/0/0/-72,0/0/0/0,257/557/-207,0/0,-972/670/-13784,-511/195/606,-1778/-119/-642,#
r,104562,2163798,-10/54/32/84,1/0/0/-60,0/0/0/0,256/558/-207,0/0,-928/676/-13780,-507/195/591,-1778/-119/-643,#
r,104563,2163820,-10/54/32/84,0/0/0/-56,0/0/0/0,256/558/-207,0/0,-884/678/-13750,-506/200/572,-1779/-119/-645,#
r,104564,2163839,-10/54/32/84,2/0/0/-77,0/0/0/0,255/558/-207,0/0,-902/680/-13720,-493/189/582,-1779/-119/-647,#
r,104565,2163865,-10/54/32/84,0/0/0/-74,0/0/0/0,254/559/-207,0/0,-866/672/-13716,-496/193/567,-1779/-119/-648,#
r,104566,2163885,-10/54/32/84,4/0/0/-76,0/0/0/0,253/559/-207,0/0,-839/702/-13684,-485/186/567,-1779/-119/-650,#
r,104567,2163906,-10/54/32/83,0/0/0/-100,0/0/0/0,252/560/-207,0/0,-828/704/-13670,-487/187/563,-1780/-119/-652,#
r,104568,2163926,-10/54/32/83,4/0/0/-79,0/0/0/0,251/560/-207,0/0,-846/720/-13658,-479/181/569,-1780/-120/-654,#
r,104569,2163945,-10/54/32/83,3/0/0/-88,0/0/0/0,250/561/-207,0/0,-838/734/-13664,-484/186/564,-1780/-120/-655,#
r,104570,2163965,-10/54/32/83,5/0/0/-68,0/0/0/0,250/561/-207,0/0,-826/764/-13660,-482/186/566,-1781/-120/-657,#
r,104571,2163985,-10/54/32/83,12/0/0/-109,0/0/0/0,249/561/-207,0/0,-812/816/-13667,-480/185/567,-1781/-120/-659,#
r,104572,2164006,-10/54/32/83,5/0/0/-106,0/0/0/0,248/562/-207,0/0,-786/820/-13636,-471/182/562,-1781/-120/-661,#
r,104573,2164026,-10/54/32/82,13/0/0/-72,0/0/0/0,247/562/-207,0/0,-778/828/-13608,-462/178/554,-1782/-120/-663,#
r,104574,2164045,-10/54/32/82,9/0/0/-86,0/0/0/0,246/563/-207,0/0,-746/832/-13598,-459/178/547,-1782/-121/-665,#
r,104575,2164066,-10/54/32/82,18/0/0/-115,0/0/0/0,245/563/-207,0/0,-722/854/-13560,-449/173/544,-1782/-121/-666,#
r,104576,2164085,-10/54/32/82,11/0/0/-81,0/0/0/0,245/563/-207,0/0,-712/839/-13532,-442/170/538,-1783/-121/-668,#
r,104577,2164106,-10/54/32/81,10/0/0/-80,0/0/0/0,244/564/-207,0/0,-698/832/-13514,-434/167/527,-1783/-121/-670,#
r,104578,2164125,-10/54/32/81,10/0/0/-73,0/0/0/0,243/564/-207,0/0,-700/818/-13508,-430/165/525,-1783/-121/-672,#
r,104579,2164146,-10/54/32/81,9/0/0/-81,0/0/0/0,242/565/-207,0/0,-714/832/-13512,-424/161/530,-1784/-121/-674,#
r,104580,2164166,-10/54/32/81,10/0/0/-136,0/0/0/0,241/565/-207,0/0,-730/834/-13478,-408/153/535,-1784/-121/-676,#
r,104581,2164185,-10/54/32/81,13/0/0/-98,0/0/0/0,240/565/-207,0/0,-748/826/-13474,-400/146/539,-1784/-122/-678,#
r,104582,2164205,-10/54/32/80,18/0/0/-76,0/0/0/0,239/566/-207,0/0,-784/820/-13434,-383/134/549,-1785/-122/-679,#
r,104583,2164226,-10/54/32/80,10/0/0/-120,0/0/0/0,239/566/-207,0/0,-806/820/-13384,-367/124/556,-1785/-122/-681,#
r,104584,2164245,-10/54/32/80,11/0/0/-112,0/0/0/0,238/567/-206,0/0,-804/810/-13350,-349/114/551,-1785/-122/-683,#
r,104585,2164266,-10/54/32/80,8/0/0/-119,0/0/0/0,237/567/-206,0/0,-812/798/-13346,-343/109/551,-1786/-122/-686,#
r,104586,2164286,-10/54/32/80,5/0/0/-97,0/0/0/0,236/568/-206,0/0,-835/806/-13375,-346/108/561,-1786/-122/-688,#
r,104587,2164305,-10/54/32/79,3/0/0/-82,0/0/0/0,234/568/-206,0/0,-816/800/-13389,-341/105/559,-1787/-123/-690,#
r,104588,2164325,-10/54/32/79,1/0/0/-111,0/0/0/0,234/569/-206,0/0,-786/766/-13402,-335/105/549,-1787/-123/-693,#
r,104589,2164346,-10/54/32/79,0/0/0/-152,0/0/0/0,232/569/-206,0/0,-766/778/-13436,-337/107/551,-1788/-123/-695,#
r,104590,2164366,-10/54/32/79,0/0/0/-115,0/0/0/0,231/570/-206,0/0,-752/802/-13472,-343/110/552,-1788/-123/-698,#
r,104591,2164392,-10/54/32/78,0/0/0/-136,0/0/0/0,228/571/-206,0/0,-736/814/-13442,-334/106/548,-1789/-123/-703,#
r,104592,2164413,-10/54/32/78,0/0/0/-118,0/0/0/0,227/571/-206,0/0,-764/820/-13420,-327/100/556,-1789/-124/-706,#
r,104593,2164432,-10/54/32/77,-4/0/0/-138,0/0/0/0,225/572/-206,0/0,-766/822/-13416,-324/98/552,-1790/-124/-708,#
r,104594,2164453,-10/54/32/77,0/0/0/-146,0/0/0/0,224/572/-206,0/0,-778/832/-13410,-321/95/552,-1791/-124/-711,#
r,104595,2164473,-10/54/32/77,0/0/0/-136,0/0/0/0,223/573/-206,0/0,-804/828/-13422,-320/95/550,-1791/-124/-714,#
r,104596,2164493,-10/54/32/77,1/0/0/-143,0/0/0/0,221/574/-206,0/0,-816/822/-13422,-318/92/549,-1792/-124/-717,#
r,104597,2164512,-10/54/32/76,-1/0/0/-149,0/0/0/0,219/574/-206,0/0,-794/798/-13424,-319/95/527,-1792/-124/-720,#
r,104598,2164532,-10/54/32/76,1/0/0/-169,0/0/0/0,218/575/-206,0/0,-802/820/-13420,-321/93/536,-1793/-125/-723,#
r,104599,2164553,-10/54/32/76,-2/0/0/-158,0/0/0/0,217/575/-206,0/0,-798/820/-13417,-327/98/531,-1793/-125/-726,#
r,104600,2164573,-10/54/32/75,1/0/0/-132,0/0/0/0,215/576/-206,0/0,-748/838/-13380,-315/94/518,-1794/-125/-729,#
r,104601,2164593,-10/54/32/75,-1/0/0/-155,0/0/0/0,213/577/-206,0/0,-710/860/-13362,-309/93/505,-1795/-125/-733,#
r,104602,2164613,-10/54/32/75,0/1/0/-185,0/0/0/0,212/577/-206,0/0,-722/889/-13346,-305/88/516,-1795/-125/-736,#
r,104603,2164632,-10/54/32/74,-2/4/0/-168,0/0/0/0,210/578/-206,0/0,-698/910/-13352,-310/93/510,-1796/-126/-739,#
r,104604,2164652,-10/54/32/74,0/13/0/-141,0/0/0/0,208/578/-206,0/0,-698/935/-13350,-308/91/511,-1796/-126/-743,#
r,104605,2164672,-10/54/32/74,2/22/0/-158,0/0/0/0,207/579/-205,0/0,-712/928/-13346,-307/92/515,-1797/-126/-746,#
r,104606,2164693,-10/54/32/73,5/22/0/-159,0/0/0/0,205/580/-205,0/0,-730/938/-13384,-311/93/522,-1797/-126/-749,#
r,104607,2164713,-10/54/32/73,1/20/0/-167,0/0/0/0,203/580/-205,0/0,-738/928/-13388,-306/90/515,-1797/-126/-753,#
r,104608,2164733,-10/55/32/73,0/30/0/-163,0/0/0/0,201/581/-204,0/0,-706/930/-13372,-302/89/501,-1798/-125/-756,#
r,104609,2164753,-10/55/32/72,0/44/0/-191,0/0/0/0,200/582/-203,0/0,-704/946/-13317,-291/82/503,-1798/-125/-760,#
r,104610,2164772,-10/55/32/72,0/29/0/-185,0/0/0/0,198/582/-203,0/0,-698/958/-13325,-295/83/500,-1798/-125/-763,#
r,104611,2164793,-10/55/32/72,0/32/0/-170,0/0/0/0,196/583/-202,0/0,-656/946/-13312,-292/84/488,-1798/-125/-767,#
r,104612,2164813,-10/55/32/71,0/47/0/-206,0/0/0/0,195/584/-201,0/0,-650/946/-13310,-293/84/484,-1798/-125/-771,#
r,104613,2164833,-10/55/32/71,-2/68/0/-209,0/0/0/0,192/585/-200,0/0,-666/980/-13322,-301/88/490,-1798/-124/-774,#
r,104614,2164853,-10/55/32/71,0/80/0/-199,0/0/0/0,190/586/-198,0/0,-672/1004/-13328,-309/89/502,-1797/-124/-778,#
r,104615,2164872,-10/55/32/70,-1/57/0/-210,0/0/0/0,189/586/-197,0/0,-696/1022/-13353,-318/93/511,-1797/-123/-782,#
r,104616,2164893,-10/55/32/70,1/78/0/-184,0/0/0/0,187/587/-196,0/0,-714/1050/-13367,-317/89/525,-1797/-123/-786,#
r,104617,2164913,-10/55/32/70,-2/97/0/-160,0/0/0/0,185/588/-194,0/0,-696/1072/-13358,-312/87/521,-1796/-122/-790,#
r,104618,2164933,-10/56/32/69,1/57/0/-187,0/0/0/0,184/589/-192,0/0,-718/1112/-13332,-308/81/528,-1796/-122/-794,#
r,104619,2164953,-10/56/32/69,-4/63/0/-170,0/0/0/0,181/590/-191,0/0,-740/1114/-13316,-311/79/538,-1795/-121/-798,#
r,104620,2164972,-10/56/32/68,1/76/0/-199,0/0/0/0,179/591/-189,0/0,-772/1120/-13338,-322/82/548,-1794/-120/-802,#
r,104621,2164993,-10/56/32/68,-1/83/0/-177,0/0/0/0,178/592/-187,0/0,-722/1128/-13353,-329/90/532,-1794/-119/-806,#
r,104622,2165016,-10/56/32/67,1/99/0/-218,0/0/0/0,175/593/-184,0/0,-704/1148/-13374,-336/93/525,-1792/-118/-811,#
r,104623,2165041,-10/57/32/67,-2/95/0/-232,0/0/0/0,174/594/-182,0/0,-694/1220/-13453,-371/109/531,-1791/-117/-814,#
r,104624,2165061,-10/57/32/67,0/126/0/-201,0/0/0/0,171/595/-180,0/0,-746/1240/-13539,-387/115/541,-1791/-116/-820,#
r,104625,2165081,-10/57/32/66,-1/123/0/-180,0/0/0/0,169/596/-177,0/0,-756/1226/-13584,-392/119/534,-1790/-115/-824,#
r,104626,2165101,-10/57/32/66,0/89/0/-216,0/0/0/0,168/597/-175,0/0,-762/1188/-13548,-370/108/525,-1788/-114/-829,#
r,104627,2165122,-10/57/32/65,0/136/0/-231,0/0/0/0,165/598/-172,0/0,-772/1232/-13516,-364/104/530,-1787/-113/-833,#
r,104628,2165142,-10/58/32/65,0/99/0/-247,0/0/0/0,163/599/-169,0/0,-750/1260/-13496,-354/100/520,-1786/-112/-838,#
r,104629,2165161,-10/58/32/64,0/130/0/-225,0/0/0/0,161/600/-167,0/0,-716/1242/-13525,-359/103/503,-1785/-110/-842,#
r,104630,2165181,-10/58/32/64,3/117/0/-231,0/0/0/0,159/601/-164,0/0,-722/1220/-13552,-352/101/487,-1783/-109/-847,#
r,104631,2165201,-10/59/32/63,0/152/0/-266,0/0/0/0,157/602/-161,0/0,-714/1222/-13558,-360/104/481,-1782/-108/-852,#
r,104632,2165221,-10/59/32/63,0/158/0/-229,0/0/0/0,154/603/-158,0/0,-800/1170/-13600,-358/103/491,-1780/-106/-857,#
r,104633,2165241,-10/59/32/63,-1/158/0/-203,0/0/0/0,152/604/-155,0/0,-872/1110/-13614,-366/106/500,-1779/-105/-862,#
r,104634,2165261,-10/59/32/62,-1/157/0/-235,0/0/0/0,150/604/-151,0/0,-910/1076/-13552,-331/88/488,-1777/-103/-867,#
