r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,61266,1261669,14/56/9/50,0/0/-54/1,0/0/0/0,486/107/-301,0/0,-1536/1952/-13132,-716/332/743,-1755/-193/-290,# sy
r,61267,1261690,14/56/9/50,0/0/-28/-1,0/0/0/0,486/107/-301,0/0,-1552/1966/-13142,-715/329/752,-1755/-194/-291,# sy
r,61268,1261710,14/56/9/50,0/0/-38/1,0/0/0/0,486/107/-302,0/0,-1538/1979/-13153,-712/328/750,-1755/-194/-291,# sy
r,61269,1261729,14/56/9/50,0/0/-23/-1,0/0/0/0,485/107/-302,0/0,-1536/1984/-13172,-718/332/758,-1755/-195/-291,# sy
r,61270,1261750,14/56/9/50,0/0/-51/1,0/0/0/0,485/107/-302,0/0,-1506/1976/-13189,-717/333/742,-1756/-196/-291,# sy
r,61271,1261769,14/56/9/50,0/0/-41/0,0/0/0/0,485/108/-303,0/0,-1516/1982/-13175,-711/329/751,-1756/-196/-291,# sy
r,61272,1261791,14/56/9/50,0/0/-32/1,0/0/0/0,485/108/-303,0/0,-1504/1992/-13117,-685/314/749,-1756/-197/-291,# sy
r,61273,1261811,14/56/9/50,0/0/-29/0,0/0/0/0,485/108/-303,0/0,-1494/2014/-13080,-673/306/755,-1756/-198/-291,# sy
r,61274,1261836,14/56/9/50,0/0/-34/0,0/0/0/0,485/108/-304,0/0,-1476/2008/-13046,-662/302/751,-1756/-199/-291,# sy
r,61275,1261857,14/56/8/50,0/0/-29/-1,0/0/0/0,485/108/-304,0/0,-1468/2012/-13034,-643/288/749,-1756/-199/-291,# sy
r,61276,1261877,14/56/8/50,0/0/-35/0,0/0/0/0,485/108/-304,0/0,-1478/2024/-13052,-623/274/752,-1757/-200/-291,# sy
r,61277,1261903,14/56/8/50,0/0/-27/-1,0/0/0/0,485/108/-305,0/0,-1480/2000/-13064,-606/261/743,-1757/-200/-291,# sy
r,61278,1261924,14/56/8/50,0/0/-35/0,0/0/0/0,485/108/-305,0/0,-1474/1990/-13089,-603/258/740,-1757/-201/-291,# sy
r,61279,1261943,14/56/8/50,0/0/-27/-1,0/0/0/0,485/108/-305,0/0,-1484/1992/-13108,-598/254/742,-1757/-201/-291,# sy
r,61280,1261963,14/56/8/50,0/0/-18/0,0/0/0/0,485/108/-305,0/0,-1498/1978/-13106,-589/247/747,-1757/-202/-291,# sy
r,61281,1261983,14/56/8/50,0/0/-26/0,0/0/0/0,485/108/-305,0/0,-1516/1944/-13110,-577/239/742,-1757/-202/-291,# sy
r,61282,1262004,14/56/8/50,0/0/-15/3,0/0/0/0,485/108/-306,0/0,-1540/1866/-13114,-560/231/735,-1757/-203/-291,# sy
r,61283,1262024,14/56/8/50,0/0/-14/0,0/0/0/0,485/108/-306,0/0,-1600/1754/-13106,-528/214/728,-1757/-203/-291,# sy
r,61284,1262043,14/56/8/50,0/0/-7/0,0/0/0/0,485/108/-306,0/0,-1652/1634/-13092,-491/194/720,-1757/-203/-291,# sy
r,61285,1262063,14/56/8/50,0/0/-3/-3,0/0/0/0,485/108/-306,0/0,-1676/1564/-13132,-454/173/707,-1757/-203/-291,# sy
r,61286,1262083,14/56/8/50,0/0/0/1,0/0/0/0,485/108/-306,0/0,-1729/1478/-13189,-404/144/696,-1757/-203/-291,# sy
r,61287,1262103,14/56/8/50,0/0/0/-1,0/0/0/0,485/108/-306,0/0,-1812/1406/-13217,-341/107/690,-1757/-203/-291,# sy
r,61288,1262123,14/56/8/50,0/0/3/5,0/0/0/0,485/108/-306,0/0,-1882/1292/-13220,-286/80/677,-1757/-203/-291,# sy
r,61289,1262143,14/56/8/50,0/0/15/0,0/0/0/0,485/108/-306,0/0,-1958/1124/-13196,-233/56/649,-1757/-203/-291,# sy
r,61290,1262163,14/56/8/50,0/0/19/1,0/0/0/0,485/108/-306,0/0,-2024/947/-13162,-184/35/607,-1757/-203/-291,# sy
r,61291,1262183,14/56/8/50,0/0/30/0,0/0/0/0,485/108/-306,0/0,-2096/862/-13142,-145/14/584,-1757/-203/-291,# sy
r,61292,1262203,14/56/8/50,0/3/43/0,0/0/0/0,485/108/-305,0/0,-2194/806/-13144,-105/-12/573,-1757/-202/-291,# sy
r,61293,1262223,14/56/8/50,0/5/30/-4,0/0/0/0,485/108/-305,0/0,-2312/726/-13152,-64/-36/566,-1757/-201/-291,# sy
r,61294,1262243,14/56/8/50,0/12/40/1,0/0/0/0,485/108/-304,0/0,-2352/544/-13160,-20/-49/530,-1757/-200/-291,# sy
r,61295,1262263,14/56/8/50,0/21/38/-2,0/0/0/0,485/108/-304,0/0,-2392/412/-13206,15/-67/505,-1756/-199/-291,# sy
r,61296,1262283,14/56/8/50,0/20/50/1,0/0/0/0,485/108/-303,0/0,-2476/346/-13292,53/-94/495,-1756/-198/-291,# sy
r,61297,1262303,14/56/9/50,1/25/82/-2,0/0/0/0,486/107/-302,0/0,-2568/322/-13325,84/-117/506,-1756/-196/-291,# sy
r,61298,1262323,14/56/9/50,1/32/91/2,0/0/0/0,486/107/-301,0/0,-2572/214/-13364,125/-133/485,-1755/-194/-291,# sy
r,61299,1262343,14/56/9/50,0/32/91/-3,0/0/0/0,487/107/-300,0/0,-2570/70/-13524,158/-147/457,-1755/-192/-290,# sy
r,61300,1262363,14/56/9/50,0/52/56/1,0/0/0/0,488/107/-298,0/0,-2574/-56/-13714,195/-166/426,-1754/-190/-290,# sy
r,61301,1262383,14/56/9/50,0/48/84/-2,0/0/0/0,488/107/-296,0/0,-2580/-130/-13836,208/-174/416,-1754/-187/-290,# sy
r,61302,1262403,14/56/9/50,0/48/109/1,0/0/0/0,489/106/-295,0/0,-2550/-240/-14016,215/-171/388,-1753/-185/-290,# sy
r,61303,1262426,14/56/10/50,0/61/121/2,0/0/0/0,491/106/-291,0/0,-2482/-473/-14339,243/-174/348,-1752/-178/-289,# sy
r,61304,1262450,14/56/10/50,0/62/150/-1,0/0/0/0,491/106/-288,0/0,-2464/-630/-14506,283/-191/334,-1751/-174/-289,# sy
r,61305,1262471,14/57/10/50,0/79/166/1,0/0/0/0,492/105/-286,0/0,-2430/-692/-14589,301/-200/329,-1750/-171/-289,# sy
r,61306,1262492,14/57/11/50,0/48/167/-1,0/0/0/0,494/105/-284,0/0,-2364/-754/-14722,293/-192/330,-1749/-167/-288,# sy
r,61307,1262511,14/57/11/50,0/73/152/3,0/0/0/0,495/105/-281,0/0,-2330/-842/-14838,306/-194/321,-1748/-162/-288,# sy
r,61308,1262537,14/57/11/50,0/60/189/-1,0/0/0/0,496/105/-278,0/0,-2310/-876/-14886,312/-198/325,-1747/-158/-287,# sy
r,61309,1262556,14/57/12/50,0/60/178/1,0/0/0/0,496/104/-275,0/0,-2296/-832/-14948,308/-200/328,-1746/-153/-287,# sy
r,61310,1262576,14/57/12/50,0/55/194/-1,0/0/0/0,497/104/-273,0/0,-2270/-778/-15050,290/-195/340,-1745/-148/-286,# sy
r,61311,1262597,14/57/12/50,0/51/205/1,0/0/0/0,499/104/-270,0/0,-2258/-796/-15136,310/-207/351,-1744/-143/-286,# sy
r,61312,1262617,14/57/13/50,0/49/214/-1,0/0/0/0,500/103/-266,0/0,-2228/-800/-15170,326/-217/370,-1743/-138/-285,# sy
r,61313,1262636,14/58/13/50,0/51/223/1,0/0/0/0,501/103/-263,0/0,-2214/-839/-15300,336/-222/366,-1742/-132/-285,# sy
r,61314,1262657,14/58/14/50,0/55/221/-3,0/0/0/0,502/103/-260,0/0,-2200/-889/-15452,328/-219/365,-1740/-127/-284,# sy
r,61315,1262677,14/58/14/50,0/52/277/2,0/0/0/0,503/102/-256,0/0,-2180/-964/-15574,344/-225/357,-1739/-121/-284,# sy
r,61316,1262696,14/58/15/50,0/43/294/-2,0/0/0/0,504/102/-253,0/0,-2142/-984/-15700,331/-217/365,-1738/-114/-283,# sy
r,61317,1262718,14/58/15/50,0/62/272/2,0/0/0/0,505/102/-249,0/0,-2080/-1044/-15852,308/-200/346,-1736/-108/-282,# sy
r,61318,1262738,14/58/16/50,0/58/279/-2,0/0/0/0,506/102/-246,0/0,-2050/-1058/-15900,318/-208/344,-1735/-102/-281,# sy
r,61319,1262758,14/58/17/50,0/56/295/2,0/0/0/0,507/101/-242,0/0,-2078/-1068/-15900,335/-224/361,-1733/-95/-281,# sy
r,61320,1262778,14/58/17/50,0/36/292/-1,0/0/0/0,507/101/-238,0/0,-2060/-1044/-15908,333/-224/367,-1732/-88/-280,# sy
r,61321,1262798,14/58/18/50,0/31/330/1,0/0/0/0,508/101/-235,0/0,-2000/-1060/-15938,340/-225/353,-1730/-82/-279,# sy
r,61322,1262818,14/58/19/50,0/27/325/-2,0/0/0/0,509/101/-231,0/0,-1998/-1058/-16000,321/-219/364,-1728/-75/-278,# sy
r,61323,1262838,14/58/19/50,0/16/339/1,0/0/0/0,510/100/-227,0/0,-1995/-1068/-16066,300/-210/370,-1727/-68/-277,# sy
r,61324,1262863,14/58/20/50,0/7/351/-2,0/0/0/0,511/100/-223,0/0,-1987/-1068/-16062,269/-195/379,-1725/-60/-276,# sy
r,61325,1262884,14/59/21/50,0/1/369/2,0/0/0/0,512/100/-220,0/0,-1976/-1100/-16034,251/-186/366,-1723/-53/-275,# sy
r,61326,1262904,14/59/21/50,0/0/372/-3,0/0/0/0,513/100/-216,0/0,-2010/-1110/-16020,255/-190/365,-1722/-46/-274,# sy
r,61327,1262924,14/59/22/50,0/-1/400/3,0/0/0/0,513/100/-212,0/0,-2080/-1100/-15952,239/-190/392,-1720/-38/-273,# sy
r,61328,1262944,14/58/23/50,0/-6/408/-1,0/0/0/0,513/99/-209,0/0,-2098/-1080/-15898,226/-186/394,-1718/-31/-272,# sy
r,61329,1262963,14/58/24/50,0/-8/397/2,0/0/0/0,513/99/-205,0/0,-2128/-1088/-15910,220/-189/392,-1716/-23/-271,# sy
r,61330,1262984,14/58/25/50,0/-5/420/-2,0/0/0/0,514/99/-201,0/0,-2110/-1078/-15888,208/-187/399,-1714/-16/-270,# sy
r,61331,1263003,14/58/25/50,0/-7/423/3,0/0/0/0,514/99/-197,0/0,-2172/-1124/-15874,215/-196/411,-1712/-8/-269,# sy
r,61332,1263023,14/58/26/50,0/-2/446/-1,0/0/0/0,514/99/-193,0/0,-2192/-1178/-15839,172/-176/407,-1710/0/-268,# sy
r,61333,1263046,14/58/28/50,0/0/463/-1,0/0/0/0,515/99/-184,0/0,-2214/-1256/-15930,155/-168/372,-1706/16/-265,# sy
r,61334,1263066,14/58/29/50,0/0/449/2,0/0/0/0,515/99/-180,0/0,-2210/-1240/-15886,151/-168/381,-1704/26/-263,# sy
r,61335,1263092,14/58/30/50,0/0/457/-1,0/0/0/0,515/99/-175,0/0,-2254/-1260/-15828,166/-185/412,-1701/34/-262,# sy
r,61336,1263113,14/58/31/50,0/0/467/1,0/0/0/0,516/99/-170,0/0,-2244/-1318/-15650,179/-188/390,-1699/43/-260,# sy
r,61337,1263133,14/58/32/50,0/0/488/-1,0/0/0/0,516/99/-166,0/0,-2266/-1360/-15550,167/-186/386,-1697/52/-259,# sy
r,61338,1263157,14/58/33/50,0/0/490/1,0/0/0/0,516/99/-161,0/0,-2290/-1388/-15539,199/-209/389,-1694/62/-257,# sy
r,61339,1263178,14/58/34/50,0/0/490/-1,0/0/0/0,515/99/-156,0/0,-2306/-1392/-15553,161/-195/413,-1692/71/-255,# sy
r,61340,1263197,14/58/35/50,0/0/504/2,0/0/0/0,515/99/-151,0/0,-2254/-1470/-15525,137/-179/384,-1689/81/-253,# sy
r,61341,1263220,14/58/36/50,0/0/523/-1,0/0/0/0,515/99/-146,0/0,-2240/-1556/-15467,66/-138/365,-1686/90/-251,# sy
r,61342,1263239,14/58/37/50,0/0/502/2,0/0/0/0,514/99/-141,0/0,-2270/-1582/-15444,79/-153/378,-1684/100/-249,# sy
r,61343,1263265,14/58/38/50,0/0/511/-2,0/0/0/0,514/99/-136,0/0,-2284/-1572/-15392,90/-165/412,-1681/110/-247,# sy
r,61344,1263285,14/58/39/50,0/0/508/2,0/0/0/0,513/99/-131,0/0,-2278/-1610/-15230,92/-162/405,-1678/120/-245,# sy
r,61345,1263305,14/58/40/50,0/0/538/-2,0/0/0/0,513/99/-126,0/0,-2282/-1654/-15020,69/-144/388,-1675/130/-243,# sy
r,61346,1263325,14/58/41/50,0/0/520/1,0/0/0/0,513/100/-121,0/0,-2172/-1592/-14878,20/-132/357,-1672/140/-241,# sy
r,61347,1263346,14/58/42/50,0/0/522/-2,0/0/0/0,512/100/-115,0/0,-2292/-1978/-15108,8/-117/381,-1668/150/-238,# sy
r,61348,1263372,14/58/43/50,0/0/556/1,0/0/0/0,511/100/-110,0/0,-2094/-1892/-15044,-1/-113/370,-1665/160/-236,# sy
r,61349,1263386,14/58/44/50,0/0/540/-1,0/0/0/0,510/100/-105,0/0,-2162/-1942/-14886,-26/-101/339,-1662/170/-233,# sy
r,61350,1263406,14/58/45/50,0/0/545/1,0/0/0/0,509/101/-100,0/0,-2112/-1928/-14817,-44/-91/315,-1659/180/-230,# sy
r,61351,1263426,14/58/46/50,0/0/548/-1,0/0/0/0,507/101/-95,0/0,-2110/-1845/-14889,-60/-88/347,-1655/191/-228,# sy
r,61352,1263445,14/58/48/50,0/0/542/1,0/0/0/0,507/101/-89,0/0,-2136/-1758/-14842,-35/-117/398,-1651/201/-225,# sy
r,61353,1263465,14/58/49/50,0/0/536/-1,0/0/0/0,506/102/-84,0/0,-2104/-1721/-14739,-18/-128/386,-1648/211/-222,# sy
r,61354,1263485,14/58/50/50,0/0/562/3,0/0/0/0,504/102/-79,0/0,-2076/-1779/-14642,-14/-131/358,-1644/222/-219,# sy
r,61355,1263505,14/58/51/50,0/0/560/-4,0/0/0/0,502/103/-74,0/0,-2020/-1771/-14686,-35/-121/360,-1640/232/-216,# sy
r,61356,1263525,14/58/52/50,0/0/545/2,0/0/0/0,501/103/-69,0/0,-2002/-1754/-14774,-60/-112/384,-1636/242/-212,# sy
r,61357,1263545,14/58/53/50,0/0/555/-1,0/0/0/0,500/103/-64,0/0,-2026/-1766/-14720,-79/-109/386,-1632/253/-209,# sy
r,61358,1263565,14/58/54/50,0/0/551/1,0/0/0/0,498/104/-58,0/0,-2010/-1837/-14667,-80/-105/343,-1628/263/-205,# sy
r,61359,1263585,14/58/55/50,0/0/553/-3,0/0/0/0,496/104/-53,0/0,-2020/-1864/-14630,-99/-103/337,-1623/274/-202,# sy
r,61360,1263605,14/58/56/50,0/0/554/1,0/0/0/0,494/105/-48,0/0,-2037/-1845/-14628,-96/-112/365,-1619/284/-198,# sy
r,61361,1263625,14/58/58/50,0/0/555/0,0/0/0/0,492/106/-43,0/0,-2042/-1790/-14603,-94/-116/383,-1614/295/-194,# sy
r,61362,1263645,14/58/59/50,0/0/566/4,0/0/0/0,490/106/-38,0/0,-2090/-1795/-14508,-94/-129/378,-1610/305/-190,# sy
r,61363,1263665,14/58/60/50,0/0/562/-2,0/0/0/0,488/107/-33,0/0,-2120/-1874/-14502,-101/-124/340,-1605/315/-186,# sy
r,61364,1263687,14/58/62/50,0/0/572/-2,0/0/0/0,483/108/-23,0/0,-2152/-1944/-14580,-111/-123/331,-1594/337/-176,# sy
r,61365,1263706,14/58/63/50,0/0/564/3,0/0/0/0,481/109/-19,0/0,-2144/-1900/-14575,-138/-118/344,-1589/347/-172,# sy
r,61366,1263733,14/58/64/50,0/0/560/-2,0/0/0/0,479/110/-14,0/0,-2158/-1956/-14578,-152/-110/330,-1583/357/-167,# sy
r,61367,1263754,14/58/66/50,0/0/564/1,0/0/0/0,476/110/-9,0/0,-2124/-1990/-14620,-172/-98/300,-1578/367/-162,# sy
r,61368,1263775,14/58/67/50,0/0/560/-1,0/0/0/0,474/111/-5,0/0,-2126/-1952/-14632,-184/-100/322,-1572/377/-157,# sy
r,61369,1263798,14/58/68/50,0/0/565/2,0/0/0/0,471/112/0,0/0,-2144/-1942/-14638,-192/-104/332,-1566/387/-151,# sy
r,61370,1263819,14/58/69/50,0/0/564/-2,0/0/0/0,468/113/3,0/0,-2102/-1964/-14712,-214/-91/301,-1559/397/-146,# sy
r,61371,1263839,14/58/70/50,0/0/558/2,0/0/0/0,465/113/7,0/0,-2088/-2008/-14753,-239/-82/287,-1553/407/-140,# sy
r,61372,1263858,14/58/71/50,0/0/565/-1,0/0/0/0,463/114/12,0/0,-2114/-2006/-14824,-262/-71/273,-1547/416/-134,# sy
r,61373,1263878,14/58/72/50,-10/0/559/2,0/0/0/0,460/115/16,0/0,-2128/-1974/-14922,-304/-53/272,-1540/426/-128,# sy
r,61374,1263898,14/58/73/50,-2/0/529/-1,0/0/0/0,457/116/20,0/0,-2136/-1916/-14950,-345/-41/285,-1533/436/-121,# sy
r,61375,1263919,14/58/74/50,0/0/545/3,0/0/0/0,454/117/24,0/0,-2110/-1879/-14975,-371/-24/269,-1526/445/-115,# sy
r,61376,1263938,14/58/75/50,0/0/553/-1,0/0/0/0,451/118/28,0/0,-2120/-1856/-14962,-387/-25/281,-1518/454/-108,# sy
r,61377,1263958,14/58/76/50,0/0/503/3,0/0/0/0,448/119/31,0/0,-2100/-1824/-15020,-398/-20/286,-1511/463/-101,# sy
r,61378,1263979,14/58/78/50,0/0/536/-1,0/0/0/0,445/119/35,0/0,-2120/-1762/-15084,-442/-6/291,-1503/472/-94,# sy
r,61379,1263998,14/58/79/50,5/0/507/3,0/0/0/0,442/120/38,0/0,-2088/-1828/-15188,-470/4/264,-1495/480/-86,# sy
r,61380,1264018,14/58/80/50,1/0/524/-2,0/0/0/0,439/121/42,0/0,-2062/-1850/-15272,-497/21/246,-1487/489/-79,# sy
r,61381,1264039,14/58/81/50,0/0/489/2,0/0/0/0,436/122/45,0/0,-2092/-1850/-15274,-508/21/261,-1478/497/-71,# sy
r,61382,1264058,14/58/82/50,0/0/480/-1,0/0/0/0,433/123/48,0/0,-2108/-1795/-15350,-538/37/265,-1470/505/-63,# sy
r,61383,1264079,14/58/83/50,0/0/465/2,0/0/0/0,430/124/51,0/0,-2102/-1756/-15412,-555/35/265,-1461/513/-54,# sy
r,61384,1264099,14/58/83/50,0/0/454/-1,0/0/0/0,427/125/54,0/0,-2070/-1702/-15524,-590/51/250,-1452/521/-46,# sy
r,61385,1264119,14/58/84/50,0/0/456/2,0/0/0/0,424/125/57,0/0,-2060/-1604/-15616,-651/77/270,-1443/528/-38,# sy
r,61386,1264139,14/58/85/50,0/0/425/-1,0/0/0/0,421/126/60,0/0,-1978/-1510/-15724,-735/126/266,-1434/535/-29,# sy
r,61387,1264158,14/58/86/50,0/0/425/4,0/0/0/0,418/127/62,0/0,-1978/-1436/-15775,-771/137/273,-1425/542/-20,# sy
r,61388,1264179,14/58/87/50,0/0/436/-6,0/0/0/0,415/128/65,0/0,-1990/-1414/-15850,-771/123/252,-1416/548/-11,# sy
r,61389,1264199,14/58/88/50,0/0/400/4,0/0/0/0,413/129/67,0/0,-2010/-1408/-15889,-773/104/246,-1407/555/-2,# sy
r,61390,1264218,14/58/89/50,0/0/405/-2,0/0/0/0,409/130/69,0/0,-1910/-1238/-16036,-893/168/227,-1397/561/5,# sy
r,61391,1264238,14/58/89/50,0/0/379/3,0/0/0/0,407/130/71,0/0,-1900/-1110/-16166,-1008/227/241,-1388/566/14,# sy
r,61392,1264259,14/58/90/50,0/0/367/-2,0/0/0/0,404/131/73,0/0,-1902/-943/-16228,-1087/249/262,-1379/572/23,# sy
r,61393,1264279,14/58/91/50,0/0/341/10,0/0/0/0,402/132/75,0/0,-1966/-884/-16170,-1048/202/265,-1370/577/32,# sy
r,61394,1264299,14/58/92/50,0/-1/323/-4,0/0/0/0,400/132/76,0/0,-1924/-726/-16110,-1089/203/272,-1361/582/40,# sy
r,61395,1264319,14/58/92/50,0/0/296/3,0/0/0/0,398/133/78,0/0,-1882/-628/-16275,-1210/269/253,-1353/586/48,# sy
r,61396,1264339,14/58/93/50,1/-8/309/-1,0/0/0/0,396/134/79,0/0,-1904/-582/-16225,-1266/279/268,-1345/590/56,# sy
r,61397,1264359,14/58/93/50,1/-13/256/1,0/0/0/0,393/134/80,0/0,-1960/-604/-16144,-1235/241/253,-1337/593/63,# sy
r,61398,1264378,14/58/94/50,0/-13/229/-1,0/0/0/0,392/135/82,0/0,-1908/-550/-16088,-1254/242/232,-1330/597/70,# sy
r,61399,1264399,14/58/94/50,0/-22/206/1,0/0/0/0,390/135/82,0/0,-1862/-404/-16072,-1324/277/239,-1324/600/76,# sy
r,61400,1264419,14/58/95/50,0/-29/189/0,0/0/0/0,388/136/83,0/0,-1898/-242/-16066,-1386/295/267,-1318/602/82,# sy
r,61401,1264439,14/58/95/50,1/-28/160/1,0/0/0/0,387/136/83,0/0,-1937/-188/-16108,-1412/289/269,-1313/604/87,# sy
r,61402,1264459,14/58/95/50,1/-40/171/-1,0/0/0/0,386/136/84,0/0,-1904/-156/-16138,-1441/293/238,-1308/606/91,# sy
r,61403,1264479,14/58/96/50,0/-49/145/1,0/0/0/0,385/137/84,0/0,-1806/-122/-16150,-1487/320/216,-1305/608/95,# sy
r,61404,1264499,14/58/96/50,1/-32/116/-1,0/0/0/0,384/137/84,0/0,-1829/-6/-16092,-1522/321/239,-1302/609/97,# sy
r,61405,1264519,14/58/96/50,1/-39/50/1,0/0/0/0,384/137/84,0/0,-1870/62/-15967,-1511/282/243,-1300/609/99,# sy
r,61406,1264539,14/58/96/50,0/-55/50/-1,0/0/0/0,383/137/83,0/0,-1928/82/-15856,-1491/248/221,-1300/609/100,# sy
r,61407,1264559,14/58/96/50,0/-60/25/0,0/0/0/0,383/137/83,0/0,-1850/122/-15853,-1540/279/183,-1300/609/99,# sy
r,61408,1264578,14/58/96/50,0/-54/1/-1,0/0/0/0,383/137/82,0/0,-1845/178/-15950,-1585/305/203,-1301/609/98,# sy
r,61409,1264599,14/58/96/50,1/-56/-13/0,0/0/0/0,383/137/82,0/0,-1854/256/-16062,-1621/320/221,-1303/608/97,# sy
r,61410,1264619,14/57/96/50,3/-57/-16/0,0/0/0/0,383/137/81,0/0,-1829/282/-16122,-1638/330/212,-1305/607/95,# sy
r,61411,1264639,14/57/96/50,5/-42/-53/1,0/0/0/0,384/137/80,0/0,-1790/276/-16110,-1628/334/201,-1307/606/92,# sy
r,61412,1264659,14/57/96/50,4/-43/-67/-1,0/0/0/0,384/137/79,0/0,-1850/314/-16030,-1576/310/219,-1311/605/89,# sy
r,61413,1264678,14/57/96/50,8/-66/-106/0,0/0/0/0,385/136/78,0/0,-1887/338/-15970,-1521/288/235,-1314/603/86,# sy
r,61414,1264699,14/57/96/50,10/-71/-68/-1,0/0/0/0,386/136/77,0/0,-1871/386/-16012,-1529/300/246,-1318/601/82,# sy
r,61415,1264719,14/57/96/50,14/-43/-114/0,0/0/0/0,387/135/75,0/0,-1784/423/-16016,-1550/332/231,-1323/599/77,# sy
r,61416,1264740,14/57/95/50,20/-74/-134/0,0/0/0/0,388/135/74,0/0,-1794/502/-15906,-1529/335/240,-1328/596/72,# sy
r,61417,1264759,14/57/95/50,12/-73/-154/0,0/0/0/0,389/134/72,0/0,-1866/580/-15766,-1481/319/251,-1334/593/67,# sy
r,61418,1264779,14/57/95/50,14/-56/-196/0,0/0/0/0,391/134/71,0/0,-1892/666/-15716,-1473/319/264,-1340/590/61,# sy
r,61419,1264799,14/56/94/50,15/-59/-212/2,0/0/0/0,392/133/69,0/0,-1860/732/-15778,-1516/352/266,-1347/586/54,# sy
r,61420,1264820,14/56/94/50,20/-52/-219/1,0/0/0/0,394/132/67,0/0,-1860/754/-15766,-1520/368/267,-1354/582/48,# sy
r,61421,1264839,14/56/94/50,21/-79/-241/0,0/0/0/0,396/131/65,0/0,-1900/770/-15636,-1490/360/265,-1361/578/41,# sy
r,61422,1264859,14/56/93/50,19/-54/-259/0,0/0/0/0,398/131/63,0/0,-1914/744/-15562,-1473/359/255,-1369/573/33,# sy
r,61423,1264879,14/56/93/50,26/-45/-279/0,0/0/0/0,399/130/60,0/0,-1848/754/-15630,-1494/382/252,-1377/568/26,# sy
r,61424,1264900,14/56/92/50,24/-60/-299/0,0/0/0/0,402/129/58,0/0,-1816/784/-15578,-1478/391/262,-1385/563/19,# sy
r,61425,1264919,14/56/91/50,46/-52/-314/-1,0/0/0/0,404/127/56,0/0,-1808/818/-15400,-1448/385/264,-1393/557/11,# sy
r,61426,1264949,14/55/91/50,38/-55/-339/0,0/0/0/0,407/126/52,0/0,-1718/842/-15332,-1455/407/239,-1403/549/1,# sy
r,61427,1264974,15/55/89/50,32/-40/-366/0,0/0/0/0,412/123/47,0/0,-1718/964/-15242,-1454/414/253,-1419/536/-12,# sy
r,61428,1264995,15/55/88/50,46/-36/-394/0,0/0/0/0,414/122/44,0/0,-1718/930/-15192,-1430/416/253,-1426/530/-19,# sy
r,61429,1265016,15/55/88/50,37/-30/-406/0,0/0/0/0,417/121/41,0/0,-1670/892/-15028,-1382/413/241,-1434/523/-26,# sy
r,61430,1265041,15/55/87/50,32/-37/-417/0,0/0/0/0,420/119/38,0/0,-1634/832/-15006,-1375/426/220,-1442/515/-33,# sy
r,61431,1265061,15/55/86/50,35/-35/-437/1,0/0/0/0,423/117/35,0/0,-1584/822/-14878,-1351/425/227,-1451/507/-41,# sy
