r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,50968,1045978,2/98/41/80,-110/0/0/-126,0/0/0/0,301/445/317,0/0,-3532/-1374/-12624,-632/239/583,-1362/208/-692,#
r,50969,1045998,2/98/41/80,-117/0/0/-105,0/0/0/0,299/447/317,0/0,-3514/-1432/-12684,-649/253/552,-1362/206/-696,#
r,50970,1046018,2/98/41/80,-103/0/0/-111,0/0/0/0,297/449/316,0/0,-3470/-1496/-12692,-646/253/521,-1362/204/-700,#
r,50971,1046038,1/98/41/79,-92/0/0/-107,0/0/0/0,294/451/316,0/0,-3490/-1510/-12682,-635/248/518,-1362/203/-703,#
r,50972,1046059,1/98/41/79,-97/0/0/-144,0/0/0/0,292/453/316,0/0,-3543/-1514/-12700,-638/249/523,-1362/202/-707,#
r,50973,1046078,1/98/41/79,-103/0/0/-111,0/0/0/0,290/455/316,0/0,-3598/-1516/-12760,-655/259/523,-1362/200/-711,#
r,50974,1046098,1/98/41/79,-85/0/0/-141,0/0/0/0,288/457/315,0/0,-3634/-1500/-12788,-663/262/523,-1362/199/-714,#
r,50975,1046118,1/98/41/78,-87/0/0/-113,0/0/0/0,285/459/315,0/0,-3668/-1462/-12772,-656/257/526,-1362/197/-717,#
r,50976,1046138,1/98/41/78,-100/-7/0/-108,0/0/0/0,283/461/315,0/0,-3675/-1444/-12746,-650/255/520,-1362/196/-721,#
r,50977,1046159,0/98/41/78,-101/-11/0/-137,0/0/0/0,282/462/314,0/0,-3662/-1418/-12766,-661/262/516,-1362/195/-724,#
r,50978,1046178,0/98/41/78,-83/-18/0/-112,0/0/0/0,279/464/314,0/0,-3672/-1416/-12796,-670/265/506,-1362/193/-727,#
r,50979,1046198,0/98/41/78,-57/-26/0/-74,0/0/0/0,278/466/313,0/0,-3652/-1468/-12800,-667/265/484,-1363/192/-730,#
r,50980,1046224,0/98/41/77,-98/-42/0/-83,0/0/0/0,276/468/313,0/0,-3652/-1510/-12846,-677/272/470,-1363/190/-733,#
r,50981,1046243,0/98/41/77,-89/-32/0/-64,0/0/0/0,274/470/312,0/0,-3690/-1526/-12874,-676/272/467,-1364/189/-735,#
r,50982,1046264,0/98/41/77,-89/-33/0/-77,0/0/0/0,272/471/311,0/0,-3746/-1538/-12860,-667/264/471,-1365/187/-738,#
r,50983,1046284,-1/98/41/77,-74/-42/0/-112,0/0/0/0,271/473/310,0/0,-3791/-1556/-12844,-669/264/470,-1365/186/-740,#
r,50984,1046303,-1/97/41/77,-38/-49/0/-73,0/0/0/0,270/475/308,0/0,-3818/-1528/-12832,-669/263/472,-1367/184/-742,#
r,50985,1046324,-1/97/41/77,-60/-69/0/-90,0/0/0/0,268/477/307,0/0,-3806/-1462/-12846,-668/263/477,-1368/183/-743,#
r,50986,1046343,-1/97/41/76,-35/-89/0/-65,0/0/0/0,267/478/305,0/0,-3754/-1378/-12888,-670/263/482,-1369/181/-745,#
r,50987,1046363,-1/97/41/76,-45/-76/0/-73,0/0/0/0,267/480/303,0/0,-3720/-1344/-12889,-667/262/473,-1371/180/-746,#
r,50988,1046384,-1/97/41/76,-31/-77/0/-67,0/0/0/0,266/482/301,0/0,-3678/-1310/-12866,-658/256/466,-1373/178/-747,#
r,50989,1046403,-1/97/41/76,-54/-127/0/-58,0/0/0/0,265/483/299,0/0,-3648/-1318/-12824,-642/249/453,-1374/177/-748,#
r,50990,1046424,-1/96/41/76,-27/-125/0/-69,0/0/0/0,265/485/297,0/0,-3598/-1338/-12806,-635/249/437,-1377/175/-749,#
r,50991,1046443,-1/96/41/76,-28/-118/0/-66,0/0/0/0,265/487/294,0/0,-3538/-1334/-12839,-632/248/423,-1379/173/-749,#
r,50992,1046464,-1/96/41/76,-17/-161/0/-74,0/0/0/0,264/488/291,0/0,-3500/-1298/-12846,-620/242/421,-1381/172/-750,#
r,50993,1046484,-1/96/41/75,-11/-126/0/-43,0/0/0/0,265/490/288,0/0,-3470/-1280/-12790,-589/224/422,-1384/170/-750,#
r,50994,1046504,-1/95/41/75,-10/-130/0/-29,0/0/0/0,265/492/285,0/0,-3440/-1262/-12740,-569/214/421,-1387/168/-749,#
r,50995,1046524,-1/95/41/75,-2/-143/0/-35,0/0/0/0,265/493/282,0/0,-3386/-1174/-12724,-567/210/427,-1390/167/-749,#
r,50996,1046544,-1/95/41/75,1/-159/0/-45,0/0/0/0,266/494/279,0/0,-3341/-1110/-12702,-556/205/430,-1393/165/-748,#
r,50997,1046564,-1/94/41/75,0/-162/0/-36,0/0/0/0,267/496/276,0/0,-3270/-1084/-12732,-560/211/419,-1396/163/-747,#
r,50998,1046583,-1/94/41/75,6/-180/0/-13,0/0/0/0,267/497/272,0/0,-3238/-1074/-12784,-567/217/422,-1399/162/-746,#
r,50999,1046604,-1/94/41/75,7/-187/0/-5,0/0/0/0,268/498/268,0/0,-3232/-1096/-12752,-552/208/426,-1402/160/-744,#
r,51000,1046625,-1/93/41/75,5/-194/0/-1,0/0/0/0,269/500/265,0/0,-3180/-1104/-12746,-543/204/419,-1405/158/-743,#
r,51001,1046644,-1/93/41/75,4/-200/0/1,0/0/0/0,270/501/261,0/0,-3090/-1088/-12738,-533/201/399,-1409/156/-741,#
r,51002,1046663,-1/92/41/75,4/-182/0/0,0/0/0/0,271/502/257,0/0,-3002/-1092/-12750,-533/207/379,-1412/154/-739,#
r,51003,1046684,-1/92/41/75,3/-177/0/9,0/0/0/0,272/503/253,0/0,-2978/-1050/-12798,-539/208/392,-1415/152/-737,#
r,51004,1046704,-1/92/41/75,3/-207/0/10,0/0/0/0,273/505/249,0/0,-2980/-1070/-12786,-525/200/403,-1419/150/-735,#
r,51005,1046724,-1/91/41/75,2/-214/0/25,0/0/0/0,274/506/245,0/0,-2936/-1040/-12798,-527/201/411,-1422/148/-733,#
r,51006,1046743,-1/91/41/75,4/-213/0/18,0/0/0/0,276/507/241,0/0,-2836/-1034/-12784,-520/203/393,-1426/146/-731,#
r,51007,1046764,-1/90/41/75,2/-196/0/27,0/0/0/0,277/508/236,0/0,-2732/-989/-12808,-521/206/390,-1429/144/-729,#
r,51008,1046783,-1/90/41/75,4/-208/0/20,0/0/0/0,278/509/232,0/0,-2650/-926/-12752,-508/202/395,-1433/142/-727,#
r,51009,1046803,-1/90/41/75,1/-217/0/21,0/0/0/0,279/510/228,0/0,-2534/-860/-12684,-502/202/388,-1437/140/-724,#
r,51010,1046823,-1/89/41/75,1/-193/0/30,0/0/0/0,281/512/223,0/0,-2414/-810/-12652,-502/208/369,-1440/138/-722,#
r,51011,1046843,-1/89/41/76,1/-222/0/27,0/0/0/0,282/513/219,0/0,-2320/-780/-12696,-518/221/362,-1444/135/-719,#
r,51012,1046864,-1/88/41/76,1/-226/0/58,0/0/0/0,283/514/214,0/0,-2296/-744/-12656,-513/222/372,-1447/133/-717,#
r,51013,1046884,-1/88/41/76,1/-237/0/61,0/0/0/0,284/514/210,0/0,-2262/-744/-12574,-497/216/367,-1451/131/-714,#
r,51014,1046906,-1/87/41/76,2/-229/0/46,0/0/0/0,286/515/205,0/0,-2128/-700/-12524,-490/218/344,-1454/129/-712,#
r,51015,1046925,-1/87/41/76,7/-212/0/45,0/0/0/0,288/516/201,0/0,-2044/-662/-12546,-498/227/336,-1458/126/-709,#
r,51016,1046945,-1/87/41/76,5/-220/0/61,0/0/0/0,289/517/197,0/0,-2006/-632/-12534,-493/226/341,-1461/124/-706,#
r,51017,1046965,-1/86/41/76,6/-213/0/87,0/0/0/0,290/517/192,0/0,-1940/-594/-12496,-485/226/332,-1464/122/-703,#
r,51018,1046985,-1/86/41/76,10/-191/0/68,0/0/0/0,292/518/188,0/0,-1834/-558/-12466,-482/232/312,-1467/120/-700,#
r,51019,1047005,-1/85/41/76,9/-200/0/52,0/0/0/0,294/518/184,0/0,-1750/-556/-12514,-502/248/304,-1471/118/-697,#
r,51020,1047032,-1/85/41/77,19/-212/0/81,0/0/0/0,295/518/180,0/0,-1744/-538/-12522,-494/244/315,-1474/116/-694,#
r,51021,1047053,-1/84/41/77,23/-173/0/100,0/0/0/0,297/519/176,0/0,-1695/-520/-12466,-485/242/312,-1477/114/-690,#
r,51022,1047072,-1/84/41/77,21/-198/0/115,0/0/0/0,299/519/172,0/0,-1608/-498/-12406,-473/237/293,-1480/113/-687,#
r,51023,1047092,-1/84/41/77,17/-191/0/131,0/0/0/0,301/518/168,0/0,-1572/-486/-12384,-469/237/292,-1482/111/-683,#
r,51024,1047113,-1/83/41/78,19/-191/0/135,0/0/0/0,303/518/164,0/0,-1572/-484/-12404,-484/245/311,-1485/109/-679,#
r,51025,1047132,-1/83/41/78,31/-158/0/115,0/0/0/0,305/518/160,0/0,-1564/-484/-12400,-488/247/321,-1487/108/-675,#
r,51026,1047152,-1/83/41/78,32/-180/0/130,0/0/0/0,308/517/157,0/0,-1536/-480/-12342,-479/242/321,-1490/107/-671,#
r,51027,1047172,-1/82/41/78,32/-155/0/149,0/0/0/0,310/516/154,0/0,-1510/-492/-12292,-463/235/322,-1492/105/-667,#
r,51028,1047193,-1/82/41/79,67/-172/0/149,0/0/0/0,312/516/150,0/0,-1492/-502/-12270,-458/233/324,-1494/104/-662,#
r,51029,1047212,-1/82/41/79,42/-153/0/162,0/0/0/0,315/515/147,0/0,-1472/-490/-12322,-481/246/334,-1497/103/-657,#
r,51030,1047232,0/81/41/79,40/-142/0/111,0/0/0/0,317/513/144,0/0,-1470/-510/-12318,-476/244/346,-1499/102/-653,#
r,51031,1047253,0/81/41/79,55/-130/0/125,0/0/0/0,321/512/141,0/0,-1436/-560/-12258,-461/237/332,-1500/102/-648,#
r,51032,1047272,0/81/41/80,82/-150/0/161,0/0/0/0,323/511/139,0/0,-1384/-508/-12230,-465/236/345,-1502/101/-643,#
r,51033,1047293,0/81/41/80,67/-126/0/169,0/0/0/0,326/509/136,0/0,-1444/-526/-12202,-458/229/378,-1504/100/-637,#
r,51034,1047313,0/80/41/80,71/-123/0/182,0/0/0/0,329/507/134,0/0,-1418/-518/-12170,-456/226/390,-1506/100/-632,#
r,51035,1047333,0/80/41/81,71/-115/0/169,0/0/0/0,332/505/131,0/0,-1324/-548/-12112,-450/228/354,-1507/100/-627,#
r,51036,1047353,0/80/41/81,60/-98/0/175,0/0/0/0,335/503/129,0/0,-1304/-534/-12108,-462/234/369,-1508/100/-621,#
r,51037,1047372,1/80/41/81,92/-123/0/182,0/0/0/0,338/501/127,0/0,-1382/-534/-12104,-462/230/406,-1510/99/-615,#
r,51038,1047392,1/80/41/82,76/-98/0/191,0/0/0/0,342/499/125,0/0,-1398/-528/-12056,-458/226/424,-1511/100/-610,#
r,51039,1047412,1/79/41/82,81/-107/0/174,0/0/0/0,344/497/123,0/0,-1356/-562/-11946,-444/222/406,-1512/100/-604,#
r,51040,1047433,1/79/41/83,70/-85/0/177,0/0/0/0,348/494/122,0/0,-1326/-542/-11852,-460/216/413,-1512/100/-598,#
r,51041,1047453,1/79/41/83,84/-46/0/194,0/0/0/0,351/492/120,0/0,-1338/-546/-11798,-429/209/435,-1513/100/-592,#
r,51042,1047466,1/79/41/83,103/-73/0/184,0/0/0/0,354/489/119,0/0,-1344/-524/-11784,-434/210/450,-1514/101/-586,#
r,51043,1047486,2/79/41/84,114/-33/0/240,0/0/0/0,357/486/118,0/0,-1318/-560/-11770,-441/217/438,-1514/102/-581,#
r,51044,1047506,2/79/41/84,105/-45/0/208,0/0/0/0,360/483/118,0/0,-1284/-590/-11708,-435/216/433,-1514/102/-575,#
r,51045,1047526,2/79/41/85,118/-23/0/203,0/0/0/0,364/480/117,0/0,-1324/-662/-11656,-432/212/441,-1514/103/-569,#
r,51046,1047546,2/79/41/85,112/-18/0/199,0/0/0/0,367/477/116,0/0,-1370/-662/-11656,-441/213/464,-1514/105/-563,#
r,51047,1047566,2/79/41/86,67/-7/0/201,0/0/0/0,371/474/116,0/0,-1394/-692/-11638,-440/213/469,-1514/106/-557,#
r,51048,1047586,3/79/41/86,115/-1/0/204,0/0/0/0,374/471/116,0/0,-1368/-690/-11602,-434/212/464,-1514/107/-551,#
r,51049,1047606,3/79/41/86,98/0/0/242,0/0/0/0,376/467/116,0/0,-1392/-724/-11498,-409/197/475,-1513/109/-544,#
r,51050,1047627,3/79/41/87,101/0/0/217,0/0/0/0,380/464/116,0/0,-1462/-670/-11484,-407/189/512,-1513/110/-538,#
r,51051,1047646,3/79/41/87,125/2/0/209,0/0/0/0,383/460/117,0/0,-1466/-628/-11490,-411/189/529,-1513/112/-532,#
r,51052,1047666,3/79/41/88,114/4/0/215,0/0/0/0,387/456/117,0/0,-1422/-606/-11462,-415/191/527,-1512/113/-526,#
r,51053,1047686,4/79/41/88,102/10/0/264,0/0/0/0,390/453/117,0/0,-1402/-612/-11428,-413/191/521,-1512/115/-520,#
r,51054,1047712,4/79/41/89,123/6/0/209,0/0/0/0,392/449/117,0/0,-1414/-662/-11392,-410/189/536,-1511/116/-514,#
r,51055,1047732,4/79/41/89,114/2/0/215,0/0/0/0,396/445/117,0/0,-1434/-700/-11380,-418/192/546,-1511/118/-507,#
r,51056,1047752,4/79/41/90,101/0/0/218,0/0/0/0,399/442/117,0/0,-1390/-706/-11344,-413/189/542,-1510/120/-501,#
r,51057,1047772,4/79/41/90,86/0/0/213,0/0/0/0,402/438/117,0/0,-1352/-736/-11246,-399/182/534,-1510/121/-495,#
r,51058,1047791,5/79/41/90,87/0/0/213,0/0/0/0,405/434/117,0/0,-1364/-698/-11186,-403/180/549,-1509/123/-489,#
r,51059,1047812,5/79/41/90,96/0/0/175,0/0/0/0,408/431/117,0/0,-1294/-744/-11148,-408/186/520,-1509/124/-483,#
r,51060,1047832,5/79/41/90,67/0/0/143,0/0/0/0,410/428/117,0/0,-1194/-654/-11120,-421/196/511,-1509/125/-478,#
r,51061,1047852,5/79/41/90,92/0/0/115,0/0/0/0,412/425/117,0/0,-1162/-620/-11054,-425/195/531,-1509/127/-474,#
r,51062,1047872,5/79/41/90,95/0/0/82,0/0/0/0,414/422/117,0/0,-1140/-538/-11016,-436/197/549,-1509/128/-471,#
r,51063,1047892,5/79/41/90,89/0/0/39,0/0/0/0,415/421/117,0/0,-1020/-518/-10920,-434/194/524,-1509/129/-469,#
r,51064,1047913,6/79/41/90,120/0/0/2,0/0/0/0,416/419/117,0/0,-897/-406/-10736,-425/194/521,-1510/130/-467,#
r,51065,1047939,6/79/41/90,77/0/0/-21,0/0/0/0,419/416/117,0/0,-748/-152/-10712,-441/207/547,-1511/131/-464,#
r,51066,1047959,6/79/41/90,120/0/0/-57,0/0/0/0,420/415/117,0/0,-558/-92/-10680,-443/222/483,-1511/132/-463,#
r,51067,1047980,6/79/41/90,111/2/0/-37,0/0/0/0,420/414/117,0/0,-386/12/-10590,-421/221/447,-1512/133/-462,#
r,51068,1048000,7/79/41/90,114/9/0/-53,0/0/0/0,421/413/117,0/0,-398/110/-10522,-415/220/475,-1512/134/-462,#
r,51069,1048019,7/79/41/90,125/17/0/-43,0/0/0/0,422/412/118,0/0,-408/170/-10608,-446/241/471,-1512/135/-461,#
r,51070,1048039,7/79/41/90,127/17/0/-46,0/0/0/0,423/410/118,0/0,-350/134/-10624,-446/251/419,-1513/136/-461,#
r,51071,1048060,7/79/41/90,80/26/0/-79,0/0/0/0,424/409/119,0/0,-370/22/-10512,-419/240/391,-1513/137/-460,#
r,51072,1048079,7/79/41/90,105/30/0/-87,0/0/0/0,425/408/120,0/0,-473/-2/-10516,-410/248/404,-1513/139/-459,#
r,51073,1048100,8/79/41/90,130/57/0/-44,0/0/0/0,425/406/121,0/0,-498/-26/-10518,-443/253/388,-1513/140/-459,#
r,51074,1048121,8/79/41/90,149/52/0/-70,0/0/0/0,426/404/122,0/0,-504/0/-10432,-432/247/377,-1513/142/-458,#
r,51075,1048141,8/79/41/90,124/49/0/-46,0/0/0/0,427/403/123,0/0,-512/6/-10378,-426/244/365,-1513/144/-457,#
r,51076,1048162,8/79/41/90,121/98/0/-52,0/0/0/0,428/401/125,0/0,-646/8/-10476,-456/253/392,-1513/146/-456,#
r,51077,1048182,9/79/41/90,141/70/0/-38,0/0/0/0,429/398/126,0/0,-786/10/-10500,-469/254/423,-1512/148/-455,#
r,51078,1048202,9/80/41/90,150/98/0/-36,0/0/0/0,431/396/128,0/0,-826/-38/-10456,-472/252/412,-1512/150/-454,#
r,51079,1048222,9/80/41/90,127/99/0/-42,0/0/0/0,431/394/130,0/0,-839/-48/-10414,-477/254/402,-1511/153/-453,#
r,51080,1048242,10/80/41/90,147/67/0/-21,0/0/0/0,432/392/132,0/0,-918/-10/-10422,-490/254/435,-1511/155/-452,#
r,51081,1048262,10/80/41/90,112/92/0/-18,0/0/0/0,433/389/135,0/0,-968/-8/-10438,-506/257/459,-1510/158/-451,#
r,51082,1048282,10/80/41/90,139/111/0/-21,0/0/0/0,435/387/137,0/0,-942/-60/-10378,-497/255/432,-1509/161/-450,#
r,51083,1048302,10/81/41/90,141/128/0/-16,0/0/0/0,436/384/140,0/0,-968/-120/-10310,-488/247/432,-1508/164/-448,#
r,51084,1048322,11/81/41/90,153/127/0/-11,0/0/0/0,436/382/142,0/0,-1150/-150/-10304,-493/238/486,-1507/167/-447,#
r,51085,1048343,11/81/41/90,122/150/0/-12,0/0/0/0,438/379/145,0/0,-1216/-154/-10290,-492/233/497,-1506/170/-446,#
r,51086,1048362,11/81/41/90,132/150/0/-7,0/0/0/0,439/376/148,0/0,-1200/-190/-10326,-501/240/471,-1505/173/-444,#
r,51087,1048382,11/82/41/90,141/132/0/-5,0/0/0/0,440/373/151,0/0,-1262/-204/-10362,-506/238/487,-1504/176/-443,#
r,51088,1048402,12/82/41/90,96/159/0/-7,0/0/0/0,441/371/154,0/0,-1386/-211/-10406,-520/238/530,-1502/180/-442,#
r,51089,1048423,12/82/41/90,130/156/0/-4,0/0/0/0,442/368/157,0/0,-1426/-235/-10440,-528/238/537,-1501/183/-441,#
r,51090,1048441,12/83/41/90,140/141/0/-5,0/0/0/0,442/365/161,0/0,-1426/-268/-10364,-513/229/529,-1500/186/-440,#
r,51091,1048462,12/83/41/90,100/152/0/-2,0/0/0/0,443/363/164,0/0,-1462/-240/-10278,-502/217/543,-1498/190/-439,#
r,51092,1048482,13/83/41/90,136/160/0/-1,0/0/0/0,444/360/167,0/0,-1492/-252/-10308,-515/220/556,-1497/193/-438,#
r,51093,1048501,13/84/41/90,85/165/0/-3,0/0/0/0,444/357/170,0/0,-1494/-244/-10342,-527/225/566,-1495/196/-438,#
r,51094,1048522,13/84/41/90,78/156/0/-6,0/0/0/0,445/355/174,0/0,-1510/-206/-10336,-533/226/574,-1494/200/-437,#
r,51095,1048542,13/84/41/90,126/169/0/-5,0/0/0/0,445/353/177,0/0,-1514/-200/-10368,-549/233/570,-1492/203/-437,#
r,51096,1048562,14/84/41/90,109/171/0/-4,0/0/0/0,446/350/181,0/0,-1552/-218/-10332,-542/227/581,-1490/206/-436,#
r,51097,1048582,14/85/41/90,70/158/0/-2,0/0/0/0,446/348/185,0/0,-1606/-208/-10210,-532/219/606,-1489/210/-436,#
r,51098,1048602,14/85/41/90,103/172/0/0,0/0/0/0,446/346/188,0/0,-1618/-204/-10152,-528/216/605,-1487/213/-436,#
r,51099,1048622,14/85/41/90,78/172/0/0,0/0/0/0,446/343/192,0/0,-1570/-170/-10110,-533/219/588,-1485/216/-436,#
r,51100,1048642,14/86/41/90,69/163/0/0,0/0/0/0,446/341/195,0/0,-1566/-154/-10132,-549/228/589,-1483/219/-436,#
