r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,33129,680603,0/111/2/80,-185/0/54/-114,0/0/0/0,332/513/255,0/0,-2414/-417/-13794,-114/-115/424,-1569/52/-613,#
r,33130,680623,0/111/2/80,-182/0/46/-93,0/0/0/0,327/516/255,0/0,-2364/-368/-13639,-109/-117/405,-1569/51/-618,#
r,33131,680643,0/111/2/79,-180/0/82/-65,0/0/0/0,324/519/256,0/0,-2442/-314/-13603,-92/-134/431,-1568/50/-623,#
r,33132,680663,-1/111/3/79,-184/0/90/-72,0/0/0/0,321/521/256,0/0,-2482/-292/-13636,-96/-134/458,-1567/50/-629,#
r,33133,680683,-1/111/3/79,-166/0/97/-73,0/0/0/0,316/524/257,0/0,-2452/-270/-13628,-109/-121/453,-1566/49/-634,#
r,33134,680703,-1/111/3/79,-175/0/83/-117,0/0/0/0,313/526/258,0/0,-2390/-242/-13538,-119/-108/419,-1565/49/-639,#
r,33135,680723,-2/111/3/79,-162/0/94/-60,0/0/0/0,310/528/259,0/0,-2394/-180/-13467,-122/-105/411,-1563/48/-644,#
r,33136,680743,-2/111/3/78,-160/0/72/-100,0/0/0/0,306/530/260,0/0,-2350/-164/-13478,-128/-98/412,-1562/48/-649,#
r,33137,680762,-2/111/3/78,-156/0/137/-109,0/0/0/0,303/532/261,0/0,-2214/-122/-13452,-145/-77/398,-1560/48/-654,#
r,33138,680783,-3/111/4/78,-142/0/124/-92,0/0/0/0,299/534/263,0/0,-2084/-98/-13317,-148/-64/376,-1558/48/-659,#
r,33139,680803,-3/111/4/78,-155/0/121/-91,0/0/0/0,295/536/264,0/0,-2029/-74/-13178,-136/-64/351,-1556/48/-664,#
r,33140,680823,-3/111/4/78,-155/1/143/-53,0/0/0/0,293/537/265,0/0,-1966/-30/-13100,-142/-53/333,-1554/48/-668,#
r,33141,680843,-3/111/4/78,-118/7/109/-80,0/0/0/0,289/539/267,0/0,-1948/30/-13050,-154/-30/345,-1552/49/-673,#
r,33142,680862,-4/111/5/78,-143/10/163/-70,0/0/0/0,286/540/269,0/0,-1936/42/-12986,-202/-13/358,-1550/49/-677,#
r,33143,680883,-4/111/5/77,-144/8/150/-40,0/0/0/0,283/541/271,0/0,-1908/-2/-12898,-193/-9/346,-1547/50/-682,#
r,33144,680903,-4/111/5/77,-131/13/138/-52,0/0/0/0,280/542/273,0/0,-1816/-8/-12764,-196/2/332,-1544/51/-686,#
r,33145,680923,-4/111/6/77,-84/19/140/-41,0/0/0/0,278/542/275,0/0,-1758/18/-12646,-209/13/334,-1541/52/-690,#
r,33146,680943,-5/111/6/77,-101/21/154/-35,0/0/0/0,274/543/277,0/0,-1736/38/-12496,-207/18/348,-1538/53/-693,#
r,33147,680968,-5/111/6/77,-117/42/157/-27,0/0/0/0,272/543/280,0/0,-1706/44/-12422,-208/27/352,-1535/54/-697,#
r,33148,680988,-5/111/7/77,-66/34/202/-25,0/0/0/0,269/543/283,0/0,-1652/-26/-12398,-214/40/344,-1531/56/-701,#
r,33149,681010,-5/111/7/77,-60/32/214/-19,0/0/0/0,267/543/286,0/0,-1606/-46/-12340,-244/66/336,-1527/57/-704,#
r,33150,681030,-5/111/8/77,-100/41/225/-7,0/0/0/0,265/543/289,0/0,-1596/-58/-12298,-261/79/335,-1523/59/-707,#
r,33151,681050,-6/111/8/77,-67/48/189/0,0/0/0/0,262/542/292,0/0,-1592/-132/-12342,-282/96/332,-1519/61/-710,#
r,33152,681070,-6/111/8/77,-59/71/220/3,0/0/0/0,261/541/295,0/0,-1590/-198/-12382,-308/118/318,-1514/63/-712,#
r,33153,681089,-6/112/9/77,-71/54/180/6,0/0/0/0,259/540/299,0/0,-1590/-246/-12348,-337/137/309,-1510/65/-715,#
r,33154,681110,-6/112/9/77,-43/79/231/7,0/0/0/0,257/539/302,0/0,-1660/-310/-12266,-338/139/321,-1505/67/-717,#
r,33155,681130,-6/112/10/77,-40/60/212/11,0/0/0/0,256/538/306,0/0,-1695/-330/-12254,-365/154/337,-1500/69/-719,#
r,33156,681149,-6/112/10/77,-43/64/219/21,0/0/0/0,254/537/309,0/0,-1668/-334/-12282,-412/186/333,-1496/72/-721,#
r,33157,681170,-6/112/10/77,-17/64/206/23,0/0/0/0,252/535/313,0/0,-1610/-340/-12240,-427/202/323,-1491/74/-723,#
r,33158,681190,-6/112/11/77,-11/52/221/19,0/0/0/0,251/534/316,0/0,-1592/-390/-12078,-386/187/309,-1486/77/-725,#
r,33159,681209,-6/112/11/77,-5/48/215/28,0/0/0/0,250/532/320,0/0,-1604/-426/-12004,-395/193/308,-1481/80/-726,#
r,33160,681229,-6/112/12/77,0/77/209/30,0/0/0/0,250/530/324,0/0,-1628/-406/-12062,-457/228/324,-1476/82/-727,#
r,33161,681249,-6/113/12/77,7/51/223/24,0/0/0/0,249/528/327,0/0,-1674/-476/-12110,-492/248/338,-1471/85/-728,#
r,33162,681269,-6/113/13/77,13/64/210/44,0/0/0/0,248/526/331,0/0,-1702/-534/-11960,-465/236/351,-1467/88/-729,#
r,33163,681290,-6/113/13/77,14/53/195/26,0/0/0/0,248/524/334,0/0,-1684/-592/-11820,-436/229/340,-1462/91/-730,#
r,33164,681310,-6/113/13/78,17/58/211/38,0/0/0/0,247/521/338,0/0,-1636/-580/-11816,-435/246/334,-1457/94/-731,#
r,33165,681329,-6/113/14/78,16/54/221/62,0/0/0/0,247/519/341,0/0,-1662/-578/-11840,-489/262/347,-1453/96/-731,#
r,33166,681349,-6/113/14/78,15/44/169/55,0/0/0/0,246/517/344,0/0,-1684/-574/-11814,-489/261/356,-1448/99/-732,#
r,33167,681370,-6/113/15/78,23/43/172/39,0/0/0/0,246/514/348,0/0,-1656/-630/-11688,-467/254/327,-1443/102/-732,#
r,33168,681390,-6/113/15/78,24/67/206/58,0/0/0/0,246/512/351,0/0,-1671/-712/-11622,-476/265/309,-1439/105/-732,#
r,33169,681409,-6/113/15/78,48/55/187/52,0/0/0/0,246/510/354,0/0,-1726/-708/-11668,-487/286/332,-1435/108/-732,#
r,33170,681430,-6/114/16/78,36/33/190/65,0/0/0/0,247/507/356,0/0,-1771/-798/-11686,-508/285/333,-1430/110/-732,#
r,33171,681450,-6/114/16/78,42/38/181/108,0/0/0/0,247/505/359,0/0,-1808/-882/-11722,-510/289/320,-1426/113/-731,#
r,33172,681470,-6/114/16/79,47/29/154/89,0/0/0/0,248/502/362,0/0,-1782/-1008/-11638,-477/275/281,-1423/116/-730,#
r,33173,681490,-6/114/17/79,73/40/133/104,0/0/0/0,249/500/364,0/0,-1806/-1274/-11580,-449/264/241,-1419/118/-729,#
r,33174,681510,-5/114/17/79,63/26/176/79,0/0/0/0,250/497/366,0/0,-1879/-1350/-11720,-492/283/274,-1415/121/-727,#
r,33175,681530,-5/114/17/79,95/21/158/123,0/0/0/0,251/494/368,0/0,-2016/-1302/-11794,-510/286/329,-1412/124/-725,#
r,33176,681550,-5/114/18/79,80/14/128/110,0/0/0/0,253/492/370,0/0,-2094/-1262/-11706,-482/266/348,-1409/127/-723,#
r,33177,681570,-5/114/18/80,112/7/136/114,0/0/0/0,255/489/372,0/0,-2120/-1218/-11636,-474/258/358,-1406/129/-721,#
r,33178,681591,-5/114/18/80,86/2/148/108,0/0/0/0,256/486/374,0/0,-2188/-1250/-11614,-470/254/374,-1403/132/-718,#
r,33179,681611,-5/114/19/80,92/0/148/154,0/0/0/0,258/483/375,0/0,-2292/-1268/-11652,-481/253/420,-1401/135/-715,#
r,33180,681631,-4/114/19/80,115/0/98/149,0/0/0/0,261/481/377,0/0,-2376/-1306/-11708,-499/259/431,-1398/137/-712,#
r,33181,681651,-4/114/19/81,73/0/114/102,0/0/0/0,262/478/378,0/0,-2380/-1398/-11710,-496/258/413,-1396/139/-709,#
r,33182,681671,-4/114/19/81,106/0/110/139,0/0/0/0,265/476/379,0/0,-2404/-1621/-11610,-457/244/382,-1394/142/-706,#
r,33183,681690,-4/114/19/81,121/0/113/113,0/0/0/0,267/473/380,0/0,-2460/-1776/-11620,-449/239/389,-1392/144/-703,#
r,33184,681711,-4/114/20/82,117/0/94/171,0/0/0/0,269/470/381,0/0,-2508/-1814/-11704,-450/233/400,-1390/147/-699,#
r,33185,681731,-3/114/20/82,105/0/98/166,0/0/0/0,272/467/382,0/0,-2540/-1800/-11696,-426/214/411,-1389/149/-695,#
r,33186,681751,-3/114/20/82,76/0/56/130,0/0/0/0,274/464/383,0/0,-2564/-1864/-11666,-394/198/408,-1387/152/-691,#
r,33187,681772,-3/114/20/83,133/0/64/128,0/0/0/0,277/461/384,0/0,-2610/-1895/-11696,-404/206/421,-1386/154/-687,#
r,33188,681791,-3/114/20/83,113/0/69/186,0/0/0/0,280/459/385,0/0,-2704/-1958/-11806,-430/218/435,-1384/156/-683,#
r,33189,681811,-2/114/20/83,128/0/58/174,0/0/0/0,283/456/386,0/0,-2814/-2040/-11872,-426/209/449,-1383/159/-678,#
r,33190,681831,-2/114/20/84,139/0/43/193,0/0/0/0,285/453/386,0/0,-2866/-2110/-11838,-398/190/457,-1382/161/-674,#
r,33191,681851,-2/114/20/84,96/0/26/153,0/0/0/0,289/450/387,0/0,-2850/-2194/-11830,-391/188/446,-1381/163/-669,#
r,33192,681871,-2/114/21/84,124/0/27/194,0/0/0/0,291/447/387,0/0,-2810/-2248/-11848,-392/191/430,-1381/165/-664,#
r,33193,681891,-1/114/21/85,82/0/18/174,0/0/0/0,294/444/387,0/0,-2828/-2324/-11842,-370/180/419,-1380/167/-659,#
r,33194,681910,-1/114/21/85,150/0/13/204,0/0/0/0,298/441/388,0/0,-2888/-2358/-11860,-367/172/439,-1380/169/-654,#
r,33195,681930,-1/114/21/85,135/0/1/215,0/0/0/0,300/438/388,0/0,-2922/-2386/-11948,-388/181/458,-1380/171/-649,#
r,33196,681951,-1/114/21/86,118/0/0/164,0/0/0/0,304/435/388,0/0,-2982/-2458/-12032,-401/188/469,-1380/173/-643,#
r,33197,681971,-1/114/21/86,135/0/-3/172,0/0/0/0,307/432/388,0/0,-3038/-2494/-12032,-392/182/488,-1379/175/-637,#
r,33198,681990,0/114/21/87,121/0/-5/171,0/0/0/0,310/429/388,0/0,-3070/-2486/-11992,-383/172/505,-1379/177/-632,#
r,33199,682011,0/114/21/87,149/0/-12/191,0/0/0/0,314/426/388,0/0,-3092/-2506/-12006,-392/173/513,-1380/179/-626,#
r,33200,682031,0/114/21/87,99/0/-15/203,0/0/0/0,317/423/388,0/0,-3070/-2582/-12006,-379/165/507,-1380/181/-620,#
r,33201,682051,0/114/20/88,118/0/-16/232,0/0/0/0,321/420/388,0/0,-3070/-2692/-11990,-356/154/502,-1380/183/-615,#
r,33202,682070,1/114/20/88,120/0/-13/233,0/0/0/0,323/417/388,0/0,-3070/-2762/-12000,-368/162/501,-1380/185/-609,#
r,33203,682090,1/114/20/89,126/0/-17/185,0/0/0/0,327/413/388,0/0,-3080/-2814/-12034,-389/172/504,-1380/187/-603,#
r,33204,682111,1/114/20/89,114/0/-16/184,0/0/0/0,330/410/388,0/0,-3122/-2772/-12028,-385/163/534,-1380/188/-597,#
r,33205,682131,1/114/20/89,128/0/-31/190,0/0/0/0,333/407/388,0/0,-3218/-2742/-12020,-374/150/574,-1381/190/-591,#
r,33206,682151,2/114/20/90,84/0/-24/203,0/0/0/0,337/404/387,0/0,-3259/-2742/-12048,-381/151/589,-1381/192/-585,#
r,33207,682171,2/114/20/90,105/0/-28/202,0/0/0/0,340/400/387,0/0,-3259/-2804/-12100,-396/155/580,-1381/194/-579,#
r,33208,682190,2/114/20/90,128/0/-27/182,0/0/0/0,343/397/387,0/0,-3318/-2928/-12130,-406/161/570,-1381/195/-573,#
r,33209,682210,2/114/20/90,104/0/-23/130,0/0/0/0,345/395/386,0/0,-3330/-3122/-12096,-389/155/539,-1382/196/-568,#
r,33210,682236,3/114/20/90,115/-1/-49/124,0/0/0/0,348/392/386,0/0,-3240/-3282/-12060,-382/160/481,-1383/198/-564,#
r,33211,682256,3/114/20/90,80/-2/-41/82,0/0/0/0,350/390/386,0/0,-3176/-3316/-12072,-396/172/463,-1384/199/-560,#
r,33212,682276,3/114/20/90,132/-11/-40/57,0/0/0/0,352/388/385,0/0,-3174/-3266/-12086,-397/171/481,-1385/200/-556,#
r,33213,682296,3/114/20/90,114/-5/-45/23,0/0/0/0,354/387/385,0/0,-3166/-3144/-12114,-414/179/500,-1386/201/-553,#
r,33214,682316,3/114/20/90,135/-4/-53/3,0/0/0/0,355/385/384,0/0,-3148/-3076/-12198,-444/198/487,-1388/202/-551,#
r,33215,682336,4/114/20/90,96/-4/-52/-21,0/0/0/0,357/384/383,0/0,-3186/-3024/-12300,-464/206/500,-1389/203/-549,#
r,33216,682356,4/114/19/90,94/0/-82/-23,0/0/0/0,359/383/383,0/0,-3322/-3064/-12362,-461/200/528,-1391/203/-547,#
r,33217,682376,4/114/19/90,80/-2/-76/-30,0/0/0/0,360/383/382,0/0,-3325/-3180/-12406,-469/210/491,-1393/204/-545,#
r,33218,682397,4/114/19/90,109/-1/-80/-45,0/0/0/0,361/382/381,0/0,-3150/-3172/-12410,-490/232/426,-1395/204/-543,#
r,33219,682416,4/114/19/90,90/-2/-78/-48,0/0/0/0,362/382/380,0/0,-3006/-3164/-12380,-473/231/378,-1398/204/-542,#
r,33220,682436,5/114/19/90,92/-4/-92/-39,0/0/0/0,364/381/379,0/0,-2980/-3108/-12380,-448/220/381,-1400/204/-540,#
r,33221,682457,5/114/19/90,109/-4/-130/-29,0/0/0/0,365/381/378,0/0,-2972/-2982/-12452,-468/231/390,-1403/204/-538,#
r,33222,682477,5/114/18/90,87/-5/-136/-61,0/0/0/0,366/380/377,0/0,-2944/-2888/-12562,-493/247/371,-1405/204/-536,#
r,33223,682496,5/114/18/90,104/-7/-117/-40,0/0/0/0,368/380/376,0/0,-2928/-2900/-12644,-502/257/347,-1408/204/-533,#
r,33224,682517,5/114/18/90,70/-4/-121/-48,0/0/0/0,370/380/375,0/0,-2962/-2962/-12722,-482/250/334,-1411/204/-531,#
r,33225,682537,6/114/18/90,109/-5/-131/-31,0/0/0/0,371/379/373,0/0,-2994/-3032/-12796,-477/248/320,-1414/204/-529,#
r,33226,682556,6/114/17/90,120/-4/-158/-20,0/0/0/0,373/379/372,0/0,-2976/-3066/-12842,-471/244/297,-1417/203/-526,#
r,33227,682576,6/114/17/90,81/-11/-115/-20,0/0/0/0,376/378/370,0/0,-2948/-3060/-12802,-438/223/278,-1421/203/-523,#
r,33228,682596,6/114/17/90,125/-2/-167/-15,0/0/0/0,377/377/369,0/0,-2938/-3046/-12810,-412/209/272,-1424/202/-520,#
r,33229,682617,7/114/16/90,124/-2/-148/-17,0/0/0/0,380/376/367,0/0,-2978/-2982/-12889,-416/211/288,-1427/202/-516,#
r,33230,682636,7/114/16/90,136/-1/-171/-9,0/0/0/0,381/375/366,0/0,-3064/-2866/-12966,-414/197/328,-1431/202/-513,#
r,33231,682656,7/114/16/90,101/-1/-150/-10,0/0/0/0,384/374/364,0/0,-3170/-2770/-13025,-403/172/370,-1434/201/-509,#
r,33232,682677,7/114/15/90,148/0/-181/-11,0/0/0/0,386/373/362,0/0,-3262/-2772/-13125,-410/166/395,-1438/201/-506,#
r,33233,682696,8/114/15/90,111/-1/-174/-10,0/0/0/0,388/372/360,0/0,-3314/-2808/-13238,-414/164/419,-1442/200/-502,#
r,33234,682717,8/114/15/90,149/-1/-186/-8,0/0/0/0,391/371/359,0/0,-3341/-2854/-13252,-402/154/427,-1445/199/-498,#
r,33235,682737,8/114/14/90,122/-2/-191/-5,0/0/0/0,393/370/357,0/0,-3350/-2926/-13296,-391/145/419,-1449/198/-494,#
r,33236,682756,8/114/14/90,124/-2/-190/-9,0/0/0/0,395/369/355,0/0,-3443/-2954/-13310,-361/119/443,-1453/197/-491,#
r,33237,682777,9/114/14/90,153/-1/-186/-7,0/0/0/0,398/369/353,0/0,-3534/-2856/-13330,-351/99/506,-1457/196/-487,#
r,33238,682796,9/114/13/90,103/0/-174/-7,0/0/0/0,400/368/351,0/0,-3556/-2808/-13378,-379/106/530,-1461/195/-483,#
r,33239,682816,9/114/13/90,140/0/-227/-13,0/0/0/0,402/367/349,0/0,-3556/-2858/-13460,-395/119/521,-1465/194/-479,#
r,33240,682837,9/114/12/90,94/-2/-189/-15,0/0/0/0,404/366/346,0/0,-3596/-2868/-13502,-374/105/535,-1469/192/-476,#
r,33241,682857,10/114/12/90,98/-1/-238/-13,0/0/0/0,407/366/344,0/0,-3702/-2896/-13580,-347/80/569,-1472/191/-472,#
r,33242,682878,10/114/12/90,65/-1/-199/-10,0/0/0/0,409/365/342,0/0,-3708/-2904/-13696,-366/86/567,-1476/189/-469,#
r,33243,682903,10/114/11/90,70/-1/-214/-24,0/0/0/0,410/365/340,0/0,-3702/-2894/-13786,-354/78/566,-1480/187/-465,#
r,33244,682924,10/114/11/90,79/-1/-248/-15,0/0/0/0,413/364/337,0/0,-3709/-2910/-13836,-331/64/570,-1484/185/-462,#
r,33245,682944,10/114/10/90,108/0/-259/-17,0/0/0/0,414/364/335,0/0,-3722/-2902/-13925,-345/70/575,-1488/183/-459,#
r,33246,682964,11/114/10/90,71/-1/-231/-14,0/0/0/0,416/364/332,0/0,-3712/-2872/-14036,-362/74/584,-1492/180/-455,#
r,33247,682984,11/114/9/90,100/-1/-218/-23,0/0/0/0,419/363/330,0/0,-3743/-2866/-14144,-360/69/592,-1496/178/-452,#
r,33248,683004,11/114/9/90,55/0/-271/-21,0/0/0/0,420/363/327,0/0,-3728/-2850/-14196,-338/56/592,-1500/175/-449,#
r,33249,683023,11/114/8/90,51/0/-228/-16,0/0/0/0,422/363/325,0/0,-3688/-2850/-14262,-346/60/583,-1504/173/-446,#
r,33250,683044,11/114/8/90,43/0/-236/-16,0/0/0/0,424/363/322,0/0,-3630/-2802/-14350,-348/61/590,-1508/170/-443,#
r,33251,683064,11/114/7/90,39/0/-232/-16,0/0/0/0,425/364/319,0/0,-3656/-2792/-14452,-342/53/612,-1512/167/-441,#
r,33252,683085,11/114/7/90,67/0/-242/-13,0/0/0/0,427/364/316,0/0,-3612/-2718/-14486,-324/36/628,-1516/164/-438,#
r,33253,683112,12/114/6/90,36/0/-234/-21,0/0/0/0,430/365/311,0/0,-3518/-2654/-14520,-318/34/622,-1523/157/-433,#
r,33254,683132,12/114/5/90,24/0/-270/-23,0/0/0/0,431/366/308,0/0,-3525/-2620/-14598,-304/22/636,-1527/154/-431,#
r,33255,683151,12/114/5/90,17/0/-225/-27,0/0/0/0,432/366/305,0/0,-3543/-2608/-14632,-271/-2/663,-1531/151/-429,#
r,33256,683172,12/114/4/90,16/0/-245/-27,0/0/0/0,433/367/302,0/0,-3509/-2578/-14652,-251/-16/661,-1534/147/-428,#
r,33257,683191,12/114/4/90,12/0/-264/-17,0/0/0/0,434/368/299,0/0,-3470/-2566/-14725,-237/-24/651,-1538/144/-426,#
r,33258,683211,12/114/3/90,1/0/-276/-26,0/0/0/0,435/369/297,0/0,-3472/-2506/-14828,-255/-33/658,-1541/140/-425,#
r,33259,683232,12/114/3/90,-3/0/-272/-23,0/0/0/0,436/370/294,0/0,-3474/-2472/-14888,-216/-48/674,-1544/136/-423,#
r,33260,683251,12/114/2/90,0/0/-233/-35,0/0/0/0,436/371/291,0/0,-3466/-2456/-14903,-192/-64/681,-1548/133/-422,#
r,33261,683271,12/114/2/90,-5/0/-223/-21,0/0/0/0,437/373/288,0/0,-3424/-2460/-15088,-184/-68/668,-1551/129/-421,#
r,33262,683292,12/114/2/90,-6/0/-266/-26,0/0/0/0,438/374/286,0/0,-3408/-2442/-15208,-187/-67/667,-1554/126/-421,#
r,33263,683311,12/114/1/89,-10/0/-260/-46,0/0/0/0,438/375/283,0/0,-3384/-2412/-15320,-168/-79/675,-1557/122/-420,#
r,33264,683331,12/114/1/89,-8/0/-222/-27,0/0/0/0,439/376/280,0/0,-3354/-2388/-15396,-160/-85/677,-1560/118/-419,#
r,33265,683352,12/114/0/89,-11/0/-220/-51,0/0/0/0,439/378/277,0/0,-3309/-2370/-15532,-169/-79/667,-1564/115/-419,#
r,33266,683371,12/114/0/89,-16/0/-200/-49,0/0/0/0,440/379/275,0/0,-3256/-2262/-15656,-160/-87/684,-1566/111/-418,#
r,33267,683393,12/114/0/89,-23/0/-238/-51,0/0/0/0,440/381/272,0/0,-3246/-2214/-15717,-142/-100/687,-1569/108/-418,#
r,33268,683413,11/114/0/89,-42/0/-169/-33,0/0/0/0,440/382/270,0/0,-3174/-2170/-15889,-216/-55/679,-1572/105/-418,#
