r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,11608,432360,13/141/2/90,155/-229/-241/-155,526/1382/105/-845,362/109/539,0/0,-1530/-2236/-12460,-37/82/254,-158/-508/231,#l_ch
r,11609,432394,13/140/1/90,110/-229/-270/-158,472/1386/113/-496,372/112/530,0/0,-1478/-2246/-12706,-75/110/262,-154/-489/224,#l_ch
r,11610,432427,13/139/0/90,136/-207/-243/-185,453/1362/104/-496,377/113/524,0/0,-1388/-2198/-12604,-7/73/280,-152/-479/220,#l_ch
r,11611,432460,14/139/0/90,70/-220/-276/-213,468/1422/1308/-524,388/116/514,0/0,-1278/-2170/-12858,-71/115/284,-147/-460/212,#l_ch
r,11612,432495,14/138/0/90,98/-217/-115/-188,492/1462/2020/-520,398/117/503,0/0,-1154/-2252/-13048,-126/153/280,-143/-443/204,#l_ch
r,11613,432534,15/137/0/89,78/-254/-55/-207,481/1421/1337/-508,407/117/493,0/0,-810/-2576/-13172,-149/185/189,-139/-429/195,#l_ch
r,11614,432574,15/136/0/89,33/-256/0/-207,376/1497/1288/-535,414/116/484,0/0,-798/-2510/-12946,-82/150/256,-136/-418/184,#l_ch
r,11615,432615,15/134/0/88,20/-286/26/-222,333/1497/1482/-547,423/114/475,0/0,-916/-2634/-12846,-45/132/280,-132/-409/173,#l_ch
r,11616,432654,15/133/0/87,11/-266/47/-226,271/1566/1356/-575,431/112/466,0/0,-1052/-2470/-12862,-93/147/359,-129/-400/162,#l_ch
r,11617,432694,15/132/0/86,0/-283/55/-280,249/1538/1267/-548,438/108/457,0/0,-846/-2450/-12688,-69/143/305,-125/-392/149,#l_ch
r,11618,432727,15/132/0/85,0/-260/60/-236,241/1536/1216/-580,442/107/453,0/0,-768/-2230/-12810,-139/176/342,-123/-388/143,#l_ch
r,11619,432763,15/131/0/84,-2/-288/65/-270,247/1612/1107/-548,449/103/443,0/0,-536/-2478/-12584,-63/146/240,-120/-380/130,#l_ch
r,11620,432802,15/129/0/83,-21/-273/60/-273,-216/1649/1072/-571,456/98/433,0/0,-242/-2150/-12594,-82/158/249,-116/-371/116,#l_ch
r,11621,432842,15/128/0/82,-22/-286/94/-286,-271/1602/1050/-564,463/93/423,0/0,-270/-1871/-12578,-111/174/325,-112/-364/101,#l_ch
r,11622,432882,15/127/0/81,-22/-284/61/-298,-321/1671/1056/-574,470/87/413,0/0,-262/-1860/-12232,-21/122/337,-107/-356/86,#l_ch
r,11623,432923,15/126/0/79,-21/-255/103/-304,-276/1684/1103/-587,477/81/403,0/0,-196/-1666/-12262,-65/140/363,-104/-348/71,#l_ch
r,11624,432963,14/125/1/78,-21/-261/112/-307,-283/1673/1076/-593,482/75/393,0/0,74/-1540/-12032,3/106/355,-100/-342/56,#l_ch
r,11625,433003,14/124/1/77,-34/-258/90/-320,-281/1684/1113/-579,488/68/384,0/0,352/-1344/-12002,-30/128/341,-97/-336/41,#l_ch
r,11626,433043,14/123/1/76,-29/-223/70/-326,-355/1771/1148/-558,492/61/376,0/0,322/-1036/-11928,-48/123/423,-94/-331/25,#l_ch
r,11627,433083,14/122/2/74,-23/-225/128/-323,-322/1760/1060/-539,496/53/368,0/0,460/-686/-11686,-3/88/473,-92/-326/10,#l_ch
r,11628,433123,14/121/2/73,-24/-205/139/-316,-270/1770/1023/-533,500/46/361,0/0,522/-464/-11688,-26/104/532,-90/-323/-4,#l_ch
r,11629,433163,14/121/3/72,-20/-166/139/-292,-323/1758/1083/-526,502/39/355,0/0,716/-492/-11588,-44/100/504,-89/-322/-18,#l_ch
r,11630,433203,14/120/3/71,-17/-170/143/-281,-305/1810/1068/-557,504/32/349,0/0,760/-206/-11472,-67/100/572,-88/-321/-31,#l_ch
r,11631,433243,14/119/4/69,-10/-163/166/-287,-263/1816/1087/-534,505/25/345,0/0,846/-154/-11400,-97/116/582,-87/-321/-44,#l_ch
r,11632,433283,14/119/4/68,-4/-101/174/-276,-262/1922/1137/-529,506/19/341,0/0,852/-26/-11356,-139/125/614,-87/-322/-56,#l_ch
r,11633,433323,14/118/5/67,-4/-89/184/-272,-234/1917/1151/-532,506/13/338,0/0,1096/272/-11232,-156/135/647,-88/-324/-67,#l_ch
r,11634,433363,14/118/6/66,-4/-60/171/-237,-258/1935/1104/-527,506/7/336,0/0,1064/380/-11166,-194/146/679,-89/-328/-77,#l_ch
r,11635,433402,14/118/7/65,0/-49/182/-230,-226/2033/1131/-513,504/1/335,0/0,1104/322/-11166,-232/162/679,-91/-332/-86,#l_ch
r,11636,433442,14/118/7/64,0/-43/182/-208,-229/1985/1165/-511,502/-3/336,0/0,1074/398/-11170,-289/192/713,-93/-338/-95,#l_ch
