r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,41247,1496558,59/42/53/49,-37/-1/0/35,-322/1527/345/325,378/305/-257,0/0,-1092/1544/-15584,-530/124/178,-38/-23/176,#l_he
r,41248,1496599,58/42/53/49,-30/0/0/14,-335/1487/345/310,378/304/-257,0/0,-1028/1438/-15528,-530/128/205,-38/-23/175,#l_he
r,41249,1496639,58/42/53/49,-30/0/0/7,-322/1492/344/299,379/303/-257,0/0,-1012/1402/-15510,-542/134/230,-38/-23/174,#l_he
r,41250,1496679,58/42/53/49,-58/0/0/0,-302/1493/343/235,380/302/-257,0/0,-954/1332/-15484,-557/145/226,-37/-23/172,#l_he
r,41251,1496719,58/42/53/49,-29/0/0/0,-336/1277/344/237,381/301/-257,0/0,-935/1370/-15439,-560/145/250,-37/-23/171,#l_he
r,41252,1496759,58/42/53/49,-39/0/0/0,-345/1498/345/236,381/300/-257,0/0,-860/1300/-15420,-563/149/244,-37/-23/169,#l_he
r,41253,1496798,58/42/53/49,-52/0/0/0,-286/1511/342/234,381/299/-257,0/0,-838/1232/-15408,-566/153/256,-37/-23/168,#l_he
r,41254,1496838,57/42/53/49,-27/0/0/0,-315/1513/346/239,382/297/-257,0/0,-788/1162/-15394,-565/157/257,-37/-24/166,#l_he
r,41255,1496878,57/42/53/49,-31/0/0/0,-302/1512/343/236,383/296/-257,0/0,-698/1114/-15416,-566/162/244,-37/-24/165,#l_he
r,41256,1496918,57/42/53/49,-33/0/0/0,-322/1511/342/234,384/295/-257,0/0,-646/1102/-15446,-564/163/243,-37/-24/163,#l_he
r,41257,1496958,57/42/53/49,-29/0/0/0,-309/1511/344/230,384/294/-257,0/0,-558/1034/-15503,-561/165/223,-37/-24/162,#l_he
r,41258,1496999,57/42/53/49,-45/0/0/0,-288/1513/345/235,385/293/-257,0/0,-544/1078/-15562,-560/163/221,-37/-24/161,#l_he
r,41259,1497039,57/42/53/49,-32/0/0/0,-316/1512/344/238,386/292/-257,0/0,-522/1092/-15600,-555/161/223,-37/-24/159,#l_he
r,41260,1497078,57/42/53/49,-28/0/0/0,-282/1514/345/235,386/291/-257,0/0,-466/1138/-15682,-548/158/212,-37/-24/158,#l_he
r,41261,1497118,56/42/53/49,-23/0/0/0,-309/1512/344/239,387/290/-257,0/0,-358/1146/-15722,-537/156/190,-37/-24/157,#l_he
r,41262,1497151,56/42/53/49,-24/0/0/0,-256/1513/345/238,387/289/-257,0/0,-290/1194/-15784,-520/148/174,-37/-24/155,#l_he
r,41263,1497184,56/42/53/49,-39/0/0/0,-287/1511/344/232,387/288/-257,0/0,-218/1254/-15878,-508/143/161,-37/-24/155,#l_he
r,41264,1497218,56/42/53/49,-58/0/0/0,-291/1512/344/236,388/287/-257,0/0,-209/1310/-15982,-494/133/136,-37/-24/153,#l_he
r,41265,1497253,56/42/53/49,-75/0/0/0,-292/1512/344/233,389/286/-257,0/0,-166/1340/-16072,-487/132/123,-37/-25/151,#l_he
