r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,8145,297232,-1/53/30/51,295/338/5/273,570/2373/551/568,468/-207/-253,0/0,-1264/896/-10216,-249/107/718,0/71/-398,#l_ec
r,8146,297273,1/54/30/52,300/368/3/273,588/2449/539/567,480/-191/-240,0/0,-1072/326/-9870,-137/71/599,0/57/-375,#l_ec
r,8147,297313,2/56/30/53,310/376/4/286,586/2498/593/583,491/-175/-226,0/0,-1008/-14/-9612,-63/50/595,1/42/-352,#l_ec
r,8148,297353,3/57/30/54,286/414/8/317,606/2509/603/592,502/-158/-210,0/0,-862/-496/-9576,-40/56/510,1/26/-328,#l_ec
r,8149,297392,4/59/30/56,302/412/6/313,585/2611/604/599,513/-140/-194,0/0,-850/-794/-9540,-37/67/498,0/9/-305,#l_ec
r,8150,297432,5/61/30/57,254/427/10/320,577/2672/677/589,523/-121/-176,0/0,-997/-856/-9542,-32/60/542,0/-8/-280,#l_ec
r,8151,297474,6/63/30/58,269/438/13/337,594/2690/689/587,531/-102/-157,0/0,-960/-1012/-9546,0/53/489,-2/-26/-256,#l_ec
r,8152,297514,7/64/30/60,271/466/12/338,571/2762/669/597,540/-83/-138,0/0,-972/-1016/-9598,-18/52/511,-5/-44/-231,#l_ec
r,8153,297554,8/66/30/61,267/467/12/338,587/2809/742/594,546/-64/-117,0/0,-796/-1328/-9664,-22/63/448,-9/-63/-206,#l_ec
r,8154,297594,9/68/30/62,288/470/22/352,585/2892/750/605,552/-44/-96,0/0,-768/-1604/-9722,-14/66/429,-13/-82/-181,#l_ec
r,8155,297633,10/70/30/64,231/479/15/348,569/2910/758/604,557/-25/-74,0/0,-952/-1824/-9648,39/30/437,-19/-102/-157,#l_ec
r,8156,297673,11/72/30/65,260/480/27/352,589/2977/769/603,561/-5/-51,0/0,-904/-2034/-9790,5/52/376,-25/-121/-132,#l_ec
r,8157,297713,12/74/30/66,213/488/27/350,560/2983/830/596,563/13/-28,0/0,-1166/-2002/-9768,28/20/442,-32/-141/-106,#l_ec
r,8158,297753,13/76/31/68,209/493/45/354,558/3056/828/601,564/32/-4,0/0,-1180/-2092/-9924,5/26/399,-39/-161/-81,#l_ec
r,8159,297793,14/78/31/69,268/497/36/360,536/3037/876/610,564/50/19,0/0,-1376/-2024/-9932,15/10/455,-47/-181/-55,#l_ec
r,8160,297833,15/80/31/71,218/485/46/351,545/3132/895/619,562/68/43,0/0,-1438/-2192/-10038,4/15/427,-57/-200/-29,#l_ec
r,8161,297873,16/82/31/72,219/477/53/367,564/3120/934/600,560/86/66,0/0,-1492/-2112/-10066,-6/12/443,-67/-219/-3,#l_ec
r,8162,297914,17/84/31/74,218/468/61/365,553/3133/946/607,556/103/90,0/0,-1628/-2066/-10120,-37/22/466,-78/-238/23,#l_ec
r,8163,297955,18/86/31/75,224/466/66/361,551/3192/953/597,551/120/113,0/0,-1786/-2138/-10026,-15/2/477,-89/-257/51,#l_ec
r,8164,297994,19/88/32/77,212/459/50/371,539/3202/993/614,545/137/137,0/0,-1784/-2112/-10112,-66/37/473,-102/-275/80,#l_ec
r,8165,298035,20/89/32/78,231/455/38/381,565/3191/981/612,538/153/159,0/0,-1824/-2194/-9772,-16/4/451,-116/-292/109,#l_ec
r,8166,298075,21/91/32/80,205/452/62/376,575/3189/977/617,529/169/181,0/0,-1729/-2182/-9808,-32/20/448,-130/-309/139,#l_ec
r,8167,298115,22/93/32/81,210/454/52/374,561/3190/1016/616,520/184/203,0/0,-1882/-2322/-9704,-19/9/432,-145/-325/169,#l_ec
r,8168,298155,22/95/32/83,228/431/45/377,541/3178/1045/612,510/198/224,0/0,-1966/-2292/-9762,-34/12/450,-161/-341/200,#l_ec
r,8169,298195,23/97/33/84,237/428/42/395,555/3163/1051/614,499/212/244,0/0,-2064/-2240/-9660,-9/-18/458,-178/-355/232,#l_ec
r,8170,298235,24/98/33/86,194/406/65/387,544/3181/1057/615,488/225/264,0/0,-2062/-2260/-9776,-26/-2/432,-196/-369/264,#l_ec
r,8171,298274,25/100/33/87,231/418/47/392,534/3175/1039/623,475/238/282,0/0,-2290/-2184/-9772,-31/-14/474,-214/-383/297,#l_ec
r,8172,298315,26/102/33/89,200/383/49/380,515/3166/1046/618,463/249/300,0/0,-2330/-2198/-9756,-19/-21/455,-233/-395/331,#l_ec
r,8173,298355,26/103/33/90,177/379/61/411,556/3178/1017/602,449/261/317,0/0,-2456/-2094/-9786,-27/-24/489,-253/-406/366,#l_ec
r,8174,298395,27/105/34/90,226/367/38/312,544/3196/1051/-2275,436/271/333,0/0,-2710/-2074/-9980,-64/-9/572,-272/-416/398,#l_ec
r,8175,298435,28/106/34/90,209/358/33/146,528/3131/1031/-1970,424/278/347,0/0,-3008/-2078/-10080,-59/-21/636,-292/-425/426,#l_ec
r,8176,298474,29/108/34/90,200/340/26/37,509/3117/1024/-1266,413/282/361,0/0,-2922/-2304/-10142,-34/-22/597,-312/-432/448,#l_ec
r,8177,298515,30/109/34/90,242/308/22/-23,562/3115/1009/-975,403/285/374,0/0,-2704/-2560/-10230,21/-39/525,-332/-437/467,#l_ec
r,8178,298556,31/110/34/90,215/294/13/-46,565/3126/964/-1141,393/287/385,0/0,-2608/-2816/-10586,-19/0/480,-350/-442/483,#l_ec
r,8179,298596,31/111/34/90,221/261/0/-71,561/3137/957/-923,386/287/395,0/0,-2650/-2924/-10792,-49/18/499,-368/-445/496,#l_ec
r,8180,298636,32/112/34/90,187/225/-1/-109,534/3012/398/-638,379/288/404,0/0,-2532/-3074/-10652,41/-26/451,-383/-446/506,#l_ec
r,8181,298676,33/113/34/90,183/174/-7/-127,540/2977/398/-493,373/288/411,0/0,-2408/-3066/-11036,-51/34/436,-398/-447/516,#l_ec
r,8182,298716,34/114/34/90,176/132/-7/-139,509/2967/368/-420,368/288/417,0/0,-2432/-3152/-11038,-35/23/443,-410/-446/523,#l_ec
r,8183,298755,34/114/34/90,167/102/-5/-147,523/2894/355/-486,364/288/422,0/0,-2342/-3288/-11118,-12/14/409,-420/-445/529,#l_ec
r,8184,298796,35/114/34/90,127/104/-8/-131,523/2918/333/-446,361/289/425,0/0,-2296/-3324/-11282,-32/31/410,-428/-443/532,#l_ec
r,8185,298836,35/115/34/90,137/34/-8/-129,501/2825/351/-444,359/290/427,0/0,-2208/-3480/-11368,-39/47/387,-434/-441/534,#l_ec
r,8186,298875,36/115/34/89,103/0/-5/-145,511/2710/377/-472,358/291/427,0/0,-2040/-3620/-11328,-35/62/358,-438/-437/534,#l_ec
r,8187,298915,36/115/34/89,72/-15/-10/-124,415/2190/364/-452,358/292/427,0/0,-1795/-3874/-11484,-89/117/291,-440/-434/533,#l_ec
r,8188,298955,37/115/34/88,83/-45/-16/-164,463/2166/387/-483,359/292/426,0/0,-1814/-4074/-11594,-77/131/257,-441/-430/530,#l_ec
r,8189,298997,37/114/34/87,80/-62/-17/-175,463/2129/323/-436,360/293/424,0/0,-1442/-4248/-11618,-93/135/148,-440/-426/524,#l_ec
r,8190,299036,37/114/34/87,7/-71/-17/-152,360/2057/355/-500,363/292/421,0/0,-966/-4534/-11460,-49/128/11,-438/-424/516,#l_ec
r,8191,299077,37/114/34/86,-10/-81/-27/-237,-200/2043/387/-500,367/290/418,0/0,-1180/-4504/-11742,-110/164/63,-433/-422/505,#l_ec
r,8192,299117,37/113/33/85,-12/-86/-49/-253,-267/1964/321/-520,372/287/414,0/0,-1324/-4240/-11562,-71/138/121,-427/-419/492,#l_ec
r,8193,299156,37/113/33/84,-21/-131/-30/-269,-285/1947/239/-538,377/285/409,0/0,-1100/-4224/-11454,-27/121/81,-420/-416/478,#l_ec
r,8194,299197,37/112/33/83,-60/-143/-50/-292,-260/1919/328/-542,384/282/403,0/0,-680/-4390/-11570,-47/147/-10,-411/-413/461,#l_ec
r,8195,299237,37/112/33/82,-76/-145/-50/-277,-345/1956/319/-553,391/277/396,0/0,-622/-4518/-11780,-88/184/-24,-401/-410/442,#l_ec
r,8196,299276,36/111/33/81,-120/-196/-70/-313,-392/1902/241/-557,399/272/388,0/0,-648/-4232/-11746,-69/172/43,-389/-407/420,#l_ec
r,8197,299317,36/110/32/80,-99/-182/-60/-338,-403/1934/358/-537,409/266/379,0/0,-396/-4004/-11838,-91/188/26,-376/-403/396,#l_ec
r,8198,299356,35/110/32/78,-106/-207/-80/-346,-382/1964/340/-512,418/260/370,0/0,-136/-4054/-11978,-121/213/-20,-362/-399/370,#l_ec
r,8199,299397,35/109/32/77,-128/-227/-53/-364,-445/1930/258/-506,428/252/359,0/0,-10/-3802/-12178,-166/241/15,-347/-394/343,#l_ec
r,8200,299438,34/108/32/75,-143/-254/-66/-388,-482/1951/298/-517,438/243/347,0/0,38/-3462/-12186,-178/232/58,-331/-389/313,#l_ec
r,8201,299477,33/107/31/74,-172/-262/-69/-393,-462/1906/350/-529,449/233/334,0/0,209/-3275/-12426,-228/277/60,-314/-383/282,#l_ec
r,8202,299517,33/106/31/72,-197/-280/-68/-409,-481/1938/243/-528,459/222/319,0/0,408/-3114/-12330,-188/256/50,-296/-376/250,#l_ec
r,8203,299557,32/104/31/70,-195/-302/-58/-425,-520/1931/283/-549,470/209/304,0/0,616/-2686/-12700,-303/321/73,-277/-369/215,#l_ec
r,8204,299596,31/103/30/69,-235/-318/-103/-437,-561/1889/141/-546,480/195/288,0/0,618/-2242/-12712,-325/324/161,-259/-361/180,#l_ec
r,8205,299638,30/102/30/67,-201/-327/-68/-445,-569/1870/239/-552,491/180/270,0/0,776/-2040/-12740,-304/310/148,-239/-351/143,#l_ec
r,8206,299678,29/100/30/65,-268/-357/-71/-467,-557/1974/151/-547,501/165/252,0/0,900/-1702/-13034,-402/364/190,-220/-341/107,#l_ec
r,8207,299718,28/99/29/63,-265/-362/-120/-479,-551/1922/229/-486,510/148/233,0/0,1134/-1560/-13098,-421/379/141,-201/-330/69,#l_ec
r,8208,299758,27/97/29/61,-242/-372/-77/-486,-560/1949/207/-507,518/129/212,0/0,1052/-1072/-13314,-479/400/255,-182/-317/31,#l_ec
r,8209,299798,26/96/28/59,-304/-396/-81/-474,-568/1832/211/-505,525/111/192,0/0,1204/-1030/-13300,-460/392/203,-164/-303/-5,#l_ec
r,8210,299839,25/94/28/57,-267/-418/-103/-484,-573/1889/216/-511,531/90/170,0/0,1142/-860/-13380,-476/393/247,-146/-289/-43,#l_ec
r,8211,299877,23/93/27/55,-317/-431/-120/-487,-565/1864/48/-498,536/69/148,0/0,1178/-672/-13502,-486/411/280,-129/-273/-81,#l_ec
r,8212,299917,22/91/27/53,-307/-424/-150/-501,-575/1875/99/-494,540/48/125,0/0,1218/-440/-13553,-525/411/281,-113/-256/-119,#l_ec
r,8213,299958,21/89/26/51,-316/-431/-87/-480,-588/1872/42/-493,542/25/102,0/0,1162/-128/-13842,-601/448/326,-97/-238/-157,#l_ec
r,8214,299998,20/87/26/49,-317/-450/-94/-488,-593/1807/67/-557,543/3/79,0/0,1064/64/-13932,-630/453/374,-82/-218/-193,#l_ec
r,8215,300036,18/86/25/47,-333/-472/-161/-490,-588/1778/65/-566,542/-19/56,0/0,1112/388/-13980,-675/458/377,-69/-198/-229,#l_ec
r,8216,300077,17/84/25/45,-307/-469/-153/-509,-587/1786/-10/-574,540/-42/31,0/0,1010/864/-14053,-690/466/490,-56/-177/-265,#l_ec
r,8217,300116,16/82/24/43,-320/-487/-167/-499,-591/1706/-1/-566,535/-65/7,0/0,938/1268/-14153,-704/462/571,-45/-154/-300,#l_ec
r,8218,300157,15/80/24/42,-322/-513/-165/-486,-586/1715/-46/-601,529/-88/-16,0/0,938/1942/-14260,-745/466/641,-34/-129/-334,#l_ec
r,8219,300198,13/78/23/40,-313/-519/-141/-440,-599/1581/-98/-575,522/-109/-40,0/0,884/2574/-14274,-758/470/746,-25/-105/-367,#l_ec
r,8220,300238,12/76/23/38,-305/-503/-137/-443,-624/1599/-145/-635,513/-130/-63,0/0,796/2916/-14078,-745/445/783,-17/-81/-398,#l_ec
r,8221,300278,11/74/22/36,-288/-510/-135/-407,-602/1535/-147/-660,504/-150/-85,0/0,672/3320/-14146,-807/463/858,-10/-56/-428,#l_ec
r,8222,300317,10/72/22/35,-292/-488/-131/-399,-586/1496/-204/-651,493/-169/-106,0/0,574/3640/-14089,-838/461/888,-5/-31/-456,#l_ec
r,8223,300358,9/70/21/33,-289/-494/-95/-375,-620/1433/-198/-652,481/-187/-126,0/0,178/4126/-13924,-823/422/1028,-1/-6/-483,#l_ec
r,8224,300398,7/68/20/32,-279/-486/-126/-333,-583/1358/-225/-666,469/-203/-145,0/0,10/4364/-13925,-842/418/1084,2/17/-508,#l_ec
r,8225,300437,6/66/20/30,-272/-474/-108/-302,-587/1338/-261/-630,457/-218/-163,0/0,-72/4424/-13920,-828/403/1081,4/41/-531,#l_ec
r,8226,300477,5/64/20/29,-248/-468/-119/-268,-580/1275/-282/-656,444/-232/-180,0/0,-421/4772/-13780,-829/377/1206,6/65/-553,#l_ec
r,8227,300518,4/62/19/28,-221/-457/-93/-228,-565/1204/-328/-615,431/-243/-196,0/0,-458/4870/-13712,-823/369/1190,6/88/-572,#l_ec
r,8228,300556,4/60/19/27,-209/-451/-62/-200,-562/1121/-306/-660,420/-254/-212,0/0,-708/5118/-13453,-780/327/1278,7/110/-589,#l_ec
r,8229,300590,3/58/18/27,-182/-445/-62/-193,-548/1090/-281/-642,408/-263/-226,0/0,-540/4982/-13508,-789/343/1188,6/131/-605,#l_ec
r,8230,300629,2/57/18/26,-168/-441/-80/-149,-542/1012/-336/-627,396/-271/-240,0/0,-768/5362/-13360,-770/320/1277,5/152/-618,#l_ec
r,8231,300669,1/55/18/26,-162/-425/-76/-64,-520/1000/-340/-564,385/-278/-253,0/0,-624/5316/-13275,-746/313/1198,4/172/-630,#l_ec
r,8232,300710,1/53/18/25,-136/-412/-51/-77,-532/935/-358/-538,374/-284/-266,0/0,-834/5694/-13075,-742/295/1286,2/191/-640,#l_ec
r,8233,300750,0/52/17/25,-163/-383/-45/-17,-492/876/-362/-528,365/-289/-278,0/0,-748/5600/-12900,-698/273/1216,0/209/-648,#l_ec
r,8234,300790,-1/50/17/25,-135/-380/-28/4,-486/838/-276/-477,355/-293/-289,0/0,-842/5730/-12917,-730/289/1235,-2/226/-654,#l_ec
r,8235,300824,-1/49/17/25,-120/-367/-17/5,-494/795/-318/-80,351/-295/-295,0/0,-946/5770/-12610,-672/247/1251,-3/234/-657,#l_ec
r,8236,300858,-1/48/17/25,-118/-358/0/36,-511/733/-285/112,343/-298/-305,0/0,-1002/5800/-12502,-667/241/1256,-6/249/-662,#l_ec
r,8237,300893,-2/47/17/25,-116/-329/0/44,-486/743/124/127,335/-301/-315,0/0,-972/5704/-12472,-652/238/1210,-9/262/-666,#l_ec
r,8238,300924,-2/46/17/26,-108/-321/6/89,-495/669/229/148,332/-302/-320,0/0,-1060/5804/-12412,-638/224/1227,-10/269/-667,#l_ec
r,8239,300960,-3/45/17/26,-122/-318/16/89,-447/672/258/177,325/-304/-329,0/0,-1006/5798/-12284,-554/187/1203,-13/280/-668,#l_ec
r,8240,301000,-3/43/17/26,-77/-265/24/132,-454/591/286/202,320/-305/-338,0/0,-1162/5948/-11690,-323/58/1241,-16/291/-668,#l_ec
r,8241,301039,-3/42/17/27,-82/-212/43/133,-442/566/260/263,316/-305/-345,0/0,-1082/5826/-11090,-43/-93/1186,-18/299/-666,#l_ec
r,8242,301080,-3/42/18/28,-55/-150/45/173,-399/607/312/260,314/-304/-351,0/0,-786/5606/-10792,156/-229/1056,-20/305/-661,#l_ec
r,8243,301121,-4/41/18/29,-27/-122/117/172,-311/595/323/284,314/-303/-356,0/0,-260/5068/-10640,335/-347/833,-20/307/-655,#l_ec
r,8244,301160,-4/41/18/29,-11/-56/110/188,-256/725/402/332,315/-302/-359,0/0,268/4454/-10636,405/-423/596,-21/305/-648,#l_ec
r,8245,301200,-4/41/19/30,-5/-2/149/168,-238/825/434/333,318/-300/-360,0/0,670/3775/-10788,410/-460/374,-21/301/-640,#l_ec
r,8246,301240,-4/41/20/31,-10/22/166/151,-260/1366/470/348,321/-298/-360,0/0,864/3206/-10942,371/-455/225,-20/295/-633,#l_ec
r,8247,301280,-4/41/20/32,-20/39/190/138,-252/1530/450/341,325/-297/-359,0/0,958/2574/-11050,311/-413/102,-20/287/-627,#l_ec
r,8248,301319,-4/41/21/32,-27/89/211/88,-258/1586/504/373,329/-297/-357,0/0,1074/1720/-11314,221/-320/-49,-20/277/-622,#l_ec
r,8249,301357,-4/42/22/32,-54/65/181/81,-313/1605/515/363,332/-297/-354,0/0,1132/1246/-11686,85/-203/-91,-20/267/-620,#l_ec
r,8250,301397,-4/42/22/33,-50/48/177/67,-329/1633/541/292,334/-298/-351,0/0,902/1078/-11890,10/-101/-16,-20/257/-620,#l_ec
r,8251,301433,-5/42/23/33,-115/43/181/21,-410/1663/545/213,335/-300/-347,0/0,676/1082/-11972,-29/-35/84,-21/247/-622,#l_ec
r,8252,301465,-5/42/24/33,-68/64/181/13,-419/1663/537/163,335/-301/-345,0/0,480/1152/-12134,-117/37/182,-21/242/-623,#l_ec
r,8253,301506,-5/42/24/33,-76/60/174/-3,-374/1689/518/177,335/-305/-342,0/0,378/1200/-12478,-251/132/261,-22/232/-628,#l_ec
r,8254,301539,-6/42/25/33,-90/19/169/-6,-462/1667/520/-372,334/-308/-339,0/0,336/1422/-12670,-333/198/347,-23/223/-633,#l_ec
r,8255,301574,-6/43/26/33,-128/10/175/-8,-417/1589/630/-386,332/-311/-336,0/0,258/1754/-12648,-407/222/446,-24/215/-638,#l_ec
r,8256,301606,-7/43/26/33,-129/3/174/-17,-444/1585/600/-375,332/-313/-335,0/0,120/1998/-12688,-457/241/539,-25/211/-641,#l_ec
r,8257,301640,-7/43/27/33,-144/-3/176/-9,-459/1176/604/-427,330/-317/-333,0/0,-66/2086/-12880,-534/274/614,-26/203/-647,#l_ec
r,8258,301674,-8/43/28/33,-128/-13/190/-1,-510/1129/587/-403,327/-321/-331,0/0,-146/2084/-13196,-621/316/635,-27/196/-653,#l_ec
r,8259,301706,-8/43/28/33,-144/-17/182/0,-478/1110/602/-372,327/-323/-330,0/0,-340/2362/-13428,-680/328/726,-27/193/-655,#l_ec
r,8260,301739,-8/42/29/33,-121/-13/135/10,-473/1042/583/91,325/-326/-329,0/0,-484/2590/-13420,-675/306/778,-28/187/-660,#l_ec
r,8261,301774,-9/42/29/33,-126/-4/142/17,-447/1120/594/188,323/-329/-327,0/0,-546/2668/-13406,-679/304/802,-29/181/-664,#l_ec
r,8262,301805,-9/42/30/33,-128/-2/129/20,-464/1137/578/191,322/-330/-326,0/0,-536/2644/-13510,-702/313/792,-29/178/-666,#l_ec
r,8263,301840,-9/42/30/33,-90/-1/144/23,-454/1131/565/201,321/-332/-325,0/0,-466/2536/-13638,-721/324/769,-29/172/-669,#l_ec
r,8264,301874,-10/42/31/33,-101/-3/119/29,-395/1130/551/242,321/-335/-324,0/0,-518/2576/-13660,-719/325/788,-29/167/-671,#l_ec
r,8265,301905,-10/42/31/33,-79/-1/115/35,-427/1131/556/219,320/-335/-323,0/0,-480/2516/-13516,-679/306/769,-29/165/-672,#l_ec
r,8266,301939,-10/42/31/33,-52/0/115/53,151/1134/536/249,320/-337/-322,0/0,-508/2592/-13506,-688/309/780,-29/161/-672,#l_ec
r,8267,301973,-10/42/32/34,-20/0/77/39,57/1369/533/290,320/-337/-322,0/0,-368/2478/-13564,-697/320/728,-29/157/-671,#l_ec
r,8268,302006,-10/42/32/34,-12/0/111/56,4/1368/564/246,321/-337/-321,0/0,-366/2542/-13532,-678/308/740,-29/155/-670,#l_ec
r,8269,302039,-10/42/32/34,0/0/96/67,-25/1368/562/290,321/-337/-321,0/0,-364/2472/-13474,-661/303/734,-28/152/-668,#l_ec
r,8270,302073,-10/42/32/34,5/0/65/53,203/1372/522/317,323/-336/-320,0/0,-514/2468/-13410,-642/291/769,-28/149/-664,#l_ec
r,8271,302105,-10/42/33/34,13/0/56/75,356/1371/529/304,324/-336/-320,0/0,-566/2448/-13448,-644/293/776,-27/148/-663,#l_ec
r,8272,302141,-10/42/33/35,10/0/47/112,349/1418/499/345,326/-334/-320,0/0,-532/2364/-13486,-633/289/755,-27/146/-658,#l_ec
r,8273,302175,-10/42/33/35,16/0/25/86,281/1442/490/368,328/-333/-320,0/0,-462/2324/-13517,-626/289/731,-26/144/-654,#l_ec
r,8274,302213,-10/42/33/36,14/0/23/118,319/1445/468/394,330/-332/-320,0/0,-416/2284/-13494,-600/280/709,-26/143/-649,#l_ec
r,8275,302255,-10/42/33/36,15/0/16/109,270/1444/455/366,332/-330/-320,0/0,-412/2332/-13424,-566/267/716,-26/142/-643,#l_ec
r,8276,302294,-10/42/33/37,12/0/5/150,271/1443/449/373,335/-329/-320,0/0,-302/2222/-13412,-541/263/667,-25/142/-638,#l_ec
r,8277,302336,-10/42/33/37,0/0/0/137,289/1443/380/393,338/-327/-321,0/0,-224/2098/-13503,-547/271/634,-25/142/-632,#l_ec
