r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,76288,2808290,16/110/61/59,287/-1/-214/330,607/1830/-69/787,365/-47/400,0/0,-600/-3340/-9462,320/-196/278,-616/-715/320,#l_jy
r,76289,2808329,18/110/60/60,276/-1/-221/326,579/1813/-63/795,369/-32/403,0/0,-648/-3578/-9482,379/-208/268,-609/-701/328,#l_jy
r,76290,2808369,19/110/59/62,253/0/-177/340,593/2123/-79/809,371/-16/405,0/0,-488/-3922/-9684,355/-167/172,-602/-687/337,#l_jy
r,76291,2808408,20/110/58/63,261/0/-181/335,607/2362/0/802,373/0/408,0/0,-423/-4156/-9584,402/-170/142,-596/-674/347,#l_jy
r,76292,2808449,21/110/58/64,255/0/-178/342,601/2133/18/780,375/15/411,0/0,-178/-4594/-9700,362/-98/10,-590/-661/357,#l_jy
r,76293,2808488,22/110/57/66,210/0/-191/338,575/2131/28/761,376/30/413,0/0,-122/-4892/-9704,390/-99/-26,-584/-649/367,#l_jy
r,76294,2808529,23/110/56/67,191/-1/-219/326,579/2137/22/764,377/45/415,0/0,-64/-5184/-9792,276/-2/-94,-577/-638/376,#l_jy
r,76295,2808569,23/110/55/68,188/-7/-211/307,556/1880/29/767,378/59/416,0/0,-182/-5358/-9346,321/-26/-160,-570/-627/385,#l_jy
r,76296,2808608,24/110/54/70,193/-10/-231/318,557/1882/30/754,379/72/417,0/0,-264/-5322/-9286,233/34/-161,-563/-616/392,#l_jy
r,76297,2808649,25/110/54/71,156/-19/-202/284,561/1863/6/783,380/85/417,0/0,248/-5906/-8858,294/29/-426,-553/-606/397,#l_jy
r,76298,2808689,25/110/53/72,104/-29/-243/255,540/1890/7/755,381/96/417,0/0,282/-5638/-8822,180/94/-364,-542/-598/398,#l_jy
r,76299,2808729,25/110/52/73,74/-34/-226/230,452/1865/6/735,384/105/416,0/0,-184/-5690/-8740,132/120/-299,-528/-590/397,#l_jy
r,76300,2808768,26/110/51/74,33/-65/-263/184,364/1746/31/647,387/113/415,0/0,-604/-5484/-8532,137/100/-180,-512/-583/392,#l_jy
r,76301,2808802,26/110/50/74,17/-43/-222/198,311/1810/-5/608,390/120/413,0/0,-776/-5514/-8230,158/84/-170,-495/-576/386,#l_jy
r,76302,2808834,26/109/50/75,10/-53/-250/152,291/1854/-19/650,392/124/411,0/0,-760/-5730/-8448,57/160/-234,-486/-572/383,#l_jy
r,76303,2808869,26/109/49/75,0/-77/-260/159,251/1870/-12/580,397/131/408,0/0,-992/-5662/-8012,186/75/-170,-467/-564/374,#l_jy
r,76304,2808910,26/109/47/76,-13/-99/-282/111,-218/1879/59/621,401/137/404,0/0,-730/-5982/-8378,70/164/-330,-448/-555/363,#l_jy
r,76305,2808949,26/108/46/77,-50/-112/-252/118,-290/1754/34/529,407/142/398,0/0,-632/-5790/-8046,177/92/-302,-427/-546/350,#l_jy
r,76306,2808990,25/108/45/77,-89/-91/-304/98,-369/1797/49/501,414/145/393,0/0,-976/-6194/-8274,159/110/-328,-405/-538/335,#l_jy
r,76307,2809030,25/108/44/77,-67/-115/-271/46,-396/1771/39/510,420/148/386,0/0,-1452/-6086/-8294,177/79/-188,-382/-528/318,#l_jy
r,76308,2809070,25/107/43/77,-86/-135/-308/24,-411/1748/5/420,428/150/378,0/0,-1660/-6192/-7774,430/-75/-178,-360/-518/300,#l_jy
r,76309,2809109,24/107/42/77,-71/-140/-275/5,-384/1811/44/368,435/151/370,0/0,-1760/-6326/-8352,365/-44/-176,-339/-507/283,#l_jy
r,76310,2809149,24/106/41/77,-88/-108/-285/-7,-399/1792/9/57,442/152/362,0/0,-2018/-6696/-8462,530/-156/-171,-319/-497/266,#l_jy
r,76311,2809190,24/105/40/77,-113/-130/-278/-27,-426/1820/9/-162,450/151/354,0/0,-1644/-6718/-8912,564/-174/-243,-300/-486/249,#l_jy
r,76312,2809229,23/105/39/77,-126/-99/-258/-35,-464/1797/9/-215,457/150/345,0/0,-1942/-6302/-9236,635/-255/-67,-282/-475/231,#l_jy
r,76313,2809269,23/104/38/77,-117/-112/-231/-36,-465/1793/33/-234,464/147/337,0/0,-2080/-6780/-9538,726/-310/-117,-264/-465/214,#l_jy
r,76314,2809309,22/104/37/77,-91/-100/-192/-64,-499/1776/36/-240,470/144/329,0/0,-2352/-6614/-9842,757/-362/27,-249/-455/197,#l_jy
r,76315,2809350,22/103/36/76,-147/-116/-203/-69,-441/1848/30/-286,477/140/321,0/0,-2182/-6632/-9954,849/-402/-32,-234/-446/181,#l_jy
r,76316,2809389,21/103/35/76,-157/-77/-148/-87,-467/1816/22/-317,482/136/313,0/0,-2280/-6414/-10230,865/-433/62,-221/-438/165,#l_jy
r,76317,2809424,21/103/35/76,-125/-99/-155/-113,-450/1845/86/-294,487/130/307,0/0,-2298/-6856/-10518,932/-465/-7,-209/-431/150,#l_jy
r,76318,2809455,21/102/34/76,-150/-102/-140/-79,-446/1781/80/-337,490/127/304,0/0,-2232/-6800/-10898,878/-427/-1,-204/-428/143,#l_jy
r,76319,2809496,20/102/34/75,-107/-70/-122/-107,-503/1782/93/-332,494/121/298,0/0,-2402/-6478/-10850,1029/-536/110,-194/-423/129,#l_jy
r,76320,2809536,20/102/34/75,-120/-80/-64/-99,-475/1882/195/-339,497/115/294,0/0,-2396/-6608/-11288,1003/-520/82,-186/-419/115,#l_jy
r,76321,2809574,19/101/33/74,-91/-76/-37/-140,-470/1905/283/-364,500/108/290,0/0,-2192/-6514/-11508,1047/-549/80,-179/-417/103,#l_jy
r,76322,2809610,19/101/33/74,-131/-51/4/-139,-433/1927/320/-411,502/101/287,0/0,-2028/-6432/-11874,966/-501/62,-174/-416/91,#l_jy
r,76323,2809644,18/101/33/73,-133/-40/20/-115,-452/1909/872/-413,504/94/284,0/0,-1887/-6338/-12106,904/-469/56,-169/-416/79,#l_jy
r,76324,2809675,18/101/33/73,-139/-43/34/-108,-461/1927/874/-370,504/90/284,0/0,-1828/-6170/-12092,893/-471/92,-167/-416/73,#l_jy
r,76325,2809709,17/101/34/72,-122/-43/75/-166,-486/1960/935/-411,505/81/282,0/0,-1782/-6138/-12110,823/-431/106,-162/-418/61,#l_jy
r,76326,2809743,17/101/34/72,-152/-21/90/-142,-519/1857/1036/-392,506/72/281,0/0,-1682/-5940/-12062,783/-411/141,-159/-421/48,#l_jy
r,76327,2809775,17/101/34/72,-109/-23/121/-177,-507/1964/1018/-411,506/68/281,0/0,-1770/-5786/-12122,693/-364/199,-157/-423/42,#l_jy
r,76328,2809809,16/101/34/71,-95/-20/113/-143,-459/1982/989/-417,505/59/281,0/0,-1836/-5696/-12204,601/-319/229,-155/-428/31,#l_jy
r,76329,2809843,16/100/35/70,-98/-15/133/-179,-465/2005/1039/-414,505/51/281,0/0,-1687/-5522/-12030,585/-322/230,-153/-433/20,#l_jy
r,76330,2809876,15/100/35/70,-112/-10/153/-175,-420/2012/1070/-437,504/47/281,0/0,-1324/-5172/-11988,486/-271/210,-152/-435/15,#l_jy
r,76331,2809909,15/100/36/69,-94/-10/158/-168,-432/2014/1096/-455,502/39/282,0/0,-1184/-4904/-12142,324/-187/224,-151/-441/5,#l_jy
r,76332,2809950,15/100/36/69,-117/-23/133/-201,-415/2008/1107/-438,502/31/283,0/0,-1092/-4628/-12010,249/-153/251,-150/-447/-4,#l_jy
r,76333,2809990,14/100/37/68,-113/-24/121/-203,-440/1984/1138/-455,500/23/283,0/0,-1080/-4184/-11828,141/-114/315,-149/-453/-14,#l_jy
r,76334,2810030,14/100/38/67,-58/-26/176/-192,-481/1970/1127/-469,498/15/283,0/0,-1260/-3974/-11634,79/-93/352,-149/-459/-24,#l_jy
r,76335,2810066,14/100/38/66,-59/-39/173/-166,-362/1977/1157/-421,497/9/282,0/0,-1164/-3858/-11488,39/-78/359,-149/-464/-33,#l_jy
r,76336,2810105,14/100/39/66,-42/-43/168/-171,-329/1890/1139/-396,496/3/282,0/0,-847/-3825/-11264,52/-80/312,-150/-469/-40,#l_jy
r,76337,2810146,13/100/40/65,-26/-51/167/-171,-326/1921/1115/-362,494/-1/280,0/0,-690/-3914/-11356,2/-40/273,-151/-474/-47,#l_jy
r,76338,2810186,13/99/40/64,-24/-51/181/-148,-349/1902/1133/-376,492/-6/279,0/0,-692/-3709/-11256,10/-53/314,-152/-478/-54,#l_jy
r,76339,2810225,13/99/41/64,-4/-62/175/-138,-271/1885/1162/-370,491/-11/278,0/0,-746/-3664/-11302,-33/-30/341,-153/-482/-59,#l_jy
r,76340,2810266,13/99/42/63,1/-79/171/-124,167/1895/1136/-376,490/-14/276,0/0,-834/-3596/-11292,-48/-22/384,-156/-486/-64,#l_jy
r,76341,2810306,13/98/42/63,10/-86/145/-118,257/1867/1176/-362,489/-17/274,0/0,-642/-3658/-11042,-6/-47/337,-158/-489/-68,#l_jy
r,76342,2810346,13/98/43/62,4/-97/167/-153,259/1858/1161/-353,488/-20/272,0/0,-467/-3475/-10982,-21/-35/344,-160/-492/-72,#l_jy
r,76343,2810387,13/98/44/61,0/-76/170/-102,237/1851/1118/-363,487/-23/269,0/0,-368/-3386/-10944,-31/-24/351,-162/-495/-76,#l_jy
r,76344,2810425,13/97/44/61,2/-99/152/-121,228/1816/1161/-339,486/-26/267,0/0,-464/-3428/-10910,-41/-26/383,-163/-498/-80,#l_jy
r,76345,2810465,13/97/45/60,7/-77/136/-114,231/1852/1114/-304,485/-28/264,0/0,-362/-3314/-10804,-48/-29/384,-165/-500/-83,#l_jy
r,76346,2810505,13/97/46/60,1/-87/136/-119,244/1833/1106/-339,485/-30/261,0/0,-198/-3100/-10618,-7/-56/393,-167/-502/-87,#l_jy
r,76347,2810546,13/96/46/60,0/-88/148/-65,239/1840/1129/-334,484/-33/258,0/0,-22/-2732/-10508,-59/-33/430,-168/-504/-90,#l_jy
r,76348,2810585,13/96/47/59,0/-90/139/-65,235/1773/1128/-256,484/-35/255,0/0,-40/-2622/-10370,-74/-40/455,-169/-506/-92,#l_jy
r,76349,2810625,13/95/48/59,1/-108/173/-73,241/1801/1137/-243,483/-36/253,0/0,-112/-2396/-10230,-110/-38/517,-171/-509/-94,#l_jy
r,76350,2810665,13/95/48/59,0/-99/169/-43,230/1838/1120/-275,482/-38/251,0/0,-92/-2200/-9896,-99/-62/536,-172/-511/-95,#l_jy
r,76351,2810703,13/95/49/59,0/-58/171/-20,229/1813/1106/-208,481/-39/249,0/0,-36/-1698/-9710,-174/-41/611,-174/-514/-95,#l_jy
r,76352,2810743,13/94/50/58,0/-89/163/-2,227/1901/1131/-145,480/-39/248,0/0,50/-1679/-9508,-155/-55/583,-176/-517/-94,#l_jy
r,76353,2810784,13/94/50/58,0/-46/124/12,228/1834/1157/224,479/-39/248,0/0,-40/-1546/-9636,-243/-5/646,-179/-521/-92,#l_jy
r,76354,2810823,13/94/51/59,0/-48/121/15,228/1917/1103/381,478/-39/248,0/0,-54/-1798/-9536,-220/-6/587,-181/-525/-89,#l_jy
r,76355,2810863,13/94/51/59,0/-36/154/31,228/1904/1137/406,476/-39/248,0/0,-68/-1845/-9624,-258/28/588,-184/-529/-86,#l_jy
r,76356,2810903,13/94/52/59,0/-23/157/38,229/1850/1136/478,475/-39/249,0/0,104/-1970/-9382,-228/26/503,-187/-533/-82,#l_jy
r,76357,2810937,13/94/52/59,0/-11/139/69,234/1964/1141/445,474/-39/250,0/0,166/-2084/-9436,-291/75/473,-189/-535/-80,#l_jy
r,76358,2810972,13/94/53/59,0/-6/141/42,230/1998/1105/479,473/-38/251,0/0,136/-2196/-9406,-314/100/463,-192/-540/-75,#l_jy
r,76359,2811004,13/94/53/59,0/0/125/48,228/2022/1145/487,471/-37/253,0/0,202/-2380/-9376,-349/133/401,-195/-544/-70,#l_jy
r,76360,2811038,13/94/53/59,0/0/138/61,229/2028/1126/480,471/-37/254,0/0,160/-2376/-9502,-412/176/406,-197/-546/-68,#l_jy
r,76361,2811071,13/94/54/60,0/0/116/84,229/2269/1113/527,469/-36/256,0/0,150/-2482/-9286,-377/162/365,-199/-550/-62,#l_jy
r,76362,2811104,13/94/54/60,0/0/101/71,231/2266/1091/538,469/-34/257,0/0,152/-2544/-9558,-454/213/353,-202/-553/-57,#l_jy
r,76363,2811139,13/94/54/60,0/0/77/95,228/2268/1056/521,468/-34/258,0/0,192/-2670/-9526,-442/215/316,-203/-554/-55,#l_jy
r,76364,2811172,13/94/55/61,0/0/60/66,231/2267/1025/533,467/-32/259,0/0,144/-2746/-9600,-461/230/301,-205/-556/-50,#l_jy
r,76365,2811204,13/94/55/61,0/0/40/115,226/2269/974/540,467/-30/261,0/0,84/-2736/-9460,-412/202/304,-206/-558/-45,#l_jy
r,76366,2811238,13/94/55/61,0/0/27/118,229/2268/985/572,467/-30/261,0/0,52/-2868/-9308,-339/171/274,-206/-558/-43,#l_jy
r,76367,2811272,13/94/55/62,0/0/2/67,230/2269/932/554,467/-28/262,0/0,0/-3020/-9366,-357/173/251,-206/-559/-39,#l_jy
r,76368,2811305,13/94/55/62,0/0/-1/76,230/2269/569/542,467/-26/263,0/0,-28/-3160/-9296,-290/154/232,-206/-558/-35,#l_jy
r,76369,2811346,13/94/55/62,0/0/-16/80,227/2267/370/536,467/-24/264,0/0,-48/-3256/-9274,-255/146/199,-206/-558/-32,#l_jy
r,76370,2811386,13/94/55/63,0/0/-19/93,230/2268/350/540,467/-22/264,0/0,-104/-3428/-9156,-203/120/173,-206/-558/-28,#l_jy
r,76371,2811426,13/94/55/63,0/0/-28/89,231/2268/305/528,468/-20/265,0/0,-132/-3606/-9232,-205/134/149,-205/-557/-25,#l_jy
r,76372,2811458,13/94/55/63,0/0/-31/112,229/2268/318/542,468/-19/265,0/0,-140/-3836/-9210,-170/127/112,-205/-556/-24,#l_jy
r,76373,2811492,13/94/54/63,0/0/-23/71,230/2267/304/570,468/-17/265,0/0,-230/-3978/-9284,-164/129/100,-204/-555/-21,#l_jy
r,76374,2811526,13/94/54/64,0/0/-23/54,230/2266/305/504,469/-15/266,0/0,-286/-4124/-9298,-128/112/89,-203/-554/-19,#l_jy
r,76375,2811559,13/94/54/64,0/0/-45/86,227/2267/333/505,469/-15/266,0/0,-372/-4204/-9246,-76/82/85,-202/-553/-18,#l_jy
r,76376,2811592,13/94/54/64,0/0/-56/61,229/2269/247/474,469/-13/266,0/0,-428/-4252/-9242,-51/67/88,-201/-552/-17,#l_jy
r,76377,2811626,13/94/54/64,0/0/-50/39,229/2267/310/502,470/-12/266,0/0,-568/-4372/-9194,26/22/92,-200/-550/-15,#l_jy
r,76378,2811659,13/94/54/65,0/0/-56/66,227/2268/221/456,470/-11/266,0/0,-618/-4460/-9314,31/22/86,-199/-550/-15,#l_jy
r,76379,2811693,13/94/54/65,0/0/-34/51,229/2270/283/502,471/-10/266,0/0,-656/-4514/-9380,35/21/80,-198/-548/-14,#l_jy
r,76380,2811727,13/94/54/65,0/0/-28/40,230/2268/283/495,471/-9/266,0/0,-726/-4558/-9402,63/4/90,-197/-547/-13,#l_jy
r,76381,2811758,13/94/53/65,0/0/-49/47,228/2269/362/462,471/-9/266,0/0,-740/-4664/-9428,71/6/73,-197/-547/-12,#l_jy
