r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14021,524683,20/50/72/83,-16/32/546/-256,-239/2383/1246/-522,463/150/-65,0/0,-954/-1662/-12282,38/-18/146,-121/-304/161,#l_mh
r,14022,524723,20/50/74/82,-26/21/521/-218,-301/2357/1350/-544,458/142/-54,0/0,-1000/-1596/-12110,7/-11/194,-131/-324/156,#l_mh
r,14023,524764,20/51/76/81,-16/13/543/-249,-267/2352/1342/-539,454/134/-45,0/0,-688/-1792/-12040,-46/27/103,-142/-345/151,#l_mh
r,14024,524803,19/51/79/80,-33/9/532/-292,-287/2342/1330/-544,450/124/-35,0/0,-450/-1562/-11692,-30/13/135,-152/-365/146,#l_mh
r,14025,524844,19/51/81/79,-68/3/540/-304,-329/2325/1374/-559,445/114/-27,0/0,-436/-1671/-11656,-89/57/121,-162/-386/139,#l_mh
r,14026,524885,19/51/83/78,-50/0/551/-304,-426/2309/1329/-548,440/102/-19,0/0,-632/-1458/-11478,-109/55/208,-173/-407/132,#l_mh
r,14027,524925,19/51/85/76,-81/0/542/-317,-365/2068/1378/-509,434/91/-11,0/0,-574/-1350/-11282,-121/52/239,-183/-427/125,#l_mh
r,14028,524964,19/51/87/75,-54/0/522/-316,-369/2048/1356/-505,429/79/-5,0/0,-469/-1382/-11322,-180/82/204,-194/-447/118,#l_mh
r,14029,525004,18/51/90/74,-81/0/541/-330,-359/2059/1323/-518,423/67/0,0/0,-294/-1246/-11240,-210/91/188,-206/-467/111,#l_mh
r,14030,525045,18/51/92/72,-87/0/517/-345,-432/2057/1303/-522,417/55/6,0/0,-211/-1148/-11256,-259/109/185,-218/-486/105,#l_mh
r,14031,525084,18/51/94/71,-86/0/502/-355,-378/2060/1269/-542,411/43/10,0/0,-162/-904/-11194,-309/117/226,-230/-505/99,#l_mh
r,14032,525124,18/51/96/70,-90/0/490/-361,-303/2057/1320/-478,405/30/14,0/0,368/-876/-11300,-410/173/106,-243/-524/93,#l_mh
r,14033,525164,17/51/98/68,-90/0/460/-368,-365/2060/1299/-452,398/17/17,0/0,642/-492/-11214,-473/193/130,-255/-542/87,#l_mh
r,14034,525204,17/51/99/67,-105/0/435/-395,-406/2058/1320/-473,392/4/19,0/0,622/-376/-11326,-622/248/139,-267/-559/80,#l_mh
r,14035,525245,17/51/101/65,-84/0/435/-381,-442/2058/1304/-482,387/-8/20,0/0,544/-64/-11266,-706/265/205,-279/-575/72,#l_mh
r,14036,525285,16/51/103/64,-86/0/393/-389,-420/1993/1331/-481,381/-21/21,0/0,620/256/-11258,-807/292/249,-291/-591/65,#l_mh
r,14037,525325,16/51/104/62,-76/0/360/-392,-366/1989/1261/-421,376/-33/20,0/0,989/130/-11364,-875/324/141,-302/-605/58,#l_mh
r,14038,525365,16/51/106/60,-103/0/332/-399,-420/1991/1301/-428,371/-45/19,0/0,1210/526/-11428,-941/339/190,-313/-618/49,#l_mh
r,14039,525405,15/51/107/59,-99/0/317/-411,-381/1994/1220/-396,367/-58/17,0/0,1430/421/-11408,-952/343/123,-322/-630/39,#l_mh
r,14040,525444,15/51/108/57,-88/0/241/-404,-471/1989/1213/-416,363/-70/14,0/0,1198/428/-11568,-1037/374/201,-329/-641/27,#l_mh
r,14041,525480,14/51/109/55,-72/0/251/-412,-432/1993/1157/-402,360/-82/11,0/0,1236/466/-11446,-1042/363/189,-334/-651/14,#l_mh
r,14042,525520,14/51/110/54,-108/0/179/-446,-442/1992/1167/-386,356/-94/7,0/0,1500/394/-11614,-1109/393/121,-338/-659/0,#l_mh
r,14043,525560,14/51/110/52,-102/0/143/-435,-401/1991/1081/-346,354/-105/3,0/0,1776/674/-11592,-1150/393/118,-339/-666/-17,#l_mh
r,14044,525600,13/51/111/50,-112/0/86/-432,-479/1990/1071/-349,352/-116/-2,0/0,1926/614/-11716,-1211/421/95,-337/-671/-38,#l_mh
r,14045,525639,13/51/111/49,-108/0/44/-423,-432/1989/978/-348,350/-126/-7,0/0,1729/592/-11774,-1265/432/147,-332/-675/-61,#l_mh
r,14046,525680,12/51/111/47,-82/0/-10/-420,-460/1992/882/-358,349/-136/-13,0/0,1692/396/-11702,-1265/426/129,-324/-677/-87,#l_mh
r,14047,525719,12/51/111/45,-100/0/-32/-447,-359/1991/389/-349,348/-146/-20,0/0,1884/648/-11826,-1313/445/154,-315/-679/-113,#l_mh
r,14048,525760,12/51/111/43,-81/0/-50/-432,-375/1928/271/-300,347/-155/-27,0/0,2118/708/-11830,-1294/434/127,-305/-679/-141,#l_mh
r,14049,525799,11/51/110/42,-81/0/-126/-422,-439/1928/209/-296,346/-164/-34,0/0,2072/802/-12040,-1351/465/179,-292/-677/-171,#l_mh
r,14050,525839,11/51/110/40,-86/0/-145/-428,-405/1923/127/-275,346/-173/-41,0/0,1950/562/-12010,-1324/455/190,-279/-675/-201,#l_mh
r,14051,525880,11/51/109/38,-45/0/-182/-414,-407/1923/100/-293,346/-181/-49,0/0,1926/684/-12054,-1341/465/236,-265/-671/-232,#l_mh
r,14052,525920,10/51/108/37,-36/0/-195/-412,-337/1924/75/-274,346/-188/-56,0/0,2120/766/-12084,-1322/462/226,-251/-665/-262,#l_mh
r,14053,525960,10/51/107/35,-43/0/-247/-403,-308/1922/37/-289,346/-194/-64,0/0,2240/968/-12152,-1322/465/267,-237/-657/-292,#l_mh
r,14054,526000,10/51/106/33,-38/0/-247/-396,-309/1926/31/-280,347/-200/-72,0/0,2230/939/-12364,-1346/492/287,-223/-648/-321,#l_mh
r,14055,526040,10/51/105/32,-11/0/-306/-383,-317/1923/9/-301,348/-205/-80,0/0,2110/943/-12492,-1352/500/348,-210/-637/-349,#l_mh
r,14056,526079,10/51/104/30,0/0/-344/-365,-243/1924/-45/-273,349/-210/-89,0/0,2138/1024/-12648,-1363/516/375,-198/-625/-374,#l_mh
r,14057,526112,10/51/103/30,0/0/-362/-381,-244/1924/-93/-276,349/-212/-93,0/0,2252/1078/-12690,-1346/518/378,-193/-619/-387,#l_mh
r,14058,526146,10/51/102/28,0/0/-399/-342,-243/1923/-89/-294,350/-215/-101,0/0,2302/1276/-12844,-1351/527/443,-181/-605/-411,#l_mh
r,14059,526179,10/51/100/27,0/0/-427/-325,-242/1927/-98/-274,351/-219/-109,0/0,2374/1252/-12986,-1331/537/438,-170/-589/-434,#l_mh
r,14060,526212,10/51/99/26,0/0/-418/-326,-244/1923/-120/-273,351/-220/-113,0/0,2316/1200/-13153,-1332/554/477,-165/-581/-445,#l_mh
r,14061,526251,10/51/97/25,1/0/-437/-310,156/1924/-118/-282,352/-223/-120,0/0,2212/1192/-13372,-1327/569/530,-154/-564/-467,#l_mh
r,14062,526292,10/51/95/24,11/0/-475/-273,214/1924/-101/-267,353/-226/-128,0/0,2334/1184/-13524,-1290/577/528,-144/-546/-487,#l_mh
r,14063,526331,10/51/93/23,13/0/-492/-251,247/1924/-128/-268,354/-227/-135,0/0,2360/1420/-13692,-1274/586/603,-135/-527/-505,#l_mh
r,14064,526371,10/51/91/22,16/0/-489/-227,272/1856/-115/-262,354/-229/-142,0/0,2436/1440/-13914,-1266/605/617,-127/-508/-521,#l_mh
r,14065,526411,10/51/89/21,20/0/-511/-240,294/1858/-145/-249,355/-230/-148,0/0,2352/1504/-14148,-1270/627/697,-119/-488/-536,#l_mh
r,14066,526451,10/51/87/20,23/0/-536/-203,322/1859/-220/-227,356/-231/-154,0/0,2372/1400/-14324,-1233/636/690,-112/-467/-548,#l_mh
r,14067,526491,11/51/85/19,30/0/-535/-148,306/1859/-220/-226,357/-231/-159,0/0,2314/1528/-14578,-1227/656/770,-105/-446/-559,#l_mh
r,14068,526531,11/51/83/19,64/0/-566/-150,387/1856/-227/-227,359/-231/-164,0/0,2336/1614/-14682,-1165/650/769,-99/-424/-567,#l_mh
r,14069,526571,11/51/81/18,80/0/-554/-118,391/1855/-201/-242,360/-230/-169,0/0,2288/1784/-14948,-1154/673/857,-93/-402/-574,#l_mh
r,14070,526611,11/51/78/18,64/0/-575/-48,371/1793/-239/-177,362/-228/-173,0/0,2144/1768/-15062,-1118/663/881,-88/-380/-578,#l_mh
r,14071,526651,11/51/76/18,61/0/-556/-22,383/1790/-253/-114,365/-226/-176,0/0,2122/1698/-15142,-1076/666/935,-84/-357/-580,#l_mh
r,14072,526692,12/51/74/18,68/0/-570/5,408/1789/-289/3,368/-223/-179,0/0,1804/1842/-15242,-1019/656/976,-79/-335/-580,#l_mh
r,14073,526727,12/51/72/18,89/0/-570/32,434/1790/-313/445,371/-219/-182,0/0,1784/1884/-15339,-971/650/980,-75/-312/-577,#l_mh
r,14074,526768,13/51/69/18,87/0/-570/54,411/1789/-324/478,375/-214/-185,0/0,1752/1964/-15392,-922/638/988,-72/-290/-573,#l_mh
r,14075,526807,13/51/67/18,150/0/-565/118,409/1786/-311/547,379/-209/-188,0/0,1654/2012/-15524,-866/631/999,-68/-267/-567,#l_mh
r,14076,526848,14/51/65/19,147/0/-555/138,430/1715/-319/585,384/-203/-190,0/0,1548/2002/-15636,-824/632/998,-64/-246/-559,#l_mh
r,14077,526887,14/51/63/20,156/0/-527/162,430/1714/-307/596,389/-197/-192,0/0,1366/1964/-15746,-778/630/1001,-60/-224/-549,#l_mh
r,14078,526927,15/51/60/20,163/0/-533/222,494/1716/-379/614,395/-189/-194,0/0,1322/2014/-15853,-726/626/972,-56/-203/-537,#l_mh
r,14079,526968,15/51/58/21,169/0/-525/247,488/1714/-402/634,402/-181/-197,0/0,1262/2118/-15936,-669/619/968,-52/-182/-523,#l_mh
r,14080,527008,16/51/56/22,170/0/-517/276,465/1712/-366/656,408/-172/-199,0/0,1252/2120/-15994,-630/621/936,-48/-162/-508,#l_mh
r,14081,527047,17/51/54/24,163/0/-482/298,476/1715/-393/646,414/-162/-201,0/0,1172/2084/-16198,-612/633/915,-43/-142/-491,#l_mh
r,14082,527087,17/51/52/25,172/0/-482/329,502/1713/-371/622,421/-152/-204,0/0,1060/2058/-16260,-580/629/899,-39/-123/-472,#l_mh
r,14083,527127,18/51/50/26,170/0/-490/362,512/1715/-382/638,429/-141/-207,0/0,1086/1878/-16324,-554/628/842,-34/-104/-453,#l_mh
r,14084,527168,19/51/49/28,143/0/-480/399,503/1714/-362/643,436/-129/-211,0/0,1086/1904/-16370,-516/616/810,-29/-86/-432,#l_mh
r,14085,527208,19/51/47/29,162/0/-463/417,499/1716/-387/607,442/-116/-214,0/0,1084/1874/-16312,-461/589/763,-24/-68/-410,#l_mh
r,14086,527247,20/51/45/31,122/0/-424/437,492/1713/-360/597,449/-103/-218,0/0,1056/1804/-16390,-425/580/721,-18/-52/-388,#l_mh
r,14087,527287,20/51/43/33,146/0/-414/450,504/1720/-384/611,455/-91/-223,0/0,935/1710/-16378,-366/553/693,-13/-35/-365,#l_mh
r,14088,527327,21/51/42/35,100/0/-410/452,490/1717/-372/601,461/-77/-227,0/0,842/1552/-16360,-276/514/641,-7/-20/-342,#l_mh
r,14089,527367,21/51/40/37,124/0/-400/446,456/1712/-373/625,466/-64/-232,0/0,754/1372/-16306,-155/466/576,-2/-5/-319,#l_mh
r,14090,527409,22/51/38/39,125/0/-360/484,451/1715/-387/628,471/-51/-238,0/0,720/1308/-16330,-43/428/527,3/9/-295,#l_mh
r,14091,527448,22/51/37/40,100/0/-347/491,424/1714/-352/638,475/-38/-243,0/0,644/1206/-16402,63/386/483,9/22/-272,#l_mh
r,14092,527488,23/51/36/42,62/0/-313/482,446/1714/-359/621,480/-26/-248,0/0,582/1020/-16682,189/340/464,14/34/-250,#l_mh
r,14093,527529,23/51/35/44,72/0/-274/502,418/1714/-369/625,483/-14/-253,0/0,486/847/-17014,335/268/454,18/45/-228,#l_mh
r,14094,527568,23/51/33/46,28/0/-227/499,403/1715/-347/633,486/-2/-258,0/0,446/770/-17474,483/223/418,23/54/-206,#l_mh
r,14095,527608,23/51/33/48,25/0/-221/487,329/1714/-343/646,489/8/-263,0/0,416/728/-17860,572/189/372,26/62/-185,#l_mh
r,14096,527648,23/51/32/50,4/0/-188/492,282/1712/-285/649,491/19/-267,0/0,404/588/-18174,641/159/333,29/69/-164,#l_mh
r,14097,527688,23/51/31/52,-2/0/-86/499,-157/1715/-283/663,494/29/-270,0/0,360/392/-18382,657/151/272,32/74/-145,#l_mh
r,14098,527728,23/51/31/54,-13/0/-78/470,-268/1717/-216/638,496/39/-273,0/0,260/334/-18556,712/105/274,33/78/-126,#l_mh
r,14099,527769,23/51/31/56,-29/0/-27/482,-298/1716/-95/667,497/48/-275,0/0,180/188/-18676,693/101/215,34/80/-108,#l_mh
r,14100,527809,23/51/31/58,-29/0/5/448,-296/1712/84/633,499/57/-276,0/0,-4/26/-18610,670/79/182,34/80/-90,#l_mh
r,14101,527849,23/51/31/60,-36/0/52/461,-269/1713/612/639,500/66/-276,0/0,-148/-116/-18518,644/59/135,33/79/-73,#l_mh
r,14102,527889,23/51/31/61,-70/0/64/429,-306/1786/633/649,502/74/-276,0/0,-304/-304/-18430,605/39/92,32/77/-58,#l_mh
r,14103,527928,22/51/31/63,-54/0/116/429,-321/1786/713/635,502/82/-274,0/0,-444/-380/-18328,532/38/75,30/74/-43,#l_mh
r,14104,527968,22/51/32/65,-95/0/157/411,-331/1790/771/646,504/88/-273,0/0,-582/-648/-18220,486/36/8,28/70/-30,#l_mh
r,14105,528001,22/51/32/66,-87/0/175/390,-370/1789/818/659,505/94/-270,0/0,-742/-692/-18062,446/23/-13,25/64/-17,#l_mh
r,14106,528034,22/51/33/67,-101/0/197/386,-400/1786/823/641,505/96/-268,0/0,-868/-830/-17988,384/32/-54,24/61/-12,#l_mh
r,14107,528069,21/51/34/69,-110/0/192/355,-401/1788/878/650,507/100/-265,0/0,-906/-958/-17824,323/44/-92,21/54/-2,#l_mh
r,14108,528101,21/51/34/70,-132/0/210/323,-438/1789/964/652,507/103/-261,0/0,-930/-1000/-17654,243/61/-129,17/46/6,#l_mh
r,14109,528134,20/51/35/70,-134/0/249/313,-447/1832/938/648,507/104/-258,0/0,-1082/-1082/-17432,161/82/-112,15/42/10,#l_mh
r,14110,528168,20/51/36/72,-155/0/253/285,-476/1857/983/630,509/106/-253,0/0,-1134/-1176/-17152,130/80/-115,12/33/16,#l_mh
r,14111,528201,19/51/37/73,-131/0/253/291,-497/1857/965/624,510/105/-248,0/0,-1186/-1138/-16992,35/103/-92,8/24/21,#l_mh
r,14112,528234,19/51/37/73,-150/0/258/259,-470/1856/989/613,510/105/-245,0/0,-1208/-1346/-16754,-14/120/-99,6/19/22,#l_mh
r,14113,528268,18/51/38/74,-172/-1/255/244,-483/1716/971/613,512/103/-239,0/0,-1316/-1204/-16568,-94/135/-63,2/8/25,#l_mh
r,14114,528301,17/51/40/75,-172/-21/268/237,-483/1606/1063/605,513/100/-234,0/0,-1134/-1394/-16302,-151/164/-116,0/-1/26,#l_mh
r,14115,528335,17/51/40/76,-217/-11/274/168,-504/1578/1051/588,513/98/-231,0/0,-1212/-1026/-15908,-232/183/5,-1/-6/26,#l_mh
r,14116,528368,16/50/41/76,-194/-21/274/184,-508/1596/1108/541,513/94/-226,0/0,-1170/-800/-15572,-370/224/37,-4/-16/26,#l_mh
r,14117,528401,15/50/42/77,-227/-17/269/186,-543/1673/1080/534,514/89/-221,0/0,-1124/-722/-15414,-501/281/80,-7/-26/24,#l_mh
r,14118,528435,15/50/43/77,-234/-25/255/155,-544/1608/1088/534,514/86/-218,0/0,-1122/-366/-15217,-596/305/173,-8/-30/23,#l_mh
r,14119,528468,14/50/44/78,-211/-41/277/120,-545/1640/1088/524,514/80/-214,0/0,-1006/-244/-14967,-671/333/171,-9/-39/20,#l_mh
r,14120,528502,13/50/45/79,-237/-35/253/133,-556/1600/1106/484,514/74/-211,0/0,-930/56/-14748,-738/359/256,-11/-47/17,#l_mh
r,14121,528534,13/50/45/79,-222/-38/203/141,-569/1629/1102/475,514/71/-209,0/0,-812/396/-14574,-819/383/300,-11/-51/16,#l_mh
r,14122,528569,12/50/46/79,-233/-55/195/127,-562/1609/1072/492,514/64/-207,0/0,-714/486/-14458,-854/400/323,-12/-57/13,#l_mh
r,14123,528602,11/49/47/80,-221/-81/159/139,-548/1585/1094/472,513/58/-206,0/0,-654/698/-14512,-913/428/367,-12/-62/9,#l_mh
r,14124,528636,11/49/47/80,-212/-98/165/128,-540/1520/1106/479,513/55/-205,0/0,-488/870/-14430,-910/426/357,-12/-63/8,#l_mh
r,14125,528676,10/49/48/81,-198/-113/124/89,-573/1534/1108/460,513/49/-206,0/0,-786/1314/-14303,-906/400/504,-11/-66/4,#l_mh
