r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,35218,728044,19/44/28/80,-125/181/43/-62,0/0/0/0,483/-122/-346,0/0,-434/-989/-11692,30/56/102,-1742/-188/61,# ny
r,35219,728064,19/44/28/80,-102/210/49/-91,0/0/0/0,485/-120/-341,0/0,-394/-1078/-11684,30/58/86,-1739/-183/58,# ny
r,35220,728084,18/44/28/80,-83/216/80/-86,0/0/0/0,488/-117/-336,0/0,-417/-1138/-11676,15/66/91,-1737/-177/54,# ny
r,35221,728103,18/45/29/80,-135/229/60/-124,0/0/0/0,491/-114/-331,0/0,-473/-1206/-11668,6/70/101,-1735/-171/50,# ny
r,35222,728124,18/45/29/79,-147/220/52/-95,0/0/0/0,494/-111/-325,0/0,-568/-1278/-11628,25/59/113,-1732/-164/45,# ny
r,35223,728144,17/46/29/79,-172/241/65/-124,0/0/0/0,496/-107/-319,0/0,-594/-1332/-11626,31/55/128,-1729/-158/41,# ny
r,35224,728164,17/46/29/79,-175/256/61/-112,0/0/0/0,500/-103/-313,0/0,-638/-1334/-11588,35/45/142,-1727/-150/36,# ny
r,35225,728184,17/47/29/79,-176/245/80/-111,0/0/0/0,503/-99/-306,0/0,-682/-1284/-11610,-1/58/184,-1724/-143/30,# ny
r,35226,728204,16/47/29/78,-149/274/83/-151,0/0/0/0,507/-94/-300,0/0,-682/-1274/-11694,-35/75/195,-1721/-135/25,# ny
r,35227,728224,16/48/30/78,-158/304/106/-173,0/0/0/0,509/-89/-292,0/0,-644/-1296/-11806,-72/98/193,-1719/-126/19,# ny
r,35228,728244,16/49/30/78,-184/267/106/-182,0/0/0/0,513/-84/-285,0/0,-608/-1232/-11840,-99/104/218,-1716/-118/13,# ny
r,35229,728264,15/49/30/77,-197/274/112/-184,0/0/0/0,516/-79/-278,0/0,-556/-1176/-11846,-136/123/218,-1713/-109/7,# ny
r,35230,728284,15/50/30/77,-212/315/112/-159,0/0/0/0,519/-73/-270,0/0,-512/-1188/-11788,-131/122/217,-1710/-100/1,# ny
r,35231,728305,15/50/30/77,-224/308/139/-171,0/0/0/0,522/-67/-262,0/0,-512/-992/-11654,-108/98/280,-1708/-90/-5,# ny
r,35232,728323,14/51/31/76,-202/320/118/-182,0/0/0/0,525/-61/-254,0/0,-512/-820/-11608,-142/106/323,-1705/-80/-12,# ny
r,35233,728344,14/52/31/76,-223/323/138/-185,0/0/0/0,528/-54/-245,0/0,-442/-847/-11642,-179/132/299,-1703/-70/-18,# ny
r,35234,728370,13/52/31/75,-197/332/148/-198,0/0/0/0,530/-47/-236,0/0,-412/-896/-11604,-185/134/299,-1700/-60/-25,# ny
r,35235,728390,13/53/31/75,-237/335/152/-194,0/0/0/0,534/-40/-227,0/0,-416/-724/-11616,-222/142/352,-1698/-48/-32,# ny
r,35236,728410,12/54/32/75,-219/354/107/-229,0/0/0/0,536/-33/-218,0/0,-426/-590/-11462,-207/122/385,-1695/-37/-40,# ny
r,35237,728430,12/54/32/74,-229/358/154/-245,0/0/0/0,539/-26/-208,0/0,-412/-666/-11324,-190/108/360,-1693/-26/-47,# ny
r,35238,728450,11/55/32/74,-251/380/139/-215,0/0/0/0,540/-18/-198,0/0,-358/-634/-11304,-196/114/349,-1691/-14/-54,# ny
r,35239,728470,11/56/33/73,-267/376/127/-242,0/0/0/0,543/-11/-188,0/0,-366/-473/-11218,-189/95/398,-1689/-2/-61,# ny
r,35240,728490,10/57/33/73,-263/414/148/-240,0/0/0/0,545/-3/-178,0/0,-419/-352/-11276,-212/93/436,-1687/9/-68,# ny
r,35241,728510,10/57/33/72,-268/411/148/-255,0/0/0/0,546/4/-167,0/0,-412/-417/-11412,-237/107/403,-1686/22/-75,# ny
r,35242,728530,9/58/34/72,-263/417/178/-205,0/0/0/0,548/12/-156,0/0,-426/-471/-11570,-301/139/409,-1684/35/-82,# ny
r,35243,728549,9/59/34/71,-219/420/171/-221,0/0/0/0,549/21/-145,0/0,-512/-368/-11526,-298/129/455,-1682/49/-89,# ny
r,35244,728570,8/60/34/71,-248/451/156/-267,0/0/0/0,550/29/-133,0/0,-540/-292/-11448,-305/121/500,-1681/62/-97,# ny
r,35245,728589,8/61/35/71,-257/441/188/-215,0/0/0/0,551/37/-122,0/0,-508/-300/-11480,-296/121/478,-1680/76/-104,# ny
r,35246,728610,7/62/35/70,-273/440/196/-269,0/0/0/0,551/46/-110,0/0,-524/-322/-11504,-325/133/484,-1679/90/-111,# ny
r,35247,728630,7/63/35/70,-260/454/169/-219,0/0/0/0,551/54/-98,0/0,-542/-272/-11610,-350/137/518,-1678/104/-117,# ny
r,35248,728650,6/64/36/69,-256/455/172/-248,0/0/0/0,551/62/-86,0/0,-566/-286/-11648,-393/154/530,-1677/118/-124,# ny
r,35249,728670,6/64/36/69,-232/454/166/-230,0/0/0/0,551/71/-74,0/0,-520/-426/-11744,-406/169/495,-1676/133/-131,# ny
r,35250,728690,5/65/36/68,-253/451/160/-220,0/0/0/0,551/79/-62,0/0,-473/-416/-11810,-453/190/511,-1676/147/-138,# ny
r,35251,728709,5/66/37/68,-223/477/157/-223,0/0/0/0,550/87/-50,0/0,-528/-258/-11856,-464/184/553,-1675/162/-145,# ny
r,35252,728729,4/67/37/67,-269/482/184/-210,0/0/0/0,548/95/-38,0/0,-512/-184/-11906,-505/201/575,-1675/176/-150,# ny
r,35253,728750,4/68/38/67,-219/461/157/-220,0/0/0/0,547/103/-26,0/0,-450/-182/-11846,-500/200/582,-1675/190/-157,# ny
r,35254,728770,3/69/38/66,-237/460/199/-218,0/0/0/0,545/111/-14,0/0,-478/-78/-11892,-519/203/622,-1675/205/-163,# ny
r,35255,728790,3/70/38/66,-261/468/196/-206,0/0/0/0,543/119/-2,0/0,-471/-72/-12022,-561/216/635,-1676/219/-170,# ny
r,35256,728809,2/71/39/66,-236/456/150/-251,0/0/0/0,540/126/8,0/0,-473/-124/-12092,-608/241/625,-1676/234/-176,# ny
r,35257,728830,2/72/39/65,-216/472/154/-233,0/0/0/0,538/134/20,0/0,-414/-116/-12124,-637/255/637,-1676/248/-182,# ny
r,35258,728849,2/73/39/65,-183/451/166/-229,0/0/0/0,535/141/31,0/0,-348/-28/-12082,-657/263/669,-1677/262/-189,# ny
r,35259,728869,1/74/40/64,-175/462/131/-213,0/0/0/0,533/148/42,0/0,-312/0/-12024,-648/252/670,-1678/276/-194,# ny
r,35260,728890,1/75/40/64,-214/454/163/-242,0/0/0/0,529/155/54,0/0,-280/-56/-11934,-648/256/640,-1679/290/-200,# ny
r,35261,728909,0/76/40/63,-199/464/160/-194,0/0/0/0,526/162/64,0/0,-258/-2/-11882,-656/250/669,-1680/303/-206,# ny
r,35262,728930,0/77/40/63,-188/474/157/-177,0/0/0/0,523/168/75,0/0,-235/146/-12008,-705/263/703,-1681/317/-212,# ny
r,35263,728949,0/78/41/63,-176/466/163/-168,0/0/0/0,519/175/86,0/0,-246/194/-12004,-713/257/722,-1682/330/-217,# ny
r,35264,728969,-1/78/41/62,-157/468/123/-170,0/0/0/0,515/181/96,0/0,-198/138/-12060,-726/267/684,-1683/343/-223,# ny
r,35265,728989,-1/79/41/62,-177/449/104/-162,0/0/0/0,512/186/106,0/0,-194/172/-11998,-725/260/709,-1685/356/-228,# ny
r,35266,729010,-2/80/42/61,-168/450/131/-160,0/0/0/0,507/193/116,0/0,-182/370/-12078,-763/272/740,-1686/369/-234,# ny
r,35267,729030,-2/81/42/61,-175/465/140/-167,0/0/0/0,503/198/126,0/0,-176/496/-11914,-758/261/772,-1688/382/-239,# ny
r,35268,729049,-2/82/42/61,-146/436/91/-136,0/0/0/0,499/203/136,0/0,-52/520/-11852,-762/262/733,-1689/394/-243,# ny
r,35269,729069,-3/83/42/60,-174/444/118/-140,0/0/0/0,496/207/146,0/0,-10/530/-11794,-765/254/737,-1691/406/-248,# ny
r,35270,729090,-3/84/42/60,-153/452/67/-106,0/0/0/0,491/212/155,0/0,66/572/-11852,-802/280/726,-1692/418/-252,# ny
r,35271,729111,-3/85/43/60,-130/439/85/-128,0/0/0/0,487/216/164,0/0,104/624/-11756,-775/263/735,-1694/429/-256,# ny
r,35272,729131,-3/86/43/60,-147/452/85/-89,0/0/0/0,483/220/174,0/0,114/532/-11712,-751/256/693,-1696/441/-260,# ny
r,35273,729157,-4/87/43/59,-168/463/86/-140,0/0/0/0,478/223/183,0/0,86/488/-11628,-723/236/706,-1698/452/-263,# ny
r,35274,729177,-4/87/43/59,-141/455/75/-70,0/0/0/0,474/227/192,0/0,104/480/-11708,-731/246/693,-1700/464/-267,# ny
r,35275,729197,-4/88/43/59,-136/443/70/-64,0/0/0/0,469/230/201,0/0,-42/298/-11706,-691/222/677,-1702/475/-270,# ny
r,35276,729217,-5/89/43/59,-108/463/51/-100,0/0/0/0,465/234/210,0/0,-38/58/-11732,-661/217/585,-1704/486/-274,# ny
r,35277,729237,-5/90/44/59,-117/450/65/-74,0/0/0/0,460/237/219,0/0,-116/-66/-11776,-647/204/576,-1706/496/-277,# ny
r,35278,729256,-5/91/44/59,-102/459/45/-86,0/0/0/0,456/240/227,0/0,-140/-100/-11932,-675/225/563,-1708/507/-280,# ny
r,35279,729277,-5/92/44/58,-146/461/35/-95,0/0/0/0,452/242/236,0/0,-272/-216/-11924,-651/209/586,-1711/517/-283,# ny
r,35280,729297,-6/93/44/58,-144/437/27/-43,0/0/0/0,447/245/244,0/0,-230/-394/-11906,-621/208/518,-1713/527/-286,# ny
r,35281,729317,-6/94/44/58,-151/444/27/-45,0/0/0/0,442/247/252,0/0,-314/-554/-11898,-607/200/505,-1716/537/-289,# ny
r,35282,729337,-6/95/44/58,-126/421/22/-62,0/0/0/0,437/250/260,0/0,-320/-666/-12116,-633/222/478,-1718/546/-293,# ny
r,35283,729357,-6/95/44/58,-143/437/6/-36,0/0/0/0,433/252/268,0/0,-452/-752/-12106,-594/196/504,-1721/555/-296,# ny
r,35284,729377,-7/96/44/58,-101/424/-1/-45,0/0/0/0,429/254/275,0/0,-448/-946/-12180,-563/191/469,-1724/564/-300,# ny
r,35285,729397,-7/97/44/58,-141/395/0/-49,0/0/0/0,424/256/282,0/0,-467/-1160/-12216,-540/184/454,-1727/572/-303,# ny
r,35286,729417,-7/98/44/58,-122/399/-15/-22,0/0/0/0,420/258/289,0/0,-414/-1302/-12450,-589/222/404,-1731/581/-306,# ny
r,35287,729437,-7/99/44/58,-125/393/-7/-26,0/0/0/0,415/260/296,0/0,-442/-1318/-12486,-596/224/421,-1734/588/-310,# ny
r,35288,729456,-8/99/44/58,-96/376/-9/-22,0/0/0/0,411/262/302,0/0,-536/-1286/-12532,-580/212/441,-1738/596/-314,# ny
r,35289,729477,-8/100/44/58,-138/355/-15/-17,0/0/0/0,407/263/308,0/0,-530/-1234/-12458,-568/204/438,-1742/603/-317,# ny
r,35290,729497,-8/101/44/58,-112/354/-13/-5,0/0/0/0,403/265/314,0/0,-552/-1254/-12400,-551/191/420,-1746/610/-321,# ny
r,35291,729517,-8/102/44/58,-125/325/-9/0,0/0/0/0,399/266/320,0/0,-536/-1202/-12544,-604/221/406,-1750/617/-325,# ny
r,35292,729537,-8/102/44/58,-77/330/-10/0,0/0/0/0,395/267/326,0/0,-604/-1104/-12516,-575/200/444,-1754/623/-328,# ny
r,35293,729557,-9/103/44/58,-121/310/-17/4,0/0/0/0,392/269/331,0/0,-650/-1084/-12492,-545/181/462,-1759/629/-332,# ny
r,35294,729577,-9/103/44/58,-81/295/-21/16,0/0/0/0,387/270/336,0/0,-628/-1158/-12512,-537/183/428,-1763/635/-336,# ny
r,35295,729597,-9/104/44/58,-81/286/-31/28,0/0/0/0,384/271/341,0/0,-632/-1282/-12496,-528/185/391,-1767/640/-339,# ny
r,35296,729618,-9/105/44/58,-83/283/-29/13,0/0/0/0,381/271/346,0/0,-692/-1416/-12598,-545/197/376,-1772/646/-343,# ny
r,35297,729645,-10/106/43/58,-66/248/-22/13,0/0/0/0,374/273/355,0/0,-706/-1436/-12536,-517/183/382,-1781/655/-351,# ny
r,35298,729666,-10/106/43/58,-80/213/-27/19,0/0/0/0,371/274/359,0/0,-772/-1408/-12322,-448/138/404,-1786/659/-354,# ny
r,35299,729687,-10/107/43/58,-90/237/-25/19,0/0/0/0,368/274/363,0/0,-728/-1424/-12454,-501/176/373,-1790/664/-358,# ny
r,35300,729707,-10/107/43/58,-102/225/-29/19,0/0/0/0,365/275/366,0/0,-682/-1542/-12580,-506/184/321,-1795/667/-362,# ny
r,35301,729727,-10/108/43/58,-74/185/-35/23,0/0/0/0,363/275/370,0/0,-700/-1714/-12448,-420/137/298,-1798/671/-364,# ny
r,35302,729747,-10/108/43/58,-62/212/-26/12,0/0/0/0,361/275/373,0/0,-710/-1776/-12400,-397/129/298,1798/674/-367,# ny
r,35303,729767,-10/108/43/58,-35/197/-46/17,0/0/0/0,359/275/376,0/0,-716/-1826/-12566,-450/161/313,1796/677/-368,# ny
r,35304,729788,-10/109/43/58,-22/158/-66/10,0/0/0/0,357/275/378,0/0,-744/-1914/-12642,-454/170/303,1795/679/-369,# ny
r,35305,729807,-10/109/43/58,-12/129/-50/8,0/0/0/0,356/275/380,0/0,-810/-2002/-12522,-394/140/297,1793/681/-369,# ny
r,35306,729827,-10/109/43/58,-4/124/-76/5,0/0/0/0,354/275/382,0/0,-892/-2024/-12488,-372/125/316,1793/683/-370,# ny
r,35307,729847,-10/110/43/58,2/137/-65/4,0/0/0/0,354/274/384,0/0,-946/-1978/-12598,-412/147/351,1792/684/-370,# ny
r,35308,729867,-10/110/42/58,4/121/-77/3,0/0/0/0,353/274/386,0/0,-960/-2010/-12710,-439/169/354,1792/686/-369,# ny
r,35309,729887,-10/110/42/58,11/72/-78/0,0/0/0/0,353/274/387,0/0,-928/-2220/-12710,-413/166/301,1793/686/-369,# ny
r,35310,729907,-10/110/42/58,6/69/-53/-2,0/0/0/0,352/274/388,0/0,-858/-2420/-12638,-379/157/241,1793/687/-368,# ny
r,35311,729927,-10/110/42/58,2/42/-60/-8,0/0/0/0,352/274/389,0/0,-856/-2400/-12628,-377/158/244,1793/687/-368,# ny
r,35312,729946,-10/110/42/58,2/53/-83/-11,0/0/0/0,352/274/389,0/0,-882/-2310/-12678,-370/153/271,1793/686/-368,# ny
r,35313,729967,-10/110/42/58,5/16/-66/-7,0/0/0/0,352/274/389,0/0,-790/-2316/-12630,-337/141/249,1794/685/-368,# ny
r,35314,729987,-10/110/42/58,2/6/-68/-7,0/0/0/0,353/274/389,0/0,-730/-2400/-12568,-293/124/199,1794/684/-368,# ny
r,35315,730007,-10/110/41/58,1/-2/-51/-10,0/0/0/0,353/274/388,0/0,-780/-2510/-12686,-304/133/181,1795/683/-368,# ny
r,35316,730027,-10/110/41/58,0/-7/-58/-9,0/0/0/0,354/274/388,0/0,-764/-2600/-12956,-376/179/164,1795/681/-368,# ny
r,35317,730047,-10/110/41/58,0/-14/-90/-10,0/0/0/0,354/275/387,0/0,-734/-2722/-12998,-368/183/130,1795/680/-369,# ny
r,35318,730067,-10/110/41/58,-1/-19/-71/-15,0/0/0/0,355/275/386,0/0,-754/-2844/-12864,-295/144/106,1795/678/-369,# ny
r,35319,730087,-10/110/41/58,0/-39/-80/-13,0/0/0/0,356/275/386,0/0,-820/-2842/-12875,-278/132/116,1796/676/-369,# ny
r,35320,730107,-10/110/41/58,0/-31/-101/-11,0/0/0/0,357/276/385,0/0,-876/-2734/-13008,-320/153/150,1796/673/-369,# ny
r,35321,730126,-10/110/40/58,0/-41/-105/-8,0/0/0/0,358/276/384,0/0,-880/-2672/-13072,-335/162/164,1797/671/-370,# ny
r,35322,730148,-10/110/40/58,0/-35/-71/-8,0/0/0/0,360/276/382,0/0,-876/-2734/-13006,-302/145/151,1797/669/-370,# ny
r,35323,730168,-10/110/40/58,0/-51/-102/-8,0/0/0/0,360/277/381,0/0,-876/-2758/-13000,-296/141/145,1798/666/-370,# ny
r,35324,730187,-10/110/40/58,0/-39/-82/-6,0/0/0/0,361/277/380,0/0,-904/-2680/-13128,-345/165/177,1798/663/-370,# ny
r,35325,730207,-10/110/40/58,0/-50/-110/-11,0/0/0/0,363/277/379,0/0,-960/-2550/-13256,-385/181/226,1799/660/-370,# ny
r,35326,730227,-10/110/40/58,0/-48/-79/-15,0/0/0/0,365/278/377,0/0,-992/-2472/-13275,-383/175/248,1799/657/-370,# ny
r,35327,730247,-10/110/39/58,0/-44/-82/-7,0/0/0/0,365/278/376,0/0,-989/-2462/-13236,-350/156/247,-1799/654/-371,# ny
r,35328,730268,-10/110/39/58,0/-45/-90/-1,0/0/0/0,367/278/374,0/0,-1024/-2480/-13272,-351/155/250,-1799/651/-371,# ny
r,35329,730288,-10/109/39/58,0/-73/-99/0,0/0/0/0,369/279/372,0/0,-1062/-2480/-13428,-391/175/266,-1798/647/-371,# ny
r,35330,730308,-10/109/39/58,0/-57/-124/0,0/0/0/0,371/279/371,0/0,-1108/-2480/-13558,-409/182/278,-1797/644/-371,# ny
r,35331,730327,-10/109/38/58,0/-75/-116/3,0/0/0/0,372/279/369,0/0,-1154/-2506/-13562,-380/163/281,-1797/640/-371,# ny
r,35332,730348,-10/109/38/58,0/-71/-86/0,0/0/0/0,374/280/367,0/0,-1232/-2468/-13575,-373/154/306,-1796/636/-371,# ny
r,35333,730368,-10/109/38/58,1/-90/-127/1,0/0/0/0,376/280/365,0/0,-1280/-2392/-13706,-411/173/337,-1795/632/-371,# ny
r,35334,730389,-10/109/38/58,2/-72/-120/1,0/0/0/0,377/280/363,0/0,-1324/-2380/-13784,-417/174/352,-1795/628/-371,# ny
r,35335,730408,-10/109/37/58,13/-80/-120/0,0/0/0/0,379/281/360,0/0,-1338/-2434/-13716,-371/148/330,-1794/624/-370,# ny
r,35336,730428,-10/108/37/58,7/-93/-103/0,0/0/0/0,381/281/358,0/0,-1394/-2478/-13714,-352/135/326,-1793/620/-370,# ny
r,35337,730449,-10/108/37/58,11/-73/-121/0,0/0/0/0,383/281/355,0/0,-1462/-2550/-13925,-393/157/342,-1791/615/-370,# ny
r,35338,730468,-10/108/37/58,18/-112/-143/0,0/0/0/0,386/281/353,0/0,-1490/-2604/-14116,-426/180/349,-1790/610/-369,# ny
r,35339,730488,-10/108/36/58,20/-127/-146/0,0/0/0/0,388/282/350,0/0,-1512/-2702/-14194,-416/180/329,-1788/605/-368,# ny
r,35340,730508,-10/107/36/58,21/-109/-137/-1,0/0/0/0,391/282/347,0/0,-1552/-2746/-14280,-417/183/320,-1787/600/-367,# ny
r,35341,730528,-10/107/36/58,17/-139/-154/0,0/0/0/0,393/282/343,0/0,-1594/-2696/-14362,-432/191/338,-1785/594/-367,# ny
r,35342,730548,-10/107/35/58,19/-131/-127/0,0/0/0/0,396/282/340,0/0,-1632/-2624/-14364,-412/179/360,-1783/588/-366,# ny
r,35343,730568,-10/107/35/58,21/-158/-179/0,0/0/0/0,399/282/336,0/0,-1650/-2582/-14360,-384/162/368,-1782/582/-366,# ny
r,35344,730588,-10/106/35/58,19/-150/-152/0,0/0/0/0,402/282/332,0/0,-1650/-2554/-14464,-398/169/363,-1780/576/-365,# ny
r,35345,730608,-10/106/34/58,36/-181/-155/1,0/0/0/0,404/283/328,0/0,-1670/-2570/-14617,-432/189/360,-1779/569/-365,# ny
r,35346,730628,-10/106/34/58,24/-188/-147/0,0/0/0/0,408/283/324,0/0,-1706/-2556/-14732,-445/195/361,-1777/563/-364,# ny
r,35347,730648,-10/105/34/58,37/-185/-174/0,0/0/0/0,411/283/320,0/0,-1732/-2502/-14716,-426/182/365,-1776/556/-364,# ny
r,35348,730668,-10/105/33/58,24/-189/-153/0,0/0/0/0,414/283/315,0/0,-1786/-2392/-14584,-390/163/399,-1774/549/-363,# ny
r,35349,730688,-10/104/33/58,44/-203/-160/1,0/0/0/0,417/283/310,0/0,-1840/-2242/-14694,-406/164/433,-1772/541/-363,# ny
r,35350,730708,-10/104/33/58,41/-228/-163/-1,0/0/0/0,420/283/305,0/0,-1918/-2228/-14866,-433/175/438,-1770/533/-362,# ny
r,35351,730728,-10/104/32/58,42/-220/-172/1,0/0/0/0,425/283/299,0/0,-1908/-2320/-14964,-435/180/410,-1768/526/-361,# ny
r,35352,730748,-10/103/32/58,45/-254/-172/-2,0/0/0/0,428/283/294,0/0,-1912/-2364/-14932,-385/154/396,-1766/518/-360,# ny
r,35353,730768,-10/103/32/58,42/-235/-193/1,0/0/0/0,431/283/288,0/0,-1956/-2296/-14975,-384/149/435,-1764/509/-360,# ny
r,35354,730788,-9/102/31/58,44/-250/-184/-2,0/0/0/0,435/282/282,0/0,-1945/-2194/-15156,-427/175/449,-1762/501/-359,# ny
r,35355,730808,-9/102/31/58,56/-274/-159/1,0/0/0/0,439/282/276,0/0,-1876/-2192/-15289,-435/185/432,-1760/492/-358,# ny
r,35356,730828,-9/101/31/58,47/-281/-173/-2,0/0/0/0,442/281/269,0/0,-1856/-2182/-15210,-396/166/414,-1758/483/-357,# ny
r,35357,730849,-9/101/30/58,82/-279/-181/1,0/0/0/0,447/281/262,0/0,-1898/-2074/-15210,-396/161/440,-1756/474/-356,# ny
r,35358,730867,-9/100/30/58,81/-271/-208/-2,0/0/0/0,450/280/255,0/0,-1966/-1954/-15302,-431/175/482,-1754/465/-355,# ny
r,35359,730894,-9/99/29/58,79/-299/-195/1,0/0/0/0,454/279/248,0/0,-1984/-1926/-15253,-401/157/474,-1751/455/-354,# ny
r,35360,730914,-9/99/29/58,75/-314/-187/-4,0/0/0/0,458/279/240,0/0,-1970/-1886/-15274,-406/161/461,-1749/445/-353,# ny
r,35361,730934,-8/98/29/58,86/-291/-168/1,0/0/0/0,462/278/233,0/0,-1944/-1770/-15422,-454/188/480,-1747/435/-352,# ny
r,35362,730954,-8/98/28/58,77/-323/-174/-1,0/0/0/0,465/277/225,0/0,-1937/-1662/-15374,-419/167/506,-1745/425/-351,# ny
r,35363,730974,-8/97/28/58,100/-320/-212/1,0/0/0/0,469/275/217,0/0,-1937/-1642/-15396,-396/149/519,-1742/415/-350,# ny
r,35364,730993,-8/96/28/58,89/-316/-173/-1,0/0/0/0,473/274/209,0/0,-1850/-1594/-15528,-441/182/497,-1740/405/-348,# ny
