r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,19459,723006,12/46/29/81,0/177/0/0,-229/2167/342/70,491/71/-341,0/0,1422/3793/-10500,-591/297/411,32/149/36,#l_ch
r,19460,723040,12/46/29/81,0/172/0/0,-230/2259/346/65,495/72/-334,0/0,1312/3688/-10448,-600/308/426,31/142/35,#l_ch
r,19461,723075,12/47/29/81,0/219/0/0,-229/2283/342/68,498/73/-326,0/0,1252/3502/-10418,-598/314/426,29/134/35,#l_ch
r,19462,723106,12/48/29/81,0/218/0/0,-229/2327/342/66,501/73/-322,0/0,1268/3378/-10278,-570/309/402,28/130/35,#l_ch
r,19463,723141,12/49/29/81,0/279/0/0,-229/2407/345/67,505/74/-312,0/0,1282/3336/-10182,-565/309/383,26/120/34,#l_ch
r,19464,723175,12/50/29/81,0/316/0/0,-227/2372/345/68,510/76/-300,0/0,1332/3202/-10016,-540/303/357,23/109/34,#l_ch
r,19465,723207,12/50/29/81,0/323/0/0,-230/2458/405/66,513/76/-293,0/0,1316/3090/-10022,-565/323/342,22/103/34,#l_ch
r,19466,723241,12/52/29/81,0/360/0/0,-227/2496/411/74,518/78/-279,0/0,1166/2902/-10010,-566/325/366,19/90/33,#l_ch
r,19467,723276,12/53/29/81,0/377/0/0,-229/2565/409/68,524/79/-263,0/0,1012/2654/-9926,-546/318/362,16/75/33,#l_ch
r,19468,723308,12/54/29/81,0/401/0/0,-230/2598/411/66,528/80/-255,0/0,864/2618/-9958,-561/321/402,14/67/32,#l_ch
r,19469,723342,12/56/29/81,0/439/0/0,-230/2640/408/69,534/82/-237,0/0,770/2296/-10074,-550/316/376,11/51/32,#l_ch
r,19470,723375,12/57/29/81,0/441/0/0,-227/2727/413/66,539/83/-218,0/0,704/2356/-10252,-605/341/414,7/34/32,#l_ch
r,19471,723413,12/59/29/81,0/466/0/0,-229/2758/488/65,545/84/-199,0/0,698/2078/-10264,-584/341/372,3/17/32,#l_ch
r,19472,723446,12/60/29/81,0/479/0/0,-228/2754/482/66,547/85/-188,0/0,616/2082/-10248,-593/342/406,1/8/31,#l_ch
r,19473,723488,12/62/29/81,0/490/0/0,-226/2830/487/65,552/86/-166,0/0,554/1787/-10212,-585/347/373,-2/-11/31,#l_ch
r,19474,723528,12/64/29/81,0/516/0/0,-229/2884/483/70,556/87/-144,0/0,416/1568/-10260,-596/354/389,-6/-30/32,#l_ch
r,19475,723567,12/66/29/81,0/535/0/0,-233/2933/530/67,561/88/-120,0/0,398/1274/-10178,-589/361/344,-10/-50/32,#l_ch
r,19476,723608,12/68/29/81,0/532/0/0,-229/2996/552/74,564/89/-96,0/0,328/1110/-10054,-570/353/353,-15/-71/32,#l_ch
r,19477,723648,12/70/29/81,0/541/0/0,-228/3039/552/63,567/90/-71,0/0,262/918/-10066,-599/375/340,-20/-92/33,#l_ch
r,19478,723688,12/73/29/81,0/552/0/0,-228/3088/554/68,568/90/-46,0/0,178/790/-9954,-598/376/345,-24/-113/34,#l_ch
r,19479,723726,12/75/29/81,0/562/0/0,-228/3117/555/68,569/91/-20,0/0,140/738/-9912,-619/390/349,-29/-135/35,#l_ch
r,19480,723762,12/77/29/81,0/560/0/0,-231/3170/596/66,569/91/5,0/0,174/732/-9852,-639/406/335,-34/-157/36,#l_ch
r,19481,723795,12/79/29/81,0/584/0/0,-231/3206/623/69,569/91/32,0/0,172/680/-9782,-655/419/325,-40/-180/38,#l_ch
r,19482,723828,12/81/29/81,0/569/0/0,-229/3204/622/66,568/90/45,0/0,158/710/-9730,-683/434/327,-42/-191/39,#l_ch
r,19483,723862,12/83/29/81,0/580/0/0,-229/3240/617/65,567/90/72,0/0,84/694/-9706,-680/431/343,-48/-214/41,#l_ch
r,19484,723896,12/85/29/81,0/593/0/0,-229/3226/618/67,563/89/99,0/0,-22/564/-9806,-675/423/354,-54/-236/43,#l_ch
r,19485,723928,12/86/29/81,0/586/0/0,-229/3287/620/69,562/89/112,0/0,-36/476/-9946,-704/437/351,-57/-248/44,#l_ch
r,19486,723961,12/89/29/81,0/583/-7/0,-231/3228/385/66,557/88/139,0/0,-70/408/-9952,-695/433/359,-63/-271/47,#l_ch
r,19487,723995,12/91/29/81,0/574/-5/0,-230/3267/384/69,552/86/165,0/0,-8/408/-9950,-703/442/349,-69/-293/50,#l_ch
r,19488,724028,12/92/29/81,0/576/-8/0,-231/3243/408/65,550/86/178,0/0,4/382/-10042,-722/451/361,-72/-304/51,#l_ch
r,19489,724062,12/95/29/81,0/573/-25/0,-228/3284/437/65,543/84/203,0/0,68/408/-10074,-744/465/346,-79/-326/55,#l_ch
r,19490,724095,12/97/29/81,0/572/-24/0,-229/3291/456/71,536/82/228,0/0,122/392/-10088,-747/468/348,-85/-347/58,#l_ch
r,19491,724128,12/98/29/81,0/561/-28/0,-230/3261/378/66,533/81/239,0/0,100/480/-10002,-745/463/358,-89/-357/60,#l_ch
r,19492,724162,12/100/29/81,0/553/-41/0,-229/3279/344/64,525/79/262,0/0,194/536/-10016,-776/481/357,-96/-377/64,#l_ch
r,19493,724196,12/102/28/81,0/540/-54/0,-231/3273/366/69,517/77/285,0/0,242/570/-9946,-784/487/346,-103/-396/69,#l_ch
r,19494,724228,12/103/28/81,0/536/-47/0,-229/3274/362/68,513/76/296,0/0,180/610/-9932,-783/484/371,-106/-406/71,#l_ch
r,19495,724263,12/106/28/81,0/538/-60/0,-229/3283/319/68,504/74/317,0/0,290/582/-9958,-788/489/346,-113/-424/76,#l_ch
r,19496,724296,12/108/28/81,0/526/-91/0,-229/3247/327/69,495/72/337,0/0,194/520/-9970,-780/482/369,-121/-441/81,#l_ch
r,19497,724328,12/109/28/81,0/535/-106/0,-227/3209/278/68,491/71/347,0/0,186/522/-9986,-770/473/365,-124/-450/83,#l_ch
r,19498,724362,12/111/27/81,0/512/-93/0,-229/3194/260/64,481/68/366,0/0,160/506/-9942,-754/464/377,-132/-466/89,#l_ch
r,19499,724396,12/113/27/81,0/501/-103/0,-230/3210/217/64,471/66/384,0/0,130/544/-9850,-734/450/387,-139/-481/94,#l_ch
r,19500,724428,12/114/27/81,0/494/-99/0,-229/3158/276/70,467/65/393,0/0,100/423/-9898,-737/456/376,-143/-488/97,#l_ch
r,19501,724461,12/116/26/81,0/503/-143/0,-229/3129/260/67,457/62/410,0/0,6/268/-9794,-673/418/373,-150/-502/102,#l_ch
r,19502,724496,12/118/25/81,0/485/-144/0,-230/3097/206/67,447/60/426,0/0,62/296/-9910,-699/431/367,-157/-515/108,#l_ch
r,19503,724534,12/120/25/81,0/468/-163/0,-230/3067/168/68,437/57/441,0/0,-4/250/-9782,-658/410/374,-164/-527/114,#l_ch
r,19504,724574,12/122/24/81,0/470/-198/0,-228/3011/208/71,428/55/455,0/0,-2/282/-9770,-652/407/392,-171/-538/119,#l_ch
r,19505,724615,12/124/23/81,0/465/-220/0,-229/2996/135/66,419/52/469,0/0,-34/148/-9744,-614/388/381,-178/-548/125,#l_ch
r,19506,724651,12/125/23/81,0/448/-215/0,-233/2971/123/65,413/51/477,0/0,-30/110/-9880,-618/392/386,-182/-554/128,#l_ch
r,19507,724689,12/126/22/81,0/453/-201/0,-227/2905/60/68,403/49/488,0/0,0/138/-9780,-575/364/384,-188/-562/133,#l_ch
r,19508,724723,12/128/21/81,0/432/-248/0,-228/2834/91/65,395/46/500,0/0,8/209/-9974,-595/375/387,-193/-569/137,#l_ch
r,19509,724757,12/130/20/81,0/416/-265/0,-230/2851/54/67,387/44/510,0/0,-86/-2/-10100,-557/354/386,-198/-576/142,#l_ch
r,19510,724789,12/131/19/81,0/431/-263/0,-232/2800/45/67,382/43/515,0/0,-78/-82/-10342,-585/375/373,-201/-578/143,#l_ch
r,19511,724824,12/133/18/81,0/418/-307/0,-228/2771/58/66,374/41/525,0/0,-211/-260/-10296,-511/314/387,-204/-583/147,#l_ch
r,19512,724858,12/134/17/81,0/405/-304/0,-230/2704/37/65,367/39/534,0/0,-318/-450/-10502,-472/303/379,-208/-587/149,#l_ch
r,19513,724890,12/135/16/81,0/390/-320/0,-226/2705/37/65,363/38/537,0/0,-328/-586/-10598,-454/296/374,-209/-588/150,#l_ch
r,19514,724923,12/136/15/81,0/374/-323/0,-228/2659/25/70,357/37/545,0/0,-356/-608/-10704,-427/275/392,-210/-590/152,#l_ch
r,19515,724959,12/138/14/81,0/350/-351/0,-228/2646/29/67,351/35/551,0/0,-364/-630/-10770,-391/254/392,-211/-590/152,#l_ch
r,19516,724989,12/139/13/81,0/340/-360/0,-229/2599/28/64,349/34/554,0/0,-417/-756/-10908,-324/210/387,-211/-590/152,#l_ch
r,19517,725024,12/140/11/81,0/329/-362/0,-229/2576/13/68,343/33/560,0/0,-452/-830/-11166,-323/206/392,-210/-590/151,#l_ch
r,19518,725058,12/141/10/81,0/324/-364/0,-228/2565/20/68,338/32/565,0/0,-473/-843/-11160,-256/165/399,-209/-588/150,#l_ch
r,19519,725090,12/142/9/81,0/310/-377/0,-228/2483/31/64,337/31/567,0/0,-471/-852/-11290,-245/156/396,-208/-587/149,#l_ch
r,19520,725123,12/143/8/81,0/288/-379/0,-226/2479/11/72,332/30/571,0/0,-544/-908/-11500,-223/137/409,-205/-584/147,#l_ch
r,19521,725159,12/144/6/81,0/267/-385/0,-227/2397/10/65,329/29/574,0/0,-534/-972/-11576,-179/111/405,-202/-580/145,#l_ch
r,19522,725191,12/145/5/81,0/266/-381/0,-229/2388/30/68,327/29/575,0/0,-524/-878/-11792,-192/113/429,-201/-578/143,#l_ch
r,19523,725225,12/146/4/81,0/263/-373/0,-230/2376/-2/70,325/28/578,0/0,-520/-804/-11910,-129/73/434,-197/-574/140,#l_ch
r,19524,725260,12/147/2/81,0/239/-386/0,-229/2327/1/67,323/28/580,0/0,-490/-774/-12206,-173/101/425,-193/-568/137,#l_ch
r,19525,725290,12/147/1/81,0/247/-388/0,-228/2294/7/66,321/28/581,0/0,-492/-504/-12132,-101/47/461,-191/-566/135,#l_ch
r,19526,725324,12/148/0/81,0/222/-380/0,-231/2312/0/69,321/27/582,0/0,-419/-336/-12178,-99/43/479,-186/-560/131,#l_ch
r,19527,725359,12/149/0/81,0/219/-278/0,-229/2305/2649/66,319/27/583,0/0,-372/-174/-12562,-208/99/492,-183/-555/128,#l_ch
r,19528,725391,12/149/0/81,0/175/-237/0,-230/2232/2413/65,317/26/584,0/0,-518/-332/-12846,-201/88/494,-182/-554/128,#l_ch
r,19529,725424,12/150/0/81,0/175/-58/0,-231/2219/1836/68,313/25/587,0/0,-548/-310/-12972,-203/86/485,-183/-555/129,#l_ch
r,19530,725459,12/150/0/81,0/82/13/0,-228/1174/1432/70,310/24/590,0/0,-524/-150/-12684,-81/11/494,-186/-559/131,#l_ch
r,19531,725491,12/150/0/81,0/87/32/0,-227/1297/1690/65,308/24/591,0/0,-568/-112/-12326,11/-47/501,-187/-561/132,#l_ch
r,19532,725525,12/150/0/81,0/27/101/0,-231/1366/1484/69,305/23/593,0/0,-464/-176/-12622,-86/17/461,-191/-565/135,#l_ch
r,19533,725559,12/150/0/81,0/-13/108/0,-230/1093/1179/65,304/23/594,0/0,-666/-334/-12730,-91/12/498,-193/-569/137,#l_ch
r,19534,725591,12/150/0/81,0/-24/70/0,-232/1161/1068/62,303/23/594,0/0,-700/-428/-13158,-183/66/494,-194/-570/138,#l_ch
r,19535,725625,12/150/0/81,0/-35/121/0,-229/1290/1102/66,303/23/594,0/0,-724/-584/-13167,-149/48/480,-196/-572/139,#l_ch
r,19536,725658,12/150/0/81,0/-64/109/0,-228/1335/1009/68,303/23/594,0/0,-816/-528/-13186,-154/46/512,-197/-574/141,#l_ch
r,19537,725691,12/150/0/81,0/-73/70/0,-229/1297/1072/64,303/23/594,0/0,-842/-556/-13248,-163/51/495,-198/-575/141,#l_ch
r,19538,725726,12/150/0/81,0/-64/101/0,-230/1328/1066/67,304/23/594,0/0,-1010/-466/-13439,-222/74/537,-198/-576/142,#l_ch
r,19539,725764,12/150/0/81,4/-86/92/0,224/1248/1021/68,305/23/593,0/0,-942/-554/-13606,-223/70/481,-198/-575/142,#l_ch
r,19540,725800,12/149/0/81,4/-137/64/0,271/1263/1072/68,308/24/591,0/0,-926/-632/-13956,-270/99/460,-198/-574/141,#l_ch
r,19541,725832,12/149/0/81,4/-121/63/0,247/1208/1031/66,310/25/590,0/0,-980/-718/-14160,-295/110/469,-197/-573/141,#l_ch
r,19542,725866,12/149/0/81,0/-162/39/0,238/1208/1003/66,313/26/587,0/0,-992/-822/-14202,-290/108/456,-195/-570/139,#l_ch
r,19543,725900,12/148/1/81,0/-171/35/0,236/1263/967/69,319/27/583,0/0,-952/-786/-14112,-294/113/466,-191/-565/136,#l_ch
r,19544,725932,12/148/1/81,0/-199/30/0,234/1221/978/62,321/28/581,0/0,-926/-730/-14106,-325/132/478,-189/-562/134,#l_ch
r,19545,725966,12/147/1/81,0/-236/13/0,238/1219/916/63,328/30/576,0/0,-872/-784/-14048,-316/131/464,-184/-555/130,#l_ch
r,19546,726000,12/146/1/81,0/-245/-10/0,237/1261/477/70,336/32/569,0/0,-850/-704/-14064,-350/152/500,-178/-546/125,#l_ch
r,19547,726031,12/145/1/81,0/-253/-8/0,236/1265/418/62,340/33/566,0/0,-728/-738/-14008,-335/150/473,-174/-541/122,#l_ch
r,19548,726065,12/144/1/81,0/-291/-8/0,236/1222/442/68,349/35/558,0/0,-704/-738/-14158,-370/171/487,-167/-530/116,#l_ch
r,19549,726099,12/143/1/81,0/-323/-7/0,236/1291/417/66,360/38/549,0/0,-574/-686/-14038,-344/164/473,-160/-518/110,#l_ch
r,19550,726132,12/142/1/81,0/-335/-8/0,233/1270/423/69,365/39/544,0/0,-570/-652/-14192,-374/181/490,-156/-512/108,#l_ch
r,19551,726166,12/141/1/81,0/-373/-11/0,239/1334/473/66,376/42/534,0/0,-500/-640/-14138,-334/159/476,-149/-499/102,#l_ch
r,19552,726199,12/139/1/81,0/-389/-5/0,234/1344/432/68,387/45/523,0/0,-534/-618/-14280,-375/181/494,-141/-484/96,#l_ch
r,19553,726232,12/139/1/81,0/-401/-10/0,231/1382/425/68,393/46/516,0/0,-464/-564/-14294,-375/180/487,-137/-477/93,#l_ch
r,19554,726265,12/137/1/81,0/-424/-11/0,236/1409/424/66,405/49/503,0/0,-494/-546/-14388,-388/187/498,-130/-461/88,#l_ch
r,19555,726300,12/135/1/81,0/-441/-7/0,238/1453/426/63,418/53/489,0/0,-438/-528/-14436,-378/184/483,-122/-444/82,#l_ch
r,19556,726331,12/134/1/81,0/-460/-5/0,237/1433/422/67,425/54/481,0/0,-404/-516/-14510,-394/192/491,-118/-435/80,#l_ch
r,19557,726366,12/132/0/81,0/-471/-2/0,241/1536/433/66,437/58/464,0/0,-336/-486/-14548,-399/196/490,-111/-417/75,#l_ch
r,19558,726401,12/130/0/81,0/-499/0/0,238/1515/448/68,451/61/446,0/0,-278/-490/-14582,-407/208/482,-104/-397/70,#l_ch
r,19559,726433,12/129/0/81,0/-519/1/0,234/1602/675/67,458/63/437,0/0,-114/-488/-14616,-396/208/443,-100/-388/67,#l_ch
r,19560,726467,12/127/1/81,0/-527/8/0,245/1554/929/66,470/66/418,0/0,-20/-416/-14636,-382/202/445,-93/-368/63,#l_ch
r,19561,726501,12/125/1/81,0/-556/2/0,236/1659/929/68,483/69/397,0/0,-176/-318/-14678,-379/195/472,-86/-347/59,#l_ch
r,19562,726532,12/124/1/81,0/-557/1/0,233/1588/949/70,489/71/386,0/0,-209/-98/-14832,-365/173/494,-83/-336/57,#l_ch
r,19563,726567,12/122/1/81,0/-564/1/0,232/1711/929/69,501/74/364,0/0,-240/116/-14903,-338/148/510,-76/-315/54,#l_ch
r,19564,726601,12/120/1/81,0/-585/2/0,236/1697/936/65,513/77/340,0/0,-124/290/-15066,-347/150/508,-69/-293/50,#l_ch
r,19565,726633,12/118/1/81,0/-587/5/0,232/1779/936/66,518/78/328,0/0,-92/312/-15070,-340/148/528,-66/-281/49,#l_ch
r,19566,726667,12/116/1/81,0/-589/12/0,240/1777/881/67,529/81/303,0/0,40/374/-15032,-349/158/511,-60/-259/46,#l_ch
r,19567,726701,12/114/1/81,0/-600/7/0,234/1803/878/66,539/84/277,0/0,198/494/-14992,-330/147/495,-54/-236/43,#l_ch
r,19568,726732,12/112/1/81,0/-611/2/0,239/1824/879/67,544/85/264,0/0,238/620/-14912,-332/142/505,-51/-224/42,#l_ch
r,19569,726766,12/110/1/81,0/-606/0/0,236/1812/857/68,552/87/237,0/0,332/810/-14922,-371/171/504,-45/-200/40,#l_ch
r,19570,726800,12/108/1/81,0/-617/0/0,243/1825/629/64,560/89/209,0/0,338/1002/-14996,-374/168/529,-39/-177/38,#l_ch
r,19571,726833,12/106/1/81,0/-605/0/0,236/1801/613/65,564/90/195,0/0,366/1104/-14916,-355/161/525,-36/-165/37,#l_ch
r,19572,726866,12/104/1/81,0/-610/0/0,234/1900/625/65,570/92/167,0/0,460/1338/-14796,-336/144/534,-31/-141/36,#l_ch
r,19573,726901,12/101/1/81,0/-617/0/0,235/1874/561/68,576/93/138,0/0,524/1528/-14770,-334/140/550,-25/-117/35,#l_ch
r,19574,726933,12/100/1/81,0/-610/0/0,240/1913/550/68,578/94/124,0/0,628/1679/-14698,-345/148/546,-23/-105/34,#l_ch
r,19575,726967,12/98/1/81,0/-601/0/0,235/1894/558/67,582/95/95,0/0,686/1808/-14564,-319/133/547,-17/-81/33,#l_ch
r,19576,727001,12/95/1/81,0/-592/1/0,234/1848/766/70,584/95/67,0/0,762/1908/-14406,-302/127/543,-12/-58/33,#l_ch
r,19577,727034,12/94/1/81,0/-595/7/0,234/1825/782/69,586/96/53,0/0,792/2074/-14430,-308/126/561,-10/-46/32,#l_ch
r,19578,727068,12/92/1/81,0/-573/11/0,226/1770/732/67,587/96/25,0/0,810/2148/-14266,-319/137/557,-5/-24/32,#l_ch
r,19579,727101,12/89/1/81,0/-566/27/0,245/1833/752/66,588/96/-1,0/0,910/2340/-14152,-312/131/559,0/-2/32,#l_ch
r,19580,727134,12/88/1/81,0/-557/23/0,225/1763/771/66,587/96/-15,0/0,1014/2524/-14016,-287/115/561,1/7/32,#l_ch
r,19581,727168,12/86/1/81,0/-549/35/0,236/1805/781/68,586/96/-40,0/0,1040/2570/-13870,-279/112/561,6/28/32,#l_ch
r,19582,727201,12/84/1/81,0/-513/62/0,240/1755/788/62,585/95/-64,0/0,1056/2668/-13758,-287/114/569,10/47/32,#l_ch
r,19583,727234,12/83/1/81,0/-517/76/0,229/1749/790/70,584/95/-76,0/0,985/2566/-13732,-264/102/567,12/56/33,#l_ch
r,19584,727269,12/81/2/81,0/-491/97/0,234/1712/817/68,581/94/-99,0/0,974/2580/-13614,-282/113/565,15/73/33,#l_ch
r,19585,727301,12/79/2/81,0/-471/97/0,233/1669/839/65,578/94/-120,0/0,930/2622/-13538,-280/106/571,19/88/34,#l_ch
r,19586,727334,12/78/2/81,0/-462/115/0,232/1650/826/67,577/93/-130,0/0,930/2624/-13436,-271/102/561,21/96/34,#l_ch
r,19587,727368,12/76/3/81,0/-452/120/0,240/1676/861/66,573/92/-149,0/0,947/2812/-13272,-284/103/575,24/110/34,#l_ch
r,19588,727402,12/74/3/81,0/-446/145/0,236/1584/805/68,570/92/-167,0/0,912/2816/-13224,-265/89/570,26/122/35,#l_ch
r,19589,727434,12/74/3/81,0/-412/161/0,234/1589/816/66,568/91/-175,0/0,930/2882/-13180,-294/106/571,28/127/35,#l_ch
r,19590,727468,12/72/4/81,0/-389/166/0,238/1626/804/66,564/90/-191,0/0,878/2804/-13189,-332/113/567,30/137/36,#l_ch
r,19591,727502,12/70/5/81,0/-371/161/0,230/1554/872/69,561/89/-205,0/0,854/2640/-13182,-302/114/565,32/146/36,#l_ch
r,19592,727534,12/70/5/81,0/-361/178/0,235/1570/841/63,559/89/-212,0/0,914/2692/-13162,-335/133/574,33/150/36,#l_ch
r,19593,727567,12/68/6/81,0/-355/173/0,237/1579/863/68,556/88/-225,0/0,935/2672/-13094,-354/146/579,34/157/37,#l_ch
r,19594,727601,12/67/7/81,0/-348/201/0,230/1497/861/67,551/87/-236,0/0,980/2728/-13006,-386/165/587,36/162/37,#l_ch
r,19595,727634,12/66/7/81,0/-337/203/0,236/1517/874/67,550/86/-242,0/0,1004/2718/-12892,-409/181/575,36/165/37,#l_ch
r,19596,727669,12/65/8/81,0/-324/236/0,238/1483/887/68,546/85/-252,0/0,974/2706/-12822,-424/189/584,37/169/38,#l_ch
r,19597,727703,12/63/9/81,0/-297/217/0,234/1514/914/65,543/85/-261,0/0,993/2682/-12752,-445/201/577,38/172/38,#l_ch
r,19598,727735,12/63/9/81,0/-290/231/0,235/1448/891/68,541/84/-265,0/0,950/2580/-12788,-473/219/571,38/174/38,#l_ch
r,19599,727769,12/62/10/81,0/-300/276/0,235/1451/833/66,538/83/-273,0/0,1002/2694/-12764,-518/241/580,39/176/38,#l_ch
r,19600,727803,12/61/11/81,0/-278/230/0,237/1462/833/67,535/83/-280,0/0,1028/2820/-12704,-564/264/588,39/177/38,#l_ch
r,19601,727835,12/60/12/81,0/-264/239/0,234/1465/861/68,534/82/-283,0/0,1044/2832/-12628,-577/278/583,39/178/38,#l_ch
r,19602,727869,12/59/13/81,0/-248/231/0,232/1428/861/67,530/81/-290,0/0,1016/2852/-12652,-616/298/588,40/178/38,#l_ch
r,19603,727903,12/58/14/81,0/-247/235/0,235/1408/861/64,528/81/-295,0/0,1028/2742/-12710,-645/320/567,40/179/38,#l_ch
r,19604,727935,12/57/14/81,0/-229/262/0,237/1435/846/67,526/80/-298,0/0,1056/2788/-12690,-669/338/562,40/179/38,#l_ch
r,19605,727968,12/56/15/81,0/-247/244/0,237/1416/842/67,523/80/-304,0/0,1042/2842/-12598,-676/336/563,40/179/38,#l_ch
r,19606,728002,12/56/16/81,0/-219/215/0,236/1354/881/67,520/79/-309,0/0,1068/2908/-12530,-683/342/568,40/179/38,#l_ch
r,19607,728035,12/55/17/81,0/-234/215/0,235/1356/849/63,519/78/-311,0/0,1118/2876/-12522,-696/354/552,40/179/38,#l_ch
r,19608,728069,12/54/17/81,0/-240/226/0,233/1339/842/69,516/78/-316,0/0,1144/2854/-12622,-731/376/545,40/179/38,#l_ch
r,19609,728102,12/53/18/81,0/-216/203/0,237/1342/853/70,513/77/-320,0/0,1154/2770/-12696,-752/387/525,40/179/38,#l_ch
r,19610,728134,12/53/19/81,0/-197/209/0,235/1341/847/71,513/77/-322,0/0,1188/2860/-12616,-755/391/523,40/179/38,#l_ch
r,19611,728168,12/52/20/81,0/-181/195/0,231/1329/845/65,509/76/-326,0/0,1270/2934/-12526,-754/392/518,40/178/38,#l_ch
r,19612,728202,12/51/20/81,0/-178/189/0,235/1310/834/68,507/75/-330,0/0,1304/2942/-12542,-764/397/508,40/178/38,#l_ch
r,19613,728235,12/51/21/81,0/-178/232/0,230/1304/820/65,506/75/-332,0/0,1302/2908/-12586,-781/408/506,40/178/38,#l_ch
r,19614,728269,12/50/22/81,0/-185/202/0,233/1287/839/65,503/74/-335,0/0,1258/2860/-12690,-812/426/508,39/178/38,#l_ch
r,19615,728303,12/49/22/81,0/-158/162/0,232/1291/823/68,501/74/-339,0/0,1196/2796/-12650,-796/417/513,39/177/38,#l_ch
r,19616,728336,12/49/23/81,0/-165/175/0,235/1285/806/65,500/74/-340,0/0,1194/2770/-12638,-784/416/504,39/177/38,#l_ch
r,19617,728370,12/48/23/81,0/-163/133/0,236/1285/810/70,497/73/-343,0/0,1248/2706/-12734,-802/431/487,39/177/38,#l_ch
