r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,89736,3255355,1/44/28/72,-21/15/0/-8,-250/1671/275/-269,476/-92/-359,0/0,2648/4160/-14380,-527/287/266,1/181/-171,#l_dy
r,89737,3255395,0/44/28/72,-46/18/0/-13,-273/1697/278/-240,476/-93/-358,0/0,2894/4314/-14330,-520/293/279,1/180/-172,#l_dy
r,89738,3255435,0/44/28/72,-35/24/0/-6,-292/1742/277/-260,476/-94/-357,0/0,3202/4400/-14392,-535/317/241,1/179/-174,#l_dy
r,89739,3255475,0/45/28/72,-46/24/0/0,-297/1731/278/-249,477/-96/-356,0/0,3470/4572/-14380,-537/330/225,0/178/-176,#l_dy
r,89740,3255513,0/45/28/72,-90/52/0/0,-314/1739/278/-228,477/-99/-355,0/0,3558/4746/-14310,-538/335/209,0/176/-179,#l_dy
r,89741,3255548,0/45/28/72,-97/37/0/0,-399/1751/277/-231,478/-102/-353,0/0,3541/4776/-14308,-544/340/210,-1/174/-182,#l_dy
r,89742,3255580,-1/45/28/72,-111/71/0/0,-411/1747/274/-228,478/-103/-352,0/0,3464/4766/-14322,-550/345/209,-1/173/-184,#l_dy
r,89743,3255620,-1/45/28/72,-120/65/0/0,-447/1781/277/-228,478/-107/-350,0/0,3482/4810/-14186,-529/337/209,-3/171/-188,#l_dy
r,89744,3255660,-1/46/28/72,-143/51/0/0,-413/1793/279/-231,479/-112/-347,0/0,3484/5044/-14174,-510/311/207,-4/169/-193,#l_dy
r,89745,3255699,-2/46/28/72,-105/81/0/0,-447/1807/436/-228,480/-117/-344,0/0,3309/5090/-14175,-498/286/225,-5/165/-198,#l_dy
r,89746,3255735,-3/46/28/72,-151/115/9/0,-454/1904/522/-229,480/-122/-340,0/0,3098/5074/-14317,-524/288/240,-7/161/-204,#l_dy
r,89747,3255769,-3/47/28/72,-152/134/10/0,-501/1920/547/-228,482/-128/-336,0/0,2884/5096/-14310,-520/270/293,-8/156/-210,#l_dy
r,89748,3255801,-3/47/28/72,-157/111/14/0,-479/1937/525/-229,482/-131/-333,0/0,2812/5100/-14253,-500/252/309,-9/154/-214,#l_dy
r,89749,3255836,-4/47/28/72,-164/137/31/0,-491/1950/519/-230,484/-137/-328,0/0,2716/5172/-14210,-475/224/323,-10/147/-220,#l_dy
r,89750,3255877,-5/48/28/72,-143/177/41/0,-461/1979/579/-228,485/-144/-321,0/0,2680/5034/-14348,-484/219/313,-11/139/-226,#l_dy
r,89751,3255916,-5/49/28/72,-160/186/74/0,-465/2093/641/-229,488/-151/-313,0/0,2416/4878/-14550,-490/203/340,-12/130/-233,#l_dy
r,89752,3255956,-6/50/28/72,-153/172/72/0,-477/2077/654/-227,490/-157/-304,0/0,2078/4766/-14606,-469/169/426,-12/120/-239,#l_dy
r,89753,3255994,-7/50/29/72,-134/218/74/0,-486/2110/747/-229,492/-164/-294,0/0,1750/4582/-14746,-470/145/482,-12/110/-245,#l_dy
r,89754,3256028,-7/51/29/72,-133/220/83/0,-535/2203/731/-228,495/-170/-284,0/0,1532/4358/-14798,-461/116/519,-12/98/-250,#l_dy
r,89755,3256061,-7/52/29/72,-109/231/65/0,-483/2199/749/-229,496/-173/-279,0/0,1352/4024/-14920,-488/116/542,-12/92/-253,#l_dy
r,89756,3256095,-8/52/30/72,-118/201/68/0,-457/2223/752/-230,498/-178/-268,0/0,1152/3732/-14830,-459/87/557,-11/79/-257,#l_dy
r,89757,3256130,-8/53/30/72,-99/238/76/0,-445/2282/808/-229,502/-183/-256,0/0,985/3625/-14696,-442/68/607,-9/66/-261,#l_dy
r,89758,3256170,-9/54/30/72,-60/231/135/11,-411/2301/803/198,504/-186/-244,0/0,880/3286/-14789,-472/84/598,-7/52/-264,#l_dy
r,89759,3256210,-9/55/31/72,-47/255/148/23,-386/2318/821/264,507/-189/-231,0/0,766/3034/-14628,-428/54/626,-5/38/-265,#l_dy
r,89760,3256250,-9/56/31/72,-33/223/120/20,-362/2354/880/267,510/-190/-219,0/0,722/2728/-14698,-444/70/594,-3/24/-265,#l_dy
r,89761,3256290,-9/57/32/72,-10/235/114/24,-294/2303/913/266,513/-191/-206,0/0,532/2658/-14589,-415/41/615,-1/9/-265,#l_dy
r,89762,3256330,-9/58/33/73,3/236/159/21,166/2444/899/286,516/-191/-193,0/0,394/2416/-14758,-451/59/604,0/-5/-264,#l_dy
r,89763,3256370,-9/59/33/73,13/219/140/27,252/2416/928/330,518/-190/-179,0/0,270/2158/-14560,-414/42/595,3/-20/-262,#l_dy
r,89764,3256410,-9/60/34/73,33/235/182/42,293/2501/918/292,522/-189/-166,0/0,146/1840/-14624,-457/73/591,5/-36/-259,#l_dy
r,89765,3256450,-9/61/35/73,30/212/157/43,276/2466/980/311,524/-187/-153,0/0,32/1604/-14467,-437/65/580,7/-51/-256,#l_dy
r,89766,3256491,-9/61/35/73,39/188/171/69,307/2491/1026/330,526/-184/-141,0/0,-100/1260/-14516,-484/102/576,9/-65/-252,#l_dy
r,89767,3256531,-8/62/36/74,64/190/196/66,313/2558/994/349,529/-181/-129,0/0,-192/1100/-14316,-462/93/575,11/-80/-248,#l_dy
r,89768,3256571,-8/63/37/74,51/158/182/106,356/2516/993/351,530/-177/-117,0/0,-324/882/-14264,-492/115/565,13/-94/-243,#l_dy
r,89769,3256611,-8/63/37/74,44/140/197/77,325/2504/1008/373,532/-173/-107,0/0,-414/714/-14058,-491/119/558,15/-107/-237,#l_dy
r,89770,3256651,-8/64/38/75,74/159/195/75,354/2546/1028/385,534/-168/-97,0/0,-456/520/-13908,-496/132/548,16/-119/-231,#l_dy
r,89771,3256691,-7/65/39/75,54/112/158/93,389/2563/1069/385,535/-163/-88,0/0,-466/208/-13864,-524/162/531,17/-131/-224,#l_dy
r,89772,3256731,-7/65/39/75,94/89/181/110,405/2539/1076/423,536/-156/-80,0/0,-473/18/-13652,-509/163/522,17/-142/-217,#l_dy
r,89773,3256772,-7/65/40/76,70/55/130/130,391/2468/1055/435,538/-150/-73,0/0,-538/-24/-13606,-517/171/541,18/-151/-209,#l_dy
r,89774,3256811,-6/65/41/76,118/68/167/127,415/2432/1094/458,539/-143/-67,0/0,-582/-105/-13446,-503/167/534,17/-160/-200,#l_dy
r,89775,3256851,-6/66/41/77,119/14/157/161,438/2435/1057/448,540/-135/-62,0/0,-702/-178/-13653,-569/201/547,17/-167/-190,#l_dy
r,89776,3256891,-5/66/42/78,87/-1/119/125,462/2306/1058/488,540/-127/-59,0/0,-638/-250/-13424,-521/181/524,16/-173/-180,#l_dy
r,89777,3256931,-5/66/42/78,139/-7/150/156,489/1893/1056/478,542/-118/-56,0/0,-582/-272/-13486,-572/221/501,15/-179/-168,#l_dy
r,89778,3256971,-4/66/43/79,108/-13/114/144,466/1870/1003/472,543/-108/-54,0/0,-686/-480/-13570,-596/236/479,14/-183/-156,#l_dy
r,89779,3257010,-4/65/43/79,159/-17/123/138,427/1853/1002/478,544/-98/-52,0/0,-784/-520/-13616,-611/246/474,12/-187/-144,#l_dy
r,89780,3257051,-3/65/44/80,145/-16/93/183,448/1868/1010/486,545/-88/-50,0/0,-838/-396/-13510,-587/238/502,10/-191/-131,#l_dy
r,89781,3257091,-2/65/44/81,162/-15/90/168,479/1872/1013/511,545/-77/-49,0/0,-756/-682/-13603,-614/268/445,8/-193/-117,#l_dy
r,89782,3257130,-2/65/44/82,137/-20/80/178,519/1835/1001/523,546/-66/-48,0/0,-698/-854/-13578,-602/274/404,6/-195/-103,#l_dy
r,89783,3257170,-1/65/45/82,167/-18/42/194,524/1827/934/512,547/-55/-48,0/0,-674/-756/-13575,-601/278/416,4/-196/-89,#l_dy
r,89784,3257210,-1/65/45/83,169/-27/20/204,520/1842/930/527,548/-44/-49,0/0,-706/-808/-13538,-590/274/403,1/-197/-75,#l_dy
r,89785,3257250,0/65/45/84,174/-30/4/195,511/1749/842/528,548/-33/-50,0/0,-728/-842/-13602,-601/283/396,0/-196/-61,#l_dy
r,89786,3257290,1/65/45/85,171/-68/-4/210,501/1837/436/525,549/-21/-52,0/0,-660/-878/-13625,-607/290/385,-2/-194/-46,#l_dy
r,89787,3257330,1/64/45/85,171/-61/-15/190,506/1827/301/525,549/-10/-54,0/0,-642/-935/-13614,-597/290/360,-4/-191/-31,#l_dy
r,89788,3257370,2/64/45/86,173/-61/-16/215,500/1769/304/547,549/1/-57,0/0,-616/-888/-13682,-613/302/350,-6/-188/-17,#l_dy
r,89789,3257410,3/64/44/87,165/-93/-40/196,517/1637/291/551,549/12/-61,0/0,-654/-910/-13766,-626/314/350,-8/-183/-2,#l_dy
r,89790,3257450,3/64/44/88,140/-76/-42/214,497/1692/199/531,549/23/-66,0/0,-652/-1016/-13810,-629/322/318,-10/-178/11,#l_dy
r,89791,3257490,4/63/44/89,146/-136/-62/203,491/1674/196/545,548/34/-72,0/0,-544/-982/-13828,-621/322/297,-11/-171/26,#l_dy
r,89792,3257531,4/63/44/89,130/-153/-54/194,500/1586/206/551,547/45/-79,0/0,-473/-946/-13744,-580/299/281,-12/-164/39,#l_dy
r,89793,3257571,5/62/44/90,138/-166/-61/168,472/1613/190/521,546/55/-86,0/0,-516/-782/-13908,-599/301/276,-13/-156/52,#l_dy
r,89794,3257604,5/62/44/90,118/-156/-65/220,473/1551/177/-247,545/60/-90,0/0,-604/-664/-14046,-598/290/291,-13/-151/59,#l_dy
r,89795,3257638,6/61/43/90,102/-161/-80/127,483/1536/165/-1056,545/68/-99,0/0,-660/-366/-14048,-575/262/321,-14/-142/69,#l_dy
r,89796,3257670,6/60/43/90,139/-181/-91/27,421/1546/166/-593,543/74/-108,0/0,-558/-211/-14066,-557/251/280,-14/-132/76,#l_dy
r,89797,3257704,6/60/43/90,86/-172/-75/2,470/1495/104/-443,542/77/-113,0/0,-466/-90/-14184,-555/244/257,-14/-127/78,#l_dy
r,89798,3257738,7/59/42/90,102/-180/-105/-16,423/1499/116/-308,541/81/-123,0/0,-328/-146/-14353,-560/249/185,-14/-116/82,#l_dy
r,89799,3257771,7/59/42/90,97/-207/-88/-29,455/1475/99/-634,540/85/-133,0/0,-200/82/-14303,-563/232/204,-13/-105/85,#l_dy
r,89800,3257805,7/58/42/90,81/-210/-99/-51,441/1417/175/-573,539/86/-138,0/0,-30/268/-14346,-549/243/179,-13/-100/86,#l_dy
r,89801,3257838,8/57/42/90,57/-207/-63/-54,408/1403/124/-414,537/88/-148,0/0,-20/382/-14374,-547/238/195,-12/-89/86,#l_dy
r,89802,3257871,8/57/41/90,52/-227/-65/-77,413/1383/50/-375,535/90/-159,0/0,20/540/-14442,-569/249/211,-11/-78/87,#l_dy
r,89803,3257904,8/56/41/90,77/-194/-68/-71,381/1390/123/-394,534/90/-164,0/0,72/656/-14475,-578/256/220,-10/-73/86,#l_dy
r,89804,3257938,8/55/41/90,48/-204/-93/-96,372/1408/119/-349,532/91/-175,0/0,262/870/-14372,-562/247/216,-9/-61/86,#l_dy
r,89805,3257979,9/55/41/90,46/-201/-65/-58,348/1292/40/-384,530/91/-186,0/0,436/1004/-14474,-599/274/205,-7/-50/84,#l_dy
r,89806,3258019,9/54/40/90,39/-227/-89/-104,331/1320/66/-380,528/91/-197,0/0,606/1074/-14444,-594/276/190,-5/-38/82,#l_dy
r,89807,3258059,9/53/40/89,25/-194/-79/-64,323/1313/62/-414,525/90/-207,0/0,758/1276/-14462,-609/291/207,-4/-27/80,#l_dy
r,89808,3258099,9/52/40/89,24/-215/-83/-131,304/1218/107/-411,523/88/-218,0/0,1002/1578/-14482,-603/288/217,-2/-16/77,#l_dy
r,89809,3258138,9/51/39/88,4/-192/-97/-109,278/1250/55/-441,521/86/-228,0/0,1270/1856/-14644,-637/308/230,0/-5/73,#l_dy
r,89810,3258179,9/50/39/88,0/-185/-52/-98,239/1244/-5/-430,518/83/-238,0/0,1448/1970/-14716,-639/311/233,0/4/69,#l_dy
r,89811,3258218,9/50/39/87,-4/-173/-69/-76,-220/1167/-28/-427,516/80/-247,0/0,1592/2098/-14644,-645/319/246,2/14/64,#l_dy
r,89812,3258258,9/49/39/87,-11/-199/-75/-140,-238/1193/43/-427,513/76/-256,0/0,1718/2218/-14732,-681/348/246,3/24/59,#l_dy
r,89813,3258299,9/48/38/86,-7/-182/-43/-143,-256/1139/32/-447,511/73/-266,0/0,1918/2364/-14634,-678/351/239,5/34/54,#l_dy
r,89814,3258340,9/48/38/86,-18/-170/-47/-126,-253/1097/5/-483,508/69/-274,0/0,2262/2484/-14588,-680/358/205,6/43/48,#l_dy
r,89815,3258381,9/47/38/85,-36/-169/-55/-155,-312/1110/41/-453,506/64/-282,0/0,2338/2364/-14575,-689/372/195,7/51/42,#l_dy
r,89816,3258420,9/46/38/85,-46/-165/-58/-134,-343/1159/65/-464,503/59/-289,0/0,2142/2446/-14578,-691/369/273,9/59/35,#l_dy
r,89817,3258460,8/46/37/84,-35/-143/-61/-104,-318/1042/74/-466,502/54/-296,0/0,2062/2582/-14612,-686/360/322,10/67/28,#l_dy
r,89818,3258500,8/45/37/84,-18/-159/-48/-108,-279/1086/-48/-453,499/49/-303,0/0,2096/2492/-14689,-671/351/312,11/74/21,#l_dy
r,89819,3258540,8/45/37/83,-23/-147/-33/-150,-314/1089/-48/-436,496/44/-309,0/0,2262/2398/-14639,-650/346/279,11/82/15,#l_dy
r,89820,3258580,8/44/37/83,-24/-117/-38/-155,-309/1070/22/-482,494/39/-315,0/0,2390/2436/-14670,-660/356/273,12/88/8,#l_dy
r,89821,3258620,8/44/37/82,-41/-129/-45/-130,-331/1041/20/-492,492/34/-320,0/0,2294/2446/-14692,-661/354/304,13/94/1,#l_dy
r,89822,3258660,8/43/37/81,-26/-116/-23/-160,-322/1060/24/-471,490/29/-325,0/0,2208/2552/-14650,-652/347/344,13/100/-6,#l_dy
r,89823,3258700,8/43/37/81,-23/-114/-19/-169,-300/1003/41/-499,488/24/-330,0/0,2266/2692/-14566,-641/340/365,14/105/-13,#l_dy
r,89824,3258740,8/42/37/80,-40/-73/-5/-171,-272/1099/78/-506,486/19/-334,0/0,2484/2688/-14625,-661/357/337,14/110/-20,#l_dy
r,89825,3258780,7/42/37/80,-28/-96/-5/-177,-300/1018/86/-483,484/14/-337,0/0,2716/2692/-14658,-672/376/314,15/113/-27,#l_dy
r,89826,3258820,7/42/37/79,-28/-67/0/-148,-296/1016/109/-493,482/9/-340,0/0,2850/2768/-14502,-631/365/320,15/116/-35,#l_dy
r,89827,3258859,7/41/37/78,-39/-77/1/-183,-336/1037/342/-493,481/3/-342,0/0,2972/2924/-14474,-621/367/334,15/119/-44,#l_dy
r,89828,3258900,7/41/37/78,-42/-40/2/-163,-361/1011/579/-510,480/-1/-344,0/0,3004/2908/-14686,-650/385/325,14/121/-52,#l_dy
r,89829,3258940,7/41/37/77,-49/-33/2/-180,-331/1049/595/-514,479/-8/-346,0/0,3058/2874/-14696,-633/374/304,14/123/-61,#l_dy
r,89830,3258981,6/41/37/76,-48/-26/4/-151,-355/1133/583/-520,477/-14/-347,0/0,3042/3034/-14624,-616/357/321,14/124/-71,#l_dy
r,89831,3259021,6/41/37/76,-52/-15/9/-162,-424/1098/593/-504,476/-20/-347,0/0,2928/3148/-14675,-620/346/346,13/125/-80,#l_dy
r,89832,3259061,6/41/37/75,-78/0/2/-170,-349/1194/534/-501,475/-27/-347,0/0,2774/3152/-14770,-633/344/371,13/125/-90,#l_dy
r,89833,3259101,6/41/37/74,-86/1/0/-192,-418/1443/289/-525,475/-33/-347,0/0,2630/3225/-14684,-597/313/425,12/125/-100,#l_dy
r,89834,3259141,5/41/37/74,-83/7/-1/-182,-363/1660/107/-516,474/-40/-346,0/0,2566/3212/-14653,-566/289/441,11/125/-110,#l_dy
r,89835,3259181,5/41/37/73,-88/16/-2/-142,-341/1711/32/-515,474/-46/-346,0/0,2542/3098/-14858,-574/288/439,11/124/-119,#l_dy
r,89836,3259221,5/41/37/72,-71/8/0/-150,-377/1708/13/-502,474/-52/-345,0/0,2520/3070/-14967,-583/293/450,10/124/-129,#l_dy
r,89837,3259261,4/41/37/72,-50/6/0/-152,-338/1701/250/-501,473/-58/-344,0/0,2446/3092/-14762,-539/264/479,9/124/-138,#l_dy
r,89838,3259301,4/41/37/71,-67/7/0/-117,-410/1703/505/-485,472/-64/-344,0/0,2362/3164/-14728,-547/264/507,9/123/-146,#l_dy
r,89839,3259341,4/41/37/70,-55/5/0/-122,-375/1697/501/-472,471/-69/-343,0/0,2280/3060/-14872,-579/281/502,8/123/-155,#l_dy
r,89840,3259381,4/41/37/70,-51/0/0/-155,-348/1682/78/-501,470/-75/-343,0/0,2240/3082/-14838,-571/273/509,8/123/-163,#l_dy
r,89841,3259421,3/41/37/69,-44/0/0/-146,-367/1388/79/-499,469/-80/-343,0/0,2216/3192/-14689,-536/249/520,7/123/-170,#l_dy
r,89842,3259461,3/41/37/69,-51/0/0/-84,-409/1598/277/-479,469/-84/-343,0/0,2194/3238/-14730,-534/244/513,7/123/-177,#l_dy
r,89843,3259501,3/41/37/68,-66/0/0/-79,-382/1148/278/-453,468/-89/-342,0/0,2190/3318/-14846,-544/243/522,6/123/-184,#l_dy
r,89844,3259541,3/41/37/68,-38/0/0/-90,-329/1368/275/-425,467/-92/-342,0/0,2280/3441/-14800,-515/225/531,6/123/-190,#l_dy
r,89845,3259581,3/41/37/68,-40/0/0/-100,-384/1370/277/-441,466/-96/-342,0/0,2258/3593/-14642,-464/188/537,5/123/-195,#l_dy
r,89846,3259621,3/41/37/67,-29/4/0/-97,-309/1603/279/-445,465/-99/-342,0/0,2292/3636/-14748,-471/189/539,5/123/-200,#l_dy
r,89847,3259661,2/41/37/67,-23/2/0/-61,-313/1629/276/-408,464/-102/-342,0/0,2256/3596/-14867,-497/207/535,5/123/-204,#l_dy
r,89848,3259701,2/41/37/67,-26/1/0/-62,-308/1606/281/-356,464/-104/-341,0/0,2226/3659/-14870,-480/194/549,5/123/-207,#l_dy
r,89849,3259741,2/41/37/67,-12/7/0/-43,-284/1625/276/-361,463/-105/-341,0/0,2286/3790/-14816,-473/192/554,4/123/-210,#l_dy
r,89850,3259781,2/41/37/67,-8/17/0/-24,-261/1644/276/-335,463/-107/-341,0/0,2362/3752/-14886,-490/206/532,4/122/-212,#l_dy
r,89851,3259822,2/41/37/66,-14/13/0/-18,-287/1651/275/-304,463/-108/-340,0/0,2372/3670/-14914,-493/211/526,4/122/-213,#l_dy
r,89852,3259862,2/41/37/66,-10/16/0/-2,-244/1626/276/-257,463/-108/-339,0/0,2302/3675/-14822,-477/203/529,4/121/-214,#l_dy
r,89853,3259902,2/41/37/66,-8/21/0/0,-248/1659/276/-98,464/-108/-339,0/0,2260/3704/-14817,-500/220/524,4/120/-214,#l_dy
r,89854,3259942,2/41/37/66,-5/23/0/10,-262/1725/276/244,464/-109/-338,0/0,2188/3574/-14896,-512/227/504,4/119/-214,#l_dy
