r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,65455,1342652,-10/78/15/90,6/-46/-38/0,0/0/0/0,307/586/-40,0/0,-3096/-876/-14414,-762/281/477,-1709/-78/-589,#
r,65456,1342673,-10/78/15/90,11/-46/-52/0,0/0/0/0,307/586/-42,0/0,-3064/-897/-14484,-769/282/454,-1711/-79/-589,#
r,65457,1342692,-10/78/15/90,23/-84/-71/0,0/0/0/0,307/586/-45,0/0,-3082/-892/-14506,-760/271/450,-1713/-80/-588,#
r,65458,1342713,-10/78/15/90,33/-86/-54/0,0/0/0/0,308/585/-47,0/0,-3164/-893/-14475,-740/251/469,-1715/-82/-587,#
r,65459,1342733,-10/78/15/90,43/-63/-65/0,0/0/0/0,308/585/-50,0/0,-3202/-860/-14480,-734/242/482,-1717/-83/-587,#
r,65460,1342753,-10/78/15/90,31/-71/-58/0,0/0/0/0,309/584/-53,0/0,-3198/-814/-14472,-725/233/489,-1720/-84/-586,#
r,65461,1342772,-10/77/15/90,18/-77/-54/0,0/0/0/0,309/584/-56,0/0,-3208/-768/-14436,-701/216/505,-1723/-86/-585,#
r,65462,1342792,-10/77/15/90,13/-129/-62/0,0/0/0/0,309/584/-60,0/0,-3214/-722/-14406,-684/203/516,-1726/-88/-584,#
r,65463,1342812,-10/77/14/90,11/-151/-62/0,0/0/0/0,309/583/-64,0/0,-3174/-702/-14356,-668/194/513,-1729/-90/-584,#
r,65464,1342833,-10/77/14/90,8/-128/-67/0,0/0/0/0,310/583/-68,0/0,-3074/-690/-14330,-656/189/509,-1732/-92/-583,#
r,65465,1342853,-10/76/14/90,10/-162/-65/0,0/0/0/0,310/582/-72,0/0,-2968/-636/-14346,-658/193/508,-1736/-94/-583,#
r,65466,1342872,-10/76/14/90,20/-148/-71/0,0/0/0/0,310/582/-76,0/0,-2894/-576/-14320,-648/187/512,-1740/-96/-582,#
r,65467,1342893,-10/76/14/90,11/-166/-94/0,0/0/0/0,310/581/-81,0/0,-2822/-566/-14182,-608/169/518,-1744/-99/-582,#
r,65468,1342912,-10/75/14/90,10/-159/-93/0,0/0/0/0,310/581/-86,0/0,-2744/-560/-14058,-574/154/510,-1748/-101/-581,#
r,65469,1342933,-10/75/14/90,13/-168/-98/0,0/0/0/0,310/580/-91,0/0,-2684/-478/-13980,-547/139/518,-1752/-104/-581,#
r,65470,1342952,-10/75/13/90,6/-150/-93/0,0/0/0/0,309/580/-96,0/0,-2608/-410/-13925,-545/142/521,-1756/-106/-581,#
r,65471,1342974,-10/74/13/90,1/-156/-94/0,0/0/0/0,309/579/-101,0/0,-2498/-376/-13925,-544/147/499,-1760/-109/-580,#
r,65472,1342992,-10/74/13/90,0/-179/-55/0,0/0/0/0,309/579/-106,0/0,-2432/-380/-13914,-536/147/483,-1764/-111/-580,#
r,65473,1343012,-10/74/13/90,2/-177/-54/0,0/0/0/0,309/578/-111,0/0,-2382/-362/-13882,-520/140/479,-1769/-114/-580,#
r,65474,1343033,-10/73/13/90,2/-168/-61/0,0/0/0/0,308/577/-116,0/0,-2316/-334/-13778,-494/127/463,-1773/-117/-580,#
r,65475,1343053,-10/73/13/90,4/-185/-51/0,0/0/0/0,308/576/-121,0/0,-2214/-294/-13667,-466/113/442,-1777/-119/-580,#
r,65476,1343073,-10/73/12/90,8/-182/-69/0,0/0/0/0,308/576/-126,0/0,-2124/-211/-13636,-464/119/436,-1781/-122/-579,#
r,65477,1343093,-10/72/12/90,10/-166/-86/0,0/0/0/0,307/575/-131,0/0,-2050/-132/-13630,-465/120/435,-1785/-124/-579,#
r,65478,1343114,-10/72/12/90,10/-163/-59/0,0/0/0/0,307/574/-136,0/0,-2006/-90/-13628,-458/118/424,-1789/-127/-579,#
r,65479,1343133,-10/72/12/90,9/-160/-79/0,0/0/0/0,307/573/-141,0/0,-1970/-68/-13620,-453/117/416,-1793/-129/-579,#
r,65480,1343153,-10/71/12/90,9/-165/-55/0,0/0/0/0,307/572/-145,0/0,-1945/-22/-13628,-449/115/415,-1797/-132/-578,#
r,65481,1343173,-10/71/12/90,7/-180/-56/0,0/0/0/0,306/571/-150,0/0,-1887/10/-13632,-447/117/402,1798/-134/-578,#
r,65482,1343194,-10/71/12/90,8/-160/-44/0,0/0/0/0,306/570/-154,0/0,-1806/42/-13628,-441/117/381,1794/-136/-578,#
r,65483,1343213,-10/70/11/90,8/-168/-68/0,0/0/0/0,306/569/-159,0/0,-1760/68/-13632,-436/114/368,1791/-138/-578,#
r,65484,1343233,-10/70/11/90,10/-156/-43/0,0/0/0/0,306/568/-163,0/0,-1744/88/-13636,-429/111/362,1787/-141/-577,#
r,65485,1343253,-10/70/11/90,17/-151/-37/0,0/0/0/0,305/567/-167,0/0,-1686/120/-13648,-427/112/349,1784/-143/-577,#
r,65486,1343273,-10/69/11/90,19/-174/-52/0,0/0/0/0,305/566/-172,0/0,-1628/126/-13667,-427/115/334,1780/-145/-577,#
r,65487,1343294,-10/69/11/90,38/-172/-30/0,0/0/0/0,305/565/-176,0/0,-1620/136/-13716,-437/122/334,1777/-147/-576,#
r,65488,1343313,-10/69/11/90,20/-145/-34/0,0/0/0/0,305/564/-179,0/0,-1620/132/-13767,-443/126/330,1774/-149/-576,#
r,65489,1343334,-10/69/11/90,20/-144/-17/0,0/0/0/0,305/563/-183,0/0,-1614/136/-13810,-446/129/324,1771/-151/-576,#
r,65490,1343353,-10/68/11/90,18/-144/-28/0,0/0/0/0,305/562/-187,0/0,-1644/110/-13838,-438/125/318,1769/-152/-575,#
r,65491,1343374,-10/68/11/90,23/-163/-11/0,0/0/0/0,305/561/-190,0/0,-1652/128/-13844,-434/122/320,1766/-154/-575,#
r,65492,1343393,-10/68/11/90,21/-139/-8/0,0/0/0/0,305/559/-194,0/0,-1620/144/-13828,-439/127/310,1763/-156/-575,#
r,65493,1343413,-10/67/11/90,21/-168/-4/0,0/0/0/0,305/558/-197,0/0,-1582/142/-13800,-444/134/299,1761/-157/-574,#
r,65494,1343434,-10/67/11/90,17/-143/-1/0,0/0/0/0,305/557/-200,0/0,-1594/168/-13792,-445/135/301,1759/-159/-574,#
r,65495,1343454,-10/67/11/90,18/-149/0/0,0/0/0/0,305/556/-203,0/0,-1582/162/-13774,-442/134/302,1756/-160/-574,#
r,65496,1343474,-10/67/11/90,33/-162/0/0,0/0/0/0,305/555/-207,0/0,-1584/178/-13736,-439/135/302,1754/-162/-573,#
r,65497,1343494,-10/66/11/90,16/-115/0/0,0/0/0/0,305/554/-210,0/0,-1584/144/-13708,-434/133/295,1752/-163/-573,#
r,65498,1343514,-10/66/11/90,32/-127/2/0,0/0/0/0,305/553/-213,0/0,-1576/152/-13688,-430/131/293,1750/-165/-573,#
r,65499,1343534,-10/66/11/90,18/-116/4/0,0/0/0/0,305/552/-216,0/0,-1544/180/-13678,-437/137/287,1748/-166/-572,#
r,65500,1343554,-10/66/11/90,16/-101/2/0,0/0/0/0,305/551/-219,0/0,-1526/202/-13684,-452/148/285,1746/-168/-572,#
r,65501,1343574,-10/65/11/90,19/-132/1/0,0/0/0/0,305/549/-222,0/0,-1508/206/-13678,-458/153/285,1744/-169/-572,#
r,65502,1343593,-10/65/11/90,21/-137/0/0,0/0/0/0,305/548/-224,0/0,-1502/216/-13636,-454/151/284,1742/-170/-571,#
r,65503,1343613,-10/65/11/90,22/-87/0/0,0/0/0/0,305/547/-227,0/0,-1506/206/-13564,-436/142/282,1740/-172/-571,#
r,65504,1343634,-10/65/11/90,36/-139/0/0,0/0/0/0,305/546/-230,0/0,-1510/178/-13500,-425/137/279,1738/-173/-570,#
r,65505,1343662,-10/64/11/90,48/-118/0/0,0/0/0/0,305/545/-233,0/0,-1442/196/-13412,-420/140/268,1736/-174/-570,#
r,65506,1343683,-10/64/11/90,27/-125/0/0,0/0/0/0,305/543/-235,0/0,-1398/220/-13403,-430/148/264,1734/-176/-569,#
r,65507,1343702,-9/64/11/90,55/-83/0/0,0/0/0/0,305/542/-238,0/0,-1368/235/-13424,-449/162/264,1732/-177/-568,#
r,65508,1343722,-9/64/11/90,49/-120/0/0,0/0/0/0,305/541/-240,0/0,-1352/220/-13456,-463/172/261,1731/-178/-568,#
r,65509,1343742,-9/63/11/90,62/-81/0/0,0/0/0/0,305/540/-243,0/0,-1378/220/-13425,-462/171/268,1729/-180/-567,#
r,65510,1343762,-9/63/11/90,44/-80/0/0,0/0/0/0,306/538/-245,0/0,-1400/202/-13370,-442/160/266,1728/-181/-566,#
r,65511,1343783,-9/63/11/90,53/-114/0/0,0/0/0/0,306/537/-247,0/0,-1402/196/-13288,-425/151/258,1727/-182/-565,#
r,65512,1343802,-9/63/11/90,52/-65/0/0,0/0/0/0,307/535/-249,0/0,-1410/180/-13236,-413/144/254,1725/-183/-564,#
r,65513,1343822,-9/63/11/90,54/-73/0/0,0/0/0/0,308/534/-251,0/0,-1402/196/-13214,-412/143/257,1724/-184/-563,#
r,65514,1343842,-9/62/11/90,41/-71/0/0,0/0/0/0,308/533/-253,0/0,-1350/222/-13192,-421/151/249,1723/-185/-562,#
r,65515,1343862,-9/62/11/90,56/-100/0/0,0/0/0/0,309/531/-255,0/0,-1314/250/-13208,-433/157/252,1722/-186/-560,#
r,65516,1343883,-8/62/11/90,56/-89/0/0,0/0/0/0,310/530/-257,0/0,-1358/222/-13208,-437/159/262,1721/-187/-559,#
r,65517,1343902,-8/62/11/90,69/-61/0/0,0/0/0/0,310/529/-258,0/0,-1400/194/-13202,-428/151/267,1720/-188/-558,#
r,65518,1343923,-8/62/11/90,75/-61/0/0,0/0/0/0,311/527/-260,0/0,-1426/170/-13153,-415/143/266,1720/-189/-557,#
r,65519,1343943,-8/62/11/90,79/-60/0/0,0/0/0/0,312/526/-261,0/0,-1454/162/-13124,-399/132/273,1719/-190/-555,#
r,65520,1343963,-8/62/11/90,84/-41/0/0,0/0/0/0,313/525/-263,0/0,-1454/184/-13112,-401/131/281,1719/-191/-554,#
r,65521,1343983,-8/62/11/90,81/-44/0/0,0/0/0/0,314/523/-264,0/0,-1456/194/-13132,-410/136/281,1718/-192/-552,#
r,65522,1344004,-7/61/11/90,68/-39/0/0,0/0/0/0,316/521/-266,0/0,-1480/211/-13144,-413/135/294,1718/-193/-549,#
r,65523,1344024,-7/61/11/90,60/-29/0/0,0/0/0/0,317/519/-266,0/0,-1508/192/-13174,-414/134/296,1718/-194/-547,#
r,65524,1344045,-7/61/11/90,96/-21/0/0,0/0/0/0,318/518/-267,0/0,-1538/170/-13214,-415/132/296,1718/-194/-546,#
r,65525,1344064,-7/61/11/90,102/-21/0/0,0/0/0/0,319/517/-268,0/0,-1596/117/-13244,-414/130/297,1718/-195/-544,#
r,65526,1344084,-7/61/11/90,86/-22/0/0,0/0/0/0,321/516/-268,0/0,-1620/105/-13286,-420/130/300,1718/-195/-542,#
r,65527,1344105,-7/61/11/90,62/-16/0/0,0/0/0/0,321/514/-268,0/0,-1634/84/-13296,-417/127/296,1719/-196/-540,#
r,65528,1344124,-6/61/11/90,107/-12/0/0,0/0/0/0,323/513/-269,0/0,-1634/80/-13317,-421/128/296,1719/-196/-539,#
r,65529,1344144,-6/61/11/90,92/-5/0/0,0/0/0/0,324/512/-269,0/0,-1658/84/-13322,-421/127/303,1720/-197/-537,#
r,65530,1344165,-6/61/11/90,115/0/0/0,0/0/0/0,326/511/-269,0/0,-1695/80/-13367,-431/130/317,1720/-197/-535,#
r,65531,1344184,-6/61/11/90,120/1/0/0,0/0/0/0,327/509/-269,0/0,-1745/66/-13403,-436/130/329,1721/-197/-533,#
r,65532,1344205,-6/61/11/90,112/0/0/0,0/0/0/0,328/508/-269,0/0,-1806/60/-13422,-438/129/345,1722/-197/-531,#
r,65533,1344224,-6/61/11/90,90/0/0/0,0/0/0/0,330/507/-269,0/0,-1818/58/-13439,-437/127/352,1722/-198/-529,#
r,65534,1344244,-5/61/11/90,110/0/0/0,0/0/0/0,331/506/-269,0/0,-1820/44/-13450,-431/122/351,1723/-198/-527,#
r,65535,1344264,-5/61/11/90,61/0/0/0,0/0/0/0,332/505/-269,0/0,-1829/36/-13470,-432/122/352,1723/-198/-525,#
r,65536,1344288,-5/61/11/90,75/0/0/0,0/0/0/0,333/504/-269,0/0,-1824/30/-13498,-439/127/353,1724/-198/-524,#
r,65537,1344309,-5/61/11/90,93/0/0/0,0/0/0/0,335/503/-269,0/0,-1794/22/-13562,-453/137/346,1725/-198/-522,#
r,65538,1344330,-5/61/11/90,91/0/0/0,0/0/0/0,336/501/-269,0/0,-1794/-6/-13638,-465/145/343,1725/-199/-520,#
r,65539,1344349,-4/61/11/90,73/0/0/0,0/0/0/0,338/500/-269,0/0,-1824/-24/-13720,-476/150/346,1726/-199/-518,#
r,65540,1344369,-4/61/11/90,82/0/0/0,0/0/0/0,338/499/-269,0/0,-1812/-24/-13788,-483/153/350,1727/-199/-516,#
r,65541,1344389,-4/61/11/90,93/0/0/0,0/0/0/0,340/498/-269,0/0,-1829/-8/-13852,-486/152/357,1727/-199/-515,#
r,65542,1344410,-4/61/11/90,57/0/0/0,0/0/0/0,341/497/-269,0/0,-1870/24/-13880,-484/148/373,1728/-200/-513,#
r,65543,1344429,-4/61/11/90,67/0/0/0,0/0/0/0,343/496/-269,0/0,-1876/52/-13896,-480/144/385,1728/-200/-511,#
r,65544,1344450,-4/61/11/90,87/0/0/0,0/0/0/0,343/495/-269,0/0,-1879/64/-13924,-479/143/385,1729/-200/-509,#
r,65545,1344479,-3/61/11/90,54/0/0/0,0/0/0/0,344/494/-269,0/0,-1890/68/-13967,-481/142/392,1729/-200/-508,#
r,65546,1344490,-3/61/11/90,84/0/0/0,0/0/0/0,346/493/-269,0/0,-1918/74/-14020,-484/141/403,1730/-200/-506,#
r,65547,1344510,-3/61/11/90,82/0/0/0,0/0/0/0,347/492/-269,0/0,-1895/68/-14052,-491/144/399,1730/-200/-505,#
r,65548,1344531,-3/61/11/90,87/0/0/0,0/0/0/0,348/491/-269,0/0,-1870/70/-14080,-492/146/393,1731/-201/-503,#
r,65549,1344551,-3/61/11/90,82/0/0/0,0/0/0/0,349/490/-269,0/0,-1860/62/-14089,-494/146/395,1731/-201/-502,#
r,65550,1344571,-3/61/11/90,43/0/0/0,0/0/0/0,349/489/-269,0/0,-1826/76/-14100,-494/147/392,1732/-201/-501,#
r,65551,1344592,-3/61/11/90,45/0/0/0,0/0/0/0,350/488/-269,0/0,-1784/110/-14094,-496/149/395,1732/-201/-499,#
r,65552,1344610,-3/61/11/90,69/0/0/0,0/0/0/0,351/487/-269,0/0,-1778/138/-14098,-497/150/401,1733/-201/-498,#
r,65553,1344631,-2/61/11/90,39/0/0/0,0/0/0/0,352/486/-269,0/0,-1798/166/-14114,-500/150/409,1733/-201/-497,#
r,65554,1344651,-2/61/11/90,64/0/0/0,0/0/0/0,353/486/-269,0/0,-1808/170/-14170,-508/154/419,1734/-202/-496,#
r,65555,1344672,-2/61/11/90,65/0/0/0,0/0/0/0,354/485/-269,0/0,-1820/196/-14198,-514/156/426,1734/-202/-495,#
r,65556,1344691,-2/61/11/90,55/0/0/0,0/0/0/0,354/484/-269,0/0,-1820/218/-14239,-518/159/430,1734/-202/-494,#
r,65557,1344711,-2/61/11/90,55/0/0/0,0/0/0/0,355/484/-269,0/0,-1802/228/-14266,-518/158/434,1735/-202/-493,#
r,65558,1344731,-2/61/11/90,30/0/0/0,0/0/0/0,355/483/-269,0/0,-1776/232/-14286,-516/159/435,1735/-202/-492,#
r,65559,1344751,-2/61/11/90,33/0/0/0,0/0/0/0,356/482/-269,0/0,-1742/252/-14284,-517/162/432,1735/-202/-491,#
r,65560,1344771,-2/61/11/90,25/0/0/0,0/0/0/0,357/482/-269,0/0,-1706/252/-14282,-520/166/426,1736/-202/-490,#
r,65561,1344790,-2/61/11/90,23/0/0/0,0/0/0/0,357/481/-269,0/0,-1687/258/-14278,-522/170/427,1736/-202/-489,#
r,65562,1344811,-2/61/11/90,36/0/0/0,0/0/0/0,358/481/-269,0/0,-1660/242/-14310,-528/175/427,1736/-202/-489,#
r,65563,1344831,-2/61/11/90,18/0/0/0,0/0/0/0,358/481/-269,0/0,-1624/260/-14336,-534/181/427,1736/-202/-488,#
r,65564,1344851,-2/61/11/90,20/0/0/0,0/0/0/0,359/480/-269,0/0,-1604/258/-14350,-534/183/432,1736/-202/-488,#
r,65565,1344872,-2/61/11/90,17/0/0/0,0/0/0/0,359/480/-269,0/0,-1604/268/-14336,-532/183/443,1736/-202/-487,#
r,65566,1344892,-2/61/11/90,9/0/0/0,0/0/0/0,359/480/-269,0/0,-1580/278/-14322,-531/185/442,1737/-202/-487,#
r,65567,1344911,-2/61/11/90,4/0/0/0,0/0/0/0,359/480/-269,0/0,-1534/324/-14322,-534/190/446,1737/-202/-487,#
r,65568,1344935,-2/61/11/90,1/0/0/0,0/0/0/0,359/480/-269,0/0,-1502/362/-14324,-536/193/453,1737/-202/-487,#
r,65569,1344958,-2/61/11/90,0/0/0/0,0/0/0/0,359/480/-269,0/0,-1454/386/-14339,-540/198/451,1737/-202/-487,#
r,65570,1344977,-2/61/11/90,0/0/0/0,0/0/0/0,359/480/-269,0/0,-1416/388/-14336,-539/200/449,1737/-202/-487,#
r,65571,1345003,-2/61/11/90,-10/0/0/0,0/0/0/0,359/480/-269,0/0,-1370/402/-14339,-543/206/444,1737/-202/-487,#
r,65572,1345023,-2/61/11/90,-3/0/0/0,0/0/0/0,359/480/-269,0/0,-1322/426/-14353,-544/209/445,1737/-202/-487,#
r,65573,1345043,-2/61/11/90,-6/0/0/0,0/0/0/0,359/480/-269,0/0,-1286/421/-14356,-543/213/446,1737/-202/-487,#
r,65574,1345062,-2/61/11/90,-3/0/0/0,0/0/0/0,359/480/-269,0/0,-1256/416/-14367,-541/215/444,1737/-202/-487,#
r,65575,1345083,-2/61/11/90,-13/0/0/0,0/0/0/0,359/480/-269,0/0,-1236/428/-14378,-541/215/444,1736/-202/-487,#
r,65576,1345103,-2/61/11/90,-1/0/0/0,0/0/0/0,359/480/-269,0/0,-1236/454/-14375,-542/216/453,1736/-202/-487,#
r,65577,1345123,-2/61/11/90,0/0/0/0,0/0/0/0,359/480/-269,0/0,-1236/467/-14389,-542/216/457,1736/-202/-488,#
