r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,29281,1080112,-4/74/17/33,-42/358/0/-302,-335/2426/203/-580,447/-299/-99,0/0,34/-92/-10176,-290/187/428,0/-11/-600,#l_mj
r,29282,1080153,-4/75/17/32,-42/377/0/-305,-311/2467/203/-591,443/-303/-85,0/0,32/-62/-10150,-261/163/453,1/-26/-612,#l_mj
r,29283,1080193,-4/77/17/31,-20/395/0/-272,-277/2470/279/-590,440/-307/-71,0/0,140/-64/-10264,-283/172/447,2/-41/-625,#l_mj
r,29284,1080232,-4/78/17/30,-13/400/0/-300,-260/2549/278/-578,436/-311/-58,0/0,140/-80/-10238,-274/152/464,3/-57/-637,#l_mj
r,29285,1080272,-4/80/17/29,-4/402/0/-264,-280/2548/279/-598,433/-314/-44,0/0,114/-8/-10230,-280/146/499,5/-73/-648,#l_mj
r,29286,1080312,-4/82/17/28,0/421/0/-286,-228/2530/279/-580,429/-316/-29,0/0,60/-36/-10220,-288/144/524,6/-90/-659,#l_mj
r,29287,1080351,-4/83/17/27,16/427/0/-270,209/2555/278/-524,425/-319/-15,0/0,58/-72/-10222,-294/143/538,7/-106/-670,#l_mj
r,29288,1080392,-4/85/17/26,13/434/0/-241,273/2535/275/-526,421/-320/0,0/0,58/-146/-10224,-300/141/538,8/-124/-680,#l_mj
r,29289,1080432,-4/87/17/25,17/459/0/-222,284/2630/279/-515,418/-322/13,0/0,-28/-32/-10152,-299/124/593,9/-142/-689,#l_mj
r,29290,1080474,-4/89/17/24,16/451/0/-210,278/2612/277/-504,414/-323/28,0/0,42/-146/-10258,-319/134/577,10/-160/-697,#l_mj
r,29291,1080514,-4/91/17/23,30/457/0/-200,278/2616/279/-503,409/-323/42,0/0,24/-184/-10406,-333/131/593,11/-178/-706,#l_mj
r,29292,1080554,-3/92/17/22,48/460/0/-177,309/2620/279/-442,405/-324/56,0/0,18/-186/-10336,-319/115/608,12/-197/-713,#l_mj
r,29293,1080593,-3/94/17/22,36/487/0/-169,296/2644/276/-428,401/-324/71,0/0,22/-244/-10464,-342/125/619,13/-216/-719,#l_mj
r,29294,1080633,-3/96/17/21,36/466/0/-177,344/2629/342/-394,397/-324/85,0/0,108/-350/-10552,-351/124/599,13/-234/-725,#l_mj
r,29295,1080673,-3/98/17/20,29/478/0/-106,339/2643/346/-368,392/-323/99,0/0,144/-314/-10546,-355/124/618,14/-253/-729,#l_mj
r,29296,1080714,-3/100/17/20,33/465/0/-128,334/2630/345/-364,388/-323/113,0/0,209/-386/-10602,-354/124/602,14/-272/-733,#l_mj
r,29297,1080753,-3/102/17/19,39/468/0/-71,340/2637/344/-311,384/-322/127,0/0,238/-471/-10712,-371/128/594,14/-291/-736,#l_mj
r,29298,1080794,-2/104/17/19,37/457/0/-69,299/2656/344/-209,380/-321/141,0/0,354/-644/-10884,-376/129/556,14/-310/-738,#l_mj
r,29299,1080834,-2/106/17/19,52/464/0/-73,294/2662/343/-213,376/-320/155,0/0,336/-636/-11056,-399/138/567,14/-328/-739,#l_mj
r,29300,1080874,-2/107/17/19,49/460/0/-53,320/2649/345/-190,371/-318/168,0/0,444/-730/-10966,-374/123/536,13/-346/-738,#l_mj
r,29301,1080913,-2/109/17/18,76/449/0/-13,338/2652/343/-127,368/-316/181,0/0,419/-758/-10958,-369/109/544,13/-364/-737,#l_mj
r,29302,1080953,-2/111/17/18,57/444/0/7,353/2642/343/277,365/-314/194,0/0,328/-660/-11016,-376/100/587,11/-382/-734,#l_mj
r,29303,1080994,-1/113/17/19,54/432/0/26,349/2645/411/535,360/-312/208,0/0,408/-762/-11112,-375/97/560,10/-399/-730,#l_mj
r,29304,1081035,-1/114/17/19,50/422/0/52,359/2596/415/594,357/-309/220,0/0,473/-786/-11194,-391/102/557,8/-416/-725,#l_mj
r,29305,1081074,-1/116/17/19,54/399/0/54,404/2563/410/599,354/-307/233,0/0,412/-758/-11076,-368/83/574,6/-432/-718,#l_mj
r,29306,1081114,0/118/17/19,98/399/0/106,401/2574/413/619,351/-304/246,0/0,498/-798/-11086,-388/99/540,3/-448/-710,#l_mj
r,29307,1081154,0/119/17/20,62/371/0/127,374/2576/411/696,349/-300/258,0/0,608/-980/-11016,-389/106/497,0/-464/-701,#l_mj
r,29308,1081194,0/121/17/20,97/374/0/137,432/2571/409/730,346/-297/270,0/0,506/-956/-11038,-411/119/518,-4/-478/-690,#l_mj
r,29309,1081235,1/122/17/21,116/351/0/136,456/2476/413/728,343/-293/282,0/0,548/-1032/-10978,-406/116/480,-9/-493/-678,#l_mj
r,29310,1081274,1/123/17/22,125/345/0/180,412/2475/412/749,341/-289/295,0/0,538/-1162/-10882,-386/108/451,-14/-507/-664,#l_mj
r,29311,1081314,2/125/17/22,117/340/0/203,426/2463/486/831,339/-284/307,0/0,469/-1312/-10770,-351/89/433,-20/-520/-649,#l_mj
r,29312,1081354,2/126/17/23,87/320/0/259,427/2464/487/863,338/-280/319,0/0,417/-1338/-10726,-337/80/433,-27/-533/-632,#l_mj
r,29313,1081392,2/127/17/24,108/302/0/260,422/2472/488/897,335/-275/331,0/0,188/-1629/-10674,-309/63/441,-34/-545/-614,#l_mj
r,29314,1081426,3/128/17/25,142/298/0/280,429/2415/488/903,334/-269/343,0/0,20/-2008/-10710,-300/61/409,-44/-556/-592,#l_mj
r,29315,1081460,3/129/17/26,150/294/0/300,453/2377/483/890,333/-266/349,0/0,235/-1892/-10630,-277/56/371,-49/-562/-581,#l_mj
r,29316,1081493,4/130/17/27,160/263/0/324,497/2392/485/901,332/-259/362,0/0,158/-1806/-10276,-189/-5/401,-60/-573/-556,#l_mj
r,29317,1081528,4/131/17/29,153/289/0/345,500/2367/485/930,332/-252/374,0/0,270/-1984/-10426,-238/34/318,-72/-583/-529,#l_mj
r,29318,1081566,5/132/17/30,143/264/0/357,476/2399/486/925,330/-245/387,0/0,20/-1987/-10610,-245/31/381,-85/-593/-501,#l_mj
r,29319,1081607,6/133/17/31,153/272/0/377,472/2298/488/940,329/-237/400,0/0,-154/-2414/-10516,-191/4/354,-100/-602/-470,#l_mj
r,29320,1081646,6/134/17/33,182/218/0/414,493/2299/486/926,328/-228/412,0/0,92/-2302/-10890,-282/72/321,-116/-611/-437,#l_mj
r,29321,1081687,7/135/17/35,145/206/-2/418,520/2303/457/950,327/-219/424,0/0,154/-2280/-10482,-132/-14/323,-133/-618/-403,#l_mj
r,29322,1081726,8/136/17/36,188/199/-2/444,494/2298/483/957,327/-209/436,0/0,352/-2466/-11160,-317/112/247,-150/-624/-367,#l_mj
r,29323,1081766,8/137/17/38,195/164/0/455,503/2274/640/871,326/-199/448,0/0,-130/-2436/-10662,-162/2/364,-168/-630/-330,#l_mj
r,29324,1081807,9/138/17/40,184/162/-6/480,501/2180/640/893,325/-188/460,0/0,34/-2590/-11112,-277/84/287,-187/-634/-292,#l_mj
r,29325,1081846,10/138/17/42,209/140/-1/471,526/2179/648/873,325/-177/470,0/0,-20/-2576/-10802,-168/15/307,-206/-637/-252,#l_mj
r,29326,1081887,11/139/17/44,177/98/-4/499,515/2186/646/902,325/-165/481,0/0,-24/-2794/-11060,-210/51/263,-225/-640/-213,#l_mj
r,29327,1081926,11/139/17/46,184/76/-2/497,514/2136/649/889,325/-152/491,0/0,-256/-2956/-11140,-223/61/280,-243/-641/-173,#l_mj
r,29328,1081966,12/140/17/48,166/78/-2/522,527/2127/654/898,325/-139/500,0/0,-414/-2990/-10972,-173/28/298,-261/-640/-133,#l_mj
r,29329,1082006,13/140/17/50,207/32/-2/546,506/2082/654/910,326/-125/508,0/0,-152/-2974/-11056,-188/59/218,-277/-639/-95,#l_mj
r,29330,1082047,14/140/17/52,169/11/-2/546,530/1990/631/866,327/-111/516,0/0,-284/-3032/-11088,-184/56/247,-292/-636/-57,#l_mj
r,29331,1082086,14/140/17/54,182/-4/-2/553,524/1592/640/842,328/-96/522,0/0,-224/-3378/-11216,-183/86/162,-305/-632/-20,#l_mj
r,29332,1082120,15/140/17/55,212/-16/2/547,520/1418/481/845,329/-88/526,0/0,-428/-3418/-11310,-195/97/212,-312/-630/-3,#l_mj
r,29333,1082155,16/140/17/58,212/-21/0/542,555/1362/341/844,331/-72/531,0/0,-278/-3836/-11266,-165/125/116,-323/-625/32,#l_mj
r,29334,1082189,16/140/17/60,178/-30/0/550,535/1333/385/872,332/-56/537,0/0,-260/-3859/-11140,-160/128/75,-334/-620/66,#l_mj
r,29335,1082221,17/140/17/61,184/-47/2/542,543/1359/755/849,332/-48/539,0/0,-454/-3780/-11044,-128/104/132,-338/-618/82,#l_mj
r,29336,1082256,17/139/17/63,163/-62/0/557,542/1351/792/785,333/-32/543,0/0,-473/-3964/-11126,-134/116/96,-347/-613/114,#l_mj
r,29337,1082289,18/139/17/65,155/-57/-3/541,522/1318/329/770,334/-16/546,0/0,-598/-3870/-11140,-129/115/131,-354/-607/145,#l_mj
r,29338,1082322,18/139/17/66,154/-81/-3/545,513/1365/308/781,334/-8/548,0/0,-662/-3804/-11152,-137/115/152,-357/-604/160,#l_mj
r,29339,1082355,19/139/17/69,157/-92/-1/529,531/1347/375/787,336/8/550,0/0,-646/-4020/-11264,-171/144/95,-361/-597/188,#l_mj
r,29340,1082390,20/138/17/71,160/-103/0/523,512/1295/381/788,337/24/551,0/0,-740/-3930/-11238,-151/128/123,-365/-591/215,#l_mj
r,29341,1082429,20/138/17/73,114/-115/0/529,514/1367/621/749,338/41/552,0/0,-870/-3932/-11310,-165/133/147,-367/-584/241,#l_mj
r,29342,1082470,21/137/17/75,150/-97/1/522,504/1293/642/717,338/57/552,0/0,-1020/-3954/-11182,-137/113/157,-368/-577/265,#l_mj
r,29343,1082510,21/137/17/77,111/-149/0/509,478/1229/633/729,340/73/550,0/0,-1036/-3908/-11234,-170/140/134,-367/-570/287,#l_mj
r,29344,1082551,22/136/17/79,121/-160/0/505,465/1260/861/730,342/89/548,0/0,-1038/-4000/-11158,-166/143/96,-365/-563/308,#l_mj
r,29345,1082590,22/136/17/81,79/-165/0/493,420/1319/633/714,343/105/545,0/0,-1090/-3875/-11142,-182/149/113,-362/-555/327,#l_mj
r,29346,1082630,22/135/17/83,101/-212/0/494,470/1268/622/644,345/121/541,0/0,-1134/-3690/-11146,-211/159/136,-358/-547/345,#l_mj
r,29347,1082670,23/134/17/85,62/-212/0/488,454/1326/623/649,348/136/536,0/0,-1256/-3562/-11084,-209/153/154,-352/-539/361,#l_mj
r,29348,1082711,23/133/17/87,55/-220/0/478,383/1333/623/639,350/151/530,0/0,-1294/-3375/-11232,-249/170/182,-345/-531/376,#l_mj
r,29349,1082750,23/132/17/89,52/-228/0/480,394/1326/622/651,353/165/524,0/0,-1350/-3291/-11176,-229/154/195,-338/-523/390,#l_mj
r,29350,1082790,23/131/17/90,46/-237/0/454,341/1331/621/640,356/180/516,0/0,-1430/-3192/-11348,-283/179/210,-329/-514/402,#l_mj
r,29351,1082823,23/131/17/90,23/-270/0/425,360/1377/617/-2337,358/186/512,0/0,-1620/-3010/-11170,-236/140/277,-324/-510/408,#l_mj
r,29352,1082857,24/130/17/90,16/-274/0/269,290/1372/621/-2347,362/198/503,0/0,-1858/-2718/-11398,-311/166/386,-315/-501/414,#l_mj
r,29353,1082890,24/128/17/90,7/-301/0/62,275/1348/619/-1720,369/205/494,0/0,-1704/-3134/-11276,-247/147/266,-304/-492/412,#l_mj
r,29354,1082923,24/128/17/90,0/-299/0/32,256/1379/622/-1247,372/207/489,0/0,-1868/-2932/-11512,-304/169/361,-299/-487/409,#l_mj
r,29355,1082956,24/127/17/90,2/-324/0/-51,236/1389/619/-1342,381/211/478,0/0,-1908/-3148/-11284,-230/124/297,-288/-477/400,#l_mj
r,29356,1082990,24/125/17/90,0/-333/0/-115,234/1403/623/-1029,390/214/468,0/0,-1910/-2948/-11830,-341/184/376,-276/-467/389,#l_mj
r,29357,1083023,24/125/17/90,0/-342/0/-93,231/1390/622/-775,394/215/462,0/0,-1590/-3256/-11314,-181/106/274,-271/-461/383,#l_mj
r,29358,1083057,24/123/17/90,-4/-351/-1/-126,-241/1479/622/-606,403/217/450,0/0,-1390/-3128/-12178,-407/235/279,-259/-450/370,#l_mj
r,29359,1083098,24/122/17/90,-13/-367/0/-151,-245/1477/611/-492,414/219/436,0/0,-1420/-2900/-11876,-332/192/340,-248/-438/356,#l_mj
r,29360,1083137,24/120/17/90,-5/-370/0/-153,-246/1460/635/-482,424/220/423,0/0,-1242/-2976/-11776,-276/165/296,-236/-426/342,#l_mj
r,29361,1083177,24/119/17/90,-5/-388/-1/-153,-263/1530/413/-473,433/222/408,0/0,-1194/-2792/-11896,-322/181/340,-225/-413/329,#l_mj
r,29362,1083218,23/117/17/90,-5/-419/-2/-139,-245/1535/362/-481,443/223/393,0/0,-1132/-2810/-11842,-304/174/341,-213/-399/316,#l_mj
r,29363,1083257,23/116/17/90,-3/-414/-1/-139,-240/1515/385/-483,453/225/377,0/0,-1080/-2744/-11964,-332/187/352,-202/-385/303,#l_mj
r,29364,1083298,23/114/17/89,-1/-424/-5/-130,-248/1604/381/-477,463/226/359,0/0,-974/-2700/-12112,-349/202/342,-191/-370/291,#l_mj
r,29365,1083338,23/112/17/89,-2/-441/-4/-107,-244/1582/399/-474,472/227/342,0/0,-934/-2712/-12146,-351/208/333,-180/-355/278,#l_mj
r,29366,1083378,23/110/17/88,0/-459/-4/-155,-236/1573/388/-477,481/228/323,0/0,-989/-2666/-12278,-365/217/363,-169/-339/266,#l_mj
r,29367,1083418,23/108/17/87,0/-466/-4/-150,-227/1571/394/-497,490/229/303,0/0,-958/-2672/-12282,-348/206/355,-159/-323/255,#l_mj
r,29368,1083452,23/107/17/87,0/-471/-7/-161,-229/1660/353/-482,498/230/283,0/0,-868/-2628/-12396,-363/220/334,-148/-306/243,#l_mj
r,29369,1083483,23/106/17/87,3/-487/-7/-167,82/1624/363/-503,502/230/272,0/0,-802/-2570/-12498,-385/233/330,-143/-298/238,#l_mj
r,29370,1083517,23/104/17/86,2/-491/-5/-141,257/1654/461/-465,511/231/251,0/0,-710/-2564/-12574,-401/246/297,-133/-280/227,#l_mj
r,29371,1083551,23/102/17/85,0/-487/-9/-144,235/1636/341/-458,518/231/229,0/0,-688/-2414/-12518,-384/232/314,-123/-262/216,#l_mj
r,29372,1083584,23/101/17/85,0/-506/-4/-130,235/1644/310/-484,522/231/217,0/0,-618/-2374/-12470,-369/225/292,-118/-253/211,#l_mj
r,29373,1083617,23/99/17/84,0/-496/0/-152,235/1627/387/-517,528/231/194,0/0,-602/-2254/-12386,-352/212/307,-109/-235/201,#l_mj
r,29374,1083652,23/97/17/84,0/-498/6/-143,235/1619/862/-501,534/230/171,0/0,-566/-2136/-12318,-312/184/301,-99/-217/191,#l_mj
r,29375,1083684,23/96/17/83,0/-512/4/-174,240/1644/881/-486,537/229/160,0/0,-469/-2018/-12252,-296/177/288,-95/-208/186,#l_mj
r,29376,1083717,23/94/17/83,0/-497/0/-150,235/1612/802/-516,541/228/136,0/0,-416/-1810/-12144,-266/156/299,-86/-190/176,#l_mj
r,29377,1083752,23/92/17/82,0/-489/0/-191,236/1619/570/-515,546/226/113,0/0,-318/-1734/-12170,-271/164/277,-77/-172/166,#l_mj
r,29378,1083784,23/91/17/82,0/-487/-4/-175,236/1614/550/-525,548/224/101,0/0,-266/-1618/-12160,-255/155/273,-72/-163/161,#l_mj
r,29379,1083817,23/89/17/81,0/-476/-1/-179,238/1621/747/-500,551/222/78,0/0,-194/-1508/-12226,-267/164/258,-64/-145/152,#l_mj
r,29380,1083851,23/87/17/80,0/-477/-2/-213,235/1618/743/-518,554/218/55,0/0,-126/-1364/-12172,-264/161/250,-56/-127/142,#l_mj
r,29381,1083884,23/86/17/80,0/-474/2/-171,235/1569/357/-532,555/217/44,0/0,-36/-1196/-12208,-265/164/237,-52/-118/138,#l_mj
r,29382,1083917,23/84/17/79,0/-453/1/-193,238/1520/353/-525,556/213/21,0/0,12/-1056/-12298,-292/176/239,-44/-101/128,#l_mj
r,29383,1083952,23/82/17/78,0/-453/1/-209,234/1571/523/-533,557/208/0,0/0,168/-935/-12176,-270/164/213,-37/-85/119,#l_mj
r,29384,1083989,23/80/17/77,-14/-424/0/-207,-213/1517/508/-536,558/203/-20,0/0,288/-834/-12086,-251/156/203,-30/-69/109,#l_mj
r,29385,1084023,23/80/17/77,-15/-435/0/-207,-259/1493/645/-531,558/201/-30,0/0,242/-724/-12034,-227/142/216,-26/-61/104,#l_mj
r,29386,1084057,23/78/17/76,-14/-424/0/-231,-282/1497/706/-546,558/195/-50,0/0,196/-718/-12042,-214/141/231,-19/-45/94,#l_mj
r,29387,1084097,23/76/17/75,-12/-392/0/-224,-282/1497/320/-540,558/188/-70,0/0,132/-660/-12020,-195/130/231,-13/-30/83,#l_mj
r,29388,1084138,23/75/17/74,-8/-377/1/-242,-262/1437/276/-544,557/181/-88,0/0,150/-600/-12116,-221/149/223,-7/-16/73,#l_mj
r,29389,1084178,23/73/17/73,-21/-360/2/-247,-256/1406/335/-561,556/174/-105,0/0,211/-542/-12184,-234/159/203,-1/-2/62,#l_mj
r,29390,1084213,23/72/17/72,-20/-366/1/-253,-248/1434/203/-575,554/166/-122,0/0,312/-582/-12174,-237/164/164,4/10/51,#l_mj
r,29391,1084244,23/71/17/71,-38/-339/0/-270,-282/1367/618/-562,553/162/-130,0/0,372/-574/-12130,-221/158/144,7/17/45,#l_mj
r,29392,1084284,23/70/17/70,-23/-339/-1/-297,-320/1368/566/-564,551/153/-145,0/0,300/-444/-12202,-254/177/175,12/29/33,#l_mj
r,29393,1084323,23/68/17/69,-30/-318/-2/-287,-345/1309/438/-580,549/144/-160,0/0,218/-398/-12098,-258/176/199,17/42/20,#l_mj
r,29394,1084363,23/67/17/68,-29/-308/-2/-310,-307/1297/374/-565,546/134/-174,0/0,156/-268/-12036,-267/177/233,22/54/7,#l_mj
r,29395,1084399,23/66/17/67,-33/-295/-1/-323,-288/1319/539/-591,544/124/-187,0/0,216/-224/-12062,-280/194/226,27/65/-5,#l_mj
r,29396,1084433,22/65/17/65,-20/-303/-2/-328,-297/1242/302/-584,540/114/-200,0/0,260/-124/-11912,-265/183/235,31/76/-18,#l_mj
r,29397,1084464,22/64/17/65,-33/-284/0/-329,-316/1249/117/-579,539/109/-206,0/0,362/-142/-11900,-284/204/206,34/81/-25,#l_mj
r,29398,1084499,22/63/17/63,-35/-289/0/-339,-262/1222/40/-590,535/99/-218,0/0,336/-2/-11798,-288/199/244,38/92/-39,#l_mj
r,29399,1084533,22/62/17/62,-38/-260/0/-351,-291/1177/275/-601,532/88/-228,0/0,358/52/-11816,-319/220/251,42/102/-54,#l_mj
r,29400,1084564,22/61/17/61,-41/-263/0/-344,-305/1193/277/-603,530/83/-234,0/0,272/248/-11712,-331/222/308,44/107/-61,#l_mj
r,29401,1084598,22/60/17/60,-27/-239/0/-348,-288/1116/278/-603,526/72/-243,0/0,292/246/-11676,-330/224/306,47/116/-75,#l_mj
r,29402,1084633,22/59/17/59,-29/-217/0/-345,-304/1107/276/-618,522/61/-252,0/0,230/394/-11586,-332/214/352,51/125/-90,#l_mj
r,29403,1084664,22/59/17/58,-51/-225/0/-358,-301/1159/277/-600,520/56/-256,0/0,330/386/-11656,-362/239/329,52/129/-98,#l_mj
r,29404,1084701,22/58/17/56,-30/-209/0/-353,-302/1106/203/-598,516/45/-264,0/0,308/530/-11594,-355/227/360,55/138/-112,#l_mj
r,29405,1084740,21/57/17/55,-41/-210/0/-368,-308/1082/200/-663,511/34/-272,0/0,352/570/-11568,-365/231/358,58/146/-128,#l_mj
r,29406,1084781,21/56/17/54,-42/-184/0/-358,-336/1095/201/-684,507/23/-278,0/0,270/738/-11552,-364/217/421,61/154/-144,#l_mj
r,29407,1084821,21/56/17/52,-36/-167/0/-363,-331/1007/199/-675,502/12/-284,0/0,224/820/-11560,-381/222/450,64/161/-159,#l_mj
r,29408,1084861,21/55/17/51,-26/-168/0/-367,-292/1068/203/-687,497/2/-289,0/0,252/1082/-11626,-394/215/498,66/167/-174,#l_mj
r,29409,1084900,21/54/17/49,-20/-170/0/-365,-305/994/134/-673,493/-6/-293,0/0,160/1378/-11506,-367/177/572,68/173/-189,#l_mj
r,29410,1084940,21/54/17/48,-5/-131/0/-357,-280/1001/136/-689,489/-15/-297,0/0,166/1812/-11624,-405/171/654,70/179/-203,#l_mj
r,29411,1084980,21/53/17/46,1/-128/0/-334,-237/1055/135/-688,484/-23/-300,0/0,116/2146/-11784,-446/175/749,72/183/-216,#l_mj
r,29412,1085020,21/53/17/45,7/-77/0/-330,220/993/136/-695,480/-31/-302,0/0,44/2304/-11850,-452/166/822,74/188/-229,#l_mj
r,29413,1085060,21/52/17/44,21/-62/0/-294,257/938/135/-699,476/-37/-303,0/0,28/2304/-11968,-464/166/856,76/191/-240,#l_mj
r,29414,1085100,21/52/17/43,17/-56/0/-308,274/1013/70/-684,473/-43/-304,0/0,36/2298/-12180,-511/192/873,77/194/-250,#l_mj
