r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,17151,643183,74/71/60/64,195/28/-17/300,521/2720/388/711,257/507/63,0/0,-1350/-1178/-12468,-764/258/411,-392/-101/515,#l_mh
r,17152,643224,75/71/60/65,201/-1/-23/286,524/2598/305/701,247/515/64,0/0,-1520/-938/-12370,-732/228/460,-392/-95/533,#l_mh
r,17153,643263,76/71/59/66,235/-13/-35/283,562/2122/343/676,236/524/65,0/0,-1366/-1152/-12652,-787/266/340,-392/-89/551,#l_mh
r,17154,643297,76/71/59/67,213/-27/-56/274,559/2076/354/672,230/528/65,0/0,-1522/-1108/-12672,-766/248/366,-391/-86/560,#l_mh
r,17155,643337,77/71/59/68,194/-24/-68/291,568/2122/265/658,219/536/65,0/0,-1396/-1172/-12867,-787/260/269,-388/-80/578,#l_mh
r,17156,643377,78/70/59/69,211/-27/-110/278,540/2027/289/647,207/544/63,0/0,-1614/-706/-12906,-780/238/343,-384/-74/596,#l_mh
r,17157,643417,79/70/58/70,207/-32/-125/275,570/2101/237/674,196/552/62,0/0,-1460/-956/-13148,-799/254/176,-380/-68/613,#l_mh
r,17158,643457,80/70/58/71,231/-33/-142/284,540/2141/170/658,185/559/60,0/0,-1632/-578/-13398,-850/262/252,-374/-61/630,#l_mh
r,17159,643497,81/70/57/72,234/-29/-143/267,560/2086/197/655,174/566/57,0/0,-1588/-714/-13342,-804/239/138,-367/-55/647,#l_mh
r,17160,643536,81/70/56/73,185/-32/-171/240,535/2064/117/670,163/574/54,0/0,-1658/-462/-13578,-873/268/168,-360/-50/663,#l_mh
r,17161,643577,82/70/56/74,180/-29/-197/251,542/2162/94/642,152/580/50,0/0,-1758/-700/-13562,-828/241/120,-351/-44/679,#l_mh
r,17162,643616,83/70/55/75,183/-35/-199/246,548/2017/80/646,143/587/45,0/0,-1756/-766/-13716,-851/257/78,-341/-39/693,#l_mh
r,17163,643657,84/69/54/76,178/-77/-250/216,533/1951/65/653,133/593/39,0/0,-1834/-678/-13636,-797/220/72,-329/-34/707,#l_mh
r,17164,643697,84/69/53/77,113/-87/-289/200,519/1990/69/571,125/600/31,0/0,-1806/-842/-13912,-832/246/8,-316/-30/720,#l_mh
r,17165,643737,85/69/52/78,124/-110/-307/201,467/1941/57/577,116/605/23,0/0,-1934/-794/-14056,-818/233/-17,-302/-26/732,#l_mh
r,17166,643777,85/68/50/78,67/-106/-305/163,477/1882/48/560,109/611/13,0/0,-1945/-714/-14270,-838/242/-35,-285/-23/742,#l_mh
r,17167,643818,86/68/49/79,60/-101/-340/140,474/1928/34/542,103/616/1,0/0,-1950/-690/-14300,-794/218/-77,-267/-20/751,#l_mh
r,17168,643857,86/67/48/80,54/-147/-348/121,421/1925/25/509,99/620/-10,0/0,-2002/-512/-14410,-769/197/-62,-248/-17/758,#l_mh
r,17169,643897,86/67/46/80,35/-164/-359/90,377/1870/16/485,96/624/-24,0/0,-1868/-471/-14670,-776/206/-115,-228/-15/763,#l_mh
r,17170,643933,86/66/45/80,8/-158/-381/48,321/1802/21/432,93/627/-39,0/0,-1954/-398/-14732,-705/157/-107,-206/-13/766,#l_mh
r,17171,643973,86/65/43/81,-2/-190/-382/45,235/1761/22/348,92/630/-55,0/0,-1814/-174/-14782,-628/115/-126,-183/-12/768,#l_mh
r,17172,644013,86/64/42/81,-24/-212/-395/0,-226/1754/6/312,93/631/-72,0/0,-1620/52/-15122,-632/117/-140,-160/-10/767,#l_mh
r,17173,644053,86/64/40/81,-27/-191/-384/-9,-252/1682/-65/-77,94/632/-89,0/0,-1560/-40/-15270,-557/84/-169,-137/-9/766,#l_mh
r,17174,644093,86/63/39/80,-59/-211/-395/-24,-311/1672/-70/-262,96/632/-107,0/0,-1520/264/-15370,-552/80/-93,-113/-8/763,#l_mh
r,17175,644133,86/62/37/80,-41/-207/-374/-54,-317/1671/-64/-266,98/631/-125,0/0,-1304/408/-15420,-474/44/-105,-89/-6/759,#l_mh
r,17176,644173,85/61/36/80,-87/-208/-385/-95,-399/1587/-80/-378,103/630/-143,0/0,-1146/638/-15688,-496/59/-89,-65/-5/753,#l_mh
r,17177,644213,85/60/34/80,-73/-245/-372/-130,-391/1573/-142/-412,107/627/-161,0/0,-1014/744/-15682,-412/21/-57,-40/-3/746,#l_mh
r,17178,644253,85/59/33/79,-73/-253/-373/-89,-362/1484/-155/-451,112/623/-180,0/0,-778/974/-15722,-403/30/-44,-17/-1/737,#l_mh
r,17179,644293,84/58/31/79,-103/-254/-359/-160,-440/1503/-143/-402,118/618/-198,0/0,-566/1120/-15766,-325/0/-34,6/0/728,#l_mh
r,17180,644333,84/57/30/78,-116/-229/-340/-174,-429/1433/-152/-457,125/613/-215,0/0,-302/1202/-15920,-328/18/-23,29/3/717,#l_mh
r,17181,644374,83/56/28/77,-100/-234/-340/-177,-456/1430/-235/-476,132/606/-232,0/0,-206/1346/-15975,-252/-17/13,51/6/704,#l_mh
r,17182,644413,83/56/27/76,-145/-234/-308/-203,-467/1371/-203/-504,141/598/-249,0/0,-10/1462/-16144,-214/-25/29,73/9/690,#l_mh
r,17183,644453,82/55/26/75,-144/-245/-286/-207,-493/1322/-181/-517,150/590/-265,0/0,108/1679/-16189,-127/-63/70,93/13/675,#l_mh
r,17184,644493,81/54/25/74,-189/-210/-278/-244,-488/1280/-277/-532,159/580/-280,0/0,292/1828/-16360,-109/-67/63,113/17/659,#l_mh
r,17185,644534,81/53/24/73,-203/-223/-252/-254,-518/1251/-277/-545,169/570/-293,0/0,390/1952/-16496,-41/-99/112,131/21/642,#l_mh
r,17186,644574,80/52/23/72,-182/-193/-219/-270,-498/1215/-281/-548,180/560/-306,0/0,648/2072/-16622,38/-123/148,148/26/624,#l_mh
r,17187,644614,79/51/22/71,-218/-177/-175/-289,-545/1173/-267/-580,191/548/-318,0/0,728/2328/-16664,90/-154/210,163/31/605,#l_mh
r,17188,644654,78/51/21/70,-239/-176/-137/-307,-540/1177/-269/-589,202/536/-327,0/0,860/2470/-16592,136/-163/263,177/36/586,#l_mh
r,17189,644694,77/50/21/69,-199/-140/-123/-324,-554/1132/-262/-581,213/525/-336,0/0,988/2564/-16642,174/-171/301,188/41/566,#l_mh
r,17190,644734,76/49/20/67,-221/-150/-71/-307,-567/1096/-216/-603,223/513/-342,0/0,1016/2792/-16520,227/-193/397,197/46/546,#l_mh
r,17191,644774,76/49/20/66,-215/-106/-46/-319,-558/1160/-186/-634,234/502/-347,0/0,1156/2758/-16448,257/-199/418,203/51/525,#l_mh
r,17192,644814,75/49/20/65,-232/-83/-5/-329,-552/1113/-133/-669,245/491/-351,0/0,1284/2950/-16392,258/-193/485,207/55/504,#l_mh
r,17193,644854,74/48/20/64,-237/-60/14/-319,-571/1100/287/-673,256/480/-352,0/0,1276/2986/-16384,296/-214/541,209/59/484,#l_mh
r,17194,644894,73/48/20/62,-194/-33/59/-311,-566/1174/443/-655,266/470/-353,0/0,1268/3225/-16150,350/-243/644,209/62/463,#l_mh
r,17195,644934,72/48/20/61,-213/-10/66/-294,-546/1128/528/-681,275/461/-351,0/0,1326/3100/-16062,389/-257/637,207/65/443,#l_mh
r,17196,644974,71/48/21/60,-204/2/127/-295,-523/1557/602/-671,284/452/-348,0/0,1366/3078/-16038,368/-241/661,202/66/423,#l_mh
r,17197,645014,71/48/21/59,-187/10/164/-297,-536/1798/637/-666,294/444/-344,0/0,1386/3076/-15766,393/-250/695,195/67/403,#l_mh
r,17198,645054,70/48/22/57,-163/35/195/-273,-531/1825/689/-686,302/437/-338,0/0,1482/2996/-15524,413/-257/683,187/66/384,#l_mh
r,17199,645094,69/48/23/56,-133/39/215/-288,-532/1878/716/-664,310/431/-332,0/0,1364/3080/-15314,416/-275/756,176/65/366,#l_mh
r,17200,645134,69/48/24/55,-156/81/252/-253,-475/1946/735/-661,317/425/-324,0/0,1286/2932/-15214,349/-245/780,164/62/348,#l_mh
r,17201,645174,68/49/25/54,-140/105/290/-279,-512/1964/737/-671,325/420/-315,0/0,1180/2740/-14960,340/-248/789,149/59/331,#l_mh
r,17202,645214,68/49/26/53,-115/129/329/-268,-495/2047/780/-651,332/416/-304,0/0,1034/2722/-14662,291/-240/850,133/54/315,#l_mh
r,17203,645256,67/50/28/52,-108/141/353/-221,-423/2085/869/-662,338/413/-293,0/0,1034/2444/-14416,234/-209/821,114/47/300,#l_mh
r,17204,645295,67/50/29/52,-66/158/377/-206,-456/2130/854/-568,343/410/-280,0/0,847/2326/-14094,217/-217/874,95/40/287,#l_mh
r,17205,645335,67/51/31/51,-57/165/411/-168,-383/2196/889/-539,348/409/-267,0/0,792/2114/-13966,117/-162/866,74/31/276,#l_mh
r,17206,645375,66/52/33/50,-36/175/418/-140,-368/2215/869/-550,352/408/-252,0/0,648/1954/-13732,46/-132/883,51/22/266,#l_mh
r,17207,645415,66/53/34/50,-11/196/432/-124,-317/2313/968/-517,354/408/-237,0/0,467/1924/-13353,-21/-109/906,28/12/258,#l_mh
r,17208,645455,66/54/36/49,2/230/441/-146,-254/2326/984/-494,357/409/-221,0/0,438/1660/-13182,-116/-65/862,3/1/253,#l_mh
r,17209,645495,66/54/38/49,11/245/448/-63,213/2409/992/-500,359/410/-205,0/0,134/1554/-13089,-245/-16/906,-21/-9/249,#l_mh
r,17210,645536,66/55/40/48,21/239/468/-48,258/2412/1032/-449,360/412/-188,0/0,-2/1390/-12930,-325/19/880,-46/-20/247,#l_mh
r,17211,645575,67/56/41/48,26/218/439/-44,271/2463/1079/-400,360/413/-172,0/0,-94/1368/-12806,-413/62/879,-72/-31/247,#l_mh
r,17212,645616,67/57/43/48,36/254/467/-21,313/2469/1049/-368,360/415/-155,0/0,-58/1212/-12672,-489/92/830,-98/-42/249,#l_mh
r,17213,645655,67/58/45/48,51/259/425/-2,338/2585/1087/-220,360/417/-139,0/0,-56/1256/-12680,-655/147/817,-123/-52/253,#l_mh
r,17214,645695,67/59/47/48,60/203/429/5,353/2563/1111/89,358/419/-123,0/0,-140/1282/-12540,-720/164/842,-148/-61/258,#l_mh
r,17215,645736,67/60/49/48,62/238/422/38,356/2649/1132/322,356/421/-108,0/0,-140/1292/-12620,-845/230/819,-173/-70/264,#l_mh
r,17216,645775,68/61/50/48,96/212/402/35,396/2639/1130/404,354/423/-93,0/0,-158/1268/-12478,-921/250/816,-196/-78/271,#l_mh
r,17217,645815,68/62/52/48,63/183/376/40,414/2666/1144/368,351/426/-79,0/0,-36/1300/-12512,-1010/292/786,-219/-85/280,#l_mh
r,17218,645855,68/63/53/49,87/159/358/66,367/2657/1133/431,348/428/-66,0/0,64/1136/-12364,-1038/304/732,-240/-91/289,#l_mh
r,17219,645895,69/63/54/49,110/161/332/84,416/2681/1201/502,343/431/-54,0/0,60/1150/-12460,-1132/349/721,-260/-96/299,#l_mh
r,17220,645935,69/64/56/49,125/164/283/138,437/2722/1216/547,339/433/-43,0/0,70/974/-12424,-1172/372/691,-278/-100/310,#l_mh
r,17221,645975,70/64/57/50,71/106/289/128,427/2698/1182/572,335/437/-33,0/0,112/966/-12478,-1232/402/660,-295/-103/321,#l_mh
r,17222,646017,70/65/58/50,122/83/226/152,419/2687/1177/571,330/440/-25,0/0,150/984/-12364,-1229/400/644,-309/-105/333,#l_mh
r,17223,646056,71/65/59/51,127/73/212/164,448/2610/1154/635,325/444/-17,0/0,318/754/-12426,-1253/429/546,-321/-106/345,#l_mh
r,17224,646096,71/65/59/52,137/54/145/155,433/2647/1130/605,320/448/-11,0/0,172/664/-12312,-1221/414/561,-331/-106/357,#l_mh
r,17225,646136,71/65/60/52,144/13/135/156,465/2616/1075/640,315/452/-7,0/0,96/650/-12340,-1223/423/545,-338/-105/369,#l_mh
r,17226,646176,72/65/60/53,121/-2/85/206,452/2508/999/630,309/457/-4,0/0,92/516/-12380,-1209/428/501,-343/-104/382,#l_mh
r,17227,646216,72/65/60/54,109/-7/50/219,452/2064/999/664,303/463/-2,0/0,200/246/-12504,-1198/434/420,-346/-101/394,#l_mh
r,17228,646257,73/65/61/55,100/-21/11/209,504/2000/943/687,298/468/0,0/0,162/228/-12416,-1135/411/411,-347/-99/406,#l_mh
r,17229,646296,73/65/61/55,111/-28/-8/216,434/2005/516/683,292/474/0,0/0,42/254/-12564,-1133/422/423,-347/-96/418,#l_mh
r,17230,646337,74/65/60/56,98/-24/-22/235,463/1973/322/694,286/480/0,0/0,-46/-14/-12562,-1059/403/377,-346/-94/430,#l_mh
