r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,82942,3008189,20/49/46/89,48/127/0/0,291/2221/485/-227,487/202/-213,0/0,1886/5284/-13756,-1054/412/613,-18/-48/193,#l_dy
r,82943,3008223,21/50/46/89,76/141/0/0,336/2260/483/-229,488/205/-208,0/0,1844/5162/-13796,-1069/425/619,-20/-53/195,#l_dy
r,82944,3008257,21/50/46/89,81/166/0/0,397/2280/486/-230,489/209/-201,0/0,1766/4706/-13888,-1063/435/575,-22/-58/199,#l_dy
r,82945,3008289,21/50/46/89,62/154/0/0,402/2279/484/-227,489/211/-198,0/0,1748/4350/-13798,-1021/425/531,-24/-61/200,#l_dy
r,82946,3008323,22/51/46/89,107/178/0/0,376/2301/485/-226,490/215/-191,0/0,1820/4224/-13650,-977/414/493,-27/-68/204,#l_dy
r,82947,3008356,22/52/46/89,110/207/0/0,437/2381/487/-233,491/220/-182,0/0,1784/4102/-13694,-969/416/472,-30/-75/208,#l_dy
r,82948,3008388,22/52/46/89,68/204/0/0,437/2410/486/-229,491/222/-178,0/0,1606/3868/-13744,-963/418/464,-32/-78/211,#l_dy
r,82949,3008423,22/53/46/89,93/223/0/0,442/2374/485/-230,491/227/-169,0/0,1516/3782/-13798,-945/409/443,-36/-86/215,#l_dy
r,82950,3008463,23/54/46/89,71/198/0/0,389/2421/484/-231,492/232/-160,0/0,1550/3634/-13744,-888/384/396,-40/-94/220,#l_dy
r,82951,3008504,23/55/46/89,98/240/0/0,464/2461/553/-231,493/237/-150,0/0,1574/3222/-13830,-854/379/328,-44/-102/225,#l_dy
r,82952,3008543,24/56/46/89,94/250/0/0,419/2491/553/-230,493/242/-139,0/0,1386/2692/-13922,-812/367/285,-49/-111/229,#l_dy
r,82953,3008584,24/57/46/89,98/249/0/0,405/2505/554/-228,494/247/-129,0/0,1274/2464/-14020,-792/363/268,-54/-119/233,#l_dy
r,82954,3008623,24/58/46/89,76/229/0/0,401/2578/553/-228,495/251/-118,0/0,1204/2284/-13836,-704/321/252,-59/-128/238,#l_dy
r,82955,3008663,25/59/46/89,55/259/0/-1,427/2583/554/-230,495/254/-107,0/0,1298/2070/-14156,-737/345/195,-64/-137/241,#l_dy
r,82956,3008703,25/60/46/89,38/228/0/-2,375/2550/554/-239,496/257/-96,0/0,1234/1736/-14067,-663/306/165,-69/-145/245,#l_dy
r,82957,3008745,25/61/46/89,26/221/0/-2,342/2635/555/-237,496/260/-85,0/0,1214/1698/-14262,-670/310/158,-74/-154/248,#l_dy
r,82958,3008785,25/62/46/89,25/257/0/-2,343/2643/553/-239,496/261/-74,0/0,950/1396/-14182,-597/269/170,-79/-163/250,#l_dy
r,82959,3008825,25/63/46/89,5/251/0/-3,302/2672/553/-231,497/262/-63,0/0,784/1012/-14436,-600/273/137,-83/-172/252,#l_dy
r,82960,3008864,25/64/46/89,0/231/0/-11,245/2597/552/-229,498/262/-53,0/0,698/806/-14342,-576/267/137,-88/-180/253,#l_dy
r,82961,3008904,25/65/46/89,0/228/0/-9,-135/2682/549/-250,499/262/-43,0/0,732/650/-14294,-533/247/98,-92/-188/254,#l_dy
r,82962,3008945,25/66/46/89,-17/220/0/-25,-233/2690/552/-263,500/262/-34,0/0,640/494/-14316,-542/258/91,-96/-196/254,#l_dy
r,82963,3008985,25/66/46/89,-20/175/0/-21,-279/2721/622/-288,501/261/-25,0/0,586/434/-14386,-546/259/64,-99/-203/253,#l_dy
r,82964,3009025,25/67/46/88,-51/194/0/-39,-286/2670/623/-307,502/259/-17,0/0,648/426/-14042,-481/226/70,-102/-210/252,#l_dy
r,82965,3009065,25/68/46/88,-35/162/0/-30,-336/2664/619/-288,502/256/-9,0/0,592/372/-14098,-502/239/66,-105/-217/250,#l_dy
r,82966,3009105,25/69/46/88,-43/162/0/-74,-329/2750/623/-305,503/253/-1,0/0,612/80/-14052,-463/214/22,-108/-223/247,#l_dy
r,82967,3009145,24/69/46/88,-42/171/0/-54,-313/2704/621/-328,505/250/5,0/0,423/54/-14146,-467/207/79,-110/-229/244,#l_dy
r,82968,3009185,24/70/46/88,-80/165/0/-57,-313/2688/620/-354,506/246/11,0/0,392/-64/-14039,-421/178/65,-112/-235/239,#l_dy
r,82969,3009225,24/70/46/87,-46/101/0/-96,-322/2717/619/-384,507/242/17,0/0,308/-280/-14136,-426/182/72,-113/-240/235,#l_dy
r,82970,3009264,24/71/46/87,-73/117/0/-67,-333/2639/622/-404,509/237/22,0/0,292/-340/-14067,-397/166/90,-114/-245/229,#l_dy
r,82971,3009305,23/71/46/86,-73/71/0/-120,-383/2674/619/-390,511/232/27,0/0,204/-492/-14120,-389/161/96,-115/-249/222,#l_dy
r,82972,3009345,23/72/46/86,-70/55/0/-138,-376/2662/623/-439,513/226/31,0/0,12/-712/-14072,-374/155/115,-115/-253/215,#l_dy
r,82973,3009386,23/72/46/85,-59/43/0/-149,-413/2633/622/-457,514/219/33,0/0,48/-726/-14020,-349/144/114,-115/-256/206,#l_dy
r,82974,3009427,22/72/46/85,-63/28/0/-157,-379/2546/620/-466,516/213/35,0/0,90/-756/-13948,-335/140/98,-114/-258/197,#l_dy
r,82975,3009466,22/72/46/84,-106/6/0/-136,-386/2530/621/-483,518/206/36,0/0,54/-862/-14006,-358/157/87,-113/-260/187,#l_dy
r,82976,3009506,22/72/46/84,-103/-1/0/-166,-442/2003/621/-485,520/198/36,0/0,-80/-943/-13970,-382/174/121,-111/-260/176,#l_dy
r,82977,3009545,21/72/46/83,-99/-11/0/-171,-395/1949/621/-502,522/190/35,0/0,-146/-939/-13880,-395/182/138,-109/-261/164,#l_dy
r,82978,3009587,21/72/46/82,-93/-11/0/-228,-399/1941/621/-505,524/182/34,0/0,-80/-972/-13996,-443/211/143,-106/-261/152,#l_dy
r,82979,3009626,20/72/46/81,-76/-18/0/-249,-377/1941/619/-537,526/173/33,0/0,4/-996/-13825,-433/215/141,-104/-261/140,#l_dy
r,82980,3009666,20/72/46/80,-100/-19/0/-213,-441/1869/620/-544,528/164/32,0/0,0/-946/-13884,-446/216/173,-102/-261/126,#l_dy
r,82981,3009706,20/72/46/79,-110/-33/0/-223,-431/1963/620/-549,529/155/30,0/0,-66/-964/-13988,-474/232/212,-100/-261/112,#l_dy
r,82982,3009746,19/72/46/78,-108/-43/0/-226,-403/1947/622/-540,531/145/28,0/0,-64/-900/-13944,-485/237/244,-97/-260/98,#l_dy
r,82983,3009785,19/71/46/77,-58/-39/0/-248,-411/1846/621/-546,533/136/26,0/0,102/-828/-13939,-497/246/242,-95/-259/84,#l_dy
r,82984,3009826,18/71/46/76,-89/-50/0/-260,-423/1894/622/-563,534/126/24,0/0,202/-780/-13953,-510/252/256,-93/-258/70,#l_dy
r,82985,3009866,18/71/46/75,-108/-58/0/-256,-425/1822/619/-567,535/117/21,0/0,142/-760/-14050,-540/266/292,-90/-257/55,#l_dy
r,82986,3009905,18/71/46/74,-99/-39/0/-263,-436/1848/621/-569,536/107/18,0/0,105/-686/-14050,-560/273/337,-88/-256/40,#l_dy
r,82987,3009946,17/71/46/73,-65/-36/0/-268,-418/1881/622/-576,537/98/15,0/0,116/-604/-14008,-570/275/360,-86/-255/26,#l_dy
r,82988,3009986,17/70/46/72,-55/-45/0/-267,-419/1852/623/-573,538/89/13,0/0,233/-638/-14028,-586/285/345,-84/-253/12,#l_dy
r,82989,3010025,17/70/46/71,-40/-40/0/-276,-363/1829/623/-577,538/80/10,0/0,302/-582/-14030,-603/294/360,-82/-252/-1,#l_dy
r,82990,3010059,17/70/46/70,-39/-51/0/-301,-332/1846/551/-526,538/72/6,0/0,290/-568/-14000,-611/299/377,-80/-250/-15,#l_dy
r,82991,3010092,17/70/46/69,-29/-57/0/-300,-339/1886/554/-526,538/68/4,0/0,204/-538/-13994,-622/302/398,-79/-249/-22,#l_dy
r,82992,3010125,17/70/46/68,-23/-70/0/-261,-350/1773/553/-528,538/61/0,0/0,172/-554/-14056,-649/317/401,-78/-246/-35,#l_dy
r,82993,3010159,16/69/46/67,-10/-87/0/-282,-276/1742/553/-507,538/54/-3,0/0,176/-508/-14110,-669/324/401,-76/-243/-47,#l_dy
r,82994,3010192,16/69/46/67,-7/-70/0/-270,-259/1767/550/-510,538/50/-6,0/0,222/-502/-14132,-693/341/390,-76/-242/-53,#l_dy
r,82995,3010225,16/69/46/66,-1/-88/0/-291,-264/1684/554/-516,537/44/-11,0/0,258/-462/-14142,-711/348/389,-74/-238/-65,#l_dy
r,82996,3010259,16/68/46/64,0/-102/0/-256,-234/1678/553/-515,536/38/-16,0/0,246/-432/-14164,-730/357/410,-73/-234/-76,#l_dy
r,82997,3010292,16/68/46/64,0/-105/0/-291,-237/1671/553/-511,536/35/-19,0/0,230/-242/-14130,-740/358/453,-72/-232/-82,#l_dy
r,82998,3010326,16/68/46/63,0/-132/0/-248,-237/1694/552/-521,535/30/-25,0/0,224/-128/-14198,-771/370/478,-70/-227/-93,#l_dy
r,82999,3010359,16/67/46/62,0/-148/0/-228,-235/1678/554/-517,534/24/-32,0/0,266/-52/-14303,-809/386/488,-69/-222/-104,#l_dy
r,83000,3010392,16/67/46/61,0/-163/0/-266,-237/1644/552/-509,534/21/-36,0/0,350/16/-14367,-831/398/493,-68/-219/-109,#l_dy
r,83001,3010425,16/66/46/60,0/-165/0/-273,-236/1565/552/-501,533/16/-43,0/0,408/246/-14212,-807/383/518,-66/-214/-120,#l_dy
r,83002,3010459,16/66/46/59,0/-178/0/-216,-233/1523/553/-506,531/10/-51,0/0,444/471/-14232,-825/392/528,-64/-207/-130,#l_dy
r,83003,3010492,16/65/46/59,0/-162/0/-217,-239/1536/553/-497,530/8/-55,0/0,442/482/-14403,-862/409/522,-63/-204/-135,#l_dy
r,83004,3010526,16/64/46/58,0/-174/0/-219,-235/1562/553/-512,529/3/-63,0/0,452/550/-14488,-884/421/542,-60/-197/-145,#l_dy
r,83005,3010559,16/64/46/57,0/-180/0/-195,-236/1504/485/-510,527/-1/-72,0/0,438/956/-14482,-895/417/615,-58/-190/-154,#l_dy
r,83006,3010592,16/63/46/57,0/-209/0/-234,-236/1503/486/-489,526/-3/-76,0/0,524/1148/-14474,-906/417/629,-57/-186/-159,#l_dy
r,83007,3010626,16/63/46/56,0/-201/0/-178,-238/1441/485/-506,524/-8/-85,0/0,576/1404/-14553,-939/426/673,-54/-179/-167,#l_dy
r,83008,3010661,16/62/46/55,0/-199/0/-163,-234/1458/484/-459,523/-12/-94,0/0,722/1666/-14716,-979/443/700,-52/-171/-175,#l_dy
r,83009,3010692,16/61/46/55,0/-196/0/-152,-232/1461/485/-469,521/-14/-99,0/0,778/1966/-14736,-989/442/746,-50/-167/-179,#l_dy
r,83010,3010726,16/60/46/54,0/-223/0/-133,-241/1355/484/-426,519/-17/-108,0/0,790/2180/-14703,-1004/445/776,-48/-159/-185,#l_dy
r,83011,3010768,16/60/46/54,0/-198/0/-127,-238/1355/488/-431,518/-20/-117,0/0,798/2224/-14828,-1031/458/778,-45/-150/-191,#l_dy
r,83012,3010806,16/59/46/53,0/-244/0/-103,-236/1348/484/-416,515/-23/-125,0/0,786/2316/-14792,-1026/452/801,-42/-142/-195,#l_dy
r,83013,3010846,16/58/46/53,0/-223/0/-56,-242/1345/487/-372,513/-25/-134,0/0,832/2556/-14930,-1064/466/817,-40/-134/-199,#l_dy
r,83014,3010886,16/57/46/53,0/-226/0/-39,-237/1280/486/-367,511/-26/-143,0/0,862/2858/-14817,-1045/443/851,-37/-126/-201,#l_dy
r,83015,3010927,16/56/46/53,0/-197/0/-10,-241/1280/411/-313,509/-27/-151,0/0,912/3216/-14970,-1096/462/886,-35/-118/-203,#l_dy
r,83016,3010966,16/55/46/53,0/-229/0/11,-236/1291/413/4,507/-28/-159,0/0,802/3409/-14734,-1042/419/931,-32/-110/-203,#l_dy
r,83017,3011008,16/55/46/53,1/-184/0/25,131/1217/410/224,506/-28/-167,0/0,822/3550/-14898,-1094/444/935,-30/-102/-203,#l_dy
r,83018,3011047,16/54/46/53,16/-187/0/49,236/1252/411/292,504/-27/-174,0/0,798/3532/-14796,-1049/416/919,-28/-94/-201,#l_dy
r,83019,3011087,17/53/46/53,38/-184/0/77,302/1216/409/293,502/-26/-181,0/0,824/3730/-14867,-1081/430/921,-26/-87/-198,#l_dy
r,83020,3011127,17/52/46/54,32/-174/0/91,292/1268/410/338,502/-23/-188,0/0,822/3741/-14758,-1046/411/901,-24/-81/-193,#l_dy
r,83021,3011167,17/52/46/54,60/-171/0/96,285/1215/413/389,501/-20/-194,0/0,792/3912/-14786,-1059/415/911,-22/-74/-187,#l_dy
r,83022,3011207,17/51/46/55,64/-128/0/143,334/1191/409/418,500/-16/-199,0/0,712/3924/-14696,-1031/399/907,-21/-68/-180,#l_dy
r,83023,3011241,17/50/46/56,73/-136/0/165,324/1249/411/461,499/-11/-204,0/0,712/3936/-14674,-1029/397/894,-19/-63/-171,#l_dy
r,83024,3011275,17/50/46/56,68/-108/0/200,365/1239/410/463,499/-8/-207,0/0,780/3872/-14696,-1017/399/852,-19/-61/-166,#l_dy
r,83025,3011313,18/50/46/57,102/-89/0/219,372/1207/411/515,498/-1/-211,0/0,768/3936/-14558,-981/378/846,-17/-56/-155,#l_dy
r,83026,3011353,18/49/46/58,104/-89/0/229,385/1230/412/520,498/6/-215,0/0,752/3818/-14666,-987/387/807,-17/-52/-143,#l_dy
r,83027,3011393,18/49/46/59,118/-80/0/287,405/1259/411/544,498/15/-217,0/0,724/3790/-14664,-988/387/799,-16/-49/-129,#l_dy
r,83028,3011433,19/49/46/60,70/-51/0/294,385/1364/412/553,499/24/-220,0/0,616/3722/-14524,-940/367/786,-15/-46/-114,#l_dy
r,83029,3011474,19/49/46/61,72/-31/0/298,434/1383/411/555,499/35/-221,0/0,618/3608/-14436,-915/360/728,-15/-44/-98,#l_dy
r,83030,3011514,20/48/46/62,103/-21/0/317,385/1444/409/580,499/46/-222,0/0,638/3390/-14553,-917/373/668,-15/-43/-81,#l_dy
r,83031,3011554,20/48/46/64,104/-10/0/348,446/1406/410/583,500/58/-223,0/0,610/3056/-14503,-836/348/557,-15/-42/-63,#l_dy
r,83032,3011593,20/48/46/65,126/0/0/362,463/1471/413/590,500/70/-223,0/0,580/2740/-14389,-769/334/465,-15/-42/-45,#l_dy
r,83033,3011633,21/48/46/66,87/0/0/353,437/1718/411/616,500/82/-222,0/0,642/2508/-14516,-743/345/371,-16/-42/-26,#l_dy
r,83034,3011674,21/48/46/68,76/1/0/364,449/1735/412/616,499/94/-222,0/0,668/2238/-14620,-702/337/262,-16/-42/-8,#l_dy
r,83035,3011714,22/48/46/69,61/0/0/349,453/1954/415/615,499/105/-222,0/0,662/2170/-14736,-679/331/197,-16/-42/9,#l_dy
r,83036,3011754,22/48/46/71,64/0/0/354,376/1725/480/612,498/116/-222,0/0,586/2020/-14748,-622/300/136,-16/-41/25,#l_dy
r,83037,3011793,22/48/46/72,27/0/0/347,339/1716/708/623,497/125/-221,0/0,436/2016/-14858,-629/297/126,-16/-41/41,#l_dy
r,83038,3011834,22/48/46/73,16/0/0/333,341/1713/712/615,496/134/-221,0/0,346/2068/-14936,-618/278/101,-17/-41/55,#l_dy
r,83039,3011870,22/48/46/75,1/0/1/336,263/1712/707/610,496/141/-221,0/0,316/2206/-14962,-636/277/103,-17/-41/69,#l_dy
r,83040,3011907,22/48/46/76,-3/0/0/306,-117/1714/724/615,496/148/-221,0/0,360/2256/-14875,-612/252/79,-17/-42/81,#l_dy
r,83041,3011943,22/48/46/77,-14/0/0/308,-244/1715/499/598,495/155/-221,0/0,414/2522/-14838,-617/238/84,-17/-42/93,#l_dy
r,83042,3011975,22/48/46/78,-21/0/-1/286,-277/1713/257/613,494/157/-221,0/0,419/2642/-14830,-617/227/71,-17/-42/99,#l_dy
r,83043,3012015,22/48/46/79,-17/0/0/278,-266/1714/244/595,493/163/-221,0/0,364/2834/-14836,-614/215/80,-16/-42/109,#l_dy
r,83044,3012055,22/48/46/80,-27/0/0/252,-289/1714/487/595,492/168/-220,0/0,342/2854/-14839,-624/222/65,-16/-42/119,#l_dy
r,83045,3012094,22/48/46/81,-29/0/1/231,-299/1716/567/590,491/173/-220,0/0,388/2850/-14798,-629/230/32,-16/-42/129,#l_dy
r,83046,3012129,22/48/46/82,-28/0/0/269,-304/1714/274/574,491/177/-220,0/0,356/2874/-14800,-644/240/22,-16/-42/137,#l_dy
r,83047,3012169,21/48/46/83,-34/0/0/235,-310/1717/235/595,491/180/-220,0/0,366/3002/-14846,-665/247/6,-16/-42/145,#l_dy
r,83048,3012210,21/48/46/84,-32/0/0/242,-347/1716/471/578,490/183/-220,0/0,330/3022/-14856,-665/241/-7,-16/-42/152,#l_dy
r,83049,3012250,21/48/46/85,-46/0/0/199,-349/1714/727/584,489/186/-220,0/0,194/3134/-14966,-689/242/10,-16/-42/159,#l_dy
r,83050,3012288,21/48/46/86,-30/0/0/199,-300/1713/481/567,489/189/-220,0/0,98/3168/-15070,-669/212/1,-16/-42/165,#l_dy
r,83051,3012330,21/48/46/86,-26/0/0/150,-339/1713/469/540,488/191/-220,0/0,110/3204/-15066,-652/195/-15,-16/-42/171,#l_dy
r,83052,3012370,21/48/46/87,-24/0/0/178,-342/1714/707/534,487/193/-220,0/0,148/3086/-15046,-653/198/-40,-16/-42/176,#l_dy
r,83053,3012410,21/48/46/87,-23/0/0/125,-326/1713/703/509,487/195/-220,0/0,142/2970/-15012,-655/200/-41,-15/-42/180,#l_dy
r,83054,3012450,20/48/46/88,-23/0/0/120,-349/1712/709/507,486/197/-220,0/0,62/2948/-15014,-663/198/-11,-15/-42/184,#l_dy
r,83055,3012489,20/48/46/88,-15/0/1/73,-295/1715/710/469,486/198/-220,0/0,26/2980/-14950,-663/198/11,-15/-42/187,#l_dy
r,83056,3012524,20/48/46/89,-4/0/-1/65,-259/1713/505/457,485/200/-220,0/0,40/2924/-14936,-660/196/12,-15/-42/190,#l_dy
r,83057,3012556,20/48/46/89,-3/0/-2/49,-244/1714/255/422,485/200/-220,0/0,92/2866/-14948,-670/205/-2,-15/-42/192,#l_dy
r,83058,3012595,20/48/46/89,-2/0/0/59,-237/1714/242/369,485/201/-220,0/0,140/2782/-14917,-666/204/-2,-15/-42/194,#l_dy
r,83059,3012634,20/48/46/89,-2/0/0/22,-236/1714/475/346,485/202/-220,0/0,80/2750/-14896,-675/207/27,-15/-42/195,#l_dy
r,83060,3012674,20/48/46/89,0/0/0/6,-228/1711/707/298,485/202/-220,0/0,44/2766/-14946,-683/209/48,-15/-42/196,#l_dy
r,83061,3012710,20/48/46/89,0/0/1/-1,-229/1716/704/248,485/202/-220,0/0,34/2784/-14946,-683/207/53,-15/-42/196,#l_dy
