r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,81185,2942980,17/37/31/88,48/184/28/213,390/1714/473/557,431/140/-421,0/0,1854/3850/-15286,-291/91/192,69/217/164,#l_dy
r,81186,2943021,17/37/31/89,46/181/44/162,402/1752/480/532,434/148/-413,0/0,1854/3554/-15244,-316/108/181,67/209/174,#l_dy
r,81187,2943059,17/38/31/90,30/194/42/184,339/1780/532/532,436/155/-406,0/0,1752/3198/-15303,-378/144/167,64/200/182,#l_dy
r,81188,2943100,17/39/31/90,21/166/64/168,291/1811/557/-400,440/161/-398,0/0,1634/3243/-15214,-396/139/208,62/191/189,#l_dy
r,81189,2943140,17/39/31/90,24/190/65/105,271/1821/607/-819,443/166/-390,0/0,1426/3348/-15112,-390/120/269,59/182/194,#l_dy
r,81190,2943178,17/40/32/90,23/166/74/16,285/1893/669/-438,447/169/-382,0/0,1256/3204/-15198,-400/124/274,56/172/195,#l_dy
r,81191,2943214,18/41/32/90,12/175/96/-8,287/1914/629/-269,452/172/-373,0/0,1242/3060/-15244,-382/116/247,52/161/195,#l_dy
r,81192,2943254,18/42/32/90,5/170/120/-36,303/1927/649/-595,456/173/-363,0/0,1292/2770/-15338,-359/117/189,49/151/194,#l_dy
r,81193,2943294,18/42/33/90,-2/171/102/-64,239/1964/711/-389,460/174/-354,0/0,1320/2594/-15374,-322/99/173,45/140/191,#l_dy
r,81194,2943334,18/43/33/90,-10/181/107/-39,-227/1965/700/-390,465/174/-345,0/0,1214/2364/-15612,-331/103/160,41/129/188,#l_dy
r,81195,2943374,18/44/34/90,-8/168/119/-56,-275/2061/802/-345,469/174/-335,0/0,1044/2212/-15798,-322/86/175,37/117/185,#l_dy
r,81196,2943413,18/45/34/90,-1/185/113/-72,-233/2012/794/-364,474/174/-325,0/0,908/2306/-15802,-300/54/224,34/106/181,#l_dy
r,81197,2943453,18/45/35/90,0/168/170/-67,-237/2050/838/-390,477/174/-315,0/0,838/2180/-15896,-281/36/215,30/93/178,#l_dy
r,81198,2943493,18/46/36/90,0/175/156/-48,-237/2106/826/-369,481/174/-305,0/0,720/1876/-15974,-282/40/209,25/81/174,#l_dy
r,81199,2943526,18/46/36/90,0/153/202/-57,-243/2118/826/-340,483/174/-300,0/0,606/1592/-15964,-267/37/207,23/75/173,#l_dy
r,81200,2943560,18/47/37/89,0/156/214/-52,-239/2094/857/-345,486/173/-289,0/0,518/1286/-15962,-248/34/198,19/62/169,#l_dy
r,81201,2943595,18/47/37/89,0/110/191/-83,-239/2151/943/-411,490/172/-279,0/0,456/1108/-15953,-253/44/203,15/49/166,#l_dy
r,81202,2943626,18/48/38/89,0/137/195/-107,-233/2094/958/-394,491/172/-274,0/0,374/814/-15967,-248/51/192,13/42/164,#l_dy
r,81203,2943660,18/48/39/88,0/134/217/-107,-240/2140/986/-378,493/171/-264,0/0,266/488/-16042,-251/59/183,9/29/160,#l_dy
r,81204,2943694,18/49/40/88,-1/95/229/-124,-242/2207/939/-389,496/169/-254,0/0,202/166/-16060,-240/64/163,5/16/156,#l_dy
r,81205,2943726,18/49/40/88,-1/62/230/-68,-231/2196/971/-443,496/169/-249,0/0,154/14/-15972,-225/61/148,3/10/154,#l_dy
r,81206,2943766,18/49/41/87,-5/71/234/-103,-228/2173/977/-377,498/166/-241,0/0,114/-108/-15992,-238/74/142,0/-1/149,#l_dy
r,81207,2943802,18/49/42/87,-4/48/235/-115,-235/2108/977/-421,500/164/-233,0/0,88/-314/-16042,-243/82/126,-4/-13/145,#l_dy
r,81208,2943842,18/49/43/86,-2/14/243/-149,-238/2048/1076/-454,501/161/-226,0/0,0/-482/-16046,-243/80/129,-7/-24/139,#l_dy
r,81209,2943883,17/49/44/86,-4/-1/286/-131,-236/1965/1041/-474,501/158/-220,0/0,-24/-588/-15942,-229/65/134,-10/-34/134,#l_dy
r,81210,2943923,17/49/45/85,-4/-6/270/-171,-243/1550/1069/-442,502/155/-214,0/0,-80/-694/-16122,-244/69/130,-14/-44/128,#l_dy
r,81211,2943962,17/49/46/85,-3/-10/307/-135,-238/1531/1030/-484,502/151/-208,0/0,-156/-850/-16178,-256/73/140,-17/-54/122,#l_dy
r,81212,2944003,17/49/48/84,-1/-11/285/-196,-244/1528/1082/-473,502/147/-203,0/0,-160/-1010/-16108,-191/39/129,-20/-65/115,#l_dy
r,81213,2944043,17/49/49/83,0/-21/311/-188,-231/1516/1056/-518,501/142/-197,0/0,-194/-1070/-16148,-195/44/146,-23/-75/109,#l_dy
r,81214,2944082,17/49/50/83,0/-23/292/-193,-232/1515/1066/-535,501/138/-191,0/0,-244/-1374/-16096,-177/42/127,-27/-86/101,#l_dy
r,81215,2944122,17/49/51/82,0/-30/281/-200,-229/1544/1083/-505,501/133/-186,0/0,-260/-1566/-16010,-195/68/122,-30/-96/94,#l_dy
r,81216,2944162,17/49/52/81,0/-29/319/-216,-230/1488/1155/-533,500/128/-181,0/0,-290/-1718/-15910,-214/97/119,-34/-107/86,#l_dy
r,81217,2944202,17/49/53/80,-2/-48/322/-225,-227/1523/1152/-546,499/122/-176,0/0,-224/-2014/-15670,-263/148/84,-37/-117/77,#l_dy
r,81218,2944242,17/49/55/79,-10/-89/290/-236,-228/1466/1166/-562,497/116/-172,0/0,-244/-2196/-15564,-342/210/78,-40/-126/67,#l_dy
r,81219,2944282,17/48/56/78,-27/-117/289/-245,-257/1447/1170/-542,496/108/-169,0/0,-80/-2126/-15310,-381/244/62,-43/-135/57,#l_dy
r,81220,2944322,17/48/57/77,-29/-134/286/-297,-288/1354/1126/-560,495/100/-167,0/0,-50/-2006/-15128,-404/256/65,-45/-142/45,#l_dy
r,81221,2944362,17/47/58/76,-29/-109/263/-293,-277/1352/1172/-570,493/91/-166,0/0,-124/-2002/-15239,-473/295/81,-46/-148/33,#l_dy
r,81222,2944402,17/47/59/74,-31/-135/249/-320,-300/1329/1170/-570,491/82/-167,0/0,-144/-1787/-15060,-528/318/137,-48/-154/19,#l_dy
r,81223,2944442,17/46/60/73,-36/-175/271/-332,-306/1309/1125/-591,488/73/-168,0/0,98/-1338/-14892,-534/309/183,-49/-158/5,#l_dy
r,81224,2944481,17/46/61/72,-29/-185/237/-340,-315/1290/1148/-582,485/63/-170,0/0,310/-1078/-15048,-592/334/193,-49/-161/-8,#l_dy
r,81225,2944522,17/45/62/70,-29/-187/217/-345,-301/1226/1106/-596,482/53/-173,0/0,398/-1058/-15048,-587/323/206,-50/-163/-23,#l_dy
r,81226,2944562,16/44/63/69,-35/-203/210/-369,-306/1183/1135/-597,479/42/-177,0/0,436/-600/-15084,-600/316/263,-50/-165/-39,#l_dy
r,81227,2944603,16/43/64/67,-48/-189/203/-359,-278/1170/1129/-612,475/32/-181,0/0,436/-452/-15039,-576/294/294,-50/-166/-55,#l_dy
r,81228,2944643,16/43/65/66,-26/-190/232/-362,-304/1111/1143/-606,472/21/-185,0/0,496/-364/-15360,-634/319/290,-49/-167/-71,#l_dy
r,81229,2944683,16/42/66/64,-46/-231/226/-379,-297/1115/1099/-615,468/11/-189,0/0,618/-346/-15344,-608/300/273,-49/-167/-87,#l_dy
r,81230,2944724,16/41/67/63,-27/-234/189/-371,-312/1109/1095/-616,463/0/-194,0/0,600/54/-15416,-633/295/328,-48/-166/-104,#l_dy
r,81231,2944763,16/40/67/61,-23/-191/175/-379,-302/1001/1043/-627,458/-9/-199,0/0,524/216/-15525,-645/287/347,-48/-166/-121,#l_dy
r,81232,2944803,16/39/68/60,-16/-218/193/-387,-298/1059/1012/-558,454/-19/-204,0/0,410/432/-15714,-712/309/394,-47/-165/-137,#l_dy
r,81233,2944843,16/38/69/58,-8/-190/165/-369,-281/1016/1044/-560,449/-29/-210,0/0,326/710/-15734,-717/297/426,-47/-163/-153,#l_dy
r,81234,2944884,16/38/69/57,1/-183/167/-372,-228/967/989/-549,444/-38/-215,0/0,278/916/-15716,-715/287/432,-46/-162/-168,#l_dy
r,81235,2944923,16/37/70/55,8/-178/150/-362,227/970/995/-561,439/-47/-220,0/0,230/956/-15825,-752/304/432,-46/-160/-183,#l_dy
r,81236,2944963,16/36/70/54,5/-167/143/-355,269/947/979/-557,434/-55/-225,0/0,112/878/-15862,-781/322/438,-45/-158/-197,#l_dy
r,81237,2945004,16/35/71/53,8/-186/126/-351,259/932/978/-546,429/-63/-230,0/0,78/1006/-15784,-812/338/456,-45/-156/-211,#l_dy
r,81238,2945043,16/35/71/51,11/-174/112/-356,246/946/973/-559,425/-71/-235,0/0,92/1294/-15828,-886/368/502,-44/-154/-225,#l_dy
r,81239,2945078,16/34/72/50,21/-164/95/-333,232/883/919/-539,420/-78/-239,0/0,174/1280/-15834,-921/387/485,-43/-151/-238,#l_dy
r,81240,2945118,16/34/72/48,14/-125/80/-332,257/896/861/-554,414/-85/-244,0/0,144/1504/-15988,-989/407/557,-43/-148/-252,#l_dy
r,81241,2945158,16/33/72/47,31/-153/47/-323,269/884/805/-556,409/-92/-249,0/0,192/1644/-16028,-1054/442/592,-42/-145/-264,#l_dy
r,81242,2945198,16/32/72/46,32/-126/20/-302,265/845/752/-540,405/-98/-254,0/0,146/1764/-16125,-1123/471/645,-41/-141/-275,#l_dy
r,81243,2945238,16/32/72/45,51/-124/-2/-272,292/830/692/-543,401/-103/-258,0/0,146/1787/-16084,-1127/473/663,-40/-136/-286,#l_dy
r,81244,2945278,16/31/72/44,52/-120/-8/-301,299/823/178/-539,398/-107/-263,0/0,214/1850/-16166,-1179/503/665,-39/-131/-296,#l_dy
r,81245,2945318,17/31/72/42,51/-128/-46/-250,329/767/129/-514,393/-112/-268,0/0,272/1814/-16206,-1196/513/663,-38/-125/-305,#l_dy
r,81246,2945359,17/31/72/42,40/-114/-46/-254,384/731/62/-528,390/-115/-272,0/0,240/1940/-16228,-1235/535/692,-36/-119/-313,#l_dy
r,81247,2945398,17/30/72/41,71/-92/-82/-208,388/738/34/-526,387/-118/-277,0/0,198/2114/-16194,-1248/534/725,-35/-113/-321,#l_dy
r,81248,2945438,17/30/71/40,73/-74/-76/-186,327/794/-53/-508,383/-121/-281,0/0,196/2246/-16360,-1305/559/747,-33/-106/-327,#l_dy
r,81249,2945478,17/29/71/39,58/-87/-110/-186,397/728/-58/-484,381/-123/-286,0/0,338/2360/-16476,-1340/579/736,-31/-99/-332,#l_dy
r,81250,2945518,18/29/71/38,96/-68/-136/-152,413/742/-57/-520,378/-124/-290,0/0,300/2786/-16396,-1357/579/821,-29/-92/-336,#l_dy
r,81251,2945558,18/29/70/38,86/-53/-135/-158,402/727/-76/-534,376/-124/-294,0/0,322/2950/-16406,-1357/576/834,-28/-84/-339,#l_dy
r,81252,2945599,19/28/70/37,92/-58/-118/-87,402/725/-69/-520,375/-124/-297,0/0,268/3076/-16580,-1410/598/875,-26/-77/-340,#l_dy
r,81253,2945638,19/28/69/37,76/-40/-173/-107,407/677/-127/-430,374/-123/-301,0/0,280/3086/-16674,-1416/608/874,-23/-69/-341,#l_dy
r,81254,2945678,19/28/68/36,115/-29/-187/-87,421/754/-217/-439,374/-121/-305,0/0,235/3280/-16564,-1402/603/917,-21/-60/-339,#l_dy
r,81255,2945716,20/28/68/36,150/-8/-175/-27,463/764/-244/-411,374/-119/-308,0/0,270/3325/-16594,-1400/606/903,-19/-52/-337,#l_dy
r,81256,2945756,20/28/67/36,109/0/-214/-10,485/848/-227/-305,375/-115/-311,0/0,324/3196/-16616,-1373/603/867,-16/-44/-332,#l_dy
r,81257,2945796,21/28/66/36,109/2/-253/6,440/1098/-251/13,376/-111/-314,0/0,104/3176/-16450,-1306/564/882,-13/-35/-327,#l_dy
r,81258,2945836,22/28/65/36,164/11/-245/32,453/1322/-272/258,377/-106/-317,0/0,38/3184/-16194,-1220/527/869,-10/-26/-320,#l_dy
r,81259,2945877,22/28/64/36,146/20/-251/39,504/1343/-284/290,379/-100/-319,0/0,0/3076/-16116,-1152/503/831,-7/-18/-313,#l_dy
r,81260,2945916,23/28/63/37,162/9/-243/73,506/1300/-282/319,381/-94/-322,0/0,354/2730/-16092,-1114/522/693,-3/-9/-304,#l_dy
r,81261,2945957,23/28/62/37,122/10/-272/98,527/1282/-285/382,382/-88/-326,0/0,396/2848/-15828,-1043/498/693,0/0/-296,#l_dy
r,81262,2945996,24/28/61/37,147/11/-272/98,486/1284/-302/406,384/-82/-329,0/0,334/2900/-15738,-1016/487/688,4/10/-286,#l_dy
r,81263,2946037,25/28/60/38,152/2/-304/101,467/1301/-330/432,386/-76/-333,0/0,392/2690/-16046,-1070/530/637,9/20/-277,#l_dy
r,81264,2946076,25/28/58/38,153/0/-290/99,497/968/-385/415,387/-69/-337,0/0,209/2676/-15998,-1051/520/664,14/30/-267,#l_dy
r,81265,2946117,26/28/57/39,147/0/-308/108,468/879/-377/445,388/-63/-341,0/0,112/2916/-15806,-1001/488/697,19/41/-256,#l_dy
r,81266,2946156,26/28/56/39,114/0/-300/144,457/1108/-388/447,390/-56/-346,0/0,176/2948/-15796,-983/481/661,25/51/-245,#l_dy
r,81267,2946197,27/28/55/40,112/-1/-326/187,465/866/-389/474,391/-50/-350,0/0,230/2930/-15882,-980/484/639,31/62/-233,#l_dy
r,81268,2946236,27/28/53/41,106/0/-317/187,455/787/-395/508,392/-43/-355,0/0,258/2982/-15722,-915/457/628,37/73/-221,#l_dy
r,81269,2946277,27/28/52/41,84/1/-309/218,415/1031/-395/511,392/-36/-360,0/0,218/3166/-15466,-837/414/641,44/84/-209,#l_dy
r,81270,2946317,28/28/51/42,82/0/-310/217,428/1032/-380/517,394/-30/-366,0/0,172/3298/-15480,-809/398/656,50/95/-196,#l_dy
r,81271,2946351,28/28/50/43,54/0/-326/225,447/961/-378/524,394/-26/-368,0/0,290/3246/-15489,-760/380/599,54/100/-189,#l_dy
r,81272,2946391,28/28/49/43,54/0/-297/254,399/958/-392/477,395/-19/-374,0/0,304/3450/-15392,-709/355/603,61/111/-176,#l_dy
r,81273,2946431,29/28/48/44,78/0/-296/245,357/956/-409/496,396/-13/-379,0/0,336/3491/-15244,-642/327/578,67/122/-162,#l_dy
r,81274,2946471,29/28/47/45,60/1/-290/240,344/1182/-471/474,396/-6/-385,0/0,268/3634/-15232,-621/316/595,74/132/-149,#l_dy
r,81275,2946511,29/28/45/46,38/2/-290/272,393/1205/-451/496,396/0/-390,0/0,398/3532/-15339,-619/327/536,80/142/-135,#l_dy
r,81276,2946551,29/28/44/48,23/0/-298/265,330/1187/-480/507,397/6/-396,0/0,348/3708/-15144,-556/288/564,86/151/-121,#l_dy
r,81277,2946591,29/28/43/49,13/7/-238/259,285/1180/-472/509,397/12/-401,0/0,504/3724/-14998,-498/271/508,92/160/-107,#l_dy
r,81278,2946630,29/28/42/50,2/20/-254/307,255/1225/-459/509,397/18/-407,0/0,584/3709/-15056,-480/268/475,97/169/-94,#l_dy
r,81279,2946671,29/28/41/51,0/27/-212/311,-159/1279/-432/517,397/24/-411,0/0,696/3674/-15072,-477/277/452,102/176/-81,#l_dy
r,81280,2946710,29/29/40/52,-7/32/-240/304,-243/1246/-462/509,398/30/-415,0/0,750/3700/-14964,-456/274/440,106/183/-68,#l_dy
r,81281,2946751,29/29/39/53,-14/42/-208/284,-272/1263/-451/529,398/36/-419,0/0,668/3825/-14956,-453/269/461,110/189/-55,#l_dy
r,81282,2946790,29/29/39/55,-18/81/-177/296,-247/1349/-428/510,398/42/-422,0/0,780/3722/-15139,-473/292/401,113/194/-43,#l_dy
r,81283,2946831,29/29/38/56,-27/96/-190/302,-285/1326/-420/517,400/49/-425,0/0,788/3616/-15175,-418/266/356,115/199/-30,#l_dy
r,81284,2946871,29/30/37/57,-39/59/-166/319,-287/1343/-418/535,401/55/-427,0/0,866/3664/-15142,-362/241/338,117/202/-18,#l_dy
r,81285,2946911,29/30/36/58,-26/82/-176/298,-290/1349/-403/543,402/61/-429,0/0,880/3512/-15246,-315/222/285,119/205/-7,#l_dy
r,81286,2946950,29/30/36/60,-32/82/-150/321,-292/1344/-394/532,403/68/-430,0/0,872/3338/-15417,-301/219/261,119/207/3,#l_dy
r,81287,2946992,28/31/35/61,-57/86/-103/303,-287/1454/-359/548,405/73/-431,0/0,866/3225/-15453,-261/201/236,119/209/13,#l_dy
r,81288,2947033,28/31/35/62,-49/113/-92/283,-383/1476/-348/546,407/79/-431,0/0,835/3064/-15484,-235/192/214,119/210/23,#l_dy
r,81289,2947072,28/32/34/63,-76/114/-85/302,-335/1500/-305/519,409/85/-431,0/0,792/2786/-15636,-248/203/174,118/210/32,#l_dy
r,81290,2947113,28/32/34/64,-60/77/-75/290,-353/1517/-288/534,410/90/-430,0/0,756/2594/-15784,-286/220/176,116/209/40,#l_dy
r,81291,2947152,28/32/34/65,-58/101/-70/237,-380/1504/-253/517,412/95/-429,0/0,676/2380/-15714,-286/215/205,114/209/47,#l_dy
r,81292,2947192,27/33/34/66,-100/103/-45/238,-388/1550/-202/516,414/99/-428,0/0,628/2026/-15744,-323/237/210,113/208/54,#l_dy
r,81293,2947231,27/33/33/67,-60/59/-34/243,-391/1553/-168/503,415/103/-427,0/0,548/1656/-15900,-425/291/238,111/207/61,#l_dy
r,81294,2947271,27/33/33/68,-66/34/-21/233,-384/1515/-146/509,417/106/-426,0/0,538/1426/-15886,-477/317/227,109/207/67,#l_dy
r,81295,2947312,26/33/33/69,-63/8/-25/206,-438/1423/-110/544,417/109/-427,0/0,586/1660/-15584,-467/302/273,108/208/73,#l_dy
r,81296,2947351,26/33/33/70,-111/-1/-4/243,-388/1336/-66/548,417/111/-428,0/0,576/1654/-15532,-483/305/269,106/209/78,#l_dy
r,81297,2947392,26/33/33/71,-80/-10/0/237,-438/976/362/570,417/113/-429,0/0,578/1616/-15642,-536/330/254,105/210/84,#l_dy
r,81298,2947432,25/33/33/72,-97/-25/4/244,-380/824/437/566,416/114/-430,0/0,634/1795/-15392,-500/306/260,104/211/89,#l_dy
r,81299,2947471,25/33/33/73,-76/-20/6/223,-438/788/465/567,416/116/-431,0/0,730/2164/-15038,-437/264/249,103/212/94,#l_dy
r,81300,2947512,24/33/33/74,-77/-12/4/197,-455/823/460/541,416/117/-432,0/0,824/2314/-15012,-440/260/231,102/213/99,#l_dy
r,81301,2947552,24/33/33/75,-74/-10/1/229,-409/841/456/527,415/118/-433,0/0,842/2396/-15117,-453/260/198,100/214/104,#l_dy
