r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48047,1761135,3/144/0/57,-19/-226/0/-147,-302/1048/837/-229,334/-155/517,0/0,612/-3176/-11880,-494/222/-149,-38/-537/-281,#l_jy
r,48048,1761175,3/143/0/57,-33/-283/0/-149,-266/1018/837/-259,341/-158/509,0/0,1326/-3018/-11994,-468/225/-287,-35/-527/-290,#l_jy
r,48049,1761215,2/142/0/56,-72/-292/0/-158,-322/1033/836/-292,349/-162/500,0/0,954/-2594/-12216,-505/229/-104,-31/-516/-301,#l_jy
r,48050,1761255,2/141/0/55,-52/-311/0/-203,-380/1067/837/-306,355/-167/490,0/0,776/-2658/-12130,-450/195/-62,-27/-504/-313,#l_jy
r,48051,1761295,2/140/0/54,-38/-346/0/-216,-392/1076/832/-305,363/-171/478,0/0,780/-2342/-12160,-446/190/25,-23/-491/-324,#l_jy
r,48052,1761336,2/138/0/54,-44/-364/0/-190,-298/1130/827/-340,371/-176/466,0/0,1080/-2152/-12310,-457/210/9,-20/-477/-336,#l_jy
r,48053,1761375,2/137/0/53,-66/-383/1/-197,-343/1133/824/-327,380/-181/453,0/0,1408/-1852/-12250,-413/191/15,-17/-462/-348,#l_jy
r,48054,1761416,1/135/0/52,-86/-403/4/-196,-374/1124/1042/-340,387/-186/439,0/0,1214/-1745/-12338,-421/191/84,-13/-446/-361,#l_jy
r,48055,1761456,1/133/0/51,-65/-431/4/-202,-450/1177/1031/-397,395/-192/424,0/0,984/-1352/-12326,-412/179/251,-9/-430/-375,#l_jy
r,48056,1761490,1/132/0/50,-72/-434/0/-229,-363/1190/1027/-431,403/-198/408,0/0,1040/-1210/-12146,-357/150/275,-6/-412/-387,#l_jy
r,48057,1761524,1/130/0/49,-80/-446/0/-250,-335/1228/1020/-413,411/-204/392,0/0,1380/-1166/-12258,-393/187/208,-4/-395/-399,#l_jy
r,48058,1761556,0/129/0/49,-87/-459/0/-242,-390/1251/861/-427,415/-207/383,0/0,1468/-758/-12406,-414/203/300,-3/-386/-406,#l_jy
r,48059,1761590,0/127/0/48,-87/-460/0/-240,-409/1213/639/-419,422/-213/366,0/0,1322/-843/-12258,-336/163/322,0/-367/-418,#l_jy
r,48060,1761624,0/125/0/47,-73/-470/-3/-219,-410/1310/538/-428,429/-219/348,0/0,1112/-788/-12514,-383/192/387,1/-348/-430,#l_jy
r,48061,1761656,0/124/0/47,-52/-488/0/-238,-428/1299/539/-430,432/-222/338,0/0,1078/-658/-12444,-328/160/424,2/-338/-436,#l_jy
r,48062,1761691,-1/122/0/46,-42/-507/19/-220,-392/1290/967/-417,439/-227/320,0/0,1236/-506/-12508,-332/166/432,3/-319/-447,#l_jy
r,48063,1761724,-1/120/0/45,-46/-505/13/-162,-332/1289/943/-429,445/-233/300,0/0,1408/-240/-12660,-353/184/457,4/-299/-457,#l_jy
r,48064,1761756,-1/119/0/45,-76/-513/14/-187,-355/1327/893/-380,447/-235/291,0/0,1390/-138/-12536,-302/156/476,5/-290/-462,#l_jy
r,48065,1761791,-1/117/0/44,-49/-498/31/-155,-406/1377/816/-401,453/-240/271,0/0,1196/-92/-12564,-339/169/534,6/-270/-472,#l_jy
r,48066,1761824,-1/115/0/43,-57/-533/17/-152,-320/1346/813/-365,458/-245/251,0/0,1068/-86/-12654,-349/181/553,6/-250/-480,#l_jy
r,48067,1761857,-1/114/0/43,-29/-514/20/-150,-355/1362/756/-377,460/-247/241,0/0,1104/12/-12546,-284/149/540,6/-240/-484,#l_jy
r,48068,1761890,-2/112/0/43,-27/-522/20/-141,-307/1353/781/-387,465/-250/221,0/0,1164/66/-12644,-306/163/557,6/-220/-491,#l_jy
r,48069,1761925,-2/110/0/42,-26/-519/19/-127,-278/1353/708/-431,469/-253/200,0/0,1204/114/-12572,-261/144/518,6/-200/-497,#l_jy
r,48070,1761956,-2/109/0/42,-26/-535/23/-86,-290/1329/685/-429,471/-255/190,0/0,1072/342/-12510,-241/125/595,6/-190/-500,#l_jy
r,48071,1761991,-2/107/0/41,-29/-525/25/-65,-318/1358/707/-387,475/-258/170,0/0,1058/364/-12578,-230/132/602,5/-170/-504,#l_jy
r,48072,1762024,-2/105/0/41,-5/-518/25/-67,-275/1414/700/-386,479/-259/150,0/0,1102/392/-12578,-216/137/592,5/-150/-508,#l_jy
r,48073,1762057,-2/104/0/41,-2/-529/35/-46,-253/1413/697/-337,480/-260/140,0/0,1148/540/-12522,-185/118/599,4/-141/-510,#l_jy
r,48074,1762091,-2/102/0/41,-2/-510/23/-33,-233/1372/628/-310,483/-261/119,0/0,1294/722/-12544,-175/124/578,4/-121/-512,#l_jy
r,48075,1762127,-2/100/0/41,-2/-494/34/-32,-239/1384/647/-301,485/-262/99,0/0,1190/956/-12532,-150/109/645,3/-102/-514,#l_jy
r,48076,1762166,-2/98/1/41,0/-509/38/-16,-235/1340/633/-285,488/-262/80,0/0,1218/888/-12494,-114/101/613,2/-83/-514,#l_jy
r,48077,1762208,-2/96/1/41,0/-473/47/4,-222/1356/661/-258,490/-262/61,0/0,1188/1090/-12542,-110/99/643,2/-65/-514,#l_jy
r,48078,1762246,-2/94/1/41,0/-467/72/8,-222/1351/665/228,491/-263/42,0/0,1266/1328/-12488,-78/81/643,1/-48/-514,#l_jy
r,48079,1762286,-2/92/1/41,-2/-460/73/10,-233/1338/628/243,492/-262/24,0/0,1308/1512/-12490,-75/83/649,1/-32/-514,#l_jy
r,48080,1762326,-2/90/2/41,-5/-447/61/17,-240/1349/659/288,493/-262/7,0/0,1380/1568/-12484,-65/77/642,0/-17/-513,#l_jy
r,48081,1762366,-2/88/2/41,0/-430/80/33,-231/1332/661/312,493/-262/-9,0/0,1436/1614/-12526,-76/94/642,0/-3/-512,#l_jy
r,48082,1762406,-2/87/2/41,0/-434/103/38,-227/1334/722/259,493/-262/-24,0/0,1580/1724/-12462,-77/94/634,0/9/-511,#l_jy
r,48083,1762446,-2/85/3/41,0/-403/126/33,-224/1295/726/313,493/-261/-39,0/0,1702/1852/-12496,-89/107/628,0/21/-509,#l_jy
r,48084,1762486,-2/83/3/41,-1/-392/154/53,-230/1278/742/343,493/-260/-54,0/0,1694/2058/-12380,-117/118/660,-1/31/-507,#l_jy
r,48085,1762526,-2/82/4/42,0/-383/169/52,-229/1286/729/352,493/-259/-67,0/0,1714/2052/-12238,-103/108/655,-1/41/-504,#l_jy
r,48086,1762566,-2/80/5/42,0/-367/205/107,-228/1294/761/347,492/-258/-80,0/0,1620/2136/-12180,-128/105/661,-1/48/-501,#l_jy
r,48087,1762607,-2/79/6/42,-1/-354/186/124,-226/1270/731/429,492/-257/-92,0/0,1616/2116/-12126,-145/109/638,-1/55/-497,#l_jy
r,48088,1762646,-2/78/6/43,-1/-330/239/111,-236/1289/743/440,492/-255/-103,0/0,1544/2102/-11986,-142/99/627,-2/61/-493,#l_jy
r,48089,1762686,-2/76/7/43,-5/-329/234/124,-232/1250/735/436,492/-253/-113,0/0,1492/2050/-11986,-191/118/588,-2/65/-488,#l_jy
r,48090,1762726,-2/75/8/44,-8/-313/217/128,-249/1255/741/472,492/-251/-122,0/0,1396/2018/-11916,-217/126/585,-2/68/-483,#l_jy
r,48091,1762765,-2/74/9/44,-6/-285/275/154,-257/1213/750/465,492/-249/-131,0/0,1338/1900/-11792,-235/127/536,-2/71/-477,#l_jy
r,48092,1762806,-2/73/10/45,-13/-305/251/178,-263/1256/772/488,492/-247/-139,0/0,1302/1754/-11770,-259/141/494,-2/72/-471,#l_jy
r,48093,1762845,-2/71/11/46,-17/-272/300/191,-248/1244/793/519,492/-246/-146,0/0,1216/1530/-11676,-270/146/431,-2/72/-466,#l_jy
r,48094,1762886,-2/70/12/46,-26/-270/271/193,-301/1257/855/511,492/-244/-153,0/0,926/1518/-11470,-315/128/433,-2/72/-460,#l_jy
r,48095,1762926,-2/69/14/47,-21/-245/280/162,-276/1265/837/531,492/-242/-159,0/0,918/1284/-11718,-329/161/359,-3/70/-454,#l_jy
r,48096,1762966,-3/68/15/48,-23/-244/287/174,-298/1262/865/507,492/-240/-164,0/0,812/1188/-11740,-379/177/371,-3/68/-448,#l_jy
r,48097,1763005,-3/67/16/48,-33/-215/287/155,-308/1306/892/533,493/-239/-169,0/0,892/974/-11636,-406/200/312,-3/66/-442,#l_jy
r,48098,1763046,-3/67/17/49,-31/-236/295/201,-283/1245/878/505,492/-238/-173,0/0,846/1010/-11462,-388/185/330,-3/63/-437,#l_jy
r,48099,1763086,-3/66/18/50,-59/-203/301/181,-342/1313/860/544,493/-236/-177,0/0,900/808/-11586,-448/221/270,-3/58/-431,#l_jy
r,48100,1763126,-3/65/20/51,-42/-187/302/189,-342/1223/888/520,492/-236/-180,0/0,734/814/-11438,-434/201/314,-3/54/-426,#l_jy
r,48101,1763166,-4/64/21/51,-45/-181/313/195,-367/1273/875/508,492/-235/-183,0/0,754/746/-11606,-497/242/283,-3/50/-422,#l_jy
r,48102,1763207,-4/63/22/52,-51/-204/309/170,-397/1259/867/540,491/-234/-185,0/0,680/756/-11428,-473/216/295,-3/45/-417,#l_jy
r,48103,1763246,-4/63/23/53,-88/-161/293/152,-407/1267/903/502,491/-234/-187,0/0,732/638/-11646,-564/266/241,-2/40/-413,#l_jy
r,48104,1763286,-4/62/25/53,-77/-171/304/158,-355/1256/939/508,491/-235/-189,0/0,728/574/-11616,-556/261/223,-2/35/-410,#l_jy
r,48105,1763325,-5/61/26/54,-92/-170/281/159,-376/1250/952/497,490/-235/-191,0/0,650/692/-11652,-611/282/248,-2/30/-407,#l_jy
r,48106,1763359,-5/61/26/54,-114/-175/293/132,-393/1258/966/508,489/-236/-192,0/0,610/648/-11766,-656/305/241,-2/27/-405,#l_jy
r,48107,1763400,-5/60/28/55,-70/-187/288/134,-390/1308/971/481,488/-236/-194,0/0,500/642/-11622,-646/288/250,-2/22/-403,#l_jy
r,48108,1763439,-6/59/29/56,-114/-156/284/120,-381/1226/948/496,486/-238/-196,0/0,464/740/-11808,-745/332/255,-1/18/-401,#l_jy
r,48109,1763479,-6/59/30/56,-115/-177/263/122,-432/1300/950/488,485/-239/-198,0/0,366/790/-11714,-767/318/268,-1/13/-399,#l_jy
r,48110,1763519,-7/58/31/57,-127/-180/244/130,-435/1242/962/491,483/-240/-200,0/0,312/878/-11734,-792/333/264,-1/9/-397,#l_jy
r,48111,1763553,-7/57/32/57,-120/-161/252/120,-459/1279/934/471,481/-241/-202,0/0,182/950/-11826,-854/354/286,0/6/-396,#l_jy
r,48112,1763587,-7/57/33/58,-108/-162/265/111,-459/1276/944/467,480/-243/-204,0/0,36/916/-11696,-859/344/288,0/3/-394,#l_jy
r,48113,1763619,-8/56/33/58,-83/-178/222/130,-452/1243/931/441,479/-244/-206,0/0,-148/1212/-11638,-905/352/359,0/1/-394,#l_jy
r,48114,1763654,-8/56/34/59,-102/-164/210/152,-472/1246/923/462,477/-245/-208,0/0,-188/1216/-11646,-944/365/331,0/0/-392,#l_jy
r,48115,1763686,-8/55/35/59,-79/-157/214/137,-437/1268/910/465,475/-246/-210,0/0,-211/1302/-11536,-927/348/348,0/-2/-391,#l_jy
r,48116,1763720,-9/55/36/60,-71/-156/217/109,-404/1276/914/477,474/-246/-211,0/0,-202/1344/-11562,-954/363/330,0/-3/-389,#l_jy
r,48117,1763753,-9/54/36/60,-92/-137/176/136,-360/1245/954/465,473/-246/-213,0/0,-214/1336/-11698,-992/385/322,0/-5/-387,#l_jy
r,48118,1763787,-9/54/37/61,-57/-130/166/109,-395/1257/950/456,472/-246/-215,0/0,-292/1274/-11652,-981/373/325,1/-7/-384,#l_jy
r,48119,1763826,-9/53/38/61,-52/-100/168/149,-390/1228/947/468,471/-245/-216,0/0,-334/1334/-11580,-990/378/320,1/-9/-381,#l_jy
r,48120,1763866,-9/53/38/62,-25/-105/157/149,-339/1302/943/464,471/-244/-217,0/0,-250/1342/-11458,-970/374/298,1/-11/-378,#l_jy
