r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,18933,698579,77/58/41/62,-155/32/0/-216,-491/2418/486/-541,246/546/-149,0/0,-344/-530/-9164,-171/134/412,-89/-20/495,#l_ec
r,18934,698619,77/58/41/61,-144/41/0/-182,-502/2456/487/-525,254/541/-147,0/0,-256/-676/-9210,-169/137/404,-90/-21/482,#l_ec
r,18935,698659,76/59/41/61,-133/93/0/-180,-483/2448/486/-524,261/536/-145,0/0,-444/-842/-8968,-67/75/447,-93/-23/468,#l_ec
r,18936,698699,76/59/41/60,-139/68/0/-181,-475/2515/486/-522,267/531/-142,0/0,-423/-947/-9004,-75/89/438,-96/-24/455,#l_ec
r,18937,698739,75/59/41/59,-124/93/0/-197,-468/2512/487/-521,274/526/-138,0/0,-514/-1202/-8862,0/50/419,-100/-26/443,#l_ec
r,18938,698779,75/60/41/58,-79/111/0/-244,-428/2562/486/-528,281/521/-134,0/0,-460/-1212/-8866,-3/52/397,-104/-28/430,#l_ec
r,18939,698818,74/61/41/57,-118/128/0/-196,-460/2605/486/-569,287/516/-129,0/0,-452/-1262/-8860,17/37/393,-109/-30/418,#l_ec
r,18940,698858,74/61/41/56,-74/154/0/-191,-444/2603/485/-544,293/512/-123,0/0,-438/-1374/-8860,8/42/383,-115/-33/406,#l_ec
r,18941,698900,73/62/41/56,-113/176/0/-245,-442/2635/485/-533,299/508/-116,0/0,-534/-1310/-8820,43/15/420,-121/-35/394,#l_ec
r,18942,698940,73/63/41/55,-69/206/0/-254,-474/2713/486/-543,304/503/-109,0/0,-538/-1294/-8854,32/12/442,-128/-38/382,#l_ec
r,18943,698980,73/63/41/54,-48/196/0/-201,-402/2729/485/-513,309/499/-101,0/0,-602/-1408/-8984,25/6/483,-136/-41/371,#l_ec
r,18944,699021,73/64/41/53,-44/215/0/-234,-352/2717/485/-491,314/495/-93,0/0,-564/-1422/-8910,64/-26/549,-145/-44/361,#l_ec
r,18945,699060,72/65/41/52,-27/270/0/-212,-310/2739/487/-492,317/492/-83,0/0,-584/-1558/-8884,122/-65/624,-154/-48/352,#l_ec
r,18946,699100,72/66/41/51,-9/278/0/-224,-305/2746/486/-497,321/490/-73,0/0,-480/-1562/-9182,63/-39/690,-165/-51/344,#l_ec
r,18947,699140,72/68/41/51,2/287/0/-169,-271/2849/485/-488,323/488/-63,0/0,-364/-1372/-9342,39/-36/747,-175/-54/338,#l_ec
r,18948,699180,72/69/41/50,20/306/0/-147,217/2859/487/-477,325/486/-52,0/0,-262/-1212/-9532,-9/-17/791,-187/-58/333,#l_ec
r,18949,699220,73/70/41/49,17/303/0/-150,274/2865/485/-461,326/485/-40,0/0,-312/-1338/-9646,12/-33/808,-199/-61/329,#l_ec
r,18950,699260,73/71/41/49,31/310/0/-77,313/2897/486/-427,327/484/-28,0/0,-202/-1486/-9806,0/-13/795,-211/-64/326,#l_ec
r,18951,699300,73/72/41/48,45/324/0/-88,325/2933/487/-344,327/484/-16,0/0,-326/-1648/-10054,-31/13/808,-223/-67/325,#l_ec
r,18952,699339,73/74/41/48,42/317/0/-73,304/2944/486/-297,326/484/-4,0/0,-540/-1658/-10020,-24/0/849,-236/-69/326,#l_ec
r,18953,699380,73/75/41/48,93/315/0/-55,354/2951/485/-247,324/485/7,0/0,-462/-1626/-10166,-67/26/831,-249/-71/328,#l_ec
r,18954,699420,74/76/41/48,117/314/0/-7,421/3019/553/-191,321/487/20,0/0,-166/-1621/-10004,-75/27/770,-262/-73/332,#l_ec
r,18955,699460,74/78/41/48,79/313/0/6,374/3016/553/213,318/489/33,0/0,-76/-1444/-10008,-132/56/762,-275/-75/337,#l_ec
r,18956,699500,75/79/41/48,125/314/0/27,368/3011/554/376,315/491/46,0/0,-154/-1528/-9902,-138/51/768,-288/-76/343,#l_ec
r,18957,699541,75/80/41/48,106/324/0/65,415/2989/552/470,311/493/59,0/0,-88/-1795/-9918,-155/75/715,-301/-76/351,#l_ec
r,18958,699581,75/81/41/48,138/298/0/46,470/3038/555/509,306/496/71,0/0,-208/-1690/-9946,-206/97/766,-313/-76/359,#l_ec
r,18959,699621,76/83/41/49,146/305/0/105,476/3096/552/473,301/499/84,0/0,-188/-1814/-9870,-198/103/741,-326/-76/368,#l_ec
r,18960,699661,77/84/41/49,158/278/0/77,455/3089/554/512,296/502/96,0/0,-376/-2108/-9874,-199/98/724,-338/-75/378,#l_ec
r,18961,699701,77/85/41/49,176/270/0/113,468/3101/553/530,289/505/108,0/0,-464/-2194/-10266,-311/165/722,-350/-74/389,#l_ec
r,18962,699740,78/86/41/50,166/263/0/141,464/3077/542/573,283/509/120,0/0,-612/-2008/-10280,-286/139/726,-361/-72/401,#l_ec
r,18963,699781,79/87/41/51,184/231/-3/150,503/3106/317/615,274/513/131,0/0,-612/-1932/-10652,-342/164/713,-371/-69/415,#l_ec
r,18964,699821,79/88/41/51,194/210/-4/203,544/3094/323/620,266/518/141,0/0,-526/-2276/-10956,-367/187/598,-381/-66/429,#l_ec
r,18965,699861,80/89/41/52,244/195/-19/179,538/3036/289/638,257/523/150,0/0,-676/-2296/-10890,-318/156/598,-389/-61/444,#l_ec
r,18966,699901,81/89/41/53,236/143/-8/224,520/3015/347/662,247/528/158,0/0,-674/-2326/-11220,-374/190/563,-396/-57/460,#l_ec
r,18967,699941,82/90/41/54,203/97/-15/196,544/3003/369/670,237/534/165,0/0,-778/-2516/-11298,-329/167/531,-401/-51/476,#l_ec
r,18968,699981,83/90/41/55,226/105/-14/271,585/2958/334/670,226/540/171,0/0,-704/-2680/-11466,-323/173/438,-405/-46/493,#l_ec
r,18969,700021,84/90/41/56,210/47/-13/237,579/2934/359/675,215/547/175,0/0,-800/-2462/-11542,-297/151/477,-407/-40/510,#l_ec
r,18970,700061,85/90/41/57,243/5/-15/219,567/2879/311/715,203/553/178,0/0,-644/-2682/-11818,-319/178/344,-408/-33/527,#l_ec
r,18971,700102,86/90/40/58,235/-2/-13/237,554/2345/324/665,191/560/180,0/0,-858/-2508/-12166,-371/205/434,-408/-27/545,#l_ec
r,18972,700142,87/90/40/59,235/-29/-19/251,591/2297/346/730,179/567/181,0/0,-464/-2928/-12178,-320/204/203,-407/-20/563,#l_ec
r,18973,700182,88/90/40/60,223/-38/-26/294,529/2284/335/704,168/573/181,0/0,-884/-2520/-12258,-322/187/383,-405/-15/580,#l_ec
r,18974,700222,89/90/40/61,196/-29/-28/285,595/2286/312/739,155/579/182,0/0,-408/-2878/-12438,-316/213/145,-403/-9/598,#l_ec
r,18975,700262,89/90/40/62,207/-62/-23/244,542/2204/341/725,144/584/181,0/0,-814/-2450/-12538,-332/198/344,-400/-3/615,#l_ec
r,18976,700302,90/90/40/63,226/-53/-43/275,576/2185/289/724,132/590/180,0/0,-344/-2826/-12676,-325/223/135,-396/1/632,#l_ec
r,18977,700342,91/90/40/64,170/-67/-39/269,521/2227/359/704,120/595/179,0/0,-768/-2350/-12666,-343/204/338,-392/6/649,#l_ec
r,18978,700381,92/89/40/65,181/-79/-55/256,545/2204/259/735,109/600/176,0/0,-494/-2738/-12760,-346/228/159,-387/11/665,#l_ec
r,18979,700422,92/89/39/66,162/-127/-45/279,500/2097/274/636,99/605/173,0/0,-784/-2432/-12748,-357/215/292,-381/15/681,#l_ec
r,18980,700462,93/88/39/67,160/-120/-48/248,484/2062/305/652,88/609/169,0/0,-644/-2568/-12698,-326/211/214,-374/18/697,#l_ec
r,18981,700502,94/88/39/68,164/-145/-51/259,507/2114/221/642,78/614/164,0/0,-712/-2520/-12736,-339/214/225,-367/22/712,#l_ec
r,18982,700542,94/87/39/69,151/-155/-80/275,496/2062/180/634,69/618/158,0/0,-672/-2360/-12710,-330/209/237,-359/24/727,#l_ec
r,18983,700581,95/87/38/70,119/-176/-82/223,422/2072/276/650,60/622/151,0/0,-718/-2504/-12802,-351/226/198,-349/26/741,#l_ec
r,18984,700622,95/86/38/71,110/-200/-98/227,456/2044/269/629,52/626/144,0/0,-868/-2342/-12796,-335/208/250,-339/28/755,#l_ec
r,18985,700662,95/85/38/72,99/-211/-71/241,434/2013/173/643,43/630/135,0/0,-847/-2258/-12834,-336/209/241,-328/29/768,#l_ec
r,18986,700702,96/84/37/73,85/-206/-104/241,364/2037/235/650,37/634/125,0/0,-880/-2324/-12888,-323/206/219,-317/30/780,#l_ec
r,18987,700742,96/84/37/74,58/-212/-65/254,410/1986/230/644,30/638/115,0/0,-934/-2206/-13003,-332/207/240,-305/30/793,#l_ec
r,18988,700782,96/83/37/75,31/-263/-112/233,319/2002/200/606,24/641/103,0/0,-854/-2102/-12967,-313/203/209,-292/29/804,#l_ec
r,18989,700823,96/82/36/76,11/-234/-94/216,299/1990/215/583,19/644/92,0/0,-1022/-1918/-12956,-299/187/240,-278/29/814,#l_ec
r,18990,700863,96/81/36/77,-4/-235/-73/178,248/1946/179/574,14/647/79,0/0,-978/-2016/-12952,-266/175/152,-265/27/824,#l_ec
r,18991,700903,96/80/36/78,-15/-251/-77/194,-225/1914/257/555,11/650/66,0/0,-932/-1612/-12939,-275/170/166,-251/26/832,#l_ec
r,18992,700942,96/79/35/78,-20/-270/-76/202,-286/1919/199/534,9/652/53,0/0,-916/-1374/-12780,-252/145/96,-237/24/839,#l_ec
r,18993,700983,96/77/35/79,-37/-282/-103/190,-312/1919/280/535,6/654/39,0/0,-832/-1076/-12896,-284/183/117,-223/22/845,#l_ec
r,18994,701023,96/76/35/80,-36/-248/-64/171,-346/1905/213/515,5/655/26,0/0,-762/-850/-12867,-278/179/89,-209/20/850,#l_ec
r,18995,701062,95/75/34/80,-49/-255/-54/131,-351/1916/227/504,5/656/12,0/0,-716/-670/-12832,-270/165/60,-196/18/854,#l_ec
r,18996,701103,95/74/34/81,-67/-250/-36/115,-361/1859/292/510,5/657/0,0/0,-792/-452/-12853,-257/144/56,-184/16/857,#l_ec
r,18997,701143,95/73/34/81,-100/-277/-40/102,-392/1842/223/434,6/657/-12,0/0,-928/-408/-12903,-221/109/59,-172/14/858,#l_ec
r,18998,701183,95/72/34/82,-101/-232/-16/92,-432/1838/352/436,9/658/-24,0/0,-1166/-372/-12912,-160/56/102,-161/12/858,#l_ec
r,18999,701223,94/71/34/82,-80/-228/-2/86,-412/1845/102/381,11/657/-35,0/0,-1194/-282/-13036,-156/50/97,-151/10/858,#l_ec
r,19000,701263,94/70/34/82,-125/-213/1/64,-413/1799/761/407,13/657/-46,0/0,-1420/-76/-13075,-136/17/139,-142/9/856,#l_ec
r,19001,701303,93/70/34/82,-93/-188/24/30,-413/1737/788/390,16/656/-55,0/0,-1416/117/-13080,-112/-4/125,-134/7/854,#l_ec
r,19002,701342,93/69/34/82,-119/-219/19/11,-451/1830/833/307,20/655/-64,0/0,-1402/-66/-13260,-147/14/96,-127/6/850,#l_ec
r,19003,701383,92/68/34/82,-130/-184/31/-2,-434/1797/823/250,24/654/-72,0/0,-1392/-160/-13056,-104/-4/90,-120/5/846,#l_ec
r,19004,701424,92/67/34/82,-127/-162/25/-13,-427/1793/854/-223,28/652/-80,0/0,-1398/-298/-13080,-132/13/97,-114/4/842,#l_ec
r,19005,701464,92/67/34/82,-141/-173/41/-33,-423/1838/860/-270,33/651/-87,0/0,-1498/-467/-13088,-142/23/105,-109/3/837,#l_ec
r,19006,701504,91/66/35/82,-136/-171/44/-33,-480/1764/903/-295,38/650/-93,0/0,-1546/-352/-12998,-133/13/150,-104/2/831,#l_ec
r,19007,701544,91/65/35/82,-123/-127/41/-34,-464/1778/867/-298,43/648/-99,0/0,-1546/-388/-13067,-134/10/139,-100/1/825,#l_ec
r,19008,701584,90/65/35/82,-103/-158/80/-53,-451/1749/925/-313,48/646/-104,0/0,-1658/-282/-13089,-145/8/171,-97/0/818,#l_ec
r,19009,701624,90/64/35/81,-107/-152/61/-87,-401/1762/932/-351,54/644/-109,0/0,-1618/-204/-13022,-172/22/147,-94/0/812,#l_ec
r,19010,701664,89/64/36/81,-95/-118/100/-58,-436/1745/980/-355,59/642/-114,0/0,-1668/18/-12888,-183/19/174,-92/-1/805,#l_ec
r,19011,701705,89/63/36/81,-88/-94/91/-106,-402/1806/989/-358,65/640/-117,0/0,-1702/2/-12914,-212/38/177,-90/-1/798,#l_ec
r,19012,701744,89/63/36/81,-73/-87/110/-104,-438/1810/935/-396,70/638/-121,0/0,-1810/-44/-12774,-194/27/208,-89/-2/791,#l_ec
r,19013,701784,88/62/37/80,-108/-111/97/-128,-398/1702/958/-418,75/636/-123,0/0,-1779/-138/-12722,-214/45/211,-89/-2/783,#l_ec
r,19014,701823,88/62/37/80,-57/-75/118/-114,-421/1809/1007/-436,80/634/-125,0/0,-1778/-306/-12648,-201/43/217,-90/-3/776,#l_ec
r,19015,701864,88/61/38/79,-84/-90/101/-124,-419/1781/1012/-437,85/632/-127,0/0,-1679/-386/-12564,-189/44/232,-91/-3/768,#l_ec
r,19016,701904,87/61/38/79,-76/-70/127/-140,-431/1836/983/-420,89/630/-128,0/0,-1744/-374/-12558,-170/31/302,-92/-4/761,#l_ec
r,19017,701944,87/61/39/78,-48/-69/143/-153,-360/1783/1011/-490,93/628/-128,0/0,-1684/-532/-12678,-176/44/296,-94/-4/753,#l_ec
r,19018,701983,87/61/39/78,-30/-74/148/-103,-362/1819/1021/-457,97/625/-128,0/0,-1744/-582/-12720,-164/41/366,-97/-5/746,#l_ec
r,19019,702025,87/60/40/77,-39/-48/150/-158,-303/1837/1044/-468,102/623/-127,0/0,-1594/-668/-12698,-144/38/353,-101/-5/739,#l_ec
r,19020,702065,87/60/40/77,-31/-33/138/-159,-303/1804/1051/-459,105/621/-126,0/0,-1526/-744/-12784,-153/46/383,-105/-6/732,#l_ec
r,19021,702105,87/60/41/76,-11/-43/170/-164,-318/1870/1053/-509,108/619/-124,0/0,-1494/-818/-12798,-161/60/415,-110/-6/726,#l_ec
r,19022,702145,87/60/42/75,-2/-16/143/-150,-249/1917/1050/-502,111/617/-122,0/0,-1470/-774/-12760,-185/77/450,-116/-6/720,#l_ec
r,19023,702186,87/60/42/75,0/-11/167/-154,-237/1921/1044/-465,114/615/-119,0/0,-1428/-692/-12706,-244/112/477,-122/-7/714,#l_ec
r,19024,702226,87/60/43/74,0/-5/176/-135,-236/1917/1088/-497,116/613/-116,0/0,-1330/-810/-12720,-288/144/466,-129/-7/708,#l_ec
r,19025,702265,87/60/44/74,0/-2/151/-156,-233/1945/1067/-465,119/612/-113,0/0,-1214/-700/-12812,-344/182/498,-135/-7/702,#l_ec
r,19026,702305,87/60/44/73,0/0/187/-154,-236/1967/1066/-471,121/610/-110,0/0,-1116/-784/-12754,-334/186/491,-142/-8/697,#l_ec
r,19027,702344,87/60/45/72,0/0/166/-158,-234/2202/1088/-493,124/608/-106,0/0,-1080/-930/-12822,-338/197/481,-149/-8/691,#l_ec
r,19028,702384,87/60/46/72,0/0/166/-152,-231/2200/1077/-494,126/606/-103,0/0,-1064/-1070/-12858,-350/210/470,-155/-9/686,#l_ec
r,19029,702425,87/60/46/71,0/0/175/-102,-235/2202/1085/-483,129/604/-100,0/0,-1020/-1196/-12953,-365/223/446,-162/-9/680,#l_ec
r,19030,702464,87/60/47/71,0/0/158/-147,-237/2203/1031/-470,131/601/-97,0/0,-946/-1244/-13003,-380/234/434,-168/-9/675,#l_ec
r,19031,702505,87/60/48/70,0/0/145/-152,-237/2200/1070/-486,134/599/-95,0/0,-866/-1328/-13088,-414/257/415,-174/-10/669,#l_ec
