r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,49677,1821130,83/34/52/81,-19/0/0/-17,-241/1370/411/-233,105/515/-322,0/0,-1088/100/-15394,-491/87/-18,31/3/744,#l_jy
r,49678,1821169,83/34/52/81,-18/0/0/-25,-270/1366/413/-267,107/515/-322,0/0,-1218/154/-15412,-477/69/-8,31/3/743,#l_jy
r,49679,1821210,83/34/52/81,-32/0/0/-49,-271/1372/410/-312,108/514/-322,0/0,-1266/74/-15480,-458/55/-29,31/3/740,#l_jy
r,49680,1821250,83/34/52/81,-28/0/0/-52,-358/1371/412/-306,110/513/-322,0/0,-1278/14/-15566,-443/44/-58,31/4/736,#l_jy
r,49681,1821290,83/34/52/81,-57/0/0/-67,-335/1372/412/-326,113/513/-322,0/0,-1326/-2/-15658,-430/29/-37,31/4/732,#l_jy
r,49682,1821329,82/34/52/80,-78/0/0/-56,-337/1371/407/-388,116/512/-322,0/0,-1306/-90/-15696,-403/16/-37,31/4/727,#l_jy
r,49683,1821371,82/34/52/80,-89/0/0/-71,-350/1370/412/-358,119/510/-322,0/0,-1324/-142/-15744,-395/12/-28,31/4/720,#l_jy
r,49684,1821410,82/34/52/80,-50/0/0/-117,-354/1372/413/-420,124/509/-322,0/0,-1350/-202/-15767,-379/2/-1,31/4/713,#l_jy
r,49685,1821451,81/34/52/79,-61/0/0/-153,-359/1371/412/-408,128/508/-322,0/0,-1280/-306/-15808,-380/8/-16,31/4/705,#l_jy
r,49686,1821490,81/34/52/78,-66/0/0/-169,-355/1370/413/-468,132/506/-322,0/0,-1306/-274/-15812,-376/4/17,31/4/697,#l_jy
r,49687,1821531,81/34/52/78,-103/0/0/-181,-389/1373/412/-466,137/504/-322,0/0,-1244/-332/-15825,-371/7/37,31/4/687,#l_jy
r,49688,1821571,81/34/52/77,-76/0/0/-187,-372/1370/413/-508,143/501/-322,0/0,-1262/-386/-15817,-376/15/43,31/5/677,#l_jy
r,49689,1821611,80/34/52/76,-55/0/0/-231,-342/1372/411/-507,149/499/-322,0/0,-1170/-466/-15802,-378/23/60,31/5/666,#l_jy
r,49690,1821651,80/34/52/76,-87/0/0/-210,-344/1371/414/-515,155/496/-322,0/0,-1066/-506/-15748,-378/33/61,31/5/654,#l_jy
r,49691,1821691,80/34/52/75,-90/0/0/-226,-405/1370/414/-506,162/493/-322,0/0,-1012/-558/-15725,-385/43/80,31/5/642,#l_jy
r,49692,1821731,79/34/52/74,-114/0/0/-266,-435/1373/409/-542,168/489/-322,0/0,-938/-692/-15744,-403/60/77,31/5/628,#l_jy
r,49693,1821771,79/34/52/73,-84/0/0/-288,-443/1369/415/-562,175/485/-322,0/0,-1030/-600/-15722,-414/65/135,30/6/614,#l_jy
r,49694,1821811,78/34/52/72,-87/0/0/-300,-424/1369/412/-565,182/481/-322,0/0,-980/-618/-15720,-431/80/114,30/6/600,#l_jy
r,49695,1821851,78/34/52/70,-73/0/0/-288,-435/1367/413/-574,190/476/-321,0/0,-910/-564/-15664,-427/83/116,30/6/584,#l_jy
r,49696,1821891,78/34/52/69,-87/0/0/-297,-401/1370/412/-581,197/471/-321,0/0,-874/-596/-15646,-447/99/122,30/6/568,#l_jy
r,49697,1821931,77/34/52/68,-96/0/0/-320,-375/1300/413/-569,205/466/-321,0/0,-885/-734/-15642,-453/111/119,30/6/552,#l_jy
r,49698,1821971,77/34/52/67,-98/0/0/-326,-471/1307/348/-577,212/460/-321,0/0,-918/-758/-15598,-455/116/140,30/7/535,#l_jy
r,49699,1822011,76/34/52/65,-120/0/0/-352,-456/1302/343/-582,221/454/-321,0/0,-878/-788/-15514,-435/113/147,30/7/517,#l_jy
r,49700,1822051,76/34/52/64,-122/0/0/-357,-446/1302/342/-589,228/447/-321,0/0,-872/-786/-15453,-442/121/160,30/7/499,#l_jy
r,49701,1822092,76/34/52/62,-99/0/0/-363,-420/1302/344/-596,237/439/-320,0/0,-843/-882/-15450,-448/129/173,30/7/480,#l_jy
r,49702,1822132,75/34/52/61,-79/0/0/-380,-465/1301/345/-613,245/432/-320,0/0,-802/-943/-15489,-478/151/150,30/8/460,#l_jy
r,49703,1822172,75/34/52/59,-101/0/0/-389,-399/1301/345/-592,252/423/-320,0/0,-748/-893/-15450,-463/141/182,30/8/441,#l_jy
r,49704,1822212,74/34/52/58,-79/0/0/-388,-426/1300/345/-618,261/415/-320,0/0,-660/-920/-15372,-466/151/170,30/8/420,#l_jy
r,49705,1822252,74/34/52/56,-108/0/0/-426,-446/1303/344/-614,268/406/-319,0/0,-702/-976/-15325,-466/157/205,30/8/400,#l_jy
r,49706,1822292,73/34/52/55,-76/0/0/-422,-428/1300/343/-611,276/396/-319,0/0,-682/-1106/-15296,-491/182/176,30/9/379,#l_jy
r,49707,1822333,73/34/52/53,-109/0/0/-420,-441/1306/344/-604,283/386/-319,0/0,-686/-1110/-15232,-476/177/203,30/9/358,#l_jy
r,49708,1822371,73/34/52/51,-114/0/0/-459,-449/1238/346/-625,289/376/-319,0/0,-624/-1066/-15120,-471/178/191,30/9/336,#l_jy
r,49709,1822412,72/34/52/49,-79/0/0/-441,-457/1232/276/-609,297/365/-318,0/0,-686/-1056/-15116,-462/173/220,30/9/314,#l_jy
r,49710,1822451,72/34/52/47,-109/0/0/-456,-467/1237/276/-624,303/354/-318,0/0,-666/-1192/-15136,-498/202/191,30/9/292,#l_jy
r,49711,1822491,71/34/52/46,-85/-1/0/-460,-485/1020/276/-600,310/342/-317,0/0,-686/-1208/-15152,-504/207/205,29/10/269,#l_jy
r,49712,1822532,71/34/52/44,-129/-7/0/-483,-429/1000/278/-630,316/330/-317,0/0,-614/-1086/-14966,-482/196/210,30/10/246,#l_jy
r,49713,1822572,70/34/52/42,-121/-13/0/-465,-453/978/277/-621,321/317/-317,0/0,-640/-1022/-14846,-463/185/246,30/10/222,#l_jy
r,49714,1822608,70/34/52/40,-100/-26/0/-506,-424/905/276/-643,327/303/-317,0/0,-590/-1126/-14824,-481/204/227,31/11/199,#l_jy
r,49715,1822649,70/34/52/38,-113/-29/0/-507,-424/877/202/-633,331/289/-318,0/0,-576/-1276/-14866,-494/222/242,32/12/174,#l_jy
r,49716,1822689,69/34/52/36,-96/-49/0/-493,-430/860/202/-639,335/275/-319,0/0,-508/-1162/-14725,-488/225/252,34/13/150,#l_jy
r,49717,1822729,69/34/52/34,-115/-74/0/-505,-439/786/203/-648,338/260/-320,0/0,-498/-960/-14544,-471/213/304,36/14/126,#l_jy
r,49718,1822768,68/33/52/32,-70/-58/0/-528,-431/768/199/-634,342/244/-321,0/0,-454/-918/-14525,-501/235/291,39/15/101,#l_jy
r,49719,1822809,68/33/52/30,-108/-72/0/-522,-455/671/137/-645,343/228/-323,0/0,-492/-914/-14602,-525/247/323,42/17/77,#l_jy
r,49720,1822848,67/33/52/28,-117/-104/0/-522,-473/637/134/-618,345/212/-324,0/0,-471/-826/-14658,-553/259/320,46/19/53,#l_jy
r,49721,1822888,67/32/52/26,-70/-141/0/-519,-434/604/135/-651,346/196/-326,0/0,-606/-510/-14428,-524/219/380,50/21/28,#l_jy
r,49722,1822928,67/32/52/24,-80/-141/0/-497,-473/530/133/-637,347/179/-328,0/0,-698/-84/-14208,-442/149/473,54/23/5,#l_jy
r,49723,1822968,66/31/52/22,-67/-141/0/-516,-371/489/69/-665,347/163/-330,0/0,-860/266/-13946,-410/98/525,59/26/-18,#l_jy
r,49724,1823008,66/31/52/20,-61/-129/0/-501,-397/491/67/-650,346/147/-331,0/0,-924/314/-13880,-377/68/544,63/28/-40,#l_jy
r,49725,1823048,66/30/52/18,-52/-87/0/-506,-374/387/65/-631,344/132/-332,0/0,-974/274/-13386,-300/31/500,68/30/-62,#l_jy
r,49726,1823088,66/30/52/16,-46/-103/0/-465,-405/408/66/-645,343/118/-333,0/0,-1288/616/-12822,-191/-47/606,72/32/-83,#l_jy
r,49727,1823128,65/29/52/14,-34/-80/0/-460,-300/403/69/-653,341/105/-333,0/0,-1186/508/-12498,-150/-46/549,75/34/-103,#l_jy
r,49728,1823168,65/29/52/12,-21/-81/0/-473,-293/411/67/-661,338/92/-333,0/0,-1176/334/-12516,-182/-21/523,78/35/-122,#l_jy
r,49729,1823208,65/29/52/10,-3/-40/0/-439,-272/418/65/-689,336/81/-333,0/0,-1180/148/-12348,-178/-21/490,80/36/-141,#l_jy
r,49730,1823242,65/29/52/8,0/-29/0/-464,-234/404/66/-732,333/71/-332,0/0,-1484/238/-11962,-86/-69/575,81/37/-159,#l_jy
r,49731,1823274,65/29/52/8,0/-11/0/-449,-237/423/69/-701,332/66/-331,0/0,-1510/196/-11818,-54/-80/565,81/37/-167,#l_jy
r,49732,1823309,65/29/52/6,0/0/0/-431,-237/515/67/-700,330/57/-330,0/0,-1418/-4/-11864,-58/-63/517,81/37/-185,#l_jy
r,49733,1823342,65/29/52/4,0/2/0/-460,-236/972/66/-700,327/48/-328,0/0,-1294/-154/-11860,-65/-51/460,81/37/-202,#l_jy
r,49734,1823374,65/29/52/3,0/10/0/-420,-236/987/66/-700,326/43/-327,0/0,-1350/-136/-11788,-57/-50/479,81/37/-211,#l_jy
r,49735,1823408,65/29/52/1,0/12/0/-433,-240/941/66/-706,323/35/-326,0/0,-1414/-200/-11586,-27/-61/482,81/37/-229,#l_jy
r,49736,1823442,65/29/52/0,0/16/0/-445,-238/957/13/-693,320/26/-324,0/0,-1408/-320/-11622,-37/-54/468,80/36/-246,#l_jy
r,49737,1823475,65/29/52/-1,0/24/0/-449,-238/948/-56/-694,318/22/-323,0/0,-1366/-482/-11804,-56/-37/459,80/36/-255,#l_jy
r,49738,1823508,65/29/52/-3,0/14/0/-427,-237/961/-71/-705,315/14/-321,0/0,-1292/-652/-11764,-29/-46/405,79/36/-272,#l_jy
r,49739,1823542,65/29/52/-5,0/13/0/-430,-234/934/-67/-702,310/6/-320,0/0,-1402/-590/-11646,10/-72/441,79/36/-289,#l_jy
r,49740,1823574,65/29/52/-5,0/12/0/-424,-232/948/-67/-708,309/2/-319,0/0,-1416/-552/-11444,49/-88/437,79/36/-298,#l_jy
r,49741,1823608,65/29/52/-7,0/18/0/-428,-237/948/-68/-703,305/-5/-317,0/0,-1344/-576/-11394,47/-83/412,78/35/-315,#l_jy
r,49742,1823642,65/29/52/-9,0/24/0/-431,-236/922/-136/-715,300/-13/-316,0/0,-1256/-604/-11510,24/-65/402,77/35/-333,#l_jy
r,49743,1823675,65/29/52/-10,0/26/0/-441,-235/915/-136/-702,299/-16/-315,0/0,-1270/-648/-11496,23/-63/402,77/35/-341,#l_jy
r,49744,1823708,65/29/52/-12,0/25/0/-431,-235/883/-132/-634,294/-24/-313,0/0,-1410/-646/-11410,38/-80/447,76/34/-359,#l_jy
r,49745,1823742,65/29/52/-13,0/55/0/-434,-233/915/-138/-640,289/-31/-312,0/0,-1484/-618/-11326,60/-95/478,75/34/-376,#l_jy
r,49746,1823774,65/29/52/-14,0/62/0/-420,-231/951/-134/-635,287/-34/-311,0/0,-1452/-558/-11334,46/-87/479,74/33/-385,#l_jy
r,49747,1823808,65/30/52/-16,0/41/0/-418,-237/960/-134/-643,283/-40/-309,0/0,-1388/-496/-11376,29/-77/482,72/33/-402,#l_jy
r,49748,1823842,65/30/52/-17,0/42/0/-425,-237/967/-137/-638,278/-46/-308,0/0,-1428/-392/-11336,44/-89/511,70/32/-419,#l_jy
r,49749,1823875,65/30/52/-18,0/78/0/-424,-236/956/-201/-647,275/-49/-307,0/0,-1568/-288/-11324,31/-83/574,69/31/-427,#l_jy
r,49750,1823915,65/30/52/-20,0/51/0/-392,-240/1010/-204/-650,270/-55/-305,0/0,-1560/-322/-11306,31/-79/601,67/30/-444,#l_jy
r,49751,1823955,65/30/52/-22,0/71/0/-390,-233/1027/-201/-632,265/-59/-304,0/0,-1458/-382/-11404,0/-62/580,64/29/-460,#l_jy
r,49752,1823995,65/31/52/-23,0/80/0/-369,-236/1011/-204/-633,261/-63/-303,0/0,-1450/-342/-11536,-45/-36/615,61/28/-475,#l_jy
r,49753,1824035,65/31/52/-25,0/77/0/-365,-236/974/-203/-639,256/-67/-301,0/0,-1456/-324/-11474,-28/-49/623,58/26/-490,#l_jy
r,49754,1824074,65/32/52/-26,0/92/0/-357,-237/1031/-198/-620,251/-70/-300,0/0,-1398/-280/-11600,-58/-35/640,55/25/-505,#l_jy
r,49755,1824115,65/32/52/-27,0/105/0/-333,-234/1043/-200/-640,247/-73/-299,0/0,-1314/-334/-11668,-69/-18/623,51/23/-519,#l_jy
r,49756,1824155,65/32/52/-29,0/89/0/-323,-241/1041/-203/-616,243/-76/-298,0/0,-1358/-294/-11762,-63/-2/689,47/21/-532,#l_jy
r,49757,1824196,65/33/52/-30,0/93/0/-306,-240/1020/-203/-630,239/-78/-297,0/0,-1394/-252/-11718,-14/-15/724,43/20/-545,#l_jy
r,49758,1824235,65/33/52/-31,0/144/0/-301,-238/1073/-276/-606,235/-80/-297,0/0,-1266/-117/-11762,-20/9/729,39/18/-557,#l_jy
r,49759,1824274,65/34/52/-32,0/128/0/-273,-236/1085/-279/-623,232/-81/-296,0/0,-1214/-40/-11806,-9/26/755,35/16/-568,#l_jy
r,49760,1824315,65/34/52/-33,0/145/0/-278,-237/1098/-279/-598,228/-82/-295,0/0,-1246/-10/-11694,18/32/780,30/14/-579,#l_jy
r,49761,1824355,65/35/52/-34,0/133/0/-209,-237/1093/-279/-607,225/-82/-295,0/0,-1154/-4/-11686,44/52/774,26/11/-589,#l_jy
r,49762,1824395,65/35/52/-35,0/140/0/-253,-232/1107/-278/-592,223/-82/-294,0/0,-858/0/-11844,46/88/734,21/9/-598,#l_jy
r,49763,1824434,65/36/52/-36,0/139/0/-197,-235/1140/-275/-600,220/-82/-294,0/0,-822/48/-11882,41/116/749,16/7/-606,#l_jy
r,49764,1824475,65/36/52/-37,0/159/0/-159,-235/1152/-279/-551,218/-82/-294,0/0,-856/46/-11706,117/103/781,11/5/-614,#l_jy
r,49765,1824516,65/37/52/-38,0/130/0/-180,-241/1166/-275/-555,216/-81/-293,0/0,-588/76/-11870,124/127/741,6/3/-621,#l_jy
r,49766,1824556,65/37/52/-38,0/115/0/-136,-237/1163/-277/-536,214/-80/-293,0/0,-394/40/-11960,127/146/707,1/0/-627,#l_jy
r,49767,1824596,65/38/52/-39,0/118/0/-149,-235/1162/-276/-510,213/-79/-293,0/0,-486/102/-11862,154/137/759,-2/-1/-633,#l_jy
r,49768,1824636,65/38/52/-39,0/134/0/-118,-234/1133/-281/-498,212/-78/-292,0/0,-400/209/-11820,188/121/771,-7/-3/-637,#l_jy
r,49769,1824675,65/39/52/-40,0/91/0/-100,-238/1254/-276/-475,212/-77/-292,0/0,-266/292/-12048,160/124/779,-11/-5/-641,#l_jy
r,49770,1824716,65/39/52/-40,0/100/0/-60,-234/1263/-276/-402,211/-75/-292,0/0,-254/262/-12126,161/101/779,-15/-7/-644,#l_jy
r,49771,1824755,65/40/52/-40,0/98/0/-33,-236/1227/-279/-373,211/-74/-292,0/0,-308/421/-12174,159/70/827,-19/-8/-646,#l_jy
r,49772,1824795,65/40/52/-40,0/80/0/-8,-235/1211/-276/-310,211/-73/-292,0/0,-202/450/-12180,174/36/818,-22/-10/-647,#l_jy
r,49773,1824836,65/40/52/-40,0/66/0/5,-235/1190/-276/-41,212/-71/-292,0/0,-186/406/-12432,134/33/827,-25/-11/-647,#l_jy
r,49774,1824876,65/41/52/-40,0/67/0/25,-232/1176/-277/218,212/-70/-291,0/0,-130/386/-12428,143/2/810,-27/-12/-646,#l_jy
r,49775,1824916,65/41/52/-40,0/26/0/33,-237/1172/-278/300,213/-69/-291,0/0,-102/380/-12644,120/-8/825,-29/-13/-644,#l_jy
r,49776,1824957,65/41/52/-40,0/10/0/87,-238/1155/-279/296,214/-68/-291,0/0,50/228/-12732,133/-29/779,-30/-13/-642,#l_jy
r,49777,1824996,65/41/52/-39,0/-3/-1/50,-235/1065/-438/354,216/-67/-291,0/0,104/160/-12908,113/-40/758,-30/-13/-639,#l_jy
r,49778,1825036,65/41/52/-39,0/-17/-5/89,-235/623/-436/349,217/-66/-291,0/0,178/84/-13017,119/-67/723,-29/-13/-636,#l_jy
r,49779,1825076,65/41/52/-39,0/-21/-10/104,-231/520/-444/374,218/-65/-291,0/0,134/10/-13198,86/-73/719,-28/-13/-632,#l_jy
r,49780,1825116,65/41/52/-38,0/-32/-10/126,-233/525/-464/404,220/-65/-291,0/0,30/-136/-13244,72/-77/694,-26/-12/-627,#l_jy
r,49781,1825156,65/40/52/-38,0/-54/-14/125,-234/503/-472/453,223/-65/-290,0/0,-117/-394/-13192,47/-58/634,-24/-11/-622,#l_jy
r,49782,1825195,65/40/52/-37,0/-60/-15/149,-240/486/-502/460,224/-64/-290,0/0,-117/-618/-13064,25/-55/612,-21/-9/-616,#l_jy
r,49783,1825236,65/40/52/-36,0/-62/-10/174,-241/356/-482/472,226/-64/-290,0/0,-296/-636/-13139,-19/-35/589,-18/-8/-610,#l_jy
r,49784,1825276,65/40/52/-36,0/-86/-11/149,-241/371/-458/494,228/-63/-290,0/0,-438/-692/-13200,-80/-8/589,-15/-6/-603,#l_jy
r,49785,1825316,65/39/52/-35,2/-98/-8/196,-240/350/-478/470,231/-63/-290,0/0,-1084/-1114/-13058,-30/-53/699,-11/-5/-596,#l_jy
r,49786,1825352,65/39/52/-34,12/-48/0/174,204/377/-479/524,234/-62/-290,0/0,-1232/-1318/-13472,-176/30/695,-8/-4/-588,#l_jy
r,49787,1825392,65/39/52/-33,13/-62/0/191,258/424/-191/516,237/-60/-290,0/0,-826/-1164/-13538,-134/14/613,-6/-2/-578,#l_jy
r,49788,1825433,66/38/52/-32,15/-108/0/270,274/355/-60/526,240/-58/-291,0/0,-720/-686/-13372,-130/8/634,-3/-1/-568,#l_jy
r,49789,1825472,66/38/52/-31,13/-87/0/250,279/359/26/547,244/-57/-291,0/0,-914/-364/-12796,-8/-69/722,0/0/-557,#l_jy
r,49790,1825512,66/38/52/-30,23/-52/0/298,276/337/23/552,247/-54/-291,0/0,-950/-462/-12756,-17/-54/723,2/1/-546,#l_jy
r,49791,1825552,66/37/52/-29,16/-92/0/301,252/380/-53/573,251/-51/-292,0/0,-868/-770/-13070,-104/10/663,4/2/-534,#l_jy
r,49792,1825592,66/37/52/-28,24/-72/0/310,260/351/-200/582,256/-48/-292,0/0,-939/-1066/-13044,-74/11/645,7/3/-520,#l_jy
r,49793,1825633,66/37/52/-27,30/-76/0/321,263/375/-203/580,260/-44/-293,0/0,-1138/-939/-12870,-24/-11/675,10/4/-506,#l_jy
r,49794,1825672,66/37/52/-25,22/-55/0/340,318/357/-202/596,264/-40/-293,0/0,-900/-858/-12560,61/-47/590,13/5/-491,#l_jy
r,49795,1825712,66/36/52/-24,29/-80/0/351,303/375/-204/594,269/-35/-294,0/0,-810/-710/-12740,-15/-5/569,15/6/-476,#l_jy
r,49796,1825752,66/36/52/-22,24/-72/0/373,358/385/-137/584,273/-30/-295,0/0,-874/-884/-12680,-4/-6/543,17/7/-460,#l_jy
r,49797,1825793,66/36/52/-21,30/-39/0/383,300/381/-133/599,278/-24/-295,0/0,-1070/-1124/-12626,0/-3/548,19/8/-443,#l_jy
r,49798,1825833,67/36/52/-19,32/-38/0/393,304/438/-137/596,283/-18/-296,0/0,-1120/-1216/-12662,0/0/538,21/9/-425,#l_jy
r,49799,1825873,67/35/52/-18,50/-34/0/412,304/369/-134/617,288/-11/-297,0/0,-872/-1228/-12726,-3/16/440,23/9/-408,#l_jy
r,49800,1825913,67/35/52/-16,28/-41/0/405,348/442/-136/605,293/-4/-297,0/0,-956/-1004/-12622,39/-12/479,24/10/-390,#l_jy
r,49801,1825953,67/35/52/-14,28/-27/0/431,303/486/-133/617,297/2/-298,0/0,-1016/-980/-12478,82/-38/476,25/10/-372,#l_jy
r,49802,1825994,67/35/52/-13,19/-23/0/420,294/494/-67/605,302/10/-299,0/0,-997/-1028/-12682,13/-1/483,26/11/-354,#l_jy
r,49803,1826033,67/35/52/-11,18/-21/0/454,303/532/-68/614,306/18/-300,0/0,-835/-1290/-12834,-25/36/414,27/11/-335,#l_jy
r,49804,1826074,67/35/52/-9,15/-24/0/456,273/548/-70/610,310/26/-300,0/0,-912/-1272/-12814,-24/35/447,28/11/-317,#l_jy
r,49805,1826113,67/35/52/-7,17/-12/0/459,238/528/-66/635,315/35/-301,0/0,-885/-1228/-12698,38/1/441,29/12/-298,#l_jy
r,49806,1826153,67/35/52/-6,17/-3/0/449,256/557/-68/607,319/44/-302,0/0,-816/-1088/-12772,27/3/442,29/12/-280,#l_jy
r,49807,1826191,68/35/52/-4,11/0/0/475,268/652/-71/637,322/53/-302,0/0,-684/-1162/-12992,-15/28/413,29/12/-261,#l_jy
r,49808,1826225,68/35/52/-2,5/0/0/468,253/890/-67/634,327/63/-303,0/0,-752/-1198/-13028,4/14/434,29/12/-242,#l_jy
r,49809,1826258,68/35/52/-1,5/0/0/452,244/891/-65/624,328/68/-303,0/0,-830/-1202/-13039,0/11/466,29/12/-232,#l_jy
r,49810,1826297,68/35/52/1,9/1/0/481,258/1119/-67/623,332/78/-304,0/0,-893/-1170/-13032,17/-2/489,29/12/-213,#l_jy
r,49811,1826337,68/35/52/3,12/1/0/497,251/1137/-66/630,335/88/-304,0/0,-720/-1196/-13139,16/2/434,29/12/-194,#l_jy
r,49812,1826378,68/35/52/5,17/0/0/487,244/971/-70/631,338/99/-305,0/0,-624/-1140/-13180,4/7/419,29/12/-173,#l_jy
r,49813,1826418,68/35/52/7,4/0/0/478,271/958/-69/634,340/110/-305,0/0,-704/-1114/-13146,20/-2/445,29/12/-153,#l_jy
r,49814,1826459,68/35/52/9,3/0/0/483,254/958/-68/632,343/121/-306,0/0,-794/-1182/-13196,21/-6/451,29/12/-133,#l_jy
r,49815,1826498,68/35/52/11,8/0/0/512,237/958/-67/642,344/132/-307,0/0,-780/-1276/-13370,5/0/433,29/12/-113,#l_jy
r,49816,1826538,68/35/52/13,12/0/0/496,245/1025/-10/630,346/143/-307,0/0,-790/-1176/-13510,-26/10/445,29/12/-92,#l_jy
r,49817,1826578,68/35/52/15,11/0/0/528,236/1024/71/641,348/155/-308,0/0,-766/-1090/-13496,19/-18/435,29/12/-71,#l_jy
r,49818,1826618,68/35/52/17,10/0/0/511,250/1026/70/643,349/167/-309,0/0,-780/-956/-13522,17/-23/469,29/12/-50,#l_jy
r,49819,1826654,68/35/52/19,10/0/0/529,266/1026/65/640,349/178/-309,0/0,-764/-1086/-13488,23/-23/437,29/12/-29,#l_jy
r,49820,1826693,68/35/52/21,13/0/0/532,251/1095/69/647,349/190/-310,0/0,-784/-1104/-13670,-46/11/439,29/11/-7,#l_jy
r,49821,1826733,68/35/52/23,13/0/0/539,246/1099/135/611,349/203/-310,0/0,-786/-1064/-13775,-44/9/462,29/11/14,#l_jy
r,49822,1826773,68/35/52/26,17/0/0/554,276/1101/135/650,349/216/-311,0/0,-756/-906/-13746,-23/-8/461,29/11/36,#l_jy
r,49823,1826814,68/35/52/28,13/0/0/550,301/1099/135/642,347/228/-312,0/0,-728/-708/-13798,-27/-19/479,29/11/58,#l_jy
r,49824,1826854,68/35/52/30,17/0/0/551,252/1100/143/631,346/241/-312,0/0,-676/-820/-13838,-29/-17/435,29/11/81,#l_jy
r,49825,1826893,68/35/52/32,19/0/0/584,291/1169/198/658,343/253/-313,0/0,-712/-872/-13860,-59/2/439,29/11/104,#l_jy
r,49826,1826933,68/35/52/34,12/0/0/570,263/1168/204/638,342/266/-313,0/0,-786/-943/-13753,-42/-1/424,29/11/127,#l_jy
r,49827,1826973,68/35/52/37,10/0/0/574,265/1169/201/644,338/279/-314,0/0,-762/-954/-13764,-15/-21/403,29/11/150,#l_jy
r,49828,1827012,68/35/52/39,7/0/0/562,232/1169/206/642,336/291/-315,0/0,-716/-814/-13852,-9/-29/387,29/11/174,#l_jy
r,49829,1827048,68/35/52/41,0/0/0/568,238/1235/273/649,332/304/-315,0/0,-628/-802/-13952,18/-50/356,29/11/197,#l_jy
r,49830,1827080,68/35/52/42,0/0/1/570,232/1235/277/661,330/310/-315,0/0,-602/-740/-14062,12/-48/344,29/11/209,#l_jy
r,49831,1827114,68/35/52/45,0/0/16/579,229/1234/498/637,326/321/-316,0/0,-636/-760/-14000,47/-67/337,29/11/232,#l_jy
r,49832,1827148,68/35/52/47,0/0/28/578,230/1235/534/639,321/333/-316,0/0,-672/-814/-13884,52/-67/319,28/11/254,#l_jy
r,49833,1827181,68/35/52/48,0/0/22/585,226/1235/577/648,319/339/-316,0/0,-690/-852/-13848,76/-83/316,28/11/266,#l_jy
r,49834,1827214,68/35/52/50,0/0/44/573,229/1234/586/641,314/350/-316,0/0,-658/-860/-13858,93/-93/290,27/10/289,#l_jy
r,49835,1827248,68/35/52/53,0/0/35/558,226/1303/622/660,309/361/-316,0/0,-614/-810/-13946,99/-107/279,25/10/311,#l_jy
r,49836,1827280,68/35/53/54,0/0/38/566,233/1302/661/660,306/366/-315,0/0,-604/-780/-13982,113/-119/277,24/9/323,#l_jy
r,49837,1827314,68/35/53/56,0/0/49/557,228/1303/658/664,300/377/-315,0/0,-618/-772/-13998,92/-112/267,22/8/345,#l_jy
r,49838,1827354,68/35/53/58,0/0/97/557,227/1302/685/642,294/387/-313,0/0,-668/-716/-13989,103/-130/298,19/7/368,#l_jy
r,49839,1827395,68/35/53/61,0/0/71/544,228/1302/705/656,288/397/-312,0/0,-688/-656/-14046,101/-138/299,16/6/390,#l_jy
