r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15132,548056,31/43/67/71,35/-99/-21/190,340/1348/373/527,447/181/-169,0/0,-636/-546/-14356,-816/426/347,-104/-170/129,#l_hm
r,15133,548090,31/42/67/71,35/-111/-25/162,309/1391/333/530,445/184/-171,0/0,-570/-462/-14344,-829/438/327,-103/-168/133,#l_hm
r,15134,548125,31/42/67/72,26/-92/-35/188,311/1395/293/545,443/188/-175,0/0,-658/-434/-14325,-823/429/341,-100/-163/141,#l_hm
r,15135,548165,31/42/67/73,23/-120/-52/197,287/1332/354/523,442/193/-180,0/0,-676/-476/-14532,-874/459/322,-97/-157/149,#l_hm
r,15136,548205,31/41/67/73,18/-144/-53/161,287/1349/315/526,439/196/-186,0/0,-704/-372/-14434,-827/425/315,-93/-150/155,#l_hm
r,15137,548245,31/40/66/74,7/-155/-91/186,259/1191/259/520,437/200/-192,0/0,-622/10/-14330,-808/408/332,-88/-143/162,#l_hm
r,15138,548285,31/40/66/75,-1/-146/-64/170,-136/1191/301/513,435/202/-200,0/0,-560/38/-14402,-811/407/283,-83/-135/167,#l_hm
r,15139,548326,31/39/66/75,-9/-171/-65/174,-250/1240/263/502,432/205/-208,0/0,-632/158/-14452,-810/394/308,-77/-126/172,#l_hm
r,15140,548365,31/38/65/76,-5/-187/-103/149,-251/1194/209/520,431/207/-216,0/0,-524/410/-14210,-739/355/283,-71/-117/177,#l_hm
r,15141,548405,31/38/65/77,-4/-190/-85/155,-236/1126/176/498,428/208/-225,0/0,-524/530/-14112,-699/325/269,-65/-107/182,#l_hm
r,15142,548446,31/37/65/77,-6/-206/-108/150,-236/1134/91/506,425/210/-234,0/0,-518/552/-14178,-698/325/243,-59/-97/186,#l_hm
r,15143,548485,31/36/64/78,-11/-179/-131/105,-238/1139/130/481,422/211/-243,0/0,-520/634/-14134,-643/290/217,-53/-87/190,#l_hm
r,15144,548525,31/35/64/78,-14/-182/-118/112,-280/1074/88/476,420/212/-252,0/0,-536/852/-14153,-618/264/201,-46/-77/193,#l_hm
r,15145,548566,31/35/63/79,-35/-167/-88/87,-259/1021/50/469,417/212/-261,0/0,-608/962/-14192,-590/237/171,-40/-67/196,#l_hm
r,15146,548605,31/34/63/79,-21/-159/-75/99,-276/1023/92/427,414/212/-270,0/0,-658/942/-14256,-581/230/121,-34/-57/198,#l_hm
r,15147,548646,31/33/62/79,-21/-149/-109/78,-293/952/48/416,412/211/-278,0/0,-650/1122/-14134,-502/182/97,-28/-48/200,#l_hm
r,15148,548685,30/33/62/80,-32/-155/-66/34,-273/975/96/397,410/209/-286,0/0,-638/1182/-14242,-502/179/49,-23/-39/200,#l_hm
r,15149,548725,30/32/62/80,-54/-148/-64/21,-324/979/77/352,409/207/-294,0/0,-750/1074/-14436,-500/168/15,-18/-31/200,#l_hm
r,15150,548765,30/31/61/80,-36/-121/-99/-2,-324/921/154/274,407/205/-301,0/0,-758/1248/-14416,-456/135/8,-13/-23/198,#l_hm
r,15151,548804,30/31/61/80,-54/-131/-95/-17,-319/978/58/-230,405/201/-307,0/0,-782/1302/-14480,-452/127/-7,-9/-16/195,#l_hm
r,15152,548844,30/30/61/80,-54/-136/-64/-29,-367/904/96/-267,404/197/-312,0/0,-846/1248/-14602,-454/123/-10,-5/-9/192,#l_hm
r,15153,548884,29/30/60/79,-55/-112/-81/-55,-344/941/49/-318,404/193/-318,0/0,-878/1340/-14589,-430/102/7,-2/-3/187,#l_hm
r,15154,548924,29/30/60/79,-87/-79/-47/-80,-390/884/80/-347,403/188/-322,0/0,-830/1452/-14506,-408/88/17,0/1/181,#l_hm
r,15155,548965,29/29/60/79,-109/-76/-36/-108,-367/926/116/-364,403/182/-326,0/0,-932/1352/-14724,-459/113/17,3/5/175,#l_hm
r,15156,549004,28/29/60/79,-120/-67/-26/-95,-412/986/115/-420,404/176/-329,0/0,-947/1226/-14730,-461/116/33,5/9/167,#l_hm
r,15157,549045,28/29/60/78,-125/-55/-15/-84,-404/858/162/-399,405/170/-332,0/0,-902/1310/-14489,-407/86/67,6/12/158,#l_hm
r,15158,549085,27/29/60/78,-124/-48/-4/-127,-425/956/172/-444,406/163/-333,0/0,-876/1392/-14386,-408/86/110,7/14/149,#l_hm
r,15159,549125,27/28/60/77,-134/-26/0/-163,-470/980/241/-466,407/156/-334,0/0,-932/1214/-14506,-460/120/112,7/15/138,#l_hm
r,15160,549165,26/28/60/76,-118/-21/0/-165,-498/977/486/-490,409/148/-335,0/0,-968/1248/-14439,-470/125/154,8/16/127,#l_hm
r,15161,549204,26/28/60/76,-152/-11/1/-190,-471/952/502/-487,410/140/-336,0/0,-916/1260/-14294,-472/133/175,8/17/115,#l_hm
r,15162,549244,25/28/60/75,-141/-1/1/-194,-453/1056/724/-522,411/132/-336,0/0,-1006/1174/-14334,-486/151/222,8/17/103,#l_hm
r,15163,549285,25/28/60/74,-130/0/0/-223,-452/1291/721/-506,413/123/-336,0/0,-884/1152/-14346,-548/181/222,8/17/89,#l_hm
r,15164,549324,24/28/60/73,-143/0/0/-223,-410/1305/486/-533,414/114/-336,0/0,-864/1368/-14166,-550/181/288,7/17/76,#l_hm
r,15165,549361,24/28/60/72,-134/2/0/-256,-419/1517/486/-528,416/105/-336,0/0,-782/1402/-14046,-535/175/282,7/17/62,#l_hm
r,15166,549401,23/28/60/71,-132/1/0/-212,-447/1561/488/-565,417/96/-335,0/0,-756/1470/-14146,-590/202/339,7/17/48,#l_hm
r,15167,549442,23/28/60/71,-118/0/0/-220,-481/1537/487/-547,418/87/-335,0/0,-632/1442/-14096,-573/194/322,7/17/34,#l_hm
r,15168,549481,23/28/60/70,-127/0/0/-225,-454/1520/485/-562,419/78/-335,0/0,-632/1790/-14008,-543/161/417,7/17/20,#l_hm
r,15169,549521,22/28/60/69,-76/7/0/-232,-466/1550/485/-552,420/69/-335,0/0,-548/1756/-13920,-510/145/405,7/17/6,#l_hm
r,15170,549561,22/28/60/68,-97/11/0/-227,-432/1561/414/-559,420/60/-335,0/0,-628/1845/-14062,-542/146/462,6/17/-6,#l_hm
r,15171,549601,21/28/60/67,-86/8/0/-228,-434/1546/415/-555,420/52/-334,0/0,-538/1804/-13960,-508/133/447,6/16/-20,#l_hm
r,15172,549641,21/28/60/66,-54/30/0/-222,-438/1539/411/-560,420/44/-334,0/0,-600/2076/-13872,-486/103/535,6/16/-32,#l_hm
r,15173,549681,21/29/60/65,-74/29/0/-235,-393/1604/413/-550,421/37/-333,0/0,-492/1954/-13875,-477/105/511,5/15/-45,#l_hm
r,15174,549721,21/29/60/64,-55/39/0/-228,-363/1591/411/-561,421/30/-332,0/0,-556/2106/-13917,-475/86/584,5/14/-56,#l_hm
r,15175,549761,20/29/60/63,-33/32/0/-245,-353/1579/412/-577,421/24/-331,0/0,-432/2160/-13767,-422/62/592,4/13/-66,#l_hm
r,15176,549801,20/29/60/62,-15/51/0/-202,-317/1624/413/-563,422/19/-329,0/0,-444/2314/-13674,-377/23/637,4/11/-76,#l_hm
r,15177,549842,20/29/60/61,0/60/0/-193,-250/1690/411/-555,422/15/-327,0/0,-416/2234/-13774,-362/14/618,3/8/-85,#l_hm
r,15178,549881,20/30/60/60,8/84/0/-213,242/1706/414/-541,424/11/-324,0/0,-448/2176/-13817,-344/2/622,1/5/-93,#l_hm
r,15179,549921,20/30/60/59,11/112/0/-220,249/1741/413/-537,425/8/-321,0/0,-440/2082/-13734,-308/-9/622,0/1/-101,#l_hm
r,15180,549961,21/31/60/59,16/99/0/-171,286/1739/413/-517,426/5/-317,0/0,-458/2068/-13652,-278/-24/630,-1/-3/-107,#l_hm
r,15181,550000,21/31/60/58,20/134/0/-207,273/1761/411/-551,428/3/-312,0/0,-462/1984/-13738,-288/-18/628,-3/-8/-114,#l_hm
r,15182,550041,21/32/60/57,18/158/0/-157,249/1822/412/-532,430/1/-307,0/0,-444/1798/-13898,-318/3/601,-5/-14/-120,#l_hm
r,15183,550081,21/32/60/57,14/154/0/-138,288/1857/412/-514,432/0/-302,0/0,-471/1728/-13886,-310/1/629,-7/-20/-126,#l_hm
r,15184,550120,21/33/60/56,23/200/0/-161,277/1877/412/-478,434/-1/-296,0/0,-448/1692/-13802,-298/2/652,-10/-27/-132,#l_hm
r,15185,550161,21/34/60/55,11/208/0/-159,235/1913/412/-478,436/-3/-290,0/0,-450/1542/-14003,-344/27/660,-13/-34/-137,#l_hm
r,15186,550201,21/35/60/55,14/211/0/-137,277/1937/415/-511,439/-3/-284,0/0,-416/1444/-14092,-356/37/664,-15/-41/-141,#l_hm
r,15187,550240,21/35/60/54,16/190/0/-146,273/1967/412/-475,442/-4/-277,0/0,-346/1482/-14048,-356/44/683,-18/-48/-145,#l_hm
r,15188,550281,21/36/60/54,20/184/0/-137,266/2014/411/-504,444/-4/-271,0/0,-316/1390/-14050,-351/43/690,-21/-56/-149,#l_hm
r,15189,550320,21/37/60/53,19/215/0/-105,314/2042/483/-423,447/-4/-264,0/0,-278/1346/-14170,-403/74/707,-25/-64/-152,#l_hm
r,15190,550361,21/38/60/53,24/212/0/-99,276/2037/486/-444,450/-4/-257,0/0,-272/1192/-14189,-393/74/709,-28/-72/-154,#l_hm
r,15191,550401,21/39/60/53,42/225/0/-76,309/2128/485/-434,452/-3/-250,0/0,-258/1274/-14182,-413/85/747,-31/-80/-155,#l_hm
r,15192,550441,22/40/60/53,30/220/0/-73,285/2156/486/-384,455/-2/-243,0/0,-188/1094/-14248,-419/96/722,-35/-88/-156,#l_hm
r,15193,550482,22/41/60/52,38/187/0/-32,346/2169/487/-395,458/0/-235,0/0,-130/1032/-14317,-449/116/734,-38/-95/-155,#l_hm
r,15194,550522,22/41/60/52,51/208/0/-23,334/2165/485/-318,460/2/-228,0/0,-34/938/-14339,-462/136/721,-42/-103/-154,#l_hm
r,15195,550563,22/42/60/52,43/204/0/3,341/2197/486/-272,463/5/-221,0/0,-74/878/-14280,-435/139/736,-45/-110/-151,#l_hm
r,15196,550602,22/43/60/52,73/165/0/13,374/2227/485/261,464/8/-215,0/0,-40/734/-14394,-502/172/729,-48/-117/-148,#l_hm
r,15197,550642,23/44/60/52,53/185/0/29,340/2272/486/326,467/12/-208,0/0,-28/610/-14367,-492/176/710,-52/-123/-144,#l_hm
r,15198,550681,23/44/60/53,54/170/0/47,348/2276/486/313,469/16/-202,0/0,40/520/-14446,-517/201/691,-55/-129/-140,#l_hm
r,15199,550722,23/45/60/53,42/120/0/52,352/2229/486/386,470/20/-197,0/0,74/300/-14424,-503/206/658,-58/-135/-135,#l_hm
r,15200,550761,23/45/60/53,69/137/0/51,338/2233/486/411,472/24/-192,0/0,124/278/-14458,-518/221/651,-61/-139/-130,#l_hm
r,15201,550801,23/46/60/53,40/135/0/60,369/2239/485/401,474/28/-188,0/0,114/164/-14434,-513/225/634,-63/-143/-125,#l_hm
r,15202,550842,24/46/60/53,49/70/0/50,372/2271/485/422,474/32/-184,0/0,184/-14/-14492,-526/240/588,-66/-146/-119,#l_hm
r,15203,550881,24/47/60/54,60/44/0/94,369/2196/486/405,475/36/-181,0/0,164/82/-14436,-514/233/611,-67/-148/-113,#l_hm
r,15204,550921,24/47/60/54,73/35/0/81,329/2150/554/446,476/40/-179,0/0,162/160/-14356,-489/216/615,-69/-150/-107,#l_hm
r,15205,550962,24/47/60/55,76/13/0/115,379/2116/553/462,476/45/-178,0/0,150/92/-14422,-500/221/596,-70/-151/-101,#l_hm
r,15206,551001,25/47/60/55,39/-1/0/96,330/2031/552/491,477/49/-178,0/0,116/78/-14474,-516/229/595,-70/-151/-95,#l_hm
r,15207,551041,25/47/60/55,38/-7/0/128,322/1769/552/511,477/53/-177,0/0,108/112/-14480,-528/234/582,-71/-150/-88,#l_hm
r,15208,551081,25/47/60/56,61/-2/0/160,376/1546/552/521,477/58/-177,0/0,80/102/-14467,-510/221/577,-71/-150/-81,#l_hm
r,15209,551122,25/47/60/56,27/-1/0/140,308/1543/553/543,477/63/-176,0/0,105/98/-14453,-496/217/551,-72/-150/-74,#l_hm
r,15210,551161,25/47/60/57,45/0/0/150,377/1773/554/564,477/67/-176,0/0,96/78/-14275,-447/190/527,-72/-149/-67,#l_hm
r,15211,551201,25/47/60/58,34/0/0/134,307/1856/554/562,478/72/-175,0/0,78/102/-14194,-424/182/516,-73/-149/-59,#l_hm
r,15212,551242,26/47/60/58,33/0/0/155,295/1856/552/564,478/77/-175,0/0,78/-30/-14184,-400/176/471,-73/-149/-51,#l_hm
r,15213,551275,26/47/60/59,23/0/0/157,347/1854/553/568,478/79/-175,0/0,48/-108/-14198,-395/175/444,-73/-149/-47,#l_hm
r,15214,551315,26/47/60/59,11/0/0/191,324/1858/552/576,478/84/-174,0/0,-8/-198/-14206,-377/169/421,-73/-149/-39,#l_hm
r,15215,551354,26/47/60/60,2/0/0/152,288/1854/553/576,478/88/-173,0/0,-52/-276/-14210,-354/159/381,-73/-149/-32,#l_hm
r,15216,551389,26/47/60/61,0/0/0/189,237/1856/553/574,478/92/-173,0/0,-120/-388/-14286,-355/158/351,-73/-149/-25,#l_hm
r,15217,551422,26/47/60/61,0/0/0/168,236/1854/555/600,479/96/-172,0/0,-162/-478/-14384,-359/162/329,-73/-149/-18,#l_hm
r,15218,551455,26/47/60/62,0/0/0/195,237/1855/553/598,479/98/-172,0/0,-228/-574/-14475,-357/161/301,-73/-149/-15,#l_hm
r,15219,551495,26/47/60/63,0/0/0/156,237/1857/552/582,479/102/-172,0/0,-338/-650/-14517,-345/150/285,-73/-149/-8,#l_hm
r,15220,551535,26/47/60/63,0/0/0/173,236/1851/554/574,479/105/-171,0/0,-382/-674/-14517,-333/143/275,-73/-149/-1,#l_hm
r,15221,551569,26/47/60/64,0/0/0/161,235/1855/553/534,479/109/-171,0/0,-402/-778/-14534,-325/139/244,-73/-149/5,#l_hm
r,15222,551608,26/47/60/65,0/0/0/154,235/1857/555/500,479/113/-170,0/0,-514/-802/-14594,-325/137/239,-73/-149/11,#l_hm
r,15223,551649,26/47/60/65,0/0/0/131,237/1855/554/512,479/116/-170,0/0,-554/-834/-14564,-311/129/224,-73/-149/17,#l_hm
r,15224,551689,26/47/60/66,0/0/0/141,235/1856/552/499,478/119/-169,0/0,-586/-860/-14602,-312/128/204,-73/-149/23,#l_hm
r,15225,551728,26/47/60/66,0/0/0/139,234/1856/552/478,478/122/-169,0/0,-650/-884/-14610,-305/121/201,-73/-149/28,#l_hm
r,15226,551769,26/47/60/67,0/0/0/111,237/1856/552/490,478/124/-169,0/0,-678/-932/-14646,-307/125/186,-73/-149/33,#l_hm
r,15227,551809,26/47/60/67,0/0/0/76,234/1857/552/502,478/127/-168,0/0,-756/-984/-14686,-296/116/169,-73/-149/37,#l_hm
r,15228,551849,26/47/60/67,0/0/0/93,235/1856/554/430,478/129/-168,0/0,-814/-1024/-14684,-285/110/153,-73/-149/41,#l_hm
r,15229,551889,26/47/60/68,0/0/0/67,235/1857/553/428,478/130/-168,0/0,-868/-1062/-14760,-292/111/122,-73/-149/44,#l_hm
r,15230,551923,26/47/60/68,0/0/0/49,235/1857/552/363,478/132/-168,0/0,-928/-1086/-14786,-285/104/119,-73/-149/46,#l_hm
r,15231,551956,26/47/60/68,0/0/0/34,237/1856/554/364,478/132/-168,0/0,-946/-1096/-14824,-288/106/114,-73/-149/47,#l_hm
r,15232,551991,26/47/60/68,0/0/0/21,237/1857/554/323,478/133/-168,0/0,-976/-1070/-14842,-290/102/116,-73/-149/48,#l_hm
r,15233,552023,26/47/60/68,0/0/0/5,234/1857/552/278,478/133/-168,0/0,-974/-1044/-14814,-297/104/128,-73/-149/49,#l_hm
r,15234,552056,26/47/60/68,0/0/0/-2,237/1855/555/240,478/133/-168,0/0,-939/-1024/-14830,-307/109/127,-73/-149/49,#l_hm
r,15235,552090,26/47/60/68,0/0/0/-9,235/1857/553/-221,478/133/-168,0/0,-966/-1012/-14839,-308/105/141,-73/-149/49,#l_hm
r,15236,552130,26/47/60/68,0/0/1/-19,237/1857/628/-220,478/133/-168,0/0,-932/-910/-14792,-319/109/169,-73/-149/48,#l_hm
r,15237,552171,26/47/60/68,0/0/1/-36,235/1854/460/-271,478/132/-168,0/0,-918/-862/-14756,-325/111/190,-73/-149/47,#l_hm
r,15238,552210,26/47/60/68,0/0/2/-42,235/1856/456/-300,478/132/-168,0/0,-884/-792/-14734,-340/114/223,-73/-149/46,#l_hm
r,15239,552250,26/47/60/68,0/0/2/-51,236/1856/457/-309,478/131/-168,0/0,-824/-784/-14664,-354/125/247,-73/-149/44,#l_hm
r,15240,552290,26/47/60/68,0/0/1/-48,235/1854/457/-321,478/130/-168,0/0,-806/-706/-14622,-368/129/264,-73/-149/43,#l_hm
r,15241,552330,26/47/60/67,0/0/2/-65,236/1855/455/-327,478/129/-168,0/0,-786/-592/-14564,-386/138/313,-73/-149/40,#l_hm
r,15242,552370,26/47/60/67,0/0/2/-55,236/1857/462/-341,478/127/-168,0/0,-704/-624/-14486,-385/144/301,-73/-149/38,#l_hm
r,15243,552410,26/47/60/67,0/0/2/-49,236/1858/452/-360,478/126/-169,0/0,-698/-568/-14516,-413/158/326,-73/-149/36,#l_hm
