r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,153016,3160305,15/109/13/86,-175/209/-23/-168,0/0/0/0,436/355/300,0/0,-1012/1182/-11888,-1138/530/686,-1521/187/-448,#
r,153017,3160325,15/110/13/86,-208/188/-25/-140,0/0/0/0,432/359/304,0/0,-1058/1174/-11790,-1086/499/677,-1518/187/-455,#
r,153018,3160345,14/110/13/85,-182/193/-58/-190,0/0/0/0,428/363/308,0/0,-1104/1154/-11814,-1084/494/665,-1516/187/-463,#
r,153019,3160365,14/110/13/85,-188/181/-36/-197,0/0/0/0,424/367/312,0/0,-1146/1142/-11924,-1089/494/664,-1513/187/-471,#
r,153020,3160385,14/111/13/85,-220/162/-52/-195,0/0/0/0,419/371/315,0/0,-1178/1016/-12012,-1067/483/636,-1511/187/-479,#
r,153021,3160405,13/111/13/84,-199/176/-74/-167,0/0/0/0,414/375/318,0/0,-1184/935/-12114,-1056/478/597,-1508/186/-487,#
r,153022,3160424,13/111/12/84,-238/149/-76/-193,0/0/0/0,410/380/320,0/0,-1234/842/-12142,-1039/467/580,-1507/185/-495,#
r,153023,3160444,12/112/12/84,-185/158/-82/-158,0/0/0/0,406/384/322,0/0,-1320/812/-12114,-999/436/578,-1505/183/-503,#
r,153024,3160465,12/112/12/83,-190/118/-108/-190,0/0/0/0,402/389/324,0/0,-1402/778/-12210,-984/418/575,-1504/181/-511,#
r,153025,3160484,12/112/12/83,-194/141/-85/-206,0/0/0/0,397/394/325,0/0,-1452/698/-12278,-958/399/562,-1503/179/-518,#
r,153026,3160505,11/112/12/82,-247/136/-120/-196,0/0/0/0,392/399/326,0/0,-1474/766/-12296,-955/391/559,-1502/177/-526,#
r,153027,3160525,11/112/12/82,-205/111/-94/-229,0/0/0/0,388/404/327,0/0,-1472/710/-12338,-935/379/521,-1502/174/-533,#
r,153028,3160545,10/113/11/82,-242/95/-86/-225,0/0/0/0,384/409/327,0/0,-1530/692/-12402,-917/368/513,-1502/171/-541,#
r,153029,3160564,10/113/11/81,-204/85/-112/-185,0/0/0/0,380/414/327,0/0,-1654/662/-12438,-883/344/544,-1502/168/-548,#
r,153030,3160585,9/113/11/81,-212/68/-116/-193,0/0/0/0,376/419/327,0/0,-1644/630/-12474,-854/326/537,-1502/164/-556,#
r,153031,3160605,9/113/11/80,-207/43/-96/-201,0/0/0/0,371/425/326,0/0,-1552/528/-12448,-797/300/472,-1503/161/-563,#
r,153032,3160625,9/113/10/80,-237/46/-125/-225,0/0/0/0,367/430/326,0/0,-1518/478/-12346,-733/266/430,-1504/157/-570,#
r,153033,3160639,8/113/10/80,-224/21/-130/-185,0/0/0/0,363/435/324,0/0,-1618/473/-12340,-690/228/455,-1505/153/-577,#
r,153034,3160667,7/113/10/79,-208/5/-134/-235,0/0/0/0,354/447/322,0/0,-1656/464/-12452,-660/205/465,-1508/144/-592,#
r,153035,3160688,7/113/9/78,-213/0/-132/-231,0/0/0/0,350/452/320,0/0,-1636/410/-12500,-625/186/440,-1510/140/-599,#
r,153036,3160707,6/113/9/78,-232/0/-121/-244,0/0/0/0,346/457/318,0/0,-1650/417/-12596,-599/175/448,-1512/136/-606,#
r,153037,3160727,6/113/9/77,-193/0/-108/-216,0/0/0/0,342/463/317,0/0,-1729/421/-12736,-608/179/486,-1513/132/-613,#
r,153038,3160747,5/113/9/77,-249/0/-145/-228,0/0/0/0,338/468/315,0/0,-1745/412/-12846,-616/181/490,-1515/127/-620,#
r,153039,3160767,5/113/8/76,-212/0/-137/-222,0/0/0/0,333/473/313,0/0,-1650/366/-12962,-638/194/432,-1517/123/-628,#
r,153040,3160787,5/113/8/76,-240/-1/-140/-193,0/0/0/0,328/478/312,0/0,-1584/388/-13020,-645/195/405,-1519/119/-635,#
r,153041,3160808,4/113/8/76,-213/0/-141/-251,0/0/0/0,324/483/310,0/0,-1618/328/-13136,-658/201/411,-1521/115/-642,#
r,153042,3160827,4/113/8/75,-228/-1/-145/-240,0/0/0/0,319/488/308,0/0,-1658/270/-13303,-693/220/409,-1523/111/-649,#
r,153043,3160847,3/113/7/75,-203/-1/-131/-221,0/0/0/0,315/493/306,0/0,-1604/208/-13494,-736/253/363,-1525/107/-656,#
r,153044,3160867,3/113/7/74,-197/-8/-143/-212,0/0/0/0,310/497/304,0/0,-1542/224/-13566,-753/269/342,-1527/103/-663,#
r,153045,3160887,2/113/7/74,-183/-7/-161/-224,0/0/0/0,305/502/302,0/0,-1610/156/-13639,-758/272/355,-1530/99/-670,#
r,153046,3160907,2/113/6/73,-225/-12/-157/-213,0/0/0/0,301/506/300,0/0,-1624/136/-13810,-791/294/358,-1532/95/-677,#
r,153047,3160927,2/113/6/73,-160/-21/-143/-196,0/0/0/0,298/511/297,0/0,-1568/134/-13966,-838/316/321,-1535/91/-683,#
r,153048,3160947,1/113/6/73,-207/-38/-125/-201,0/0/0/0,294/515/295,0/0,-1486/102/-14025,-847/318/273,-1538/87/-689,#
r,153049,3160968,1/113/5/72,-142/-31/-171/-212,0/0/0/0,289/519/292,0/0,-1526/64/-14028,-836/311/286,-1542/82/-695,#
r,153050,3160988,1/113/5/72,-184/-37/-176/-165,0/0/0/0,286/523/289,0/0,-1600/22/-14134,-845/313/309,-1545/78/-700,#
r,153051,3161007,0/113/5/71,-124/-63/-192/-165,0/0/0/0,283/527/286,0/0,-1602/6/-14244,-854/317/306,-1549/74/-705,#
r,153052,3161027,0/113/4/71,-169/-56/-162/-171,0/0/0/0,279/531/283,0/0,-1620/-8/-14253,-850/315/300,-1552/70/-710,#
r,153053,3161048,0/113/4/71,-141/-81/-182/-194,0/0/0/0,276/535/279,0/0,-1608/-36/-14282,-838/310/295,-1557/65/-715,#
r,153054,3161067,-1/112/4/70,-146/-76/-171/-158,0/0/0/0,273/538/275,0/0,-1628/-34/-14392,-848/317/305,-1561/61/-720,#
r,153055,3161087,-1/112/3/70,-133/-68/-211/-180,0/0/0/0,270/542/271,0/0,-1644/14/-14508,-860/321/327,-1565/56/-724,#
r,153056,3161107,-1/112/3/70,-82/-92/-174/-154,0/0/0/0,267/545/267,0/0,-1658/32/-14532,-839/310/337,-1570/52/-728,#
r,153057,3161128,-1/112/3/69,-121/-100/-174/-124,0/0/0/0,265/549/263,0/0,-1684/22/-14525,-818/293/330,-1575/47/-732,#
r,153058,3161147,-2/112/2/69,-100/-107/-227/-144,0/0/0/0,263/552/258,0/0,-1716/40/-14598,-822/290/333,-1580/43/-735,#
r,153059,3161167,-2/112/2/69,-108/-93/-206/-147,0/0/0/0,261/555/254,0/0,-1756/78/-14658,-818/283/349,-1585/38/-738,#
r,153060,3161187,-2/111/1/69,-113/-78/-220/-137,0/0/0/0,258/558/249,0/0,-1748/30/-14662,-770/255/343,-1590/34/-742,#
r,153061,3161207,-2/111/1/68,-83/-89/-188/-147,0/0/0/0,256/561/244,0/0,-1732/-22/-14636,-720/228/319,-1595/29/-745,#
r,153062,3161227,-2/111/1/68,-105/-93/-215/-158,0/0/0/0,255/564/239,0/0,-1694/-26/-14682,-707/214/304,-1601/24/-747,#
r,153063,3161247,-3/111/0/68,-98/-122/-210/-131,0/0/0/0,253/567/234,0/0,-1732/-6/-14834,-730/219/313,-1607/20/-750,#
r,153064,3161273,-3/110/0/68,-94/-120/-190/-86,0/0/0/0,251/570/228,0/0,-1779/-6/-15020,-729/215/323,-1612/15/-753,#
r,153065,3161293,-3/110/0/67,-50/-137/-170/-126,0/0/0/0,250/572/223,0/0,-1802/-14/-15136,-738/218/327,-1617/11/-755,#
r,153066,3161313,-3/110/0/67,-54/-130/-134/-122,0/0/0/0,249/575/219,0/0,-1848/-50/-15228,-745/217/333,-1622/7/-757,#
r,153067,3161334,-3/110/0/67,-54/-151/-85/-71,0/0/0/0,247/577/214,0/0,-1912/-100/-15267,-745/216/333,-1626/4/-760,#
r,153068,3161353,-3/109/0/67,-72/-172/-36/-75,0/0/0/0,245/579/210,0/0,-1878/-134/-15250,-722/207/323,-1630/0/-762,#
r,153069,3161373,-3/109/0/66,-49/-182/-15/-126,0/0/0/0,245/581/205,0/0,-1814/-178/-15192,-687/195/300,-1634/-1/-764,#
r,153070,3161394,-3/109/0/66,-34/-190/0/-102,0/0/0/0,244/583/201,0/0,-1814/-209/-15178,-661/187/301,-1637/-4/-766,#
r,153071,3161413,-4/108/0/66,-32/-193/5/-111,0/0/0/0,243/584/197,0/0,-1858/-220/-15134,-618/163/341,-1640/-6/-768,#
r,153072,3161433,-4/108/0/66,-31/-182/14/-73,0/0/0/0,242/586/193,0/0,-1910/-204/-15048,-587/150/390,-1643/-8/-770,#
r,153073,3161453,-4/107/0/66,-31/-173/23/-90,0/0/0/0,241/587/189,0/0,-1887/-198/-15042,-578/154/413,-1646/-11/-772,#
r,153074,3161474,-4/107/0/66,-26/-220/42/-87,0/0/0/0,240/589/185,0/0,-1856/-142/-15066,-581/163/428,-1648/-13/-773,#
r,153075,3161494,-4/107/0/65,-23/-176/45/-68,0/0/0/0,239/590/181,0/0,-1856/-80/-15150,-603/178/453,-1651/-15/-775,#
r,153076,3161513,-4/106/0/65,-26/-184/62/-107,0/0/0/0,239/592/177,0/0,-1887/-74/-15214,-615/187/480,-1654/-17/-777,#
r,153077,3161533,-4/106/0/65,-21/-225/37/-62,0/0/0/0,238/593/173,0/0,-1890/-108/-15189,-612/192/489,-1657/-19/-778,#
r,153078,3161554,-4/105/0/65,-20/-244/34/-85,0/0/0/0,237/595/168,0/0,-1848/-130/-15220,-613/199/484,-1660/-21/-780,#
r,153079,3161573,-4/105/0/65,-35/-213/35/-83,0/0/0/0,236/596/164,0/0,-1829/-100/-15314,-636/212/494,-1663/-24/-782,#
r,153080,3161593,-4/104/0/65,-16/-254/49/-103,0/0/0/0,236/597/159,0/0,-1874/-98/-15352,-636/211/510,-1667/-26/-783,#
r,153081,3161613,-4/104/0/64,-18/-275/29/-65,0/0/0/0,235/599/154,0/0,-1842/-100/-15325,-618/205/503,-1670/-29/-785,#
r,153082,3161633,-4/103/0/64,-17/-262/30/-67,0/0/0/0,234/600/148,0/0,-1745/-86/-15344,-614/208/483,-1674/-32/-786,#
r,153083,3161654,-4/103/0/64,-13/-261/43/-76,0/0/0/0,234/602/143,0/0,-1721/-6/-15384,-639/219/489,-1678/-34/-787,#
r,153084,3161673,-4/102/0/64,-10/-268/34/-97,0/0/0/0,234/603/137,0/0,-1710/8/-15344,-619/206/501,-1681/-37/-789,#
r,153085,3161694,-4/102/0/64,-17/-276/31/-74,0/0/0/0,234/604/131,0/0,-1632/-30/-15275,-586/194/482,-1686/-40/-790,#
r,153086,3161713,-4/101/0/64,-8/-302/20/-77,0/0/0/0,233/606/125,0/0,-1508/0/-15298,-591/203/463,-1690/-43/-791,#
r,153087,3161734,-4/101/0/63,-17/-284/20/-60,0/0/0/0,232/607/119,0/0,-1472/30/-15232,-577/195/475,-1694/-47/-792,#
r,153088,3161754,-4/100/0/63,-5/-316/19/-93,0/0/0/0,232/608/113,0/0,-1464/-6/-15102,-527/170/482,-1699/-50/-794,#
r,153089,3161774,-4/99/0/63,-4/-306/22/-69,0/0/0/0,232/609/106,0/0,-1330/-18/-15082,-508/168/458,-1703/-53/-795,#
r,153090,3161793,-4/99/0/63,-2/-316/19/-92,0/0/0/0,231/610/100,0/0,-1210/14/-14972,-471/150/436,-1708/-57/-796,#
r,153091,3161813,-4/98/0/63,0/-297/24/-49,0/0/0/0,231/611/93,0/0,-1170/-8/-14800,-402/113/416,-1713/-60/-797,#
r,153092,3161834,-4/98/0/63,0/-306/21/-60,0/0/0/0,230/612/87,0/0,-1084/-4/-14817,-390/107/387,-1717/-64/-798,#
r,153093,3161854,-4/97/0/63,0/-299/27/-67,0/0/0/0,230/613/80,0/0,-992/12/-14789,-408/104/356,-1722/-67/-798,#
r,153094,3161878,-4/96/0/62,0/-297/35/-47,0/0/0/0,230/614/74,0/0,-985/-64/-14703,-351/84/323,-1726/-70/-799,#
r,153095,3161900,-4/96/0/62,0/-296/52/-47,0/0/0/0,230/614/67,0/0,-964/-148/-14730,-353/83/283,-1731/-74/-800,#
r,153096,3161919,-4/95/0/62,0/-285/46/-65,0/0/0/0,229/615/61,0/0,-970/-198/-14792,-359/79/255,-1735/-77/-801,#
