r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,33471,1231251,31/57/34/50,13/-249/0/115,257/1192/342/399,502/111/-201,0/0,736/1829/-13338,-686/333/716,-2/-3/-87,#l_sy
r,33472,1231291,31/56/34/51,7/-206/0/136,282/1150/346/416,501/113/-209,0/0,728/1832/-13292,-674/329/706,2/3/-81,#l_sy
r,33473,1231331,31/55/34/51,0/-217/0/146,228/1164/342/465,498/114/-218,0/0,738/1902/-13175,-647/309/697,6/11/-76,#l_sy
r,33474,1231370,31/54/34/52,-4/-200/0/143,-218/1144/345/459,496/116/-226,0/0,730/2044/-13170,-656/307/705,11/18/-69,#l_sy
r,33475,1231411,31/53/34/52,-2/-185/0/196,-243/1117/345/494,495/118/-234,0/0,766/2138/-13134,-653/303/686,15/25/-62,#l_sy
r,33476,1231451,31/52/34/53,0/-194/0/188,-230/1125/343/521,492/121/-241,0/0,766/2256/-13066,-643/292/692,19/31/-54,#l_sy
r,33477,1231491,31/52/34/54,0/-190/0/224,-229/1122/341/518,491/124/-249,0/0,718/2340/-12998,-633/282/695,23/38/-45,#l_sy
r,33478,1231531,31/51/34/55,0/-160/0/238,-230/1106/344/540,489/127/-255,0/0,722/2394/-13017,-639/288/693,26/43/-36,#l_sy
r,33479,1231570,31/50/34/56,0/-168/0/268,-228/1144/279/531,487/132/-262,0/0,712/2332/-13032,-646/295/683,29/49/-26,#l_sy
r,33480,1231609,31/50/34/57,0/-163/0/269,-233/1077/274/554,485/136/-268,0/0,758/2304/-12944,-622/286/659,33/54/-15,#l_sy
r,33481,1231649,31/49/34/58,0/-138/0/272,-230/1077/275/554,484/141/-273,0/0,728/2328/-12912,-618/286/665,35/58/-3,#l_sy
r,33482,1231688,31/49/34/59,0/-128/0/317,-225/1158/280/569,482/147/-279,0/0,846/2116/-13006,-631/301/582,38/63/9,#l_sy
r,33483,1231731,31/48/34/61,0/-103/0/325,-233/1090/276/592,480/153/-283,0/0,810/2198/-12992,-627/299/607,40/67/22,#l_sy
r,33484,1231769,31/48/34/62,0/-104/0/340,-231/1071/346/577,478/159/-288,0/0,824/2016/-12862,-563/291/567,43/70/35,#l_sy
r,33485,1231809,31/48/34/63,0/-91/0/352,-228/1186/345/599,476/166/-292,0/0,812/1704/-12958,-584/304/504,45/73/49,#l_sy
r,33486,1231849,31/47/34/65,0/-86/0/356,-229/1179/343/594,474/172/-296,0/0,760/1498/-13108,-600/323/468,46/76/63,#l_sy
r,33487,1231889,31/47/34/66,0/-60/0/358,-229/1183/342/591,473/180/-299,0/0,790/1438/-12986,-561/309/438,48/79/78,#l_sy
r,33488,1231930,31/47/34/68,0/-68/0/380,-229/1208/347/614,470/187/-303,0/0,816/1300/-12946,-543/307/409,49/81/93,#l_sy
r,33489,1231970,31/46/34/69,0/-73/0/379,-231/1190/343/621,469/194/-306,0/0,764/1022/-13142,-569/330/363,51/83/108,#l_sy
r,33490,1232010,31/46/34/71,0/-44/0/376,-229/1155/343/613,466/202/-308,0/0,730/900/-13162,-561/330/335,52/85/123,#l_sy
r,33491,1232049,31/46/34/72,-1/-51/0/374,-226/1190/346/623,463/209/-311,0/0,740/818/-13038,-518/315/299,53/87/138,#l_sy
r,33492,1232090,31/46/34/74,-1/-48/0/367,-227/1162/342/623,461/216/-314,0/0,698/610/-13182,-520/326/238,54/89/152,#l_sy
r,33493,1232130,31/46/34/75,-3/-64/0/364,-235/1146/343/618,458/224/-316,0/0,646/392/-13346,-525/341/179,55/91/167,#l_sy
r,33494,1232170,31/45/34/77,-13/-67/0/348,-249/1089/342/622,456/230/-318,0/0,616/376/-13320,-499/328/140,56/92/181,#l_sy
r,33495,1232206,31/45/34/78,-11/-41/0/347,-263/1140/346/629,452/237/-321,0/0,624/438/-13288,-495/321/131,57/94/195,#l_sy
r,33496,1232246,31/45/34/79,-30/-61/0/345,-261/1123/346/616,450/242/-323,0/0,578/454/-13348,-521/331/112,58/96/208,#l_sy
r,33497,1232285,31/45/34/81,-21/-56/0/320,-291/1154/343/607,447/248/-326,0/0,554/532/-13388,-537/331/128,60/98/220,#l_sy
r,33498,1232325,31/44/34/82,-33/-51/0/310,-288/1179/342/618,444/252/-329,0/0,580/632/-13253,-528/320/136,61/101/232,#l_sy
r,33499,1232365,31/44/34/83,-39/-61/0/318,-295/1170/343/603,442/257/-331,0/0,604/670/-13236,-545/322/125,62/103/243,#l_sy
r,33500,1232406,31/44/34/84,-40/-39/0/295,-284/1139/342/599,439/261/-333,0/0,614/712/-13270,-573/328/128,62/105/254,#l_sy
r,33501,1232447,30/44/34/86,-43/-43/0/289,-309/1174/347/598,436/264/-336,0/0,628/839/-13172,-565/320/142,63/107/264,#l_sy
r,33502,1232488,30/44/34/87,-46/-56/0/290,-318/1184/346/597,434/268/-338,0/0,688/910/-13066,-550/306/146,64/109/274,#l_sy
r,33503,1232527,30/43/34/88,-33/-44/0/270,-320/1142/346/603,431/271/-339,0/0,722/920/-13086,-571/318/133,64/110/283,#l_sy
r,33504,1232567,30/43/34/89,-32/-39/0/260,-377/1216/341/595,429/274/-341,0/0,716/958/-13060,-574/317/136,65/112/292,#l_sy
r,33505,1232607,30/43/34/90,-61/-27/0/256,-305/1168/343/585,427/278/-342,0/0,816/1044/-12946,-570/314/116,65/113/300,#l_sy
r,33506,1232647,29/43/34/90,-55/-24/0/200,-313/1140/342/-431,425/281/-343,0/0,828/1180/-12875,-580/319/123,65/114/309,#l_sy
r,33507,1232687,29/43/34/90,-29/-30/0/121,-310/1161/343/-1063,424/282/-344,0/0,648/1344/-12839,-597/316/186,66/115/314,#l_sy
r,33508,1232726,29/43/34/90,-35/-23/0/27,-277/1172/346/-748,423/282/-345,0/0,706/1270/-12784,-599/324/167,66/116/315,#l_sy
r,33509,1232767,29/43/34/90,-35/-11/0/-11,-308/1173/341/-467,424/281/-346,0/0,734/1236/-12710,-597/327/169,66/117/314,#l_sy
r,33510,1232807,29/43/34/90,-36/-13/0/-32,-373/1166/343/-749,424/279/-346,0/0,816/1234/-12782,-620/341/181,66/118/311,#l_sy
r,33511,1232847,29/43/34/90,-26/-7/0/-93,-318/1167/344/-590,425/276/-346,0/0,680/1350/-12702,-610/330/259,65/118/308,#l_sy
r,33512,1232887,29/43/34/90,-20/0/0/-81,-343/1198/344/-402,426/274/-346,0/0,846/1390/-12808,-645/348/276,65/118/304,#l_sy
r,33513,1232928,29/43/34/90,-5/0/0/-62,-260/1446/346/-400,427/272/-346,0/0,1008/1494/-12808,-671/357/311,65/118/300,#l_sy
r,33514,1232965,29/43/34/90,0/0/0/-84,-227/1445/346/-387,428/271/-346,0/0,1244/1452/-12700,-654/355/304,65/118/297,#l_sy
