r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,31489,1141910,-3/91/30/63,0/453/0/-1,-231/3063/620/167,523/-177/154,0/0,-166/582/-10850,-416/196/495,18/-311/-306,#l_hm
r,31490,1141943,-3/93/30/63,0/464/0/-1,-227/3080/622/154,518/-177/174,0/0,-166/467/-10878,-406/192/499,19/-329/-307,#l_hm
r,31491,1141977,-3/95/30/63,0/449/0/-1,-230/3044/623/154,514/-177/193,0/0,-142/456/-10846,-393/188/505,20/-347/-308,#l_hm
r,31492,1142009,-3/96/30/63,0/449/0/1,-233/3043/627/3,511/-177/202,0/0,-78/346/-10812,-373/179/482,21/-356/-308,#l_hm
r,31493,1142044,-3/98/30/63,0/441/0/1,-229/3073/619/26,506/-176/221,0/0,-34/211/-10880,-382/187/465,22/-374/-309,#l_hm
r,31494,1142077,-3/99/30/63,0/434/0/2,-227/3026/623/14,500/-176/239,0/0,32/130/-10872,-367/185/440,24/-392/-310,#l_hm
r,31495,1142109,-3/100/30/63,0/454/0/-1,-228/3040/622/256,496/-176/249,0/0,30/144/-10866,-361/180/447,25/-401/-310,#l_hm
r,31496,1142143,-3/102/30/63,0/422/-2/-1,-226/3042/597/258,490/-175/266,0/0,46/114/-10868,-368/185/454,26/-418/-311,#l_hm
r,31497,1142177,-3/104/30/63,0/424/0/-1,-227/3015/601/258,483/-175/284,0/0,116/0/-10788,-345/180/428,28/-435/-313,#l_hm
r,31498,1142209,-3/105/30/63,0/420/0/2,-228/2984/401/17,479/-175/292,0/0,233/-162/-10734,-330/182/399,29/-444/-313,#l_hm
r,31499,1142244,-3/106/30/63,0/407/0/1,-228/2982/384/25,471/-174/308,0/0,354/-260/-10716,-341/197/390,31/-461/-314,#l_hm
r,31500,1142284,-3/108/30/63,0/413/0/1,-231/2968/620/53,463/-174/325,0/0,388/-488/-10716,-353/208/377,32/-478/-316,#l_hm
r,31501,1142325,-3/110/30/63,0/389/0/1,-227/2946/617/36,456/-173/340,0/0,330/-630/-10362,-297/183/392,34/-494/-317,#l_hm
r,31502,1142358,-3/111/30/63,0/397/0/1,-226/2935/620/27,447/-173/355,0/0,264/-760/-10300,-281/175/410,36/-510/-319,#l_hm
r,31503,1142390,-3/112/30/63,0/387/0/-1,-232/2903/622/257,443/-172/362,0/0,270/-852/-10346,-301/190/405,38/-518/-320,#l_hm
r,31504,1142424,-3/113/30/63,0/372/0/-1,-230/2883/622/261,435/-172/376,0/0,235/-866/-10352,-307/188/411,40/-533/-321,#l_hm
r,31505,1142458,-3/115/30/63,0/372/0/-1,-233/2900/621/260,426/-171/389,0/0,284/-626/-10384,-347/201/430,42/-548/-323,#l_hm
r,31506,1142490,-3/116/30/63,0/357/0/1,-229/2916/621/27,422/-171/395,0/0,292/-404/-10292,-336/183/456,43/-555/-324,#l_hm
r,31507,1142524,-3/117/30/63,0/358/0/2,-230/2815/621/20,414/-171/407,0/0,300/-252/-10288,-380/197/463,45/-569/-326,#l_hm
r,31508,1142558,-3/119/30/63,0/343/0/2,-229/2831/619/22,405/-170/419,0/0,214/-88/-10404,-430/218/505,48/-583/-328,#l_hm
r,31509,1142590,-3/119/30/63,0/338/0/-1,-227/2811/623/363,401/-170/425,0/0,158/-214/-10234,-347/167/482,49/-590/-329,#l_hm
r,31510,1142624,-3/121/30/63,0/333/0/-1,-234/2767/619/346,392/-169/435,0/0,128/-190/-10402,-404/192/487,52/-603/-332,#l_hm
r,31511,1142658,-3/122/30/63,0/320/0/-1,-228/2760/617/356,384/-169/446,0/0,82/-156/-10224,-363/165/495,55/-616/-334,#l_hm
r,31512,1142690,-3/122/30/63,0/308/0/1,-228/2762/619/51,380/-169/451,0/0,117/-66/-10184,-374/168/490,57/-623/-336,#l_hm
r,31513,1142724,-3/124/30/63,0/295/0/1,-231/2666/623/59,371/-168/460,0/0,82/-26/-10288,-420/193/502,60/-635/-338,#l_hm
r,31514,1142757,-3/125/30/63,0/308/0/7,-226/2677/619/101,363/-167/469,0/0,108/-132/-10016,-348/152/475,63/-647/-341,#l_hm
r,31515,1142790,-3/126/30/63,0/280/0/-1,-229/2650/619/120,359/-167/474,0/0,112/-112/-10214,-441/212/483,65/-653/-343,#l_hm
r,31516,1142824,-3/127/30/63,0/302/0/-1,-233/2619/621/116,351/-167/482,0/0,74/-332/-9884,-325/150/460,68/-665/-346,#l_hm
r,31517,1142857,-3/128/30/63,0/289/0/-1,-225/2589/618/128,343/-166/490,0/0,110/-484/-10008,-366/181/432,72/-676/-350,#l_hm
r,31518,1142890,-3/128/30/63,0/274/0/2,-228/2589/616/94,339/-166/494,0/0,78/-506/-9948,-349/172/445,74/-681/-352,#l_hm
r,31519,1142924,-3/129/30/63,0/264/0/2,-228/2607/625/92,331/-166/501,0/0,80/-526/-9842,-310/149/446,78/-691/-355,#l_hm
r,31520,1142958,-3/130/30/63,0/251/0/1,-231/2505/584/92,323/-165/508,0/0,96/-570/-10008,-351/174/448,83/-701/-360,#l_hm
r,31521,1142991,-3/131/30/63,0/216/0/-1,-228/2518/550/121,320/-165/511,0/0,154/-616/-9966,-331/161/432,85/-707/-362,#l_hm
r,31522,1143026,-3/132/30/63,0/237/0/-1,-228/2502/553/356,313/-164/517,0/0,132/-252/-9952,-374/175/514,90/-716/-366,#l_hm
r,31523,1143064,-3/133/30/63,0/206/0/-1,-231/2445/552/349,306/-164/522,0/0,268/-86/-9994,-418/199/516,94/-724/-371,#l_hm
r,31524,1143104,-3/134/30/63,0/210/0/-1,-229/2385/556/116,299/-164/527,0/0,258/-80/-9830,-407/184/534,99/-732/-375,#l_hm
r,31525,1143144,-3/134/30/63,0/179/0/0,-226/2415/553/51,294/-163/532,0/0,200/26/-9890,-425/191/564,105/-740/-380,#l_hm
r,31526,1143184,-3/135/30/63,0/185/0/0,-227/2305/555/372,288/-163/537,0/0,242/96/-9770,-417/174/547,110/-747/-385,#l_hm
r,31527,1143224,-3/136/30/63,0/150/0/1,-227/2340/554/384,283/-162/541,0/0,158/410/-9876,-472/194/611,115/-754/-391,#l_hm
r,31528,1143264,-3/136/30/63,0/175/0/8,-228/2332/547/443,278/-162/544,0/0,211/446/-9748,-426/158/577,121/-760/-396,#l_hm
r,31529,1143304,-3/137/30/63,0/156/0/27,-229/2280/547/443,272/-161/548,0/0,218/710/-9978,-515/204/613,126/-766/-401,#l_hm
r,31530,1143345,-3/138/30/63,0/137/0/23,-229/2212/552/454,268/-161/551,0/0,306/834/-9782,-481/179/594,132/-772/-405,#l_hm
r,31531,1143384,-3/138/30/63,0/133/0/29,-229/2153/551/507,264/-160/554,0/0,344/788/-10078,-520/210/603,138/-777/-409,#l_hm
r,31532,1143424,-3/139/30/63,0/132/0/53,-228/2200/553/504,260/-159/557,0/0,314/508/-10106,-462/182/570,143/-781/-413,#l_hm
r,31533,1143465,-3/139/30/64,0/99/0/49,-225/2194/553/537,257/-157/560,0/0,384/504/-10514,-552/243/572,149/-785/-415,#l_hm
r,31534,1143504,-3/139/30/64,0/62/-4/60,-231/2161/411/537,255/-155/562,0/0,446/374/-10534,-537/246/555,153/-788/-417,#l_hm
r,31535,1143545,-3/140/30/64,0/33/-13/87,-229/2071/272/551,253/-154/564,0/0,518/244/-10738,-576/279/531,155/-790/-416,#l_hm
r,31536,1143585,-3/140/30/65,0/14/-27/98,-229/1974/281/594,253/-152/566,0/0,492/116/-10684,-536/269/519,155/-790/-412,#l_hm
r,31537,1143621,-3/140/30/65,0/-11/-41/107,-230/1462/283/641,254/-149/566,0/0,478/-136/-10964,-587/300/479,153/-788/-405,#l_hm
r,31538,1143652,-3/140/30/65,0/-18/-52/133,-227/1455/278/637,255/-148/567,0/0,630/-276/-11332,-646/343/429,151/-787/-401,#l_hm
r,31539,1143692,-3/139/29/66,0/-33/-88/107,-228/1369/178/652,257/-146/567,0/0,668/-162/-11282,-602/319/444,146/-783/-390,#l_hm
r,31540,1143732,-3/139/29/66,0/-49/-97/162,-227/1393/115/671,261/-143/567,0/0,464/-172/-11340,-630/333/481,139/-777/-378,#l_hm
r,31541,1143772,-3/139/29/67,5/-72/-92/153,229/1379/106/663,266/-140/566,0/0,396/-344/-11118,-568/308/449,131/-771/-364,#l_hm
r,31542,1143812,-3/139/28/68,8/-92/-160/158,272/1374/89/622,271/-137/565,0/0,526/-326/-11140,-651/370/384,121/-762/-348,#l_hm
r,31543,1143852,-3/138/27/68,2/-111/-162/154,255/1359/92/645,277/-134/563,0/0,556/-428/-10834,-587/357/348,111/-753/-332,#l_hm
r,31544,1143892,-3/138/27/69,0/-87/-194/171,-125/1297/63/638,284/-131/561,0/0,578/-1020/-10838,-514/331/218,103/-741/-318,#l_hm
r,31545,1143931,-3/137/26/70,-5/-162/-211/164,-248/1345/61/635,292/-128/558,0/0,338/-935/-10922,-504/321/285,96/-728/-304,#l_hm
r,31546,1143972,-3/137/25/70,-2/-149/-227/154,-251/1314/27/657,301/-126/555,0/0,240/-1168/-10824,-396/266/224,88/-714/-291,#l_hm
r,31547,1144012,-3/136/24/71,-2/-161/-257/162,-239/1324/83/626,310/-123/550,0/0,148/-1574/-10824,-307/224/141,81/-699/-278,#l_hm
r,31548,1144051,-3/135/23/71,-6/-168/-236/156,-241/1330/82/643,321/-120/545,0/0,-82/-1718/-10978,-287/210/133,75/-682/-266,#l_hm
r,31549,1144092,-3/135/22/72,0/-182/-260/114,-238/1343/42/635,332/-118/539,0/0,-190/-1814/-10998,-229/176/123,69/-665/-254,#l_hm
r,31550,1144132,-3/134/21/73,0/-220/-289/142,-227/1343/37/603,343/-116/532,0/0,-282/-1879/-11140,-213/169/121,63/-646/-244,#l_hm
r,31551,1144172,-3/133/20/73,0/-197/-249/124,-231/1407/52/627,354/-114/525,0/0,-266/-2037/-11256,-183/159/72,58/-628/-234,#l_hm
r,31552,1144213,-3/132/19/74,0/-238/-279/98,-230/1372/28/544,365/-112/516,0/0,-378/-2045/-11320,-156/144/99,53/-608/-226,#l_hm
r,31553,1144247,-3/131/18/74,0/-212/-307/117,-228/1379/38/503,376/-111/507,0/0,-400/-2106/-11502,-163/151/78,49/-588/-218,#l_hm
r,31554,1144282,-3/130/17/74,0/-230/-281/103,-226/1461/24/519,387/-109/498,0/0,-440/-2114/-11556,-137/135/79,45/-567/-211,#l_hm
r,31555,1144322,-3/129/15/75,0/-220/-307/47,-228/1480/84/490,399/-109/487,0/0,-450/-2058/-11748,-149/136/95,42/-546/-205,#l_hm
r,31556,1144363,-3/129/14/75,0/-240/-292/37,-229/1515/85/426,411/-108/475,0/0,-417/-2028/-11764,-87/102/77,39/-524/-201,#l_hm
r,31557,1144403,-3/128/13/75,0/-244/-286/26,-236/1506/74/395,422/-108/463,0/0,-496/-1934/-12060,-130/120/93,36/-503/-197,#l_hm
r,31558,1144442,-3/127/12/75,-8/-240/-278/19,-235/1500/87/382,432/-108/451,0/0,-482/-1940/-12106,-79/88/51,33/-482/-194,#l_hm
r,31559,1144482,-3/126/11/75,-11/-247/-300/-4,-272/1543/76/328,443/-109/438,0/0,-596/-1656/-12344,-102/92/100,31/-460/-192,#l_hm
r,31560,1144523,-3/125/9/75,-10/-232/-275/-10,-236/1561/102/-157,453/-110/424,0/0,-550/-1770/-12438,-70/77/22,30/-439/-192,#l_hm
r,31561,1144562,-3/124/8/75,-24/-240/-299/-26,-239/1563/78/-213,463/-112/410,0/0,-606/-1602/-12694,-93/81/41,28/-418/-192,#l_hm
r,31562,1144603,-3/122/7/75,-29/-259/-246/-46,-293/1539/109/-205,471/-115/396,0/0,-650/-1490/-12838,-46/43/27,27/-397/-194,#l_hm
r,31563,1144642,-3/121/6/75,-48/-252/-233/-49,-280/1641/110/-234,480/-117/381,0/0,-696/-1272/-13075,-64/40/44,26/-376/-196,#l_hm
r,31564,1144682,-4/120/5/74,-57/-256/-270/-61,-325/1611/111/-243,487/-121/367,0/0,-716/-1228/-13239,-76/43/46,25/-356/-199,#l_hm
r,31565,1144723,-4/119/4/74,-45/-275/-233/-87,-315/1630/114/-282,495/-125/352,0/0,-668/-1180/-13322,-68/38/35,25/-336/-203,#l_hm
r,31566,1144762,-4/118/3/74,-38/-276/-231/-58,-358/1645/108/-290,502/-129/337,0/0,-726/-982/-13462,-97/47/105,24/-316/-207,#l_hm
r,31567,1144802,-4/117/3/74,-42/-249/-214/-58,-357/1627/129/-320,507/-133/322,0/0,-692/-1006/-13453,-92/43/93,23/-297/-212,#l_hm
r,31568,1144841,-4/116/2/73,-48/-263/-216/-68,-351/1599/52/-339,513/-137/307,0/0,-762/-796/-13625,-146/64/163,23/-278/-217,#l_hm
r,31569,1144875,-4/116/1/73,-40/-264/-216/-103,-330/1600/64/-298,516/-140/299,0/0,-686/-710/-13556,-150/68/164,22/-269/-219,#l_hm
r,31570,1144908,-5/115/1/73,-38/-291/-192/-79,-310/1673/76/-355,522/-144/283,0/0,-690/-502/-13686,-191/80/208,21/-251/-225,#l_hm
r,31571,1144943,-5/113/0/72,-46/-278/-183/-75,-304/1695/103/-465,526/-149/268,0/0,-612/-364/-13758,-185/69/226,20/-232/-230,#l_hm
r,31572,1144974,-5/113/0/72,-43/-294/-161/-102,-334/1689/1322/-411,529/-151/260,0/0,-674/-172/-13916,-269/107/289,20/-223/-233,#l_hm
r,31573,1145008,-5/112/0/71,-33/-302/-113/-95,-350/1703/1137/-443,532/-156/245,0/0,-658/148/-14096,-327/120/334,19/-207/-239,#l_hm
r,31574,1145041,-5/111/0/71,-29/-313/-19/-106,-323/1701/1024/-457,535/-160/230,0/0,-598/294/-14117,-323/115/374,18/-193/-245,#l_hm
r,31575,1145074,-5/110/0/71,-13/-307/7/-146,-304/1664/958/-444,537/-162/223,0/0,-592/446/-14038,-289/94/389,17/-187/-248,#l_hm
r,31576,1145109,-5/109/0/70,-2/-320/30/-87,-270/1684/1202/-442,540/-166/210,0/0,-476/690/-13903,-286/90/412,16/-176/-253,#l_hm
r,31577,1145148,-5/107/0/70,2/-326/42/-133,158/1687/1069/-441,542/-169/196,0/0,-362/794/-13988,-314/111/424,15/-164/-258,#l_hm
r,31578,1145188,-5/106/0/69,7/-327/55/-153,201/1670/971/-481,545/-171/182,0/0,-296/790/-14036,-297/92/439,14/-154/-262,#l_hm
r,31579,1145229,-5/105/0/69,17/-329/62/-98,243/1685/887/-452,547/-174/169,0/0,-232/847/-14170,-291/85/451,13/-143/-267,#l_hm
r,31580,1145269,-5/104/0/68,7/-333/64/-95,235/1685/914/-459,549/-176/155,0/0,-302/1068/-14146,-330/104/497,12/-132/-271,#l_hm
r,31581,1145309,-5/102/0/68,4/-336/62/-133,254/1667/891/-479,551/-179/140,0/0,-344/1048/-14144,-346/111/462,11/-122/-276,#l_hm
r,31582,1145349,-5/101/0/67,2/-352/89/-96,263/1669/887/-477,552/-181/126,0/0,-314/1144/-14198,-353/113/472,10/-111/-280,#l_hm
r,31583,1145389,-5/99/1/67,0/-351/56/-128,247/1659/922/-467,553/-184/111,0/0,-300/1322/-14128,-341/97/480,8/-100/-285,#l_hm
r,31584,1145428,-5/98/1/66,0/-377/58/-141,233/1650/971/-463,554/-186/96,0/0,-242/1524/-14150,-356/102/508,7/-88/-289,#l_hm
r,31585,1145462,-5/96/1/66,4/-377/72/-131,236/1651/982/-474,555/-188/81,0/0,-252/1586/-14178,-377/111/499,6/-78/-293,#l_hm
r,31586,1145495,-5/96/2/65,5/-371/85/-127,238/1649/888/-465,555/-190/73,0/0,-256/1710/-14120,-380/108/513,6/-72/-295,#l_hm
r,31587,1145529,-5/94/2/65,3/-383/96/-134,246/1636/894/-423,556/-192/57,0/0,-248/1762/-14067,-357/95/521,5/-61/-300,#l_hm
r,31588,1145562,-5/93/2/65,2/-370/65/-98,235/1647/912/-446,556/-194/42,0/0,-276/1876/-14106,-385/105/540,4/-49/-304,#l_hm
r,31589,1145596,-5/92/3/64,1/-375/73/-114,235/1628/895/-432,556/-195/34,0/0,-292/1940/-14136,-399/105/566,3/-44/-305,#l_hm
r,31590,1145629,-5/90/3/64,1/-372/79/-93,231/1643/926/-435,555/-196/19,0/0,-294/1920/-14124,-395/102/583,2/-33/-309,#l_hm
r,31591,1145669,-5/89/3/64,2/-386/78/-89,232/1639/918/-432,554/-198/3,0/0,-252/1966/-14175,-440/127/616,1/-22/-312,#l_hm
r,31592,1145708,-5/87/4/63,5/-393/145/-60,236/1590/955/-418,553/-199/-11,0/0,-150/1852/-14116,-452/152/613,1/-11/-315,#l_hm
r,31593,1145748,-5/86/4/63,7/-399/98/-51,246/1581/959/-349,552/-200/-27,0/0,-54/1816/-14074,-465/169/614,0/-1/-317,#l_hm
r,31594,1145789,-5/84/5/63,16/-403/91/-32,276/1561/914/-382,551/-200/-43,0/0,-26/1884/-14008,-449/156/624,0/9/-318,#l_hm
r,31595,1145829,-5/82/5/63,10/-408/131/-23,254/1572/865/-325,550/-200/-59,0/0,-16/2076/-13988,-472/165/652,-1/20/-319,#l_hm
r,31596,1145869,-5/81/6/63,13/-399/125/-10,260/1552/905/-294,548/-200/-75,0/0,-16/2174/-13889,-471/164/654,-2/31/-320,#l_hm
r,31597,1145909,-5/79/7/63,18/-408/128/0,243/1508/917/-254,546/-199/-90,0/0,-14/2328/-13788,-451/146/654,-3/42/-320,#l_hm
r,31598,1145948,-5/77/7/63,14/-412/122/0,285/1495/905/-108,545/-198/-106,0/0,68/2588/-13602,-439/137/660,-4/52/-319,#l_hm
r,31599,1145989,-5/76/8/63,16/-389/175/10,259/1502/875/230,542/-197/-121,0/0,88/2806/-13422,-428/124/647,-5/62/-318,#l_hm
r,31600,1146029,-5/74/8/63,11/-394/193/17,230/1441/923/279,540/-196/-136,0/0,58/2968/-13336,-436/126/655,-5/72/-317,#l_hm
r,31601,1146069,-4/73/9/63,19/-388/178/28,283/1436/870/281,538/-194/-150,0/0,0/3046/-13270,-426/118/647,-6/80/-315,#l_hm
r,31602,1146105,-4/71/10/63,9/-380/190/43,270/1447/860/287,534/-193/-163,0/0,-18/3124/-13256,-440/124/628,-6/88/-314,#l_hm
r,31603,1146145,-4/70/11/63,10/-370/191/35,244/1373/884/319,532/-192/-176,0/0,-8/3202/-13210,-442/124/617,-7/96/-312,#l_hm
r,31604,1146185,-4/68/12/63,5/-369/186/45,256/1362/869/320,529/-190/-188,0/0,-34/3225/-13144,-435/117/611,-7/102/-311,#l_hm
r,31605,1146226,-4/67/12/63,4/-349/198/38,268/1354/883/283,526/-189/-200,0/0,-62/3088/-13074,-427/116/583,-8/108/-309,#l_hm
r,31606,1146265,-4/65/13/64,5/-346/260/29,239/1289/858/308,523/-188/-210,0/0,-98/3056/-13088,-447/130/585,-8/113/-307,#l_hm
