r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,26555,969773,-6/52/12/84,-151/33/0/-112,-499/1930/434/-414,497/-91/-361,0/0,2790/3478/-12778,-230/232/244,-27/250/-123,#l_sk
r,26556,969812,-6/52/12/84,-160/38/0/-126,-510/1911/426/-444,496/-101/-360,0/0,2724/3741/-12482,-171/179/303,-30/249/-135,#l_sk
r,26557,969852,-7/53/12/83,-163/52/1/-81,-494/1959/441/-456,496/-110/-357,0/0,2762/3934/-12220,-145/152/341,-33/246/-147,#l_sk
r,26558,969892,-8/53/12/83,-187/74/19/-139,-520/1998/451/-454,496/-120/-354,0/0,2678/4004/-12132,-164/147/380,-35/243/-159,#l_sk
r,26559,969932,-8/53/13/82,-159/120/25/-136,-535/2066/464/-439,496/-129/-350,0/0,2538/4059/-12074,-196/153/431,-37/238/-171,#l_sk
r,26560,969972,-9/54/13/82,-147/99/29/-125,-493/2050/500/-451,497/-139/-344,0/0,2388/4132/-11992,-215/154/488,-39/231/-182,#l_sk
r,26561,970013,-10/54/13/81,-169/155/49/-91,-483/2177/546/-476,498/-148/-337,0/0,2390/4138/-11946,-248/168/504,-40/224/-193,#l_sk
r,26562,970052,-10/55/13/81,-130/169/49/-121,510/2230/582/-453,500/-156/-329,0/0,2454/4020/-11962,-279/182/486,-40/215/-202,#l_sk
r,26563,970093,-10/56/13/80,-95/197/88/-102,328/2177/608/-433,502/-164/-320,0/0,2572/3990/-11962,-302/197/461,-40/205/-211,#l_sk
r,26564,970131,-10/57/14/80,-44/206/63/-76,371/2322/581/-435,505/-170/-310,0/0,2630/3916/-12004,-333/216/442,-38/193/-217,#l_sk
r,26565,970166,-10/57/14/79,-12/242/60/-103,221/2306/731/-425,508/-174/-298,0/0,2454/3778/-12058,-352/223/464,-36/181/-221,#l_sk
r,26566,970199,-10/58/14/79,1/230/118/-131,62/2357/640/-431,510/-176/-292,0/0,2330/3678/-12246,-419/261/475,-35/175/-223,#l_sk
r,26567,970233,-10/59/15/79,14/244/109/-111,603/2396/646/-391,514/-178/-280,0/0,2212/3634/-12204,-410/251/497,-32/162/-226,#l_sk
r,26568,970267,-10/60/15/78,10/262/66/-123,560/2427/668/-444,518/-181/-267,0/0,2212/3572/-12362,-440/268/481,-29/148/-229,#l_sk
r,26569,970299,-10/60/15/78,11/256/101/-96,554/2427/651/-455,520/-182/-260,0/0,2274/3496/-12604,-469/290/442,-27/141/-230,#l_sk
r,26570,970333,-10/61/16/78,9/284/121/-109,539/2510/708/-394,523/-185/-247,0/0,2366/3266/-12850,-492/312/383,-24/127/-233,#l_sk
r,26571,970366,-10/62/16/77,0/267/120/-110,549/2511/812/-436,527/-188/-233,0/0,2366/3106/-13132,-521/337/350,-22/113/-236,#l_sk
r,26572,970407,-10/63/16/77,-2/267/75/-130,225/2561/747/-437,530/-191/-219,0/0,2344/2904/-13142,-514/339/323,-19/99/-240,#l_sk
r,26573,970447,-10/64/17/77,-3/241/90/-92,135/2550/793/-452,532/-194/-206,0/0,2288/2708/-13264,-536/356/309,-16/85/-244,#l_sk
r,26574,970486,-10/65/17/76,-10/245/101/-132,146/2560/826/-425,534/-197/-193,0/0,2260/2530/-13334,-545/364/301,-14/72/-249,#l_sk
r,26575,970527,-10/66/18/76,-3/228/84/-147,124/2628/788/-459,536/-200/-181,0/0,2206/2302/-13289,-532/359/292,-11/59/-253,#l_sk
r,26576,970568,-10/67/18/75,-4/222/62/-136,148/2665/742/-465,537/-204/-169,0/0,2216/2386/-13264,-546/366/315,-9/47/-258,#l_sk
r,26577,970609,-10/68/18/75,-4/212/113/-120,167/2636/833/-474,539/-207/-157,0/0,2142/2392/-13208,-553/362/338,-6/35/-264,#l_sk
r,26578,970648,-10/69/19/74,0/184/89/-149,119/2673/833/-468,539/-210/-146,0/0,2154/2600/-13088,-560/369/364,-4/23/-269,#l_sk
r,26579,970688,-10/70/19/73,0/200/101/-155,373/2687/823/-478,540/-213/-135,0/0,2232/2844/-12966,-561/358/392,-2/12/-275,#l_sk
r,26580,970728,-10/71/19/73,0/206/109/-156,361/2666/858/-493,540/-217/-123,0/0,2244/3054/-12978,-587/363/420,0/1/-280,#l_sk
r,26581,970760,-10/71/19/73,0/184/58/-117,365/2674/873/-498,540/-218/-118,0/0,2250/3225/-13025,-618/375/447,0/-4/-283,#l_sk
r,26582,970795,-10/72/20/72,2/208/106/-137,577/2728/807/-495,540/-221/-107,0/0,2186/3372/-12832,-591/351/490,2/-15/-289,#l_sk
r,26583,970835,-10/73/20/71,1/215/96/-155,590/2720/835/-490,540/-224/-96,0/0,2262/3566/-12986,-642/377/498,5/-26/-294,#l_sk
r,26584,970875,-10/73/20/71,0/213/86/-134,592/2722/801/-470,540/-227/-85,0/0,2296/3691/-12722,-597/344/505,7/-37/-300,#l_sk
r,26585,970914,-10/74/21/70,-1/216/80/-128,362/2750/899/-489,540/-230/-74,0/0,2364/3843/-12732,-632/364/508,9/-48/-306,#l_sk
r,26586,970955,-10/75/21/70,0/228/72/-79,347/2752/910/-489,539/-232/-62,0/0,2306/3872/-12396,-568/323/524,11/-60/-311,#l_sk
r,26587,970995,-10/76/21/69,0/237/78/-139,341/2833/847/-452,538/-235/-50,0/0,2220/3770/-12486,-607/347/517,14/-72/-316,#l_sk
r,26588,971035,-10/77/22/69,0/226/71/-121,354/2809/842/-469,538/-237/-37,0/0,2138/3724/-12296,-580/322/535,16/-85/-320,#l_sk
r,26589,971075,-10/78/22/69,0/248/95/-65,583/2829/865/-468,537/-239/-24,0/0,2120/3768/-12344,-637/353/544,19/-98/-325,#l_sk
r,26590,971115,-10/79/22/68,0/260/74/-70,365/2858/914/-436,536/-241/-10,0/0,2026/3724/-12130,-608/327/561,22/-112/-329,#l_sk
r,26591,971155,-10/80/23/68,0/290/92/-67,364/2910/912/-413,534/-242/3,0/0,1979/3584/-12344,-676/363/551,24/-126/-333,#l_sk
r,26592,971195,-10/81/23/68,0/286/93/-49,361/2918/910/-410,534/-243/17,0/0,1852/3550/-12348,-697/367/575,27/-140/-337,#l_sk
r,26593,971235,-10/83/23/67,0/293/47/-64,362/2899/893/-351,532/-244/32,0/0,1794/3408/-12282,-696/365/566,30/-154/-340,#l_sk
r,26594,971274,-10/84/23/67,0/306/56/-40,363/2936/931/-376,530/-245/46,0/0,1808/3393/-12496,-760/402/565,33/-168/-343,#l_sk
r,26595,971315,-10/85/24/67,0/301/57/-30,365/2955/893/-326,529/-246/60,0/0,1714/3146/-12396,-741/391/545,36/-181/-346,#l_sk
r,26596,971355,-10/86/24/67,0/272/34/-43,370/2935/887/-341,528/-246/74,0/0,1668/3100/-12424,-764/402/544,39/-194/-348,#l_sk
r,26597,971393,-10/87/24/67,0/278/18/-14,364/2980/863/-310,525/-246/87,0/0,1632/3076/-12552,-807/427/546,41/-206/-350,#l_sk
r,26598,971427,-10/88/24/67,0/258/12/-5,365/2998/851/-206,523/-246/100,0/0,1604/2990/-12390,-771/402/542,44/-218/-351,#l_sk
r,26599,971461,-10/89/24/67,0/278/11/2,364/3009/833/-196,523/-246/106,0/0,1642/3042/-12568,-820/432/538,45/-224/-351,#l_sk
r,26600,971495,-10/90/24/67,0/287/-4/10,368/2963/366/299,521/-245/119,0/0,1629/3048/-12364,-781/409/537,48/-235/-352,#l_sk
r,26601,971529,-10/91/24/67,0/285/-5/11,363/2963/295/303,519/-245/131,0/0,1608/3208/-12552,-838/437/560,50/-245/-353,#l_sk
r,26602,971560,-10/92/24/67,0/265/-5/17,363/2981/292/328,518/-244/137,0/0,1606/3118/-12366,-797/414/539,51/-250/-353,#l_sk
r,26603,971595,-10/93/24/67,0/275/-12/22,369/2991/298/336,517/-243/149,0/0,1602/3184/-12542,-842/439/545,54/-260/-353,#l_sk
r,26604,971634,-10/94/24/67,0/238/-7/27,365/2980/349/353,514/-242/160,0/0,1602/3202/-12334,-792/410/543,56/-270/-353,#l_sk
r,26605,971674,-10/95/24/67,0/253/-10/32,366/2988/289/358,513/-241/171,0/0,1668/3178/-12258,-777/406/517,59/-280/-354,#l_sk
r,26606,971714,-10/96/24/67,0/229/-13/24,362/2976/274/335,510/-240/183,0/0,1612/3254/-12344,-798/415/542,61/-290/-354,#l_sk
r,26607,971755,-10/97/24/67,0/238/-10/19,363/2991/347/359,507/-239/193,0/0,1588/3082/-12188,-751/389/517,64/-299/-354,#l_sk
r,26608,971796,-10/98/24/67,0/262/-4/27,364/3006/338/355,505/-238/204,0/0,1508/3090/-12298,-780/399/544,66/-309/-354,#l_sk
r,26609,971836,-10/99/24/67,0/269/-2/31,362/2984/368/362,502/-237/215,0/0,1436/2890/-12202,-745/377/531,69/-318/-354,#l_sk
r,26610,971876,-10/100/24/68,0/245/0/33,365/2976/385/416,499/-235/226,0/0,1374/2796/-12224,-750/378/537,71/-328/-354,#l_sk
r,26611,971915,-10/101/24/68,0/254/0/66,364/2987/608/363,496/-234/236,0/0,1262/2758/-12156,-734/363/561,74/-337/-354,#l_sk
r,26612,971955,-10/102/24/68,0/242/0/50,362/3003/618/398,494/-232/247,0/0,1228/2706/-12112,-728/360/560,77/-346/-353,#l_sk
r,26613,971994,-10/103/24/68,3/232/0/70,585/2975/623/443,491/-230/257,0/0,1122/2634/-12052,-710/346/575,79/-355/-352,#l_sk
r,26614,972030,-10/104/24/68,17/206/0/77,540/2959/619/423,488/-228/267,0/0,1064/2528/-12036,-710/346/565,81/-365/-351,#l_sk
r,26615,972061,-10/104/24/69,16/242/0/57,486/2925/620/455,486/-226/272,0/0,1060/2516/-11950,-692/335/568,83/-369/-350,#l_sk
r,26616,972102,-10/105/24/69,27/231/0/68,404/2988/621/457,484/-223/282,0/0,985/2448/-12016,-708/342/578,85/-378/-347,#l_sk
r,26617,972142,-10/106/24/69,40/229/0/101,381/2971/620/487,481/-219/291,0/0,866/2404/-11930,-687/328/598,86/-387/-344,#l_sk
r,26618,972181,-10/107/24/70,26/235/0/125,352/2971/622/466,479/-215/300,0/0,796/2270/-12010,-708/341/588,88/-396/-340,#l_sk
r,26619,972221,-10/108/24/70,33/204/0/76,315/2962/620/504,476/-211/310,0/0,720/2290/-11848,-672/315/611,89/-404/-336,#l_sk
r,26620,972262,-10/108/24/71,38/191/0/134,322/2906/622/485,474/-207/319,0/0,746/2246/-11976,-701/334/592,91/-412/-331,#l_sk
r,26621,972301,-10/109/24/71,26/187/0/152,268/2868/622/513,471/-202/327,0/0,608/2158/-11814,-660/306/612,92/-420/-326,#l_sk
r,26622,972342,-10/110/24/72,49/205/0/141,293/2846/619/515,469/-197/335,0/0,554/2070/-11914,-687/322/604,93/-428/-321,#l_sk
r,26623,972381,-10/111/24/72,33/172/0/149,352/2897/620/558,467/-192/343,0/0,508/2029/-11820,-659/308/606,95/-435/-314,#l_sk
r,26624,972422,-10/111/24/73,29/185/0/186,349/2886/620/552,465/-187/351,0/0,488/1964/-11894,-673/316/593,95/-443/-308,#l_sk
r,26625,972461,-10/112/24/73,26/154/0/190,323/2877/622/591,463/-182/358,0/0,456/1874/-11880,-671/316/586,96/-449/-300,#l_sk
r,26626,972501,-9/113/24/74,24/140/0/210,307/2845/622/570,462/-176/365,0/0,380/1871/-11778,-644/301/590,97/-455/-293,#l_sk
r,26627,972542,-9/113/24/75,45/155/0/172,281/2874/620/573,460/-170/372,0/0,364/1832/-11896,-671/317/578,97/-461/-284,#l_sk
r,26628,972582,-9/114/24/76,42/122/0/212,313/2870/623/570,458/-164/378,0/0,302/1748/-11826,-649/303/576,98/-467/-275,#l_sk
r,26629,972621,-9/114/24/77,28/139/0/224,339/2829/622/604,458/-158/383,0/0,320/1744/-11774,-637/301/555,98/-472/-266,#l_sk
r,26630,972658,-9/115/24/78,49/124/0/224,288/2783/621/611,456/-151/389,0/0,258/1854/-11718,-633/296/580,98/-477/-256,#l_sk
r,26631,972697,-9/115/24/79,58/86/0/240,352/2763/618/611,455/-144/394,0/0,222/1629/-11734,-632/302/537,98/-481/-245,#l_sk
r,26632,972738,-8/116/24/80,45/77/0/272,296/2669/623/569,455/-137/398,0/0,96/1742/-11576,-608/286/570,97/-485/-233,#l_sk
r,26633,972778,-8/116/24/81,67/64/0/282,342/2675/622/570,454/-129/402,0/0,156/1745/-11458,-585/282/529,96/-489/-221,#l_sk
r,26634,972818,-8/116/24/82,64/62/0/238,395/2691/621/579,454/-121/405,0/0,72/1870/-11350,-577/277/544,94/-492/-208,#l_sk
r,26635,972858,-8/116/24/83,51/60/0/250,322/2713/620/562,454/-113/408,0/0,-4/1714/-11428,-590/288/503,93/-495/-195,#l_sk
r,26636,972898,-8/117/24/84,48/46/0/286,327/2673/621/581,454/-105/411,0/0,16/1968/-11358,-588/284/507,91/-498/-182,#l_sk
r,26637,972938,-7/117/24/85,47/50/0/271,355/2663/623/578,454/-97/413,0/0,-2/2028/-11304,-590/287/483,89/-500/-168,#l_sk
r,26638,972978,-7/117/24/86,73/47/0/274,356/2631/619/558,454/-89/416,0/0,12/2176/-11214,-590/286/469,88/-502/-154,#l_sk
r,26639,973017,-7/117/24/87,48/48/0/275,392/2602/623/581,454/-81/418,0/0,-6/2254/-11190,-602/296/453,85/-504/-140,#l_sk
r,26640,973058,-7/117/24/88,67/39/0/277,385/2606/621/572,454/-72/419,0/0,8/2384/-11092,-592/289/446,83/-506/-125,#l_sk
r,26641,973098,-7/118/24/89,60/45/0/276,413/2596/620/589,455/-63/421,0/0,96/2490/-11100,-601/293/414,80/-508/-110,#l_sk
r,26642,973137,-6/118/24/90,64/21/0/299,362/2589/620/585,455/-54/422,0/0,40/2662/-11164,-629/304/435,77/-509/-95,#l_sk
r,26643,973178,-6/118/24/90,51/13/0/191,387/2579/621/-1487,455/-46/422,0/0,-86/2756/-11058,-619/294/477,74/-511/-80,#l_sk
r,26644,973218,-6/118/24/90,58/8/0/73,367/2547/623/-1122,455/-40/423,0/0,-36/2862/-11008,-617/297/481,71/-512/-70,#l_sk
r,26645,973257,-5/118/24/90,95/5/0/21,356/2525/620/-815,455/-37/423,0/0,-348/2896/-10826,-582/275/539,67/-512/-64,#l_sk
r,26646,973297,-5/118/24/90,102/3/0/-16,404/2530/623/-740,455/-33/423,0/0,-558/2688/-10870,-585/272/544,62/-513/-57,#l_sk
r,26647,973339,-4/118/24/90,139/2/0/-48,481/2495/623/-848,455/-29/423,0/0,-70/2920/-10874,-596/276/498,56/-514/-51,#l_sk
r,26648,973379,-4/118/24/90,134/1/0/-64,428/2514/622/-752,455/-26/424,0/0,28/2556/-11166,-636/308/424,50/-514/-45,#l_sk
r,26649,973419,-3/118/24/90,101/0/0/-105,451/2280/624/-499,455/-23/424,0/0,0/2846/-11056,-625/295/510,44/-515/-40,#l_sk
r,26650,973459,-3/118/24/90,124/0/0/-79,469/2268/620/-426,456/-20/424,0/0,116/2670/-11066,-631/313/464,37/-515/-35,#l_sk
r,26651,973499,-2/118/24/90,142/0/0/-48,475/2268/620/-411,456/-17/424,0/0,146/2914/-10894,-610/295/525,31/-515/-30,#l_sk
r,26652,973539,-2/118/24/90,147/0/0/-73,425/2269/620/-395,456/-13/424,0/0,-204/3008/-10772,-613/299/620,24/-516/-24,#l_sk
r,26653,973579,-1/118/24/90,159/0/0/-53,497/2268/622/-402,456/-9/424,0/0,-70/2936/-10674,-594/295/584,16/-516/-16,#l_sk
r,26654,973619,-1/118/24/90,191/0/0/-35,541/2269/622/-342,456/-4/424,0/0,214/2956/-10716,-625/321/537,7/-516/-7,#l_sk
r,26655,973658,0/118/24/90,169/0/0/-29,531/2268/619/-307,456/1/424,0/0,268/2814/-10746,-647/344/496,-1/-516/2,#l_sk
r,26656,973699,1/118/24/90,168/0/0/-24,479/2268/620/-330,456/6/424,0/0,256/2998/-10724,-669/354/539,-9/-516/12,#l_sk
r,26657,973739,1/118/24/90,197/0/0/-32,492/2268/622/-285,456/12/424,0/0,78/2938/-10470,-619/330/573,-18/-516/22,#l_sk
r,26658,973779,2/118/24/90,230/0/0/-10,528/2267/620/-270,456/19/424,0/0,-6/2808/-10488,-620/329/582,-28/-515/33,#l_sk
r,26659,973817,3/118/24/90,241/0/0/0,545/2268/619/-255,455/26/424,0/0,174/2666/-10570,-628/338/543,-38/-515/47,#l_sk
r,26660,973852,4/118/24/90,203/0/0/0,570/2267/620/-251,455/34/424,0/0,188/2398/-10574,-613/332/503,-48/-514/59,#l_sk
r,26661,973884,4/118/24/90,208/0/0/0,555/2269/620/-250,455/37/424,0/0,170/2304/-10742,-634/349/503,-53/-514/66,#l_sk
r,26662,973919,5/118/24/90,222/0/0/0,528/2268/621/-251,454/45/424,0/0,-62/2388/-10534,-582/310/579,-64/-513/79,#l_sk
r,26663,973952,6/118/24/90,196/0/0/0,531/2269/619/-248,453/53/424,0/0,-126/2068/-10636,-591/323/534,-74/-512/93,#l_sk
r,26664,973985,6/118/24/90,244/0/0/0,524/2267/623/-250,453/57/424,0/0,-92/2102/-10550,-563/303/556,-80/-511/100,#l_sk
r,26665,974019,7/118/24/90,225/0/0/0,551/2269/622/-248,452/65/424,0/0,56/1866/-10698,-582/318/488,-91/-510/114,#l_sk
r,26666,974053,8/118/24/90,213/0/0/0,564/2269/621/-250,452/73/424,0/0,72/1758/-10866,-601/336/470,-101/-509/128,#l_sk
r,26667,974085,9/118/24/90,207/0/0/0,536/2267/621/-252,451/77/424,0/0,-170/1884/-10688,-568/303/553,-107/-508/134,#l_sk
r,26668,974119,9/118/24/90,203/0/0/0,553/2267/621/-252,450/85/424,0/0,-60/1644/-10824,-584/325/478,-117/-506/148,#l_sk
r,26669,974153,10/118/24/90,235/0/0/0,574/2269/620/-250,449/93/424,0/0,-142/1842/-10694,-568/307/540,-128/-504/161,#l_sk
r,26670,974185,11/118/24/90,226/0/0/0,556/2268/621/-250,448/97/424,0/0,-6/1512/-10794,-573/320/459,-133/-503/168,#l_sk
r,26671,974225,12/118/24/90,199/0/0/0,557/2268/620/-239,447/105/424,0/0,-150/1520/-10874,-575/317/504,-143/-501/182,#l_sk
r,26672,974264,13/118/24/90,204/0/0/0,540/2268/623/-228,446/112/424,0/0,-270/1312/-10876,-560/304/492,-153/-499/195,#l_sk
r,26673,974305,13/118/24/90,237/0/0/0,561/2269/621/-232,444/120/424,0/0,-270/1394/-10926,-567/304/517,-163/-497/207,#l_sk
r,26674,974344,14/118/24/90,201/0/0/0,588/2269/622/-78,442/128/424,0/0,-218/1204/-10938,-563/303/473,-173/-494/220,#l_sk
r,26675,974384,15/118/24/90,201/0/0/8,541/2268/621/231,441/136/424,0/0,-338/1194/-11032,-574/305/515,-182/-491/233,#l_sk
r,26676,974425,16/118/24/90,196/0/0/13,548/2267/619/272,439/143/424,0/0,-480/1090/-11034,-575/305/518,-191/-489/246,#l_sk
r,26677,974465,17/118/24/90,237/0/0/8,548/2269/622/269,437/151/424,0/0,-390/1036/-11082,-575/310/512,-200/-486/258,#l_sk
r,26678,974504,18/118/24/90,223/0/0/15,544/2268/621/190,435/159/424,0/0,-416/997/-11102,-597/326/510,-209/-483/271,#l_sk
r,26679,974545,19/118/24/90,197/0/0/-1,575/2267/619/194,433/166/424,0/0,-456/904/-11160,-605/336/511,-218/-480/282,#l_sk
r,26680,974586,19/118/24/90,182/0/0/-3,518/2267/623/78,431/173/424,0/0,-514/960/-11134,-615/340/534,-227/-477/294,#l_sk
r,26681,974626,20/118/24/90,200/0/0/-2,533/2269/620/-234,429/180/424,0/0,-428/874/-11178,-627/351/496,-235/-474/305,#l_sk
r,26682,974666,21/118/24/90,181/0/0/-4,542/2268/621/-247,426/187/424,0/0,-482/943/-11218,-656/367/524,-243/-470/316,#l_sk
r,26683,974706,22/118/24/90,181/0/0/-5,532/2268/620/-237,425/194/424,0/0,-510/816/-11344,-682/386/508,-251/-467/326,#l_sk
r,26684,974739,23/118/24/90,188/0/0/-8,519/2267/620/-243,422/201/424,0/0,-504/966/-11282,-692/391/536,-258/-463/337,#l_sk
r,26685,974773,23/118/24/90,205/0/0/0,540/2269/620/-235,420/207/424,0/0,-404/842/-11350,-717/413/491,-266/-460/347,#l_sk
r,26686,974812,24/118/24/90,190/0/0/0,540/2269/619/-229,417/214/424,0/0,-454/884/-11358,-743/428/513,-273/-456/357,#l_sk
r,26687,974852,25/118/24/90,171/0/-1/0,539/2269/622/-230,414/221/424,0/0,-484/798/-11410,-764/443/509,-280/-453/367,#l_sk
r,26688,974893,26/118/24/90,188/0/-7/0,507/2268/452/-230,412/227/424,0/0,-484/778/-11394,-779/451/512,-287/-449/377,#l_sk
r,26689,974933,27/118/24/90,159/0/-15/0,546/2269/353/-230,409/234/423,0/0,-448/812/-11340,-784/455/510,-293/-444/386,#l_sk
r,26690,974974,27/118/24/90,195/0/-32/0,534/2270/278/-228,408/240/423,0/0,-486/736/-11388,-788/459/505,-298/-440/394,#l_sk
r,26691,975013,28/118/23/90,213/0/-61/0,512/2269/297/-227,405/246/422,0/0,-482/774/-11424,-794/462/516,-303/-434/402,#l_sk
r,26692,975054,29/118/23/90,174/0/-87/0,508/2269/324/-229,403/253/421,0/0,-471/696/-11448,-781/454/507,-306/-429/408,#l_sk
r,26693,975093,29/118/23/90,193/0/-110/0,546/2267/266/-227,402/260/420,0/0,-454/694/-11494,-773/450/509,-309/-422/415,#l_sk
r,26694,975133,30/118/22/90,178/0/-148/0,539/2268/223/-230,401/266/418,0/0,-498/606/-11516,-744/432/514,-310/-415/420,#l_sk
r,26695,975166,31/118/22/90,161/0/-94/0,526/2268/180/-229,400/269/418,0/0,-538/471/-11594,-724/422/508,-311/-412/423,#l_sk
r,26696,975201,31/118/21/90,168/0/-142/0,511/2268/131/-229,399/276/416,0/0,-518/410/-11634,-697/407/500,-311/-404/427,#l_sk
r,26697,975234,32/118/21/90,179/0/-188/0,509/2268/132/-230,398/283/413,0/0,-556/348/-11636,-661/385/507,-310/-396/431,#l_sk
r,26698,975267,32/118/20/90,170/0/-185/0,519/2268/103/-229,398/286/412,0/0,-592/232/-11692,-625/364/498,-309/-392/433,#l_sk
r,26699,975301,33/118/20/90,175/0/-208/0,481/2266/146/-230,397/293/409,0/0,-568/192/-11758,-600/351/491,-307/-383/436,#l_sk
r,26700,975341,34/118/19/90,168/0/-187/0,524/2268/91/-228,397/300/406,0/0,-588/116/-11832,-567/331/499,-305/-374/439,#l_sk
r,26701,975381,34/118/18/90,159/0/-217/0,495/2269/116/-229,396/307/403,0/0,-634/0/-11908,-540/316/501,-301/-365/441,#l_sk
r,26702,975421,35/118/17/90,159/0/-240/0,498/2268/70/-228,396/314/400,0/0,-616/-12/-11970,-510/299/493,-297/-356/443,#l_sk
r,26703,975461,35/118/16/90,153/0/-272/0,518/2268/80/-229,396/320/396,0/0,-676/-16/-12008,-489/280/516,-293/-346/444,#l_sk
r,26704,975501,36/118/15/90,141/0/-272/0,451/2268/54/-229,396/327/392,0/0,-702/0/-12082,-469/267/529,-288/-336/446,#l_sk
r,26705,975541,36/118/14/90,142/0/-253/0,490/2268/31/-229,396/334/388,0/0,-660/64/-12144,-452/253/525,-282/-326/447,#l_sk
r,26706,975581,37/118/13/90,92/0/-274/0,518/2268/65/-228,396/340/383,0/0,-696/-18/-12164,-420/232/540,-276/-316/448,#l_sk
r,26707,975621,37/118/12/90,97/0/-272/0,456/2268/63/-229,396/347/379,0/0,-716/-170/-12340,-431/241/532,-270/-306/448,#l_sk
r,26708,975661,38/118/11/90,95/0/-272/0,427/2267/26/-229,396/353/374,0/0,-800/-164/-12318,-393/211/551,-264/-296/449,#l_sk
r,26709,975701,38/118/10/90,81/0/-296/0,455/2267/37/-229,396/359/369,0/0,-732/-204/-12380,-371/196/532,-257/-286/450,#l_sk
r,26710,975740,39/118/9/90,133/0/-283/0,426/2268/29/-229,396/366/364,0/0,-812/-226/-12552,-377/194/544,-250/-276/450,#l_sk
r,26711,975781,39/118/8/90,74/0/-281/0,433/2269/41/-230,396/372/359,0/0,-900/-226/-12666,-343/170/565,-243/-266/450,#l_sk
r,26712,975816,40/118/6/90,126/0/-281/0,458/2267/18/-229,396/378/353,0/0,-734/-222/-12844,-339/165/528,-236/-256/451,#l_sk
r,26713,975847,40/118/6/90,119/0/-281/0,464/2269/18/-230,396/381/350,0/0,-686/-254/-12925,-282/129/507,-232/-251/451,#l_sk
r,26714,975883,40/118/5/90,90/0/-290/0,403/2267/26/-229,396/386/345,0/0,-756/-252/-13258,-282/123/513,-225/-241/452,#l_sk
r,26715,975921,41/118/4/90,118/0/-270/0,455/2268/13/-228,396/391/340,0/0,-935/-186/-13553,-230/77/541,-217/-232/452,#l_sk
r,26716,975962,41/118/2/90,103/0/-269/0,373/2268/19/-230,396/397/334,0/0,-776/-48/-13800,-170/37/523,-210/-223/453,#l_sk
r,26717,976002,42/118/1/90,60/0/-248/0,407/2267/21/-230,395/401/329,0/0,-632/-52/-14170,-138/18/495,-203/-214/453,#l_sk
r,26718,976043,42/118/0/90,83/0/-223/0,407/2268/49/-230,395/406/324,0/0,-640/-86/-14539,-101/-4/524,-197/-205/454,#l_sk
r,26719,976083,42/118/0/90,102/0/-195/0,362/2269/1540/-229,394/410/319,0/0,-722/-105/-14972,-84/-14/559,-191/-198/454,#l_sk
r,26720,976122,43/118/0/90,90/0/-133/0,360/2200/1480/-231,393/414/316,0/0,-752/-256/-15322,-100/-2/574,-187/-192/456,#l_sk
