r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,67661,1393575,36/96/19/76,65/25/0/47,0/0/0/0,529/217/186,0/0,-1354/-1162/-12772,-115/42/407,-1638/191/-308,#
r,67662,1393595,37/96/19/76,76/38/0/36,0/0/0/0,529/214/187,0/0,-1400/-1134/-12817,-108/39/416,-1639/192/-306,#
r,67663,1393615,37/96/19/76,61/48/0/68,0/0/0/0,530/212/188,0/0,-1382/-1092/-12858,-108/40/398,-1639/193/-303,#
r,67664,1393635,37/96/19/76,87/46/0/42,0/0/0/0,530/209/189,0/0,-1346/-1032/-12800,-112/41/383,-1639/195/-301,#
r,67665,1393655,37/96/19/76,103/43/0/70,0/0/0/0,531/207/190,0/0,-1362/-1068/-12760,-112/40/382,-1639/196/-298,#
r,67666,1393675,37/97/19/76,118/45/0/67,0/0/0/0,531/204/191,0/0,-1408/-1060/-12718,-94/26/401,-1639/198/-296,#
r,67667,1393695,37/97/19/77,64/71/0/41,0/0/0/0,532/202/193,0/0,-1430/-1060/-12646,-80/17/400,-1640/200/-293,#
r,67668,1393714,38/97/19/77,62/86/0/43,0/0/0/0,532/199/194,0/0,-1440/-1026/-12568,-73/11/401,-1640/202/-291,#
r,67669,1393735,38/97/19/77,99/57/0/50,0/0/0/0,533/197/196,0/0,-1472/-978/-12500,-66/4/411,-1640/203/-288,#
r,67670,1393755,38/97/19/77,105/71/0/54,0/0/0/0,533/194/197,0/0,-1492/-939/-12434,-57/-5/420,-1640/206/-286,#
r,67671,1393775,38/97/19/77,87/71/0/43,0/0/0/0,533/191/199,0/0,-1498/-910/-12408,-68/-5/424,-1640/208/-284,#
r,67672,1393795,38/97/19/77,71/120/0/40,0/0/0/0,534/189/201,0/0,-1556/-912/-12416,-75/-8/438,-1640/210/-281,#
r,67673,1393814,38/98/19/77,92/79/0/54,0/0/0/0,534/186/204,0/0,-1654/-976/-12432,-65/-17/452,-1640/213/-279,#
r,67674,1393835,39/98/19/77,65/120/0/45,0/0/0/0,534/184/206,0/0,-1714/-1020/-12434,-69/-18/459,-1640/215/-277,#
r,67675,1393855,39/98/19/77,93/89/0/36,0/0/0/0,534/181/208,0/0,-1748/-1020/-12436,-101/-5/474,-1640/218/-275,#
r,67676,1393875,39/98/19/77,57/143/0/65,0/0/0/0,534/179/211,0/0,-1826/-1040/-12410,-105/-8/493,-1640/221/-274,#
r,67677,1393895,39/98/19/78,60/140/0/43,0/0/0/0,533/177/214,0/0,-1871/-1084/-12362,-81/-23/490,-1640/224/-272,#
r,67678,1393914,39/99/19/78,74/152/0/33,0/0/0/0,533/175/217,0/0,-1879/-1098/-12284,-62/-35/483,-1639/227/-270,#
r,67679,1393939,39/99/19/78,70/112/0/40,0/0/0/0,533/173/220,0/0,-1882/-1088/-12214,-63/-37/482,-1639/230/-269,#
r,67680,1393959,39/99/19/78,57/140/0/43,0/0/0/0,532/171/223,0/0,-1892/-1080/-12186,-60/-41/496,-1639/233/-268,#
r,67681,1393981,40/100/19/78,73/153/0/45,0/0/0/0,531/169/227,0/0,-1921/-1154/-12256,-60/-38/495,-1638/236/-267,#
r,67682,1394006,40/100/19/78,52/141/0/30,0/0/0/0,531/167/230,0/0,-1940/-1204/-12342,-85/-22/493,-1638/240/-266,#
r,67683,1394028,40/100/19/78,39/174/0/55,0/0/0/0,530/165/234,0/0,-1992/-1250/-12406,-95/-19/498,-1637/243/-265,#
r,67684,1394050,40/101/19/78,48/189/0/32,0/0/0/0,529/162/242,0/0,-1995/-1304/-12342,-67/-34/480,-1636/251/-264,#
r,67685,1394070,40/101/19/78,27/194/0/33,0/0/0/0,527/160/246,0/0,-1962/-1328/-12314,-64/-31/466,-1635/254/-263,#
r,67686,1394090,40/102/19/78,33/190/0/51,0/0/0/0,526/159/250,0/0,-1932/-1282/-12280,-58/-29/470,-1635/258/-263,#
r,67687,1394109,40/102/19/78,35/180/0/32,0/0/0/0,525/158/254,0/0,-1910/-1284/-12312,-55/-28/462,-1634/262/-263,#
r,67688,1394130,40/102/19/79,23/206/0/30,0/0/0/0,523/156/258,0/0,-1895/-1348/-12384,-62/-21/445,-1633/266/-263,#
r,67689,1394149,40/103/19/79,31/190/0/26,0/0/0/0,523/155/263,0/0,-1964/-1396/-12452,-62/-24/455,-1632/271/-263,#
r,67690,1394170,40/103/19/79,16/226/0/36,0/0/0/0,521/154/267,0/0,-2045/-1416/-12502,-76/-21/467,-1631/275/-263,#
r,67691,1394189,40/104/19/79,32/195/0/29,0/0/0/0,519/153/272,0/0,-2106/-1416/-12530,-93/-15/470,-1630/279/-264,#
r,67692,1394210,40/104/19/79,21/216/0/28,0/0/0/0,518/152/277,0/0,-2198/-1424/-12500,-86/-24/484,-1629/283/-264,#
r,67693,1394230,40/105/19/79,10/200/0/19,0/0/0/0,517/151/281,0/0,-2338/-1476/-12436,-56/-49/517,-1628/288/-264,#
r,67694,1394249,40/105/19/79,6/204/0/33,0/0/0/0,515/150/286,0/0,-2432/-1500/-12470,-70/-45/533,-1626/292/-265,#
r,67695,1394270,40/105/19/79,0/245/0/16,0/0/0/0,513/149/291,0/0,-2474/-1502/-12574,-107/-28/534,-1625/296/-266,#
r,67696,1394290,40/106/19/79,0/216/0/24,0/0/0/0,511/149/296,0/0,-2524/-1490/-12642,-132/-18/546,-1624/301/-268,#
r,67697,1394310,40/106/19/79,0/245/0/17,0/0/0/0,509/148/300,0/0,-2608/-1490/-12668,-131/-26/570,-1622/305/-269,#
r,67698,1394329,40/107/19/79,-10/209/0/9,0/0/0/0,507/148/305,0/0,-2610/-1490/-12662,-143/-22/574,-1621/309/-270,#
r,67699,1394350,40/107/19/79,-9/218/0/1,0/0/0/0,505/148/309,0/0,-2556/-1474/-12618,-144/-18/562,-1619/313/-272,#
r,67700,1394370,40/108/19/79,-9/193/0/-1,0/0/0/0,503/148/314,0/0,-2586/-1434/-12648,-146/-19/579,-1618/317/-274,#
r,67701,1394390,40/108/19/79,-10/215/0/0,0/0/0/0,502/148/318,0/0,-2680/-1396/-12728,-148/-25/618,-1616/321/-276,#
r,67702,1394410,40/109/19/79,-12/218/0/-9,0/0/0/0,499/148/323,0/0,-2728/-1390/-12794,-165/-18/632,-1615/325/-278,#
r,67703,1394430,40/109/19/79,-9/223/0/-16,0/0/0/0,497/148/327,0/0,-2696/-1372/-12839,-190/-2/625,-1613/329/-280,#
r,67704,1394450,40/109/19/79,-15/200/0/-11,0/0/0/0,495/148/331,0/0,-2698/-1354/-12874,-202/5/630,-1612/332/-282,#
r,67705,1394469,40/110/19/79,-12/186/0/-7,0/0/0/0,493/148/335,0/0,-2762/-1328/-12852,-187/-6/653,-1610/336/-284,#
r,67706,1394490,40/110/19/79,-21/183/0/-10,0/0/0/0,491/148/339,0/0,-2778/-1326/-12822,-171/-16/658,-1608/339/-286,#
r,67707,1394510,40/110/19/79,-27/207/0/-10,0/0/0/0,489/149/343,0/0,-2712/-1344/-12852,-174/-9/639,-1607/343/-288,#
r,67708,1394530,40/111/19/79,-21/204/0/-19,0/0/0/0,487/149/347,0/0,-2670/-1348/-12888,-153/-3/629,-1605/346/-291,#
r,67709,1394556,40/111/19/79,-27/159/0/-14,0/0/0/0,485/150/350,0/0,-2676/-1360/-12946,-190/3/638,-1604/349/-293,#
r,67710,1394575,40/112/19/79,-29/182/0/-30,0/0/0/0,483/150/354,0/0,-2700/-1392/-13010,-191/2/646,-1602/352/-296,#
r,67711,1394595,40/112/19/79,-17/162/0/-14,0/0/0/0,480/150/358,0/0,-2684/-1368/-13024,-185/0/649,-1600/355/-298,#
r,67712,1394616,40/112/19/79,-36/178/0/-13,0/0/0/0,479/151/361,0/0,-2662/-1328/-13017,-180/-1/649,-1599/358/-300,#
r,67713,1394635,40/113/19/79,-43/173/0/-21,0/0/0/0,477/151/364,0/0,-2646/-1272/-13003,-175/-3/652,-1597/361/-303,#
r,67714,1394655,40/113/19/79,-33/164/0/-29,0/0/0/0,474/152/367,0/0,-2666/-1254/-12986,-167/-9/656,-1595/364/-306,#
r,67715,1394675,40/113/19/79,-30/159/0/-23,0/0/0/0,473/153/370,0/0,-2692/-1304/-12989,-160/-14/659,-1594/366/-308,#
r,67716,1394696,40/114/19/79,-42/121/0/-38,0/0/0/0,471/154/373,0/0,-2746/-1388/-13028,-156/-17/659,-1592/369/-311,#
r,67717,1394715,40/114/19/78,-37/162/0/-43,0/0/0/0,469/154/376,0/0,-2752/-1410/-13028,-153/-21/666,-1590/371/-314,#
r,67718,1394735,39/114/19/78,-43/143/0/-29,0/0/0/0,468/155/378,0/0,-2734/-1418/-12952,-147/-25/670,-1589/373/-317,#
r,67719,1394755,39/114/19/78,-61/105/0/-29,0/0/0/0,465/156/381,0/0,-2692/-1402/-12930,-141/-27/673,-1587/375/-319,#
r,67720,1394776,39/115/19/78,-65/140/0/-23,0/0/0/0,463/158/384,0/0,-2676/-1364/-12928,-134/-34/690,-1585/377/-322,#
r,67721,1394795,39/115/19/78,-72/102/0/-29,0/0/0/0,462/159/386,0/0,-2686/-1342/-12896,-114/-51/711,-1583/379/-325,#
r,67722,1394815,39/115/19/78,-46/136/0/-37,0/0/0/0,460/160/388,0/0,-2668/-1316/-12846,-102/-61/718,-1582/381/-329,#
r,67723,1394835,39/115/19/78,-83/131/0/-44,0/0/0/0,458/161/390,0/0,-2632/-1284/-12842,-99/-64/725,-1580/382/-332,#
r,67724,1394855,39/116/19/78,-80/119/0/-40,0/0/0/0,457/163/393,0/0,-2644/-1276/-12882,-85/-75/742,-1578/384/-335,#
r,67725,1394875,39/116/19/78,-79/111/0/-31,0/0/0/0,455/164/395,0/0,-2682/-1326/-12942,-75/-81/758,-1576/385/-339,#
r,67726,1394895,39/116/19/78,-65/126/0/-36,0/0/0/0,452/166/397,0/0,-2726/-1354/-12982,-86/-77/768,-1574/387/-343,#
r,67727,1394915,38/116/19/78,-93/138/0/-50,0/0/0/0,451/168/399,0/0,-2744/-1366/-12966,-94/-73/768,-1572/388/-347,#
r,67728,1394935,38/117/19/78,-58/99/0/-61,0/0/0/0,449/170/401,0/0,-2764/-1382/-12984,-85/-78/764,-1570/389/-350,#
r,67729,1394956,38/117/19/77,-106/114/0/-57,0/0/0/0,447/172/403,0/0,-2774/-1414/-12994,-72/-85/761,-1568/390/-355,#
r,67730,1394976,38/117/19/77,-61/103/0/-45,0/0/0/0,446/174/404,0/0,-2764/-1388/-12948,-65/-88/762,-1566/391/-359,#
r,67731,1394996,38/117/19/77,-58/119/0/-60,0/0/0/0,443/176/406,0/0,-2726/-1366/-12950,-75/-81/750,-1563/392/-363,#
r,67732,1395015,38/117/19/77,-105/112/0/-94,0/0/0/0,442/178/408,0/0,-2732/-1372/-12974,-77/-79/743,-1561/393/-367,#
r,67733,1395036,37/118/19/77,-114/70/0/-65,0/0/0/0,440/180/409,0/0,-2774/-1396/-13010,-76/-80/747,-1559/393/-372,#
r,67734,1395056,37/118/19/77,-116/100/0/-98,0/0/0/0,438/183/411,0/0,-2802/-1394/-13070,-89/-73/754,-1557/394/-377,#
r,67735,1395075,37/118/19/77,-119/79/0/-77,0/0/0/0,436/186/412,0/0,-2764/-1382/-13100,-105/-61/747,-1555/394/-381,#
r,67736,1395095,37/118/19/76,-117/60/0/-61,0/0/0/0,434/188/413,0/0,-2736/-1390/-13103,-100/-62/733,-1552/394/-386,#
r,67737,1395115,36/118/19/76,-132/69/0/-89,0/0/0/0,432/191/414,0/0,-2758/-1382/-13074,-98/-64/741,-1550/394/-391,#
r,67738,1395135,36/118/19/76,-120/86/0/-106,0/0/0/0,431/194/415,0/0,-2790/-1336/-13067,-103/-63/751,-1548/394/-396,#
r,67739,1395155,36/118/19/76,-131/68/0/-89,0/0/0/0,429/197/416,0/0,-2770/-1322/-13078,-113/-57/740,-1546/394/-401,#
r,67740,1395181,36/119/19/76,-132/38/0/-86,0/0/0/0,427/200/417,0/0,-2710/-1370/-13106,-120/-47/708,-1544/394/-407,#
r,67741,1395202,35/119/19/75,-127/36/0/-104,0/0/0/0,425/203/418,0/0,-2718/-1352/-13128,-126/-43/712,-1542/393/-412,#
r,67742,1395221,35/119/19/75,-124/35/0/-98,0/0/0/0,424/207/418,0/0,-2770/-1320/-13166,-137/-40/732,-1540/392/-417,#
r,67743,1395241,35/119/19/75,-147/19/0/-124,0/0/0/0,422/210/418,0/0,-2764/-1274/-13194,-143/-36/732,-1538/391/-422,#
r,67744,1395261,35/119/19/75,-149/10/0/-89,0/0/0/0,420/214/418,0/0,-2728/-1268/-13202,-141/-35/712,-1536/390/-428,#
r,67745,1395281,34/119/19/75,-148/7/0/-85,0/0/0/0,419/217/418,0/0,-2730/-1230/-13230,-138/-35/708,-1535/389/-433,#
r,67746,1395302,34/119/19/74,-162/2/0/-128,0/0/0/0,418/221/418,0/0,-2768/-1190/-13338,-164/-25/720,-1533/387/-439,#
r,67747,1395322,34/119/19/74,-125/0/0/-124,0/0/0/0,416/225/418,0/0,-2772/-1190/-13489,-198/-3/710,-1531/386/-444,#
r,67748,1395342,34/119/19/74,-106/0/0/-100,0/0/0/0,414/229/417,0/0,-2786/-1192/-13664,-227/16/704,-1530/384/-450,#
r,67749,1395362,33/119/19/73,-156/-1/0/-95,0/0/0/0,413/233/417,0/0,-2816/-1252/-13770,-227/20/691,-1528/382/-455,#
r,67750,1395382,33/119/19/73,-163/0/0/-164,0/0/0/0,411/237/417,0/0,-2798/-1220/-13822,-232/26/692,-1527/380/-461,#
r,67751,1395401,33/119/19/73,-125/-2/0/-111,0/0/0/0,409/241/416,0/0,-2756/-1206/-13875,-229/30/684,-1525/379/-467,#
r,67752,1395422,32/119/19/73,-123/-2/0/-130,0/0/0/0,408/245/416,0/0,-2732/-1162/-13884,-214/24/696,-1524/377/-473,#
r,67753,1395441,32/119/19/72,-169/-2/0/-128,0/0/0/0,406/249/415,0/0,-2680/-1166/-13920,-217/32/677,-1522/375/-479,#
r,67754,1395462,32/119/19/72,-146/-2/0/-128,0/0/0/0,404/253/415,0/0,-2626/-1216/-14003,-228/47/654,-1520/373/-485,#
r,67755,1395481,31/119/19/72,-168/-10/0/-155,0/0/0/0,402/257/414,0/0,-2622/-1242/-14072,-232/53/657,-1519/371/-491,#
r,67756,1395501,31/119/19/71,-145/-7/0/-166,0/0/0/0,400/262/414,0/0,-2634/-1250/-14117,-228/55/665,-1518/369/-497,#
r,67757,1395523,31/119/19/71,-115/-16/0/-147,0/0/0/0,398/266/413,0/0,-2592/-1240/-14174,-241/69/655,-1516/367/-503,#
r,67758,1395542,31/119/19/71,-169/-8/0/-135,0/0/0/0,397/270/412,0/0,-2528/-1184/-14210,-251/77/646,-1515/365/-509,#
r,67759,1395563,30/119/19/70,-173/-13/0/-155,0/0/0/0,394/275/411,0/0,-2518/-1140/-14217,-250/78/648,-1514/363/-515,#
r,67760,1395582,30/119/19/70,-134/-13/0/-185,0/0/0/0,392/279/411,0/0,-2526/-1114/-14253,-249/81/662,-1513/361/-521,#
r,67761,1395603,30/119/19/70,-169/-11/0/-177,0/0/0/0,390/283/410,0/0,-2526/-1116/-14332,-258/91/657,-1511/359/-527,#
r,67762,1395622,29/119/19/70,-143/-13/0/-193,0/0/0/0,388/287/409,0/0,-2492/-1150/-14389,-264/101/631,-1510/356/-533,#
r,67763,1395643,29/119/19/69,-173/-16/0/-161,0/0/0/0,386/292/408,0/0,-2470/-1148/-14403,-283/115/614,-1509/354/-539,#
r,67764,1395662,29/119/19/69,-151/-29/-1/-152,0/0/0/0,384/296/407,0/0,-2490/-1122/-14439,-312/129/619,-1508/352/-545,#
r,67765,1395683,28/118/19/68,-153/-28/-1/-178,0/0/0/0,381/300/406,0/0,-2528/-1116/-14503,-347/147/624,-1507/349/-551,#
r,67766,1395702,28/118/19/68,-165/-26/-8/-201,0/0/0/0,380/305/405,0/0,-2558/-1122/-14508,-354/152/624,-1507/347/-557,#
r,67767,1395722,28/118/19/68,-143/-40/-13/-156,0/0/0/0,378/309/403,0/0,-2590/-1134/-14502,-352/150/616,-1506/344/-563,#
r,67768,1395742,27/118/19/67,-144/-33/-14/-190,0/0/0/0,376/313/402,0/0,-2600/-1158/-14567,-375/162/606,-1506/342/-569,#
r,67769,1395762,27/118/19/67,-158/-44/-12/-178,0/0/0/0,374/317/400,0/0,-2658/-1126/-14682,-415/181/618,-1506/339/-574,#
r,67770,1395782,27/118/19/67,-160/-52/-17/-156,0/0/0/0,372/322/399,0/0,-2722/-1142/-14766,-439/190/630,-1505/336/-580,#
r,67771,1395802,27/118/19/66,-152/-62/-13/-194,0/0/0/0,371/326/397,0/0,-2728/-1208/-14820,-455/201/620,-1506/333/-585,#
r,67772,1395831,26/118/19/66,-144/-87/-13/-160,0/0/0/0,369/330/395,0/0,-2752/-1316/-14875,-484/224/600,-1506/330/-590,#
r,67773,1395852,26/118/19/66,-149/-105/-27/-197,0/0/0/0,367/335/392,0/0,-2742/-1270/-14886,-502/231/595,-1506/326/-595,#
r,67774,1395871,26/117/19/65,-87/-107/-25/-168,0/0/0/0,365/339/390,0/0,-2744/-1244/-14872,-510/234/589,-1507/323/-600,#
r,67775,1395891,25/117/19/65,-127/-107/-17/-194,0/0/0/0,365/343/387,0/0,-2720/-1220/-14848,-513/239/574,-1508/319/-605,#
r,67776,1395911,25/117/19/65,-103/-128/-22/-165,0/0/0/0,363/347/384,0/0,-2684/-1190/-14825,-521/245/556,-1509/316/-609,#
r,67777,1395932,25/117/19/64,-134/-126/-35/-191,0/0/0/0,362/351/381,0/0,-2644/-1238/-14814,-526/250/533,-1510/312/-613,#
r,67778,1395952,25/117/19/64,-122/-136/-30/-195,0/0/0/0,361/355/378,0/0,-2620/-1256/-14812,-536/258/529,-1512/308/-617,#
r,67779,1395971,24/116/19/64,-95/-162/-28/-186,0/0/0/0,360/359/375,0/0,-2606/-1244/-14808,-548/266/536,-1513/304/-620,#
r,67780,1395991,24/116/18/63,-117/-158/-38/-187,0/0/0/0,360/363/371,0/0,-2516/-1250/-14800,-556/276/519,-1515/299/-624,#
r,67781,1396012,24/116/18/63,-105/-154/-45/-185,0/0/0/0,360/367/367,0/0,-2428/-1268/-14725,-553/280/489,-1518/295/-627,#
r,67782,1396031,24/115/18/62,-68/-172/-27/-180,0/0/0/0,359/371/363,0/0,-2354/-1258/-14624,-532/272/470,-1520/291/-629,#
r,67783,1396051,24/115/18/62,-99/-180/-27/-163,0/0/0/0,359/374/359,0/0,-2284/-1224/-14536,-513/264/465,-1523/286/-632,#
r,67784,1396071,24/115/18/62,-86/-196/-49/-174,0/0/0/0,359/378/354,0/0,-2210/-1198/-14544,-530/275/448,-1525/282/-634,#
r,67785,1396092,23/114/18/62,-61/-197/-31/-137,0/0/0/0,359/381/350,0/0,-2158/-1214/-14550,-537/278/435,-1528/277/-636,#
r,67786,1396111,23/114/18/61,-59/-200/-31/-175,0/0/0/0,360/384/345,0/0,-2158/-1248/-14522,-531/276/432,-1531/272/-638,#
r,67787,1396132,23/113/18/61,-67/-196/-46/-121,0/0/0/0,360/388/340,0/0,-2174/-1256/-14448,-515/266/434,-1535/268/-639,#
r,67788,1396151,23/113/18/61,-55/-230/-32/-160,0/0/0/0,360/391/335,0/0,-2160/-1230/-14452,-524/268/435,-1538/263/-640,#
r,67789,1396171,23/113/18/60,-46/-210/-31/-160,0/0/0/0,361/393/330,0/0,-2094/-1174/-14422,-526/268/417,-1541/258/-641,#
r,67790,1396192,23/112/18/60,-20/-248/-34/-150,0/0/0/0,362/396/325,0/0,-2050/-1156/-14350,-506/258/399,-1545/253/-642,#
r,67791,1396212,23/112/18/60,-17/-240/-37/-131,0/0/0/0,363/399/320,0/0,-2029/-1146/-14252,-473/237/404,-1548/248/-642,#
r,67792,1396231,23/111/18/60,-6/-235/-28/-142,0/0/0/0,364/401/315,0/0,-2026/-1124/-14225,-475/239/407,-1552/244/-642,#
r,67793,1396251,23/111/18/59,-1/-264/-41/-118,0/0/0/0,365/403/309,0/0,-1956/-1098/-14262,-489/249/390,-1556/239/-642,#
r,67794,1396271,23/110/17/59,1/-223/-34/-114,0/0/0/0,366/405/304,0/0,-1876/-1108/-14236,-478/245/359,-1559/234/-642,#
r,67795,1396291,23/110/17/59,1/-261/-48/-109,0/0/0/0,368/407/298,0/0,-1837/-1144/-14116,-438/226/333,-1563/229/-641,#
r,67796,1396311,23/109/17/59,11/-256/-57/-72,0/0/0/0,369/409/293,0/0,-1828/-1134/-14070,-436/223/332,-1567/224/-641,#
r,67797,1396332,23/109/17/59,16/-228/-25/-57,0/0/0/0,371/411/288,0/0,-1804/-1054/-14096,-456/230/340,-1570/220/-640,#
r,67798,1396353,23/108/17/58,21/-264/-30/-71,0/0/0/0,374/413/277,0/0,-1795/-1050/-14022,-430/215/343,-1578/210/-638,#
r,67799,1396373,23/107/17/58,39/-216/-25/-42,0/0/0/0,376/414/271,0/0,-1770/-1054/-13932,-400/198/338,-1581/206/-636,#
r,67800,1396393,23/107/17/58,35/-248/-20/-74,0/0/0/0,377/415/266,0/0,-1752/-982/-13958,-423/210/332,-1585/201/-635,#
r,67801,1396414,23/106/17/58,30/-266/-18/-42,0/0/0/0,380/416/261,0/0,-1742/-893/-14028,-444/219/341,-1588/197/-633,#
r,67802,1396438,23/106/17/58,36/-245/-10/-48,0/0/0/0,381/417/256,0/0,-1726/-908/-13956,-401/195/337,-1591/193/-631,#
r,67803,1396460,23/105/17/58,46/-251/-8/-41,0/0/0/0,383/417/250,0/0,-1664/-982/-13848,-367/181/300,-1594/188/-629,#
r,67804,1396480,24/105/17/58,45/-235/-4/-16,0/0/0/0,386/418/245,0/0,-1632/-954/-13894,-397/196/303,-1597/184/-627,#
r,67805,1396500,24/104/17/58,60/-242/-3/-5,0/0/0/0,387/418/240,0/0,-1674/-910/-13858,-393/190/333,-1600/181/-625,#
r,67806,1396520,24/104/17/58,33/-250/-1/0,0/0/0/0,390/418/236,0/0,-1656/-947/-13756,-359/171/329,-1603/177/-622,#
r,67807,1396540,24/103/17/58,70/-212/0/3,0/0/0/0,392/418/231,0/0,-1538/-956/-13734,-357/180/281,-1606/173/-619,#
r,67808,1396560,24/103/17/58,77/-245/0/5,0/0/0/0,394/418/226,0/0,-1454/-880/-13770,-385/196/267,-1608/170/-617,#
r,67809,1396580,24/102/17/58,62/-227/0/17,0/0/0/0,397/417/222,0/0,-1498/-798/-13666,-382/186/303,-1611/166/-614,#
r,67810,1396600,24/102/17/58,57/-225/0/13,0/0/0/0,398/417/217,0/0,-1562/-784/-13566,-373/177/328,-1613/163/-611,#
r,67811,1396620,24/102/17/58,77/-182/0/33,0/0/0/0,401/416/213,0/0,-1498/-828/-13562,-381/187/296,-1615/160/-608,#
r,67812,1396639,24/101/17/58,61/-179/0/22,0/0/0/0,403/415/209,0/0,-1472/-834/-13570,-393/195/270,-1618/157/-604,#
r,67813,1396660,25/101/17/58,70/-183/0/51,0/0/0/0,406/414/205,0/0,-1558/-839/-13506,-380/182/298,-1620/154/-601,#
r,67814,1396680,25/100/17/58,75/-202/0/30,0/0/0/0,408/413/201,0/0,-1640/-858/-13462,-378/175/322,-1622/151/-598,#
