r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,19308,398535,4/87/47/65,2/283/83/73,0/0/0/0,492/116/217,0/0,-2048/-473/-12484,-384/0/667,-1600/469/-80,#
r,19309,398556,4/88/47/65,4/272/54/81,0/0/0/0,491/115/224,0/0,-2108/-458/-12510,-425/23/699,-1596/475/-75,#
r,19310,398576,4/88/48/65,10/294/73/118,0/0/0/0,488/114/230,0/0,-2158/-471/-12554,-438/31/712,-1593/481/-69,#
r,19311,398596,4/89/48/65,21/270/40/67,0/0/0/0,486/113/236,0/0,-2168/-502/-12676,-464/43/711,-1589/487/-63,#
r,19312,398616,4/89/48/65,20/273/71/82,0/0/0/0,485/111/242,0/0,-2200/-460/-12628,-466/39/718,-1586/492/-57,#
r,19313,398636,4/90/48/66,29/237/66/135,0/0/0/0,483/109/248,0/0,-2196/-423/-12608,-487/49/722,-1582/497/-50,#
r,19314,398655,5/90/48/66,58/239/37/121,0/0/0/0,480/107/253,0/0,-2190/-410/-12774,-540/77/725,-1578/502/-43,#
r,19315,398676,5/91/48/66,35/198/32/101,0/0/0/0,479/105/259,0/0,-2194/-434/-12810,-543/81/729,-1574/506/-36,#
r,19316,398695,5/91/48/66,49/194/56/153,0/0/0/0,477/103/264,0/0,-2220/-476/-12664,-512/63/729,-1569/510/-28,#
r,19317,398715,5/92/48/67,55/210/29/174,0/0/0/0,476/100/269,0/0,-2264/-508/-12622,-528/76/722,-1565/514/-20,#
r,19318,398736,5/92/48/67,68/209/34/144,0/0/0/0,474/97/274,0/0,-2278/-562/-12706,-562/99/709,-1561/517/-12,#
r,19319,398756,5/92/48/67,92/172/23/150,0/0/0/0,473/94/278,0/0,-2338/-624/-12668,-527/77/715,-1557/520/-4,#
r,19320,398776,5/93/48/68,86/169/17/190,0/0/0/0,472/91/282,0/0,-2380/-680/-12532,-488/54/710,-1553/522/3,#
r,19321,398795,5/93/48/68,54/152/12/165,0/0/0/0,471/87/286,0/0,-2388/-688/-12494,-506/69/704,-1549/524/12,#
r,19322,398817,6/93/48/68,116/133/1/206,0/0/0/0,470/83/290,0/0,-2318/-708/-12582,-550/101/678,-1544/526/20,#
r,19323,398837,6/94/48/69,112/144/-1/196,0/0/0/0,469/79/293,0/0,-2334/-766/-12560,-537/97/672,-1540/526/29,#
r,19324,398856,6/94/48/69,133/111/0/212,0/0/0/0,469/74/296,0/0,-2376/-820/-12472,-515/87/666,-1536/527/38,#
r,19325,398876,6/94/48/70,124/133/-16/254,0/0/0/0,469/70/299,0/0,-2444/-878/-12392,-513/84/667,-1532/527/47,#
r,19326,398896,6/94/48/70,143/75/-7/234,0/0/0/0,468/65/302,0/0,-2466/-950/-12344,-487/73/642,-1528/527/56,#
r,19327,398917,7/95/48/71,97/84/-10/245,0/0/0/0,468/60/304,0/0,-2528/-997/-12268,-441/47/637,-1525/526/65,#
r,19328,398936,7/95/48/71,122/57/-10/278,0/0/0/0,468/54/306,0/0,-2582/-1006/-12272,-443/50/636,-1521/525/75,#
r,19329,398957,7/95/48/72,121/40/-14/229,0/0/0/0,468/49/308,0/0,-2624/-980/-12330,-475/70/628,-1518/524/84,#
r,19330,398976,7/95/48/72,118/33/-15/264,0/0/0/0,468/43/310,0/0,-2594/-1126/-12288,-470/82/574,-1514/522/94,#
r,19331,398996,8/95/48/73,156/34/-13/284,0/0/0/0,468/37/311,0/0,-2606/-1354/-12162,-441/75/522,-1511/520/103,#
r,19332,399016,8/95/48/73,135/9/-24/290,0/0/0/0,469/31/312,0/0,-2674/-1434/-12132,-426/71/513,-1508/518/112,#
r,19333,399036,8/95/48/74,162/-1/-17/261,0/0/0/0,469/25/313,0/0,-2754/-1420/-12164,-434/73/540,-1506/515/121,#
r,19334,399057,9/95/48/74,162/-2/-25/279,0/0/0/0,469/18/314,0/0,-2816/-1466/-12202,-454/87/539,-1503/512/130,#
r,19335,399076,9/95/48/75,172/-10/-28/289,0/0/0/0,469/12/314,0/0,-2840/-1598/-12184,-446/90/511,-1501/508/139,#
r,19336,399096,9/95/48/76,143/-11/-25/305,0/0/0/0,469/5/314,0/0,-2848/-1732/-12168,-435/91/482,-1499/505/148,#
r,19337,399116,10/95/48/76,142/-8/-43/268,0/0/0/0,470/-1/315,0/0,-2870/-1850/-12242,-466/114/466,-1496/502/157,#
r,19338,399137,10/95/48/77,176/-11/-50/301,0/0/0/0,470/-7/315,0/0,-2900/-1900/-12288,-482/126/462,-1494/498/166,#
r,19339,399157,10/95/48/77,174/-17/-33/301,0/0/0/0,471/-15/315,0/0,-2962/-1950/-12204,-446/104/455,-1492/494/175,#
r,19340,399177,11/95/48/78,126/-14/-44/287,0/0/0/0,471/-22/315,0/0,-3002/-2048/-12210,-429/96/424,-1491/490/183,#
r,19341,399197,11/95/48/79,177/-21/-60/298,0/0/0/0,471/-29/315,0/0,-3002/-2094/-12268,-439/108/402,-1489/486/192,#
r,19342,399217,11/95/47/79,151/-27/-47/308,0/0/0/0,472/-36/314,0/0,-2992/-2062/-12238,-436/108/403,-1488/482/200,#
r,19343,399237,12/95/47/80,177/-24/-41/271,0/0/0/0,472/-43/314,0/0,-3014/-2032/-12208,-439/110/412,-1486/478/209,#
r,19344,399257,12/95/47/80,177/-20/-55/284,0/0/0/0,472/-50/314,0/0,-3032/-2060/-12246,-455/119/407,-1485/474/217,#
r,19345,399277,12/95/47/81,153/-33/-58/314,0/0/0/0,472/-57/313,0/0,-3052/-2212/-12288,-446/119/381,-1484/470/225,#
r,19346,399297,12/95/47/81,162/-30/-61/288,0/0/0/0,472/-64/312,0/0,-3044/-2378/-12302,-420/111/344,-1483/465/233,#
r,19347,399316,13/95/47/82,163/-39/-55/289,0/0/0/0,473/-71/312,0/0,-3056/-2436/-12234,-408/108/324,-1483/461/240,#
r,19348,399337,13/95/47/83,155/-42/-56/279,0/0/0/0,473/-78/311,0/0,-3082/-2426/-12186,-422/116/316,-1482/456/248,#
r,19349,399357,13/94/47/83,157/-64/-71/267,0/0/0/0,473/-84/310,0/0,-3138/-2446/-12168,-417/110/315,-1482/452/255,#
r,19350,399376,14/94/46/84,143/-55/-93/298,0/0/0/0,473/-91/308,0/0,-3188/-2530/-12190,-400/99/304,-1482/447/261,#
r,19351,399397,14/94/46/84,109/-55/-98/271,0/0/0/0,474/-98/307,0/0,-3274/-2702/-12266,-384/93/279,-1483/442/268,#
r,19352,399417,14/94/46/85,136/-49/-98/277,0/0/0/0,474/-104/305,0/0,-3306/-2892/-12326,-378/95/240,-1484/437/273,#
r,19353,399437,14/94/46/85,117/-74/-96/235,0/0/0/0,474/-110/303,0/0,-3322/-2996/-12342,-379/95/226,-1485/432/279,#
r,19354,399457,15/94/46/86,99/-67/-116/269,0/0/0/0,474/-116/301,0/0,-3378/-3090/-12368,-362/84/220,-1486/427/284,#
r,19355,399477,15/94/45/86,99/-90/-105/231,0/0/0/0,475/-122/298,0/0,-3402/-3200/-12382,-346/79/200,-1488/422/288,#
r,19356,399497,15/93/45/87,70/-92/-78/254,0/0/0/0,476/-128/296,0/0,-3420/-3341/-12370,-350/89/164,-1489/417/293,#
r,19357,399517,15/93/45/87,65/-103/-112/221,0/0/0/0,476/-133/293,0/0,-3440/-3470/-12356,-348/93/130,-1491/412/296,#
r,19358,399537,16/93/45/88,71/-81/-129/228,0/0/0/0,477/-138/290,0/0,-3525/-3541/-12366,-329/80/125,-1494/407/299,#
r,19359,399557,16/93/45/88,71/-140/-83/225,0/0/0/0,479/-142/287,0/0,-3575/-3546/-12322,-290/53/124,-1497/401/302,#
r,19360,399577,16/92/44/89,38/-105/-98/177,0/0/0/0,480/-147/283,0/0,-3618/-3525/-12294,-282/47/120,-1500/396/304,#
r,19361,399596,16/92/44/89,48/-143/-139/221,0/0/0/0,480/-151/280,0/0,-3598/-3514/-12326,-297/57/109,-1503/391/305,#
r,19362,399618,16/92/44/89,17/-126/-131/196,0/0/0/0,482/-154/276,0/0,-3641/-3493/-12374,-306/60/110,-1507/385/306,#
r,19363,399636,16/92/44/90,4/-168/-149/203,0/0/0/0,484/-158/271,0/0,-3675/-3475/-12444,-304/54/115,-1511/380/306,#
r,19364,399656,16/91/43/90,-5/-172/-140/147,0/0/0/0,485/-160/267,0/0,-3754/-3524/-12452,-300/49/104,-1515/374/306,#
r,19365,399677,16/91/43/90,-5/-181/-137/172,0/0/0/0,487/-163/262,0/0,-3786/-3588/-12358,-283/42/81,-1519/369/305,#
r,19366,399697,16/91/43/90,-16/-174/-143/150,0/0/0/0,489/-165/257,0/0,-3840/-3414/-12224,-234/6/137,-1523/363/304,#
r,19367,399716,16/90/43/90,-20/-179/-144/102,0/0/0/0,491/-167/252,0/0,-3808/-3138/-12200,-249/3/180,-1528/357/302,#
r,19368,399738,16/90/42/90,-27/-187/-167/29,0/0/0/0,494/-168/247,0/0,-3806/-3068/-12200,-249/0/172,-1532/352/298,#
r,19369,399764,16/89/42/90,-32/-182/-145/-13,0/0/0/0,499/-168/236,0/0,-3784/-3270/-12110,-190/-21/98,-1541/340/290,#
r,19370,399786,16/89/41/90,-57/-204/-146/-31,0/0/0/0,502/-167/230,0/0,-3820/-3188/-12036,-141/-54/114,-1545/335/285,#
r,19371,399806,15/88/41/90,-38/-185/-157/-51,0/0/0/0,504/-166/225,0/0,-3816/-2990/-11990,-119/-76/154,-1549/330/279,#
r,19372,399825,15/88/41/90,-57/-224/-134/-65,0/0/0/0,507/-165/219,0/0,-3720/-2874/-11908,-85/-96/140,-1553/324/274,#
r,19373,399845,15/87/41/90,-48/-188/-130/-86,0/0/0/0,509/-164/213,0/0,-3624/-2892/-11836,-40/-114/97,-1557/319/268,#
r,19374,399866,15/87/40/90,-97/-213/-108/-73,0/0/0/0,512/-162/208,0/0,-3574/-2756/-11852,-22/-128/104,-1561/314/262,#
r,19375,399886,15/87/40/90,-71/-203/-136/-99,0/0/0/0,514/-160/202,0/0,-3556/-2486/-11944,-36/-134/178,-1565/310/255,#
r,19376,399906,15/86/40/90,-101/-193/-98/-68,0/0/0/0,517/-157/197,0/0,-3524/-2324/-12062,-34/-140/202,-1569/305/249,#
r,19377,399930,15/86/40/90,-77/-158/-136/-107,0/0/0/0,519/-155/192,0/0,-3468/-2356/-12008,-6/-154/163,-1572/301/243,#
r,19378,399951,14/86/39/90,-106/-187/-121/-95,0/0/0/0,522/-152/187,0/0,-3409/-2242/-11902,46/-187/156,-1576/297/236,#
r,19379,399972,14/85/39/89,-96/-153/-62/-113,0/0/0/0,523/-149/182,0/0,-3290/-1850/-11916,98/-233/250,-1579/294/230,#
r,19380,399997,14/85/39/89,-115/-158/-93/-138,0/0/0/0,526/-145/178,0/0,-3206/-1626/-12044,91/-232/285,-1582/290/223,#
r,19381,400018,14/85/39/89,-86/-142/-83/-146,0/0/0/0,528/-142/174,0/0,-3070/-1594/-12220,45/-196/252,-1585/288/217,#
r,19382,400037,14/84/39/89,-103/-134/-74/-142,0/0/0/0,529/-138/170,0/0,-3082/-1570/-12380,19/-179/259,-1587/285/210,#
r,19383,400058,13/84/39/88,-80/-93/-62/-156,0/0/0/0,531/-135/167,0/0,-3156/-1534/-12442,37/-199/289,-1589/283/204,#
r,19384,400078,13/84/39/88,-71/-74/-33/-160,0/0/0/0,533/-131/164,0/0,-3254/-1596/-12442,79/-225/288,-1591/282/198,#
r,19385,400098,13/84/38/88,-71/-99/-37/-153,0/0/0/0,534/-127/161,0/0,-3262/-1642/-12492,88/-230/334,-1593/281/191,#
r,19386,400118,13/84/38/87,-62/-111/-20/-168,0/0/0/0,535/-123/159,0/0,-3118/-1526/-12594,68/-210/346,-1595/280/185,#
r,19387,400138,13/83/38/87,-92/-89/-5/-156,0/0/0/0,536/-119/157,0/0,-3042/-1438/-12614,60/-201/348,-1596/280/179,#
r,19388,400158,12/83/38/87,-105/-68/2/-184,0/0/0/0,538/-114/155,0/0,-3006/-1442/-12654,61/-201/335,-1598/280/174,#
r,19389,400178,12/83/38/86,-87/-45/1/-190,0/0/0/0,539/-110/154,0/0,-3022/-1518/-12706,72/-208/337,-1599/280/168,#
r,19390,400198,12/83/38/86,-79/-34/14/-169,0/0/0/0,539/-106/153,0/0,-3030/-1598/-12778,50/-195/349,-1600/280/162,#
r,19391,400217,12/83/38/86,-76/-28/31/-191,0/0/0/0,540/-101/152,0/0,-3020/-1614/-12917,4/-165/361,-1600/282/156,#
r,19392,400238,12/83/39/85,-102/-24/26/-178,0/0/0/0,540/-97/152,0/0,-3014/-1612/-12992,-33/-137/373,-1601/283/151,#
r,19393,400258,11/83/39/85,-67/-17/33/-191,0/0/0/0,540/-92/152,0/0,-3018/-1624/-12980,-20/-143/389,-1602/284/145,#
r,19394,400278,11/83/39/84,-111/-8/30/-207,0/0/0/0,541/-88/152,0/0,-3008/-1621/-12924,-4/-154/405,-1602/286/139,#
r,19395,400297,11/83/39/84,-86/1/36/-201,0/0/0/0,541/-83/152,0/0,-2972/-1586/-12932,-21/-144/417,-1603/288/134,#
r,19396,400318,11/83/39/83,-73/0/73/-242,0/0/0/0,541/-79/152,0/0,-2962/-1558/-12936,-42/-131/426,-1603/291/128,#
r,19397,400338,11/83/39/83,-93/2/52/-247,0/0/0/0,541/-74/153,0/0,-2928/-1546/-13028,-85/-104/427,-1603/293/123,#
r,19398,400358,11/83/39/83,-81/0/46/-247,0/0/0/0,541/-70/153,0/0,-2842/-1474/-13084,-116/-87/427,-1603/295/118,#
r,19399,400379,11/83/39/82,-68/0/60/-206,0/0/0/0,541/-65/154,0/0,-2820/-1412/-13067,-123/-86/454,-1603/298/112,#
r,19400,400398,10/83/39/82,-45/0/62/-244,0/0/0/0,541/-60/154,0/0,-2782/-1294/-13017,-129/-89/481,-1603/301/107,#
r,19401,400419,10/83/40/81,-77/0/68/-223,0/0/0/0,541/-56/155,0/0,-2768/-1222/-13046,-158/-76/502,-1603/303/101,#
r,19402,400440,10/83/40/81,-47/0/54/-251,0/0/0/0,541/-52/155,0/0,-2720/-1128/-13153,-200/-52/512,-1603/306/96,#
r,19403,400466,10/83/40/80,-42/0/67/-220,0/0/0/0,540/-43/157,0/0,-2700/-978/-13284,-234/-40/552,-1602/311/86,#
r,19404,400486,10/83/40/79,-38/0/103/-218,0/0/0/0,540/-40/157,0/0,-2706/-956/-13322,-257/-26/563,-1602/314/82,#
r,19405,400507,10/83/40/79,-16/0/55/-231,0/0/0/0,540/-36/158,0/0,-2676/-980/-13348,-271/-17/567,-1601/317/77,#
r,19406,400526,10/83/40/78,-11/0/77/-255,0/0/0/0,540/-33/158,0/0,-2620/-946/-13375,-291/-1/577,-1601/319/73,#
r,19407,400546,10/83/41/78,-3/0/98/-238,0/0/0/0,539/-29/159,0/0,-2560/-854/-13386,-319/16/605,-1600/322/69,#
r,19408,400567,10/83/41/77,1/0/61/-215,0/0/0/0,538/-26/159,0/0,-2484/-766/-13372,-331/25/622,-1599/324/65,#
r,19409,400587,10/83/41/77,0/0/76/-222,0/0/0/0,538/-23/160,0/0,-2396/-714/-13306,-341/34/613,-1599/327/61,#
r,19410,400608,10/83/41/76,7/0/101/-222,0/0/0/0,537/-20/160,0/0,-2368/-694/-13264,-336/31/611,-1598/329/57,#
r,19411,400628,10/83/41/76,10/0/67/-243,0/0/0/0,536/-17/161,0/0,-2340/-668/-13242,-340/34/626,-1597/331/54,#
r,19412,400648,10/83/41/76,15/0/64/-259,0/0/0/0,536/-14/161,0/0,-2280/-560/-13222,-359/47/645,-1596/334/50,#
r,19413,400668,10/83/42/75,14/0/70/-236,0/0/0/0,535/-12/162,0/0,-2250/-558/-13228,-380/63/643,-1595/336/47,#
r,19414,400688,10/83/42/75,14/0/89/-216,0/0/0/0,534/-9/162,0/0,-2190/-580/-13175,-372/63/624,-1594/338/44,#
r,19415,400708,10/83/42/74,25/0/100/-203,0/0/0/0,534/-7/162,0/0,-2178/-658/-13122,-353/57/618,-1593/341/40,#
