r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,51157,1877278,30/89/12/10,220/-34/-1/422,571/1530/283/685,455/-61/3,0/0,-276/-2194/-11682,-96/77/301,-56/-96/-497,#l_jy
r,51158,1877319,31/89/12/11,205/-14/0/426,570/1474/280/708,462/-46/4,0/0,-342/-1924/-11678,-147/101/380,-57/-94/-471,#l_jy
r,51159,1877359,32/89/12/13,210/-15/-1/439,571/1580/277/691,468/-31/5,0/0,-166/-2218/-11490,-97/94/273,-58/-93/-445,#l_jy
r,51160,1877399,33/89/12/15,210/-4/-1/425,544/1593/273/704,474/-16/7,0/0,-208/-2078/-11590,-189/151/338,-59/-92/-418,#l_jy
r,51161,1877434,34/89/12/17,212/0/0/449,558/1610/390/704,479/0/8,0/0,-128/-2174/-11376,-156/146/290,-61/-91/-391,#l_jy
r,51162,1877470,35/89/12/18,253/1/0/432,537/2132/357/695,484/16/10,0/0,6/-2172/-11310,-198/192/252,-62/-90/-364,#l_jy
r,51163,1877509,36/89/12/20,224/0/0/437,540/2160/454/685,489/33/12,0/0,-94/-2018/-11332,-230/204/327,-64/-89/-337,#l_jy
r,51164,1877548,36/89/12/22,203/0/-1/454,541/1922/212/695,492/50/14,0/0,-46/-2252/-11292,-232/218/259,-65/-88/-310,#l_jy
r,51165,1877589,37/89/12/24,206/0/-1/460,545/1924/-26/682,496/68/15,0/0,-188/-2066/-11348,-262/219/341,-67/-87/-283,#l_jy
r,51166,1877630,38/89/12/26,197/0/0/440,536/1924/11/699,498/86/17,0/0,-176/-2262/-11256,-248/223/295,-68/-85/-256,#l_jy
r,51167,1877669,39/89/12/27,259/0/1/461,533/1988/279/694,501/104/19,0/0,-180/-2162/-11298,-248/212/317,-69/-84/-229,#l_jy
r,51168,1877709,40/89/12/29,198/0/1/449,556/1989/524/713,502/122/21,0/0,-94/-2178/-11394,-286/237/290,-71/-83/-201,#l_jy
r,51169,1877748,41/89/12/31,210/0/0/474,566/1993/511/702,503/141/22,0/0,-178/-2272/-11252,-237/201/290,-72/-82/-174,#l_jy
r,51170,1877788,42/89/12/33,238/0/-1/482,520/1991/122/690,504/159/24,0/0,-194/-2242/-11340,-280/225/303,-73/-81/-147,#l_jy
r,51171,1877828,43/89/12/35,220/0/-1/475,567/1990/48/701,504/178/26,0/0,-270/-2306/-11186,-237/195/295,-74/-80/-120,#l_jy
r,51172,1877869,43/89/12/37,244/0/0/477,528/1990/110/694,503/197/27,0/0,-152/-2288/-11290,-304/237/278,-75/-79/-93,#l_jy
r,51173,1877908,44/89/12/39,232/0/1/460,550/2059/569/711,502/216/29,0/0,-298/-2372/-10990,-223/179/287,-77/-78/-65,#l_jy
r,51174,1877949,45/89/12/40,212/0/0/482,561/2057/600/688,500/234/30,0/0,-168/-2380/-10976,-268/221/249,-78/-77/-38,#l_jy
r,51175,1877989,46/89/12/42,226/0/0/479,526/2058/344/676,497/253/32,0/0,-320/-2484/-10716,-200/176/264,-79/-76/-11,#l_jy
r,51176,1878029,47/89/12/44,190/0/-3/473,545/2062/143/625,494/271/33,0/0,-266/-2536/-10934,-301/248/225,-80/-74/14,#l_jy
r,51177,1878061,47/89/12/45,173/0/-1/447,533/2058/103/625,492/280/34,0/0,-430/-2482/-10582,-224/195/283,-80/-74/28,#l_jy
r,51178,1878094,48/89/12/47,213/0/0/474,522/2059/176/647,488/298/35,0/0,-390/-2620/-10554,-261/230/222,-81/-73/54,#l_jy
r,51179,1878128,49/89/12/49,175/0/1/442,550/2102/413/629,484/316/37,0/0,-426/-2668/-10560,-252/227/222,-82/-72/80,#l_jy
r,51180,1878161,49/89/12/50,168/0/0/452,547/2130/577/651,481/324/37,0/0,-524/-2782/-10486,-253/228/225,-83/-71/93,#l_jy
r,51181,1878195,50/89/12/52,162/0/-1/444,517/2134/577/646,476/341/39,0/0,-502/-2852/-10658,-299/260/206,-84/-70/118,#l_jy
r,51182,1878233,50/89/12/53,156/0/-3/436,504/2135/435/647,471/357/40,0/0,-548/-2804/-10496,-273/243/224,-84/-69/143,#l_jy
r,51183,1878274,51/89/12/55,181/0/-2/435,518/2130/448/627,465/373/41,0/0,-610/-2892/-10432,-280/248/214,-85/-68/167,#l_jy
r,51184,1878308,52/89/12/57,177/0/-2/446,502/2131/393/642,459/388/42,0/0,-640/-2952/-10470,-300/259/207,-86/-67/191,#l_jy
r,51185,1878341,52/89/12/58,167/0/0/427,519/2135/250/649,456/396/42,0/0,-646/-2930/-10486,-318/270/202,-86/-67/203,#l_jy
r,51186,1878375,53/89/12/59,153/0/0/428,496/2136/707/614,449/410/43,0/0,-780/-2828/-10384,-299/248/242,-87/-66/226,#l_jy
r,51187,1878408,53/89/12/61,158/0/0/422,507/2132/730/645,442/424/44,0/0,-816/-2830/-10360,-319/260/234,-88/-65/249,#l_jy
r,51188,1878440,54/89/12/62,144/0/0/430,511/2134/722/623,439/431/45,0/0,-912/-2756/-10338,-328/257/252,-88/-64/260,#l_jy
r,51189,1878475,54/89/12/64,147/0/-1/425,466/2198/485/623,431/444/45,0/0,-1052/-2738/-10244,-325/249/265,-89/-63/282,#l_jy
r,51190,1878510,55/89/12/65,153/0/-2/415,504/2199/249/629,424/457/46,0/0,-1192/-2648/-10286,-334/244/289,-89/-63/305,#l_jy
r,51191,1878541,55/89/12/66,134/0/-2/421,485/2198/237/619,420/464/46,0/0,-1260/-2598/-10328,-361/259/286,-90/-62/316,#l_jy
r,51192,1878575,56/89/12/68,144/0/0/412,473/2203/242/641,412/476/47,0/0,-1278/-2484/-10362,-386/265/282,-90/-61/338,#l_jy
r,51193,1878609,56/89/12/69,148/0/0/407,447/2196/485/602,403/488/48,0/0,-1372/-2310/-10292,-390/258/319,-91/-60/360,#l_jy
r,51194,1878641,56/89/12/70,125/0/0/425,487/2201/486/613,399/494/48,0/0,-1386/-2290/-10280,-402/264/302,-91/-60/371,#l_jy
r,51195,1878680,57/89/12/72,153/0/0/425,483/2204/486/619,390/506/49,0/0,-1416/-2104/-10274,-441/282/322,-92/-59/394,#l_jy
r,51196,1878715,58/89/12/74,139/0/0/408,486/2201/485/623,380/518/49,0/0,-1360/-1960/-10298,-456/287/300,-92/-58/417,#l_jy
r,51197,1878750,58/89/12/75,108/0/0/395,480/2203/486/625,371/529/50,0/0,-1440/-1744/-10270,-480/293/328,-93/-57/439,#l_jy
r,51198,1878782,58/89/12/76,162/0/0/419,464/2193/486/636,365/534/50,0/0,-1416/-1768/-10312,-500/308/281,-93/-57/450,#l_jy
r,51199,1878816,59/89/12/78,153/0/0/398,492/2198/487/625,355/545/50,0/0,-1548/-1520/-10376,-512/317/313,-94/-56/472,#l_jy
r,51200,1878849,60/89/12/79,159/0/0/412,495/2198/485/624,344/555/51,0/0,-1486/-1424/-10314,-536/317/275,-94/-55/495,#l_jy
r,51201,1878882,60/89/12/80,146/0/0/425,498/2202/487/624,339/560/51,0/0,-1532/-1204/-10342,-567/323/298,-95/-54/506,#l_jy
r,51202,1878915,61/89/12/82,154/0/0/400,485/2199/552/632,328/570/51,0/0,-1464/-1164/-10458,-608/351/259,-95/-53/528,#l_jy
r,51203,1878949,61/89/12/84,166/0/0/389,477/2203/554/626,317/579/51,0/0,-1470/-1034/-10420,-619/351/267,-96/-52/550,#l_jy
r,51204,1878981,61/89/12/84,161/0/0/392,496/2203/554/622,311/584/51,0/0,-1416/-856/-10420,-641/359/276,-96/-52/561,#l_jy
r,51205,1879016,62/89/12/86,161/0/0/399,480/2198/553/629,299/592/52,0/0,-1356/-824/-10396,-658/375/265,-97/-51/584,#l_jy
r,51206,1879048,63/89/12/88,166/0/0/411,488/2198/552/615,288/600/52,0/0,-1388/-790/-10296,-666/381/271,-97/-50/605,#l_jy
r,51207,1879082,63/89/12/88,163/0/0/400,499/2198/555/641,282/604/52,0/0,-1304/-718/-10106,-658/382/239,-97/-49/616,#l_jy
r,51208,1879116,64/89/12/90,149/0/0/401,490/2202/553/626,270/612/52,0/0,-1356/-708/-10018,-672/388/240,-98/-48/638,#l_jy
r,51209,1879151,64/89/12/90,145/0/0/329,474/2199/553/-2107,258/618/52,0/0,-1508/-604/-10122,-712/407/276,-98/-47/659,#l_jy
r,51210,1879191,65/89/12/90,150/0/0/159,489/2202/553/-1734,249/623/52,0/0,-1720/-310/-10120,-746/414/346,-99/-46/674,#l_jy
r,51211,1879231,65/89/12/90,171/0/0/38,500/2201/552/-1111,240/627/52,0/0,-1776/-152/-10024,-724/394/363,-99/-45/685,#l_jy
r,51212,1879271,66/89/12/90,163/0/0/-17,498/2198/554/-775,234/631/52,0/0,-1610/-452/-10138,-741/419/244,-100/-44/692,#l_jy
r,51213,1879309,67/89/12/90,166/0/0/-81,483/2203/554/-1025,228/634/52,0/0,-1456/-460/-10216,-747/421/224,-100/-42/697,#l_jy
r,51214,1879349,67/89/12/90,158/0/0/-117,510/2197/554/-710,223/636/52,0/0,-1554/-464/-10254,-744/415/255,-101/-41/700,#l_jy
r,51215,1879389,68/89/12/90,199/0/0/-104,514/2202/553/-477,218/638/52,0/0,-1700/-534/-10364,-748/412/264,-101/-40/703,#l_jy
r,51216,1879429,69/89/12/90,160/0/0/-117,506/2199/554/-441,214/640/52,0/0,-1829/-356/-10288,-724/378/318,-102/-39/706,#l_jy
r,51217,1879469,70/89/12/90,208/0/0/-108,515/2200/554/-445,209/642/52,0/0,-1750/-712/-10360,-712/382/248,-102/-37/708,#l_jy
r,51218,1879510,70/89/12/90,187/0/0/-77,522/2196/554/-433,204/645/52,0/0,-1666/-680/-10450,-726/393/255,-103/-36/711,#l_jy
r,51219,1879550,71/89/12/90,207/0/0/-127,517/2203/554/-438,199/647/52,0/0,-1736/-630/-10302,-695/373/291,-103/-35/714,#l_jy
r,51220,1879590,72/89/12/90,170/0/0/-144,526/2199/552/-452,194/649/52,0/0,-1645/-584/-10390,-709/385/280,-104/-33/716,#l_jy
r,51221,1879631,73/89/12/89,197/0/0/-136,530/2200/552/-456,189/651/52,0/0,-1679/-410/-10328,-680/354/347,-104/-32/719,#l_jy
r,51222,1879671,73/89/12/88,178/0/0/-147,527/2198/554/-468,184/653/52,0/0,-1500/-786/-10510,-695/386/258,-105/-31/721,#l_jy
r,51223,1879710,74/89/12/88,196/0/0/-119,499/2201/553/-489,179/654/52,0/0,-1494/-590/-10498,-690/377/336,-105/-29/724,#l_jy
r,51224,1879750,75/89/12/87,213/0/0/-121,541/2201/553/-469,173/656/52,0/0,-1342/-784/-10548,-670/381/291,-105/-28/726,#l_jy
r,51225,1879791,76/89/12/87,194/0/0/-156,527/2200/554/-467,168/658/52,0/0,-1272/-632/-10672,-682/381/310,-106/-26/728,#l_jy
r,51226,1879831,77/89/12/86,191/0/0/-153,553/2203/553/-496,163/659/52,0/0,-1252/-748/-10696,-670/379/325,-106/-25/730,#l_jy
r,51227,1879872,77/89/12/86,215/0/0/-161,543/2200/552/-477,157/661/51,0/0,-1080/-835/-10942,-699/396/279,-106/-23/732,#l_jy
r,51228,1879912,78/89/12/85,198/0/0/-132,531/2200/554/-491,152/662/51,0/0,-1164/-778/-10748,-635/359/356,-107/-22/734,#l_jy
r,51229,1879952,79/89/12/84,188/0/0/-131,523/2202/553/-485,147/664/51,0/0,-1086/-790/-11022,-688/385/336,-107/-20/736,#l_jy
r,51230,1879992,80/89/12/84,213/0/0/-131,535/2203/553/-474,142/665/51,0/0,-1172/-654/-10938,-652/352/392,-107/-19/737,#l_jy
r,51231,1880032,81/89/12/83,215/0/0/-149,504/2196/553/-494,137/666/51,0/0,-1096/-696/-11160,-689/374/380,-108/-17/739,#l_jy
r,51232,1880071,81/89/12/83,219/0/0/-149,540/2201/553/-478,132/667/51,0/0,-1004/-700/-11110,-662/368/406,-108/-16/741,#l_jy
r,51233,1880112,82/89/12/82,229/0/0/-133,521/2201/553/-504,127/668/51,0/0,-978/-882/-11224,-664/371/400,-108/-14/743,#l_jy
r,51234,1880151,83/89/12/81,181/0/0/-149,547/2199/552/-499,122/669/51,0/0,-878/-918/-11320,-665/379/397,-108/-13/745,#l_jy
r,51235,1880192,84/89/12/81,233/0/0/-158,525/2205/553/-499,116/670/51,0/0,-932/-893/-11250,-644/366/434,-108/-11/747,#l_jy
r,51236,1880231,85/89/12/80,209/0/0/-139,535/2201/554/-477,111/671/51,0/0,-778/-882/-11472,-678/392/409,-109/-10/749,#l_jy
r,51237,1880272,85/89/12/80,211/0/0/-146,539/2201/554/-477,105/672/51,0/0,-776/-812/-11292,-631/366/450,-109/-8/752,#l_jy
r,51238,1880312,86/89/12/79,215/0/0/-110,540/2196/486/-492,100/673/51,0/0,-630/-958/-11552,-683/404/412,-109/-7/754,#l_jy
r,51239,1880352,87/89/12/79,191/0/0/-146,523/2201/485/-460,94/673/50,0/0,-716/-962/-11316,-622/366/450,-109/-5/756,#l_jy
r,51240,1880391,88/89/12/78,199/0/0/-137,533/2198/487/-469,89/674/50,0/0,-648/-1014/-11544,-670/395/428,-109/-3/759,#l_jy
r,51241,1880431,89/89/12/77,204/0/0/-138,517/2203/487/-499,83/674/50,0/0,-650/-860/-11464,-634/370/470,-109/-2/761,#l_jy
r,51242,1880472,89/89/12/77,187/0/0/-137,534/2205/486/-454,78/675/50,0/0,-648/-968/-11648,-663/387/448,-109/0/764,#l_jy
r,51243,1880512,90/89/12/76,188/0/0/-122,536/2201/486/-484,72/675/50,0/0,-556/-1068/-11730,-659/391/444,-109/0/767,#l_jy
r,51244,1880551,91/89/12/76,178/0/0/-130,536/2200/485/-441,67/675/50,0/0,-572/-1124/-11656,-638/379/442,-109/1/769,#l_jy
r,51245,1880585,91/89/12/76,178/0/0/-130,529/2201/485/-479,65/676/50,0/0,-506/-1190/-11790,-657/398/431,-109/2/771,#l_jy
r,51246,1880625,92/89/12/75,178/0/0/-127,537/2204/486/-467,59/676/50,0/0,-540/-1226/-11668,-616/374/443,-109/4/773,#l_jy
r,51247,1880664,93/89/12/75,184/0/0/-102,506/2201/486/-472,54/676/50,0/0,-522/-1322/-11964,-673/406/436,-109/5/776,#l_jy
r,51248,1880704,94/89/12/74,151/0/0/-133,516/1985/487/-460,49/676/49,0/0,-436/-1438/-11848,-625/392/413,-109/6/778,#l_jy
r,51249,1880744,94/89/12/74,157/0/0/-132,485/1981/486/-459,45/676/49,0/0,-498/-1440/-11876,-635/391/438,-109/7/780,#l_jy
r,51250,1880784,95/89/12/74,152/-2/0/-115,531/1976/486/-444,42/676/49,0/0,-466/-1530/-12002,-654/409/423,-109/8/781,#l_jy
r,51251,1880825,95/89/12/73,109/-10/0/-70,463/1951/486/-455,38/676/48,0/0,-428/-1538/-11858,-616/385/420,-108/9/782,#l_jy
r,51252,1880865,96/89/12/73,118/-13/0/-67,501/1930/486/-426,35/676/48,0/0,-398/-1538/-11842,-616/389/424,-108/10/783,#l_jy
r,51253,1880905,96/88/12/72,108/-23/0/-95,418/1919/485/-408,32/675/47,0/0,-482/-1586/-11888,-629/394/448,-107/11/783,#l_jy
r,51254,1880944,97/88/12/72,98/-29/0/-79,447/1945/485/-433,31/675/46,0/0,-436/-1620/-11854,-618/388/433,-106/12/783,#l_jy
r,51255,1880985,97/88/12/72,64/-26/0/-56,369/1875/486/-431,29/675/44,0/0,-480/-1536/-11722,-591/359/466,-105/12/783,#l_jy
r,51256,1881025,97/88/12/71,40/-33/0/-93,408/1872/487/-384,28/675/43,0/0,-530/-1600/-11850,-601/360/478,-103/12/782,#l_jy
r,51257,1881064,97/88/12/71,31/-35/0/-64,327/1914/485/-397,28/675/41,0/0,-604/-1734/-11846,-611/364/489,-102/12/781,#l_jy
r,51258,1881105,97/88/12/71,22/-35/0/-54,302/1875/486/-400,27/675/39,0/0,-682/-1678/-11710,-581/331/514,-101/13/780,#l_jy
r,51259,1881146,97/88/12/71,11/-31/0/-71,283/1865/486/-365,27/675/38,0/0,-656/-1642/-11514,-540/316/511,-99/13/778,#l_jy
r,51260,1881185,98/88/12/70,4/-40/0/-29,260/1898/485/-380,28/674/35,0/0,-726/-1500/-11500,-569/313/560,-97/12/777,#l_jy
r,51261,1881226,98/87/12/70,0/-49/0/-29,253/1810/485/-319,29/674/33,0/0,-560/-1450/-11178,-517/302/521,-95/12/776,#l_jy
r,51262,1881267,98/87/12/70,0/-61/0/-11,229/1777/485/-281,29/674/30,0/0,-604/-1352/-11022,-499/277/549,-93/12/775,#l_jy
r,51263,1881306,98/87/12/70,0/-60/0/1,230/1828/484/-238,29/675/27,0/0,-554/-1478/-11004,-516/300/523,-90/11/775,#l_jy
r,51264,1881340,98/87/12/70,0/-70/0/5,232/1805/486/216,29/675/24,0/0,-710/-1472/-10886,-500/282/562,-88/11/776,#l_jy
r,51265,1881374,98/86/12/70,0/-79/0/19,228/1741/486/260,28/675/21,0/0,-696/-1356/-10580,-473/273/569,-85/11/776,#l_jy
r,51266,1881406,98/86/12/70,0/-57/0/17,229/1735/487/241,28/675/20,0/0,-724/-1308/-10318,-444/255/571,-84/11/777,#l_jy
r,51267,1881439,98/86/12/70,0/-29/0/27,230/1904/486/299,28/675/18,0/0,-718/-1264/-10052,-448/265/569,-83/10/777,#l_jy
r,51268,1881474,98/86/12/70,0/-24/0/23,229/1765/486/337,27/675/17,0/0,-624/-1306/-9832,-441/278/538,-81/10/779,#l_jy
r,51269,1881505,98/86/12/71,0/-10/0/36,227/1890/486/283,27/675/16,0/0,-716/-1310/-9604,-397/252/563,-81/10/779,#l_jy
r,51270,1881540,98/86/12/71,0/1/0/24,232/1940/485/310,26/676/16,0/0,-712/-1498/-9634,-383/256/527,-81/10/780,#l_jy
r,51271,1881575,98/86/12/71,0/2/0/49,227/2446/485/315,26/676/16,0/0,-839/-1658/-9778,-394/257/530,-81/10/782,#l_jy
r,51272,1881615,98/86/12/71,0/0/0/33,228/2211/486/333,26/676/16,0/0,-826/-1795/-9822,-390/261/502,-81/10/783,#l_jy
r,51273,1881653,98/86/12/71,0/1/0/60,231/2182/487/352,25/676/16,0/0,-843/-1786/-9874,-381/253/507,-81/10/785,#l_jy
r,51274,1881686,98/86/12/71,0/0/0/46,230/2427/486/348,24/676/16,0/0,-858/-1886/-10040,-404/266/489,-81/10/786,#l_jy
r,51275,1881724,98/86/12/71,0/0/0/59,226/1982/485/318,23/676/16,0/0,-908/-2024/-10202,-424/282/476,-81/10/788,#l_jy
