r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,53789,1107939,49/45/5/90,0/12/0/0,0/0/0/0,297/-388/-458,0/0,-104/1642/-12418,-293/114/520,1559/-337/523,# sy
r,53790,1107958,49/45/5/90,0/24/2/0,0/0/0/0,297/-388/-458,0/0,-114/1586/-12576,-284/109/519,1559/-337/523,# sy
r,53791,1107978,49/45/5/90,0/11/4/0,0/0/0/0,297/-388/-458,0/0,-128/1506/-12726,-259/94/515,1560/-337/523,# sy
r,53792,1107998,49/45/5/90,0/12/2/0,0/0/0/0,297/-388/-458,0/0,-176/1404/-12828,-211/65/512,1560/-337/522,# sy
r,53793,1108018,49/45/5/90,0/11/2/0,0/0/0/0,298/-388/-457,0/0,-248/1280/-12882,-146/25/508,1560/-337/522,# sy
r,53794,1108039,49/46/5/90,0/22/3/0,0/0/0/0,298/-389/-457,0/0,-308/1172/-12956,-70/-15/494,1561/-336/522,# sy
r,53795,1108059,49/46/5/90,0/22/8/0,0/0/0/0,298/-389/-456,0/0,-358/1086/-13158,3/-56/488,1561/-336/522,# sy
r,53796,1108079,49/46/5/90,0/26/15/0,0/0/0/0,298/-389/-456,0/0,-430/970/-13488,89/-103/482,1562/-335/522,# sy
r,53797,1108099,49/46/5/90,0/32/33/0,0/0/0/0,299/-390/-455,0/0,-536/830/-13794,134/-128/477,1563/-335/522,# sy
r,53798,1108119,49/46/6/90,0/30/27/0,0/0/0/0,299/-390/-454,0/0,-656/700/-14067,152/-139/482,1564/-334/521,# sy
r,53799,1108139,49/46/6/90,0/35/57/0,0/0/0/0,299/-391/-453,0/0,-776/552/-14284,190/-160/482,1566/-333/521,# sy
r,53800,1108159,49/46/6/90,0/46/38/0,0/0/0/0,300/-392/-452,0/0,-876/440/-14416,226/-180/485,1567/-332/520,# sy
r,53801,1108179,49/46/6/90,0/40/46/0,0/0/0/0,300/-393/-450,0/0,-928/410/-14534,275/-205/490,1569/-331/519,# sy
r,53802,1108199,49/46/6/90,0/51/90/0,0/0/0/0,301/-394/-449,0/0,-962/342/-14646,340/-239/485,1571/-329/519,# sy
r,53803,1108219,49/46/6/90,0/46/91/0,0/0/0/0,302/-395/-447,0/0,-1078/228/-14728,355/-248/481,1574/-328/518,# sy
r,53804,1108239,49/46/6/90,0/58/116/0,0/0/0/0,304/-396/-445,0/0,-1150/144/-14774,349/-245/475,1577/-326/517,# sy
r,53805,1108260,49/46/7/90,0/63/143/0,0/0/0/0,305/-398/-442,0/0,-1162/86/-14906,331/-233/473,1580/-323/516,# sy
r,53806,1108279,49/47/7/90,0/69/155/0,0/0/0/0,305/-399/-440,0/0,-1196/44/-15122,338/-238/474,1584/-321/515,# sy
r,53807,1108299,49/47/7/90,0/78/164/0,0/0/0/0,307/-401/-437,0/0,-1272/-14/-15358,345/-249/478,1588/-318/513,# sy
r,53808,1108319,49/47/7/90,0/93/161/0,0/0/0/0,308/-403/-433,0/0,-1384/-124/-15589,369/-270/485,1592/-315/512,# sy
r,53809,1108339,49/47/8/90,0/97/154/0,0/0/0/0,310/-405/-430,0/0,-1460/-280/-15798,395/-290/482,1597/-312/511,# sy
r,53810,1108358,49/47/8/90,0/112/195/0,0/0/0/0,311/-407/-426,0/0,-1488/-394/-16066,390/-291/475,1602/-309/509,# sy
r,53811,1108379,49/47/9/90,0/70/223/0,0/0/0/0,313/-409/-423,0/0,-1530/-508/-16348,398/-298/470,1607/-305/508,# sy
r,53812,1108399,49/48/9/90,0/78/260/0,0/0/0/0,315/-411/-418,0/0,-1606/-674/-16714,403/-305/465,1613/-301/506,# sy
r,53813,1108419,49/48/9/90,0/81/240/0,0/0/0/0,316/-413/-414,0/0,-1682/-820/-17014,400/-308/452,1618/-297/505,# sy
r,53814,1108439,49/48/10/90,0/64/278/0,0/0/0/0,317/-416/-410,0/0,-1728/-932/-17244,395/-307/441,1624/-293/503,# sy
r,53815,1108459,49/48/11/90,0/65/255/0,0/0/0/0,319/-418/-406,0/0,-1776/-1000/-17256,378/-296/422,1630/-289/502,# sy
r,53816,1108478,49/48/11/90,0/52/296/0,0/0/0/0,321/-420/-401,0/0,-1806/-1022/-17228,344/-278/416,1636/-284/500,# sy
r,53817,1108499,49/48/12/90,0/47/299/0,0/0/0/0,322/-422/-397,0/0,-1816/-1000/-17338,358/-288/413,1642/-280/499,# sy
r,53818,1108519,49/48/12/90,0/46/331/0,0/0/0/0,324/-424/-392,0/0,-1840/-996/-17484,423/-330/406,1648/-275/497,# sy
r,53819,1108539,49/49/13/90,0/32/323/0,0/0/0/0,325/-426/-388,0/0,-1979/-982/-17608,397/-326/423,1654/-271/496,# sy
r,53820,1108559,49/49/14/90,0/29/342/0,0/0/0/0,327/-428/-383,0/0,-2116/-1036/-17660,382/-324/429,1661/-266/494,# sy
r,53821,1108579,49/49/14/90,0/29/365/0,0/0/0/0,328/-430/-378,0/0,-2258/-1144/-17620,393/-335/445,1667/-261/493,# sy
r,53822,1108600,49/49/15/90,0/19/370/0,0/0/0/0,329/-432/-374,0/0,-2374/-1182/-17690,309/-296/464,1674/-256/492,# sy
r,53823,1108619,49/49/16/90,0/6/390/0,0/0/0/0,331/-433/-369,0/0,-2370/-1176/-17650,332/-306/441,1680/-251/491,# sy
r,53824,1108639,49/49/17/90,0/-2/394/0,0/0/0/0,332/-435/-364,0/0,-2450/-1200/-17548,291/-288/448,1686/-246/489,# sy
r,53825,1108659,49/49/17/90,0/-1/424/0,0/0/0/0,333/-437/-360,0/0,-2452/-1174/-17458,251/-266/434,1693/-240/488,# sy
r,53826,1108686,49/49/19/90,0/-4/425/0,0/0/0/0,335/-440/-349,0/0,-2474/-1272/-17170,260/-272/425,1707/-229/486,# sy
r,53827,1108706,49/49/20/90,0/-3/449/0,0/0/0/0,337/-441/-344,0/0,-2410/-1260/-17092,215/-242/413,1714/-223/485,# sy
r,53828,1108726,49/49/21/90,0/-1/444/0,0/0/0/0,338/-443/-339,0/0,-2366/-1264/-16854,197/-229/401,1721/-218/484,# sy
r,53829,1108747,49/49/22/90,0/0/455/0,0/0/0/0,339/-444/-333,0/0,-2372/-1204/-16766,145/-201/417,1729/-211/483,# sy
r,53830,1108768,49/49/23/90,0/0/470/0,0/0/0/0,340/-446/-327,0/0,-2332/-1162/-16488,121/-190/413,1736/-205/483,# sy
r,53831,1108788,49/49/24/90,0/0/479/0,0/0/0/0,341/-447/-321,0/0,-2374/-1202/-16252,122/-189/443,1744/-199/482,# sy
r,53832,1108812,49/49/25/90,0/0/496/0,0/0/0/0,342/-449/-315,0/0,-2352/-1238/-15978,92/-171/445,1751/-193/481,# sy
r,53833,1108835,49/49/26/90,0/0/497/0,0/0/0/0,343/-450/-309,0/0,-2402/-1240/-15734,83/-166/474,1759/-186/481,# sy
r,53834,1108855,49/49/27/90,0/0/493/0,0/0/0/0,344/-451/-303,0/0,-2394/-1308/-15653,69/-154/455,1767/-179/480,# sy
r,53835,1108875,49/49/28/90,0/0/522/0,0/0/0/0,345/-453/-296,0/0,-2432/-1376/-15694,57/-150/449,1775/-173/480,# sy
r,53836,1108894,49/49/29/90,0/0/526/0,0/0/0/0,346/-454/-289,0/0,-2402/-1440/-15748,40/-140/444,1783/-166/480,# sy
r,53837,1108914,49/49/30/90,0/0/548/0,0/0/0/0,347/-455/-283,0/0,-2438/-1524/-15732,14/-123/425,1791/-159/480,# sy
r,53838,1108934,49/49/31/90,0/0/536/0,0/0/0/0,347/-456/-276,0/0,-2442/-1629/-15639,24/-124/406,1798/-152/479,# sy
r,53839,1108954,49/49/32/90,0/0/531/0,0/0/0/0,348/-457/-269,0/0,-2480/-1648/-15567,19/-123/416,-1792/-145/479,# sy
r,53840,1108974,49/49/33/90,0/0/555/0,0/0/0/0,349/-457/-262,0/0,-2516/-1664/-15575,63/-152/429,-1784/-138/480,# sy
r,53841,1109001,49/49/34/90,0/0/555/0,0/0/0/0,349/-458/-255,0/0,-2500/-1721/-15560,78/-153/420,-1776/-130/480,# sy
r,53842,1109020,49/49/35/90,0/0/576/0,0/0/0/0,349/-459/-248,0/0,-2488/-1737/-15548,57/-140/413,-1768/-123/480,# sy
r,53843,1109040,49/49/37/90,0/0/561/0,0/0/0/0,349/-459/-241,0/0,-2568/-1702/-15560,48/-140/445,-1759/-116/481,# sy
r,53844,1109060,49/49/38/90,0/0/566/0,0/0/0/0,350/-460/-233,0/0,-2592/-1737/-15530,36/-128/434,-1750/-108/481,# sy
r,53845,1109081,49/49/39/90,0/0/568/0,0/0/0/0,350/-460/-226,0/0,-2640/-1862/-15453,46/-132/420,-1742/-100/482,# sy
r,53846,1109100,49/49/40/90,0/0/593/0,0/0/0/0,350/-460/-218,0/0,-2688/-1892/-15288,47/-128/436,-1733/-93/483,# sy
r,53847,1109121,49/49/41/90,0/0/598/0,0/0/0/0,350/-460/-211,0/0,-2668/-1898/-15196,25/-114/428,-1724/-85/484,# sy
r,53848,1109141,49/49/42/90,0/0/589/0,0/0/0/0,350/-460/-203,0/0,-2716/-1986/-15070,42/-126/413,-1715/-77/485,# sy
r,53849,1109161,49/49/44/90,0/0/611/0,0/0/0/0,350/-460/-195,0/0,-2772/-2056/-15025,99/-152/410,-1707/-69/486,# sy
r,53850,1109181,49/49/45/90,0/0/600/0,0/0/0/0,350/-460/-187,0/0,-2728/-2064/-15067,46/-116/396,-1697/-62/488,# sy
r,53851,1109201,49/49/46/90,0/0/624/0,0/0/0/0,349/-459/-179,0/0,-2736/-2034/-15010,0/-92/386,-1688/-54/489,# sy
r,53852,1109221,49/49/47/90,0/0/616/0,0/0/0/0,349/-459/-171,0/0,-2834/-2080/-15014,31/-108/396,-1679/-46/491,# sy
r,53853,1109241,49/49/49/90,0/0/616/0,0/0/0/0,349/-458/-163,0/0,-2822/-2044/-14960,-1/-89/402,-1670/-38/492,# sy
r,53854,1109260,49/49/50/90,0/0/623/0,0/0/0/0,348/-457/-155,0/0,-2840/-2006/-14870,-42/-69/407,-1661/-30/494,# sy
r,53855,1109281,49/49/51/90,0/0/630/0,0/0/0/0,348/-456/-147,0/0,-2848/-1979/-14786,-15/-82/422,-1651/-22/496,# sy
r,53856,1109303,49/49/54/90,0/0/640/0,0/0/0/0,345/-454/-131,0/0,-2854/-1994/-14703,-25/-74/418,-1632/-5/501,# sy
r,53857,1109323,49/49/55/90,0/0/645/0,0/0/0/0,344/-452/-123,0/0,-2834/-2016/-14716,-95/-36/409,-1622/2/504,# sy
r,53858,1109347,49/49/56/90,0/0/647/0,0/0/0/0,343/-451/-115,0/0,-2774/-1982/-14674,-144/-7/415,-1612/10/506,# sy
r,53859,1109369,49/49/58/90,0/0/647/0,0/0/0/0,342/-449/-107,0/0,-2812/-2102/-14708,-182/18/393,-1602/18/509,# sy
r,53860,1109389,49/49/59/90,0/0/653/0,0/0/0/0,341/-447/-99,0/0,-2724/-2008/-14716,-205/33/392,-1593/26/512,# sy
r,53861,1109413,49/49/60/90,0/0/640/0,0/0/0/0,339/-445/-91,0/0,-2746/-1995/-14767,-223/43/390,-1583/34/515,# sy
r,53862,1109435,49/49/61/90,0/0/648/0,0/0/0/0,338/-443/-83,0/0,-2688/-1866/-14794,-251/55/397,-1573/42/518,# sy
r,53863,1109455,49/49/63/90,0/0/635/0,0/0/0/0,336/-441/-75,0/0,-2676/-1848/-14858,-292/79/401,-1563/49/522,# sy
r,53864,1109482,49/49/64/90,0/0/637/0,0/0/0/0,334/-438/-68,0/0,-2706/-1845/-14925,-314/94/407,-1553/57/525,# sy
r,53865,1109502,49/49/65/90,0/0/626/0,0/0/0/0,332/-436/-60,0/0,-2714/-1871/-15003,-329/102/415,-1543/64/529,# sy
r,53866,1109522,49/49/67/90,0/0/632/0,0/0/0/0,331/-433/-53,0/0,-2800/-1879/-15086,-373/121/426,-1533/72/532,# sy
r,53867,1109542,49/49/68/90,0/0/624/0,0/0/0/0,329/-431/-46,0/0,-2780/-1916/-15086,-393/134/421,-1523/79/536,# sy
r,53868,1109562,49/49/69/90,0/0/610/0,0/0/0/0,327/-428/-38,0/0,-2780/-1929/-15153,-385/131/406,-1513/86/540,# sy
r,53869,1109581,49/49/70/90,0/0/609/0,0/0/0/0,325/-425/-31,0/0,-2724/-1887/-15136,-402/134/402,-1503/93/544,# sy
r,53870,1109602,49/49/71/90,0/0/618/0,0/0/0/0,322/-422/-25,0/0,-2758/-1916/-15134,-378/115/413,-1493/100/548,# sy
r,53871,1109621,49/49/73/90,0/0/611/0,0/0/0/0,321/-419/-18,0/0,-2756/-1945/-15116,-348/105/401,-1484/107/552,# sy
r,53872,1109642,49/49/74/90,0/0/611/0,0/0/0/0,318/-416/-11,0/0,-2734/-1994/-15096,-381/122/386,-1474/114/556,# sy
r,53873,1109662,49/49/75/90,0/0/609/0,0/0/0/0,316/-413/-5,0/0,-2834/-2076/-15124,-376/115/398,-1464/120/561,# sy
r,53874,1109682,49/49/76/90,0/0/593/0,0/0/0/0,313/-410/1,0/0,-2886/-2114/-15132,-343/100/401,-1454/127/565,# sy
r,53875,1109701,49/49/77/90,0/0/576/0,0/0/0/0,310/-406/7,0/0,-2916/-2176/-15160,-358/101/403,-1444/133/570,# sy
r,53876,1109722,49/49/79/90,0/0/571/0,0/0/0/0,308/-403/13,0/0,-2944/-2218/-15106,-330/85/398,-1434/139/574,# sy
r,53877,1109741,49/49/80/90,0/0/590/0,0/0/0/0,305/-399/19,0/0,-2934/-2210/-15152,-318/80/387,-1424/146/579,# sy
r,53878,1109761,49/49/81/90,-2/0/565/0,0/0/0/0,303/-396/25,0/0,-2976/-2136/-15160,-350/86/409,-1414/151/584,# sy
r,53879,1109781,49/49/82/90,-15/0/563/0,0/0/0/0,300/-392/30,0/0,-2976/-2122/-15106,-328/75/426,-1404/157/589,# sy
r,53880,1109801,49/49/83/90,-8/0/550/0,0/0/0/0,298/-388/36,0/0,-2934/-2144/-15120,-358/96/397,-1395/163/593,# sy
r,53881,1109822,49/49/84/90,-14/0/564/0,0/0/0/0,295/-385/41,0/0,-3012/-2196/-15080,-372/94/408,-1385/169/598,# sy
r,53882,1109841,49/49/85/90,-9/0/540/0,0/0/0/0,293/-381/46,0/0,-3022/-2258/-15017,-343/85/401,-1375/174/603,# sy
r,53883,1109861,49/49/86/90,-7/0/549/0,0/0/0/0,290/-377/51,0/0,-2996/-2206/-14986,-394/109/411,-1365/180/608,# sy
r,53884,1109881,49/49/88/90,-11/0/543/0,0/0/0/0,288/-373/56,0/0,-3050/-2230/-14953,-368/91/420,-1356/185/613,# sy
r,53885,1109902,49/49/89/90,-14/0/518/0,0/0/0/0,285/-369/61,0/0,-2982/-2250/-14932,-376/100/390,-1346/190/618,# sy
r,53886,1109928,49/49/91/90,-30/0/516/0,0/0/0/0,280/-362/69,0/0,-2994/-2224/-14874,-423/127/403,-1328/200/628,# sy
r,53887,1109948,49/49/92/90,-14/0/510/0,0/0/0/0,278/-358/73,0/0,-3040/-2178/-14782,-457/139/437,-1318/205/633,# sy
r,53888,1109968,49/49/93/90,-26/0/499/0,0/0/0/0,275/-354/77,0/0,-2922/-2198/-14838,-519/186/396,-1309/209/638,# sy
r,53889,1109988,49/49/94/90,-10/-1/472/0,0/0/0/0,272/-350/81,0/0,-2934/-2078/-14714,-575/212/419,-1300/214/643,# sy
r,53890,1110009,49/49/95/90,-11/-4/469/-4,0/0/0/0,270/-346/85,0/0,-2850/-2012/-14624,-571/215/426,-1291/218/648,# sy
r,53891,1110028,49/49/96/90,-14/-7/444/0,0/0/0/0,267/-342/89,0/0,-2826/-1890/-14567,-621/251/429,-1282/222/653,# sy
r,53892,1110048,49/49/96/90,-14/-26/435/0,0/0/0/0,265/-338/92,0/0,-2696/-1782/-14753,-746/313/413,-1274/226/658,# sy
r,53893,1110068,49/49/97/90,-11/-23/421/2,0/0/0/0,262/-335/95,0/0,-2630/-1628/-14774,-837/366/413,-1266/229/662,# sy
r,53894,1110088,48/49/98/90,-8/-20/410/-1,0/0/0/0,260/-331/97,0/0,-2616/-1568/-14700,-837/366/429,-1258/233/667,# sy
r,53895,1110109,48/49/99/90,-19/-26/383/1,0/0/0/0,257/-328/100,0/0,-2616/-1608/-14456,-870/387/415,-1251/236/671,# sy
r,53896,1110127,48/48/100/90,-16/-42/380/-2,0/0/0/0,256/-325/102,0/0,-2594/-1526/-14694,-986/448/408,-1244/238/675,# sy
r,53897,1110148,48/48/100/90,-16/-54/340/1,0/0/0/0,253/-322/104,0/0,-2618/-1402/-14632,-1001/468/434,-1238/241/679,# sy
r,53898,1110168,48/48/101/90,-13/-48/325/-1,0/0/0/0,251/-319/105,0/0,-2550/-1346/-14588,-1094/498/430,-1232/243/682,# sy
r,53899,1110188,48/48/102/90,-14/-60/304/1,0/0/0/0,250/-317/106,0/0,-2526/-1216/-14436,-1091/495/420,-1227/245/685,# sy
r,53900,1110208,48/48/102/90,-20/-89/304/-2,0/0/0/0,248/-314/107,0/0,-2400/-1142/-14467,-1193/551/409,-1222/247/688,# sy
r,53901,1110228,48/48/103/90,-14/-87/248/1,0/0/0/0,246/-312/108,0/0,-2374/-1068/-14689,-1286/606/420,-1219/249/690,# sy
r,53902,1110248,48/48/103/90,-11/-120/218/-1,0/0/0/0,245/-310/108,0/0,-2316/-943/-14500,-1286/604/425,-1216/250/692,# sy
r,53903,1110268,48/48/104/90,-12/-114/203/1,0/0/0/0,245/-308/108,0/0,-2260/-912/-14306,-1267/594/412,-1213/251/693,# sy
r,53904,1110288,48/47/104/90,-7/-99/180/-1,0/0/0/0,244/-307/107,0/0,-2148/-794/-14614,-1408/676/403,-1212/252/694,# sy
r,53905,1110308,48/47/104/90,-9/-135/149/1,0/0/0/0,243/-306/107,0/0,-2048/-582/-14780,-1479/717/425,-1211/252/694,# sy
r,53906,1110329,48/47/105/90,-6/-157/117/-1,0/0/0/0,242/-305/105,0/0,-2020/-471/-14592,-1450/698/446,-1212/252/694,# sy
r,53907,1110347,48/46/105/90,-12/-125/102/1,0/0/0/0,242/-305/104,0/0,-2002/-490/-14462,-1440/693/421,-1213/252/693,# sy
r,53908,1110368,48/46/105/90,-8/-163/40/-1,0/0/0/0,242/-304/102,0/0,-1912/-380/-14628,-1520/740/396,-1215/252/692,# sy
r,53909,1110388,48/46/105/90,-14/-187/12/1,0/0/0/0,243/-304/100,0/0,-1800/-88/-14794,-1585/772/403,-1217/251/690,# sy
r,53910,1110408,48/45/105/90,-22/-172/-15/-1,0/0/0/0,243/-305/97,0/0,-1692/168/-14870,-1609/781/398,-1221/250/687,# sy
r,53911,1110427,48/45/105/90,-14/-187/-27/1,0/0/0/0,244/-305/94,0/0,-1606/328/-14989,-1661/808/378,-1226/249/684,# sy
r,53912,1110448,48/45/105/90,-29/-184/-55/-1,0/0/0/0,245/-306/91,0/0,-1544/467/-15016,-1671/812/383,-1231/247/681,# sy
r,53913,1110468,48/44/105/90,-18/-223/-84/1,0/0/0/0,245/-307/88,0/0,-1498/670/-15006,-1700/823/402,-1236/246/678,# sy
r,53914,1110488,48/44/105/90,-13/-207/-137/-1,0/0/0/0,246/-308/84,0/0,-1408/834/-15006,-1711/834/394,-1242/244/674,# sy
r,53915,1110508,48/43/104/90,-16/-228/-165/1,0/0/0/0,248/-309/80,0/0,-1328/956/-14978,-1732/846/375,-1249/241/669,# sy
r,53916,1110528,48/43/104/90,-14/-250/-173/-1,0/0/0/0,250/-311/76,0/0,-1320/1070/-14844,-1715/817/381,-1257/239/665,# sy
r,53917,1110549,48/42/104/90,-17/-213/-220/1,0/0/0/0,250/-312/71,0/0,-1274/1320/-14722,-1673/799/394,-1265/236/659,# sy
r,53918,1110571,48/42/103/90,-27/-238/-188/-1,0/0/0/0,253/-315/65,0/0,-1052/1732/-15038,-1760/848/373,-1276/232/653,# sy
r,53919,1110592,48/41/103/90,-16/-213/-245/1,0/0/0/0,255/-317/60,0/0,-1032/1902/-14946,-1772/851/361,-1284/228/647,# sy
r,53920,1110612,48/41/102/90,-26/-237/-265/-1,0/0/0/0,257/-319/55,0/0,-1086/1984/-14648,-1698/802/380,-1294/225/642,# sy
r,53921,1110633,48/41/102/90,-20/-206/-299/1,0/0/0/0,259/-321/49,0/0,-1106/2064/-14702,-1693/795/382,-1303/221/636,# sy
r,53922,1110652,48/40/101/90,-25/-216/-311/-1,0/0/0/0,261/-323/43,0/0,-1084/2194/-14828,-1716/808/381,-1314/216/629,# sy
r,53923,1110672,48/40/100/90,-16/-244/-343/1,0/0/0/0,263/-326/37,0/0,-1058/2314/-14653,-1689/790/393,-1324/211/623,# sy
r,53924,1110691,48/39/100/90,-27/-242/-357/-1,0/0/0/0,266/-328/31,0/0,-1014/2428/-14510,-1660/776/403,-1335/206/617,# sy
r,53925,1110712,47/39/99/90,-14/-210/-376/1,0/0/0/0,268/-331/24,0/0,-1042/2434/-14196,-1559/717/402,-1346/201/610,# sy
r,53926,1110732,47/38/98/90,-17/-225/-396/-2,0/0/0/0,271/-334/17,0/0,-1022/2472/-14082,-1517/695/387,-1357/196/604,# sy
r,53927,1110752,47/38/97/90,-28/-192/-434/1,0/0/0/0,273/-337/10,0/0,-982/2402/-14058,-1481/676/389,-1368/190/598,# sy
r,53928,1110772,47/38/96/90,-14/-168/-451/-1,0/0/0/0,276/-339/3,0/0,-1020/2468/-14036,-1483/677/408,-1379/184/591,# sy
r,53929,1110792,47/37/95/90,-19/-157/-464/1,0/0/0/0,278/-342/-3,0/0,-970/2476/-13967,-1441/661/385,-1391/178/585,# sy
r,53930,1110812,47/37/95/90,-19/-181/-490/-1,0/0/0/0,281/-345/-10,0/0,-996/2400/-13725,-1393/634/391,-1402/171/579,# sy
r,53931,1110832,47/37/94/90,-12/-131/-472/1,0/0/0/0,283/-348/-17,0/0,-1020/2390/-13439,-1310/593/388,-1413/165/573,# sy
r,53932,1110852,47/36/93/90,-18/-116/-479/-1,0/0/0/0,285/-350/-25,0/0,-1024/2474/-13300,-1282/566/422,-1424/158/567,# sy
r,53933,1110873,47/36/92/90,-11/-118/-506/1,0/0/0/0,288/-353/-32,0/0,-1042/2522/-13266,-1258/553/427,-1435/151/561,# sy
r,53934,1110892,47/36/91/90,-14/-144/-497/-1,0/0/0/0,290/-356/-39,0/0,-1002/2504/-13242,-1234/538/419,-1446/145/556,# sy
r,53935,1110912,47/36/90/90,-5/-125/-532/1,0/0/0/0,293/-358/-47,0/0,-1046/2428/-13028,-1163/500/425,-1456/138/551,# sy
r,53936,1110932,47/35/88/90,-11/-74/-527/-1,0/0/0/0,294/-361/-54,0/0,-1042/2448/-12950,-1149/492/427,-1467/131/546,# sy
r,53937,1110952,47/35/87/90,-9/-71/-531/1,0/0/0/0,297/-364/-61,0/0,-1132/2462/-12766,-1098/456/452,-1477/124/541,# sy
r,53938,1110972,47/35/86/90,-10/-81/-539/-2,0/0/0/0,299/-366/-68,0/0,-1090/2472/-12640,-1040/426/447,-1487/117/536,# sy
r,53939,1110992,47/35/85/90,-7/-38/-538/1,0/0/0/0,301/-369/-75,0/0,-1094/2372/-12490,-999/405/448,-1496/110/532,# sy
r,53940,1111013,47/35/84/90,0/-41/-557/-2,0/0/0/0,303/-371/-82,0/0,-1124/2266/-12396,-935/373/458,-1506/103/528,# sy
r,53941,1111037,47/35/83/90,0/-28/-551/1,0/0/0/0,305/-373/-89,0/0,-1140/2174/-12360,-903/359/454,-1515/96/524,# sy
r,53942,1111057,47/35/82/90,0/-2/-550/-1,0/0/0/0,307/-376/-95,0/0,-1216/2045/-12374,-887/349/464,-1523/89/520,# sy
r,53943,1111077,47/35/81/90,0/4/-554/1,0/0/0/0,309/-378/-102,0/0,-1262/1848/-12338,-834/326/453,-1532/83/517,# sy
r,53944,1111097,47/35/80/90,5/8/-544/-2,0/0/0/0,310/-380/-108,0/0,-1212/1812/-12256,-806/319/426,-1540/76/514,# sy
r,53945,1111117,47/35/79/90,7/16/-554/1,0/0/0/0,312/-383/-114,0/0,-1206/1868/-12152,-793/309/462,-1549/69/511,# sy
r,53946,1111138,47/35/78/90,2/34/-539/-1,0/0/0/0,313/-385/-120,0/0,-1214/1908/-12178,-784/306/483,-1557/63/508,# sy
r,53947,1111157,47/35/76/90,0/52/-525/1,0/0/0/0,315/-387/-126,0/0,-1254/1779/-12058,-753/289/472,-1565/56/505,# sy
r,53948,1111184,47/35/75/90,0/46/-549/-1,0/0/0/0,316/-389/-132,0/0,-1344/1592/-12022,-709/268/469,-1572/50/502,# sy
r,53949,1111204,47/35/74/90,0/50/-539/1,0/0/0/0,318/-391/-138,0/0,-1374/1548/-12184,-746/292/472,-1580/43/499,# sy
r,53950,1111224,47/35/73/90,-3/55/-550/-2,0/0/0/0,320/-393/-144,0/0,-1430/1534/-12154,-758/293/504,-1588/37/497,# sy
