r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,64163,2318456,37/98/48/75,-74/234/0/-185,-384/2901/619/-425,418/259/309,0/0,974/-2058/-9468,-356/256/242,-414/-414/386,#l_dy
r,64164,2318496,36/99/48/75,-85/245/0/-140,-386/2813/622/-430,417/250/318,0/0,942/-2132/-8980,-219/179/248,-422/-422/382,#l_dy
r,64165,2318537,36/100/48/74,-120/232/0/-181,-417/2832/620/-431,416/240/326,0/0,984/-2160/-9288,-320/246/250,-430/-431/379,#l_dy
r,64166,2318576,36/101/48/73,-85/227/0/-151,-457/2842/625/-446,415/230/333,0/0,1068/-2272/-9018,-276/225/231,-437/-439/374,#l_dy
r,64167,2318616,35/102/48/73,-131/222/0/-159,-424/2839/620/-446,414/219/340,0/0,1264/-2394/-8912,-246/219/184,-444/-448/370,#l_dy
r,64168,2318656,35/103/48/72,-95/218/0/-165,-470/2846/621/-429,414/209/347,0/0,1278/-2448/-8956,-255/226/174,-450/-456/364,#l_dy
r,64169,2318696,34/104/48/71,-119/180/0/-219,-481/2786/619/-424,414/197/353,0/0,1148/-2454/-8902,-217/197/201,-456/-465/358,#l_dy
r,64170,2318736,34/105/48/70,-147/189/0/-197,-477/2833/614/-453,414/186/359,0/0,1172/-2574/-8906,-179/174/173,-461/-474/351,#l_dy
r,64171,2318778,33/105/48/70,-172/197/0/-213,-461/2831/622/-408,414/174/364,0/0,1268/-2504/-8968,-186/175/176,-466/-482/343,#l_dy
r,64172,2318817,32/106/48/69,-187/164/0/-191,-469/2744/621/-395,413/163/369,0/0,1270/-2580/-8842,-152/154/175,-469/-491/335,#l_dy
r,64173,2318857,32/107/48/68,-179/151/0/-206,-486/2718/619/-399,413/150/373,0/0,1224/-2570/-8834,-143/142/195,-472/-500/326,#l_dy
r,64174,2318897,31/107/48/67,-194/159/0/-237,-512/2716/624/-393,413/138/377,0/0,1276/-2558/-8784,-130/127/200,-475/-509/316,#l_dy
r,64175,2318937,30/108/48/66,-210/171/0/-241,-527/2728/622/-426,413/126/380,0/0,1384/-2576/-8808,-124/123/181,-477/-519/306,#l_dy
r,64176,2318977,29/109/48/65,-223/159/0/-226,-507/2658/555/-421,412/113/383,0/0,1402/-2262/-8792,-150/129/229,-478/-528/295,#l_dy
r,64177,2319018,29/109/48/64,-210/142/0/-212,-553/2717/554/-407,412/100/386,0/0,1410/-2336/-8734,-132/118/216,-479/-537/283,#l_dy
r,64178,2319059,28/110/48/64,-225/160/0/-216,-546/2732/552/-402,411/86/389,0/0,1540/-2466/-8764,-133/129/186,-479/-547/271,#l_dy
r,64179,2319098,27/110/48/63,-219/137/0/-232,-553/2667/554/-418,411/73/391,0/0,1474/-2252/-8796,-130/116/232,-478/-557/258,#l_dy
r,64180,2319137,26/111/48/62,-249/134/0/-246,-572/2619/553/-417,410/60/393,0/0,1606/-2356/-8964,-165/140/184,-476/-567/244,#l_dy
r,64181,2319177,25/111/48/61,-224/93/0/-211,-567/2604/553/-354,409/46/394,0/0,1414/-2076/-9048,-186/139/268,-473/-577/229,#l_dy
r,64182,2319217,24/112/48/60,-248/119/0/-217,-557/2600/555/-346,408/33/395,0/0,1695/-2126/-9054,-173/139/202,-469/-586/213,#l_dy
r,64183,2319257,23/112/48/59,-236/122/0/-248,-580/2544/551/-350,407/19/396,0/0,1594/-2054/-9272,-223/163/264,-464/-596/196,#l_dy
r,64184,2319297,22/112/48/58,-251/62/0/-253,-574/2553/554/-353,406/6/396,0/0,1666/-2354/-9274,-185/156/168,-458/-605/178,#l_dy
r,64185,2319333,21/113/48/57,-257/51/0/-216,-588/2519/554/-345,405/-6/396,0/0,1516/-2148/-9538,-252/186/266,-450/-614/159,#l_dy
r,64186,2319374,20/113/48/56,-260/62/0/-201,-567/2512/551/-326,404/-20/395,0/0,1706/-2364/-9444,-175/154/143,-439/-623/137,#l_dy
r,64187,2319413,19/113/48/55,-245/35/0/-200,-562/2505/552/-339,403/-32/393,0/0,1612/-2158/-9740,-259/198/223,-427/-631/114,#l_dy
r,64188,2319453,18/113/48/55,-267/5/0/-252,-540/2417/554/-332,403/-45/391,0/0,1745/-2414/-9706,-219/189/141,-412/-639/88,#l_dy
r,64189,2319493,17/113/48/54,-261/-2/0/-261,-603/1929/554/-359,403/-58/388,0/0,1687/-2332/-10042,-296/227/179,-396/-645/61,#l_dy
r,64190,2319533,16/113/48/53,-286/-9/0/-203,-574/1876/556/-360,402/-70/385,0/0,1804/-2444/-10112,-297/236/137,-378/-652/32,#l_dy
r,64191,2319573,15/113/48/52,-269/-19/0/-253,-551/1861/553/-351,401/-83/382,0/0,1786/-2354/-10104,-267/218/146,-359/-658/2,#l_dy
r,64192,2319613,14/113/48/51,-292/-21/0/-216,-570/1875/557/-288,399/-95/379,0/0,1806/-2426/-10356,-300/243/124,-338/-663/-28,#l_dy
r,64193,2319654,13/113/48/50,-253/-30/0/-214,-594/1882/554/-273,398/-108/375,0/0,1871/-2550/-10274,-241/212/89,-316/-668/-61,#l_dy
r,64194,2319693,12/113/48/49,-268/-38/0/-216,-574/1888/552/-279,397/-120/371,0/0,1948/-2558/-10488,-279/242/74,-293/-672/-95,#l_dy
r,64195,2319733,10/113/48/48,-287/-26/0/-211,-584/1790/552/-276,396/-132/366,0/0,1882/-2572/-10424,-205/213/86,-268/-676/-131,#l_dy
r,64196,2319773,9/113/48/47,-261/-58/0/-270,-577/1773/553/-262,393/-145/362,0/0,1994/-2770/-10506,-206/207/28,-242/-679/-168,#l_dy
r,64197,2319813,8/112/48/46,-254/-48/0/-238,-599/1789/551/-282,392/-157/357,0/0,1879/-2710/-10812,-254/231/58,-215/-682/-206,#l_dy
r,64198,2319853,7/112/48/45,-295/-39/0/-226,-558/1750/555/-287,390/-169/352,0/0,1845/-2686/-10730,-188/192/57,-188/-684/-245,#l_dy
r,64199,2319894,6/112/48/44,-246/-55/0/-267,-581/1725/552/-273,387/-181/347,0/0,1878/-2828/-11048,-258/240/26,-160/-685/-284,#l_dy
r,64200,2319934,5/112/48/43,-286/-86/0/-235,-587/1766/554/-278,385/-193/342,0/0,1870/-2960/-10948,-224/228/11,-132/-685/-323,#l_dy
r,64201,2319973,4/111/48/42,-286/-98/0/-237,-568/1800/549/-285,382/-205/336,0/0,2092/-3096/-11052,-248/258/-47,-104/-685/-363,#l_dy
r,64202,2320013,3/111/48/41,-256/-83/0/-263,-556/1706/557/-296,379/-217/329,0/0,1958/-3028/-11162,-273/264/-13,-75/-683/-404,#l_dy
r,64203,2320054,2/111/48/40,-290/-106/0/-285,-589/1759/555/-295,376/-229/322,0/0,2040/-3048/-11242,-275/273/-47,-48/-680/-444,#l_dy
r,64204,2320094,1/110/48/39,-280/-124/0/-294,-576/1664/555/-295,374/-240/314,0/0,1994/-2946/-11496,-339/299/-35,-22/-676/-482,#l_dy
r,64205,2320134,0/110/48/38,-228/-124/0/-285,-578/1676/555/-297,371/-252/306,0/0,2018/-2820/-11448,-305/279/-21,2/-671/-520,#l_dy
r,64206,2320174,-1/109/48/37,-257/-152/0/-270,-564/1643/551/-239,368/-263/297,0/0,1992/-2632/-11662,-358/303/-10,25/-665/-557,#l_dy
r,64207,2320214,-2/108/48/36,-235/-174/0/-269,-549/1661/551/-243,365/-274/288,0/0,1884/-2594/-11818,-386/306/21,46/-658/-591,#l_dy
r,64208,2320254,-3/108/48/35,-230/-207/0/-267,-574/1615/555/-240,362/-285/277,0/0,1928/-2474/-11960,-437/335/29,65/-649/-623,#l_dy
r,64209,2320294,-4/107/48/34,-245/-197/0/-268,-578/1644/551/-263,360/-295/267,0/0,1742/-2248/-12076,-471/335/94,81/-640/-653,#l_dy
r,64210,2320334,-5/106/48/33,-192/-225/0/-278,-551/1615/490/-236,357/-305/255,0/0,1826/-2274/-12090,-463/334/68,95/-630/-681,#l_dy
r,64211,2320374,-6/105/48/31,-172/-233/0/-292,-556/1599/485/-241,354/-314/244,0/0,1690/-2180/-12338,-515/354/98,106/-620/-706,#l_dy
r,64212,2320414,-6/104/48/30,-175/-271/0/-251,-552/1568/486/-249,352/-322/231,0/0,1660/-2110/-12390,-530/357/110,115/-608/-728,#l_dy
r,64213,2320454,-7/103/48/29,-147/-278/0/-240,-568/1558/489/-229,350/-331/218,0/0,1562/-1966/-12628,-588/374/152,122/-596/-748,#l_dy
r,64214,2320494,-8/102/48/28,-139/-301/0/-285,-551/1563/486/-247,348/-338/205,0/0,1542/-1834/-12748,-625/389/193,127/-583/-765,#l_dy
r,64215,2320533,-8/100/48/27,-140/-328/0/-265,-533/1542/484/-247,346/-345/191,0/0,1504/-1645/-12828,-657/398/231,130/-569/-781,#l_dy
r,64216,2320574,-9/99/48/26,-134/-332/0/-254,-506/1538/488/-249,345/-351/176,0/0,1498/-1464/-13078,-708/434/263,130/-555/-794,#l_dy
r,64217,2320614,-9/98/48/25,-112/-366/0/-238,-466/1537/487/-233,343/-356/161,0/0,1362/-1384/-13050,-697/410/314,129/-541/-805,#l_dy
r,64218,2320656,-10/96/48/25,-49/-377/0/-192,-437/1532/487/-245,343/-361/146,0/0,1340/-1286/-13238,-738/430/336,127/-526/-813,#l_dy
r,64219,2320696,-10/95/48/24,-42/-398/0/-182,-389/1534/482/-203,343/-364/131,0/0,1372/-1228/-13267,-732/428/319,123/-510/-820,#l_dy
r,64220,2320735,-10/93/48/23,-32/-398/0/-208,-406/1537/488/-266,343/-367/115,0/0,1320/-1120/-13389,-749/440/345,118/-494/-825,#l_dy
r,64221,2320775,-10/91/48/22,-2/-417/0/-187,-127/1505/489/-280,343/-370/100,0/0,1342/-1210/-13470,-755/447/306,112/-478/-828,#l_dy
r,64222,2320815,-10/90/48/22,7/-426/0/-136,233/1509/413/-267,343/-371/83,0/0,1138/-996/-13625,-793/459/387,106/-462/-829,#l_dy
r,64223,2320855,-10/88/48/21,21/-451/0/-161,277/1510/415/-242,343/-372/67,0/0,1242/-1048/-13658,-797/466/323,99/-445/-830,#l_dy
r,64224,2320896,-10/86/48/20,33/-450/0/-134,284/1503/413/-238,343/-372/51,0/0,1068/-782/-13860,-845/482/412,92/-427/-831,#l_dy
r,64225,2320936,-10/84/48/20,43/-475/0/-95,291/1504/413/-234,343/-372/35,0/0,1070/-736/-13875,-836/476/403,85/-409/-830,#l_dy
r,64226,2320975,-10/82/48/19,57/-491/0/-125,323/1438/414/-195,343/-372/18,0/0,947/-467/-14066,-876/491/467,78/-391/-829,#l_dy
r,64227,2321016,-9/80/48/19,38/-499/0/-55,344/1443/414/-165,343/-371/2,0/0,918/-430/-13984,-849/465/464,72/-373/-827,#l_dy
r,64228,2321055,-9/78/48/19,58/-481/0/-58,361/1430/413/-152,343/-369/-13,0/0,698/-144/-14158,-878/468/542,65/-354/-824,#l_dy
r,64229,2321095,-9/76/48/19,65/-499/0/-33,385/1371/345/-188,343/-367/-29,0/0,586/-112/-14138,-865/455/550,59/-335/-819,#l_dy
r,64230,2321135,-9/74/48/19,66/-491/0/-10,370/1343/344/-82,343/-365/-45,0/0,382/144/-14225,-882/447/628,52/-315/-814,#l_dy
r,64231,2321175,-8/72/48/19,94/-501/0/7,414/1345/344/114,344/-362/-60,0/0,322/209/-14192,-857/434/625,46/-296/-808,#l_dy
r,64232,2321215,-8/70/48/19,95/-491/0/27,383/1250/343/457,344/-359/-75,0/0,156/466/-14239,-856/426/686,41/-276/-801,#l_dy
r,64233,2321248,-7/68/48/19,127/-499/0/32,439/1283/344/459,345/-356/-90,0/0,142/524/-14116,-830/408/678,35/-257/-794,#l_dy
r,64234,2321288,-7/66/48/19,133/-509/0/73,406/1194/279/441,346/-352/-105,0/0,-42/772/-14160,-837/406/741,30/-237/-785,#l_dy
r,64235,2321329,-6/64/48/19,124/-484/0/114,439/1212/275/537,347/-347/-119,0/0,-98/892/-14042,-803/383/741,25/-218/-775,#l_dy
r,64236,2321369,-6/63/48/20,158/-466/0/142,469/1148/272/556,348/-342/-133,0/0,-270/1108/-14067,-810/382/785,21/-199/-763,#l_dy
r,64237,2321408,-5/61/48/20,153/-455/0/169,465/1137/280/572,349/-337/-146,0/0,-178/1168/-13902,-769/361/769,16/-181/-751,#l_dy
r,64238,2321448,-4/59/48/21,157/-459/0/190,488/1080/282/561,351/-331/-158,0/0,-274/1444/-13862,-764/354/817,13/-163/-736,#l_dy
r,64239,2321489,-4/57/48/22,162/-436/0/240,504/1066/278/580,354/-324/-170,0/0,-300/1440/-13680,-766/340/796,9/-145/-721,#l_dy
r,64240,2321529,-3/55/48/23,210/-427/0/215,496/1007/276/593,357/-317/-182,0/0,-430/1608/-13674,-740/334/822,7/-129/-704,#l_dy
r,64241,2321569,-2/54/48/24,193/-409/0/261,514/1004/278/591,360/-309/-193,0/0,-366/1490/-13703,-722/329/763,4/-112/-686,#l_dy
r,64242,2321608,-2/52/48/25,194/-401/0/292,551/927/274/602,364/-301/-204,0/0,-460/1742/-13720,-757/342/812,2/-96/-667,#l_dy
r,64243,2321649,-1/51/48/26,186/-374/0/324,549/937/276/589,368/-292/-214,0/0,-410/1590/-13552,-677/310/751,0/-81/-646,#l_dy
r,64244,2321689,0/49/48/27,199/-362/0/335,534/871/204/563,372/-282/-224,0/0,-378/1610/-13722,-723/341/741,0/-66/-624,#l_dy
r,64245,2321730,1/48/48/29,210/-357/0/366,524/876/199/594,377/-272/-234,0/0,-358/1590/-13616,-683/327/730,0/-52/-601,#l_dy
r,64246,2321770,2/46/48/30,211/-330/0/370,526/827/201/585,381/-262/-244,0/0,-254/1592/-13594,-683/343/688,-1/-38/-578,#l_dy
r,64247,2321811,3/45/48/32,209/-330/0/402,551/820/204/588,387/-250/-253,0/0,-92/1568/-13514,-653/339/658,-1/-25/-553,#l_dy
r,64248,2321849,4/44/48/34,191/-306/0/414,539/840/203/592,391/-239/-263,0/0,108/1510/-13446,-659/356/602,0/-12/-528,#l_dy
r,64249,2321889,4/42/48/35,196/-300/0/436,559/767/207/617,395/-226/-272,0/0,142/1654/-13439,-658/359/620,0/0/-502,#l_dy
r,64250,2321929,5/41/48/37,171/-293/0/441,571/771/201/605,399/-214/-281,0/0,324/1658/-13403,-661/376/562,1/11/-477,#l_dy
r,64251,2321970,6/40/48/39,215/-272/0/471,531/765/279/629,403/-201/-290,0/0,332/1852/-13553,-681/388/588,2/23/-451,#l_dy
r,64252,2322010,7/39/48/41,180/-276/0/465,557/700/278/618,406/-189/-299,0/0,590/1774/-13562,-668/399/496,4/33/-425,#l_dy
r,64253,2322049,7/38/48/43,156/-251/0/490,531/709/280/636,409/-176/-308,0/0,640/2024/-13650,-673/406/507,5/44/-399,#l_dy
r,64254,2322089,8/37/48/44,127/-243/0/480,536/705/275/627,412/-163/-317,0/0,700/2064/-13484,-619/382/476,7/54/-373,#l_dy
r,64255,2322130,9/36/48/46,126/-244/0/475,493/658/277/637,414/-150/-325,0/0,780/2072/-13825,-677/425/433,9/63/-348,#l_dy
r,64256,2322169,9/35/48/48,140/-220/0/507,462/630/279/622,416/-138/-333,0/0,828/2202/-13800,-614/410/423,11/72/-323,#l_dy
r,64257,2322209,10/34/48/50,92/-212/0/501,487/657/277/634,417/-125/-341,0/0,984/2284/-13960,-646/430/358,13/81/-299,#l_dy
r,64258,2322250,10/33/48/52,94/-200/0/509,418/609/277/625,419/-113/-348,0/0,1036/2466/-13916,-625/420/362,15/89/-275,#l_dy
r,64259,2322289,10/33/48/54,55/-180/0/521,380/608/273/640,419/-102/-355,0/0,1216/2320/-14138,-645/447/291,17/96/-252,#l_dy
r,64260,2322330,10/32/48/56,54/-153/0/493,351/620/276/640,420/-91/-362,0/0,1210/2320/-14098,-612/427/296,19/102/-230,#l_dy
r,64261,2322370,11/31/48/58,26/-130/0/484,323/672/279/634,420/-80/-367,0/0,1310/2220/-14146,-614/439/248,20/108/-208,#l_dy
r,64262,2322410,11/31/48/60,5/-86/0/479,278/699/277/652,420/-70/-372,0/0,1330/2152/-14162,-591/430/220,21/113/-188,#l_dy
r,64263,2322450,11/31/48/62,-3/-103/0/488,-185/693/277/640,421/-60/-377,0/0,1444/2026/-14316,-605/447/164,22/117/-169,#l_dy
r,64264,2322483,11/30/48/63,-12/-68/0/474,-225/715/277/645,422/-56/-378,0/0,1494/2070/-14194,-559/421/158,22/118/-159,#l_dy
r,64265,2322523,10/30/48/65,-27/-71/0/462,-271/782/278/656,423/-46/-382,0/0,1548/1944/-14253,-565/433/120,22/121/-141,#l_dy
r,64266,2322569,10/30/48/67,-27/-24/0/462,-333/817/278/643,424/-38/-384,0/0,1526/1660/-14370,-555/429/88,22/122/-124,#l_dy
r,64267,2322603,10/30/48/69,-35/-2/0/425,-322/886/277/657,425/-29/-385,0/0,1442/1496/-14396,-572/441/75,22/123/-107,#l_dy
r,64268,2322643,10/30/48/71,-45/3/0/438,-292/1361/282/642,426/-21/-385,0/0,1344/1400/-14208,-500/396/55,22/123/-92,#l_dy
r,64269,2322683,10/30/48/72,-67/21/0/408,-344/1444/281/648,428/-14/-385,0/0,1298/1288/-14353,-526/409/45,21/122/-77,#l_dy
r,64270,2322723,10/30/48/74,-59/36/0/399,-341/1473/275/647,430/-7/-385,0/0,1202/1070/-14396,-526/409/2,20/121/-63,#l_dy
r,64271,2322763,9/30/48/75,-64/25/0/387,-360/1469/337/635,431/0/-384,0/0,1120/993/-14366,-518/397/3,19/120/-50,#l_dy
r,64272,2322802,9/30/48/77,-98/31/0/371,-349/1488/342/637,432/5/-384,0/0,1070/988/-14272,-534/399/17,19/119/-39,#l_dy
r,64273,2322843,9/30/48/78,-68/16/0/376,-420/1473/345/641,433/10/-383,0/0,1048/774/-14303,-565/411/30,18/118/-28,#l_dy
r,64274,2322883,8/31/48/80,-70/8/0/341,-442/1465/343/635,434/14/-383,0/0,1022/804/-14324,-602/421/49,17/118/-18,#l_dy
r,64275,2322922,8/31/48/81,-88/0/0/332,-400/1401/345/614,434/18/-383,0/0,1026/746/-14267,-607/414/71,16/118/-8,#l_dy
r,64276,2322963,7/31/48/82,-108/0/0/321,-462/1165/345/620,434/22/-384,0/0,1022/752/-14362,-659/433/79,15/118/0,#l_dy
r,64277,2323002,7/31/48/84,-86/-5/0/323,-388/935/346/608,434/25/-384,0/0,997/724/-14364,-679/437/96,14/118/8,#l_dy
r,64278,2323043,7/31/48/85,-77/-8/0/305,-404/914/343/616,434/28/-384,0/0,956/724/-14303,-683/434/107,13/118/15,#l_dy
r,64279,2323083,6/31/48/86,-137/0/0/302,-427/929/347/607,434/31/-384,0/0,1056/742/-14200,-687/440/96,12/118/23,#l_dy
r,64280,2323119,6/31/48/87,-96/0/0/276,-434/1173/348/596,434/34/-384,0/0,976/742/-14186,-700/437/116,11/118/30,#l_dy
r,64281,2323159,5/31/48/88,-76/0/0/256,-441/1167/348/602,434/36/-384,0/0,1000/696/-14162,-700/433/123,11/119/37,#l_dy
r,64282,2323199,5/31/48/89,-74/0/0/283,-429/1169/339/583,434/39/-385,0/0,997/690/-14098,-675/410/141,10/119/43,#l_dy
r,64283,2323239,4/31/48/90,-67/0/0/269,-454/1167/342/-599,434/41/-385,0/0,866/770/-14188,-718/430/181,9/119/50,#l_dy
r,64284,2323279,4/31/48/90,-71/0/0/135,-429/1167/342/-1011,434/42/-384,0/0,826/852/-14038,-681/403/214,8/119/53,#l_dy
r,64285,2323319,4/31/48/90,-65/0/0/54,-445/1168/345/-772,434/41/-384,0/0,876/846/-14084,-692/413/202,7/119/54,#l_dy
r,64286,2323359,3/31/48/90,-61/0/0/-4,-414/1170/341/-378,434/39/-384,0/0,958/678/-14088,-685/415/168,7/119/52,#l_dy
r,64287,2323399,3/31/48/90,-46/0/0/-58,-367/1167/347/-706,434/36/-384,0/0,992/576/-14106,-678/412/159,6/119/48,#l_dy
