r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,12951,470326,47/46/9/90,0/235/71/1,-239/1744/451/-103,316/383/-443,0/0,2868/3864/-10496,-400/220/425,273/234/526,#l_mj
r,12952,470365,47/47/9/90,0/247/119/1,-236/1852/453/-105,321/389/-432,0/0,2680/3566/-10638,-417/229/423,261/226/522,#l_mj
r,12953,470406,47/48/9/90,0/255/102/2,-235/1910/459/-99,327/396/-421,0/0,2476/3288/-10634,-393/214/423,249/217/517,#l_mj
r,12954,470446,47/49/10/90,0/254/97/1,-235/1919/571/-104,332/402/-408,0/0,2258/3036/-10712,-401/211/430,237/208/513,#l_mj
r,12955,470486,47/50/10/90,0/294/119/2,-234/2020/599/-102,338/409/-395,0/0,2086/2738/-10890,-426/222/421,224/198/508,#l_mj
r,12956,470526,47/51/11/90,0/285/125/2,-240/2041/570/-106,343/416/-381,0/0,1958/2442/-11020,-485/232/404,210/187/504,#l_mj
r,12957,470566,47/52/11/90,0/304/85/2,-243/2070/608/-113,348/422/-367,0/0,1818/2238/-10926,-450/211/404,197/177/499,#l_mj
r,12958,470606,47/54/12/90,0/312/99/2,-235/2129/666/-112,353/429/-352,0/0,1732/2120/-10950,-472/202/409,183/166/495,#l_mj
r,12959,470646,47/55/12/90,0/321/105/2,-239/2164/682/-111,358/435/-336,0/0,1664/1986/-11146,-545/232/401,170/154/492,#l_mj
r,12960,470686,47/56/13/90,0/314/106/2,-234/2238/665/-116,363/441/-320,0/0,1530/1854/-11076,-553/228/415,156/143/488,#l_mj
r,12961,470725,47/58/13/90,0/330/91/1,-233/2234/726/-110,367/447/-304,0/0,1388/1736/-10914,-514/202/430,143/131/485,#l_mj
r,12962,470766,47/59/14/90,0/335/105/1,-238/2299/710/-95,372/452/-288,0/0,1316/1522/-11016,-537/222/411,130/120/482,#l_mj
r,12963,470805,47/60/14/90,0/333/106/2,-236/2321/680/-127,376/457/-271,0/0,1174/1326/-11112,-571/240/419,116/108/479,#l_mj
r,12964,470847,47/61/14/90,0/338/100/2,-244/2386/699/-118,380/462/-255,0/0,988/1152/-10904,-524/214/443,104/96/477,#l_mj
r,12965,470888,47/63/15/90,0/326/76/2,-236/2399/777/-94,383/467/-238,0/0,989/1074/-10586,-471/193/449,91/85/475,#l_mj
r,12966,470927,47/64/15/90,0/346/61/1,-238/2442/802/-93,387/471/-220,0/0,1102/1056/-10554,-499/220/430,78/73/473,#l_mj
r,12967,470961,47/66/15/90,0/353/103/4,-238/2441/781/-216,390/475/-202,0/0,984/1014/-10502,-500/220/462,65/61/472,#l_mj
r,12968,470993,47/66/16/90,0/357/64/-1,-236/2526/797/8,392/477/-193,0/0,854/734/-10532,-456/199/434,58/55/471,#l_mj
r,12969,471027,47/68/16/90,0/352/91/-1,-235/2549/774/-29,394/480/-175,0/0,742/544/-10924,-517/236/417,45/43/470,#l_mj
r,12970,471060,47/69/16/90,0/352/60/-4,-237/2574/867/-50,397/483/-157,0/0,476/220/-10946,-493/220/429,33/31/469,#l_mj
r,12971,471093,47/70/16/90,0/357/53/1,-236/2610/802/-100,398/485/-148,0/0,446/-4/-10706,-431/190/398,27/25/469,#l_mj
r,12972,471127,47/71/17/90,0/347/79/2,-233/2620/837/-255,400/487/-130,0/0,398/4/-10844,-492/227/415,14/13/468,#l_mj
r,12973,471161,47/73/17/90,0/358/86/2,-236/2670/805/-237,402/490/-111,0/0,330/-172/-10644,-471/221/414,2/2/468,#l_mj
r,12974,471193,47/73/17/90,0/348/46/-1,-236/2677/838/-23,403/491/-102,0/0,360/-218/-10356,-432/203/408,-3/-3/468,#l_mj
r,12975,471227,47/75/17/90,0/361/47/-4,-237/2689/845/-40,403/492/-84,0/0,396/-209/-10514,-490/239/409,-15/-15/468,#l_mj
r,12976,471260,47/76/18/90,0/346/72/-2,-235/2734/850/-53,405/494/-66,0/0,330/-286/-10412,-472/224/407,-27/-26/469,#l_mj
r,12977,471293,47/77/18/90,0/355/60/2,-236/2749/860/-108,405/494/-57,0/0,330/-356/-10386,-468/224/383,-33/-31/469,#l_mj
r,12978,471327,47/78/18/90,0/360/32/1,-237/2772/854/-104,406/495/-39,0/0,228/-382/-10584,-539/260/411,-45/-42/470,#l_mj
r,12979,471360,47/80/18/90,0/375/45/2,-237/2750/807/-108,406/495/-22,0/0,84/-634/-10230,-459/215/408,-56/-53/471,#l_mj
r,12980,471393,47/80/18/90,0/348/23/-2,-234/2788/834/-43,407/496/-13,0/0,58/-682/-10276,-482/217/403,-62/-58/472,#l_mj
r,12981,471428,47/82/18/90,0/355/11/-2,-238/2823/800/-40,407/496/3,0/0,22/-820/-10504,-528/260/404,-73/-69/473,#l_mj
r,12982,471460,47/83/18/90,0/355/5/-3,-235/2798/827/-40,406/495/20,0/0,-14/-985/-10198,-456/220/390,-84/-78/474,#l_mj
r,12983,471493,47/84/18/90,0/342/0/2,-236/2823/808/-107,406/495/28,0/0,102/-920/-10136,-447/219/370,-89/-83/475,#l_mj
r,12984,471527,47/85/18/90,0/340/0/1,-241/2830/632/-108,406/494/45,0/0,74/-902/-10198,-461/227/394,-99/-92/476,#l_mj
r,12985,471561,47/87/18/90,0/354/0/1,-235/2841/370/-95,405/494/61,0/0,50/-1070/-9852,-416/183/380,-109/-102/478,#l_mj
r,12986,471600,47/88/18/90,0/352/-1/1,-230/2864/362/-106,403/492/78,0/0,38/-1084/-9804,-424/186/385,-120/-111/480,#l_mj
r,12987,471640,47/90/18/90,0/350/-7/2,-234/2891/317/-97,403/491/94,0/0,-48/-1130/-9960,-486/221/404,-130/-121/482,#l_mj
r,12988,471680,47/91/18/90,0/349/-4/2,-241/2902/389/-123,401/489/111,0/0,-162/-1252/-9826,-478/216/422,-141/-130/485,#l_mj
r,12989,471720,47/92/18/90,0/347/-8/1,-235/2876/279/-94,399/487/127,0/0,-208/-1480/-9470,-403/179/396,-152/-139/487,#l_mj
r,12990,471760,47/94/18/90,0/348/-16/1,-236/2880/301/-88,398/484/143,0/0,-322/-1564/-9388,-371/161/403,-162/-148/490,#l_mj
r,12991,471800,47/95/18/90,0/351/-25/2,-230/2879/336/-107,396/482/159,0/0,-478/-1624/-9634,-414/186/417,-173/-157/492,#l_mj
r,12992,471841,47/97/18/90,0/355/-14/2,-233/2904/344/-107,393/479/175,0/0,-610/-1694/-9742,-430/198/436,-183/-166/495,#l_mj
r,12993,471880,47/98/18/90,1/348/-17/1,-4/2905/379/-98,391/476/191,0/0,-614/-1856/-9702,-392/181/410,-194/-174/499,#l_mj
r,12994,471921,47/99/18/90,1/349/-22/2,233/2893/316/-93,388/473/206,0/0,-688/-1976/-9564,-350/155/403,-204/-183/502,#l_mj
r,12995,471960,47/101/18/90,1/345/-13/1,241/2847/322/-89,385/469/221,0/0,-758/-2092/-9576,-355/162/407,-215/-191/505,#l_mj
r,12996,472000,47/102/18/90,1/329/-23/1,231/2880/343/-94,382/465/236,0/0,-830/-2045/-9796,-411/195/439,-225/-199/509,#l_mj
r,12997,472041,47/103/18/90,0/318/-22/1,229/2914/347/-121,379/461/250,0/0,-893/-2152/-9848,-400/185/441,-235/-207/512,#l_mj
r,12998,472080,47/105/17/90,0/333/-17/1,229/2880/399/-94,376/457/264,0/0,-878/-2304/-9438,-331/144/411,-245/-214/516,#l_mj
r,12999,472120,47/106/17/90,0/310/-16/1,229/2860/332/-81,372/453/277,0/0,-862/-2234/-9390,-355/155/415,-255/-221/520,#l_mj
r,13000,472161,47/107/17/90,0/314/-20/2,228/2885/275/-106,369/449/290,0/0,-964/-2206/-9698,-446/204/442,-265/-229/523,#l_mj
r,13001,472194,47/108/17/90,0/314/-27/-2,229/2866/338/41,367/447/297,0/0,-974/-2348/-9192,-333/148/418,-270/-232/525,#l_mj
r,13002,472229,47/109/17/90,0/295/-23/-2,229/2863/365/-361,364/442/309,0/0,-888/-2148/-9442,-399/179/415,-280/-239/529,#l_mj
r,13003,472263,47/110/17/90,0/299/-29/0,229/2814/349/-365,360/438/322,0/0,-947/-2156/-9486,-406/175/423,-289/-246/533,#l_mj
r,13004,472295,47/111/17/90,0/297/-34/0,229/2827/289/-147,358/435/328,0/0,-872/-2316/-9412,-358/147/370,-294/-249/535,#l_mj
r,13005,472329,47/112/17/90,0/300/-47/0,229/2823/250/-35,354/431/339,0/0,-1046/-2508/-9628,-425/181/396,-303/-255/539,#l_mj
r,13006,472363,47/113/17/90,0/271/-32/2,229/2788/331/90,351/426/350,0/0,-1144/-2684/-9210,-318/125/381,-312/-261/543,#l_mj
r,13007,472395,47/114/17/90,0/280/-28/2,231/2816/289/77,349/424/355,0/0,-1316/-2680/-9492,-392/160/425,-316/-263/545,#l_mj
r,13008,472429,47/115/16/90,0/261/-56/0,229/2793/290/86,346/420/365,0/0,-1370/-2826/-9266,-312/116/403,-324/-269/548,#l_mj
r,13009,472463,47/116/16/90,0/240/-50/-18,229/2766/314/-161,342/415/375,0/0,-1416/-2762/-9552,-358/137/418,-332/-273/552,#l_mj
r,13010,472495,47/116/16/90,0/231/-63/-2,229/2774/293/-288,341/413/379,0/0,-1456/-2860/-9462,-303/107/402,-335/-276/553,#l_mj
r,13011,472529,47/117/16/90,0/234/-62/0,227/2705/220/-145,338/409/388,0/0,-1432/-2928/-9616,-330/123/394,-342/-280/556,#l_mj
r,13012,472563,47/118/16/90,0/216/-73/0,229/2725/299/-23,334/405/396,0/0,-1416/-2990/-9542,-298/108/375,-348/-284/559,#l_mj
r,13013,472595,47/119/15/90,0/235/-61/1,229/2701/247/-73,332/403/400,0/0,-1400/-3100/-9578,-287/105/364,-351/-285/561,#l_mj
r,13014,472629,47/120/15/90,0/219/-83/0,230/2695/264/-6,330/400/407,0/0,-1434/-3080/-9624,-299/112/373,-357/-289/564,#l_mj
r,13015,472663,47/120/15/90,0/201/-108/0,230/2693/193/-342,327/396/414,0/0,-1504/-3106/-9568,-272/96/388,-362/-291/566,#l_mj
r,13016,472695,47/121/15/90,0/187/-58/-1,229/2670/227/-360,326/395/417,0/0,-1476/-3106/-9676,-282/104/384,-364/-293/567,#l_mj
r,13017,472734,47/122/14/90,0/175/-82/0,229/2645/154/-358,323/391/423,0/0,-1512/-3232/-9772,-273/104/370,-368/-295/569,#l_mj
r,13018,472769,47/122/14/90,0/185/-75/0,229/2568/190/-128,321/389/428,0/0,-1480/-3378/-9810,-253/96/345,-371/-297/570,#l_mj
r,13019,472803,47/123/14/90,0/175/-98/-1,228/2595/221/-339,319/386/433,0/0,-1438/-3414/-9922,-258/100/340,-373/-298/572,#l_mj
r,13020,472836,47/123/13/90,0/146/-82/-2,228/2592/205/-350,318/385/435,0/0,-1464/-3524/-10108,-268/110/330,-374/-299/572,#l_mj
r,13021,472877,47/124/13/90,0/150/-81/-4,229/2560/152/-338,317/384/438,0/0,-1524/-3390/-10122,-236/86/365,-375/-299/572,#l_mj
r,13022,472916,47/124/12/90,0/125/-137/-7,229/2526/219/-333,316/382/441,0/0,-1460/-3409/-10322,-258/102/347,-375/-299/572,#l_mj
r,13023,472956,47/125/12/90,0/111/-147/-4,228/2553/152/-308,316/381/443,0/0,-1400/-3393/-10490,-269/109/336,-375/-299/571,#l_mj
r,13024,472996,47/125/11/90,0/87/-159/0,230/2531/145/-328,315/381/444,0/0,-1308/-3298/-10440,-225/82/328,-373/-298/571,#l_mj
r,13025,473037,47/125/11/90,0/86/-147/1,230/2428/134/-122,315/381/445,0/0,-1330/-3288/-10562,-222/79/332,-370/-296/569,#l_mj
r,13026,473077,47/126/10/90,0/39/-155/2,229/2394/131/112,316/381/444,0/0,-1386/-3278/-10762,-242/87/348,-366/-294/567,#l_mj
r,13027,473116,47/126/9/90,0/21/-160/4,229/2337/115/109,316/382/443,0/0,-1372/-3212/-10766,-209/67/351,-362/-291/565,#l_mj
r,13028,473155,47/126/9/90,0/4/-188/-1,228/2288/135/119,317/384/441,0/0,-1308/-3188/-10890,-205/64/339,-356/-288/562,#l_mj
r,13029,473195,47/126/8/90,0/0/-161/-8,228/2230/76/-333,319/386/438,0/0,-1240/-3212/-11270,-259/98/322,-349/-284/559,#l_mj
r,13030,473230,47/126/7/90,0/-3/-210/-9,230/1783/102/-283,321/388/435,0/0,-1256/-3170/-11426,-252/94/333,-342/-280/556,#l_mj
r,13031,473264,47/126/7/90,0/-8/-172/-3,229/1742/101/-329,322/390/432,0/0,-1216/-3104/-11532,-255/95/331,-335/-275/552,#l_mj
r,13032,473296,47/126/6/90,0/-13/-191/-1,229/1736/103/-306,323/391/430,0/0,-1202/-3024/-11684,-268/99/343,-331/-273/550,#l_mj
r,13033,473330,47/126/5/90,0/-21/-227/0,229/1723/109/-115,326/393/426,0/0,-1162/-2988/-11868,-277/103/336,-324/-268/547,#l_mj
r,13034,473365,47/126/5/90,0/-19/-223/0,228/1707/78/-20,327/396/422,0/0,-1126/-2888/-12058,-309/118/345,-315/-263/543,#l_mj
r,13035,473405,47/126/4/90,0/-15/-190/2,229/1726/63/123,329/399/418,0/0,-1118/-2894/-12174,-288/105/341,-307/-257/539,#l_mj
r,13036,473445,47/126/3/90,0/-27/-229/2,230/1725/48/118,332/401/413,0/0,-1040/-2772/-12348,-291/107/350,-298/-252/536,#l_mj
r,13037,473477,47/126/2/90,0/-18/-230/5,227/1701/61/119,332/403/411,0/0,-1006/-2746/-12540,-295/109/351,-294/-249/534,#l_mj
r,13038,473511,47/125/1/90,0/-23/-237/3,229/1750/45/102,335/406/406,0/0,-985/-2770/-12714,-272/99/350,-285/-243/531,#l_mj
r,13039,473549,47/125/0/90,0/-25/-235/0,230/1709/45/101,337/408/401,0/0,-924/-2714/-12946,-258/89/360,-276/-236/527,#l_mj
r,13040,473589,47/125/0/90,0/-30/-225/0,230/1749/1073/-102,339/411/395,0/0,-882/-2760/-13217,-243/83/360,-267/-230/523,#l_mj
r,13041,473625,47/125/0/90,0/-68/-137/-8,230/1619/1675/-329,342/414/390,0/0,-810/-2704/-13639,-308/127/368,-259/-224/520,#l_mj
r,13042,473658,47/125/0/90,0/-65/-81/-11,228/1598/1419/-297,343/415/387,0/0,-878/-2832/-13838,-283/114/370,-256/-222/519,#l_mj
r,13043,473691,47/125/0/90,0/-102/-38/-7,228/1618/1277/-296,344/417/383,0/0,-862/-2756/-13860,-240/87/383,-251/-219/517,#l_mj
r,13044,473724,47/124/0/90,0/-104/5/-3,230/1566/1084/-281,345/418/380,0/0,-766/-2718/-13902,-235/85/372,-248/-216/515,#l_mj
r,13045,473757,47/124/0/90,0/-117/17/0,229/1527/1446/-299,346/419/378,0/0,-794/-2806/-13992,-233/87/366,-246/-215/515,#l_mj
r,13046,473791,47/124/0/90,0/-86/43/0,229/1607/1327/-107,348/421/374,0/0,-808/-2804/-14080,-251/96/364,-244/-213/514,#l_mj
r,13047,473825,47/123/0/90,0/-102/40/0,229/1640/1239/-20,349/423/370,0/0,-826/-2788/-14042,-234/83/367,-241/-211/513,#l_mj
r,13048,473858,47/123/0/90,0/-139/52/1,228/1647/1226/-191,350/424/367,0/0,-786/-2724/-14074,-247/92/368,-239/-210/512,#l_mj
r,13049,473891,47/122/0/90,0/-160/35/2,229/1586/1041/-120,352/427/362,0/0,-796/-2776/-14224,-271/108/366,-236/-207/511,#l_mj
r,13050,473925,47/122/0/90,0/-185/38/1,229/1551/1102/-159,354/429/356,0/0,-850/-2764/-14322,-270/107/373,-232/-204/510,#l_mj
r,13051,473958,47/121/0/90,0/-175/41/-2,230/1580/1084/22,355/431/353,0/0,-834/-2742/-14325,-244/90/371,-230/-203/509,#l_mj
r,13052,473991,47/120/0/90,0/-195/46/-2,230/1562/1016/39,358/434/346,0/0,-808/-2710/-14500,-272/107/376,-225/-199/507,#l_mj
r,13053,474025,47/120/0/90,0/-223/27/-2,229/1555/980/14,360/437/337,0/0,-842/-2798/-14567,-263/104/378,-219/-195/505,#l_mj
r,13054,474057,47/119/0/90,0/-228/45/1,231/1512/969/-118,362/439/333,0/0,-800/-2720/-14589,-258/100/388,-216/-192/504,#l_mj
r,13055,474093,47/118/0/90,0/-251/21/1,230/1592/959/-184,365/443/323,0/0,-700/-2684/-14600,-249/100/381,-209/-186/502,#l_mj
r,13056,474126,47/117/0/90,0/-283/20/1,227/1573/949/-112,369/447/311,0/0,-708/-2668/-14702,-262/107/393,-201/-180/499,#l_mj
r,13057,474158,47/116/0/90,0/-289/15/-2,229/1544/933/46,371/449/306,0/0,-608/-2618/-14774,-278/107/382,-197/-177/498,#l_mj
r,13058,474192,47/115/0/90,0/-320/13/-2,229/1566/894/11,374/454/293,0/0,-572/-2498/-14820,-253/103/403,-188/-169/495,#l_mj
r,13059,474227,47/114/0/90,0/-323/3/-2,228/1546/885/45,377/459/279,0/0,-438/-2474/-14762,-193/75/383,-178/-161/492,#l_mj
r,13060,474259,47/113/0/90,0/-338/1/1,230/1560/876/-165,380/461/271,0/0,-404/-2304/-15075,-285/124/411,-173/-157/491,#l_mj
r,13061,474292,47/112/0/90,0/-360/0/1,228/1544/678/-131,383/466/256,0/0,-376/-2380/-14936,-183/66/391,-162/-147/488,#l_mj
r,13062,474326,47/110/0/90,0/-392/0/1,229/1519/655/-143,387/470/239,0/0,-286/-2126/-15075,-242/100/402,-150/-138/485,#l_mj
r,13063,474358,47/110/0/90,0/-377/0/-3,228/1571/646/28,389/472/231,0/0,-324/-2112/-15208,-273/107/417,-144/-133/484,#l_mj
r,13064,474392,47/108/0/90,0/-396/0/-5,228/1587/642/4,392/477/213,0/0,-278/-2126/-15088,-204/67/399,-132/-122/481,#l_mj
r,13065,474425,47/106/0/90,0/-426/0/-1,229/1587/637/-2,396/481/194,0/0,-228/-1968/-15198,-215/75/419,-120/-111/479,#l_mj
r,13066,474458,47/105/0/90,0/-417/0/1,230/1578/630/-43,398/483/184,0/0,-134/-1854/-15348,-255/80/424,-113/-105/478,#l_mj
r,13067,474493,47/104/0/90,0/-434/0/2,229/1592/617/-87,400/487/164,0/0,14/-1806/-15438,-220/77/405,-100/-94/475,#l_mj
r,13068,474533,47/102/0/90,-2/-444/0/1,148/1560/604/-13,403/491/142,0/0,152/-1636/-15624,-176/53/417,-87/-81/473,#l_mj
r,13069,474573,47/100/0/90,-5/-466/0/1,-230/1586/593/-109,406/494/121,0/0,332/-1528/-15925,-115/21/424,-73/-69/471,#l_mj
r,13070,474613,47/98/0/90,-2/-459/0/1,-235/1553/578/-70,408/496/98,0/0,520/-1330/-16132,-81/5/429,-60/-56/470,#l_mj
r,13071,474653,47/96/0/90,-1/-481/13/1,-235/1588/775/-100,409/498/76,0/0,746/-1074/-16192,-79/10/446,-46/-43/468,#l_mj
r,13072,474693,47/94/0/90,0/-478/12/1,-229/1566/741/-82,411/500/53,0/0,916/-854/-16316,-61/4/449,-32/-30/467,#l_mj
r,13073,474732,47/92/0/90,0/-500/27/1,-231/1526/763/-172,412/501/30,0/0,1054/-574/-16212,-27/-14/463,-19/-18/467,#l_mj
r,13074,474767,47/90/0/90,0/-493/32/2,-229/1506/772/-106,412/501/7,0/0,1184/-406/-16142,-31/-9/462,-5/-5/467,#l_mj
r,13075,474805,47/88/1/90,0/-498/52/2,-232/1510/771/-53,412/501/-15,0/0,1226/-230/-16008,-35/-12/469,7/6/467,#l_mj
r,13076,474839,47/87/1/90,0/-512/81/-1,-228/1488/765/-20,412/501/-26,0/0,1290/-134/-15953,-77/11/463,13/12/467,#l_mj
r,13077,474873,47/85/1/90,0/-504/92/-1,-231/1509/808/-39,411/500/-49,0/0,1280/-92/-15984,-129/32/462,25/24/467,#l_mj
r,13078,474907,47/83/1/90,0/-509/82/-1,-228/1416/816/4,410/498/-71,0/0,1302/-28/-15762,-152/47/456,38/35/468,#l_mj
r,13079,474940,47/82/2/90,0/-515/92/1,-228/1421/805/-163,409/497/-82,0/0,1344/58/-15714,-174/60/451,44/41/468,#l_mj
r,13080,474973,47/80/2/90,0/-518/140/1,-230/1409/825/-158,408/495/-104,0/0,1434/194/-15553,-183/64/445,55/52/469,#l_mj
r,13081,475007,47/78/2/90,0/-518/107/1,-226/1427/803/-150,405/492/-126,0/0,1532/362/-15436,-193/71/442,67/63/470,#l_mj
r,13082,475039,47/77/3/90,0/-522/150/-2,-230/1343/754/6,404/491/-137,0/0,1618/506/-15284,-203/75/440,73/68/471,#l_mj
r,13083,475073,47/75/3/90,0/-514/157/0,-228/1351/818/14,401/487/-158,0/0,1702/652/-15125,-221/84/435,84/79/472,#l_mj
r,13084,475107,47/73/4/90,0/-516/130/0,-231/1259/820/96,398/484/-179,0/0,1787/824/-14960,-224/88/430,95/89/474,#l_mj
r,13085,475139,47/72/4/90,0/-518/160/0,-233/1286/797/-11,397/481/-190,0/0,1754/1038/-14680,-221/75/467,100/93/475,#l_mj
r,13086,475173,47/70/5/90,0/-513/196/0,-105/1231/814/-11,392/477/-210,0/0,1790/1428/-14620,-277/104/487,110/103/477,#l_mj
r,13087,475206,47/68/6/90,14/-512/181/2,257/1227/809/-77,388/472/-229,0/0,1856/1606/-14536,-300/111/462,120/111/479,#l_mj
r,13088,475239,47/67/6/90,10/-513/233/-2,274/1199/797/12,387/470/-239,0/0,2052/1612/-14320,-293/112/416,125/115/480,#l_mj
r,13089,475279,47/65/7/90,0/-510/253/-1,240/1150/806/-13,381/464/-258,0/0,2258/1682/-14162,-350/151/367,134/124/482,#l_mj
r,13090,475319,47/63/8/90,0/-512/220/-2,-133/1110/801/-9,377/458/-276,0/0,2290/1758/-14032,-375/166/355,143/131/484,#l_mj
r,13091,475354,47/61/9/90,-9/-502/255/-1,-256/1077/832/2,372/452/-293,0/0,2332/1812/-14025,-432/197/345,151/138/486,#l_mj
r,13092,475387,47/59/10/90,-10/-501/250/-2,-266/1055/790/16,368/446/-309,0/0,2272/1992/-13702,-400/173/378,159/145/487,#l_mj
r,13093,475420,47/58/10/90,-5/-485/238/1,-261/1022/755/-61,365/442/-317,0/0,2352/2270/-13542,-426/187/381,163/149/488,#l_mj
r,13094,475454,47/56/11/90,-2/-469/235/4,-241/953/774/-90,360/436/-333,0/0,2448/2572/-13270,-429/179/402,170/155/490,#l_mj
r,13095,475487,47/54/12/90,-4/-471/253/1,-242/940/781/-47,355/429/-347,0/0,2646/2700/-13112,-451/199/372,177/160/491,#l_mj
r,13096,475520,47/53/13/90,-5/-471/289/-2,-238/935/786/-7,353/426/-354,0/0,2788/2766/-12934,-449/202/339,180/163/492,#l_mj
r,13097,475554,46/51/14/90,-4/-456/283/-4,-251/887/780/6,348/419/-367,0/0,2886/2852/-12858,-491/230/323,185/168/494,#l_mj
r,13098,475594,46/49/15/90,-2/-428/274/-1,-243/850/809/17,343/412/-379,0/0,2850/2964/-12684,-488/230/329,191/172/495,#l_mj
r,13099,475634,46/47/16/90,0/-429/296/-1,-230/787/800/15,338/406/-390,0/0,2834/3178/-12622,-538/254/346,195/176/496,#l_mj
r,13100,475669,46/46/18/90,0/-412/303/-1,-231/726/785/22,332/400/-401,0/0,2806/3338/-12622,-618/294/373,199/179/497,#l_mj
r,13101,475700,46/45/18/90,0/-392/289/2,-229/716/791/-187,330/397/-405,0/0,2918/3468/-12520,-642/306/358,201/180/498,#l_mj
r,13102,475734,46/43/19/90,0/-380/299/4,-227/716/736/-72,325/391/-414,0/0,3054/3568/-12244,-617/296/336,204/183/499,#l_mj
r,13103,475769,46/42/21/90,0/-362/321/1,-233/655/728/-14,321/385/-422,0/0,3236/3632/-12196,-600/297/293,206/185/500,#l_mj
r,13104,475807,46/41/22/90,0/-332/292/0,-232/674/721/4,316/380/-429,0/0,3256/3764/-12308,-675/339/301,208/186/500,#l_mj
r,13105,475841,46/40/22/90,0/-327/308/0,-227/603/729/15,314/377/-432,0/0,3106/3854/-12208,-695/341/346,208/186/500,#l_mj
r,13106,475874,46/39/24/90,0/-314/282/-2,-230/601/770/71,310/373/-438,0/0,3138/3916/-12204,-716/355/331,209/187/501,#l_mj
r,13107,475908,46/37/25/90,0/-300/285/-1,-230/541/748/4,307/368/-443,0/0,3180/4046/-12316,-763/378/334,209/187/501,#l_mj
r,13108,475941,46/37/25/90,0/-297/307/2,-227/573/732/-167,305/366/-445,0/0,3246/4074/-12250,-764/385/310,209/187/501,#l_mj
