r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,94679,1955719,15/39/52/45,342/32/-223/17,0/0/0/0,447/131/-240,0/0,-1694/774/-13802,-602/225/537,-1696/70/-292,#
r,94680,1955738,16/39/52/45,345/36/-223/24,0/0/0/0,449/124/-242,0/0,-1645/684/-13830,-585/226/519,-1697/66/-285,#
r,94681,1955758,17/39/51/45,336/36/-229/17,0/0/0/0,451/118/-243,0/0,-1582/604/-13874,-578/228/511,-1697/61/-279,#
r,94682,1955778,17/40/51/45,335/54/-210/17,0/0/0/0,452/111/-244,0/0,-1502/506/-13889,-538/218/472,-1697/56/-272,#
r,94683,1955798,18/40/50/45,329/30/-217/13,0/0/0/0,454/105/-246,0/0,-1438/384/-13892,-508/212/435,-1698/52/-266,#
r,94684,1955818,19/40/50/45,293/44/-203/18,0/0/0/0,455/99/-247,0/0,-1396/366/-13922,-483/204/431,-1698/48/-260,#
r,94685,1955839,19/40/50/45,314/36/-223/5,0/0/0/0,457/93/-248,0/0,-1318/370/-13986,-487/210/423,-1699/44/-254,#
r,94686,1955859,20/40/49/45,282/34/-181/8,0/0/0/0,458/87/-249,0/0,-1292/302/-13956,-444/194/399,-1699/40/-249,#
r,94687,1955879,20/40/49/45,303/46/-163/8,0/0/0/0,459/82/-250,0/0,-1324/226/-13925,-407/177/398,-1700/36/-243,#
r,94688,1955903,22/40/48/45,259/49/-190/-1,0/0/0/0,461/70/-252,0/0,-1218/233/-13980,-407/185/375,-1702/28/-232,#
r,94689,1955922,22/40/48/45,285/50/-145/0,0/0/0/0,462/65/-253,0/0,-1242/211/-13934,-373/165/393,-1702/25/-227,#
r,94690,1955942,23/40/47/45,256/49/-190/-7,0/0/0/0,463/60/-254,0/0,-1214/186/-13924,-346/152/381,-1703/22/-223,#
r,94691,1955963,23/40/47/45,254/41/-143/-8,0/0/0/0,463/55/-254,0/0,-1170/136/-13912,-331/148/364,-1704/19/-218,#
r,94692,1955982,24/41/47/45,250/40/-175/-11,0/0/0/0,463/51/-255,0/0,-1170/60/-13896,-301/135/353,-1705/16/-214,#
r,94693,1956002,24/41/46/45,209/64/-145/-8,0/0/0/0,464/46/-256,0/0,-1162/30/-13952,-291/130/355,-1705/14/-210,#
r,94694,1956023,25/41/46/45,242/51/-162/-7,0/0/0/0,465/42/-256,0/0,-1120/36/-13970,-275/124/353,-1706/11/-206,#
r,94695,1956042,25/41/46/45,185/65/-116/-18,0/0/0/0,465/38/-256,0/0,-1102/-12/-13996,-261/121/340,-1707/9/-202,#
r,94696,1956063,25/41/46/45,223/65/-130/-16,0/0/0/0,466/34/-257,0/0,-1072/-66/-14030,-248/118/326,-1707/7/-198,#
r,94697,1956082,26/41/45/45,208/59/-127/-14,0/0/0/0,466/31/-257,0/0,-1112/-105/-14075,-238/111/335,-1708/6/-195,#
r,94698,1956102,26/41/45/45,160/45/-80/-19,0/0/0/0,467/27/-257,0/0,-1078/-156/-14148,-245/119/319,-1708/4/-192,#
r,94699,1956122,27/41/45/45,172/41/-95/-19,0/0/0/0,467/24/-257,0/0,-1048/-209/-14192,-243/123/301,-1709/3/-189,#
r,94700,1956142,27/41/45/45,121/68/-70/-16,0/0/0/0,468/21/-257,0/0,-1014/-264/-14210,-234/123/285,-1709/2/-187,#
r,94701,1956162,27/41/45/45,156/43/-88/-18,0/0/0/0,468/19/-257,0/0,-1048/-268/-14214,-217/112/300,-1709/1/-184,#
r,94702,1956182,27/42/44/45,134/54/-68/-29,0/0/0/0,468/16/-257,0/0,-1078/-258/-14314,-225/113/309,-1710/0/-182,#
r,94703,1956202,28/42/44/45,123/49/-49/-30,0/0/0/0,469/14/-257,0/0,-1062/-270/-14386,-237/119/296,-1710/0/-180,#
r,94704,1956222,28/42/44/44,107/48/-61/-41,0/0/0/0,469/12/-257,0/0,-1078/-318/-14430,-239/120/296,-1710/-1/-178,#
r,94705,1956242,28/42/44/44,114/55/-40/-24,0/0/0/0,469/10/-256,0/0,-1112/-308/-14460,-238/115/318,-1710/-1/-177,#
r,94706,1956262,28/42/44/44,67/31/-45/-30,0/0/0/0,469/8/-256,0/0,-1134/-298/-14500,-239/113/326,-1711/-1/-176,#
r,94707,1956282,29/42/44/44,71/41/-31/-26,0/0/0/0,469/7/-256,0/0,-1156/-318/-14510,-234/109/319,-1711/-2/-175,#
r,94708,1956302,29/42/44/44,61/39/-52/-35,0/0/0/0,469/6/-256,0/0,-1162/-326/-14470,-224/103/326,-1711/-2/-174,#
r,94709,1956322,29/42/44/44,82/23/-40/-49,0/0/0/0,469/5/-255,0/0,-1172/-292/-14450,-225/101/351,-1711/-2/-173,#
r,94710,1956343,29/42/44/44,58/19/-11/-52,0/0/0/0,469/4/-255,0/0,-1152/-310/-14470,-226/105/346,-1711/-2/-173,#
r,94711,1956362,29/42/44/44,45/15/-9/-68,0/0/0/0,469/4/-255,0/0,-1124/-366/-14486,-220/104/327,-1711/-2/-173,#
r,94712,1956383,29/42/44/44,33/11/-1/-70,0/0/0/0,469/3/-255,0/0,-1148/-366/-14534,-230/107/334,-1711/-2/-173,#
r,94713,1956403,29/42/44/44,38/4/0/-58,0/0/0/0,469/3/-255,0/0,-1150/-300/-14567,-246/112/352,-1711/-1/-173,#
r,94714,1956422,29/42/44/44,18/0/1/-40,0/0/0/0,469/4/-254,0/0,-1140/-254/-14567,-248/110/361,-1711/-1/-174,#
r,94715,1956442,29/42/44/44,6/0/7/-64,0/0/0/0,469/4/-254,0/0,-1148/-230/-14562,-252/108/365,-1711/-1/-175,#
r,94716,1956463,29/42/44/43,1/-1/13/-51,0/0/0/0,469/5/-254,0/0,-1178/-166/-14598,-276/114/381,-1711/0/-176,#
r,94717,1956482,29/42/44/43,-1/0/10/-40,0/0/0/0,469/6/-254,0/0,-1198/-94/-14652,-313/127/400,-1711/0/-177,#
r,94718,1956502,29/42/44/43,-1/-4/18/-65,0/0/0/0,468/6/-254,0/0,-1196/-70/-14686,-332/134/397,-1711/0/-178,#
r,94719,1956529,29/42/44/43,-11/-5/15/-41,0/0/0/0,468/7/-254,0/0,-1240/40/-14664,-345/128/438,-1711/0/-179,#
r,94720,1956548,29/42/44/43,-11/-2/15/-52,0/0/0/0,468/8/-254,0/0,-1298/154/-14644,-355/120/483,-1710/0/-180,#
r,94721,1956568,29/42/44/43,-13/0/15/-39,0/0/0/0,468/9/-254,0/0,-1320/216/-14616,-363/116/488,-1710/1/-182,#
r,94722,1956588,29/42/44/43,-15/1/24/-40,0/0/0/0,467/10/-253,0/0,-1338/228/-14550,-368/114/490,-1710/2/-183,#
r,94723,1956609,29/42/44/43,-21/4/18/-44,0/0/0/0,467/11/-253,0/0,-1370/272/-14520,-388/118/515,-1710/2/-184,#
