r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,13558,507256,11/43/55/83,191/21/96/162,533/2088/1005/504,487/68/-232,0/0,-1210/202/-14889,57/-134/292,-13/-70/41,#l_mh
r,13559,507297,11/43/55/84,190/32/163/145,565/2075/951/502,486/79/-228,0/0,-1200/28/-14889,91/-144/248,-15/-76/55,#l_mh
r,13560,507337,12/43/56/85,158/24/150/159,532/2072/1042/518,485/89/-224,0/0,-1194/-100/-14842,132/-162/200,-18/-83/68,#l_mh
r,13561,507377,13/43/57/85,133/26/178/133,491/2088/1052/521,484/98/-218,0/0,-1204/-248/-14920,136/-159/177,-20/-92/81,#l_mh
r,13562,507417,13/43/57/86,152/36/206/112,497/2064/1082/469,482/107/-213,0/0,-1202/-380/-14878,176/-178/142,-24/-101/92,#l_mh
r,13563,507457,14/43/58/86,100/32/268/89,472/2078/1064/482,480/114/-206,0/0,-1236/-484/-14852,180/-176/134,-27/-110/102,#l_mh
r,13564,507497,14/43/59/87,109/25/247/79,472/2139/1096/452,479/120/-200,0/0,-1330/-744/-14806,214/-190/115,-31/-121/111,#l_mh
r,13565,507537,15/43/60/87,70/37/299/84,479/2168/1131/453,477/125/-192,0/0,-1354/-996/-14756,217/-180/65,-35/-133/118,#l_mh
r,13566,507576,15/43/62/87,70/52/294/55,440/2205/1122/375,475/128/-184,0/0,-1462/-1130/-14614,254/-199/62,-39/-146/124,#l_mh
r,13567,507616,15/44/63/87,32/36/329/31,358/2168/1215/376,474/131/-176,0/0,-1460/-1328/-14442,263/-190/38,-44/-160/129,#l_mh
r,13568,507657,15/44/64/87,20/27/358/11,300/2187/1216/317,472/131/-167,0/0,-1508/-1402/-14300,247/-178/31,-48/-175/132,#l_mh
r,13569,507697,15/44/66/87,-2/30/380/-1,263/2176/1180/247,469/131/-158,0/0,-1484/-1568/-14078,260/-175/8,-53/-190/134,#l_mh
r,13570,507737,15/44/67/87,-14/16/409/-10,-235/2138/1234/-232,468/130/-149,0/0,-1544/-1712/-13834,257/-169/19,-58/-206/135,#l_mh
r,13571,507777,15/44/69/87,-21/12/407/-23,-235/2209/1219/-243,465/128/-140,0/0,-1574/-1734/-13580,275/-175/30,-63/-222/135,#l_mh
r,13572,507816,15/44/71/87,-34/3/444/-51,-298/2172/1255/-318,462/125/-131,0/0,-1532/-1834/-13439,241/-144/29,-68/-239/135,#l_mh
r,13573,507857,15/44/73/87,-37/0/465/-51,-325/2161/1234/-326,459/121/-122,0/0,-1494/-1928/-13248,220/-128/22,-73/-258/133,#l_mh
r,13574,507898,15/44/75/87,-54/0/472/-64,-327/1925/1250/-337,456/116/-112,0/0,-1116/-2064/-12972,193/-89/-44,-77/-276/131,#l_mh
r,13575,507938,14/44/76/86,-82/0/470/-85,-352/1924/1240/-370,452/110/-103,0/0,-1020/-2076/-12662,160/-63/-16,-82/-294/127,#l_mh
r,13576,507977,14/44/78/86,-109/0/477/-70,-441/1925/1266/-371,448/103/-94,0/0,-1200/-2118/-12436,109/-25/46,-86/-313/121,#l_mh
r,13577,508017,13/44/80/85,-70/0/493/-105,-442/1925/1322/-384,445/96/-85,0/0,-1154/-1932/-12192,57/3/79,-90/-333/115,#l_mh
r,13578,508057,13/44/82/85,-101/0/482/-115,-438/1925/1329/-437,441/88/-76,0/0,-1116/-1840/-12014,30/18/96,-93/-352/109,#l_mh
r,13579,508098,13/44/84/84,-110/0/484/-144,-452/1924/1318/-430,436/79/-68,0/0,-1062/-1900/-11876,-18/49/86,-97/-372/102,#l_mh
r,13580,508138,12/44/86/84,-117/0/496/-150,-451/1925/1310/-474,431/70/-59,0/0,-964/-1750/-11830,-94/86/93,-100/-392/94,#l_mh
r,13581,508178,12/44/88/83,-134/0/493/-170,-422/1926/1376/-481,425/60/-51,0/0,-884/-1740/-11702,-131/106/64,-104/-412/85,#l_mh
r,13582,508218,11/44/90/82,-112/0/508/-188,-412/1925/1348/-484,420/50/-44,0/0,-504/-1434/-11760,-259/172/42,-106/-432/75,#l_mh
r,13583,508258,11/44/92/81,-155/0/492/-251,-478/1925/1373/-519,414/39/-37,0/0,-220/-1508/-11592,-321/212/-34,-108/-452/63,#l_mh
r,13584,508298,10/44/94/80,-137/0/460/-284,-499/1922/1341/-529,409/27/-30,0/0,-330/-1132/-11652,-459/274/87,-108/-472/49,#l_mh
r,13585,508338,9/44/96/79,-157/0/433/-291,-507/1924/1381/-562,403/15/-25,0/0,-216/-956/-11578,-537/313/77,-108/-491/34,#l_mh
r,13586,508377,9/44/98/78,-143/0/417/-308,-519/1923/1354/-487,398/2/-19,0/0,-144/-770/-11694,-640/359/98,-107/-509/18,#l_mh
r,13587,508418,8/44/99/77,-150/0/408/-294,-500/1924/1302/-483,392/-9/-15,0/0,200/-628/-11832,-728/400/74,-105/-526/1,#l_mh
r,13588,508458,7/44/101/76,-167/0/364/-322,-514/1925/1290/-500,386/-23/-12,0/0,384/-342/-12164,-875/465/82,-101/-542/-17,#l_mh
r,13589,508498,7/44/102/74,-187/0/334/-338,-535/1924/1297/-515,380/-36/-9,0/0,428/-24/-12252,-960/496/135,-96/-556/-39,#l_mh
r,13590,508537,6/44/103/73,-193/0/275/-342,-510/1924/1277/-525,375/-50/-7,0/0,276/198/-12470,-1060/530/236,-90/-569/-62,#l_mh
r,13591,508579,5/44/104/72,-168/0/260/-355,-492/1924/1280/-527,370/-63/-6,0/0,380/254/-12538,-1113/549/232,-83/-581/-85,#l_mh
r,13592,508618,5/44/105/70,-155/0/221/-357,-497/1923/1206/-491,365/-75/-6,0/0,590/332/-12662,-1160/571/213,-75/-590/-110,#l_mh
r,13593,508659,4/44/106/69,-155/0/165/-361,-476/1924/1212/-457,361/-88/-7,0/0,792/434/-12814,-1193/581/223,-66/-597/-135,#l_mh
r,13594,508699,3/44/106/67,-171/0/118/-367,-511/1923/1192/-467,358/-100/-9,0/0,700/382/-12912,-1216/582/255,-57/-603/-161,#l_mh
r,13595,508739,3/44/107/66,-164/0/38/-373,-499/1925/1100/-473,354/-112/-11,0/0,542/512/-13014,-1251/584/342,-47/-606/-188,#l_mh
r,13596,508778,2/44/107/64,-93/0/2/-371,-524/1924/946/-484,352/-124/-14,0/0,576/520/-13182,-1282/598/361,-38/-607/-214,#l_mh
r,13597,508819,2/44/107/63,-93/0/-13/-376,-423/1862/449/-494,350/-135/-17,0/0,748/516/-13403,-1337/628/344,-29/-607/-238,#l_mh
r,13598,508858,1/44/107/61,-77/0/-67/-376,-426/1855/302/-433,348/-145/-21,0/0,814/592/-13450,-1338/624/367,-21/-606/-262,#l_mh
r,13599,508898,1/44/106/60,-107/0/-103/-376,-464/1856/295/-419,347/-155/-25,0/0,808/650/-13580,-1362/634/404,-14/-603/-285,#l_mh
r,13600,508939,1/44/106/58,-83/0/-95/-358,-455/1855/234/-410,346/-164/-30,0/0,628/670/-13566,-1349/617/469,-9/-599/-306,#l_mh
r,13601,508979,0/44/105/57,-46/0/-163/-356,-388/1855/164/-413,345/-172/-35,0/0,622/694/-13725,-1379/630/503,-5/-593/-324,#l_mh
r,13602,509018,0/44/105/56,-23/0/-187/-345,-380/1856/171/-417,346/-179/-40,0/0,778/712/-13782,-1378/629/484,-2/-585/-341,#l_mh
r,13603,509058,0/44/104/54,-13/0/-265/-332,-303/1857/113/-405,347/-186/-46,0/0,846/902/-13812,-1372/625/518,-1/-576/-356,#l_mh
r,13604,509098,0/44/103/53,5/0/-274/-298,155/1859/115/-409,349/-192/-52,0/0,830/852/-13908,-1368/623/535,-1/-565/-369,#l_mh
r,13605,509139,0/44/101/52,23/0/-307/-310,239/1855/49/-402,350/-197/-59,0/0,676/843/-13922,-1343/609/595,-2/-553/-380,#l_mh
r,13606,509179,0/44/100/51,32/0/-350/-301,311/1856/60/-411,353/-201/-66,0/0,676/935/-13908,-1312/596/622,-4/-539/-389,#l_mh
r,13607,509214,1/44/98/49,45/0/-383/-255,303/1856/36/-404,356/-204/-72,0/0,746/1068/-13920,-1289/589/646,-6/-525/-397,#l_mh
r,13608,509252,1/44/97/48,58/0/-422/-236,323/1856/-46/-380,360/-206/-80,0/0,924/1088/-13902,-1231/572/643,-9/-508/-403,#l_mh
r,13609,509292,1/44/95/47,79/0/-436/-246,329/1856/-47/-374,363/-208/-87,0/0,834/1172/-13828,-1161/537/697,-12/-491/-409,#l_mh
r,13610,509332,1/44/93/47,55/0/-471/-199,389/1857/-46/-371,367/-209/-94,0/0,828/1164/-13730,-1070/499/724,-15/-473/-413,#l_mh
r,13611,509372,2/44/91/46,64/0/-457/-168,388/1855/-57/-348,371/-210/-102,0/0,774/1278/-13628,-1000/468/778,-17/-454/-416,#l_mh
r,13612,509412,2/44/89/45,115/0/-503/-158,435/1858/-73/-352,376/-209/-109,0/0,962/1180/-13528,-879/417/734,-20/-434/-418,#l_mh
r,13613,509453,3/44/87/45,134/0/-507/-153,418/1857/-69/-324,380/-208/-117,0/0,968/1240/-13639,-842/403/755,-22/-414/-419,#l_mh
r,13614,509492,3/44/85/44,131/0/-505/-137,433/1856/-98/-272,384/-206/-124,0/0,952/1148/-13452,-715/346/756,-25/-393/-419,#l_mh
r,13615,509532,4/44/83/44,130/0/-516/-93,475/1858/-93/-258,389/-204/-131,0/0,864/1056/-13602,-681/346/782,-27/-373/-418,#l_mh
r,13616,509572,4/44/81/43,141/0/-523/-39,479/1789/-94/-209,394/-200/-138,0/0,888/856/-13560,-560/297/748,-28/-352/-415,#l_mh
r,13617,509612,5/44/79/43,148/0/-499/-23,482/1788/-86/-132,399/-196/-145,0/0,960/926/-13806,-541/306/752,-30/-332/-411,#l_mh
r,13618,509651,5/44/77/43,135/0/-507/4,502/1788/-90/-149,403/-191/-151,0/0,1018/843/-13788,-448/275/721,-31/-311/-406,#l_mh
r,13619,509692,6/44/75/43,153/0/-485/17,466/1789/-168/341,409/-186/-158,0/0,938/930/-13932,-423/272/760,-32/-291/-401,#l_mh
r,13620,509724,6/44/74/43,137/0/-497/26,493/1790/-158/391,411/-184/-161,0/0,897/822/-14016,-366/256/744,-32/-281/-398,#l_mh
r,13621,509759,7/44/72/44,110/0/-492/33,456/1788/-184/401,416/-178/-167,0/0,812/804/-14096,-317/241/756,-32/-261/-391,#l_mh
r,13622,509798,7/44/70/44,158/0/-461/73,460/1790/-162/452,421/-171/-174,0/0,868/706/-14230,-257/230/720,-32/-242/-383,#l_mh
r,13623,509832,8/44/69/44,169/0/-480/83,503/1789/-171/518,425/-165/-180,0/0,862/696/-14346,-232/228/705,-32/-223/-375,#l_mh
r,13624,509866,8/44/68/44,118/0/-467/100,512/1787/-181/502,428/-161/-183,0/0,804/746/-14410,-175/205/709,-31/-214/-371,#l_mh
r,13625,509900,9/44/66/45,153/0/-454/96,460/1736/-169/477,432/-154/-189,0/0,750/664/-14542,-137/199/688,-31/-196/-361,#l_mh
r,13626,509933,9/44/64/45,160/0/-438/125,460/1715/-180/488,436/-147/-195,0/0,722/614/-14725,-141/212/676,-29/-178/-352,#l_mh
r,13627,509966,9/44/63/45,138/0/-397/106,474/1714/-149/512,439/-143/-198,0/0,618/552/-14786,-94/195/668,-29/-170/-346,#l_mh
r,13628,510000,10/44/62/46,156/0/-405/153,496/1715/-151/513,443/-135/-203,0/0,586/628/-14930,-80/192/670,-28/-154/-336,#l_mh
r,13629,510033,11/44/60/47,156/0/-382/180,504/1714/-215/521,447/-127/-209,0/0,622/494/-15072,-39/184/611,-26/-138/-324,#l_mh
r,13630,510066,11/44/59/47,158/0/-369/155,483/1715/-211/542,449/-123/-211,0/0,492/546/-15172,-43/187/634,-25/-130/-319,#l_mh
r,13631,510100,11/44/58/48,158/0/-357/199,499/1715/-241/551,452/-114/-217,0/0,534/516/-15316,-23/190/603,-23/-116/-307,#l_mh
r,13632,510133,12/44/56/48,139/0/-335/200,503/1714/-234/519,456/-105/-222,0/0,364/550/-15444,-2/179/619,-22/-102/-294,#l_mh
r,13633,510166,12/44/56/49,142/0/-325/223,495/1714/-203/517,458/-101/-224,0/0,292/538/-15594,0/181/620,-21/-95/-288,#l_mh
r,13634,510200,13/44/54/50,122/0/-319/193,456/1713/-223/535,461/-92/-229,0/0,272/490/-15732,7/185/597,-19/-83/-275,#l_mh
r,13635,510232,13/44/53/50,133/0/-289/230,471/1715/-221/523,464/-82/-234,0/0,204/504/-15842,14/185/603,-16/-71/-261,#l_mh
r,13636,510266,14/44/53/51,146/0/-293/231,489/1715/-202/538,466/-78/-236,0/0,211/522/-15930,45/173/589,-15/-65/-254,#l_mh
r,13637,510299,14/44/52/52,144/0/-262/226,459/1715/-201/559,469/-68/-241,0/0,190/364/-16022,75/168/555,-13/-54/-240,#l_mh
r,13638,510333,15/44/51/53,131/0/-242/219,455/1714/-195/557,471/-58/-245,0/0,158/328/-16175,93/165/552,-11/-44/-226,#l_mh
r,13639,510375,15/44/50/54,107/0/-217/235,468/1715/-185/563,474/-48/-249,0/0,142/184/-16324,138/152/508,-9/-35/-211,#l_mh
r,13640,510414,15/44/49/55,111/0/-195/279,488/1711/-162/562,475/-39/-252,0/0,120/128/-16442,143/153/492,-7/-27/-196,#l_mh
r,13641,510454,16/44/48/56,85/0/-154/240,446/1714/-178/594,478/-29/-256,0/0,46/-42/-16526,177/141/449,-5/-20/-182,#l_mh
r,13642,510494,16/44/47/57,89/0/-124/282,411/1714/-141/577,480/-20/-258,0/0,58/-26/-16660,185/139/431,-4/-14/-168,#l_mh
r,13643,510534,17/44/47/58,101/0/-145/291,395/1714/-82/585,481/-11/-261,0/0,-16/-124/-16728,204/130/414,-2/-8/-154,#l_mh
r,13644,510574,17/44/46/59,66/0/-124/260,451/1714/-121/585,482/-3/-263,0/0,-14/-222/-16860,209/134/363,-1/-4/-141,#l_mh
r,13645,510615,17/44/46/60,68/0/-56/289,361/1714/-115/575,484/4/-265,0/0,-126/-276/-16940,224/124/352,0/-1/-128,#l_mh
r,13646,510655,17/44/46/61,32/0/-45/278,356/1714/27/581,485/12/-266,0/0,-132/-316/-17018,223/127/308,0/1/-115,#l_mh
r,13647,510694,17/44/46/62,17/0/-16/247,359/1713/62/586,485/19/-267,0/0,-166/-250/-17068,194/134/303,0/2/-104,#l_mh
r,13648,510733,17/44/46/63,4/0/4/288,293/1714/133/596,486/25/-267,0/0,-238/-384/-17060,190/129/273,0/2/-93,#l_mh
r,13649,510774,17/44/46/64,-2/0/17/251,-149/1716/674/591,487/30/-267,0/0,-220/-390/-17012,169/127/239,0/2/-83,#l_mh
r,13650,510813,17/44/46/65,-5/0/37/253,-254/1713/687/571,487/35/-266,0/0,-350/-322/-16926,126/128/264,0/1/-73,#l_mh
r,13651,510854,17/44/46/66,-10/0/54/218,-263/1714/726/584,488/40/-265,0/0,-346/-340/-16810,80/133/231,0/0/-64,#l_mh
r,13652,510894,17/44/46/67,-10/0/56/262,-260/1714/794/561,489/45/-264,0/0,-469/-208/-16674,5/145/267,0/-2/-55,#l_mh
r,13653,510934,17/44/46/68,-9/0/88/200,-257/1714/782/579,489/50/-263,0/0,-452/-258/-16566,-59/164/228,-1/-5/-46,#l_mh
r,13654,510968,17/44/47/69,-17/0/73/205,-243/1715/821/546,489/52/-262,0/0,-486/-82/-16366,-87/156/269,-2/-6/-42,#l_mh
r,13655,511001,17/44/47/69,-30/0/97/182,-300/1714/840/563,490/56/-260,0/0,-454/-282/-16166,-127/173/218,-2/-9/-34,#l_mh
r,13656,511035,17/44/47/70,-40/-2/95/222,-327/1513/908/575,490/59/-259,0/0,-644/-260/-16089,-184/189/275,-3/-12/-27,#l_mh
r,13657,511068,17/44/47/71,-20/-21/71/216,-301/1479/915/553,490/61/-258,0/0,-568/-256/-15966,-204/194/250,-4/-13/-23,#l_mh
r,13658,511103,17/44/48/71,-36/-21/113/196,-286/1466/939/563,490/64/-256,0/0,-598/-188/-15782,-209/182/266,-5/-16/-17,#l_mh
r,13659,511136,17/44/48/72,-31/-19/70/225,-312/1469/945/568,490/67/-255,0/0,-592/-190/-15748,-257/206/255,-5/-19/-10,#l_mh
r,13660,511168,17/44/48/73,-44/-33/120/183,-266/1485/864/561,490/69/-254,0/0,-576/-238/-15674,-288/220/238,-6/-21/-7,#l_mh
r,13661,511202,17/44/49/73,-23/-41/104/167,-290/1455/954/538,490/72/-253,0/0,-632/-230/-15558,-323/228/225,-7/-23/-1,#l_mh
r,13662,511236,16/44/49/74,-48/-32/109/160,-317/1401/920/528,489/74/-253,0/0,-614/-211/-15503,-368/251/218,-7/-26/4,#l_mh
r,13663,511277,16/43/49/75,-38/-60/88/156,-289/1423/887/505,488/76/-252,0/0,-592/-92/-15436,-424/272/205,-8/-28/9,#l_mh
r,13664,511317,16/43/50/75,-40/-42/102/156,-316/1354/923/510,488/78/-252,0/0,-632/-60/-15350,-459/280/210,-8/-29/14,#l_mh
